Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
49	2	1	2	3	2	3	5	-3.75132	-6.90299	-8.32992	-7.00396
50	2	1	21	3	2	1	5	-2.93341	-2.50078	-4.22041	-4.57031
51	7	17	2	15	23	3	12	-6.89473	-10.1795	-11.4952	-10.1558
52	2	4	1	2	7	1	5	-2.29954	-5.56992	-6.6828	-5.18278
53	9	2	4	62	4	5	6	-3.71081	-5.21429	-5.8745	-6.69929
54	2	4	1	2	7	1	5	-2.29954	-5.56992	-6.6828	-5.18278
55	9	2	4	62	4	5	6	-3.71081	-5.21429	-5.8745	-6.69929
56	2	1	12	88	2	1	5	-3.9519	-3.44221	-5.46629	-5.39059
57	2	1	5	3	2	3	5	-4.24469	-3.26511	-5.22104	-4.83054
58	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
59	9	2	4	62	4	5	6	-3.71081	-5.21429	-5.8745	-6.69929
60	2	1	5	3	2	3	5	-4.24469	-3.26511	-5.22104	-4.83054
61	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
62	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
63	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
64	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
65	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
66	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
67	1	2	215	4	90	24	8	-32.2148	-32.7648	-22.0134	-21.2709
68	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
69	1	2	3	4	5	9	3	-4.68198	-2.5158	-3.48714	-4.94226
70	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
71	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
72	9	25	2	10	22	3	6	-4.46747	-7.65467	-6.31595	-4.3651
73	2	15	4	48	360	25	23	-6.71276	-9.57408	-5.79884	-4.90645
74	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
75	2	1	12	88	2	1	5	-3.9519	-3.44221	-5.46629	-5.39059
76	2	4	2	2	6	1	5	-6.10102	-4.85305	-5.82346	-7.80633
77	10	1	16	19	10	5	7	-6.40599	-2.7732	-4.02281	-5.22234
78	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
79	2	1	12	3	2	1	5	-2.62493	-2.12728	-3.48643	-4.87766
80	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
81	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
82	1	4	2	2	6	3	17	-4.6899	-2.47157	-4.26048	-5.68671
83	10	1	16	19	10	5	7	-6.40599	-2.7732	-4.02281	-5.22234
84	8	10	149	2	11	12	6	-4.88529	-3.99798	-5.47145	-7.25386
85	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
86	2	4	1	2	7	1	5	-2.29954	-5.56992	-6.6828	-5.18278
87	32	39	30	82	104	324	17	-8.43462	-4.70466	-6.8586	-9.27779
88	1	2	3	4	5	9	3	-4.68198	-2.5158	-3.48714	-4.94226
89	2	1	5	3	2	3	5	-4.24469	-3.26511	-5.22104	-4.83054
90	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
91	2	4	1	2	7	1	5	-2.29954	-5.56992	-6.6828	-5.18278
92	4	7	10	4	1	7	1	-1.82468	-3.84033	-2.73355	-1.93127
93	2	1	2	3	2	3	5	-3.75132	-6.90299	-8.32992	-7.00396
94	2	1	12	3	2	1	5	-2.62493	-2.12728	-3.48643	-4.87766
95	2	1	21	3	2	1	5	-2.93341	-2.50078	-4.22041	-4.57031
96	2	1	21	3	2	1	5	-2.93341	-2.50078	-4.22041	-4.57031
97	9	2	5	2	11	3	1	-29.0838	-30.5555	-28.9699	-26.0611
98	4	7	10	4	1	7	1	-1.82468	-3.84033	-2.73355	-1.93127
99	2	1	2	3	2	3	5	-3.75132	-6.90299	-8.32992	-7.00396
100	2	1	21	3	2	1	5	-2.93341	-2.50078	-4.22041	-4.57031
101	4	7	10	4	1	7	1	-1.82468	-3.84033	-2.73355	-1.93127
102	2	1	21	3	2	1	5	-2.93341	-2.50078	-4.22041	-4.57031
103	1	4	2	2	6	3	17	-4.6899	-2.47157	-4.26048	-5.68671
104	2	4	5	2	10	1	5	-6.88659	-10.1498	-11.4773	-10.1442
105	2	1	12	88	2	1	5	-3.9519	-3.44221	-5.46629	-5.39059
106	9	2	4	62	4	5	6	-3.71081	-5.21429	-5.8745	-6.69929
107	2	165	73	147	220	190	104	-8.8806	-10.6569	-7.22546	-5.24422
108	2	1	21	3	2	1	5	-2.93341	-2.50078	-4.22041	-4.57031
109	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
110	2	1	12	3	11	1	6	-18.7387	-16.8846	-20.3227	-21.0119
111	2	1	2	3	2	3	5	-3.75132	-6.90299	-8.32992	-7.00396
112	2	4	1	2	7	1	5	-2.29954	-5.56992	-6.6828	-5.18278
113	2	1	2	3	2	3	5	-3.75132	-6.90299	-8.32992	-7.00396
114	2	1	21	3	2	1	5	-2.93341	-2.50078	-4.22041	-4.57031
115	2	4	1	2	7	1	5	-2.29954	-5.56992	-6.6828	-5.18278
116	33	39	30	82	113	43	17	-9.78197	-6.49172	-6.11477	-8.24015
117	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
118	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
119	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
120	2	4	1	2	7	1	5	-2.29954	-5.56992	-6.6828	-5.18278
121	4	7	10	1	1	7	1	-5.2667	-8.53121	-6.0496	-6.0958
122	2	1	12	3	2	1	5	-2.62493	-2.12728	-3.48643	-4.87766
123	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
124	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
125	2	4	1	2	7	1	5	-2.29954	-5.56992	-6.6828	-5.18278
126	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
127	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
128	2	1	12	88	2	1	5	-3.9519	-3.44221	-5.46629	-5.39059
129	2	1	12	3	2	1	5	-2.62493	-2.12728	-3.48643	-4.87766
130	2	1	12	3	2	1	5	-2.62493	-2.12728	-3.48643	-4.87766
131	2	4	1	2	7	1	5	-2.29954	-5.56992	-6.6828	-5.18278
132	2	1	21	3	2	1	5	-2.93341	-2.50078	-4.22041	-4.57031
133	2	1	21	3	2	1	5	-2.93341	-2.50078	-4.22041	-4.57031
134	2	4	5	2	2	5	5	-3.66589	-6.92055	-7.59219	-5.8957
135	2	1	21	3	2	1	5	-2.93341	-2.50078	-4.22041	-4.57031
136	1	4	2	2	6	3	1	-11.3883	-9.69203	-10.307	-11.1518
137	2	1	5	3	2	3	5	-4.24469	-3.26511	-5.22104	-4.83054
138	2	1	5	3	2	3	5	-4.24469	-3.26511	-5.22104	-4.83054
139	4	7	10	4	1	7	1	-1.82468	-3.84033	-2.73355	-1.93127
140	8	10	2	2	11	12	6	-3.9479	-7.16924	-8.53532	-7.20955
141	2	1	2	3	2	3	5	-3.75132	-6.90299	-8.32992	-7.00396
142	2	1	5	3	2	3	5	-4.24469	-3.26511	-5.22104	-4.83054
143	2	1	2	3	2	3	5	-3.75132	-6.90299	-8.32992	-7.00396
144	129	66	30	82	189	47	17	-3.24261	-4.88774	-5.80069	-4.1618
145	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
146	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
147	7	21	5	62	4	61	44	-7.55908	-3.85993	-5.40518	-7.67124
148	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
149	2	937	1	2	2	1	5	-7.38112	-9.09064	-6.94448	-6.83756
150	1	14	2	2	6	1	17	-9.39855	-6.46866	-7.77332	-6.3351
151	1	4	2	2	6	3	17	-4.6899	-2.47157	-4.26048	-5.68671
152	8	10	149	2	11	12	6	-4.88529	-3.99798	-5.47145	-7.25386
153	2	1	12	3	2	1	5	-2.62493	-2.12728	-3.48643	-4.87766
154	9	30	2	2	89	59	6	-4.94704	-8.2328	-9.54846	-8.20876
155	1	2	3	4	5	9	3	-4.68198	-2.5158	-3.48714	-4.94226
156	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
157	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
158	180	194	2	68	19	231	147	-28.7181	-35.7585	-23.7126	-22.1862
159	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
160	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
161	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
162	4	7	10	4	1	7	1	-1.82468	-3.84033	-2.73355	-1.93127
163	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
164	2	1	21	3	2	1	5	-2.93341	-2.50078	-4.22041	-4.57031
165	2	4	1	2	7	1	5	-2.29954	-5.56992	-6.6828	-5.18278
166	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
167	10	1	16	19	10	5	7	-6.40599	-2.7732	-4.02281	-5.22234
168	104	7	10	4	1	7	1	-4.40314	-7.69501	-8.99414	-7.64414
169	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
170	10	27	16	19	10	5	7	-20.5805	-12.4916	-15.4559	-18.0701
171	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
172	2	1	1	3	2	1	5	-4.62199	-3.79557	-5.95214	-7.4475
173	7	21	5	62	4	61	44	-7.55908	-3.85993	-5.40518	-7.67124
174	2	1	1	3	2	1	5	-4.62199	-3.79557	-5.95214	-7.4475
175	10	1	16	19	10	5	7	-6.40599	-2.7732	-4.02281	-5.22234
176	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
177	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
178	2	1	12	3	2	1	5	-2.62493	-2.12728	-3.48643	-4.87766
179	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
180	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
181	1	4	2	2	6	3	17	-4.6899	-2.47157	-4.26048	-5.68671
182	2	1	12	3	2	1	5	-2.62493	-2.12728	-3.48643	-4.87766
183	4	7	10	4	1	7	1	-1.82468	-3.84033	-2.73355	-1.93127
184	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
185	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
186	2	1	21	3	2	1	5	-2.93341	-2.50078	-4.22041	-4.57031
187	4	7	10	4	1	7	1	-1.82468	-3.84033	-2.73355	-1.93127
188	4	7	10	4	42	51	1	-2.92459	-4.64775	-5.08868	-3.81342
189	2	1	5	3	2	3	5	-4.24469	-3.26511	-5.22104	-4.83054
190	1	2	4	62	4	5	17	-6.1153	-4.87122	-7.01077	-8.76384
191	4	7	10	4	1	7	1	-1.82468	-3.84033	-2.73355	-1.93127
192	4	7	10	4	42	51	1	-2.92459	-4.64775	-5.08868	-3.81342
193	2	1	21	3	2	1	5	-2.93341	-2.50078	-4.22041	-4.57031
194	4	7	10	4	42	51	1	-2.92459	-4.64775	-5.08868	-3.81342
195	2	4	1	2	7	1	5	-2.29954	-5.56992	-6.6828	-5.18278
196	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
197	1	2	3	4	5	9	3	-4.68198	-2.5158	-3.48714	-4.94226
198	1	2	4	62	4	5	17	-6.1153	-4.87122	-7.01077	-8.76384
199	2	250	4	281	358	25	57	-30.5522	-35.0851	-19.6357	-18.7449
200	9	2	4	62	4	5	6	-3.71081	-5.21429	-5.8745	-6.69929
201	1	2	3	4	5	9	3	-4.68198	-2.5158	-3.48714	-4.94226
202	4	7	10	4	1	7	1	-1.82468	-3.84033	-2.73355	-1.93127
203	2	4	2	4	19	3	6	-5.79119	-9.06805	-10.3877	-9.04565
204	4	7	10	4	1	7	1	-1.82468	-3.84033	-2.73355	-1.93127
205	4	7	10	4	42	51	1	-2.92459	-4.64775	-5.08868	-3.81342
206	2	1	12	3	2	1	5	-2.62493	-2.12728	-3.48643	-4.87766
207	4	7	10	4	1	7	1	-1.82468	-3.84033	-2.73355	-1.93127
208	2	1	12	3	2	1	5	-2.62493	-2.12728	-3.48643	-4.87766
209	1	2	4	62	4	5	17	-6.1153	-4.87122	-7.01077	-8.76384
210	4	7	10	4	42	51	1	-2.92459	-4.64775	-5.08868	-3.81342
211	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
212	4	7	10	4	1	7	1	-1.82468	-3.84033	-2.73355	-1.93127
213	2	1	21	3	2	1	5	-2.93341	-2.50078	-4.22041	-4.57031
214	47	2	4	2	6	5	17	-11.1031	-16.0745	-6.19376	-8.29819
215	2	1	21	3	2	1	5	-2.93341	-2.50078	-4.22041	-4.57031
216	2	1	21	3	2	1	5	-2.93341	-2.50078	-4.22041	-4.57031
217	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
218	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
219	10	81	50	99	120	76	52	-6.71126	-6.46268	-5.30353	-5.14864
220	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
221	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
222	1	4	2	2	6	3	17	-4.6899	-2.47157	-4.26048	-5.68671
223	1	2	4	62	4	5	17	-6.1153	-4.87122	-7.01077	-8.76384
224	4	7	10	4	1	7	1	-1.82468	-3.84033	-2.73355	-1.93127
225	4	7	10	4	1	7	1	-1.82468	-3.84033	-2.73355	-1.93127
226	10	1	16	19	10	5	7	-6.40599	-2.7732	-4.02281	-5.22234
227	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
228	2	4	1	2	7	1	5	-2.29954	-5.56992	-6.6828	-5.18278
229	1	4	2	348	6	3	17	-9.12682	-5.38602	-7.54538	-9.96802
230	1	2	4	62	4	5	17	-6.1153	-4.87122	-7.01077	-8.76384
231	10	27	16	19	10	5	7	-20.5805	-12.4916	-15.4559	-18.0701
232	1	4	2	2	6	3	17	-4.6899	-2.47157	-4.26048	-5.68671
233	4	7	10	4	42	51	1	-2.92459	-4.64775	-5.08868	-3.81342
234	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
235	2	1	12	3	2	1	5	-2.62493	-2.12728	-3.48643	-4.87766
236	2	1	12	88	2	1	5	-3.9519	-3.44221	-5.46629	-5.39059
237	2	4	1	2	7	1	5	-2.29954	-5.56992	-6.6828	-5.18278
238	2	1	12	3	2	1	5	-2.62493	-2.12728	-3.48643	-4.87766
239	1	4	2	2	6	3	17	-4.6899	-2.47157	-4.26048	-5.68671
240	2	1	4	28	58	25	58	-5.6741	-8.63184	-5.51419	-4.23045
241	2	1	5	3	2	3	5	-4.24469	-3.26511	-5.22104	-4.83054
242	2	1	12	3	2	1	5	-2.62493	-2.12728	-3.48643	-4.87766
243	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
244	2	1	5	10	11	1	5	-27.1049	-21.2779	-24.3929	-25.1671
245	2	1	12	3	2	1	5	-2.62493	-2.12728	-3.48643	-4.87766
246	2	1	12	88	2	1	5	-3.9519	-3.44221	-5.46629	-5.39059
247	2	1	12	3	2	1	5	-2.62493	-2.12728	-3.48643	-4.87766
248	2	1	12	3	2	1	5	-2.62493	-2.12728	-3.48643	-4.87766
249	1	4	2	2	6	3	17	-4.6899	-2.47157	-4.26048	-5.68671
250	9	2	4	62	4	5	6	-3.71081	-5.21429	-5.8745	-6.69929
251	2	1	12	3	2	1	5	-2.62493	-2.12728	-3.48643	-4.87766
252	8	10	149	2	11	12	6	-4.88529	-3.99798	-5.47145	-7.25386
253	2	1	21	3	2	1	5	-2.93341	-2.50078	-4.22041	-4.57031
254	1	2	3	4	5	9	3	-4.68198	-2.5158	-3.48714	-4.94226
255	2	1	5	3	2	3	5	-4.24469	-3.26511	-5.22104	-4.83054
256	1	307	3	4	5	9	3	-6.84473	-6.46502	-6.0979	-8.09701
257	1	4	2	2	6	3	17	-4.6899	-2.47157	-4.26048	-5.68671
258	2	4	1	2	7	1	5	-2.29954	-5.56992	-6.6828	-5.18278
259	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
260	2	61	4	64	126	7	23	-6.03118	-8.88192	-6.22696	-4.24458
261	7	21	5	62	4	61	44	-7.55908	-3.85993	-5.40518	-7.67124
262	2	1	12	3	2	1	5	-2.62493	-2.12728	-3.48643	-4.87766
263	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
264	2	1	12	3	2	1	5	-2.62493	-2.12728	-3.48643	-4.87766
265	2	1	21	3	2	1	5	-2.93341	-2.50078	-4.22041	-4.57031
266	2	1	21	3	2	1	5	-2.93341	-2.50078	-4.22041	-4.57031
267	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
268	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
269	2	4	1	2	7	1	5	-2.29954	-5.56992	-6.6828	-5.18278
270	4	7	10	4	1	7	1	-1.82468	-3.84033	-2.73355	-1.93127
271	1	2	4	62	4	5	17	-6.1153	-4.87122	-7.01077	-8.76384
272	4	1	21	3	2	1	5	-9.71068	-9.81837	-10.4023	-10.0986
273	10	1	16	19	10	5	7	-6.40599	-2.7732	-4.02281	-5.22234
274	33	283	44	82	189	44	17	-7.14965	-3.49908	-5.15314	-6.0694
275	2	1	12	3	2	1	5	-2.62493	-2.12728	-3.48643	-4.87766
276	10	81	50	99	120	76	52	-6.71126	-6.46268	-5.30353	-5.14864
277	4	7	10	4	42	25	1	-8.74669	-10.6476	-5.87777	-5.16601
278	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
279	2	4	5	2	10	1	5	-6.88659	-10.1498	-11.4773	-10.1442
280	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
281	9	2	4	62	4	5	6	-3.71081	-5.21429	-5.8745	-6.69929
282	4	7	10	4	1	7	1	-1.82468	-3.84033	-2.73355	-1.93127
283	2	1	12	3	2	1	5	-2.62493	-2.12728	-3.48643	-4.87766
284	9	2	4	62	4	5	6	-3.71081	-5.21429	-5.8745	-6.69929
285	9	2	4	62	4	5	6	-3.71081	-5.21429	-5.8745	-6.69929
286	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
287	2	1	12	88	2	1	5	-3.9519	-3.44221	-5.46629	-5.39059
288	2	1	21	3	2	1	5	-2.93341	-2.50078	-4.22041	-4.57031
289	33	39	30	79	113	44	17	-26.0626	-23.1591	-25.5564	-27.0377
290	1	2	3	4	5	9	3	-4.68198	-2.5158	-3.48714	-4.94226
291	1	4	2	2	6	3	17	-4.6899	-2.47157	-4.26048	-5.68671
292	9	2	4	62	4	5	6	-3.71081	-5.21429	-5.8745	-6.69929
293	2	1	12	3	2	1	5	-2.62493	-2.12728	-3.48643	-4.87766
294	2	1	5	3	2	5	5	-5.646	-2.84853	-3.95038	-5.53728
295	2	1	5	3	2	5	5	-5.646	-2.84853	-3.95038	-5.53728
296	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
297	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
298	2	1	21	3	2	1	5	-2.93341	-2.50078	-4.22041	-4.57031
299	32	39	30	82	104	324	17	-8.43462	-4.70466	-6.8586	-9.27779
300	2	1	12	3	2	1	5	-2.62493	-2.12728	-3.48643	-4.87766
301	4	7	10	4	1	7	1	-1.82468	-3.84033	-2.73355	-1.93127
302	1	4	2	2	6	3	5	-8.96036	-5.24879	-7.4754	-9.86344
303	2	1	21	3	2	1	5	-2.93341	-2.50078	-4.22041	-4.57031
304	4	7	10	4	42	51	1	-2.92459	-4.64775	-5.08868	-3.81342
305	2	4	1	2	7	1	5	-2.29954	-5.56992	-6.6828	-5.18278
306	7	21	5	62	4	61	44	-7.55908	-3.85993	-5.40518	-7.67124
307	104	7	10	4	1	7	1	-4.40314	-7.69501	-8.99414	-7.64414
308	9	25	2	10	22	3	6	-4.46747	-7.65467	-6.31595	-4.3651
309	2	4	2	2	6	3	17	-10.7979	-7.33696	-9.8287	-10.9895
310	2	4	1	2	7	1	5	-2.29954	-5.56992	-6.6828	-5.18278
311	129	66	30	82	189	47	17	-3.24261	-4.88774	-5.80069	-4.1618
312	33	39	30	82	104	173	68	-5.40615	-4.00499	-6.14673	-7.9799
313	2	1	12	3	2	1	5	-2.62493	-2.12728	-3.48643	-4.87766
314	2	1	1	3	2	1	5	-4.62199	-3.79557	-5.95214	-7.4475
315	7	21	5	62	4	61	44	-7.55908	-3.85993	-5.40518	-7.67124
316	2	1	21	3	2	1	5	-2.93341	-2.50078	-4.22041	-4.57031
317	4	7	10	4	1	7	1	-1.82468	-3.84033	-2.73355	-1.93127
318	10	2	107	62	120	76	1	-6.84935	-9.9934	-8.28183	-6.32012
319	4	7	10	4	1	7	1	-1.82468	-3.84033	-2.73355	-1.93127
320	2	1	12	3	2	1	5	-2.62493	-2.12728	-3.48643	-4.87766
321	2	1	5	3	2	3	5	-4.24469	-3.26511	-5.22104	-4.83054
322	4	7	10	4	1	7	1	-1.82468	-3.84033	-2.73355	-1.93127
323	2	1	12	88	2	1	5	-3.9519	-3.44221	-5.46629	-5.39059
324	4	7	10	4	42	7	1	-6.59668	-9.35634	-5.69586	-4.65302
325	4	7	10	4	42	51	1	-2.92459	-4.64775	-5.08868	-3.81342
326	2	1	21	3	2	1	5	-2.93341	-2.50078	-4.22041	-4.57031
327	2	1	12	3	2	1	5	-2.62493	-2.12728	-3.48643	-4.87766
328	4	7	10	4	1	7	1	-1.82468	-3.84033	-2.73355	-1.93127
329	2	4	1	2	7	1	5	-2.29954	-5.56992	-6.6828	-5.18278
330	4	7	10	4	1	7	1	-1.82468	-3.84033	-2.73355	-1.93127
331	2	1	12	3	2	1	5	-2.62493	-2.12728	-3.48643	-4.87766
332	4	7	10	4	1	7	1	-1.82468	-3.84033	-2.73355	-1.93127
333	4	7	10	4	1	7	1	-1.82468	-3.84033	-2.73355	-1.93127
334	1	4	2	2	6	3	17	-4.6899	-2.47157	-4.26048	-5.68671
335	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
336	4	7	10	4	1	7	1	-1.82468	-3.84033	-2.73355	-1.93127
337	7	17	2	15	23	3	12	-6.89473	-10.1795	-11.4952	-10.1558
338	2	1	5	3	2	3	5	-4.24469	-3.26511	-5.22104	-4.83054
339	4	7	10	4	1	7	1	-1.82468	-3.84033	-2.73355	-1.93127
340	4	7	10	4	1	7	1	-1.82468	-3.84033	-2.73355	-1.93127
341	4	7	10	4	42	51	1	-2.92459	-4.64775	-5.08868	-3.81342
342	2	4	1	2	2	1	5	-2.77227	-3.66127	-4.18153	-4.12028
343	2	1	12	88	2	1	5	-3.9519	-3.44221	-5.46629	-5.39059
344	2	1	1	3	2	1	5	-4.62199	-3.79557	-5.95214	-7.4475
345	1	2	3	4	5	9	3	-4.68198	-2.5158	-3.48714	-4.94226
346	2	1	12	88	2	1	5	-3.9519	-3.44221	-5.46629	-5.39059
