Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
95	2	1	21	3	2	1	5	-2.9561	-2.48289	-4.595	-4.46623
96	2	1	21	3	2	1	5	-2.9561	-2.48289	-4.595	-4.46623
97	9	2	5	2	11	3	1	-28.9425	-32.107	-28.8033	-25.5639
98	4	7	10	4	1	7	1	-1.83805	-3.8458	-2.60758	-1.97691
99	2	1	2	3	2	3	5	-3.7826	-7.25531	-7.63175	-7.06897
100	2	1	21	3	2	1	5	-2.9561	-2.48289	-4.595	-4.46623
101	4	7	10	4	1	7	1	-1.83805	-3.8458	-2.60758	-1.97691
102	2	1	21	3	2	1	5	-2.9561	-2.48289	-4.595	-4.46623
103	1	4	2	2	6	3	17	-4.68297	-2.43851	-4.78049	-5.31143
104	2	4	5	2	10	1	5	-6.91788	-10.4917	-10.7679	-10.2122
105	2	1	12	88	2	1	5	-3.97297	-3.42286	-6.01795	-5.2876
106	9	2	4	62	4	5	6	-3.74176	-5.22526	-5.88689	-6.74767
107	2	165	73	147	220	190	104	-8.30381	-10.019	-6.88444	-5.28178
108	2	1	21	3	2	1	5	-2.9561	-2.48289	-4.595	-4.46623
109	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
110	2	1	12	3	11	1	6	-18.6811	-17.7831	-20.9705	-20.3836
111	2	1	2	3	2	3	5	-3.7826	-7.25531	-7.63175	-7.06897
112	2	4	1	2	7	1	5	-2.33039	-5.90565	-6.03315	-5.24094
113	2	1	2	3	2	3	5	-3.7826	-7.25531	-7.63175	-7.06897
114	2	1	21	3	2	1	5	-2.9561	-2.48289	-4.595	-4.46623
115	2	4	1	2	7	1	5	-2.33039	-5.90565	-6.03315	-5.24094
116	33	39	30	82	113	43	17	-9.73921	-6.44258	-6.14923	-8.50128
117	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
118	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
119	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
120	2	4	1	2	7	1	5	-2.33039	-5.90565	-6.03315	-5.24094
121	4	7	10	1	1	7	1	-5.2908	-8.67713	-5.97236	-6.17337
122	2	1	12	3	2	1	5	-2.64975	-2.10947	-3.74849	-4.70036
123	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
124	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
125	2	4	1	2	7	1	5	-2.33039	-5.90565	-6.03315	-5.24094
126	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
127	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
128	2	1	12	88	2	1	5	-3.97297	-3.42286	-6.01795	-5.2876
129	2	1	12	3	2	1	5	-2.64975	-2.10947	-3.74849	-4.70036
130	2	1	12	3	2	1	5	-2.64975	-2.10947	-3.74849	-4.70036
131	2	4	1	2	7	1	5	-2.33039	-5.90565	-6.03315	-5.24094
132	2	1	21	3	2	1	5	-2.9561	-2.48289	-4.595	-4.46623
133	2	1	21	3	2	1	5	-2.9561	-2.48289	-4.595	-4.46623
134	2	4	5	2	2	5	5	-3.69565	-7.24869	-7.04629	-5.94306
135	2	1	21	3	2	1	5	-2.9561	-2.48289	-4.595	-4.46623
136	1	4	2	2	6	3	1	-11.3294	-10.1409	-10.8164	-10.5973
137	2	1	5	3	2	3	5	-4.25534	-3.24391	-5.71158	-4.76743
138	2	1	5	3	2	3	5	-4.25534	-3.24391	-5.71158	-4.76743
139	4	7	10	4	1	7	1	-1.83805	-3.8458	-2.60758	-1.97691
140	8	10	2	2	11	12	6	-3.97945	-7.50582	-7.83221	-7.27948
141	2	1	2	3	2	3	5	-3.7826	-7.25531	-7.63175	-7.06897
142	2	1	5	3	2	3	5	-4.25534	-3.24391	-5.71158	-4.76743
143	2	1	2	3	2	3	5	-3.7826	-7.25531	-7.63175	-7.06897
144	129	66	30	82	189	47	17	-3.26568	-4.90278	-5.57618	-4.19393
145	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
146	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
147	7	21	5	62	4	61	44	-7.44708	-3.81946	-5.80261	-7.09212
148	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
149	2	937	1	2	2	1	5	-6.19276	-7.35601	-6.48347	-6.89756
150	1	14	2	2	6	1	17	-8.99757	-6.43395	-7.79745	-6.35315
151	1	4	2	2	6	3	17	-4.68297	-2.43851	-4.78049	-5.31143
152	8	10	149	2	11	12	6	-4.90777	-3.96248	-5.8011	-6.91842
153	2	1	12	3	2	1	5	-2.64975	-2.10947	-3.74849	-4.70036
154	9	30	2	2	89	59	6	-4.97861	-8.56405	-8.83432	-8.27923
155	1	2	3	4	5	9	3	-4.67418	-2.47806	-3.67325	-4.85291
156	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
157	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
158	180	194	2	68	19	231	147	-22.6783	-27.4289	-20.6601	-22.3779
159	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
160	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
161	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
162	4	7	10	4	1	7	1	-1.83805	-3.8458	-2.60758	-1.97691
163	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
164	2	1	21	3	2	1	5	-2.9561	-2.48289	-4.595	-4.46623
165	2	4	1	2	7	1	5	-2.33039	-5.90565	-6.03315	-5.24094
166	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
167	10	1	16	19	10	5	7	-6.26561	-2.73617	-4.28096	-5.09197
168	104	7	10	4	1	7	1	-4.43442	-8.02586	-8.27942	-7.7103
169	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
170	10	27	16	19	10	5	7	-20.2393	-12.8915	-16.6647	-16.7134
171	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
172	2	1	1	3	2	1	5	-4.64426	-3.77858	-6.75827	-6.87887
173	7	21	5	62	4	61	44	-7.44708	-3.81946	-5.80261	-7.09212
174	2	1	1	3	2	1	5	-4.64426	-3.77858	-6.75827	-6.87887
175	10	1	16	19	10	5	7	-6.26561	-2.73617	-4.28096	-5.09197
176	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
177	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
178	2	1	12	3	2	1	5	-2.64975	-2.10947	-3.74849	-4.70036
179	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
180	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
181	1	4	2	2	6	3	17	-4.68297	-2.43851	-4.78049	-5.31143
182	2	1	12	3	2	1	5	-2.64975	-2.10947	-3.74849	-4.70036
183	4	7	10	4	1	7	1	-1.83805	-3.8458	-2.60758	-1.97691
184	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
185	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
186	2	1	21	3	2	1	5	-2.9561	-2.48289	-4.595	-4.46623
187	4	7	10	4	1	7	1	-1.83805	-3.8458	-2.60758	-1.97691
188	4	7	10	4	42	51	1	-2.94747	-4.66415	-4.91798	-3.8472
189	2	1	5	3	2	3	5	-4.25534	-3.24391	-5.71158	-4.76743
190	1	2	4	62	4	5	17	-6.13366	-4.8377	-7.86915	-8.05994
191	4	7	10	4	1	7	1	-1.83805	-3.8458	-2.60758	-1.97691
192	4	7	10	4	42	51	1	-2.94747	-4.66415	-4.91798	-3.8472
193	2	1	21	3	2	1	5	-2.9561	-2.48289	-4.595	-4.46623
194	4	7	10	4	42	51	1	-2.94747	-4.66415	-4.91798	-3.8472
195	2	4	1	2	7	1	5	-2.33039	-5.90565	-6.03315	-5.24094
196	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
197	1	2	3	4	5	9	3	-4.67418	-2.47806	-3.67325	-4.85291
198	1	2	4	62	4	5	17	-6.13366	-4.8377	-7.86915	-8.05994
199	2	250	4	281	358	25	57	-27.3157	-29.9134	-18.5813	-18.7068
200	9	2	4	62	4	5	6	-3.74176	-5.22526	-5.88689	-6.74767
201	1	2	3	4	5	9	3	-4.67418	-2.47806	-3.67325	-4.85291
202	4	7	10	4	1	7	1	-1.83805	-3.8458	-2.60758	-1.97691
203	2	4	2	4	19	3	6	-5.8226	-9.40363	-9.67451	-9.11397
204	4	7	10	4	1	7	1	-1.83805	-3.8458	-2.60758	-1.97691
205	4	7	10	4	42	51	1	-2.94747	-4.66415	-4.91798	-3.8472
206	2	1	12	3	2	1	5	-2.64975	-2.10947	-3.74849	-4.70036
207	4	7	10	4	1	7	1	-1.83805	-3.8458	-2.60758	-1.97691
208	2	1	12	3	2	1	5	-2.64975	-2.10947	-3.74849	-4.70036
209	1	2	4	62	4	5	17	-6.13366	-4.8377	-7.86915	-8.05994
210	4	7	10	4	42	51	1	-2.94747	-4.66415	-4.91798	-3.8472
211	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
212	4	7	10	4	1	7	1	-1.83805	-3.8458	-2.60758	-1.97691
213	2	1	21	3	2	1	5	-2.9561	-2.48289	-4.595	-4.46623
214	47	2	4	2	6	5	17	-11.2588	-10.8351	-6.17832	-8.77082
215	2	1	21	3	2	1	5	-2.9561	-2.48289	-4.595	-4.46623
216	2	1	21	3	2	1	5	-2.9561	-2.48289	-4.595	-4.46623
217	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
218	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
219	10	81	50	99	120	76	52	-6.64998	-6.39342	-5.25129	-5.21178
220	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
221	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
222	1	4	2	2	6	3	17	-4.68297	-2.43851	-4.78049	-5.31143
223	1	2	4	62	4	5	17	-6.13366	-4.8377	-7.86915	-8.05994
224	4	7	10	4	1	7	1	-1.83805	-3.8458	-2.60758	-1.97691
225	4	7	10	4	1	7	1	-1.83805	-3.8458	-2.60758	-1.97691
226	10	1	16	19	10	5	7	-6.26561	-2.73617	-4.28096	-5.09197
227	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
228	2	4	1	2	7	1	5	-2.33039	-5.90565	-6.03315	-5.24094
229	1	4	2	348	6	3	17	-9.00777	-5.3516	-8.49722	-8.83386
230	1	2	4	62	4	5	17	-6.13366	-4.8377	-7.86915	-8.05994
231	10	27	16	19	10	5	7	-20.2393	-12.8915	-16.6647	-16.7134
232	1	4	2	2	6	3	17	-4.68297	-2.43851	-4.78049	-5.31143
233	4	7	10	4	42	51	1	-2.94747	-4.66415	-4.91798	-3.8472
234	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
235	2	1	12	3	2	1	5	-2.64975	-2.10947	-3.74849	-4.70036
236	2	1	12	88	2	1	5	-3.97297	-3.42286	-6.01795	-5.2876
237	2	4	1	2	7	1	5	-2.33039	-5.90565	-6.03315	-5.24094
238	2	1	12	3	2	1	5	-2.64975	-2.10947	-3.74849	-4.70036
239	1	4	2	2	6	3	17	-4.68297	-2.43851	-4.78049	-5.31143
240	2	1	4	28	58	25	58	-5.61936	-8.41547	-5.32172	-4.27285
241	2	1	5	3	2	3	5	-4.25534	-3.24391	-5.71158	-4.76743
242	2	1	12	3	2	1	5	-2.64975	-2.10947	-3.74849	-4.70036
243	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
244	2	1	5	10	11	1	5	-26.9716	-22.5924	-24.7524	-24.9953
245	2	1	12	3	2	1	5	-2.64975	-2.10947	-3.74849	-4.70036
246	2	1	12	88	2	1	5	-3.97297	-3.42286	-6.01795	-5.2876
247	2	1	12	3	2	1	5	-2.64975	-2.10947	-3.74849	-4.70036
248	2	1	12	3	2	1	5	-2.64975	-2.10947	-3.74849	-4.70036
249	1	4	2	2	6	3	17	-4.68297	-2.43851	-4.78049	-5.31143
250	9	2	4	62	4	5	6	-3.74176	-5.22526	-5.88689	-6.74767
251	2	1	12	3	2	1	5	-2.64975	-2.10947	-3.74849	-4.70036
252	8	10	149	2	11	12	6	-4.90777	-3.96248	-5.8011	-6.91842
253	2	1	21	3	2	1	5	-2.9561	-2.48289	-4.595	-4.46623
254	1	2	3	4	5	9	3	-4.67418	-2.47806	-3.67325	-4.85291
255	2	1	5	3	2	3	5	-4.25534	-3.24391	-5.71158	-4.76743
256	1	307	3	4	5	9	3	-6.87245	-6.4241	-6.12835	-8.33118
257	1	4	2	2	6	3	17	-4.68297	-2.43851	-4.78049	-5.31143
258	2	4	1	2	7	1	5	-2.33039	-5.90565	-6.03315	-5.24094
259	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
260	2	61	4	64	126	7	23	-5.94094	-8.6597	-5.88108	-4.27998
261	7	21	5	62	4	61	44	-7.44708	-3.81946	-5.80261	-7.09212
262	2	1	12	3	2	1	5	-2.64975	-2.10947	-3.74849	-4.70036
263	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
264	2	1	12	3	2	1	5	-2.64975	-2.10947	-3.74849	-4.70036
265	2	1	21	3	2	1	5	-2.9561	-2.48289	-4.595	-4.46623
266	2	1	21	3	2	1	5	-2.9561	-2.48289	-4.595	-4.46623
267	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
268	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
269	2	4	1	2	7	1	5	-2.33039	-5.90565	-6.03315	-5.24094
270	4	7	10	4	1	7	1	-1.83805	-3.8458	-2.60758	-1.97691
271	1	2	4	62	4	5	17	-6.13366	-4.8377	-7.86915	-8.05994
272	4	1	21	3	2	1	5	-9.68242	-10.2812	-10.7524	-9.82746
273	10	1	16	19	10	5	7	-6.26561	-2.73617	-4.28096	-5.09197
274	33	283	44	82	189	44	17	-7.00145	-3.46009	-5.58266	-5.87468
275	2	1	12	3	2	1	5	-2.64975	-2.10947	-3.74849	-4.70036
276	10	81	50	99	120	76	52	-6.64998	-6.39342	-5.25129	-5.21178
277	4	7	10	4	42	25	1	-8.22989	-9.65301	-5.76424	-5.21382
278	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
279	2	4	5	2	10	1	5	-6.91788	-10.4917	-10.7679	-10.2122
280	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
281	9	2	4	62	4	5	6	-3.74176	-5.22526	-5.88689	-6.74767
282	4	7	10	4	1	7	1	-1.83805	-3.8458	-2.60758	-1.97691
283	2	1	12	3	2	1	5	-2.64975	-2.10947	-3.74849	-4.70036
284	9	2	4	62	4	5	6	-3.74176	-5.22526	-5.88689	-6.74767
285	9	2	4	62	4	5	6	-3.74176	-5.22526	-5.88689	-6.74767
286	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
287	2	1	12	88	2	1	5	-3.97297	-3.42286	-6.01795	-5.2876
288	2	1	21	3	2	1	5	-2.9561	-2.48289	-4.595	-4.46623
289	33	39	30	79	113	44	17	-25.8489	-24.3723	-25.5898	-26.4854
290	1	2	3	4	5	9	3	-4.67418	-2.47806	-3.67325	-4.85291
291	1	4	2	2	6	3	17	-4.68297	-2.43851	-4.78049	-5.31143
292	9	2	4	62	4	5	6	-3.74176	-5.22526	-5.88689	-6.74767
293	2	1	12	3	2	1	5	-2.64975	-2.10947	-3.74849	-4.70036
294	2	1	5	3	2	5	5	-5.60946	-2.82094	-4.16832	-5.39535
295	2	1	5	3	2	5	5	-5.60946	-2.82094	-4.16832	-5.39535
296	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
297	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
298	2	1	21	3	2	1	5	-2.9561	-2.48289	-4.595	-4.46623
299	32	39	30	82	104	324	17	-8.31563	-4.66604	-7.80912	-8.14436
300	2	1	12	3	2	1	5	-2.64975	-2.10947	-3.74849	-4.70036
301	4	7	10	4	1	7	1	-1.83805	-3.8458	-2.60758	-1.97691
302	1	4	2	2	6	3	5	-8.85169	-5.26207	-8.41884	-8.76777
303	2	1	21	3	2	1	5	-2.9561	-2.48289	-4.595	-4.46623
304	4	7	10	4	42	51	1	-2.94747	-4.66415	-4.91798	-3.8472
305	2	4	1	2	7	1	5	-2.33039	-5.90565	-6.03315	-5.24094
306	7	21	5	62	4	61	44	-7.44708	-3.81946	-5.80261	-7.09212
307	104	7	10	4	1	7	1	-4.43442	-8.02586	-8.27942	-7.7103
308	9	25	2	10	22	3	6	-4.47569	-7.81254	-5.94728	-4.40414
309	2	4	2	2	6	3	17	-10.7428	-7.7522	-10.5169	-10.4104
310	2	4	1	2	7	1	5	-2.33039	-5.90565	-6.03315	-5.24094
311	129	66	30	82	189	47	17	-3.26568	-4.90278	-5.57618	-4.19393
312	33	39	30	82	104	173	68	-5.42217	-3.96829	-7.01875	-7.22909
313	2	1	12	3	2	1	5	-2.64975	-2.10947	-3.74849	-4.70036
314	2	1	1	3	2	1	5	-4.64426	-3.77858	-6.75827	-6.87887
315	7	21	5	62	4	61	44	-7.44708	-3.81946	-5.80261	-7.09212
316	2	1	21	3	2	1	5	-2.9561	-2.48289	-4.595	-4.46623
317	4	7	10	4	1	7	1	-1.83805	-3.8458	-2.60758	-1.97691
318	10	2	107	62	120	76	1	-6.845	-10.0768	-7.92252	-6.35838
319	4	7	10	4	1	7	1	-1.83805	-3.8458	-2.60758	-1.97691
320	2	1	12	3	2	1	5	-2.64975	-2.10947	-3.74849	-4.70036
321	2	1	5	3	2	3	5	-4.25534	-3.24391	-5.71158	-4.76743
322	4	7	10	4	1	7	1	-1.83805	-3.8458	-2.60758	-1.97691
323	2	1	12	88	2	1	5	-3.97297	-3.42286	-6.01795	-5.2876
324	4	7	10	4	42	7	1	-6.49118	-8.97336	-5.54279	-4.69222
325	4	7	10	4	42	51	1	-2.94747	-4.66415	-4.91798	-3.8472
326	2	1	21	3	2	1	5	-2.9561	-2.48289	-4.595	-4.46623
327	2	1	12	3	2	1	5	-2.64975	-2.10947	-3.74849	-4.70036
328	4	7	10	4	1	7	1	-1.83805	-3.8458	-2.60758	-1.97691
329	2	4	1	2	7	1	5	-2.33039	-5.90565	-6.03315	-5.24094
330	4	7	10	4	1	7	1	-1.83805	-3.8458	-2.60758	-1.97691
331	2	1	12	3	2	1	5	-2.64975	-2.10947	-3.74849	-4.70036
332	4	7	10	4	1	7	1	-1.83805	-3.8458	-2.60758	-1.97691
333	4	7	10	4	1	7	1	-1.83805	-3.8458	-2.60758	-1.97691
334	1	4	2	2	6	3	17	-4.68297	-2.43851	-4.78049	-5.31143
335	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
336	4	7	10	4	1	7	1	-1.83805	-3.8458	-2.60758	-1.97691
337	7	17	2	15	23	3	12	-6.92637	-10.5104	-10.781	-10.2264
338	2	1	5	3	2	3	5	-4.25534	-3.24391	-5.71158	-4.76743
339	4	7	10	4	1	7	1	-1.83805	-3.8458	-2.60758	-1.97691
340	4	7	10	4	1	7	1	-1.83805	-3.8458	-2.60758	-1.97691
341	4	7	10	4	42	51	1	-2.94747	-4.66415	-4.91798	-3.8472
342	2	4	1	2	2	1	5	-2.79772	-3.6563	-4.19177	-4.15544
343	2	1	12	88	2	1	5	-3.97297	-3.42286	-6.01795	-5.2876
344	2	1	1	3	2	1	5	-4.64426	-3.77858	-6.75827	-6.87887
345	1	2	3	4	5	9	3	-4.67418	-2.47806	-3.67325	-4.85291
346	2	1	12	88	2	1	5	-3.97297	-3.42286	-6.01795	-5.2876
347	2	1	1	3	2	1	5	-4.64426	-3.77858	-6.75827	-6.87887
