Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
44	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
45	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
46	2	4	2	2	6	1	5	-6.00149	-4.83285	-5.89812	-7.64291
47	1	4	2	2	6	3	17	-4.40972	-2.44509	-4.46507	-5.39021
48	2	1	21	3	2	1	5	-2.90591	-2.48906	-4.32134	-4.40286
49	2	1	2	3	2	3	5	-3.77939	-7.17282	-7.24734	-6.53351
50	2	1	21	3	2	1	5	-2.90591	-2.48906	-4.32134	-4.40286
51	7	17	2	15	23	3	12	-6.92225	-10.4034	-10.3973	-9.68696
52	2	4	1	2	7	1	5	-2.32812	-5.79319	-5.71079	-4.84711
53	9	2	4	62	4	5	6	-3.73098	-5.21985	-5.75959	-6.33641
54	2	4	1	2	7	1	5	-2.32812	-5.79319	-5.71079	-4.84711
55	9	2	4	62	4	5	6	-3.73098	-5.21985	-5.75959	-6.33641
56	2	1	12	88	2	1	5	-3.9201	-3.42807	-5.60932	-5.24046
57	2	1	5	3	2	3	5	-4.17941	-3.24914	-5.37708	-4.76226
58	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
59	9	2	4	62	4	5	6	-3.73098	-5.21985	-5.75959	-6.33641
60	2	1	5	3	2	3	5	-4.17941	-3.24914	-5.37708	-4.76226
61	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
62	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
63	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
64	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
65	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
66	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
67	1	2	215	4	90	24	8	-32.6115	-30.7878	-21.4428	-22.1624
68	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
69	1	2	3	4	5	9	3	-4.41388	-2.48557	-3.57167	-4.89826
70	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
71	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
72	9	25	2	10	22	3	6	-4.50313	-7.40867	-6.04307	-4.38849
73	2	15	4	48	360	25	23	-6.78329	-8.59104	-5.72833	-4.95878
74	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
75	2	1	12	88	2	1	5	-3.9201	-3.42807	-5.60932	-5.24046
76	2	4	2	2	6	1	5	-6.00149	-4.83285	-5.89812	-7.64291
77	10	1	16	19	10	5	7	-5.52326	-2.74318	-4.13932	-5.16271
78	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
79	2	1	12	3	2	1	5	-2.59291	-2.11786	-3.56735	-4.59084
80	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
81	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
82	1	4	2	2	6	3	17	-4.40972	-2.44509	-4.46507	-5.39021
83	10	1	16	19	10	5	7	-5.52326	-2.74318	-4.13932	-5.16271
84	8	10	149	2	11	12	6	-4.82134	-3.96759	-5.58661	-6.85425
85	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
86	2	4	1	2	7	1	5	-2.32812	-5.79319	-5.71079	-4.84711
87	32	39	30	82	104	324	17	-7.48225	-4.67143	-7.19898	-8.3741
88	1	2	3	4	5	9	3	-4.41388	-2.48557	-3.57167	-4.89826
89	2	1	5	3	2	3	5	-4.17941	-3.24914	-5.37708	-4.76226
90	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
91	2	4	1	2	7	1	5	-2.32812	-5.79319	-5.71079	-4.84711
92	4	7	10	4	1	7	1	-1.85515	-3.76672	-2.63992	-1.95618
93	2	1	2	3	2	3	5	-3.77939	-7.17282	-7.24734	-6.53351
94	2	1	12	3	2	1	5	-2.59291	-2.11786	-3.56735	-4.59084
95	2	1	21	3	2	1	5	-2.90591	-2.48906	-4.32134	-4.40286
96	2	1	21	3	2	1	5	-2.90591	-2.48906	-4.32134	-4.40286
97	9	2	5	2	11	3	1	-29.4092	-32.0722	-29.0523	-25.6448
98	4	7	10	4	1	7	1	-1.85515	-3.76672	-2.63992	-1.95618
99	2	1	2	3	2	3	5	-3.77939	-7.17282	-7.24734	-6.53351
100	2	1	21	3	2	1	5	-2.90591	-2.48906	-4.32134	-4.40286
101	4	7	10	4	1	7	1	-1.85515	-3.76672	-2.63992	-1.95618
102	2	1	21	3	2	1	5	-2.90591	-2.48906	-4.32134	-4.40286
103	1	4	2	2	6	3	17	-4.40972	-2.44509	-4.46507	-5.39021
104	2	4	5	2	10	1	5	-6.91481	-10.3876	-10.3846	-9.67306
105	2	1	12	88	2	1	5	-3.9201	-3.42807	-5.60932	-5.24046
106	9	2	4	62	4	5	6	-3.73098	-5.21985	-5.75959	-6.33641
107	2	165	73	147	220	190	104	-9.24307	-9.0586	-7.04128	-5.28976
108	2	1	21	3	2	1	5	-2.90591	-2.48906	-4.32134	-4.40286
109	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
110	2	1	12	3	11	1	6	-18.9109	-18.0749	-20.6428	-20.2176
111	2	1	2	3	2	3	5	-3.77939	-7.17282	-7.24734	-6.53351
112	2	4	1	2	7	1	5	-2.32812	-5.79319	-5.71079	-4.84711
113	2	1	2	3	2	3	5	-3.77939	-7.17282	-7.24734	-6.53351
114	2	1	21	3	2	1	5	-2.90591	-2.48906	-4.32134	-4.40286
115	2	4	1	2	7	1	5	-2.32812	-5.79319	-5.71079	-4.84711
116	33	39	30	82	113	43	17	-9.07003	-6.46062	-6.13539	-8.53397
117	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
118	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
119	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
120	2	4	1	2	7	1	5	-2.32812	-5.79319	-5.71079	-4.84711
121	4	7	10	1	1	7	1	-5.29725	-8.56655	-5.98555	-6.11712
122	2	1	12	3	2	1	5	-2.59291	-2.11786	-3.56735	-4.59084
123	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
124	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
125	2	4	1	2	7	1	5	-2.32812	-5.79319	-5.71079	-4.84711
126	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
127	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
128	2	1	12	88	2	1	5	-3.9201	-3.42807	-5.60932	-5.24046
129	2	1	12	3	2	1	5	-2.59291	-2.11786	-3.56735	-4.59084
130	2	1	12	3	2	1	5	-2.59291	-2.11786	-3.56735	-4.59084
131	2	4	1	2	7	1	5	-2.32812	-5.79319	-5.71079	-4.84711
132	2	1	21	3	2	1	5	-2.90591	-2.48906	-4.32134	-4.40286
133	2	1	21	3	2	1	5	-2.90591	-2.48906	-4.32134	-4.40286
134	2	4	5	2	2	5	5	-3.69461	-7.11682	-6.84296	-5.72418
135	2	1	21	3	2	1	5	-2.90591	-2.48906	-4.32134	-4.40286
136	1	4	2	2	6	3	1	-11.2188	-10.2343	-10.6049	-10.7197
137	2	1	5	3	2	3	5	-4.17941	-3.24914	-5.37708	-4.76226
138	2	1	5	3	2	3	5	-4.17941	-3.24914	-5.37708	-4.76226
139	4	7	10	4	1	7	1	-1.85515	-3.76672	-2.63992	-1.95618
140	8	10	2	2	11	12	6	-3.97565	-7.41228	-7.44852	-6.7402
141	2	1	2	3	2	3	5	-3.77939	-7.17282	-7.24734	-6.53351
142	2	1	5	3	2	3	5	-4.17941	-3.24914	-5.37708	-4.76226
143	2	1	2	3	2	3	5	-3.77939	-7.17282	-7.24734	-6.53351
144	129	66	30	82	189	47	17	-3.2668	-4.8664	-5.52418	-4.13965
145	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
146	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
147	7	21	5	62	4	61	44	-6.62345	-3.82552	-5.57563	-7.27038
148	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
149	2	937	1	2	2	1	5	-7.46622	-8.76054	-6.67031	-7.12452
150	1	14	2	2	6	1	17	-8.97448	-6.42629	-7.7788	-6.36644
151	1	4	2	2	6	3	17	-4.40972	-2.44509	-4.46507	-5.39021
152	8	10	149	2	11	12	6	-4.82134	-3.96759	-5.58661	-6.85425
153	2	1	12	3	2	1	5	-2.59291	-2.11786	-3.56735	-4.59084
154	9	30	2	2	89	59	6	-4.97476	-8.45713	-8.45063	-7.73962
155	1	2	3	4	5	9	3	-4.41388	-2.48557	-3.57167	-4.89826
156	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
157	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
158	180	194	2	68	19	231	147	-29.0895	-34.36	-21.5356	-23.4207
159	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
160	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
161	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
162	4	7	10	4	1	7	1	-1.85515	-3.76672	-2.63992	-1.95618
163	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
164	2	1	21	3	2	1	5	-2.90591	-2.48906	-4.32134	-4.40286
165	2	4	1	2	7	1	5	-2.32812	-5.79319	-5.71079	-4.84711
166	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
167	10	1	16	19	10	5	7	-5.52326	-2.74318	-4.13932	-5.16271
168	104	7	10	4	1	7	1	-4.43147	-7.91869	-7.89773	-7.17213
169	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
170	10	27	16	19	10	5	7	-19.1682	-13.0485	-16.0523	-17.0342
171	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
172	2	1	1	3	2	1	5	-4.56782	-3.78665	-6.18483	-6.78799
173	7	21	5	62	4	61	44	-6.62345	-3.82552	-5.57563	-7.27038
174	2	1	1	3	2	1	5	-4.56782	-3.78665	-6.18483	-6.78799
175	10	1	16	19	10	5	7	-5.52326	-2.74318	-4.13932	-5.16271
176	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
177	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
178	2	1	12	3	2	1	5	-2.59291	-2.11786	-3.56735	-4.59084
179	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
180	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
181	1	4	2	2	6	3	17	-4.40972	-2.44509	-4.46507	-5.39021
182	2	1	12	3	2	1	5	-2.59291	-2.11786	-3.56735	-4.59084
183	4	7	10	4	1	7	1	-1.85515	-3.76672	-2.63992	-1.95618
184	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
185	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
186	2	1	21	3	2	1	5	-2.90591	-2.48906	-4.32134	-4.40286
187	4	7	10	4	1	7	1	-1.85515	-3.76672	-2.63992	-1.95618
188	4	7	10	4	42	51	1	-2.94984	-4.6262	-4.88948	-3.79413
189	2	1	5	3	2	3	5	-4.17941	-3.24914	-5.37708	-4.76226
190	1	2	4	62	4	5	17	-6.01499	-4.8428	-7.28191	-8.05353
191	4	7	10	4	1	7	1	-1.85515	-3.76672	-2.63992	-1.95618
192	4	7	10	4	42	51	1	-2.94984	-4.6262	-4.88948	-3.79413
193	2	1	21	3	2	1	5	-2.90591	-2.48906	-4.32134	-4.40286
194	4	7	10	4	42	51	1	-2.94984	-4.6262	-4.88948	-3.79413
195	2	4	1	2	7	1	5	-2.32812	-5.79319	-5.71079	-4.84711
196	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
197	1	2	3	4	5	9	3	-4.41388	-2.48557	-3.57167	-4.89826
198	1	2	4	62	4	5	17	-6.01499	-4.8428	-7.28191	-8.05353
199	2	250	4	281	358	25	57	-31.1843	-32.0485	-19.2831	-19.4177
200	9	2	4	62	4	5	6	-3.73098	-5.21985	-5.75959	-6.33641
201	1	2	3	4	5	9	3	-4.41388	-2.48557	-3.57167	-4.89826
202	4	7	10	4	1	7	1	-1.85515	-3.76672	-2.63992	-1.95618
203	2	4	2	4	19	3	6	-5.81918	-9.29774	-9.29113	-8.57494
204	4	7	10	4	1	7	1	-1.85515	-3.76672	-2.63992	-1.95618
205	4	7	10	4	42	51	1	-2.94984	-4.6262	-4.88948	-3.79413
206	2	1	12	3	2	1	5	-2.59291	-2.11786	-3.56735	-4.59084
207	4	7	10	4	1	7	1	-1.85515	-3.76672	-2.63992	-1.95618
208	2	1	12	3	2	1	5	-2.59291	-2.11786	-3.56735	-4.59084
209	1	2	4	62	4	5	17	-6.01499	-4.8428	-7.28191	-8.05353
210	4	7	10	4	42	51	1	-2.94984	-4.6262	-4.88948	-3.79413
211	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
212	4	7	10	4	1	7	1	-1.85515	-3.76672	-2.63992	-1.95618
213	2	1	21	3	2	1	5	-2.90591	-2.48906	-4.32134	-4.40286
214	47	2	4	2	6	5	17	-11.0157	-15.5512	-6.19177	-8.75012
215	2	1	21	3	2	1	5	-2.90591	-2.48906	-4.32134	-4.40286
216	2	1	21	3	2	1	5	-2.90591	-2.48906	-4.32134	-4.40286
217	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
218	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
219	10	81	50	99	120	76	52	-6.71893	-6.37655	-5.27789	-5.21493
220	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
221	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
222	1	4	2	2	6	3	17	-4.40972	-2.44509	-4.46507	-5.39021
223	1	2	4	62	4	5	17	-6.01499	-4.8428	-7.28191	-8.05353
224	4	7	10	4	1	7	1	-1.85515	-3.76672	-2.63992	-1.95618
225	4	7	10	4	1	7	1	-1.85515	-3.76672	-2.63992	-1.95618
226	10	1	16	19	10	5	7	-5.52326	-2.74318	-4.13932	-5.16271
227	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
228	2	4	1	2	7	1	5	-2.32812	-5.79319	-5.71079	-4.84711
229	1	4	2	348	6	3	17	-8.17445	-5.35806	-7.8871	-9.06383
230	1	2	4	62	4	5	17	-6.01499	-4.8428	-7.28191	-8.05353
231	10	27	16	19	10	5	7	-19.1682	-13.0485	-16.0523	-17.0342
232	1	4	2	2	6	3	17	-4.40972	-2.44509	-4.46507	-5.39021
233	4	7	10	4	42	51	1	-2.94984	-4.6262	-4.88948	-3.79413
234	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
235	2	1	12	3	2	1	5	-2.59291	-2.11786	-3.56735	-4.59084
236	2	1	12	88	2	1	5	-3.9201	-3.42807	-5.60932	-5.24046
237	2	4	1	2	7	1	5	-2.32812	-5.79319	-5.71079	-4.84711
238	2	1	12	3	2	1	5	-2.59291	-2.11786	-3.56735	-4.59084
239	1	4	2	2	6	3	17	-4.40972	-2.44509	-4.46507	-5.39021
240	2	1	4	28	58	25	58	-5.73255	-7.81541	-5.40665	-4.27528
241	2	1	5	3	2	3	5	-4.17941	-3.24914	-5.37708	-4.76226
242	2	1	12	3	2	1	5	-2.59291	-2.11786	-3.56735	-4.59084
243	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
244	2	1	5	10	11	1	5	-27.0703	-23.044	-24.6826	-24.963
245	2	1	12	3	2	1	5	-2.59291	-2.11786	-3.56735	-4.59084
246	2	1	12	88	2	1	5	-3.9201	-3.42807	-5.60932	-5.24046
247	2	1	12	3	2	1	5	-2.59291	-2.11786	-3.56735	-4.59084
248	2	1	12	3	2	1	5	-2.59291	-2.11786	-3.56735	-4.59084
249	1	4	2	2	6	3	17	-4.40972	-2.44509	-4.46507	-5.39021
250	9	2	4	62	4	5	6	-3.73098	-5.21985	-5.75959	-6.33641
251	2	1	12	3	2	1	5	-2.59291	-2.11786	-3.56735	-4.59084
252	8	10	149	2	11	12	6	-4.82134	-3.96759	-5.58661	-6.85425
253	2	1	21	3	2	1	5	-2.90591	-2.48906	-4.32134	-4.40286
254	1	2	3	4	5	9	3	-4.41388	-2.48557	-3.57167	-4.89826
255	2	1	5	3	2	3	5	-4.17941	-3.24914	-5.37708	-4.76226
256	1	307	3	4	5	9	3	-6.81561	-6.44019	-6.11127	-8.25436
257	1	4	2	2	6	3	17	-4.40972	-2.44509	-4.46507	-5.39021
258	2	4	1	2	7	1	5	-2.32812	-5.79319	-5.71079	-4.84711
259	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
260	2	61	4	64	126	7	23	-6.10396	-7.89855	-6.02814	-4.28501
261	7	21	5	62	4	61	44	-6.62345	-3.82552	-5.57563	-7.27038
262	2	1	12	3	2	1	5	-2.59291	-2.11786	-3.56735	-4.59084
263	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
264	2	1	12	3	2	1	5	-2.59291	-2.11786	-3.56735	-4.59084
265	2	1	21	3	2	1	5	-2.90591	-2.48906	-4.32134	-4.40286
266	2	1	21	3	2	1	5	-2.90591	-2.48906	-4.32134	-4.40286
267	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
268	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
269	2	4	1	2	7	1	5	-2.32812	-5.79319	-5.71079	-4.84711
270	4	7	10	4	1	7	1	-1.85515	-3.76672	-2.63992	-1.95618
271	1	2	4	62	4	5	17	-6.01499	-4.8428	-7.28191	-8.05353
272	4	1	21	3	2	1	5	-9.80391	-10.3718	-10.5894	-9.80534
273	10	1	16	19	10	5	7	-5.52326	-2.74318	-4.13932	-5.16271
274	33	283	44	82	189	44	17	-6.25299	-3.46545	-5.33412	-5.95181
275	2	1	12	3	2	1	5	-2.59291	-2.11786	-3.56735	-4.59084
276	10	81	50	99	120	76	52	-6.71893	-6.37655	-5.27789	-5.21493
277	4	7	10	4	42	25	1	-9.05265	-9.05591	-5.82473	-5.22228
278	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
279	2	4	5	2	10	1	5	-6.91481	-10.3876	-10.3846	-9.67306
280	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
281	9	2	4	62	4	5	6	-3.73098	-5.21985	-5.75959	-6.33641
282	4	7	10	4	1	7	1	-1.85515	-3.76672	-2.63992	-1.95618
283	2	1	12	3	2	1	5	-2.59291	-2.11786	-3.56735	-4.59084
284	9	2	4	62	4	5	6	-3.73098	-5.21985	-5.75959	-6.33641
285	9	2	4	62	4	5	6	-3.73098	-5.21985	-5.75959	-6.33641
286	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
287	2	1	12	88	2	1	5	-3.9201	-3.42807	-5.60932	-5.24046
288	2	1	21	3	2	1	5	-2.90591	-2.48906	-4.32134	-4.40286
289	33	39	30	79	113	44	17	-25.3769	-24.5552	-25.2579	-26.2271
290	1	2	3	4	5	9	3	-4.41388	-2.48557	-3.57167	-4.89826
291	1	4	2	2	6	3	17	-4.40972	-2.44509	-4.46507	-5.39021
292	9	2	4	62	4	5	6	-3.73098	-5.21985	-5.75959	-6.33641
293	2	1	12	3	2	1	5	-2.59291	-2.11786	-3.56735	-4.59084
294	2	1	5	3	2	5	5	-5.18246	-2.83098	-4.05021	-5.46717
295	2	1	5	3	2	5	5	-5.18246	-2.83098	-4.05021	-5.46717
296	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
297	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
298	2	1	21	3	2	1	5	-2.90591	-2.48906	-4.32134	-4.40286
299	32	39	30	82	104	324	17	-7.48225	-4.67143	-7.19898	-8.3741
300	2	1	12	3	2	1	5	-2.59291	-2.11786	-3.56735	-4.59084
301	4	7	10	4	1	7	1	-1.85515	-3.76672	-2.63992	-1.95618
302	1	4	2	2	6	3	5	-8.09175	-5.28054	-7.8223	-8.98487
303	2	1	21	3	2	1	5	-2.90591	-2.48906	-4.32134	-4.40286
304	4	7	10	4	42	51	1	-2.94984	-4.6262	-4.88948	-3.79413
305	2	4	1	2	7	1	5	-2.32812	-5.79319	-5.71079	-4.84711
306	7	21	5	62	4	61	44	-6.62345	-3.82552	-5.57563	-7.27038
307	104	7	10	4	1	7	1	-4.43147	-7.91869	-7.89773	-7.17213
308	9	25	2	10	22	3	6	-4.50313	-7.40867	-6.04307	-4.38849
309	2	4	2	2	6	3	17	-10.6039	-7.90408	-10.2057	-10.5246
310	2	4	1	2	7	1	5	-2.32812	-5.79319	-5.71079	-4.84711
311	129	66	30	82	189	47	17	-3.2668	-4.8664	-5.52418	-4.13965
312	33	39	30	82	104	173	68	-5.28443	-3.97283	-6.42767	-7.25077
313	2	1	12	3	2	1	5	-2.59291	-2.11786	-3.56735	-4.59084
314	2	1	1	3	2	1	5	-4.56782	-3.78665	-6.18483	-6.78799
315	7	21	5	62	4	61	44	-6.62345	-3.82552	-5.57563	-7.27038
316	2	1	21	3	2	1	5	-2.90591	-2.48906	-4.32134	-4.40286
317	4	7	10	4	1	7	1	-1.85515	-3.76672	-2.63992	-1.95618
318	10	2	107	62	120	76	1	-6.88948	-9.58093	-8.03923	-6.35125
319	4	7	10	4	1	7	1	-1.85515	-3.76672	-2.63992	-1.95618
320	2	1	12	3	2	1	5	-2.59291	-2.11786	-3.56735	-4.59084
321	2	1	5	3	2	3	5	-4.17941	-3.24914	-5.37708	-4.76226
322	4	7	10	4	1	7	1	-1.85515	-3.76672	-2.63992	-1.95618
323	2	1	12	88	2	1	5	-3.9201	-3.42807	-5.60932	-5.24046
324	4	7	10	4	42	7	1	-6.68196	-8.37801	-5.61781	-4.69782
325	4	7	10	4	42	51	1	-2.94984	-4.6262	-4.88948	-3.79413
326	2	1	21	3	2	1	5	-2.90591	-2.48906	-4.32134	-4.40286
327	2	1	12	3	2	1	5	-2.59291	-2.11786	-3.56735	-4.59084
328	4	7	10	4	1	7	1	-1.85515	-3.76672	-2.63992	-1.95618
329	2	4	1	2	7	1	5	-2.32812	-5.79319	-5.71079	-4.84711
330	4	7	10	4	1	7	1	-1.85515	-3.76672	-2.63992	-1.95618
331	2	1	12	3	2	1	5	-2.59291	-2.11786	-3.56735	-4.59084
332	4	7	10	4	1	7	1	-1.85515	-3.76672	-2.63992	-1.95618
333	4	7	10	4	1	7	1	-1.85515	-3.76672	-2.63992	-1.95618
334	1	4	2	2	6	3	17	-4.40972	-2.44509	-4.46507	-5.39021
335	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
336	4	7	10	4	1	7	1	-1.85515	-3.76672	-2.63992	-1.95618
337	7	17	2	15	23	3	12	-6.92225	-10.4034	-10.3973	-9.68696
338	2	1	5	3	2	3	5	-4.17941	-3.24914	-5.37708	-4.76226
339	4	7	10	4	1	7	1	-1.85515	-3.76672	-2.63992	-1.95618
340	4	7	10	4	1	7	1	-1.85515	-3.76672	-2.63992	-1.95618
341	4	7	10	4	42	51	1	-2.94984	-4.6262	-4.88948	-3.79413
342	2	4	1	2	2	1	5	-2.78772	-3.6537	-4.12942	-4.07259
343	2	1	12	88	2	1	5	-3.9201	-3.42807	-5.60932	-5.24046
344	2	1	1	3	2	1	5	-4.56782	-3.78665	-6.18483	-6.78799
345	1	2	3	4	5	9	3	-4.41388	-2.48557	-3.57167	-4.89826
346	2	1	12	88	2	1	5	-3.9201	-3.42807	-5.60932	-5.24046
