Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
93	2	1	2	3	2	3	5	-3.75335	-7.40825	-8.17433	-7.14056
94	2	1	12	3	2	1	5	-2.62727	-2.12092	-3.76601	-5.12291
95	2	1	21	3	2	1	5	-2.93819	-2.49269	-4.56861	-4.6242
96	2	1	21	3	2	1	5	-2.93819	-2.49269	-4.56861	-4.6242
97	9	2	5	2	11	3	1	-29.8658	-32.1616	-28.1638	-26.3206
98	4	7	10	4	1	7	1	-1.82953	-3.78319	-2.66079	-1.91362
99	2	1	2	3	2	3	5	-3.75335	-7.40825	-8.17433	-7.14056
100	2	1	21	3	2	1	5	-2.93819	-2.49269	-4.56861	-4.6242
101	4	7	10	4	1	7	1	-1.82953	-3.78319	-2.66079	-1.91362
102	2	1	21	3	2	1	5	-2.93819	-2.49269	-4.56861	-4.6242
103	1	4	2	2	6	3	17	-4.7015	-2.44522	-4.70193	-5.87473
104	2	4	5	2	10	1	5	-6.88866	-10.6432	-11.314	-10.2811
105	2	1	12	88	2	1	5	-3.95807	-3.43159	-5.92171	-5.41064
106	9	2	4	62	4	5	6	-3.71048	-5.24823	-6.00741	-6.9196
107	2	165	73	147	220	190	104	-9.2213	-8.92473	-6.86298	-5.20082
108	2	1	21	3	2	1	5	-2.93819	-2.49269	-4.56861	-4.6242
109	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
110	2	1	12	3	11	1	6	-19.2575	-18.0996	-20.5269	-21.4895
111	2	1	2	3	2	3	5	-3.75335	-7.40825	-8.17433	-7.14056
112	2	4	1	2	7	1	5	-2.30212	-6.04299	-6.47729	-5.25937
113	2	1	2	3	2	3	5	-3.75335	-7.40825	-8.17433	-7.14056
114	2	1	21	3	2	1	5	-2.93819	-2.49269	-4.56861	-4.6242
115	2	4	1	2	7	1	5	-2.30212	-6.04299	-6.47729	-5.25937
116	33	39	30	82	113	43	17	-9.45627	-6.45257	-6.21814	-8.77374
117	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
118	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
119	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
120	2	4	1	2	7	1	5	-2.30212	-6.04299	-6.47729	-5.25937
121	4	7	10	1	1	7	1	-5.26608	-8.65473	-6.05123	-6.11982
122	2	1	12	3	2	1	5	-2.62727	-2.12092	-3.76601	-5.12291
123	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
124	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
125	2	4	1	2	7	1	5	-2.30212	-6.04299	-6.47729	-5.25937
126	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
127	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
128	2	1	12	88	2	1	5	-3.95807	-3.43159	-5.92171	-5.41064
129	2	1	12	3	2	1	5	-2.62727	-2.12092	-3.76601	-5.12291
130	2	1	12	3	2	1	5	-2.62727	-2.12092	-3.76601	-5.12291
131	2	4	1	2	7	1	5	-2.30212	-6.04299	-6.47729	-5.25937
132	2	1	21	3	2	1	5	-2.93819	-2.49269	-4.56861	-4.6242
133	2	1	21	3	2	1	5	-2.93819	-2.49269	-4.56861	-4.6242
134	2	4	5	2	2	5	5	-3.66848	-7.34907	-7.32752	-5.91358
135	2	1	21	3	2	1	5	-2.93819	-2.49269	-4.56861	-4.6242
136	1	4	2	2	6	3	1	-11.6595	-10.2516	-10.5225	-11.4267
137	2	1	5	3	2	3	5	-4.25466	-3.25086	-5.60022	-4.82372
138	2	1	5	3	2	3	5	-4.25466	-3.25086	-5.60022	-4.82372
139	4	7	10	4	1	7	1	-1.82953	-3.78319	-2.66079	-1.91362
140	8	10	2	2	11	12	6	-3.94867	-7.65556	-8.37865	-7.34534
141	2	1	2	3	2	3	5	-3.75335	-7.40825	-8.17433	-7.14056
142	2	1	5	3	2	3	5	-4.25466	-3.25086	-5.60022	-4.82372
143	2	1	2	3	2	3	5	-3.75335	-7.40825	-8.17433	-7.14056
144	129	66	30	82	189	47	17	-3.24611	-4.89476	-5.63067	-4.13599
145	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
146	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
147	7	21	5	62	4	61	44	-7.57631	-3.82484	-5.76812	-8.26166
148	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
149	2	937	1	2	2	1	5	-6.08749	-7.27854	-6.19151	-6.47054
150	1	14	2	2	6	1	17	-9.61224	-6.4228	-7.73354	-6.29646
151	1	4	2	2	6	3	17	-4.7015	-2.44522	-4.70193	-5.87473
152	8	10	149	2	11	12	6	-4.88652	-3.96938	-5.79954	-7.64138
153	2	1	12	3	2	1	5	-2.62727	-2.12092	-3.76601	-5.12291
154	9	30	2	2	89	59	6	-4.94767	-8.71296	-9.38516	-8.34436
155	1	2	3	4	5	9	3	-4.67192	-2.48436	-3.69673	-5.14513
156	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
157	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
158	180	194	2	68	19	231	147	-22.2356	-27.1379	-19.4033	-20.3583
159	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
160	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
161	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
162	4	7	10	4	1	7	1	-1.82953	-3.78319	-2.66079	-1.91362
163	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
164	2	1	21	3	2	1	5	-2.93819	-2.49269	-4.56861	-4.6242
165	2	4	1	2	7	1	5	-2.30212	-6.04299	-6.47729	-5.25937
166	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
167	10	1	16	19	10	5	7	-6.4063	-2.74192	-4.281	-5.35387
168	104	7	10	4	1	7	1	-4.40488	-8.17452	-8.82659	-7.78175
169	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
170	10	27	16	19	10	5	7	-20.9375	-13.0466	-16.1502	-18.8441
171	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
172	2	1	1	3	2	1	5	-4.63061	-3.78954	-6.60286	-7.75676
173	7	21	5	62	4	61	44	-7.57631	-3.82484	-5.76812	-8.26166
174	2	1	1	3	2	1	5	-4.63061	-3.78954	-6.60286	-7.75676
175	10	1	16	19	10	5	7	-6.4063	-2.74192	-4.281	-5.35387
176	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
177	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
178	2	1	12	3	2	1	5	-2.62727	-2.12092	-3.76601	-5.12291
179	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
180	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
181	1	4	2	2	6	3	17	-4.7015	-2.44522	-4.70193	-5.87473
182	2	1	12	3	2	1	5	-2.62727	-2.12092	-3.76601	-5.12291
183	4	7	10	4	1	7	1	-1.82953	-3.78319	-2.66079	-1.91362
184	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
185	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
186	2	1	21	3	2	1	5	-2.93819	-2.49269	-4.56861	-4.6242
187	4	7	10	4	1	7	1	-1.82953	-3.78319	-2.66079	-1.91362
188	4	7	10	4	42	51	1	-2.9286	-4.65538	-4.97893	-3.79371
189	2	1	5	3	2	3	5	-4.25466	-3.25086	-5.60022	-4.82372
190	1	2	4	62	4	5	17	-6.12125	-4.84443	-7.68234	-9.13186
191	4	7	10	4	1	7	1	-1.82953	-3.78319	-2.66079	-1.91362
192	4	7	10	4	42	51	1	-2.9286	-4.65538	-4.97893	-3.79371
193	2	1	21	3	2	1	5	-2.93819	-2.49269	-4.56861	-4.6242
194	4	7	10	4	42	51	1	-2.9286	-4.65538	-4.97893	-3.79371
195	2	4	1	2	7	1	5	-2.30212	-6.04299	-6.47729	-5.25937
196	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
197	1	2	3	4	5	9	3	-4.67192	-2.48436	-3.69673	-5.14513
198	1	2	4	62	4	5	17	-6.12125	-4.84443	-7.68234	-9.13186
199	2	250	4	281	358	25	57	-28.1291	-28.5014	-17.6852	-18.0386
200	9	2	4	62	4	5	6	-3.71048	-5.24823	-6.00741	-6.9196
201	1	2	3	4	5	9	3	-4.67192	-2.48436	-3.69673	-5.14513
202	4	7	10	4	1	7	1	-1.82953	-3.78319	-2.66079	-1.91362
203	2	4	2	4	19	3	6	-5.79254	-9.55359	-10.2235	-9.18216
204	4	7	10	4	1	7	1	-1.82953	-3.78319	-2.66079	-1.91362
205	4	7	10	4	42	51	1	-2.9286	-4.65538	-4.97893	-3.79371
206	2	1	12	3	2	1	5	-2.62727	-2.12092	-3.76601	-5.12291
207	4	7	10	4	1	7	1	-1.82953	-3.78319	-2.66079	-1.91362
208	2	1	12	3	2	1	5	-2.62727	-2.12092	-3.76601	-5.12291
209	1	2	4	62	4	5	17	-6.12125	-4.84443	-7.68234	-9.13186
210	4	7	10	4	42	51	1	-2.9286	-4.65538	-4.97893	-3.79371
211	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
212	4	7	10	4	1	7	1	-1.82953	-3.78319	-2.66079	-1.91362
213	2	1	21	3	2	1	5	-2.93819	-2.49269	-4.56861	-4.6242
214	47	2	4	2	6	5	17	-10.1152	-11.2644	-6.25866	-8.8243
215	2	1	21	3	2	1	5	-2.93819	-2.49269	-4.56861	-4.6242
216	2	1	21	3	2	1	5	-2.93819	-2.49269	-4.56861	-4.6242
217	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
218	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
219	10	81	50	99	120	76	52	-6.70453	-6.35613	-5.30851	-5.14525
220	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
221	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
222	1	4	2	2	6	3	17	-4.7015	-2.44522	-4.70193	-5.87473
223	1	2	4	62	4	5	17	-6.12125	-4.84443	-7.68234	-9.13186
224	4	7	10	4	1	7	1	-1.82953	-3.78319	-2.66079	-1.91362
225	4	7	10	4	1	7	1	-1.82953	-3.78319	-2.66079	-1.91362
226	10	1	16	19	10	5	7	-6.4063	-2.74192	-4.281	-5.35387
227	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
228	2	4	1	2	7	1	5	-2.30212	-6.04299	-6.47729	-5.25937
229	1	4	2	348	6	3	17	-9.19734	-5.35797	-8.24849	-10.6378
230	1	2	4	62	4	5	17	-6.12125	-4.84443	-7.68234	-9.13186
231	10	27	16	19	10	5	7	-20.9375	-13.0466	-16.1502	-18.8441
232	1	4	2	2	6	3	17	-4.7015	-2.44522	-4.70193	-5.87473
233	4	7	10	4	42	51	1	-2.9286	-4.65538	-4.97893	-3.79371
234	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
235	2	1	12	3	2	1	5	-2.62727	-2.12092	-3.76601	-5.12291
236	2	1	12	88	2	1	5	-3.95807	-3.43159	-5.92171	-5.41064
237	2	4	1	2	7	1	5	-2.30212	-6.04299	-6.47729	-5.25937
238	2	1	12	3	2	1	5	-2.62727	-2.12092	-3.76601	-5.12291
239	1	4	2	2	6	3	17	-4.7015	-2.44522	-4.70193	-5.87473
240	2	1	4	28	58	25	58	-5.699	-7.72841	-5.34713	-4.19651
241	2	1	5	3	2	3	5	-4.25466	-3.25086	-5.60022	-4.82372
242	2	1	12	3	2	1	5	-2.62727	-2.12092	-3.76601	-5.12291
243	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
244	2	1	5	10	11	1	5	-27.6343	-23.0583	-24.2791	-25.8678
245	2	1	12	3	2	1	5	-2.62727	-2.12092	-3.76601	-5.12291
246	2	1	12	88	2	1	5	-3.95807	-3.43159	-5.92171	-5.41064
247	2	1	12	3	2	1	5	-2.62727	-2.12092	-3.76601	-5.12291
248	2	1	12	3	2	1	5	-2.62727	-2.12092	-3.76601	-5.12291
249	1	4	2	2	6	3	17	-4.7015	-2.44522	-4.70193	-5.87473
250	9	2	4	62	4	5	6	-3.71048	-5.24823	-6.00741	-6.9196
251	2	1	12	3	2	1	5	-2.62727	-2.12092	-3.76601	-5.12291
252	8	10	149	2	11	12	6	-4.88652	-3.96938	-5.79954	-7.64138
253	2	1	21	3	2	1	5	-2.93819	-2.49269	-4.56861	-4.6242
254	1	2	3	4	5	9	3	-4.67192	-2.48436	-3.69673	-5.14513
255	2	1	5	3	2	3	5	-4.25466	-3.25086	-5.60022	-4.82372
256	1	307	3	4	5	9	3	-6.82379	-6.43645	-6.19833	-8.57061
257	1	4	2	2	6	3	17	-4.7015	-2.44522	-4.70193	-5.87473
258	2	4	1	2	7	1	5	-2.30212	-6.04299	-6.47729	-5.25937
259	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
260	2	61	4	64	126	7	23	-6.07757	-7.81892	-5.86437	-4.20307
261	7	21	5	62	4	61	44	-7.57631	-3.82484	-5.76812	-8.26166
262	2	1	12	3	2	1	5	-2.62727	-2.12092	-3.76601	-5.12291
263	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
264	2	1	12	3	2	1	5	-2.62727	-2.12092	-3.76601	-5.12291
265	2	1	21	3	2	1	5	-2.93819	-2.49269	-4.56861	-4.6242
266	2	1	21	3	2	1	5	-2.93819	-2.49269	-4.56861	-4.6242
267	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
268	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
269	2	4	1	2	7	1	5	-2.30212	-6.04299	-6.47729	-5.25937
270	4	7	10	4	1	7	1	-1.82953	-3.78319	-2.66079	-1.91362
271	1	2	4	62	4	5	17	-6.12125	-4.84443	-7.68234	-9.13186
272	4	1	21	3	2	1	5	-9.97451	-10.3927	-10.5124	-10.2326
273	10	1	16	19	10	5	7	-6.4063	-2.74192	-4.281	-5.35387
274	33	283	44	82	189	44	17	-7.19801	-3.46477	-5.5242	-6.14827
275	2	1	12	3	2	1	5	-2.62727	-2.12092	-3.76601	-5.12291
276	10	81	50	99	120	76	52	-6.70453	-6.35613	-5.30851	-5.14525
277	4	7	10	4	42	25	1	-8.85303	-8.83211	-5.80675	-5.14467
278	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
279	2	4	5	2	10	1	5	-6.88866	-10.6432	-11.314	-10.2811
280	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
281	9	2	4	62	4	5	6	-3.71048	-5.24823	-6.00741	-6.9196
282	4	7	10	4	1	7	1	-1.82953	-3.78319	-2.66079	-1.91362
283	2	1	12	3	2	1	5	-2.62727	-2.12092	-3.76601	-5.12291
284	9	2	4	62	4	5	6	-3.71048	-5.24823	-6.00741	-6.9196
285	9	2	4	62	4	5	6	-3.71048	-5.24823	-6.00741	-6.9196
286	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
287	2	1	12	88	2	1	5	-3.95807	-3.43159	-5.92171	-5.41064
288	2	1	21	3	2	1	5	-2.93819	-2.49269	-4.56861	-4.6242
289	33	39	30	79	113	44	17	-26.5952	-24.8002	-25.4206	-27.7821
290	1	2	3	4	5	9	3	-4.67192	-2.48436	-3.69673	-5.14513
291	1	4	2	2	6	3	17	-4.7015	-2.44522	-4.70193	-5.87473
292	9	2	4	62	4	5	6	-3.71048	-5.24823	-6.00741	-6.9196
293	2	1	12	3	2	1	5	-2.62727	-2.12092	-3.76601	-5.12291
294	2	1	5	3	2	5	5	-5.63444	-2.82978	-4.18309	-5.77545
295	2	1	5	3	2	5	5	-5.63444	-2.82978	-4.18309	-5.77545
296	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
297	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
298	2	1	21	3	2	1	5	-2.93819	-2.49269	-4.56861	-4.6242
299	32	39	30	82	104	324	17	-8.50492	-4.67134	-7.56176	-9.94712
300	2	1	12	3	2	1	5	-2.62727	-2.12092	-3.76601	-5.12291
301	4	7	10	4	1	7	1	-1.82953	-3.78319	-2.66079	-1.91362
302	1	4	2	2	6	3	5	-9.05899	-5.28089	-8.16429	-10.4981
303	2	1	21	3	2	1	5	-2.93819	-2.49269	-4.56861	-4.6242
304	4	7	10	4	42	51	1	-2.9286	-4.65538	-4.97893	-3.79371
305	2	4	1	2	7	1	5	-2.30212	-6.04299	-6.47729	-5.25937
306	7	21	5	62	4	61	44	-7.57631	-3.82484	-5.76812	-8.26166
307	104	7	10	4	1	7	1	-4.40488	-8.17452	-8.82659	-7.78175
308	9	25	2	10	22	3	6	-4.47604	-7.47071	-5.96513	-4.32704
309	2	4	2	2	6	3	17	-11.0691	-7.90858	-10.1966	-11.274
310	2	4	1	2	7	1	5	-2.30212	-6.04299	-6.47729	-5.25937
311	129	66	30	82	189	47	17	-3.24611	-4.89476	-5.63067	-4.13599
312	33	39	30	82	104	173	68	-5.41305	-3.97419	-6.82396	-8.37135
313	2	1	12	3	2	1	5	-2.62727	-2.12092	-3.76601	-5.12291
314	2	1	1	3	2	1	5	-4.63061	-3.78954	-6.60286	-7.75676
315	7	21	5	62	4	61	44	-7.57631	-3.82484	-5.76812	-8.26166
316	2	1	21	3	2	1	5	-2.93819	-2.49269	-4.56861	-4.6242
317	4	7	10	4	1	7	1	-1.82953	-3.78319	-2.66079	-1.91362
318	10	2	107	62	120	76	1	-6.86241	-9.59981	-7.92622	-6.28037
319	4	7	10	4	1	7	1	-1.82953	-3.78319	-2.66079	-1.91362
320	2	1	12	3	2	1	5	-2.62727	-2.12092	-3.76601	-5.12291
321	2	1	5	3	2	3	5	-4.25466	-3.25086	-5.60022	-4.82372
322	4	7	10	4	1	7	1	-1.82953	-3.78319	-2.66079	-1.91362
323	2	1	12	88	2	1	5	-3.95807	-3.43159	-5.92171	-5.41064
324	4	7	10	4	42	7	1	-6.64634	-8.24251	-5.57176	-4.62643
325	4	7	10	4	42	51	1	-2.9286	-4.65538	-4.97893	-3.79371
326	2	1	21	3	2	1	5	-2.93819	-2.49269	-4.56861	-4.6242
327	2	1	12	3	2	1	5	-2.62727	-2.12092	-3.76601	-5.12291
328	4	7	10	4	1	7	1	-1.82953	-3.78319	-2.66079	-1.91362
329	2	4	1	2	7	1	5	-2.30212	-6.04299	-6.47729	-5.25937
330	4	7	10	4	1	7	1	-1.82953	-3.78319	-2.66079	-1.91362
331	2	1	12	3	2	1	5	-2.62727	-2.12092	-3.76601	-5.12291
332	4	7	10	4	1	7	1	-1.82953	-3.78319	-2.66079	-1.91362
333	4	7	10	4	1	7	1	-1.82953	-3.78319	-2.66079	-1.91362
334	1	4	2	2	6	3	17	-4.7015	-2.44522	-4.70193	-5.87473
335	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
336	4	7	10	4	1	7	1	-1.82953	-3.78319	-2.66079	-1.91362
337	7	17	2	15	23	3	12	-6.89495	-10.6593	-11.332	-10.2912
338	2	1	5	3	2	3	5	-4.25466	-3.25086	-5.60022	-4.82372
339	4	7	10	4	1	7	1	-1.82953	-3.78319	-2.66079	-1.91362
340	4	7	10	4	1	7	1	-1.82953	-3.78319	-2.66079	-1.91362
341	4	7	10	4	42	51	1	-2.9286	-4.65538	-4.97893	-3.79371
342	2	4	1	2	2	1	5	-2.77544	-3.66602	-4.25852	-4.1448
343	2	1	12	88	2	1	5	-3.95807	-3.43159	-5.92171	-5.41064
344	2	1	1	3	2	1	5	-4.63061	-3.78954	-6.60286	-7.75676
345	1	2	3	4	5	9	3	-4.67192	-2.48436	-3.69673	-5.14513
346	2	1	12	88	2	1	5	-3.95807	-3.43159	-5.92171	-5.41064
