Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
75	2	1	12	88	2	1	5	-3.94341	-3.41646	-5.55306	-5.31417
76	2	4	2	2	6	1	5	-6.07603	-4.8164	-5.93273	-7.63109
77	10	1	16	19	10	5	7	-6.15533	-2.72708	-4.15132	-5.09669
78	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
79	2	1	12	3	2	1	5	-2.61538	-2.10372	-3.58996	-4.72448
80	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
81	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
82	1	4	2	2	6	3	17	-4.6257	-2.42974	-4.45157	-5.39658
83	10	1	16	19	10	5	7	-6.15533	-2.72708	-4.15132	-5.09669
84	8	10	149	2	11	12	6	-4.86878	-3.95453	-5.60434	-6.97675
85	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
86	2	4	1	2	7	1	5	-2.30223	-6.05182	-5.78864	-5.22466
87	32	39	30	82	104	324	17	-8.16265	-4.65645	-7.15031	-8.38327
88	1	2	3	4	5	9	3	-4.61753	-2.46942	-3.59827	-4.83366
89	2	1	5	3	2	3	5	-4.2305	-3.23661	-5.29412	-4.78098
90	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
91	2	4	1	2	7	1	5	-2.30223	-6.05182	-5.78864	-5.22466
92	4	7	10	4	1	7	1	-1.82985	-3.86027	-2.60593	-1.95528
93	2	1	2	3	2	3	5	-3.75376	-7.39366	-7.35841	-7.0586
94	2	1	12	3	2	1	5	-2.61538	-2.10372	-3.58996	-4.72448
95	2	1	21	3	2	1	5	-2.92545	-2.47693	-4.30556	-4.48868
96	2	1	21	3	2	1	5	-2.92545	-2.47693	-4.30556	-4.48868
97	9	2	5	2	11	3	1	-29.2917	-32.3371	-28.759	-26.7867
98	4	7	10	4	1	7	1	-1.82985	-3.86027	-2.60593	-1.95528
99	2	1	2	3	2	3	5	-3.75376	-7.39366	-7.35841	-7.0586
100	2	1	21	3	2	1	5	-2.92545	-2.47693	-4.30556	-4.48868
101	4	7	10	4	1	7	1	-1.82985	-3.86027	-2.60593	-1.95528
102	2	1	21	3	2	1	5	-2.92545	-2.47693	-4.30556	-4.48868
103	1	4	2	2	6	3	17	-4.6257	-2.42974	-4.45157	-5.39658
104	2	4	5	2	10	1	5	-6.88907	-10.64	-10.4967	-10.1989
105	2	1	12	88	2	1	5	-3.94341	-3.41646	-5.55306	-5.31417
106	9	2	4	62	4	5	6	-3.71123	-5.23426	-5.8174	-6.70875
107	2	165	73	147	220	190	104	-9.09232	-9.85406	-6.82128	-5.25886
108	2	1	21	3	2	1	5	-2.92545	-2.47693	-4.30556	-4.48868
109	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
110	2	1	12	3	11	1	6	-18.8637	-17.8847	-20.5707	-21.2798
111	2	1	2	3	2	3	5	-3.75376	-7.39366	-7.35841	-7.0586
112	2	4	1	2	7	1	5	-2.30223	-6.05182	-5.78864	-5.22466
113	2	1	2	3	2	3	5	-3.75376	-7.39366	-7.35841	-7.0586
114	2	1	21	3	2	1	5	-2.92545	-2.47693	-4.30556	-4.48868
115	2	4	1	2	7	1	5	-2.30223	-6.05182	-5.78864	-5.22466
116	33	39	30	82	113	43	17	-9.53403	-6.43564	-6.18828	-8.27124
117	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
118	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
119	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
120	2	4	1	2	7	1	5	-2.30223	-6.05182	-5.78864	-5.22466
121	4	7	10	1	1	7	1	-5.26989	-8.80042	-6.01039	-6.13142
122	2	1	12	3	2	1	5	-2.61538	-2.10372	-3.58996	-4.72448
123	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
124	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
125	2	4	1	2	7	1	5	-2.30223	-6.05182	-5.78864	-5.22466
126	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
127	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
128	2	1	12	88	2	1	5	-3.94341	-3.41646	-5.55306	-5.31417
129	2	1	12	3	2	1	5	-2.61538	-2.10372	-3.58996	-4.72448
130	2	1	12	3	2	1	5	-2.61538	-2.10372	-3.58996	-4.72448
131	2	4	1	2	7	1	5	-2.30223	-6.05182	-5.78864	-5.22466
132	2	1	21	3	2	1	5	-2.92545	-2.47693	-4.30556	-4.48868
133	2	1	21	3	2	1	5	-2.92545	-2.47693	-4.30556	-4.48868
134	2	4	5	2	2	5	5	-3.66871	-7.38888	-6.8519	-5.925
135	2	1	21	3	2	1	5	-2.92545	-2.47693	-4.30556	-4.48868
136	1	4	2	2	6	3	1	-11.3938	-10.2011	-10.5453	-11.0988
137	2	1	5	3	2	3	5	-4.2305	-3.23661	-5.29412	-4.78098
138	2	1	5	3	2	3	5	-4.2305	-3.23661	-5.29412	-4.78098
139	4	7	10	4	1	7	1	-1.82985	-3.86027	-2.60593	-1.95528
140	8	10	2	2	11	12	6	-3.95002	-7.64703	-7.56041	-7.26209
141	2	1	2	3	2	3	5	-3.75376	-7.39366	-7.35841	-7.0586
142	2	1	5	3	2	3	5	-4.2305	-3.23661	-5.29412	-4.78098
143	2	1	2	3	2	3	5	-3.75376	-7.39366	-7.35841	-7.0586
144	129	66	30	82	189	47	17	-3.24528	-4.91093	-5.41172	-4.17355
145	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
146	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
147	7	21	5	62	4	61	44	-7.2868	-3.80997	-5.58387	-7.19435
148	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
149	2	937	1	2	2	1	5	-6.94525	-8.20574	-6.97442	-6.56738
150	1	14	2	2	6	1	17	-9.36895	-6.4235	-7.60732	-6.33638
151	1	4	2	2	6	3	17	-4.6257	-2.42974	-4.45157	-5.39658
152	8	10	149	2	11	12	6	-4.86878	-3.95453	-5.60434	-6.97675
153	2	1	12	3	2	1	5	-2.61538	-2.10372	-3.58996	-4.72448
154	9	30	2	2	89	59	6	-4.94913	-8.71156	-8.56299	-8.26135
155	1	2	3	4	5	9	3	-4.61753	-2.46942	-3.59827	-4.83366
156	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
157	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
158	180	194	2	68	19	231	147	-26.5373	-31.8168	-23.1052	-20.8448
159	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
160	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
161	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
162	4	7	10	4	1	7	1	-1.82985	-3.86027	-2.60593	-1.95528
163	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
164	2	1	21	3	2	1	5	-2.92545	-2.47693	-4.30556	-4.48868
165	2	4	1	2	7	1	5	-2.30223	-6.05182	-5.78864	-5.22466
166	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
167	10	1	16	19	10	5	7	-6.15533	-2.72708	-4.15132	-5.09669
168	104	7	10	4	1	7	1	-4.40558	-8.17336	-8.00956	-7.70244
169	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
170	10	27	16	19	10	5	7	-20.2504	-12.929	-15.9703	-17.3799
171	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
172	2	1	1	3	2	1	5	-4.60893	-3.77208	-6.15676	-7.03457
173	7	21	5	62	4	61	44	-7.2868	-3.80997	-5.58387	-7.19435
174	2	1	1	3	2	1	5	-4.60893	-3.77208	-6.15676	-7.03457
175	10	1	16	19	10	5	7	-6.15533	-2.72708	-4.15132	-5.09669
176	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
177	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
178	2	1	12	3	2	1	5	-2.61538	-2.10372	-3.58996	-4.72448
179	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
180	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
181	1	4	2	2	6	3	17	-4.6257	-2.42974	-4.45157	-5.39658
182	2	1	12	3	2	1	5	-2.61538	-2.10372	-3.58996	-4.72448
183	4	7	10	4	1	7	1	-1.82985	-3.86027	-2.60593	-1.95528
184	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
185	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
186	2	1	21	3	2	1	5	-2.92545	-2.47693	-4.30556	-4.48868
187	4	7	10	4	1	7	1	-1.82985	-3.86027	-2.60593	-1.95528
188	4	7	10	4	42	51	1	-2.92761	-4.67406	-4.82	-3.83128
189	2	1	5	3	2	3	5	-4.2305	-3.23661	-5.29412	-4.78098
190	1	2	4	62	4	5	17	-6.0918	-4.82929	-7.24663	-8.23509
191	4	7	10	4	1	7	1	-1.82985	-3.86027	-2.60593	-1.95528
192	4	7	10	4	42	51	1	-2.92761	-4.67406	-4.82	-3.83128
193	2	1	21	3	2	1	5	-2.92545	-2.47693	-4.30556	-4.48868
194	4	7	10	4	42	51	1	-2.92761	-4.67406	-4.82	-3.83128
195	2	4	1	2	7	1	5	-2.30223	-6.05182	-5.78864	-5.22466
196	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
197	1	2	3	4	5	9	3	-4.61753	-2.46942	-3.59827	-4.83366
198	1	2	4	62	4	5	17	-6.0918	-4.82929	-7.24663	-8.23509
199	2	250	4	281	358	25	57	-29.9002	-31.6144	-19.7976	-18.4646
200	9	2	4	62	4	5	6	-3.71123	-5.23426	-5.8174	-6.70875
201	1	2	3	4	5	9	3	-4.61753	-2.46942	-3.59827	-4.83366
202	4	7	10	4	1	7	1	-1.82985	-3.86027	-2.60593	-1.95528
203	2	4	2	4	19	3	6	-5.79348	-9.55151	-9.40321	-9.10039
204	4	7	10	4	1	7	1	-1.82985	-3.86027	-2.60593	-1.95528
205	4	7	10	4	42	51	1	-2.92761	-4.67406	-4.82	-3.83128
206	2	1	12	3	2	1	5	-2.61538	-2.10372	-3.58996	-4.72448
207	4	7	10	4	1	7	1	-1.82985	-3.86027	-2.60593	-1.95528
208	2	1	12	3	2	1	5	-2.61538	-2.10372	-3.58996	-4.72448
209	1	2	4	62	4	5	17	-6.0918	-4.82929	-7.24663	-8.23509
210	4	7	10	4	42	51	1	-2.92761	-4.67406	-4.82	-3.83128
211	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
212	4	7	10	4	1	7	1	-1.82985	-3.86027	-2.60593	-1.95528
213	2	1	21	3	2	1	5	-2.92545	-2.47693	-4.30556	-4.48868
214	47	2	4	2	6	5	17	-10.8228	-11.0497	-6.25114	-8.43055
215	2	1	21	3	2	1	5	-2.92545	-2.47693	-4.30556	-4.48868
216	2	1	21	3	2	1	5	-2.92545	-2.47693	-4.30556	-4.48868
217	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
218	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
219	10	81	50	99	120	76	52	-6.71734	-6.38622	-5.28132	-5.16828
220	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
221	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
222	1	4	2	2	6	3	17	-4.6257	-2.42974	-4.45157	-5.39658
223	1	2	4	62	4	5	17	-6.0918	-4.82929	-7.24663	-8.23509
224	4	7	10	4	1	7	1	-1.82985	-3.86027	-2.60593	-1.95528
225	4	7	10	4	1	7	1	-1.82985	-3.86027	-2.60593	-1.95528
226	10	1	16	19	10	5	7	-6.15533	-2.72708	-4.15132	-5.09669
227	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
228	2	4	1	2	7	1	5	-2.30223	-6.05182	-5.78864	-5.22466
229	1	4	2	348	6	3	17	-8.85489	-5.34236	-7.83842	-9.07402
230	1	2	4	62	4	5	17	-6.0918	-4.82929	-7.24663	-8.23509
231	10	27	16	19	10	5	7	-20.2504	-12.929	-15.9703	-17.3799
232	1	4	2	2	6	3	17	-4.6257	-2.42974	-4.45157	-5.39658
233	4	7	10	4	42	51	1	-2.92761	-4.67406	-4.82	-3.83128
234	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
235	2	1	12	3	2	1	5	-2.61538	-2.10372	-3.58996	-4.72448
236	2	1	12	88	2	1	5	-3.94341	-3.41646	-5.55306	-5.31417
237	2	4	1	2	7	1	5	-2.30223	-6.05182	-5.78864	-5.22466
238	2	1	12	3	2	1	5	-2.61538	-2.10372	-3.58996	-4.72448
239	1	4	2	2	6	3	17	-4.6257	-2.42974	-4.45157	-5.39658
240	2	1	4	28	58	25	58	-5.69545	-8.38753	-5.31109	-4.24881
241	2	1	5	3	2	3	5	-4.2305	-3.23661	-5.29412	-4.78098
242	2	1	12	3	2	1	5	-2.61538	-2.10372	-3.58996	-4.72448
243	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
244	2	1	5	10	11	1	5	-27.1911	-22.737	-24.5436	-25.7167
245	2	1	12	3	2	1	5	-2.61538	-2.10372	-3.58996	-4.72448
246	2	1	12	88	2	1	5	-3.94341	-3.41646	-5.55306	-5.31417
247	2	1	12	3	2	1	5	-2.61538	-2.10372	-3.58996	-4.72448
248	2	1	12	3	2	1	5	-2.61538	-2.10372	-3.58996	-4.72448
249	1	4	2	2	6	3	17	-4.6257	-2.42974	-4.45157	-5.39658
250	9	2	4	62	4	5	6	-3.71123	-5.23426	-5.8174	-6.70875
251	2	1	12	3	2	1	5	-2.61538	-2.10372	-3.58996	-4.72448
252	8	10	149	2	11	12	6	-4.86878	-3.95453	-5.60434	-6.97675
253	2	1	21	3	2	1	5	-2.92545	-2.47693	-4.30556	-4.48868
254	1	2	3	4	5	9	3	-4.61753	-2.46942	-3.59827	-4.83366
255	2	1	5	3	2	3	5	-4.2305	-3.23661	-5.29412	-4.78098
256	1	307	3	4	5	9	3	-6.83152	-6.41961	-6.16507	-8.13219
257	1	4	2	2	6	3	17	-4.6257	-2.42974	-4.45157	-5.39658
258	2	4	1	2	7	1	5	-2.30223	-6.05182	-5.78864	-5.22466
259	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
260	2	61	4	64	126	7	23	-6.06299	-8.58299	-5.81504	-4.26236
261	7	21	5	62	4	61	44	-7.2868	-3.80997	-5.58387	-7.19435
262	2	1	12	3	2	1	5	-2.61538	-2.10372	-3.58996	-4.72448
263	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
264	2	1	12	3	2	1	5	-2.61538	-2.10372	-3.58996	-4.72448
265	2	1	21	3	2	1	5	-2.92545	-2.47693	-4.30556	-4.48868
266	2	1	21	3	2	1	5	-2.92545	-2.47693	-4.30556	-4.48868
267	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
268	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
269	2	4	1	2	7	1	5	-2.30223	-6.05182	-5.78864	-5.22466
270	4	7	10	4	1	7	1	-1.82985	-3.86027	-2.60593	-1.95528
271	1	2	4	62	4	5	17	-6.0918	-4.82929	-7.24663	-8.23509
272	4	1	21	3	2	1	5	-9.77496	-10.3435	-10.5232	-10.262
273	10	1	16	19	10	5	7	-6.15533	-2.72708	-4.15132	-5.09669
274	33	283	44	82	189	44	17	-6.90036	-3.45058	-5.31803	-5.91134
275	2	1	12	3	2	1	5	-2.61538	-2.10372	-3.58996	-4.72448
276	10	81	50	99	120	76	52	-6.71734	-6.38622	-5.28132	-5.16828
277	4	7	10	4	42	25	1	-8.89722	-9.58973	-5.79095	-5.19274
278	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
279	2	4	5	2	10	1	5	-6.88907	-10.64	-10.4967	-10.1989
280	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
281	9	2	4	62	4	5	6	-3.71123	-5.23426	-5.8174	-6.70875
282	4	7	10	4	1	7	1	-1.82985	-3.86027	-2.60593	-1.95528
283	2	1	12	3	2	1	5	-2.61538	-2.10372	-3.58996	-4.72448
284	9	2	4	62	4	5	6	-3.71123	-5.23426	-5.8174	-6.70875
285	9	2	4	62	4	5	6	-3.71123	-5.23426	-5.8174	-6.70875
286	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
287	2	1	12	88	2	1	5	-3.94341	-3.41646	-5.55306	-5.31417
288	2	1	21	3	2	1	5	-2.92545	-2.47693	-4.30556	-4.48868
289	33	39	30	79	113	44	17	-25.9437	-24.6139	-25.3013	-27.3086
290	1	2	3	4	5	9	3	-4.61753	-2.46942	-3.59827	-4.83366
291	1	4	2	2	6	3	17	-4.6257	-2.42974	-4.45157	-5.39658
292	9	2	4	62	4	5	6	-3.71123	-5.23426	-5.8174	-6.70875
293	2	1	12	3	2	1	5	-2.61538	-2.10372	-3.58996	-4.72448
294	2	1	5	3	2	5	5	-5.52956	-2.81295	-4.07423	-5.39109
295	2	1	5	3	2	5	5	-5.52956	-2.81295	-4.07423	-5.39109
296	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
297	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
298	2	1	21	3	2	1	5	-2.92545	-2.47693	-4.30556	-4.48868
299	32	39	30	82	104	324	17	-8.16265	-4.65645	-7.15031	-8.38327
300	2	1	12	3	2	1	5	-2.61538	-2.10372	-3.58996	-4.72448
301	4	7	10	4	1	7	1	-1.82985	-3.86027	-2.60593	-1.95528
302	1	4	2	2	6	3	5	-8.72508	-5.25714	-7.77517	-9.02424
303	2	1	21	3	2	1	5	-2.92545	-2.47693	-4.30556	-4.48868
304	4	7	10	4	42	51	1	-2.92761	-4.67406	-4.82	-3.83128
305	2	4	1	2	7	1	5	-2.30223	-6.05182	-5.78864	-5.22466
306	7	21	5	62	4	61	44	-7.2868	-3.80997	-5.58387	-7.19435
307	104	7	10	4	1	7	1	-4.40558	-8.17336	-8.00956	-7.70244
308	9	25	2	10	22	3	6	-4.47484	-7.86982	-5.86391	-4.38048
309	2	4	2	2	6	3	17	-10.7984	-7.79404	-10.1497	-10.9209
310	2	4	1	2	7	1	5	-2.30223	-6.05182	-5.78864	-5.22466
311	129	66	30	82	189	47	17	-3.24528	-4.91093	-5.41172	-4.17355
312	33	39	30	82	104	173	68	-5.37811	-3.95948	-6.39032	-7.41091
313	2	1	12	3	2	1	5	-2.61538	-2.10372	-3.58996	-4.72448
314	2	1	1	3	2	1	5	-4.60893	-3.77208	-6.15676	-7.03457
315	7	21	5	62	4	61	44	-7.2868	-3.80997	-5.58387	-7.19435
316	2	1	21	3	2	1	5	-2.92545	-2.47693	-4.30556	-4.48868
317	4	7	10	4	1	7	1	-1.82985	-3.86027	-2.60593	-1.95528
318	10	2	107	62	120	76	1	-6.85967	-10.1027	-7.84645	-6.33581
319	4	7	10	4	1	7	1	-1.82985	-3.86027	-2.60593	-1.95528
320	2	1	12	3	2	1	5	-2.61538	-2.10372	-3.58996	-4.72448
321	2	1	5	3	2	3	5	-4.2305	-3.23661	-5.29412	-4.78098
322	4	7	10	4	1	7	1	-1.82985	-3.86027	-2.60593	-1.95528
323	2	1	12	88	2	1	5	-3.94341	-3.41646	-5.55306	-5.31417
324	4	7	10	4	42	7	1	-6.63346	-8.93208	-5.5518	-4.68147
325	4	7	10	4	42	51	1	-2.92761	-4.67406	-4.82	-3.83128
326	2	1	21	3	2	1	5	-2.92545	-2.47693	-4.30556	-4.48868
327	2	1	12	3	2	1	5	-2.61538	-2.10372	-3.58996	-4.72448
328	4	7	10	4	1	7	1	-1.82985	-3.86027	-2.60593	-1.95528
329	2	4	1	2	7	1	5	-2.30223	-6.05182	-5.78864	-5.22466
330	4	7	10	4	1	7	1	-1.82985	-3.86027	-2.60593	-1.95528
331	2	1	12	3	2	1	5	-2.61538	-2.10372	-3.58996	-4.72448
332	4	7	10	4	1	7	1	-1.82985	-3.86027	-2.60593	-1.95528
333	4	7	10	4	1	7	1	-1.82985	-3.86027	-2.60593	-1.95528
334	1	4	2	2	6	3	17	-4.6257	-2.42974	-4.45157	-5.39658
335	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
336	4	7	10	4	1	7	1	-1.82985	-3.86027	-2.60593	-1.95528
337	7	17	2	15	23	3	12	-6.89669	-10.6579	-10.5097	-10.2081
338	2	1	5	3	2	3	5	-4.2305	-3.23661	-5.29412	-4.78098
339	4	7	10	4	1	7	1	-1.82985	-3.86027	-2.60593	-1.95528
340	4	7	10	4	1	7	1	-1.82985	-3.86027	-2.60593	-1.95528
341	4	7	10	4	42	51	1	-2.92761	-4.67406	-4.82	-3.83128
342	2	4	1	2	2	1	5	-2.77287	-3.6572	-4.14116	-4.1286
343	2	1	12	88	2	1	5	-3.94341	-3.41646	-5.55306	-5.31417
344	2	1	1	3	2	1	5	-4.60893	-3.77208	-6.15676	-7.03457
345	1	2	3	4	5	9	3	-4.61753	-2.46942	-3.59827	-4.83366
346	2	1	12	88	2	1	5	-3.94341	-3.41646	-5.55306	-5.31417
