Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
146	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
147	7	21	5	62	4	61	44	-8.8592	-3.8292	-5.84226	-7.36299
148	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
149	2	937	1	2	2	1	5	-6.93655	-8.41875	-6.91146	-7.61978
150	1	14	2	2	6	1	17	-9.15575	-6.44674	-8.06711	-6.30811
151	1	4	2	2	6	3	17	-4.8588	-2.44716	-4.85017	-5.53623
152	8	10	149	2	11	12	6	-4.92912	-3.96907	-5.82705	-7.22724
153	2	1	12	3	2	1	5	-2.65437	-2.1125	-3.76431	-4.91499
154	9	30	2	2	89	59	6	-4.94651	-8.31235	-8.69546	-8.83593
155	1	2	3	4	5	9	3	-4.84469	-2.48619	-3.68746	-4.85344
156	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
157	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
158	180	194	2	68	19	231	147	-26.478	-32.5516	-22.5247	-26.5046
159	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
160	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
161	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
162	4	7	10	4	1	7	1	-1.80556	-3.8094	-2.68283	-1.92973
163	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
164	2	1	21	3	2	1	5	-2.95719	-2.48637	-4.6602	-4.58677
165	2	4	1	2	7	1	5	-2.30038	-5.65593	-5.94349	-5.55789
166	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
167	10	1	16	19	10	5	7	-7.38613	-2.74533	-4.31524	-5.11794
168	104	7	10	4	1	7	1	-4.40361	-7.77413	-8.13575	-8.27203
169	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
170	10	27	16	19	10	5	7	-22.3979	-12.8442	-16.5636	-17.5202
171	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
172	2	1	1	3	2	1	5	-4.66517	-3.78327	-6.85488	-7.46195
173	7	21	5	62	4	61	44	-8.8592	-3.8292	-5.84226	-7.36299
174	2	1	1	3	2	1	5	-4.66517	-3.78327	-6.85488	-7.46195
175	10	1	16	19	10	5	7	-7.38613	-2.74533	-4.31524	-5.11794
176	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
177	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
178	2	1	12	3	2	1	5	-2.65437	-2.1125	-3.76431	-4.91499
179	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
180	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
181	1	4	2	2	6	3	17	-4.8588	-2.44716	-4.85017	-5.53623
182	2	1	12	3	2	1	5	-2.65437	-2.1125	-3.76431	-4.91499
183	4	7	10	4	1	7	1	-1.80556	-3.8094	-2.68283	-1.92973
184	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
185	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
186	2	1	21	3	2	1	5	-2.95719	-2.48637	-4.6602	-4.58677
187	4	7	10	4	1	7	1	-1.80556	-3.8094	-2.68283	-1.92973
188	4	7	10	4	42	51	1	-2.91738	-4.63588	-5.03587	-3.8357
189	2	1	5	3	2	3	5	-4.277	-3.25018	-5.89143	-4.80809
190	1	2	4	62	4	5	17	-6.17637	-4.84546	-7.99143	-8.64485
191	4	7	10	4	1	7	1	-1.80556	-3.8094	-2.68283	-1.92973
192	4	7	10	4	42	51	1	-2.91738	-4.63588	-5.03587	-3.8357
193	2	1	21	3	2	1	5	-2.95719	-2.48637	-4.6602	-4.58677
194	4	7	10	4	42	51	1	-2.91738	-4.63588	-5.03587	-3.8357
195	2	4	1	2	7	1	5	-2.30038	-5.65593	-5.94349	-5.55789
196	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
197	1	2	3	4	5	9	3	-4.84469	-2.48619	-3.68746	-4.85344
198	1	2	4	62	4	5	17	-6.17637	-4.84546	-7.99143	-8.64485
199	2	250	4	281	358	25	57	-29.0143	-32.1303	-19.1981	-20.2112
200	9	2	4	62	4	5	6	-3.71368	-5.19789	-5.86244	-7.0807
201	1	2	3	4	5	9	3	-4.84469	-2.48619	-3.68746	-4.85344
202	4	7	10	4	1	7	1	-1.80556	-3.8094	-2.68283	-1.92973
203	2	4	2	4	19	3	6	-5.79138	-9.15142	-9.53354	-9.6731
204	4	7	10	4	1	7	1	-1.80556	-3.8094	-2.68283	-1.92973
205	4	7	10	4	42	51	1	-2.91738	-4.63588	-5.03587	-3.8357
206	2	1	12	3	2	1	5	-2.65437	-2.1125	-3.76431	-4.91499
207	4	7	10	4	1	7	1	-1.80556	-3.8094	-2.68283	-1.92973
208	2	1	12	3	2	1	5	-2.65437	-2.1125	-3.76431	-4.91499
209	1	2	4	62	4	5	17	-6.17637	-4.84546	-7.99143	-8.64485
210	4	7	10	4	42	51	1	-2.91738	-4.63588	-5.03587	-3.8357
211	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
212	4	7	10	4	1	7	1	-1.80556	-3.8094	-2.68283	-1.92973
213	2	1	21	3	2	1	5	-2.95719	-2.48637	-4.6602	-4.58677
214	47	2	4	2	6	5	17	-12.0333	-10.4598	-6.16635	-8.25183
215	2	1	21	3	2	1	5	-2.95719	-2.48637	-4.6602	-4.58677
216	2	1	21	3	2	1	5	-2.95719	-2.48637	-4.6602	-4.58677
217	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
218	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
219	10	81	50	99	120	76	52	-6.62899	-6.39841	-5.29501	-5.12662
220	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
221	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
222	1	4	2	2	6	3	17	-4.8588	-2.44716	-4.85017	-5.53623
223	1	2	4	62	4	5	17	-6.17637	-4.84546	-7.99143	-8.64485
224	4	7	10	4	1	7	1	-1.80556	-3.8094	-2.68283	-1.92973
225	4	7	10	4	1	7	1	-1.80556	-3.8094	-2.68283	-1.92973
226	10	1	16	19	10	5	7	-7.38613	-2.74533	-4.31524	-5.11794
227	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
228	2	4	1	2	7	1	5	-2.30038	-5.65593	-5.94349	-5.55789
229	1	4	2	348	6	3	17	-10.4408	-5.36118	-8.65774	-9.42724
230	1	2	4	62	4	5	17	-6.17637	-4.84546	-7.99143	-8.64485
231	10	27	16	19	10	5	7	-22.3979	-12.8442	-16.5636	-17.5202
232	1	4	2	2	6	3	17	-4.8588	-2.44716	-4.85017	-5.53623
233	4	7	10	4	42	51	1	-2.91738	-4.63588	-5.03587	-3.8357
234	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
235	2	1	12	3	2	1	5	-2.65437	-2.1125	-3.76431	-4.91499
236	2	1	12	88	2	1	5	-3.97591	-3.42718	-6.15743	-5.39716
237	2	4	1	2	7	1	5	-2.30038	-5.65593	-5.94349	-5.55789
238	2	1	12	3	2	1	5	-2.65437	-2.1125	-3.76431	-4.91499
239	1	4	2	2	6	3	17	-4.8588	-2.44716	-4.85017	-5.53623
240	2	1	4	28	58	25	58	-5.56735	-8.48718	-5.46734	-4.21298
241	2	1	5	3	2	3	5	-4.277	-3.25018	-5.89143	-4.80809
242	2	1	12	3	2	1	5	-2.65437	-2.1125	-3.76431	-4.91499
243	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
244	2	1	5	10	11	1	5	-28.1342	-22.4035	-24.3339	-25.2756
245	2	1	12	3	2	1	5	-2.65437	-2.1125	-3.76431	-4.91499
246	2	1	12	88	2	1	5	-3.97591	-3.42718	-6.15743	-5.39716
247	2	1	12	3	2	1	5	-2.65437	-2.1125	-3.76431	-4.91499
248	2	1	12	3	2	1	5	-2.65437	-2.1125	-3.76431	-4.91499
249	1	4	2	2	6	3	17	-4.8588	-2.44716	-4.85017	-5.53623
250	9	2	4	62	4	5	6	-3.71368	-5.19789	-5.86244	-7.0807
251	2	1	12	3	2	1	5	-2.65437	-2.1125	-3.76431	-4.91499
252	8	10	149	2	11	12	6	-4.92912	-3.96907	-5.82705	-7.22724
253	2	1	21	3	2	1	5	-2.95719	-2.48637	-4.6602	-4.58677
254	1	2	3	4	5	9	3	-4.84469	-2.48619	-3.68746	-4.85344
255	2	1	5	3	2	3	5	-4.277	-3.25018	-5.89143	-4.80809
256	1	307	3	4	5	9	3	-6.87795	-6.42319	-6.11699	-8.08107
257	1	4	2	2	6	3	17	-4.8588	-2.44716	-4.85017	-5.53623
258	2	4	1	2	7	1	5	-2.30038	-5.65593	-5.94349	-5.55789
259	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
260	2	61	4	64	126	7	23	-5.87868	-8.86403	-6.16565	-4.22645
261	7	21	5	62	4	61	44	-8.8592	-3.8292	-5.84226	-7.36299
262	2	1	12	3	2	1	5	-2.65437	-2.1125	-3.76431	-4.91499
263	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
264	2	1	12	3	2	1	5	-2.65437	-2.1125	-3.76431	-4.91499
265	2	1	21	3	2	1	5	-2.95719	-2.48637	-4.6602	-4.58677
266	2	1	21	3	2	1	5	-2.95719	-2.48637	-4.6602	-4.58677
267	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
268	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
269	2	4	1	2	7	1	5	-2.30038	-5.65593	-5.94349	-5.55789
270	4	7	10	4	1	7	1	-1.80556	-3.8094	-2.68283	-1.92973
271	1	2	4	62	4	5	17	-6.17637	-4.84546	-7.99143	-8.64485
272	4	1	21	3	2	1	5	-9.97554	-10.1859	-10.5683	-10.1485
273	10	1	16	19	10	5	7	-7.38613	-2.74533	-4.31524	-5.11794
274	33	283	44	82	189	44	17	-8.12471	-3.46998	-5.65622	-5.95788
275	2	1	12	3	2	1	5	-2.65437	-2.1125	-3.76431	-4.91499
276	10	81	50	99	120	76	52	-6.62899	-6.39841	-5.29501	-5.12662
277	4	7	10	4	42	25	1	-8.11881	-9.80277	-5.8405	-5.14504
278	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
279	2	4	5	2	10	1	5	-6.88757	-10.2391	-10.6247	-10.7716
280	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
281	9	2	4	62	4	5	6	-3.71368	-5.19789	-5.86244	-7.0807
282	4	7	10	4	1	7	1	-1.80556	-3.8094	-2.68283	-1.92973
283	2	1	12	3	2	1	5	-2.65437	-2.1125	-3.76431	-4.91499
284	9	2	4	62	4	5	6	-3.71368	-5.19789	-5.86244	-7.0807
285	9	2	4	62	4	5	6	-3.71368	-5.19789	-5.86244	-7.0807
286	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
287	2	1	12	88	2	1	5	-3.97591	-3.42718	-6.15743	-5.39716
288	2	1	21	3	2	1	5	-2.95719	-2.48637	-4.6602	-4.58677
289	33	39	30	79	113	44	17	-27.6049	-24.0027	-24.955	-27.2898
290	1	2	3	4	5	9	3	-4.84469	-2.48619	-3.68746	-4.85344
291	1	4	2	2	6	3	17	-4.8588	-2.44716	-4.85017	-5.53623
292	9	2	4	62	4	5	6	-3.71368	-5.19789	-5.86244	-7.0807
293	2	1	12	3	2	1	5	-2.65437	-2.1125	-3.76431	-4.91499
294	2	1	5	3	2	5	5	-5.97695	-2.82839	-4.18537	-5.42024
295	2	1	5	3	2	5	5	-5.97695	-2.82839	-4.18537	-5.42024
296	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
297	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
298	2	1	21	3	2	1	5	-2.95719	-2.48637	-4.6602	-4.58677
299	32	39	30	82	104	324	17	-9.74837	-4.67609	-7.97139	-8.737
300	2	1	12	3	2	1	5	-2.65437	-2.1125	-3.76431	-4.91499
301	4	7	10	4	1	7	1	-1.80556	-3.8094	-2.68283	-1.92973
302	1	4	2	2	6	3	5	-10.0841	-5.26579	-8.54466	-9.36046
303	2	1	21	3	2	1	5	-2.95719	-2.48637	-4.6602	-4.58677
304	4	7	10	4	42	51	1	-2.91738	-4.63588	-5.03587	-3.8357
305	2	4	1	2	7	1	5	-2.30038	-5.65593	-5.94349	-5.55789
306	7	21	5	62	4	61	44	-8.8592	-3.8292	-5.84226	-7.36299
307	104	7	10	4	1	7	1	-4.40361	-7.77413	-8.13575	-8.27203
308	9	25	2	10	22	3	6	-4.4371	-7.70887	-6.19615	-4.3602
309	2	4	2	2	6	3	17	-11.2315	-7.69618	-10.3327	-10.8726
310	2	4	1	2	7	1	5	-2.30038	-5.65593	-5.94349	-5.55789
311	129	66	30	82	189	47	17	-3.23461	-4.87802	-5.75482	-4.18422
312	33	39	30	82	104	173	68	-5.47873	-3.97669	-7.14898	-7.81426
313	2	1	12	3	2	1	5	-2.65437	-2.1125	-3.76431	-4.91499
314	2	1	1	3	2	1	5	-4.66517	-3.78327	-6.85488	-7.46195
315	7	21	5	62	4	61	44	-8.8592	-3.8292	-5.84226	-7.36299
316	2	1	21	3	2	1	5	-2.95719	-2.48637	-4.6602	-4.58677
317	4	7	10	4	1	7	1	-1.80556	-3.8094	-2.68283	-1.92973
318	10	2	107	62	120	76	1	-6.80315	-10.034	-8.18603	-6.30949
319	4	7	10	4	1	7	1	-1.80556	-3.8094	-2.68283	-1.92973
320	2	1	12	3	2	1	5	-2.65437	-2.1125	-3.76431	-4.91499
321	2	1	5	3	2	3	5	-4.277	-3.25018	-5.89143	-4.80809
322	4	7	10	4	1	7	1	-1.80556	-3.8094	-2.68283	-1.92973
323	2	1	12	88	2	1	5	-3.97591	-3.42718	-6.15743	-5.39716
324	4	7	10	4	42	7	1	-6.44835	-9.07482	-5.64717	-4.63553
325	4	7	10	4	42	51	1	-2.91738	-4.63588	-5.03587	-3.8357
326	2	1	21	3	2	1	5	-2.95719	-2.48637	-4.6602	-4.58677
327	2	1	12	3	2	1	5	-2.65437	-2.1125	-3.76431	-4.91499
328	4	7	10	4	1	7	1	-1.80556	-3.8094	-2.68283	-1.92973
329	2	4	1	2	7	1	5	-2.30038	-5.65593	-5.94349	-5.55789
330	4	7	10	4	1	7	1	-1.80556	-3.8094	-2.68283	-1.92973
331	2	1	12	3	2	1	5	-2.65437	-2.1125	-3.76431	-4.91499
332	4	7	10	4	1	7	1	-1.80556	-3.8094	-2.68283	-1.92973
333	4	7	10	4	1	7	1	-1.80556	-3.8094	-2.68283	-1.92973
334	1	4	2	2	6	3	17	-4.8588	-2.44716	-4.85017	-5.53623
335	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
336	4	7	10	4	1	7	1	-1.80556	-3.8094	-2.68283	-1.92973
337	7	17	2	15	23	3	12	-6.8938	-10.2588	-10.6425	-10.7828
338	2	1	5	3	2	3	5	-4.277	-3.25018	-5.89143	-4.80809
339	4	7	10	4	1	7	1	-1.80556	-3.8094	-2.68283	-1.92973
340	4	7	10	4	1	7	1	-1.80556	-3.8094	-2.68283	-1.92973
341	4	7	10	4	42	51	1	-2.91738	-4.63588	-5.03587	-3.8357
342	2	4	1	2	2	1	5	-2.77593	-3.64563	-4.22011	-4.15899
343	2	1	12	88	2	1	5	-3.97591	-3.42718	-6.15743	-5.39716
344	2	1	1	3	2	1	5	-4.66517	-3.78327	-6.85488	-7.46195
345	1	2	3	4	5	9	3	-4.84469	-2.48619	-3.68746	-4.85344
346	2	1	12	88	2	1	5	-3.97591	-3.42718	-6.15743	-5.39716
