Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
59	9	2	4	62	4	5	6	-3.7055	-5.20252	-5.84442	-6.89306
60	2	1	5	3	2	3	5	-4.23931	-3.22554	-5.37101	-4.77263
61	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
62	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
63	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
64	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
65	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
66	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
67	1	2	215	4	90	24	8	-29.0911	-29.9727	-20.1135	-21.7173
68	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
69	1	2	3	4	5	9	3	-4.67312	-2.45765	-3.57516	-4.99426
70	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
71	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
72	9	25	2	10	22	3	6	-4.46805	-7.88451	-6.01301	-4.31865
73	2	15	4	48	360	25	23	-6.74382	-9.64376	-5.70542	-4.86859
74	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
75	2	1	12	88	2	1	5	-3.94609	-3.40366	-5.63329	-5.34227
76	2	4	2	2	6	1	5	-6.09409	-4.80526	-5.90948	-7.98206
77	10	1	16	19	10	5	7	-6.37974	-2.71532	-4.13795	-5.21359
78	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
79	2	1	12	3	2	1	5	-2.6189	-2.09204	-3.59111	-4.94648
80	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
81	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
82	1	4	2	2	6	3	17	-4.67541	-2.41707	-4.46322	-5.60769
83	10	1	16	19	10	5	7	-6.37974	-2.71532	-4.13795	-5.21359
84	8	10	149	2	11	12	6	-4.8777	-3.93943	-5.60572	-7.31852
85	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
86	2	4	1	2	7	1	5	-2.2949	-5.86606	-6.05255	-5.28023
87	32	39	30	82	104	324	17	-8.37769	-4.64234	-7.18447	-8.89064
88	1	2	3	4	5	9	3	-4.67312	-2.45765	-3.57516	-4.99426
89	2	1	5	3	2	3	5	-4.23931	-3.22554	-5.37101	-4.77263
90	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
91	2	4	1	2	7	1	5	-2.2949	-5.86606	-6.05255	-5.28023
92	4	7	10	4	1	7	1	-1.82478	-3.85836	-2.63852	-1.90313
93	2	1	2	3	2	3	5	-3.74647	-7.23498	-7.63945	-7.17774
94	2	1	12	3	2	1	5	-2.6189	-2.09204	-3.59111	-4.94648
95	2	1	21	3	2	1	5	-2.92771	-2.46448	-4.34651	-4.54519
96	2	1	21	3	2	1	5	-2.92771	-2.46448	-4.34651	-4.54519
97	9	2	5	2	11	3	1	-29.2792	-32.8699	-28.613	-26.2923
98	4	7	10	4	1	7	1	-1.82478	-3.85836	-2.63852	-1.90313
99	2	1	2	3	2	3	5	-3.74647	-7.23498	-7.63945	-7.17774
100	2	1	21	3	2	1	5	-2.92771	-2.46448	-4.34651	-4.54519
101	4	7	10	4	1	7	1	-1.82478	-3.85836	-2.63852	-1.90313
102	2	1	21	3	2	1	5	-2.92771	-2.46448	-4.34651	-4.54519
103	1	4	2	2	6	3	17	-4.67541	-2.41707	-4.46322	-5.60769
104	2	4	5	2	10	1	5	-6.88176	-10.4509	-10.7784	-10.3192
105	2	1	12	88	2	1	5	-3.94609	-3.40366	-5.63329	-5.34227
106	9	2	4	62	4	5	6	-3.7055	-5.20252	-5.84442	-6.89306
107	2	165	73	147	220	190	104	-9.10715	-10.5312	-6.95537	-5.19111
108	2	1	21	3	2	1	5	-2.92771	-2.46448	-4.34651	-4.54519
109	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
110	2	1	12	3	11	1	6	-18.8572	-18.1988	-20.4537	-21.2749
111	2	1	2	3	2	3	5	-3.74647	-7.23498	-7.63945	-7.17774
112	2	4	1	2	7	1	5	-2.2949	-5.86606	-6.05255	-5.28023
113	2	1	2	3	2	3	5	-3.74647	-7.23498	-7.63945	-7.17774
114	2	1	21	3	2	1	5	-2.92771	-2.46448	-4.34651	-4.54519
115	2	4	1	2	7	1	5	-2.2949	-5.86606	-6.05255	-5.28023
116	33	39	30	82	113	43	17	-9.83681	-6.43139	-6.14505	-8.61177
117	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
118	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
119	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
120	2	4	1	2	7	1	5	-2.2949	-5.86606	-6.05255	-5.28023
121	4	7	10	1	1	7	1	-5.26463	-8.79228	-6.00241	-6.10896
122	2	1	12	3	2	1	5	-2.6189	-2.09204	-3.59111	-4.94648
123	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
124	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
125	2	4	1	2	7	1	5	-2.2949	-5.86606	-6.05255	-5.28023
126	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
127	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
128	2	1	12	88	2	1	5	-3.94609	-3.40366	-5.63329	-5.34227
129	2	1	12	3	2	1	5	-2.6189	-2.09204	-3.59111	-4.94648
130	2	1	12	3	2	1	5	-2.6189	-2.09204	-3.59111	-4.94648
131	2	4	1	2	7	1	5	-2.2949	-5.86606	-6.05255	-5.28023
132	2	1	21	3	2	1	5	-2.92771	-2.46448	-4.34651	-4.54519
133	2	1	21	3	2	1	5	-2.92771	-2.46448	-4.34651	-4.54519
134	2	4	5	2	2	5	5	-3.66143	-7.21738	-7.07959	-5.9186
135	2	1	21	3	2	1	5	-2.92771	-2.46448	-4.34651	-4.54519
136	1	4	2	2	6	3	1	-11.4394	-10.3645	-10.4554	-11.1523
137	2	1	5	3	2	3	5	-4.23931	-3.22554	-5.37101	-4.77263
138	2	1	5	3	2	3	5	-4.23931	-3.22554	-5.37101	-4.77263
139	4	7	10	4	1	7	1	-1.82478	-3.85836	-2.63852	-1.90313
140	8	10	2	2	11	12	6	-3.94272	-7.47352	-7.84257	-7.3835
141	2	1	2	3	2	3	5	-3.74647	-7.23498	-7.63945	-7.17774
142	2	1	5	3	2	3	5	-4.23931	-3.22554	-5.37101	-4.77263
143	2	1	2	3	2	3	5	-3.74647	-7.23498	-7.63945	-7.17774
144	129	66	30	82	189	47	17	-3.23913	-4.88272	-5.56612	-4.12637
145	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
146	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
147	7	21	5	62	4	61	44	-7.51253	-3.79632	-5.57461	-7.64188
148	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
149	2	937	1	2	2	1	5	-6.24094	-7.96361	-6.33927	-6.96161
150	1	14	2	2	6	1	17	-9.49083	-6.41696	-7.71307	-6.2786
151	1	4	2	2	6	3	17	-4.67541	-2.41707	-4.46322	-5.60769
152	8	10	149	2	11	12	6	-4.8777	-3.93943	-5.60572	-7.31852
153	2	1	12	3	2	1	5	-2.6189	-2.09204	-3.59111	-4.94648
154	9	30	2	2	89	59	6	-4.94182	-8.5194	-8.84686	-8.3827
155	1	2	3	4	5	9	3	-4.67312	-2.45765	-3.57516	-4.99426
156	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
157	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
158	180	194	2	68	19	231	147	-23.0303	-30.5028	-20.107	-22.9553
159	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
160	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
161	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
162	4	7	10	4	1	7	1	-1.82478	-3.85836	-2.63852	-1.90313
163	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
164	2	1	21	3	2	1	5	-2.92771	-2.46448	-4.34651	-4.54519
165	2	4	1	2	7	1	5	-2.2949	-5.86606	-6.05255	-5.28023
166	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
167	10	1	16	19	10	5	7	-6.37974	-2.71532	-4.13795	-5.21359
168	104	7	10	4	1	7	1	-4.39825	-7.98113	-8.29165	-7.82018
169	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
170	10	27	16	19	10	5	7	-20.6001	-13.0867	-15.8759	-17.7578
171	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
172	2	1	1	3	2	1	5	-4.61518	-3.76032	-6.21494	-7.37173
173	7	21	5	62	4	61	44	-7.51253	-3.79632	-5.57461	-7.64188
174	2	1	1	3	2	1	5	-4.61518	-3.76032	-6.21494	-7.37173
175	10	1	16	19	10	5	7	-6.37974	-2.71532	-4.13795	-5.21359
176	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
177	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
178	2	1	12	3	2	1	5	-2.6189	-2.09204	-3.59111	-4.94648
179	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
180	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
181	1	4	2	2	6	3	17	-4.67541	-2.41707	-4.46322	-5.60769
182	2	1	12	3	2	1	5	-2.6189	-2.09204	-3.59111	-4.94648
183	4	7	10	4	1	7	1	-1.82478	-3.85836	-2.63852	-1.90313
184	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
185	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
186	2	1	21	3	2	1	5	-2.92771	-2.46448	-4.34651	-4.54519
187	4	7	10	4	1	7	1	-1.82478	-3.85836	-2.63852	-1.90313
188	4	7	10	4	42	51	1	-2.92152	-4.64622	-4.92155	-3.78401
189	2	1	5	3	2	3	5	-4.23931	-3.22554	-5.37101	-4.77263
190	1	2	4	62	4	5	17	-6.10569	-4.81461	-7.29698	-8.61853
191	4	7	10	4	1	7	1	-1.82478	-3.85836	-2.63852	-1.90313
192	4	7	10	4	42	51	1	-2.92152	-4.64622	-4.92155	-3.78401
193	2	1	21	3	2	1	5	-2.92771	-2.46448	-4.34651	-4.54519
194	4	7	10	4	42	51	1	-2.92152	-4.64622	-4.92155	-3.78401
195	2	4	1	2	7	1	5	-2.2949	-5.86606	-6.05255	-5.28023
196	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
197	1	2	3	4	5	9	3	-4.67312	-2.45765	-3.57516	-4.99426
198	1	2	4	62	4	5	17	-6.10569	-4.81461	-7.29698	-8.61853
199	2	250	4	281	358	25	57	-28.7193	-33.3275	-18.3683	-19.0499
200	9	2	4	62	4	5	6	-3.7055	-5.20252	-5.84442	-6.89306
201	1	2	3	4	5	9	3	-4.67312	-2.45765	-3.57516	-4.99426
202	4	7	10	4	1	7	1	-1.82478	-3.85836	-2.63852	-1.90313
203	2	4	2	4	19	3	6	-5.78617	-9.36051	-9.68626	-9.22042
204	4	7	10	4	1	7	1	-1.82478	-3.85836	-2.63852	-1.90313
205	4	7	10	4	42	51	1	-2.92152	-4.64622	-4.92155	-3.78401
206	2	1	12	3	2	1	5	-2.6189	-2.09204	-3.59111	-4.94648
207	4	7	10	4	1	7	1	-1.82478	-3.85836	-2.63852	-1.90313
208	2	1	12	3	2	1	5	-2.6189	-2.09204	-3.59111	-4.94648
209	1	2	4	62	4	5	17	-6.10569	-4.81461	-7.29698	-8.61853
210	4	7	10	4	42	51	1	-2.92152	-4.64622	-4.92155	-3.78401
211	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
212	4	7	10	4	1	7	1	-1.82478	-3.85836	-2.63852	-1.90313
213	2	1	21	3	2	1	5	-2.92771	-2.46448	-4.34651	-4.54519
214	47	2	4	2	6	5	17	-11.4923	-14.152	-6.20241	-8.74423
215	2	1	21	3	2	1	5	-2.92771	-2.46448	-4.34651	-4.54519
216	2	1	21	3	2	1	5	-2.92771	-2.46448	-4.34651	-4.54519
217	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
218	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
219	10	81	50	99	120	76	52	-6.73641	-6.40271	-5.27313	-5.12967
220	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
221	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
222	1	4	2	2	6	3	17	-4.67541	-2.41707	-4.46322	-5.60769
223	1	2	4	62	4	5	17	-6.10569	-4.81461	-7.29698	-8.61853
224	4	7	10	4	1	7	1	-1.82478	-3.85836	-2.63852	-1.90313
225	4	7	10	4	1	7	1	-1.82478	-3.85836	-2.63852	-1.90313
226	10	1	16	19	10	5	7	-6.37974	-2.71532	-4.13795	-5.21359
227	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
228	2	4	1	2	7	1	5	-2.2949	-5.86606	-6.05255	-5.28023
229	1	4	2	348	6	3	17	-9.06995	-5.32939	-7.8718	-9.58118
230	1	2	4	62	4	5	17	-6.10569	-4.81461	-7.29698	-8.61853
231	10	27	16	19	10	5	7	-20.6001	-13.0867	-15.8759	-17.7578
232	1	4	2	2	6	3	17	-4.67541	-2.41707	-4.46322	-5.60769
233	4	7	10	4	42	51	1	-2.92152	-4.64622	-4.92155	-3.78401
234	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
235	2	1	12	3	2	1	5	-2.6189	-2.09204	-3.59111	-4.94648
236	2	1	12	88	2	1	5	-3.94609	-3.40366	-5.63329	-5.34227
237	2	4	1	2	7	1	5	-2.2949	-5.86606	-6.05255	-5.28023
238	2	1	12	3	2	1	5	-2.6189	-2.09204	-3.59111	-4.94648
239	1	4	2	2	6	3	17	-4.67541	-2.41707	-4.46322	-5.60769
240	2	1	4	28	58	25	58	-5.69304	-8.75216	-5.37133	-4.18634
241	2	1	5	3	2	3	5	-4.23931	-3.22554	-5.37101	-4.77263
242	2	1	12	3	2	1	5	-2.6189	-2.09204	-3.59111	-4.94648
243	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
244	2	1	5	10	11	1	5	-27.3153	-23.2266	-24.4011	-25.7346
245	2	1	12	3	2	1	5	-2.6189	-2.09204	-3.59111	-4.94648
246	2	1	12	88	2	1	5	-3.94609	-3.40366	-5.63329	-5.34227
247	2	1	12	3	2	1	5	-2.6189	-2.09204	-3.59111	-4.94648
248	2	1	12	3	2	1	5	-2.6189	-2.09204	-3.59111	-4.94648
249	1	4	2	2	6	3	17	-4.67541	-2.41707	-4.46322	-5.60769
250	9	2	4	62	4	5	6	-3.7055	-5.20252	-5.84442	-6.89306
251	2	1	12	3	2	1	5	-2.6189	-2.09204	-3.59111	-4.94648
252	8	10	149	2	11	12	6	-4.8777	-3.93943	-5.60572	-7.31852
253	2	1	21	3	2	1	5	-2.92771	-2.46448	-4.34651	-4.54519
254	1	2	3	4	5	9	3	-4.67312	-2.45765	-3.57516	-4.99426
255	2	1	5	3	2	3	5	-4.23931	-3.22554	-5.37101	-4.77263
256	1	307	3	4	5	9	3	-6.84226	-6.4127	-6.1237	-8.44177
257	1	4	2	2	6	3	17	-4.67541	-2.41707	-4.46322	-5.60769
258	2	4	1	2	7	1	5	-2.2949	-5.86606	-6.05255	-5.28023
259	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
260	2	61	4	64	126	7	23	-6.05852	-8.96141	-5.95089	-4.1936
261	7	21	5	62	4	61	44	-7.51253	-3.79632	-5.57461	-7.64188
262	2	1	12	3	2	1	5	-2.6189	-2.09204	-3.59111	-4.94648
263	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
264	2	1	12	3	2	1	5	-2.6189	-2.09204	-3.59111	-4.94648
265	2	1	21	3	2	1	5	-2.92771	-2.46448	-4.34651	-4.54519
266	2	1	21	3	2	1	5	-2.92771	-2.46448	-4.34651	-4.54519
267	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
268	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
269	2	4	1	2	7	1	5	-2.2949	-5.86606	-6.05255	-5.28023
270	4	7	10	4	1	7	1	-1.82478	-3.85836	-2.63852	-1.90313
271	1	2	4	62	4	5	17	-6.10569	-4.81461	-7.29698	-8.61853
272	4	1	21	3	2	1	5	-9.77102	-10.5064	-10.4663	-10.1552
273	10	1	16	19	10	5	7	-6.37974	-2.71532	-4.13795	-5.21359
274	33	283	44	82	189	44	17	-7.11439	-3.43736	-5.32581	-6.00487
275	2	1	12	3	2	1	5	-2.6189	-2.09204	-3.59111	-4.94648
276	10	81	50	99	120	76	52	-6.73641	-6.40271	-5.27313	-5.12967
277	4	7	10	4	42	25	1	-8.98438	-10.5033	-5.8036	-5.13322
278	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
279	2	4	5	2	10	1	5	-6.88176	-10.4509	-10.7784	-10.3192
280	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
281	9	2	4	62	4	5	6	-3.7055	-5.20252	-5.84442	-6.89306
282	4	7	10	4	1	7	1	-1.82478	-3.85836	-2.63852	-1.90313
283	2	1	12	3	2	1	5	-2.6189	-2.09204	-3.59111	-4.94648
284	9	2	4	62	4	5	6	-3.7055	-5.20252	-5.84442	-6.89306
285	9	2	4	62	4	5	6	-3.7055	-5.20252	-5.84442	-6.89306
286	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
287	2	1	12	88	2	1	5	-3.94609	-3.40366	-5.63329	-5.34227
288	2	1	21	3	2	1	5	-2.92771	-2.46448	-4.34651	-4.54519
289	33	39	30	79	113	44	17	-26.154	-24.7702	-25.2508	-27.5047
290	1	2	3	4	5	9	3	-4.67312	-2.45765	-3.57516	-4.99426
291	1	4	2	2	6	3	17	-4.67541	-2.41707	-4.46322	-5.60769
292	9	2	4	62	4	5	6	-3.7055	-5.20252	-5.84442	-6.89306
293	2	1	12	3	2	1	5	-2.6189	-2.09204	-3.59111	-4.94648
294	2	1	5	3	2	5	5	-5.63211	-2.80373	-4.05198	-5.58536
295	2	1	5	3	2	5	5	-5.63211	-2.80373	-4.05198	-5.58536
296	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
297	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
298	2	1	21	3	2	1	5	-2.92771	-2.46448	-4.34651	-4.54519
299	32	39	30	82	104	324	17	-8.37769	-4.64234	-7.18447	-8.89064
300	2	1	12	3	2	1	5	-2.6189	-2.09204	-3.59111	-4.94648
301	4	7	10	4	1	7	1	-1.82478	-3.85836	-2.63852	-1.90313
302	1	4	2	2	6	3	5	-8.91862	-5.25675	-7.80018	-9.51145
303	2	1	21	3	2	1	5	-2.92771	-2.46448	-4.34651	-4.54519
304	4	7	10	4	42	51	1	-2.92152	-4.64622	-4.92155	-3.78401
305	2	4	1	2	7	1	5	-2.2949	-5.86606	-6.05255	-5.28023
306	7	21	5	62	4	61	44	-7.51253	-3.79632	-5.57461	-7.64188
307	104	7	10	4	1	7	1	-4.39825	-7.98113	-8.29165	-7.82018
308	9	25	2	10	22	3	6	-4.46805	-7.88451	-6.01301	-4.31865
309	2	4	2	2	6	3	17	-10.8467	-7.94931	-10.0635	-10.9922
310	2	4	1	2	7	1	5	-2.2949	-5.86606	-6.05255	-5.28023
311	129	66	30	82	189	47	17	-3.23913	-4.88272	-5.56612	-4.12637
312	33	39	30	82	104	173	68	-5.39574	-3.94424	-6.43899	-7.80957
313	2	1	12	3	2	1	5	-2.6189	-2.09204	-3.59111	-4.94648
314	2	1	1	3	2	1	5	-4.61518	-3.76032	-6.21494	-7.37173
315	7	21	5	62	4	61	44	-7.51253	-3.79632	-5.57461	-7.64188
316	2	1	21	3	2	1	5	-2.92771	-2.46448	-4.34651	-4.54519
317	4	7	10	4	1	7	1	-1.82478	-3.85836	-2.63852	-1.90313
318	10	2	107	62	120	76	1	-6.85315	-10.195	-7.9901	-6.27154
319	4	7	10	4	1	7	1	-1.82478	-3.85836	-2.63852	-1.90313
320	2	1	12	3	2	1	5	-2.6189	-2.09204	-3.59111	-4.94648
321	2	1	5	3	2	3	5	-4.23931	-3.22554	-5.37101	-4.77263
322	4	7	10	4	1	7	1	-1.82478	-3.85836	-2.63852	-1.90313
323	2	1	12	88	2	1	5	-3.94609	-3.40366	-5.63329	-5.34227
324	4	7	10	4	42	7	1	-6.63656	-9.45774	-5.5865	-4.6159
325	4	7	10	4	42	51	1	-2.92152	-4.64622	-4.92155	-3.78401
326	2	1	21	3	2	1	5	-2.92771	-2.46448	-4.34651	-4.54519
327	2	1	12	3	2	1	5	-2.6189	-2.09204	-3.59111	-4.94648
328	4	7	10	4	1	7	1	-1.82478	-3.85836	-2.63852	-1.90313
329	2	4	1	2	7	1	5	-2.2949	-5.86606	-6.05255	-5.28023
330	4	7	10	4	1	7	1	-1.82478	-3.85836	-2.63852	-1.90313
331	2	1	12	3	2	1	5	-2.6189	-2.09204	-3.59111	-4.94648
332	4	7	10	4	1	7	1	-1.82478	-3.85836	-2.63852	-1.90313
333	4	7	10	4	1	7	1	-1.82478	-3.85836	-2.63852	-1.90313
334	1	4	2	2	6	3	17	-4.67541	-2.41707	-4.46322	-5.60769
335	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
336	4	7	10	4	1	7	1	-1.82478	-3.85836	-2.63852	-1.90313
337	7	17	2	15	23	3	12	-6.8894	-10.4657	-10.7936	-10.3296
338	2	1	5	3	2	3	5	-4.23931	-3.22554	-5.37101	-4.77263
339	4	7	10	4	1	7	1	-1.82478	-3.85836	-2.63852	-1.90313
340	4	7	10	4	1	7	1	-1.82478	-3.85836	-2.63852	-1.90313
341	4	7	10	4	42	51	1	-2.92152	-4.64622	-4.92155	-3.78401
342	2	4	1	2	2	1	5	-2.76873	-3.64023	-4.16037	-4.12352
343	2	1	12	88	2	1	5	-3.94609	-3.40366	-5.63329	-5.34227
344	2	1	1	3	2	1	5	-4.61518	-3.76032	-6.21494	-7.37173
345	1	2	3	4	5	9	3	-4.67312	-2.45765	-3.57516	-4.99426
346	2	1	12	88	2	1	5	-3.94609	-3.40366	-5.63329	-5.34227
