Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
81	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
82	1	4	2	2	6	3	17	-4.52829	-2.42012	-4.45127	-5.40078
83	10	1	16	19	10	5	7	-5.79252	-2.71822	-4.15486	-5.08319
84	8	10	149	2	11	12	6	-4.87169	-3.94048	-5.59306	-7.11294
85	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
86	2	4	1	2	7	1	5	-2.34016	-5.67068	-5.58574	-5.57698
87	32	39	30	82	104	324	17	-7.76295	-4.64641	-7.15569	-8.34757
88	1	2	3	4	5	9	3	-4.53622	-2.45942	-3.59775	-4.84677
89	2	1	5	3	2	3	5	-4.21833	-3.2271	-5.29035	-4.77504
90	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
91	2	4	1	2	7	1	5	-2.34016	-5.67068	-5.58574	-5.57698
92	4	7	10	4	1	7	1	-1.85569	-3.80808	-2.60606	-1.94363
93	2	1	2	3	2	3	5	-3.79255	-7.05027	-7.12649	-7.65975
94	2	1	12	3	2	1	5	-2.62826	-2.09103	-3.57331	-4.86069
95	2	1	21	3	2	1	5	-2.9371	-2.46394	-4.28521	-4.54121
96	2	1	21	3	2	1	5	-2.9371	-2.46394	-4.28521	-4.54121
97	9	2	5	2	11	3	1	-28.2501	-32.5946	-28.4431	-26.4842
98	4	7	10	4	1	7	1	-1.85569	-3.80808	-2.60606	-1.94363
99	2	1	2	3	2	3	5	-3.79255	-7.05027	-7.12649	-7.65975
100	2	1	21	3	2	1	5	-2.9371	-2.46394	-4.28521	-4.54121
101	4	7	10	4	1	7	1	-1.85569	-3.80808	-2.60606	-1.94363
102	2	1	21	3	2	1	5	-2.9371	-2.46394	-4.28521	-4.54121
103	1	4	2	2	6	3	17	-4.52829	-2.42012	-4.45127	-5.40078
104	2	4	5	2	10	1	5	-6.92788	-10.2547	-10.2641	-10.8052
105	2	1	12	88	2	1	5	-3.95184	-3.40384	-5.53084	-5.34703
106	9	2	4	62	4	5	6	-3.75039	-5.17684	-5.76196	-7.12744
107	2	165	73	147	220	190	104	-8.54085	-10.7007	-6.86756	-5.22599
108	2	1	21	3	2	1	5	-2.9371	-2.46394	-4.28521	-4.54121
109	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
110	2	1	12	3	11	1	6	-18.1829	-18.1324	-20.2907	-21.3293
111	2	1	2	3	2	3	5	-3.79255	-7.05027	-7.12649	-7.65975
112	2	4	1	2	7	1	5	-2.34016	-5.67068	-5.58574	-5.57698
113	2	1	2	3	2	3	5	-3.79255	-7.05027	-7.12649	-7.65975
114	2	1	21	3	2	1	5	-2.9371	-2.46394	-4.28521	-4.54121
115	2	4	1	2	7	1	5	-2.34016	-5.67068	-5.58574	-5.57698
116	33	39	30	82	113	43	17	-9.42347	-6.42633	-6.18836	-8.33815
117	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
118	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
119	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
120	2	4	1	2	7	1	5	-2.34016	-5.67068	-5.58574	-5.57698
121	4	7	10	1	1	7	1	-5.30674	-8.53841	-6.00106	-6.1503
122	2	1	12	3	2	1	5	-2.62826	-2.09103	-3.57331	-4.86069
123	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
124	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
125	2	4	1	2	7	1	5	-2.34016	-5.67068	-5.58574	-5.57698
126	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
127	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
128	2	1	12	88	2	1	5	-3.95184	-3.40384	-5.53084	-5.34703
129	2	1	12	3	2	1	5	-2.62826	-2.09103	-3.57331	-4.86069
130	2	1	12	3	2	1	5	-2.62826	-2.09103	-3.57331	-4.86069
131	2	4	1	2	7	1	5	-2.34016	-5.67068	-5.58574	-5.57698
132	2	1	21	3	2	1	5	-2.9371	-2.46394	-4.28521	-4.54121
133	2	1	21	3	2	1	5	-2.9371	-2.46394	-4.28521	-4.54121
134	2	4	5	2	2	5	5	-3.70631	-7.0252	-6.70726	-6.07155
135	2	1	21	3	2	1	5	-2.9371	-2.46394	-4.28521	-4.54121
136	1	4	2	2	6	3	1	-10.9441	-10.2986	-10.4436	-10.9956
137	2	1	5	3	2	3	5	-4.21833	-3.2271	-5.29035	-4.77504
138	2	1	5	3	2	3	5	-4.21833	-3.2271	-5.29035	-4.77504
139	4	7	10	4	1	7	1	-1.85569	-3.80808	-2.60606	-1.94363
140	8	10	2	2	11	12	6	-3.99112	-7.28469	-7.32947	-7.86893
141	2	1	2	3	2	3	5	-3.79255	-7.05027	-7.12649	-7.65975
142	2	1	5	3	2	3	5	-4.21833	-3.2271	-5.29035	-4.77504
143	2	1	2	3	2	3	5	-3.79255	-7.05027	-7.12649	-7.65975
144	129	66	30	82	189	47	17	-3.27793	-4.85699	-5.38184	-4.18494
145	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
146	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
147	7	21	5	62	4	61	44	-6.91383	-3.79977	-5.58627	-7.19234
148	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
149	2	937	1	2	2	1	5	-6.0637	-8.56822	-6.05206	-6.90678
150	1	14	2	2	6	1	17	-8.89805	-6.42154	-7.64193	-6.30374
151	1	4	2	2	6	3	17	-4.52829	-2.42012	-4.45127	-5.40078
152	8	10	149	2	11	12	6	-4.87169	-3.94048	-5.59306	-7.11294
153	2	1	12	3	2	1	5	-2.62826	-2.09103	-3.57331	-4.86069
154	9	30	2	2	89	59	6	-4.99049	-8.3234	-8.33174	-8.86856
155	1	2	3	4	5	9	3	-4.53622	-2.45942	-3.59775	-4.84677
156	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
157	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
158	180	194	2	68	19	231	147	-22.0233	-33.4023	-18.3737	-22.9094
159	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
160	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
161	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
162	4	7	10	4	1	7	1	-1.85569	-3.80808	-2.60606	-1.94363
163	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
164	2	1	21	3	2	1	5	-2.9371	-2.46394	-4.28521	-4.54121
165	2	4	1	2	7	1	5	-2.34016	-5.67068	-5.58574	-5.57698
166	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
167	10	1	16	19	10	5	7	-5.79252	-2.71822	-4.15486	-5.08319
168	104	7	10	4	1	7	1	-4.44504	-7.78506	-7.77684	-8.30727
169	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
170	10	27	16	19	10	5	7	-19.1936	-13.0686	-15.8836	-17.219
171	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
172	2	1	1	3	2	1	5	-4.60576	-3.76117	-6.1283	-7.19858
173	7	21	5	62	4	61	44	-6.91383	-3.79977	-5.58627	-7.19234
174	2	1	1	3	2	1	5	-4.60576	-3.76117	-6.1283	-7.19858
175	10	1	16	19	10	5	7	-5.79252	-2.71822	-4.15486	-5.08319
176	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
177	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
178	2	1	12	3	2	1	5	-2.62826	-2.09103	-3.57331	-4.86069
179	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
180	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
181	1	4	2	2	6	3	17	-4.52829	-2.42012	-4.45127	-5.40078
182	2	1	12	3	2	1	5	-2.62826	-2.09103	-3.57331	-4.86069
183	4	7	10	4	1	7	1	-1.85569	-3.80808	-2.60606	-1.94363
184	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
185	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
186	2	1	21	3	2	1	5	-2.9371	-2.46394	-4.28521	-4.54121
187	4	7	10	4	1	7	1	-1.85569	-3.80808	-2.60606	-1.94363
188	4	7	10	4	42	51	1	-2.9591	-4.61668	-4.79608	-3.84149
189	2	1	5	3	2	3	5	-4.21833	-3.2271	-5.29035	-4.77504
190	1	2	4	62	4	5	17	-6.07682	-4.81704	-7.23107	-8.34095
191	4	7	10	4	1	7	1	-1.85569	-3.80808	-2.60606	-1.94363
192	4	7	10	4	42	51	1	-2.9591	-4.61668	-4.79608	-3.84149
193	2	1	21	3	2	1	5	-2.9371	-2.46394	-4.28521	-4.54121
194	4	7	10	4	42	51	1	-2.9591	-4.61668	-4.79608	-3.84149
195	2	4	1	2	7	1	5	-2.34016	-5.67068	-5.58574	-5.57698
196	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
197	1	2	3	4	5	9	3	-4.53622	-2.45942	-3.59775	-4.84677
198	1	2	4	62	4	5	17	-6.07682	-4.81704	-7.23107	-8.34095
199	2	250	4	281	358	25	57	-27.3042	-33.5313	-17.925	-18.897
200	9	2	4	62	4	5	6	-3.75039	-5.17684	-5.76196	-7.12744
201	1	2	3	4	5	9	3	-4.53622	-2.45942	-3.59775	-4.84677
202	4	7	10	4	1	7	1	-1.85569	-3.80808	-2.60606	-1.94363
203	2	4	2	4	19	3	6	-5.83356	-9.16433	-9.17121	-9.70668
204	4	7	10	4	1	7	1	-1.85569	-3.80808	-2.60606	-1.94363
205	4	7	10	4	42	51	1	-2.9591	-4.61668	-4.79608	-3.84149
206	2	1	12	3	2	1	5	-2.62826	-2.09103	-3.57331	-4.86069
207	4	7	10	4	1	7	1	-1.85569	-3.80808	-2.60606	-1.94363
208	2	1	12	3	2	1	5	-2.62826	-2.09103	-3.57331	-4.86069
209	1	2	4	62	4	5	17	-6.07682	-4.81704	-7.23107	-8.34095
210	4	7	10	4	42	51	1	-2.9591	-4.61668	-4.79608	-3.84149
211	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
212	4	7	10	4	1	7	1	-1.85569	-3.80808	-2.60606	-1.94363
213	2	1	21	3	2	1	5	-2.9371	-2.46394	-4.28521	-4.54121
214	47	2	4	2	6	5	17	-12.6657	-11.0908	-6.25059	-8.51604
215	2	1	21	3	2	1	5	-2.9371	-2.46394	-4.28521	-4.54121
216	2	1	21	3	2	1	5	-2.9371	-2.46394	-4.28521	-4.54121
217	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
218	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
219	10	81	50	99	120	76	52	-6.69259	-6.38818	-5.28981	-5.14733
220	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
221	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
222	1	4	2	2	6	3	17	-4.52829	-2.42012	-4.45127	-5.40078
223	1	2	4	62	4	5	17	-6.07682	-4.81704	-7.23107	-8.34095
224	4	7	10	4	1	7	1	-1.85569	-3.80808	-2.60606	-1.94363
225	4	7	10	4	1	7	1	-1.85569	-3.80808	-2.60606	-1.94363
226	10	1	16	19	10	5	7	-5.79252	-2.71822	-4.15486	-5.08319
227	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
228	2	4	1	2	7	1	5	-2.34016	-5.67068	-5.58574	-5.57698
229	1	4	2	348	6	3	17	-8.45476	-5.33331	-7.84327	-9.03808
230	1	2	4	62	4	5	17	-6.07682	-4.81704	-7.23107	-8.34095
231	10	27	16	19	10	5	7	-19.1936	-13.0686	-15.8836	-17.219
232	1	4	2	2	6	3	17	-4.52829	-2.42012	-4.45127	-5.40078
233	4	7	10	4	42	51	1	-2.9591	-4.61668	-4.79608	-3.84149
234	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
235	2	1	12	3	2	1	5	-2.62826	-2.09103	-3.57331	-4.86069
236	2	1	12	88	2	1	5	-3.95184	-3.40384	-5.53084	-5.34703
237	2	4	1	2	7	1	5	-2.34016	-5.67068	-5.58574	-5.57698
238	2	1	12	3	2	1	5	-2.62826	-2.09103	-3.57331	-4.86069
239	1	4	2	2	6	3	17	-4.52829	-2.42012	-4.45127	-5.40078
240	2	1	4	28	58	25	58	-5.67117	-8.6217	-5.33318	-4.22066
241	2	1	5	3	2	3	5	-4.21833	-3.2271	-5.29035	-4.77504
242	2	1	12	3	2	1	5	-2.62826	-2.09103	-3.57331	-4.86069
243	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
244	2	1	5	10	11	1	5	-26.1508	-23.142	-24.2942	-25.668
245	2	1	12	3	2	1	5	-2.62826	-2.09103	-3.57331	-4.86069
246	2	1	12	88	2	1	5	-3.95184	-3.40384	-5.53084	-5.34703
247	2	1	12	3	2	1	5	-2.62826	-2.09103	-3.57331	-4.86069
248	2	1	12	3	2	1	5	-2.62826	-2.09103	-3.57331	-4.86069
249	1	4	2	2	6	3	17	-4.52829	-2.42012	-4.45127	-5.40078
250	9	2	4	62	4	5	6	-3.75039	-5.17684	-5.76196	-7.12744
251	2	1	12	3	2	1	5	-2.62826	-2.09103	-3.57331	-4.86069
252	8	10	149	2	11	12	6	-4.87169	-3.94048	-5.59306	-7.11294
253	2	1	21	3	2	1	5	-2.9371	-2.46394	-4.28521	-4.54121
254	1	2	3	4	5	9	3	-4.53622	-2.45942	-3.59775	-4.84677
255	2	1	5	3	2	3	5	-4.21833	-3.2271	-5.29035	-4.77504
256	1	307	3	4	5	9	3	-6.86426	-6.40399	-6.16078	-8.2524
257	1	4	2	2	6	3	17	-4.52829	-2.42012	-4.45127	-5.40078
258	2	4	1	2	7	1	5	-2.34016	-5.67068	-5.58574	-5.57698
259	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
260	2	61	4	64	126	7	23	-6.00462	-8.95163	-5.8548	-4.23066
261	7	21	5	62	4	61	44	-6.91383	-3.79977	-5.58627	-7.19234
262	2	1	12	3	2	1	5	-2.62826	-2.09103	-3.57331	-4.86069
263	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
264	2	1	12	3	2	1	5	-2.62826	-2.09103	-3.57331	-4.86069
265	2	1	21	3	2	1	5	-2.9371	-2.46394	-4.28521	-4.54121
266	2	1	21	3	2	1	5	-2.9371	-2.46394	-4.28521	-4.54121
267	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
268	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
269	2	4	1	2	7	1	5	-2.34016	-5.67068	-5.58574	-5.57698
270	4	7	10	4	1	7	1	-1.85569	-3.80808	-2.60606	-1.94363
271	1	2	4	62	4	5	17	-6.07682	-4.81704	-7.23107	-8.34095
272	4	1	21	3	2	1	5	-9.4391	-10.4383	-10.4022	-10.2075
273	10	1	16	19	10	5	7	-5.79252	-2.71822	-4.15486	-5.08319
274	33	283	44	82	189	44	17	-6.51245	-3.44101	-5.32416	-5.88691
275	2	1	12	3	2	1	5	-2.62826	-2.09103	-3.57331	-4.86069
276	10	81	50	99	120	76	52	-6.69259	-6.38818	-5.28981	-5.14733
277	4	7	10	4	42	25	1	-8.491	-10.1836	-5.80582	-5.16157
278	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
279	2	4	5	2	10	1	5	-6.92788	-10.2547	-10.2641	-10.8052
280	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
281	9	2	4	62	4	5	6	-3.75039	-5.17684	-5.76196	-7.12744
282	4	7	10	4	1	7	1	-1.85569	-3.80808	-2.60606	-1.94363
283	2	1	12	3	2	1	5	-2.62826	-2.09103	-3.57331	-4.86069
284	9	2	4	62	4	5	6	-3.75039	-5.17684	-5.76196	-7.12744
285	9	2	4	62	4	5	6	-3.75039	-5.17684	-5.76196	-7.12744
286	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
287	2	1	12	88	2	1	5	-3.95184	-3.40384	-5.53084	-5.34703
288	2	1	21	3	2	1	5	-2.9371	-2.46394	-4.28521	-4.54121
289	33	39	30	79	113	44	17	-24.8855	-24.5247	-24.9258	-27.492
290	1	2	3	4	5	9	3	-4.53622	-2.45942	-3.59775	-4.84677
291	1	4	2	2	6	3	17	-4.52829	-2.42012	-4.45127	-5.40078
292	9	2	4	62	4	5	6	-3.75039	-5.17684	-5.76196	-7.12744
293	2	1	12	3	2	1	5	-2.62826	-2.09103	-3.57331	-4.86069
294	2	1	5	3	2	5	5	-5.36125	-2.80565	-4.07429	-5.39764
295	2	1	5	3	2	5	5	-5.36125	-2.80565	-4.07429	-5.39764
296	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
297	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
298	2	1	21	3	2	1	5	-2.9371	-2.46394	-4.28521	-4.54121
299	32	39	30	82	104	324	17	-7.76295	-4.64641	-7.15569	-8.34757
300	2	1	12	3	2	1	5	-2.62826	-2.09103	-3.57331	-4.86069
301	4	7	10	4	1	7	1	-1.85569	-3.80808	-2.60606	-1.94363
302	1	4	2	2	6	3	5	-8.31795	-5.25862	-7.77162	-8.98923
303	2	1	21	3	2	1	5	-2.9371	-2.46394	-4.28521	-4.54121
304	4	7	10	4	42	51	1	-2.9591	-4.61668	-4.79608	-3.84149
305	2	4	1	2	7	1	5	-2.34016	-5.67068	-5.58574	-5.57698
306	7	21	5	62	4	61	44	-6.91383	-3.79977	-5.58627	-7.19234
307	104	7	10	4	1	7	1	-4.44504	-7.78506	-7.77684	-8.30727
308	9	25	2	10	22	3	6	-4.49812	-7.74074	-5.8771	-4.36328
309	2	4	2	2	6	3	17	-10.3427	-7.92412	-10.0423	-10.8293
310	2	4	1	2	7	1	5	-2.34016	-5.67068	-5.58574	-5.57698
311	129	66	30	82	189	47	17	-3.27793	-4.85699	-5.38184	-4.18494
312	33	39	30	82	104	173	68	-5.35367	-3.94703	-6.37854	-7.49818
313	2	1	12	3	2	1	5	-2.62826	-2.09103	-3.57331	-4.86069
314	2	1	1	3	2	1	5	-4.60576	-3.76117	-6.1283	-7.19858
315	7	21	5	62	4	61	44	-6.91383	-3.79977	-5.58627	-7.19234
316	2	1	21	3	2	1	5	-2.9371	-2.46394	-4.28521	-4.54121
317	4	7	10	4	1	7	1	-1.85569	-3.80808	-2.60606	-1.94363
318	10	2	107	62	120	76	1	-6.87292	-10.0746	-7.87052	-6.31276
319	4	7	10	4	1	7	1	-1.85569	-3.80808	-2.60606	-1.94363
320	2	1	12	3	2	1	5	-2.62826	-2.09103	-3.57331	-4.86069
321	2	1	5	3	2	3	5	-4.21833	-3.2271	-5.29035	-4.77504
322	4	7	10	4	1	7	1	-1.85569	-3.80808	-2.60606	-1.94363
323	2	1	12	88	2	1	5	-3.95184	-3.40384	-5.53084	-5.34703
324	4	7	10	4	42	7	1	-6.5483	-9.29002	-5.56819	-4.64964
325	4	7	10	4	42	51	1	-2.9591	-4.61668	-4.79608	-3.84149
326	2	1	21	3	2	1	5	-2.9371	-2.46394	-4.28521	-4.54121
327	2	1	12	3	2	1	5	-2.62826	-2.09103	-3.57331	-4.86069
328	4	7	10	4	1	7	1	-1.85569	-3.80808	-2.60606	-1.94363
329	2	4	1	2	7	1	5	-2.34016	-5.67068	-5.58574	-5.57698
330	4	7	10	4	1	7	1	-1.85569	-3.80808	-2.60606	-1.94363
331	2	1	12	3	2	1	5	-2.62826	-2.09103	-3.57331	-4.86069
332	4	7	10	4	1	7	1	-1.85569	-3.80808	-2.60606	-1.94363
333	4	7	10	4	1	7	1	-1.85569	-3.80808	-2.60606	-1.94363
334	1	4	2	2	6	3	17	-4.52829	-2.42012	-4.45127	-5.40078
335	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
336	4	7	10	4	1	7	1	-1.85569	-3.80808	-2.60606	-1.94363
337	7	17	2	15	23	3	12	-6.93872	-10.2697	-10.2786	-10.8153
338	2	1	5	3	2	3	5	-4.21833	-3.2271	-5.29035	-4.77504
339	4	7	10	4	1	7	1	-1.85569	-3.80808	-2.60606	-1.94363
340	4	7	10	4	1	7	1	-1.85569	-3.80808	-2.60606	-1.94363
341	4	7	10	4	42	51	1	-2.9591	-4.61668	-4.79608	-3.84149
342	2	4	1	2	2	1	5	-2.80144	-3.62682	-4.1208	-4.17152
343	2	1	12	88	2	1	5	-3.95184	-3.40384	-5.53084	-5.34703
344	2	1	1	3	2	1	5	-4.60576	-3.76117	-6.1283	-7.19858
345	1	2	3	4	5	9	3	-4.53622	-2.45942	-3.59775	-4.84677
346	2	1	12	88	2	1	5	-3.95184	-3.40384	-5.53084	-5.34703
