Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
347	2	1	1	3	2	1	5	-4.60203	-3.80267	-6.01454	-6.94053
348	24	17	2	10	23	68	5	-9.06921	-5.78414	-8.01707	-9.72443
349	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
350	2	1	21	3	2	1	5	-2.92064	-2.50657	-4.23635	-4.45287
351	1	4	2	2	6	3	17	-4.57299	-2.45986	-4.29544	-5.48819
352	2	1	5	3	2	3	5	-4.2163	-3.26499	-5.21441	-4.79824
353	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
354	2	1	1	3	2	1	5	-4.60203	-3.80267	-6.01454	-6.94053
355	2	1	12	3	2	1	5	-2.61052	-2.13359	-3.50807	-4.64994
356	8	10	149	2	11	12	6	-4.85739	-3.98519	-5.49687	-6.9406
357	2	4	1	2	2	5	5	-6.80843	-6.42354	-8.57026	-9.23907
358	10	1	16	19	10	5	7	-5.96656	-2.75609	-4.03453	-5.19077
359	24	17	2	10	23	68	5	-9.06921	-5.78414	-8.01707	-9.72443
360	1	2	4	62	4	5	17	-6.07391	-4.86028	-7.07102	-8.22737
361	2	4	1	2	7	1	5	-2.30806	-6.13284	-6.60727	-4.89808
362	7	71	5	62	11	67	6	-29.3617	-27.5958	-28.1013	-26.5928
363	7	17	5	2	10	3	6	-25.7956	-24.288	-24.3433	-22.5021
364	2	1	5	3	2	3	5	-4.2163	-3.26499	-5.21441	-4.79824
365	9	2	4	62	4	5	6	-3.71449	-5.26893	-5.8781	-6.37954
366	33	38	30	82	104	325	36	-13.6858	-10.5323	-11.5739	-12.567
367	2	4	1	2	7	1	5	-2.30806	-6.13284	-6.60727	-4.89808
368	47	2	4	2	6	5	17	-10.7371	-10.5017	-6.18679	-8.51318
369	2	1	12	88	2	1	5	-3.93742	-3.44611	-5.48172	-5.29172
370	2	1	12	88	2	1	5	-3.93742	-3.44611	-5.48172	-5.29172
371	2	1	12	88	2	1	5	-3.93742	-3.44611	-5.48172	-5.29172
372	2	1	12	88	2	1	5	-3.93742	-3.44611	-5.48172	-5.29172
373	2	4	1	2	2	1	5	-2.77539	-3.68255	-4.15352	-4.08592
374	2	1	12	88	2	1	5	-3.93742	-3.44611	-5.48172	-5.29172
375	1	1	2	2	6	3	17	-9.61542	-6.20653	-8.51539	-10.1462
376	2	1	12	88	2	1	5	-3.93742	-3.44611	-5.48172	-5.29172
377	2	1	12	88	2	1	5	-3.93742	-3.44611	-5.48172	-5.29172
378	2	4	1	2	2	1	5	-2.77539	-3.68255	-4.15352	-4.08592
379	2	1	12	88	2	1	5	-3.93742	-3.44611	-5.48172	-5.29172
380	2	1	5	3	2	3	5	-4.2163	-3.26499	-5.21441	-4.79824
381	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
382	2	1	12	3	2	1	5	-2.61052	-2.13359	-3.50807	-4.64994
383	1	2	4	62	4	5	17	-6.07391	-4.86028	-7.07102	-8.22737
384	1	4	2	2	6	3	17	-4.57299	-2.45986	-4.29544	-5.48819
385	2	1	12	3	2	1	5	-2.61052	-2.13359	-3.50807	-4.64994
386	2	1	12	88	2	1	5	-3.93742	-3.44611	-5.48172	-5.29172
387	9	2	4	62	4	5	6	-3.71449	-5.26893	-5.8781	-6.37954
388	2	4	1	2	7	1	5	-2.30806	-6.13284	-6.60727	-4.89808
389	2	1	5	3	2	3	5	-4.2163	-3.26499	-5.21441	-4.79824
390	7	21	5	62	4	61	44	-7.09824	-3.84022	-5.43462	-7.38887
391	1	2	215	4	90	24	8	-30.0116	-27.5028	-22.3178	-19.4885
392	2	1	21	3	2	1	5	-2.92064	-2.50657	-4.23635	-4.45287
393	1	4	2	2	6	3	17	-4.57299	-2.45986	-4.29544	-5.48819
394	2	4	1	2	2	1	5	-2.77539	-3.68255	-4.15352	-4.08592
395	2	1	12	3	2	1	5	-2.61052	-2.13359	-3.50807	-4.64994
396	1	2	3	4	5	9	3	-4.56454	-2.49817	-3.49794	-4.90888
397	2	1	5	3	2	3	5	-4.2163	-3.26499	-5.21441	-4.79824
398	10	1	16	19	10	5	7	-5.96656	-2.75609	-4.03453	-5.19077
399	2	1	2	3	2	959	5	-7.6797	-10.9453	-11.0471	-8.73581
400	10	1	16	19	10	5	7	-5.96656	-2.75609	-4.03453	-5.19077
401	2	4	1	2	7	1	5	-2.30806	-6.13284	-6.60727	-4.89808
402	2	1	12	3	2	1	5	-2.61052	-2.13359	-3.50807	-4.64994
403	8	10	149	2	11	12	6	-4.85739	-3.98519	-5.49687	-6.9406
404	2	4	1	2	7	1	5	-2.30806	-6.13284	-6.60727	-4.89808
405	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
406	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
407	2	4	5	2	2	5	5	-3.67397	-7.44152	-7.44339	-5.75752
408	2	1	12	3	2	1	5	-2.61052	-2.13359	-3.50807	-4.64994
409	166	2	27	10	151	3	1	-31.6109	-32.8206	-27.6003	-23.1133
410	33	39	30	79	113	44	17	-26.1076	-24.6283	-26.003	-26.4622
411	7	17	2	15	23	3	12	-6.90118	-10.7494	-11.4706	-9.74957
412	1	2	3	4	5	9	3	-4.56454	-2.49817	-3.49794	-4.90888
413	2	4	1	2	7	1	5	-2.30806	-6.13284	-6.60727	-4.89808
414	7	21	5	62	4	61	44	-7.09824	-3.84022	-5.43462	-7.38887
415	2	1	12	3	2	1	5	-2.61052	-2.13359	-3.50807	-4.64994
416	1	2	3	4	5	9	3	-4.56454	-2.49817	-3.49794	-4.90888
417	2	1	5	88	2	11	5	-8.54167	-5.35824	-5.96413	-8.1367
418	2	4	1	2	7	1	5	-2.30806	-6.13284	-6.60727	-4.89808
419	2	1	21	3	2	1	5	-2.92064	-2.50657	-4.23635	-4.45287
420	7	17	2	15	23	3	12	-6.90118	-10.7494	-11.4706	-9.74957
421	2	1	5	88	2	11	5	-8.54167	-5.35824	-5.96413	-8.1367
422	47	2	4	2	6	5	17	-10.7371	-10.5017	-6.18679	-8.51318
423	1	2	3	4	5	9	3	-4.56454	-2.49817	-3.49794	-4.90888
424	7	17	2	15	23	3	12	-6.90118	-10.7494	-11.4706	-9.74957
425	2	4	1	2	2	1	5	-2.77539	-3.68255	-4.15352	-4.08592
426	2	4	1	2	2	1	5	-2.77539	-3.68255	-4.15352	-4.08592
427	2	4	1	2	2	1	5	-2.77539	-3.68255	-4.15352	-4.08592
428	2	1	12	3	2	1	5	-2.61052	-2.13359	-3.50807	-4.64994
429	2	4	5	2	2	5	5	-3.67397	-7.44152	-7.44339	-5.75752
430	2	1	21	3	2	1	5	-2.92064	-2.50657	-4.23635	-4.45287
431	4	7	10	4	42	25	1	-8.68055	-8.87457	-5.79576	-5.22196
432	1	4	2	2	6	3	17	-4.57299	-2.45986	-4.29544	-5.48819
433	1	2	215	4	923	24	8	-30.0116	-27.5028	-22.3178	-19.4885
434	1	2	3	4	5	9	3	-4.56454	-2.49817	-3.49794	-4.90888
435	2	1	1	3	2	1	5	-4.60203	-3.80267	-6.01454	-6.94053
436	1	4	2	2	6	3	17	-4.57299	-2.45986	-4.29544	-5.48819
437	2	4	1	2	2	1	5	-2.77539	-3.68255	-4.15352	-4.08592
438	2	1	5	3	2	5	5	-5.43803	-2.84155	-3.96521	-5.48766
439	4	7	10	4	42	51	1	-2.9297	-4.68644	-4.96595	-3.80892
440	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
441	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
442	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
443	2	1	21	3	2	1	5	-2.92064	-2.50657	-4.23635	-4.45287
444	2	1	21	3	2	1	5	-2.92064	-2.50657	-4.23635	-4.45287
445	2	4	1	2	7	1	5	-2.30806	-6.13284	-6.60727	-4.89808
446	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
447	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
448	2	1	1	3	2	1	5	-4.60203	-3.80267	-6.01454	-6.94053
449	2	1	21	3	2	1	5	-2.92064	-2.50657	-4.23635	-4.45287
450	2	1	21	3	2	1	5	-2.92064	-2.50657	-4.23635	-4.45287
451	4	7	10	4	42	51	1	-2.9297	-4.68644	-4.96595	-3.80892
452	4	7	10	1	1	7	1	-5.27287	-8.66885	-6.01278	-6.11209
453	239	27	16	19	10	5	7	-9.76423	-6.47899	-8.71052	-10.4191
454	2	1	12	3	2	1	5	-2.61052	-2.13359	-3.50807	-4.64994
455	2	4	1	2	2	1	5	-2.77539	-3.68255	-4.15352	-4.08592
456	2	1	12	3	2	1	5	-2.61052	-2.13359	-3.50807	-4.64994
457	2	1	12	3	2	1	5	-2.61052	-2.13359	-3.50807	-4.64994
458	10	81	50	99	120	76	52	-6.68404	-6.36704	-5.25446	-5.20616
459	47	2	4	2	6	5	17	-10.7371	-10.5017	-6.18679	-8.51318
460	2	4	1	3	2	1	5	-6.84123	-8.78495	-10.2331	-9.47751
461	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
462	2	1	1	380	2	1	5	-6.14566	-5.75329	-7.9474	-8.63173
463	2	4	1	2	7	1	5	-2.30806	-6.13284	-6.60727	-4.89808
464	2	1	12	88	2	1	5	-3.93742	-3.44611	-5.48172	-5.29172
465	7	71	5	62	11	67	1	-30.6143	-27.7989	-26.5769	-25.9074
466	2	4	1	2	7	1	5	-2.30806	-6.13284	-6.60727	-4.89808
467	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
468	2	1	1	380	2	1	5	-6.14566	-5.75329	-7.9474	-8.63173
469	2	4	1	2	2	1	5	-2.77539	-3.68255	-4.15352	-4.08592
470	2	1	12	3	2	1	5	-2.61052	-2.13359	-3.50807	-4.64994
471	1	14	2	2	6	1	17	-9.15255	-6.44087	-7.63023	-6.37664
472	1	2	4	62	4	5	17	-6.07391	-4.86028	-7.07102	-8.22737
473	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
474	2	1	21	3	2	1	5	-2.92064	-2.50657	-4.23635	-4.45287
475	2	4	1	2	2	1	5	-2.77539	-3.68255	-4.15352	-4.08592
476	1	4	2	2	6	3	17	-4.57299	-2.45986	-4.29544	-5.48819
477	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
478	10	2	107	62	120	76	1	-6.85401	-9.74081	-8.01963	-6.35851
479	2	1	12	3	2	1	5	-2.61052	-2.13359	-3.50807	-4.64994
480	2	1	5	3	2	3	5	-4.2163	-3.26499	-5.21441	-4.79824
481	2	1	21	3	2	1	5	-2.92064	-2.50657	-4.23635	-4.45287
482	1	2	3	4	5	9	3	-4.56454	-2.49817	-3.49794	-4.90888
483	1	307	3	4	5	9	3	-6.82488	-6.44346	-6.09808	-8.14521
484	7	2	5	2	10	3	6	-31.8309	-28.222	-29.9098	-28.2728
485	1	2	3	4	5	9	3	-4.56454	-2.49817	-3.49794	-4.90888
486	33	39	30	82	104	173	68	-5.3563	-3.99058	-6.20558	-7.43254
487	4	7	10	4	42	7	1	-6.60728	-8.32709	-5.58741	-4.70246
488	2	1	12	88	2	1	5	-3.93742	-3.44611	-5.48172	-5.29172
489	2	4	1	2	2	1	5	-2.77539	-3.68255	-4.15352	-4.08592
490	2	1	21	3	2	1	5	-2.92064	-2.50657	-4.23635	-4.45287
491	9	2	4	62	4	5	6	-3.71449	-5.26893	-5.8781	-6.37954
492	2	1	5	3	2	3	5	-4.2163	-3.26499	-5.21441	-4.79824
493	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
494	2	1	57	26	127	29	35	-6.87621	-9.91937	-6.17918	-8.24274
495	2	1	57	26	127	29	35	-6.87621	-9.91937	-6.17918	-8.24274
496	2	4	2	4	19	3	6	-5.79869	-9.64272	-10.365	-8.63862
497	2	1	12	3	2	1	5	-2.61052	-2.13359	-3.50807	-4.64994
498	2	4	1	2	2	1	5	-2.77539	-3.68255	-4.15352	-4.08592
499	2	4	1	2	2	1	5	-2.77539	-3.68255	-4.15352	-4.08592
500	2	1	21	3	2	1	5	-2.92064	-2.50657	-4.23635	-4.45287
501	33	39	65	79	104	43	17	-4.59796	-8.44657	-9.16755	-7.44696
502	1	14	2	2	6	1	17	-9.15255	-6.44087	-7.63023	-6.37664
503	2	1	12	3	2	1	5	-2.61052	-2.13359	-3.50807	-4.64994
504	7	21	5	62	4	61	44	-7.09824	-3.84022	-5.43462	-7.38887
505	9	2	4	62	4	5	6	-3.71449	-5.26893	-5.8781	-6.37954
506	129	66	30	82	189	47	17	-3.24668	-4.92604	-5.62726	-4.15522
507	2	1	21	3	2	1	5	-2.92064	-2.50657	-4.23635	-4.45287
508	47	2	4	2	6	5	17	-10.7371	-10.5017	-6.18679	-8.51318
509	2	4	1	2	7	1	5	-2.30806	-6.13284	-6.60727	-4.89808
510	33	38	30	82	104	325	36	-13.6858	-10.5323	-11.5739	-12.567
511	1	4	2	2	6	3	17	-4.57299	-2.45986	-4.29544	-5.48819
512	1	4	2	2	6	3	17	-4.57299	-2.45986	-4.29544	-5.48819
513	2	4	1	2	2	1	5	-2.77539	-3.68255	-4.15352	-4.08592
514	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
515	33	283	44	82	189	44	17	-6.70877	-3.48027	-5.1733	-6.00617
516	8	10	149	2	11	12	6	-4.85739	-3.98519	-5.49687	-6.9406
517	2	1	21	3	62	1	5	-5.79651	-9.63086	-10.3626	-8.64031
518	10	1	16	19	10	5	7	-5.96656	-2.75609	-4.03453	-5.19077
519	180	194	2	68	19	231	147	-24.9031	-29.3969	-24.1729	-18.8812
520	2	4	1	2	7	1	5	-2.30806	-6.13284	-6.60727	-4.89808
521	2	4	2	2	6	1	5	-6.05864	-4.84557	-5.83764	-7.66133
522	1	2	3	4	5	9	3	-4.56454	-2.49817	-3.49794	-4.90888
523	2	1	21	3	2	1	5	-2.92064	-2.50657	-4.23635	-4.45287
524	2	1	12	3	2	1	5	-2.61052	-2.13359	-3.50807	-4.64994
525	2	1	5	3	2	3	5	-4.2163	-3.26499	-5.21441	-4.79824
526	1	307	3	4	5	9	3	-6.82488	-6.44346	-6.09808	-8.14521
527	2	4	1	2	7	1	5	-2.30806	-6.13284	-6.60727	-4.89808
528	2	1	12	3	2	1	5	-2.61052	-2.13359	-3.50807	-4.64994
529	7	21	5	62	4	61	44	-7.09824	-3.84022	-5.43462	-7.38887
530	2	1	5	3	2	3	5	-4.2163	-3.26499	-5.21441	-4.79824
531	2	1	12	88	2	1	5	-3.93742	-3.44611	-5.48172	-5.29172
532	2	1	21	3	2	1	5	-2.92064	-2.50657	-4.23635	-4.45287
533	1	4	2	2	6	3	17	-4.57299	-2.45986	-4.29544	-5.48819
534	2	4	1	2	7	1	5	-2.30806	-6.13284	-6.60727	-4.89808
535	47	2	4	2	6	5	17	-10.7371	-10.5017	-6.18679	-8.51318
536	1	4	2	2	6	3	17	-4.57299	-2.45986	-4.29544	-5.48819
537	1	2	3	4	5	9	3	-4.56454	-2.49817	-3.49794	-4.90888
538	2	4	1	2	2	1	5	-2.77539	-3.68255	-4.15352	-4.08592
539	4	7	10	4	42	7	1	-6.60728	-8.32709	-5.58741	-4.70246
540	2	4	1	9	2	1	5	-6.68251	-7.73332	-7.01589	-6.23148
541	2	1	12	3	2	1	5	-2.61052	-2.13359	-3.50807	-4.64994
542	1	4	2	9	6	3	17	-8.47981	-6.4602	-7.12282	-7.6158
543	1	2	3	4	922	9	3	-8.48685	-6.55044	-6.36088	-7.05727
544	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
545	2	1	5	3	2	3	5	-4.2163	-3.26499	-5.21441	-4.79824
546	2	4	1	2	7	1	5	-2.30806	-6.13284	-6.60727	-4.89808
547	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
548	2	4	1	2	2	1	5	-2.77539	-3.68255	-4.15352	-4.08592
549	2	1	21	3	2	1	5	-2.92064	-2.50657	-4.23635	-4.45287
550	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
551	1	4	2	2	6	3	17	-4.57299	-2.45986	-4.29544	-5.48819
552	2	1	5	3	2	5	5	-5.43803	-2.84155	-3.96521	-5.48766
553	2	1	12	3	2	1	5	-2.61052	-2.13359	-3.50807	-4.64994
554	4	936	10	4	1	7	1	-5.7463	-7.86676	-5.48363	-4.11164
555	180	194	2	68	19	231	147	-24.9031	-29.3969	-24.1729	-18.8812
556	4	7	10	4	42	51	1	-2.9297	-4.68644	-4.96595	-3.80892
557	4	7	10	4	42	25	1	-8.68055	-8.87457	-5.79576	-5.22196
558	2	1	21	3	2	1	5	-2.92064	-2.50657	-4.23635	-4.45287
559	2	1	5	3	2	3	5	-4.2163	-3.26499	-5.21441	-4.79824
560	2	1	5	3	2	3	5	-4.2163	-3.26499	-5.21441	-4.79824
561	4	7	10	4	42	51	1	-2.9297	-4.68644	-4.96595	-3.80892
562	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
563	2	4	1	2	7	1	5	-2.30806	-6.13284	-6.60727	-4.89808
564	2	1	21	3	2	1	5	-2.92064	-2.50657	-4.23635	-4.45287
565	1	4	2	2	6	3	17	-4.57299	-2.45986	-4.29544	-5.48819
566	188	313	5	2	89	5	6	-40.2238	-36.698	-38.123	-38.4615
567	2	1	21	3	2	1	5	-2.92064	-2.50657	-4.23635	-4.45287
568	2	1	1	3	2	1	5	-4.60203	-3.80267	-6.01454	-6.94053
569	2	1	5	3	2	3	5	-4.2163	-3.26499	-5.21441	-4.79824
570	2	4	1	2	2	1	5	-2.77539	-3.68255	-4.15352	-4.08592
571	2	1	5	3	2	3	5	-4.2163	-3.26499	-5.21441	-4.79824
572	2	1	1	3	2	1	5	-4.60203	-3.80267	-6.01454	-6.94053
573	2	1	5	3	2	3	5	-4.2163	-3.26499	-5.21441	-4.79824
574	1	4	2	2	6	3	17	-4.57299	-2.45986	-4.29544	-5.48819
575	1	4	2	2	6	3	17	-4.57299	-2.45986	-4.29544	-5.48819
576	2	1	21	3	2	1	5	-2.92064	-2.50657	-4.23635	-4.45287
577	239	27	16	19	10	5	7	-9.76423	-6.47899	-8.71052	-10.4191
578	2	4	5	2	2	5	5	-3.67397	-7.44152	-7.44339	-5.75752
579	9	2	4	62	4	5	6	-3.71449	-5.26893	-5.8781	-6.37954
580	2	1	1	3	2	1	5	-4.60203	-3.80267	-6.01454	-6.94053
581	2	1	5	3	2	3	5	-4.2163	-3.26499	-5.21441	-4.79824
582	1	4	2	2	6	3	17	-4.57299	-2.45986	-4.29544	-5.48819
583	2	4	5	2	2	5	5	-3.67397	-7.44152	-7.44339	-5.75752
584	2	4	5	2	2	5	5	-3.67397	-7.44152	-7.44339	-5.75752
585	2	1	5	3	2	3	5	-4.2163	-3.26499	-5.21441	-4.79824
586	2	1	1	380	2	1	5	-6.14566	-5.75329	-7.9474	-8.63173
587	2	7	10	4	1	7	1	-6.63359	-8.96975	-8.41249	-7.1112
588	2	1	12	3	2	1	5	-2.61052	-2.13359	-3.50807	-4.64994
589	2	4	1	2	2	1	5	-2.77539	-3.68255	-4.15352	-4.08592
590	9	2	4	62	4	5	6	-3.71449	-5.26893	-5.8781	-6.37954
591	2	4	5	2	2	5	5	-3.67397	-7.44152	-7.44339	-5.75752
592	1	4	2	2	6	3	17	-4.57299	-2.45986	-4.29544	-5.48819
593	1	4	2	2	6	5	17	-12.9014	-8.85437	-11.4051	-13.4076
594	2	4	2	2	6	1	5	-6.05864	-4.84557	-5.83764	-7.66133
595	1	4	2	2	6	5	17	-12.9014	-8.85437	-11.4051	-13.4076
596	2	23	21	3	2	1	5	-6.84375	-6.56286	-7.10077	-6.60306
597	7	21	5	62	4	61	44	-7.09824	-3.84022	-5.43462	-7.38887
598	2	4	1	2	2	1	5	-2.77539	-3.68255	-4.15352	-4.08592
599	1	307	3	4	5	9	3	-6.82488	-6.44346	-6.09808	-8.14521
600	1	2	3	4	5	9	3	-4.56454	-2.49817	-3.49794	-4.90888
601	9	2	4	62	4	5	6	-3.71449	-5.26893	-5.8781	-6.37954
602	2	1	12	3	2	1	5	-2.61052	-2.13359	-3.50807	-4.64994
603	1	4	2	2	6	3	17	-4.57299	-2.45986	-4.29544	-5.48819
604	10	1	16	19	10	5	7	-5.96656	-2.75609	-4.03453	-5.19077
605	2	1	12	3	2	1	5	-2.61052	-2.13359	-3.50807	-4.64994
606	180	194	2	68	19	231	147	-24.9031	-29.3969	-24.1729	-18.8812
607	2	1	12	3	2	1	5	-2.61052	-2.13359	-3.50807	-4.64994
608	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
609	129	66	30	82	189	47	17	-3.24668	-4.92604	-5.62726	-4.15522
610	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
611	2	1	12	3	2	1	5	-2.61052	-2.13359	-3.50807	-4.64994
612	2	1	21	3	2	1	5	-2.92064	-2.50657	-4.23635	-4.45287
613	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
614	10	1	16	19	10	5	7	-5.96656	-2.75609	-4.03453	-5.19077
615	8	10	149	2	11	12	6	-4.85739	-3.98519	-5.49687	-6.9406
616	129	66	30	82	189	47	17	-3.24668	-4.92604	-5.62726	-4.15522
617	2	4	1	2	2	1	5	-2.77539	-3.68255	-4.15352	-4.08592
618	180	194	2	68	19	231	147	-24.9031	-29.3969	-24.1729	-18.8812
619	2	1	5	3	2	3	5	-4.2163	-3.26499	-5.21441	-4.79824
620	2	4	1	2	2	1	5	-2.77539	-3.68255	-4.15352	-4.08592
621	1	2	3	4	5	9	3	-4.56454	-2.49817	-3.49794	-4.90888
622	180	194	2	68	19	231	147	-24.9031	-29.3969	-24.1729	-18.8812
623	33	39	65	79	104	43	17	-4.59796	-8.44657	-9.16755	-7.44696
624	2	4	5	2	2	5	5	-3.67397	-7.44152	-7.44339	-5.75752
625	2	1	5	3	2	5	5	-5.43803	-2.84155	-3.96521	-5.48766
626	2	1	12	3	2	1	5	-2.61052	-2.13359	-3.50807	-4.64994
627	180	194	2	68	19	231	147	-24.9031	-29.3969	-24.1729	-18.8812
628	2	1	21	3	2	1	5	-2.92064	-2.50657	-4.23635	-4.45287
629	2	1	5	3	2	5	5	-5.43803	-2.84155	-3.96521	-5.48766
630	2	1	21	3	2	1	5	-2.92064	-2.50657	-4.23635	-4.45287
631	1	2	3	4	5	9	3	-4.56454	-2.49817	-3.49794	-4.90888
632	2	1	21	3	2	1	5	-2.92064	-2.50657	-4.23635	-4.45287
633	8	10	2	2	11	12	6	-3.95486	-7.73277	-8.51504	-6.80306
634	2	4	1	2	7	1	5	-2.30806	-6.13284	-6.60727	-4.89808
635	2	1	5	3	2	3	5	-4.2163	-3.26499	-5.21441	-4.79824
636	1	2	3	4	5	9	3	-4.56454	-2.49817	-3.49794	-4.90888
637	9	2	4	62	4	5	6	-3.71449	-5.26893	-5.8781	-6.37954
638	2	1	21	3	2	1	5	-2.92064	-2.50657	-4.23635	-4.45287
639	8	10	149	2	11	12	6	-4.85739	-3.98519	-5.49687	-6.9406
640	2	1	12	88	2	1	5	-3.93742	-3.44611	-5.48172	-5.29172
641	2	4	1	2	2	1	5	-2.77539	-3.68255	-4.15352	-4.08592
642	2	1	5	10	10	1	5	-23.8582	-23.6211	-23.5152	-23.1973
643	1	2	3	4	5	9	3	-4.56454	-2.49817	-3.49794	-4.90888
644	2	4	1	2	7	1	5	-2.30806	-6.13284	-6.60727	-4.89808
645	2	4	1	2	2	1	5	-2.77539	-3.68255	-4.15352	-4.08592
646	1	2	3	4	5	9	3	-4.56454	-2.49817	-3.49794	-4.90888
647	2	1	12	88	2	1	5	-3.93742	-3.44611	-5.48172	-5.29172
648	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
649	2	1	21	3	2	1	5	-2.92064	-2.50657	-4.23635	-4.45287
650	2	4	1	2	7	1	5	-2.30806	-6.13284	-6.60727	-4.89808
651	33	38	30	82	118	43	17	-19.895	-19.3716	-21.8532	-21.5959
652	2	4	1	2	2	1	5	-2.77539	-3.68255	-4.15352	-4.08592
653	2	1	5	3	2	3	5	-4.2163	-3.26499	-5.21441	-4.79824
654	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
655	8	10	2	2	11	12	6	-3.95486	-7.73277	-8.51504	-6.80306
656	2	4	5	2	2	5	5	-3.67397	-7.44152	-7.44339	-5.75752
657	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
658	2	1	5	3	2	3	5	-4.2163	-3.26499	-5.21441	-4.79824
659	33	39	30	82	113	47	17	-5.76419	-5.7645	-7.92627	-8.35577
660	2	1	21	3	2	1	5	-2.92064	-2.50657	-4.23635	-4.45287
661	2	4	1	2	7	1	5	-2.30806	-6.13284	-6.60727	-4.89808
662	2	1	1	3	2	1	5	-4.60203	-3.80267	-6.01454	-6.94053
663	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
664	7	21	5	62	4	61	44	-7.09824	-3.84022	-5.43462	-7.38887
665	10	81	50	99	120	76	52	-6.68404	-6.36704	-5.25446	-5.20616
666	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
667	1	2	3	4	5	9	3	-4.56454	-2.49817	-3.49794	-4.90888
668	1	2	3	4	5	9	3	-4.56454	-2.49817	-3.49794	-4.90888
669	2	4	1	2	7	1	5	-2.30806	-6.13284	-6.60727	-4.89808
670	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
671	2	1	5	3	2	3	5	-4.2163	-3.26499	-5.21441	-4.79824
672	1	4	2	2	6	3	17	-4.57299	-2.45986	-4.29544	-5.48819
673	4	935	10	4	1	7	1	-5.7463	-7.86676	-5.48363	-4.11164
674	10	1	16	19	10	5	7	-5.96656	-2.75609	-4.03453	-5.19077
675	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
676	33	39	65	79	104	43	17	-4.59796	-8.44657	-9.16755	-7.44696
677	2	4	2	2	6	1	5	-6.05864	-4.84557	-5.83764	-7.66133
678	4	7	10	4	42	25	1	-8.68055	-8.87457	-5.79576	-5.22196
679	1	4	2	2	6	3	17	-4.57299	-2.45986	-4.29544	-5.48819
680	4	7	10	4	42	25	1	-8.68055	-8.87457	-5.79576	-5.22196
681	4	7	10	4	42	25	1	-8.68055	-8.87457	-5.79576	-5.22196
682	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
683	2	4	1	2	7	1	5	-2.30806	-6.13284	-6.60727	-4.89808
684	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
685	4	7	10	4	42	7	1	-6.60728	-8.32709	-5.58741	-4.70246
686	10	27	16	19	10	5	7	-20.0909	-12.9303	-15.7752	-17.3698
687	10	81	50	99	120	76	52	-6.68404	-6.36704	-5.25446	-5.20616
688	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
689	4	7	10	4	42	51	1	-2.9297	-4.68644	-4.96595	-3.80892
690	4	7	10	4	1	7	1	-1.82951	-3.81731	-2.64868	-1.96117
691	10	81	50	99	120	76	52	-6.68404	-6.36704	-5.25446	-5.20616
692	2	4	1	2	2	1	5	-2.77539	-3.68255	-4.15352	-4.08592
693	4	7	10	4	42	51	1	-2.9297	-4.68644	-4.96595	-3.80892
694	4	7	10	4	42	51	1	-2.9297	-4.68644	-4.96595	-3.80892
