Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
83	10	1	16	19	10	5	7	-6.27172	-2.75908	-4.17987	-5.34167
84	8	10	149	2	11	12	6	-4.89253	-3.98706	-5.64127	-7.42109
85	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
86	2	4	1	2	7	1	5	-2.31458	-5.8139	-5.96456	-5.06237
87	32	39	30	82	104	324	17	-8.30538	-4.69215	-7.20727	-10.0373
88	1	2	3	4	5	9	3	-4.66382	-2.50081	-3.62013	-5.08706
89	2	1	5	3	2	3	5	-4.24347	-3.25928	-5.37542	-4.83683
90	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
91	2	4	1	2	7	1	5	-2.31458	-5.8139	-5.96456	-5.06237
92	4	7	10	4	1	7	1	-1.82839	-3.8387	-2.66179	-1.92601
93	2	1	2	3	2	3	5	-3.7667	-7.13722	-7.54078	-6.83753
94	2	1	12	3	2	1	5	-2.63437	-2.12253	-3.62568	-4.95951
95	2	1	21	3	2	1	5	-2.94143	-2.49707	-4.36496	-4.58294
96	2	1	21	3	2	1	5	-2.94143	-2.49707	-4.36496	-4.58294
97	9	2	5	2	11	3	1	-28.8823	-31.0298	-28.4869	-26.2205
98	4	7	10	4	1	7	1	-1.82839	-3.8387	-2.66179	-1.92601
99	2	1	2	3	2	3	5	-3.7667	-7.13722	-7.54078	-6.83753
100	2	1	21	3	2	1	5	-2.94143	-2.49707	-4.36496	-4.58294
101	4	7	10	4	1	7	1	-1.82839	-3.8387	-2.66179	-1.92601
102	2	1	21	3	2	1	5	-2.94143	-2.49707	-4.36496	-4.58294
103	1	4	2	2	6	3	17	-4.67017	-2.46056	-4.49464	-5.85031
104	2	4	5	2	10	1	5	-6.90197	-10.397	-10.6795	-9.97666
105	2	1	12	88	2	1	5	-3.95867	-3.43833	-5.63558	-5.39247
106	9	2	4	62	4	5	6	-3.72609	-5.23481	-5.8677	-6.63113
107	2	165	73	147	220	190	104	-8.45668	-10.0548	-6.94071	-5.23537
108	2	1	21	3	2	1	5	-2.94143	-2.49707	-4.36496	-4.58294
109	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
110	2	1	12	3	11	1	6	-18.625	-17.1376	-20.3857	-21.1732
111	2	1	2	3	2	3	5	-3.7667	-7.13722	-7.54078	-6.83753
112	2	4	1	2	7	1	5	-2.31458	-5.8139	-5.96456	-5.06237
113	2	1	2	3	2	3	5	-3.7667	-7.13722	-7.54078	-6.83753
114	2	1	21	3	2	1	5	-2.94143	-2.49707	-4.36496	-4.58294
115	2	4	1	2	7	1	5	-2.31458	-5.8139	-5.96456	-5.06237
116	33	39	30	82	113	43	17	-9.74713	-6.46051	-6.19874	-8.5362
117	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
118	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
119	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
120	2	4	1	2	7	1	5	-2.31458	-5.8139	-5.96456	-5.06237
121	4	7	10	1	1	7	1	-5.27777	-8.55494	-6.04128	-6.10065
122	2	1	12	3	2	1	5	-2.63437	-2.12253	-3.62568	-4.95951
123	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
124	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
125	2	4	1	2	7	1	5	-2.31458	-5.8139	-5.96456	-5.06237
126	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
127	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
128	2	1	12	88	2	1	5	-3.95867	-3.43833	-5.63558	-5.39247
129	2	1	12	3	2	1	5	-2.63437	-2.12253	-3.62568	-4.95951
130	2	1	12	3	2	1	5	-2.63437	-2.12253	-3.62568	-4.95951
131	2	4	1	2	7	1	5	-2.31458	-5.8139	-5.96456	-5.06237
132	2	1	21	3	2	1	5	-2.94143	-2.49707	-4.36496	-4.58294
133	2	1	21	3	2	1	5	-2.94143	-2.49707	-4.36496	-4.58294
134	2	4	5	2	2	5	5	-3.68026	-7.15641	-7.01188	-5.82751
135	2	1	21	3	2	1	5	-2.94143	-2.49707	-4.36496	-4.58294
136	1	4	2	2	6	3	1	-11.3001	-9.80974	-10.4545	-11.373
137	2	1	5	3	2	3	5	-4.24347	-3.25928	-5.37542	-4.83683
138	2	1	5	3	2	3	5	-4.24347	-3.25928	-5.37542	-4.83683
139	4	7	10	4	1	7	1	-1.82839	-3.8387	-2.66179	-1.92601
140	8	10	2	2	11	12	6	-3.96366	-7.40485	-7.74433	-7.04136
141	2	1	2	3	2	3	5	-3.7667	-7.13722	-7.54078	-6.83753
142	2	1	5	3	2	3	5	-4.24347	-3.25928	-5.37542	-4.83683
143	2	1	2	3	2	3	5	-3.7667	-7.13722	-7.54078	-6.83753
144	129	66	30	82	189	47	17	-3.25263	-4.91256	-5.53853	-4.13865
145	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
146	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
147	7	21	5	62	4	61	44	-7.43892	-3.84568	-5.61482	-8.1432
148	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
149	2	937	1	2	2	1	5	-6.76783	-8.10156	-6.68197	-6.64999
150	1	14	2	2	6	1	17	-9.09331	-6.45457	-7.70886	-6.33106
151	1	4	2	2	6	3	17	-4.67017	-2.46056	-4.49464	-5.85031
152	8	10	149	2	11	12	6	-4.89253	-3.98706	-5.64127	-7.42109
153	2	1	12	3	2	1	5	-2.63437	-2.12253	-3.62568	-4.95951
154	9	30	2	2	89	59	6	-4.96284	-8.47705	-8.74813	-8.0404
155	1	2	3	4	5	9	3	-4.66382	-2.50081	-3.62013	-5.08706
156	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
157	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
158	180	194	2	68	19	231	147	-25.6102	-31.0282	-21.5874	-21.1249
159	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
160	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
161	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
162	4	7	10	4	1	7	1	-1.82839	-3.8387	-2.66179	-1.92601
163	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
164	2	1	21	3	2	1	5	-2.94143	-2.49707	-4.36496	-4.58294
165	2	4	1	2	7	1	5	-2.31458	-5.8139	-5.96456	-5.06237
166	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
167	10	1	16	19	10	5	7	-6.27172	-2.75908	-4.17987	-5.34167
168	104	7	10	4	1	7	1	-4.41858	-7.93908	-8.19249	-7.47716
169	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
170	10	27	16	19	10	5	7	-20.2489	-12.5918	-15.8771	-18.9143
171	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
172	2	1	1	3	2	1	5	-4.62839	-3.79203	-6.22492	-7.54346
173	7	21	5	62	4	61	44	-7.43892	-3.84568	-5.61482	-8.1432
174	2	1	1	3	2	1	5	-4.62839	-3.79203	-6.22492	-7.54346
175	10	1	16	19	10	5	7	-6.27172	-2.75908	-4.17987	-5.34167
176	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
177	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
178	2	1	12	3	2	1	5	-2.63437	-2.12253	-3.62568	-4.95951
179	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
180	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
181	1	4	2	2	6	3	17	-4.67017	-2.46056	-4.49464	-5.85031
182	2	1	12	3	2	1	5	-2.63437	-2.12253	-3.62568	-4.95951
183	4	7	10	4	1	7	1	-1.82839	-3.8387	-2.66179	-1.92601
184	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
185	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
186	2	1	21	3	2	1	5	-2.94143	-2.49707	-4.36496	-4.58294
187	4	7	10	4	1	7	1	-1.82839	-3.8387	-2.66179	-1.92601
188	4	7	10	4	42	51	1	-2.93439	-4.67194	-4.91584	-3.79407
189	2	1	5	3	2	3	5	-4.24347	-3.25928	-5.37542	-4.83683
190	1	2	4	62	4	5	17	-6.11843	-4.86153	-7.31184	-8.95627
191	4	7	10	4	1	7	1	-1.82839	-3.8387	-2.66179	-1.92601
192	4	7	10	4	42	51	1	-2.93439	-4.67194	-4.91584	-3.79407
193	2	1	21	3	2	1	5	-2.94143	-2.49707	-4.36496	-4.58294
194	4	7	10	4	42	51	1	-2.93439	-4.67194	-4.91584	-3.79407
195	2	4	1	2	7	1	5	-2.31458	-5.8139	-5.96456	-5.06237
196	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
197	1	2	3	4	5	9	3	-4.66382	-2.50081	-3.62013	-5.08706
198	1	2	4	62	4	5	17	-6.11843	-4.86153	-7.31184	-8.95627
199	2	250	4	281	358	25	57	-28.7207	-30.7063	-19.0117	-18.4654
200	9	2	4	62	4	5	6	-3.72609	-5.23481	-5.8677	-6.63113
201	1	2	3	4	5	9	3	-4.66382	-2.50081	-3.62013	-5.08706
202	4	7	10	4	1	7	1	-1.82839	-3.8387	-2.66179	-1.92601
203	2	4	2	4	19	3	6	-5.80677	-9.31363	-9.5873	-8.8779
204	4	7	10	4	1	7	1	-1.82839	-3.8387	-2.66179	-1.92601
205	4	7	10	4	42	51	1	-2.93439	-4.67194	-4.91584	-3.79407
206	2	1	12	3	2	1	5	-2.63437	-2.12253	-3.62568	-4.95951
207	4	7	10	4	1	7	1	-1.82839	-3.8387	-2.66179	-1.92601
208	2	1	12	3	2	1	5	-2.63437	-2.12253	-3.62568	-4.95951
209	1	2	4	62	4	5	17	-6.11843	-4.86153	-7.31184	-8.95627
210	4	7	10	4	42	51	1	-2.93439	-4.67194	-4.91584	-3.79407
211	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
212	4	7	10	4	1	7	1	-1.82839	-3.8387	-2.66179	-1.92601
213	2	1	21	3	2	1	5	-2.94143	-2.49707	-4.36496	-4.58294
214	47	2	4	2	6	5	17	-11.3464	-10.406	-6.25801	-8.57169
215	2	1	21	3	2	1	5	-2.94143	-2.49707	-4.36496	-4.58294
216	2	1	21	3	2	1	5	-2.94143	-2.49707	-4.36496	-4.58294
217	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
218	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
219	10	81	50	99	120	76	52	-6.66653	-6.40611	-5.31398	-5.16112
220	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
221	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
222	1	4	2	2	6	3	17	-4.67017	-2.46056	-4.49464	-5.85031
223	1	2	4	62	4	5	17	-6.11843	-4.86153	-7.31184	-8.95627
224	4	7	10	4	1	7	1	-1.82839	-3.8387	-2.66179	-1.92601
225	4	7	10	4	1	7	1	-1.82839	-3.8387	-2.66179	-1.92601
226	10	1	16	19	10	5	7	-6.27172	-2.75908	-4.17987	-5.34167
227	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
228	2	4	1	2	7	1	5	-2.31458	-5.8139	-5.96456	-5.06237
229	1	4	2	348	6	3	17	-8.99751	-5.37478	-7.89451	-10.7278
230	1	2	4	62	4	5	17	-6.11843	-4.86153	-7.31184	-8.95627
231	10	27	16	19	10	5	7	-20.2489	-12.5918	-15.8771	-18.9143
232	1	4	2	2	6	3	17	-4.67017	-2.46056	-4.49464	-5.85031
233	4	7	10	4	42	51	1	-2.93439	-4.67194	-4.91584	-3.79407
234	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
235	2	1	12	3	2	1	5	-2.63437	-2.12253	-3.62568	-4.95951
236	2	1	12	88	2	1	5	-3.95867	-3.43833	-5.63558	-5.39247
237	2	4	1	2	7	1	5	-2.31458	-5.8139	-5.96456	-5.06237
238	2	1	12	3	2	1	5	-2.63437	-2.12253	-3.62568	-4.95951
239	1	4	2	2	6	3	17	-4.67017	-2.46056	-4.49464	-5.85031
240	2	1	4	28	58	25	58	-5.63264	-8.35289	-5.3854	-4.22488
241	2	1	5	3	2	3	5	-4.24347	-3.25928	-5.37542	-4.83683
242	2	1	12	3	2	1	5	-2.63437	-2.12253	-3.62568	-4.95951
243	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
244	2	1	5	10	11	1	5	-26.915	-21.6297	-24.3335	-25.5063
245	2	1	12	3	2	1	5	-2.63437	-2.12253	-3.62568	-4.95951
246	2	1	12	88	2	1	5	-3.95867	-3.43833	-5.63558	-5.39247
247	2	1	12	3	2	1	5	-2.63437	-2.12253	-3.62568	-4.95951
248	2	1	12	3	2	1	5	-2.63437	-2.12253	-3.62568	-4.95951
249	1	4	2	2	6	3	17	-4.67017	-2.46056	-4.49464	-5.85031
250	9	2	4	62	4	5	6	-3.72609	-5.23481	-5.8677	-6.63113
251	2	1	12	3	2	1	5	-2.63437	-2.12253	-3.62568	-4.95951
252	8	10	149	2	11	12	6	-4.89253	-3.98706	-5.64127	-7.42109
253	2	1	21	3	2	1	5	-2.94143	-2.49707	-4.36496	-4.58294
254	1	2	3	4	5	9	3	-4.66382	-2.50081	-3.62013	-5.08706
255	2	1	5	3	2	3	5	-4.24347	-3.25928	-5.37542	-4.83683
256	1	307	3	4	5	9	3	-6.85815	-6.4396	-6.17575	-8.32067
257	1	4	2	2	6	3	17	-4.67017	-2.46056	-4.49464	-5.85031
258	2	4	1	2	7	1	5	-2.31458	-5.8139	-5.96456	-5.06237
259	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
260	2	61	4	64	126	7	23	-5.96497	-8.65489	-5.93462	-4.23551
261	7	21	5	62	4	61	44	-7.43892	-3.84568	-5.61482	-8.1432
262	2	1	12	3	2	1	5	-2.63437	-2.12253	-3.62568	-4.95951
263	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
264	2	1	12	3	2	1	5	-2.63437	-2.12253	-3.62568	-4.95951
265	2	1	21	3	2	1	5	-2.94143	-2.49707	-4.36496	-4.58294
266	2	1	21	3	2	1	5	-2.94143	-2.49707	-4.36496	-4.58294
267	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
268	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
269	2	4	1	2	7	1	5	-2.31458	-5.8139	-5.96456	-5.06237
270	4	7	10	4	1	7	1	-1.82839	-3.8387	-2.66179	-1.92601
271	1	2	4	62	4	5	17	-6.11843	-4.86153	-7.31184	-8.95627
272	4	1	21	3	2	1	5	-9.65133	-9.94404	-10.4512	-10.1625
273	10	1	16	19	10	5	7	-6.27172	-2.75908	-4.17987	-5.34167
274	33	283	44	82	189	44	17	-7.00628	-3.48551	-5.3596	-6.16426
275	2	1	12	3	2	1	5	-2.63437	-2.12253	-3.62568	-4.95951
276	10	81	50	99	120	76	52	-6.66653	-6.40611	-5.31398	-5.16112
277	4	7	10	4	42	25	1	-8.37668	-9.52275	-5.83557	-5.16974
278	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
279	2	4	5	2	10	1	5	-6.90197	-10.397	-10.6795	-9.97666
280	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
281	9	2	4	62	4	5	6	-3.72609	-5.23481	-5.8677	-6.63113
282	4	7	10	4	1	7	1	-1.82839	-3.8387	-2.66179	-1.92601
283	2	1	12	3	2	1	5	-2.63437	-2.12253	-3.62568	-4.95951
284	9	2	4	62	4	5	6	-3.72609	-5.23481	-5.8677	-6.63113
285	9	2	4	62	4	5	6	-3.72609	-5.23481	-5.8677	-6.63113
286	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
287	2	1	12	88	2	1	5	-3.95867	-3.43833	-5.63558	-5.39247
288	2	1	21	3	2	1	5	-2.94143	-2.49707	-4.36496	-4.58294
289	33	39	30	79	113	44	17	-25.8094	-23.6311	-25.1455	-27.3085
290	1	2	3	4	5	9	3	-4.66382	-2.50081	-3.62013	-5.08706
291	1	4	2	2	6	3	17	-4.67017	-2.46056	-4.49464	-5.85031
292	9	2	4	62	4	5	6	-3.72609	-5.23481	-5.8677	-6.63113
293	2	1	12	3	2	1	5	-2.63437	-2.12253	-3.62568	-4.95951
294	2	1	5	3	2	5	5	-5.60146	-2.83699	-4.09648	-5.71516
295	2	1	5	3	2	5	5	-5.60146	-2.83699	-4.09648	-5.71516
296	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
297	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
298	2	1	21	3	2	1	5	-2.94143	-2.49707	-4.36496	-4.58294
299	32	39	30	82	104	324	17	-8.30538	-4.69215	-7.20727	-10.0373
300	2	1	12	3	2	1	5	-2.63437	-2.12253	-3.62568	-4.95951
301	4	7	10	4	1	7	1	-1.82839	-3.8387	-2.66179	-1.92601
302	1	4	2	2	6	3	5	-8.83799	-5.25246	-7.82127	-10.5567
303	2	1	21	3	2	1	5	-2.94143	-2.49707	-4.36496	-4.58294
304	4	7	10	4	42	51	1	-2.93439	-4.67194	-4.91584	-3.79407
305	2	4	1	2	7	1	5	-2.31458	-5.8139	-5.96456	-5.06237
306	7	21	5	62	4	61	44	-7.43892	-3.84568	-5.61482	-8.1432
307	104	7	10	4	1	7	1	-4.41858	-7.93908	-8.19249	-7.47716
308	9	25	2	10	22	3	6	-4.46784	-7.75517	-5.99032	-4.35031
309	2	4	2	2	6	3	17	-10.7115	-7.44628	-10.0608	-11.2112
310	2	4	1	2	7	1	5	-2.31458	-5.8139	-5.96456	-5.06237
311	129	66	30	82	189	47	17	-3.25263	-4.91256	-5.53853	-4.13865
312	33	39	30	82	104	173	68	-5.40704	-3.99416	-6.45519	-8.21211
313	2	1	12	3	2	1	5	-2.63437	-2.12253	-3.62568	-4.95951
314	2	1	1	3	2	1	5	-4.62839	-3.79203	-6.22492	-7.54346
315	7	21	5	62	4	61	44	-7.43892	-3.84568	-5.61482	-8.1432
316	2	1	21	3	2	1	5	-2.94143	-2.49707	-4.36496	-4.58294
317	4	7	10	4	1	7	1	-1.82839	-3.8387	-2.66179	-1.92601
318	10	2	107	62	120	76	1	-6.84135	-10.0321	-7.97012	-6.3076
319	4	7	10	4	1	7	1	-1.82839	-3.8387	-2.66179	-1.92601
320	2	1	12	3	2	1	5	-2.63437	-2.12253	-3.62568	-4.95951
321	2	1	5	3	2	3	5	-4.24347	-3.25928	-5.37542	-4.83683
322	4	7	10	4	1	7	1	-1.82839	-3.8387	-2.66179	-1.92601
323	2	1	12	88	2	1	5	-3.95867	-3.43833	-5.63558	-5.39247
324	4	7	10	4	42	7	1	-6.51884	-8.87747	-5.6087	-4.65249
325	4	7	10	4	42	51	1	-2.93439	-4.67194	-4.91584	-3.79407
326	2	1	21	3	2	1	5	-2.94143	-2.49707	-4.36496	-4.58294
327	2	1	12	3	2	1	5	-2.63437	-2.12253	-3.62568	-4.95951
328	4	7	10	4	1	7	1	-1.82839	-3.8387	-2.66179	-1.92601
329	2	4	1	2	7	1	5	-2.31458	-5.8139	-5.96456	-5.06237
330	4	7	10	4	1	7	1	-1.82839	-3.8387	-2.66179	-1.92601
331	2	1	12	3	2	1	5	-2.63437	-2.12253	-3.62568	-4.95951
332	4	7	10	4	1	7	1	-1.82839	-3.8387	-2.66179	-1.92601
333	4	7	10	4	1	7	1	-1.82839	-3.8387	-2.66179	-1.92601
334	1	4	2	2	6	3	17	-4.67017	-2.46056	-4.49464	-5.85031
335	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
336	4	7	10	4	1	7	1	-1.82839	-3.8387	-2.66179	-1.92601
337	7	17	2	15	23	3	12	-6.91064	-10.4236	-10.6949	-9.98739
338	2	1	5	3	2	3	5	-4.24347	-3.25928	-5.37542	-4.83683
339	4	7	10	4	1	7	1	-1.82839	-3.8387	-2.66179	-1.92601
340	4	7	10	4	1	7	1	-1.82839	-3.8387	-2.66179	-1.92601
341	4	7	10	4	42	51	1	-2.93439	-4.67194	-4.91584	-3.79407
342	2	4	1	2	2	1	5	-2.78336	-3.66539	-4.1881	-4.11346
343	2	1	12	88	2	1	5	-3.95867	-3.43833	-5.63558	-5.39247
344	2	1	1	3	2	1	5	-4.62839	-3.79203	-6.22492	-7.54346
345	1	2	3	4	5	9	3	-4.66382	-2.50081	-3.62013	-5.08706
346	2	1	12	88	2	1	5	-3.95867	-3.43833	-5.63558	-5.39247
