Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
156	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
157	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
158	180	194	2	68	19	231	147	-24.4562	-31.3057	-27.5135	-21.2178
159	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
160	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
161	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
162	4	7	10	4	1	7	1	-1.82888	-3.76614	-2.77961	-1.90941
163	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
164	2	1	21	3	2	1	5	-2.9382	-2.49447	-4.50433	-4.49507
165	2	4	1	2	7	1	5	-2.31474	-5.6465	-6.29633	-4.80758
166	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
167	10	1	16	19	10	5	7	-6.20533	-2.75139	-4.24337	-5.29157
168	104	7	10	4	1	7	1	-4.41821	-7.76733	-8.51593	-7.13682
169	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
170	10	27	16	19	10	5	7	-20.311	-13.0562	-15.5916	-19.2151
171	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
172	2	1	1	3	2	1	5	-4.62528	-3.79273	-6.40339	-7.28516
173	7	21	5	62	4	61	44	-7.36061	-3.83365	-5.69082	-7.98206
174	2	1	1	3	2	1	5	-4.62528	-3.79273	-6.40339	-7.28516
175	10	1	16	19	10	5	7	-6.20533	-2.75139	-4.24337	-5.29157
176	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
177	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
178	2	1	12	3	2	1	5	-2.63122	-2.12276	-3.69473	-4.74015
179	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
180	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
181	1	4	2	2	6	3	17	-4.64888	-2.45302	-4.6076	-5.78868
182	2	1	12	3	2	1	5	-2.63122	-2.12276	-3.69473	-4.74015
183	4	7	10	4	1	7	1	-1.82888	-3.76614	-2.77961	-1.90941
184	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
185	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
186	2	1	21	3	2	1	5	-2.9382	-2.49447	-4.50433	-4.49507
187	4	7	10	4	1	7	1	-1.82888	-3.76614	-2.77961	-1.90941
188	4	7	10	4	42	51	1	-2.93376	-4.61746	-5.14211	-3.75985
189	2	1	5	3	2	3	5	-4.23746	-3.25673	-5.6012	-4.82022
190	1	2	4	62	4	5	17	-6.10874	-4.84989	-7.4947	-8.73402
191	4	7	10	4	1	7	1	-1.82888	-3.76614	-2.77961	-1.90941
192	4	7	10	4	42	51	1	-2.93376	-4.61746	-5.14211	-3.75985
193	2	1	21	3	2	1	5	-2.9382	-2.49447	-4.50433	-4.49507
194	4	7	10	4	42	51	1	-2.93376	-4.61746	-5.14211	-3.75985
195	2	4	1	2	7	1	5	-2.31474	-5.6465	-6.29633	-4.80758
196	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
197	1	2	3	4	5	9	3	-4.64672	-2.49297	-3.65768	-4.97999
198	1	2	4	62	4	5	17	-6.10874	-4.84989	-7.4947	-8.73402
199	2	250	4	281	358	25	57	-28.5206	-31.2183	-20.8791	-18.7621
200	9	2	4	62	4	5	6	-3.72439	-5.204	-5.94135	-6.30085
201	1	2	3	4	5	9	3	-4.64672	-2.49297	-3.65768	-4.97999
202	4	7	10	4	1	7	1	-1.82888	-3.76614	-2.77961	-1.90941
203	2	4	2	4	19	3	6	-5.80608	-9.14636	-9.91587	-8.53582
204	4	7	10	4	1	7	1	-1.82888	-3.76614	-2.77961	-1.90941
205	4	7	10	4	42	51	1	-2.93376	-4.61746	-5.14211	-3.75985
206	2	1	12	3	2	1	5	-2.63122	-2.12276	-3.69473	-4.74015
207	4	7	10	4	1	7	1	-1.82888	-3.76614	-2.77961	-1.90941
208	2	1	12	3	2	1	5	-2.63122	-2.12276	-3.69473	-4.74015
209	1	2	4	62	4	5	17	-6.10874	-4.84989	-7.4947	-8.73402
210	4	7	10	4	42	51	1	-2.93376	-4.61746	-5.14211	-3.75985
211	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
212	4	7	10	4	1	7	1	-1.82888	-3.76614	-2.77961	-1.90941
213	2	1	21	3	2	1	5	-2.9382	-2.49447	-4.50433	-4.49507
214	47	2	4	2	6	5	17	-11.7936	-11.8788	-6.2503	-8.2698
215	2	1	21	3	2	1	5	-2.9382	-2.49447	-4.50433	-4.49507
216	2	1	21	3	2	1	5	-2.9382	-2.49447	-4.50433	-4.49507
217	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
218	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
219	10	81	50	99	120	76	52	-6.67084	-6.39164	-5.3774	-5.14552
220	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
221	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
222	1	4	2	2	6	3	17	-4.64888	-2.45302	-4.6076	-5.78868
223	1	2	4	62	4	5	17	-6.10874	-4.84989	-7.4947	-8.73402
224	4	7	10	4	1	7	1	-1.82888	-3.76614	-2.77961	-1.90941
225	4	7	10	4	1	7	1	-1.82888	-3.76614	-2.77961	-1.90941
226	10	1	16	19	10	5	7	-6.20533	-2.75139	-4.24337	-5.29157
227	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
228	2	4	1	2	7	1	5	-2.31474	-5.6465	-6.29633	-4.80758
229	1	4	2	348	6	3	17	-8.91123	-5.36648	-8.06831	-10.8958
230	1	2	4	62	4	5	17	-6.10874	-4.84989	-7.4947	-8.73402
231	10	27	16	19	10	5	7	-20.311	-13.0562	-15.5916	-19.2151
232	1	4	2	2	6	3	17	-4.64888	-2.45302	-4.6076	-5.78868
233	4	7	10	4	42	51	1	-2.93376	-4.61746	-5.14211	-3.75985
234	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
235	2	1	12	3	2	1	5	-2.63122	-2.12276	-3.69473	-4.74015
236	2	1	12	88	2	1	5	-3.95487	-3.43406	-5.85449	-5.3336
237	2	4	1	2	7	1	5	-2.31474	-5.6465	-6.29633	-4.80758
238	2	1	12	3	2	1	5	-2.63122	-2.12276	-3.69473	-4.74015
239	1	4	2	2	6	3	17	-4.64888	-2.45302	-4.6076	-5.78868
240	2	1	4	28	58	25	58	-5.63484	-7.97922	-5.57343	-4.22874
241	2	1	5	3	2	3	5	-4.23746	-3.25673	-5.6012	-4.82022
242	2	1	12	3	2	1	5	-2.63122	-2.12276	-3.69473	-4.74015
243	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
244	2	1	5	10	11	1	5	-27.4571	-23.0328	-23.6	-25.3943
245	2	1	12	3	2	1	5	-2.63122	-2.12276	-3.69473	-4.74015
246	2	1	12	88	2	1	5	-3.95487	-3.43406	-5.85449	-5.3336
247	2	1	12	3	2	1	5	-2.63122	-2.12276	-3.69473	-4.74015
248	2	1	12	3	2	1	5	-2.63122	-2.12276	-3.69473	-4.74015
249	1	4	2	2	6	3	17	-4.64888	-2.45302	-4.6076	-5.78868
250	9	2	4	62	4	5	6	-3.72439	-5.204	-5.94135	-6.30085
251	2	1	12	3	2	1	5	-2.63122	-2.12276	-3.69473	-4.74015
252	8	10	149	2	11	12	6	-4.88607	-3.97371	-5.72238	-7.15174
253	2	1	21	3	2	1	5	-2.9382	-2.49447	-4.50433	-4.49507
254	1	2	3	4	5	9	3	-4.64672	-2.49297	-3.65768	-4.97999
255	2	1	5	3	2	3	5	-4.23746	-3.25673	-5.6012	-4.82022
256	1	307	3	4	5	9	3	-6.85729	-6.44106	-6.1752	-8.02236
257	1	4	2	2	6	3	17	-4.64888	-2.45302	-4.6076	-5.78868
258	2	4	1	2	7	1	5	-2.31474	-5.6465	-6.29633	-4.80758
259	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
260	2	61	4	64	126	7	23	-5.96679	-8.11554	-6.2923	-4.24621
261	7	21	5	62	4	61	44	-7.36061	-3.83365	-5.69082	-7.98206
262	2	1	12	3	2	1	5	-2.63122	-2.12276	-3.69473	-4.74015
263	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
264	2	1	12	3	2	1	5	-2.63122	-2.12276	-3.69473	-4.74015
265	2	1	21	3	2	1	5	-2.9382	-2.49447	-4.50433	-4.49507
266	2	1	21	3	2	1	5	-2.9382	-2.49447	-4.50433	-4.49507
267	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
268	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
269	2	4	1	2	7	1	5	-2.31474	-5.6465	-6.29633	-4.80758
270	4	7	10	4	1	7	1	-1.82888	-3.76614	-2.77961	-1.90941
271	1	2	4	62	4	5	17	-6.10874	-4.84989	-7.4947	-8.73402
272	4	1	21	3	2	1	5	-9.8308	-10.3652	-10.1628	-10.1933
273	10	1	16	19	10	5	7	-6.20533	-2.75139	-4.24337	-5.29157
274	33	283	44	82	189	44	17	-6.93254	-3.47399	-5.46931	-6.15294
275	2	1	12	3	2	1	5	-2.63122	-2.12276	-3.69473	-4.74015
276	10	81	50	99	120	76	52	-6.67084	-6.39164	-5.3774	-5.14552
277	4	7	10	4	42	25	1	-8.41122	-9.28767	-5.9313	-5.17251
278	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
279	2	4	5	2	10	1	5	-6.90184	-10.2363	-11.0013	-9.63432
280	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
281	9	2	4	62	4	5	6	-3.72439	-5.204	-5.94135	-6.30085
282	4	7	10	4	1	7	1	-1.82888	-3.76614	-2.77961	-1.90941
283	2	1	12	3	2	1	5	-2.63122	-2.12276	-3.69473	-4.74015
284	9	2	4	62	4	5	6	-3.72439	-5.204	-5.94135	-6.30085
285	9	2	4	62	4	5	6	-3.72439	-5.204	-5.94135	-6.30085
286	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
287	2	1	12	88	2	1	5	-3.95487	-3.43406	-5.85449	-5.3336
288	2	1	21	3	2	1	5	-2.9382	-2.49447	-4.50433	-4.49507
289	33	39	30	79	113	44	17	-26.1027	-24.4054	-24.4879	-27.0525
290	1	2	3	4	5	9	3	-4.64672	-2.49297	-3.65768	-4.97999
291	1	4	2	2	6	3	17	-4.64888	-2.45302	-4.6076	-5.78868
292	9	2	4	62	4	5	6	-3.72439	-5.204	-5.94135	-6.30085
293	2	1	12	3	2	1	5	-2.63122	-2.12276	-3.69473	-4.74015
294	2	1	5	3	2	5	5	-5.57217	-2.83861	-4.1372	-5.60697
295	2	1	5	3	2	5	5	-5.57217	-2.83861	-4.1372	-5.60697
296	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
297	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
298	2	1	21	3	2	1	5	-2.9382	-2.49447	-4.50433	-4.49507
299	32	39	30	82	104	324	17	-8.21893	-4.67986	-7.38487	-10.2051
300	2	1	12	3	2	1	5	-2.63122	-2.12276	-3.69473	-4.74015
301	4	7	10	4	1	7	1	-1.82888	-3.76614	-2.77961	-1.90941
302	1	4	2	2	6	3	5	-8.78418	-5.28842	-7.94928	-10.6895
303	2	1	21	3	2	1	5	-2.9382	-2.49447	-4.50433	-4.49507
304	4	7	10	4	42	51	1	-2.93376	-4.61746	-5.14211	-3.75985
305	2	4	1	2	7	1	5	-2.31474	-5.6465	-6.29633	-4.80758
306	7	21	5	62	4	61	44	-7.36061	-3.83365	-5.69082	-7.98206
307	104	7	10	4	1	7	1	-4.41821	-7.76733	-8.51593	-7.13682
308	9	25	2	10	22	3	6	-4.46697	-7.4379	-6.35097	-4.34537
309	2	4	2	2	6	3	17	-10.8709	-7.90716	-9.74976	-11.2563
310	2	4	1	2	7	1	5	-2.31474	-5.6465	-6.29633	-4.80758
311	129	66	30	82	189	47	17	-3.2511	-4.85944	-5.87007	-4.10481
312	33	39	30	82	104	173	68	-5.39583	-3.98015	-6.64135	-8.00694
313	2	1	12	3	2	1	5	-2.63122	-2.12276	-3.69473	-4.74015
314	2	1	1	3	2	1	5	-4.62528	-3.79273	-6.40339	-7.28516
315	7	21	5	62	4	61	44	-7.36061	-3.83365	-5.69082	-7.98206
316	2	1	21	3	2	1	5	-2.9382	-2.49447	-4.50433	-4.49507
317	4	7	10	4	1	7	1	-1.82888	-3.76614	-2.77961	-1.90941
318	10	2	107	62	120	76	1	-6.84079	-9.66112	-8.32977	-6.30885
319	4	7	10	4	1	7	1	-1.82888	-3.76614	-2.77961	-1.90941
320	2	1	12	3	2	1	5	-2.63122	-2.12276	-3.69473	-4.74015
321	2	1	5	3	2	3	5	-4.23746	-3.25673	-5.6012	-4.82022
322	4	7	10	4	1	7	1	-1.82888	-3.76614	-2.77961	-1.90941
323	2	1	12	88	2	1	5	-3.95487	-3.43406	-5.85449	-5.3336
324	4	7	10	4	42	7	1	-6.53646	-8.56718	-5.73766	-4.65903
325	4	7	10	4	42	51	1	-2.93376	-4.61746	-5.14211	-3.75985
326	2	1	21	3	2	1	5	-2.9382	-2.49447	-4.50433	-4.49507
327	2	1	12	3	2	1	5	-2.63122	-2.12276	-3.69473	-4.74015
328	4	7	10	4	1	7	1	-1.82888	-3.76614	-2.77961	-1.90941
329	2	4	1	2	7	1	5	-2.31474	-5.6465	-6.29633	-4.80758
330	4	7	10	4	1	7	1	-1.82888	-3.76614	-2.77961	-1.90941
331	2	1	12	3	2	1	5	-2.63122	-2.12276	-3.69473	-4.74015
332	4	7	10	4	1	7	1	-1.82888	-3.76614	-2.77961	-1.90941
333	4	7	10	4	1	7	1	-1.82888	-3.76614	-2.77961	-1.90941
334	1	4	2	2	6	3	17	-4.64888	-2.45302	-4.6076	-5.78868
335	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
336	4	7	10	4	1	7	1	-1.82888	-3.76614	-2.77961	-1.90941
337	7	17	2	15	23	3	12	-6.90907	-10.2521	-11.0285	-9.64422
338	2	1	5	3	2	3	5	-4.23746	-3.25673	-5.6012	-4.82022
339	4	7	10	4	1	7	1	-1.82888	-3.76614	-2.77961	-1.90941
340	4	7	10	4	1	7	1	-1.82888	-3.76614	-2.77961	-1.90941
341	4	7	10	4	42	51	1	-2.93376	-4.61746	-5.14211	-3.75985
342	2	4	1	2	2	1	5	-2.78359	-3.65105	-4.27431	-4.0364
343	2	1	12	88	2	1	5	-3.95487	-3.43406	-5.85449	-5.3336
344	2	1	1	3	2	1	5	-4.62528	-3.79273	-6.40339	-7.28516
345	1	2	3	4	5	9	3	-4.64672	-2.49297	-3.65768	-4.97999
346	2	1	12	88	2	1	5	-3.95487	-3.43406	-5.85449	-5.3336
