Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
191	4	7	10	4	1	7	1	-1.82009	-3.71409	-2.57063	-1.9236
192	4	7	10	4	42	51	1	-2.92476	-4.57742	-4.86769	-3.76819
193	2	1	21	3	2	1	5	-2.9077	-2.49231	-4.43195	-4.4423
194	4	7	10	4	42	51	1	-2.92476	-4.57742	-4.86769	-3.76819
195	2	4	1	2	7	1	5	-2.3111	-5.40785	-6.41917	-4.8719
196	2	4	1	2	2	1	5	-2.77395	-3.63029	-4.16919	-4.06293
197	1	2	3	4	5	9	3	-4.4978	-2.49365	-3.60322	-4.97028
198	1	2	4	62	4	5	17	-6.04133	-4.85113	-7.4804	-8.287
199	2	250	4	281	358	25	57	-29.0833	-30.5987	-20.5269	-19.0862
200	9	2	4	62	4	5	6	-3.71374	-5.16207	-5.92901	-6.39407
201	1	2	3	4	5	9	3	-4.4978	-2.49365	-3.60322	-4.97028
202	4	7	10	4	1	7	1	-1.82009	-3.71409	-2.57063	-1.9236
203	2	4	2	4	19	3	6	-5.8005	-8.90405	-10.1896	-8.61924
204	4	7	10	4	1	7	1	-1.82009	-3.71409	-2.57063	-1.9236
205	4	7	10	4	42	51	1	-2.92476	-4.57742	-4.86769	-3.76819
206	2	1	12	3	2	1	5	-2.59954	-2.11979	-3.65959	-4.69808
207	4	7	10	4	1	7	1	-1.82009	-3.71409	-2.57063	-1.9236
208	2	1	12	3	2	1	5	-2.59954	-2.11979	-3.65959	-4.69808
209	1	2	4	62	4	5	17	-6.04133	-4.85113	-7.4804	-8.287
210	4	7	10	4	42	51	1	-2.92476	-4.57742	-4.86769	-3.76819
211	2	4	1	2	2	1	5	-2.77395	-3.63029	-4.16919	-4.06293
212	4	7	10	4	1	7	1	-1.82009	-3.71409	-2.57063	-1.9236
213	2	1	21	3	2	1	5	-2.9077	-2.49231	-4.43195	-4.4423
214	47	2	4	2	6	5	17	-11.9514	-10.52	-6.1937	-8.75063
215	2	1	21	3	2	1	5	-2.9077	-2.49231	-4.43195	-4.4423
216	2	1	21	3	2	1	5	-2.9077	-2.49231	-4.43195	-4.4423
217	2	4	1	2	2	1	5	-2.77395	-3.63029	-4.16919	-4.06293
218	2	4	1	2	2	1	5	-2.77395	-3.63029	-4.16919	-4.06293
219	10	81	50	99	120	76	52	-6.63025	-6.38047	-5.22414	-5.17554
220	2	4	1	2	2	1	5	-2.77395	-3.63029	-4.16919	-4.06293
221	2	4	1	2	2	1	5	-2.77395	-3.63029	-4.16919	-4.06293
222	1	4	2	2	6	3	17	-4.49504	-2.45565	-4.55518	-5.53469
223	1	2	4	62	4	5	17	-6.04133	-4.85113	-7.4804	-8.287
224	4	7	10	4	1	7	1	-1.82009	-3.71409	-2.57063	-1.9236
225	4	7	10	4	1	7	1	-1.82009	-3.71409	-2.57063	-1.9236
226	10	1	16	19	10	5	7	-5.75182	-2.75389	-4.17241	-5.22485
227	2	4	1	2	2	1	5	-2.77395	-3.63029	-4.16919	-4.06293
228	2	4	1	2	7	1	5	-2.3111	-5.40785	-6.41917	-4.8719
229	1	4	2	348	6	3	17	-8.42597	-5.37029	-8.03763	-9.44297
230	1	2	4	62	4	5	17	-6.04133	-4.85113	-7.4804	-8.287
231	10	27	16	19	10	5	7	-20.1735	-13.0815	-16.1758	-17.6051
232	1	4	2	2	6	3	17	-4.49504	-2.45565	-4.55518	-5.53469
233	4	7	10	4	42	51	1	-2.92476	-4.57742	-4.86769	-3.76819
234	2	4	1	2	2	1	5	-2.77395	-3.63029	-4.16919	-4.06293
235	2	1	12	3	2	1	5	-2.59954	-2.11979	-3.65959	-4.69808
236	2	1	12	88	2	1	5	-3.92169	-3.43297	-5.7448	-5.26866
237	2	4	1	2	7	1	5	-2.3111	-5.40785	-6.41917	-4.8719
238	2	1	12	3	2	1	5	-2.59954	-2.11979	-3.65959	-4.69808
239	1	4	2	2	6	3	17	-4.49504	-2.45565	-4.55518	-5.53469
240	2	1	4	28	58	25	58	-5.61614	-8.03351	-5.23992	-4.23373
241	2	1	5	3	2	3	5	-4.18664	-3.25823	-5.42714	-4.76668
242	2	1	12	3	2	1	5	-2.59954	-2.11979	-3.65959	-4.69808
243	2	4	1	2	2	1	5	-2.77395	-3.63029	-4.16919	-4.06293
244	2	1	5	10	11	1	5	-29.1243	-23.0669	-24.6708	-25.4495
245	2	1	12	3	2	1	5	-2.59954	-2.11979	-3.65959	-4.69808
246	2	1	12	88	2	1	5	-3.92169	-3.43297	-5.7448	-5.26866
247	2	1	12	3	2	1	5	-2.59954	-2.11979	-3.65959	-4.69808
248	2	1	12	3	2	1	5	-2.59954	-2.11979	-3.65959	-4.69808
249	1	4	2	2	6	3	17	-4.49504	-2.45565	-4.55518	-5.53469
250	9	2	4	62	4	5	6	-3.71374	-5.16207	-5.92901	-6.39407
251	2	1	12	3	2	1	5	-2.59954	-2.11979	-3.65959	-4.69808
252	8	10	149	2	11	12	6	-4.83658	-3.97265	-5.68167	-7.02276
253	2	1	21	3	2	1	5	-2.9077	-2.49231	-4.43195	-4.4423
254	1	2	3	4	5	9	3	-4.4978	-2.49365	-3.60322	-4.97028
255	2	1	5	3	2	3	5	-4.18664	-3.25823	-5.42714	-4.76668
256	1	307	3	4	5	9	3	-6.82516	-6.42615	-6.12914	-8.31386
257	1	4	2	2	6	3	17	-4.49504	-2.45565	-4.55518	-5.53469
258	2	4	1	2	7	1	5	-2.3111	-5.40785	-6.41917	-4.8719
259	2	4	1	2	2	1	5	-2.77395	-3.63029	-4.16919	-4.06293
260	2	61	4	64	126	7	23	-5.94288	-8.28937	-5.72953	-4.24347
261	7	21	5	62	4	61	44	-6.88021	-3.83641	-5.64326	-7.54951
262	2	1	12	3	2	1	5	-2.59954	-2.11979	-3.65959	-4.69808
263	2	4	1	2	2	1	5	-2.77395	-3.63029	-4.16919	-4.06293
264	2	1	12	3	2	1	5	-2.59954	-2.11979	-3.65959	-4.69808
265	2	1	21	3	2	1	5	-2.9077	-2.49231	-4.43195	-4.4423
266	2	1	21	3	2	1	5	-2.9077	-2.49231	-4.43195	-4.4423
267	2	4	1	2	2	1	5	-2.77395	-3.63029	-4.16919	-4.06293
268	2	4	1	2	2	1	5	-2.77395	-3.63029	-4.16919	-4.06293
269	2	4	1	2	7	1	5	-2.3111	-5.40785	-6.41917	-4.8719
270	4	7	10	4	1	7	1	-1.82009	-3.71409	-2.57063	-1.9236
271	1	2	4	62	4	5	17	-6.04133	-4.85113	-7.4804	-8.287
272	4	1	21	3	2	1	5	-10.4323	-10.3348	-10.6278	-10.0148
273	10	1	16	19	10	5	7	-5.75182	-2.75389	-4.17241	-5.22485
274	33	283	44	82	189	44	17	-6.4745	-3.47733	-5.38603	-6.01737
275	2	1	12	3	2	1	5	-2.59954	-2.11979	-3.65959	-4.69808
276	10	81	50	99	120	76	52	-6.63025	-6.38047	-5.22414	-5.17554
277	4	7	10	4	42	25	1	-8.34537	-9.34483	-5.71898	-5.18474
278	2	4	1	2	2	1	5	-2.77395	-3.63029	-4.16919	-4.06293
279	2	4	5	2	10	1	5	-6.89758	-9.99431	-11.2823	-9.71771
280	2	4	1	2	2	1	5	-2.77395	-3.63029	-4.16919	-4.06293
281	9	2	4	62	4	5	6	-3.71374	-5.16207	-5.92901	-6.39407
282	4	7	10	4	1	7	1	-1.82009	-3.71409	-2.57063	-1.9236
283	2	1	12	3	2	1	5	-2.59954	-2.11979	-3.65959	-4.69808
284	9	2	4	62	4	5	6	-3.71374	-5.16207	-5.92901	-6.39407
285	9	2	4	62	4	5	6	-3.71374	-5.16207	-5.92901	-6.39407
286	2	4	1	2	2	1	5	-2.77395	-3.63029	-4.16919	-4.06293
287	2	1	12	88	2	1	5	-3.92169	-3.43297	-5.7448	-5.26866
288	2	1	21	3	2	1	5	-2.9077	-2.49231	-4.43195	-4.4423
289	33	39	30	79	113	44	17	-26.9049	-24.2016	-25.8298	-26.8174
290	1	2	3	4	5	9	3	-4.4978	-2.49365	-3.60322	-4.97028
291	1	4	2	2	6	3	17	-4.49504	-2.45565	-4.55518	-5.53469
292	9	2	4	62	4	5	6	-3.71374	-5.16207	-5.92901	-6.39407
293	2	1	12	3	2	1	5	-2.59954	-2.11979	-3.65959	-4.69808
294	2	1	5	3	2	5	5	-5.32942	-2.8403	-4.08584	-5.56418
295	2	1	5	3	2	5	5	-5.32942	-2.8403	-4.08584	-5.56418
296	2	4	1	2	2	1	5	-2.77395	-3.63029	-4.16919	-4.06293
297	2	4	1	2	2	1	5	-2.77395	-3.63029	-4.16919	-4.06293
298	2	1	21	3	2	1	5	-2.9077	-2.49231	-4.43195	-4.4423
299	32	39	30	82	104	324	17	-7.73331	-4.68356	-7.34947	-8.75258
300	2	1	12	3	2	1	5	-2.59954	-2.11979	-3.65959	-4.69808
301	4	7	10	4	1	7	1	-1.82009	-3.71409	-2.57063	-1.9236
302	1	4	2	2	6	3	5	-8.37462	-5.29301	-7.97445	-9.36452
303	2	1	21	3	2	1	5	-2.9077	-2.49231	-4.43195	-4.4423
304	4	7	10	4	42	51	1	-2.92476	-4.57742	-4.86769	-3.76819
305	2	4	1	2	7	1	5	-2.3111	-5.40785	-6.41917	-4.8719
306	7	21	5	62	4	61	44	-6.88021	-3.83641	-5.64326	-7.54951
307	104	7	10	4	1	7	1	-4.4134	-7.52482	-8.79521	-7.21881
308	9	25	2	10	22	3	6	-4.45624	-7.35972	-5.83189	-4.34814
309	2	4	2	2	6	3	17	-11.3357	-7.92239	-10.2868	-10.8577
310	2	4	1	2	7	1	5	-2.3111	-5.40785	-6.41917	-4.8719
311	129	66	30	82	189	47	17	-3.24001	-4.82419	-5.49745	-4.11057
312	33	39	30	82	104	173	68	-5.31809	-3.98173	-6.61875	-7.49819
313	2	1	12	3	2	1	5	-2.59954	-2.11979	-3.65959	-4.69808
314	2	1	1	3	2	1	5	-4.58726	-3.79261	-6.41032	-6.98477
315	7	21	5	62	4	61	44	-6.88021	-3.83641	-5.64326	-7.54951
316	2	1	21	3	2	1	5	-2.9077	-2.49231	-4.43195	-4.4423
317	4	7	10	4	1	7	1	-1.82009	-3.71409	-2.57063	-1.9236
318	10	2	107	62	120	76	1	-6.82825	-9.64082	-7.79212	-6.30977
319	4	7	10	4	1	7	1	-1.82009	-3.71409	-2.57063	-1.9236
320	2	1	12	3	2	1	5	-2.59954	-2.11979	-3.65959	-4.69808
321	2	1	5	3	2	3	5	-4.18664	-3.25823	-5.42714	-4.76668
322	4	7	10	4	1	7	1	-1.82009	-3.71409	-2.57063	-1.9236
323	2	1	12	88	2	1	5	-3.92169	-3.43297	-5.7448	-5.26866
324	4	7	10	4	42	7	1	-6.54067	-8.63079	-5.47979	-4.66341
325	4	7	10	4	42	51	1	-2.92476	-4.57742	-4.86769	-3.76819
326	2	1	21	3	2	1	5	-2.9077	-2.49231	-4.43195	-4.4423
327	2	1	12	3	2	1	5	-2.59954	-2.11979	-3.65959	-4.69808
328	4	7	10	4	1	7	1	-1.82009	-3.71409	-2.57063	-1.9236
329	2	4	1	2	7	1	5	-2.3111	-5.40785	-6.41917	-4.8719
330	4	7	10	4	1	7	1	-1.82009	-3.71409	-2.57063	-1.9236
331	2	1	12	3	2	1	5	-2.59954	-2.11979	-3.65959	-4.69808
332	4	7	10	4	1	7	1	-1.82009	-3.71409	-2.57063	-1.9236
333	4	7	10	4	1	7	1	-1.82009	-3.71409	-2.57063	-1.9236
334	1	4	2	2	6	3	17	-4.49504	-2.45565	-4.55518	-5.53469
335	2	4	1	2	2	1	5	-2.77395	-3.63029	-4.16919	-4.06293
336	4	7	10	4	1	7	1	-1.82009	-3.71409	-2.57063	-1.9236
337	7	17	2	15	23	3	12	-6.90146	-10.0097	-11.2959	-9.72902
338	2	1	5	3	2	3	5	-4.18664	-3.25823	-5.42714	-4.76668
339	4	7	10	4	1	7	1	-1.82009	-3.71409	-2.57063	-1.9236
340	4	7	10	4	1	7	1	-1.82009	-3.71409	-2.57063	-1.9236
341	4	7	10	4	42	51	1	-2.92476	-4.57742	-4.86769	-3.76819
342	2	4	1	2	2	1	5	-2.77395	-3.63029	-4.16919	-4.06293
343	2	1	12	88	2	1	5	-3.92169	-3.43297	-5.7448	-5.26866
344	2	1	1	3	2	1	5	-4.58726	-3.79261	-6.41032	-6.98477
345	1	2	3	4	5	9	3	-4.4978	-2.49365	-3.60322	-4.97028
346	2	1	12	88	2	1	5	-3.92169	-3.43297	-5.7448	-5.26866
