Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
32	1	2	3	4	5	9	3	-4.62856	-2.47062	-3.55793	-4.93587
33	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
34	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
35	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
36	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
37	129	66	30	82	189	47	17	-3.25461	-4.90556	-5.69645	-4.14699
38	2	1	12	3	357	1	5	-6.3414	-5.83965	-6.15553	-6.76848
39	9	2	4	62	4	5	6	-3.71556	-5.21418	-5.79101	-6.48561
40	2	1	1	3	2	1	5	-4.61292	-3.77514	-6.27559	-7.21534
41	2	1	12	3	357	1	5	-6.3414	-5.83965	-6.15553	-6.76848
42	2	1	5	3	2	3	5	-4.24048	-3.24117	-5.48145	-4.81807
43	2	1	5	3	2	3	5	-4.24048	-3.24117	-5.48145	-4.81807
44	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
45	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
46	2	4	2	2	6	1	5	-6.08152	-4.81691	-5.88418	-7.74314
47	1	4	2	2	6	3	17	-4.62823	-2.43305	-4.49611	-5.63383
48	2	1	21	3	2	1	5	-2.93135	-2.47907	-4.37947	-4.51272
49	2	1	2	3	2	3	5	-3.75838	-7.24614	-7.50344	-6.7298
50	2	1	21	3	2	1	5	-2.93135	-2.47907	-4.37947	-4.51272
51	7	17	2	15	23	3	12	-6.9008	-10.4887	-10.654	-9.87959
52	2	4	1	2	7	1	5	-2.30721	-5.88911	-5.95811	-4.99056
53	9	2	4	62	4	5	6	-3.71556	-5.21418	-5.79101	-6.48561
54	2	4	1	2	7	1	5	-2.30721	-5.88911	-5.95811	-4.99056
55	9	2	4	62	4	5	6	-3.71556	-5.21418	-5.79101	-6.48561
56	2	1	12	88	2	1	5	-3.94964	-3.4194	-5.71714	-5.34419
57	2	1	5	3	2	3	5	-4.24048	-3.24117	-5.48145	-4.81807
58	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
59	9	2	4	62	4	5	6	-3.71556	-5.21418	-5.79101	-6.48561
60	2	1	5	3	2	3	5	-4.24048	-3.24117	-5.48145	-4.81807
61	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
62	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
63	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
64	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
65	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
66	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
67	1	2	215	4	90	24	8	-30.7536	-28.7371	-21.6311	-19.1952
68	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
69	1	2	3	4	5	9	3	-4.62856	-2.47062	-3.55793	-4.93587
70	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
71	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
72	9	25	2	10	22	3	6	-4.49477	-7.98652	-6.21249	-4.37159
73	2	15	4	48	360	25	23	-6.84106	-9.3909	-5.75403	-4.92469
74	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
75	2	1	12	88	2	1	5	-3.94964	-3.4194	-5.71714	-5.34419
76	2	4	2	2	6	1	5	-6.08152	-4.81691	-5.88418	-7.74314
77	10	1	16	19	10	5	7	-6.18042	-2.72973	-4.13628	-5.22414
78	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
79	2	1	12	3	2	1	5	-2.62019	-2.10471	-3.5807	-4.76307
80	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
81	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
82	1	4	2	2	6	3	17	-4.62823	-2.43305	-4.49611	-5.63383
83	10	1	16	19	10	5	7	-6.18042	-2.72973	-4.13628	-5.22414
84	8	10	149	2	11	12	6	-4.87233	-3.95535	-5.60094	-7.11202
85	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
86	2	4	1	2	7	1	5	-2.30721	-5.88911	-5.95811	-4.99056
87	32	39	30	82	104	324	17	-8.14512	-4.66003	-7.26641	-9.11372
88	1	2	3	4	5	9	3	-4.62856	-2.47062	-3.55793	-4.93587
89	2	1	5	3	2	3	5	-4.24048	-3.24117	-5.48145	-4.81807
90	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
91	2	4	1	2	7	1	5	-2.30721	-5.88911	-5.95811	-4.99056
92	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
93	2	1	2	3	2	3	5	-3.75838	-7.24614	-7.50344	-6.7298
94	2	1	12	3	2	1	5	-2.62019	-2.10471	-3.5807	-4.76307
95	2	1	21	3	2	1	5	-2.93135	-2.47907	-4.37947	-4.51272
96	2	1	21	3	2	1	5	-2.93135	-2.47907	-4.37947	-4.51272
97	9	2	5	2	11	3	1	-29.5443	-32.6	-29.2226	-26.2688
98	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
99	2	1	2	3	2	3	5	-3.75838	-7.24614	-7.50344	-6.7298
100	2	1	21	3	2	1	5	-2.93135	-2.47907	-4.37947	-4.51272
101	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
102	2	1	21	3	2	1	5	-2.93135	-2.47907	-4.37947	-4.51272
103	1	4	2	2	6	3	17	-4.62823	-2.43305	-4.49611	-5.63383
104	2	4	5	2	10	1	5	-6.89371	-10.4719	-10.6408	-9.86869
105	2	1	12	88	2	1	5	-3.94964	-3.4194	-5.71714	-5.34419
106	9	2	4	62	4	5	6	-3.71556	-5.21418	-5.79101	-6.48561
107	2	165	73	147	220	190	104	-10.2344	-11.1719	-7.19697	-5.26234
108	2	1	21	3	2	1	5	-2.93135	-2.47907	-4.37947	-4.51272
109	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
110	2	1	12	3	11	1	6	-19.0106	-17.9805	-20.7481	-20.9446
111	2	1	2	3	2	3	5	-3.75838	-7.24614	-7.50344	-6.7298
112	2	4	1	2	7	1	5	-2.30721	-5.88911	-5.95811	-4.99056
113	2	1	2	3	2	3	5	-3.75838	-7.24614	-7.50344	-6.7298
114	2	1	21	3	2	1	5	-2.93135	-2.47907	-4.37947	-4.51272
115	2	4	1	2	7	1	5	-2.30721	-5.88911	-5.95811	-4.99056
116	33	39	30	82	113	43	17	-9.63144	-6.42619	-6.09708	-8.27611
117	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
118	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
119	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
120	2	4	1	2	7	1	5	-2.30721	-5.88911	-5.95811	-4.99056
121	4	7	10	1	1	7	1	-5.28087	-8.61981	-5.97886	-6.08928
122	2	1	12	3	2	1	5	-2.62019	-2.10471	-3.5807	-4.76307
123	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
124	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
125	2	4	1	2	7	1	5	-2.30721	-5.88911	-5.95811	-4.99056
126	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
127	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
128	2	1	12	88	2	1	5	-3.94964	-3.4194	-5.71714	-5.34419
129	2	1	12	3	2	1	5	-2.62019	-2.10471	-3.5807	-4.76307
130	2	1	12	3	2	1	5	-2.62019	-2.10471	-3.5807	-4.76307
131	2	4	1	2	7	1	5	-2.30721	-5.88911	-5.95811	-4.99056
132	2	1	21	3	2	1	5	-2.93135	-2.47907	-4.37947	-4.51272
133	2	1	21	3	2	1	5	-2.93135	-2.47907	-4.37947	-4.51272
134	2	4	5	2	2	5	5	-3.67435	-7.24384	-7.07038	-5.79892
135	2	1	21	3	2	1	5	-2.93135	-2.47907	-4.37947	-4.51272
136	1	4	2	2	6	3	1	-11.4756	-10.2459	-10.6289	-11.1726
137	2	1	5	3	2	3	5	-4.24048	-3.24117	-5.48145	-4.81807
138	2	1	5	3	2	3	5	-4.24048	-3.24117	-5.48145	-4.81807
139	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
140	8	10	2	2	11	12	6	-3.95428	-7.49045	-7.70441	-6.93344
141	2	1	2	3	2	3	5	-3.75838	-7.24614	-7.50344	-6.7298
142	2	1	5	3	2	3	5	-4.24048	-3.24117	-5.48145	-4.81807
143	2	1	2	3	2	3	5	-3.75838	-7.24614	-7.50344	-6.7298
144	129	66	30	82	189	47	17	-3.25461	-4.90556	-5.69645	-4.14699
145	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
146	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
147	7	21	5	62	4	61	44	-7.28011	-3.81251	-5.581	-7.61549
148	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
149	2	937	1	2	2	1	5	-6.42365	-7.38846	-6.72328	-6.08184
150	1	14	2	2	6	1	17	-9.71176	-6.43572	-7.90696	-6.35123
151	1	4	2	2	6	3	17	-4.62823	-2.43305	-4.49611	-5.63383
152	8	10	149	2	11	12	6	-4.87233	-3.95535	-5.60094	-7.11202
153	2	1	12	3	2	1	5	-2.62019	-2.10471	-3.5807	-4.76307
154	9	30	2	2	89	59	6	-4.95335	-8.54238	-8.70734	-7.93258
155	1	2	3	4	5	9	3	-4.62856	-2.47062	-3.55793	-4.93587
156	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
157	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
158	180	194	2	68	19	231	147	-23.8944	-27.5988	-21.9303	-18.3021
159	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
160	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
161	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
162	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
163	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
164	2	1	21	3	2	1	5	-2.93135	-2.47907	-4.37947	-4.51272
165	2	4	1	2	7	1	5	-2.30721	-5.88911	-5.95811	-4.99056
166	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
167	10	1	16	19	10	5	7	-6.18042	-2.72973	-4.13628	-5.22414
168	104	7	10	4	1	7	1	-4.41018	-8.00414	-8.1541	-7.36997
169	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
170	10	27	16	19	10	5	7	-20.3778	-12.9861	-16.0932	-17.9918
171	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
172	2	1	1	3	2	1	5	-4.61292	-3.77514	-6.27559	-7.21534
173	7	21	5	62	4	61	44	-7.28011	-3.81251	-5.581	-7.61549
174	2	1	1	3	2	1	5	-4.61292	-3.77514	-6.27559	-7.21534
175	10	1	16	19	10	5	7	-6.18042	-2.72973	-4.13628	-5.22414
176	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
177	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
178	2	1	12	3	2	1	5	-2.62019	-2.10471	-3.5807	-4.76307
179	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
180	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
181	1	4	2	2	6	3	17	-4.62823	-2.43305	-4.49611	-5.63383
182	2	1	12	3	2	1	5	-2.62019	-2.10471	-3.5807	-4.76307
183	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
184	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
185	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
186	2	1	21	3	2	1	5	-2.93135	-2.47907	-4.37947	-4.51272
187	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
188	4	7	10	4	42	51	1	-2.93743	-4.66574	-4.9983	-3.801
189	2	1	5	3	2	3	5	-4.24048	-3.24117	-5.48145	-4.81807
190	1	2	4	62	4	5	17	-6.09367	-4.83192	-7.36452	-8.54258
191	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
192	4	7	10	4	42	51	1	-2.93743	-4.66574	-4.9983	-3.801
193	2	1	21	3	2	1	5	-2.93135	-2.47907	-4.37947	-4.51272
194	4	7	10	4	42	51	1	-2.93743	-4.66574	-4.9983	-3.801
195	2	4	1	2	7	1	5	-2.30721	-5.88911	-5.95811	-4.99056
196	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
197	1	2	3	4	5	9	3	-4.62856	-2.47062	-3.55793	-4.93587
198	1	2	4	62	4	5	17	-6.09367	-4.83192	-7.36452	-8.54258
199	2	250	4	281	358	25	57	-30.1106	-30.3324	-19.3153	-17.4154
200	9	2	4	62	4	5	6	-3.71556	-5.21418	-5.79101	-6.48561
201	1	2	3	4	5	9	3	-4.62856	-2.47062	-3.55793	-4.93587
202	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
203	2	4	2	4	19	3	6	-5.79792	-9.38271	-9.54776	-8.77021
204	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
205	4	7	10	4	42	51	1	-2.93743	-4.66574	-4.9983	-3.801
206	2	1	12	3	2	1	5	-2.62019	-2.10471	-3.5807	-4.76307
207	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
208	2	1	12	3	2	1	5	-2.62019	-2.10471	-3.5807	-4.76307
209	1	2	4	62	4	5	17	-6.09367	-4.83192	-7.36452	-8.54258
210	4	7	10	4	42	51	1	-2.93743	-4.66574	-4.9983	-3.801
211	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
212	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
213	2	1	21	3	2	1	5	-2.93135	-2.47907	-4.37947	-4.51272
214	47	2	4	2	6	5	17	-11.2718	-10.2053	-6.14722	-8.34866
215	2	1	21	3	2	1	5	-2.93135	-2.47907	-4.37947	-4.51272
216	2	1	21	3	2	1	5	-2.93135	-2.47907	-4.37947	-4.51272
217	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
218	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
219	10	81	50	99	120	76	52	-6.79829	-6.38473	-5.26919	-5.16644
220	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
221	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
222	1	4	2	2	6	3	17	-4.62823	-2.43305	-4.49611	-5.63383
223	1	2	4	62	4	5	17	-6.09367	-4.83192	-7.36452	-8.54258
224	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
225	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
226	10	1	16	19	10	5	7	-6.18042	-2.72973	-4.13628	-5.22414
227	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
228	2	4	1	2	7	1	5	-2.30721	-5.88911	-5.95811	-4.99056
229	1	4	2	348	6	3	17	-8.83743	-5.3463	-7.95432	-9.80415
230	1	2	4	62	4	5	17	-6.09367	-4.83192	-7.36452	-8.54258
231	10	27	16	19	10	5	7	-20.3778	-12.9861	-16.0932	-17.9918
232	1	4	2	2	6	3	17	-4.62823	-2.43305	-4.49611	-5.63383
233	4	7	10	4	42	51	1	-2.93743	-4.66574	-4.9983	-3.801
234	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
235	2	1	12	3	2	1	5	-2.62019	-2.10471	-3.5807	-4.76307
236	2	1	12	88	2	1	5	-3.94964	-3.4194	-5.71714	-5.34419
237	2	4	1	2	7	1	5	-2.30721	-5.88911	-5.95811	-4.99056
238	2	1	12	3	2	1	5	-2.62019	-2.10471	-3.5807	-4.76307
239	1	4	2	2	6	3	17	-4.62823	-2.43305	-4.49611	-5.63383
240	2	1	4	28	58	25	58	-5.76468	-8.74834	-5.46761	-4.2469
241	2	1	5	3	2	3	5	-4.24048	-3.24117	-5.48145	-4.81807
242	2	1	12	3	2	1	5	-2.62019	-2.10471	-3.5807	-4.76307
243	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
244	2	1	5	10	11	1	5	-27.4662	-22.8847	-24.7837	-25.2777
245	2	1	12	3	2	1	5	-2.62019	-2.10471	-3.5807	-4.76307
246	2	1	12	88	2	1	5	-3.94964	-3.4194	-5.71714	-5.34419
247	2	1	12	3	2	1	5	-2.62019	-2.10471	-3.5807	-4.76307
248	2	1	12	3	2	1	5	-2.62019	-2.10471	-3.5807	-4.76307
249	1	4	2	2	6	3	17	-4.62823	-2.43305	-4.49611	-5.63383
250	9	2	4	62	4	5	6	-3.71556	-5.21418	-5.79101	-6.48561
251	2	1	12	3	2	1	5	-2.62019	-2.10471	-3.5807	-4.76307
252	8	10	149	2	11	12	6	-4.87233	-3.95535	-5.60094	-7.11202
253	2	1	21	3	2	1	5	-2.93135	-2.47907	-4.37947	-4.51272
254	1	2	3	4	5	9	3	-4.62856	-2.47062	-3.55793	-4.93587
255	2	1	5	3	2	3	5	-4.24048	-3.24117	-5.48145	-4.81807
256	1	307	3	4	5	9	3	-6.84137	-6.40773	-6.07579	-8.08775
257	1	4	2	2	6	3	17	-4.62823	-2.43305	-4.49611	-5.63383
258	2	4	1	2	7	1	5	-2.30721	-5.88911	-5.95811	-4.99056
259	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
260	2	61	4	64	126	7	23	-6.15911	-9.27974	-6.18616	-4.26192
261	7	21	5	62	4	61	44	-7.28011	-3.81251	-5.581	-7.61549
262	2	1	12	3	2	1	5	-2.62019	-2.10471	-3.5807	-4.76307
263	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
264	2	1	12	3	2	1	5	-2.62019	-2.10471	-3.5807	-4.76307
265	2	1	21	3	2	1	5	-2.93135	-2.47907	-4.37947	-4.51272
266	2	1	21	3	2	1	5	-2.93135	-2.47907	-4.37947	-4.51272
267	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
268	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
269	2	4	1	2	7	1	5	-2.30721	-5.88911	-5.95811	-4.99056
270	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
271	1	2	4	62	4	5	17	-6.09367	-4.83192	-7.36452	-8.54258
272	4	1	21	3	2	1	5	-9.86051	-10.3892	-10.6438	-10.116
273	10	1	16	19	10	5	7	-6.18042	-2.72973	-4.13628	-5.22414
274	33	283	44	82	189	44	17	-6.91628	-3.45394	-5.35754	-6.06405
275	2	1	12	3	2	1	5	-2.62019	-2.10471	-3.5807	-4.76307
276	10	81	50	99	120	76	52	-6.79829	-6.38473	-5.26919	-5.16644
277	4	7	10	4	42	25	1	-9.86592	-9.8848	-5.83632	-5.18785
278	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
279	2	4	5	2	10	1	5	-6.89371	-10.4719	-10.6408	-9.86869
280	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
281	9	2	4	62	4	5	6	-3.71556	-5.21418	-5.79101	-6.48561
282	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
283	2	1	12	3	2	1	5	-2.62019	-2.10471	-3.5807	-4.76307
284	9	2	4	62	4	5	6	-3.71556	-5.21418	-5.79101	-6.48561
285	9	2	4	62	4	5	6	-3.71556	-5.21418	-5.79101	-6.48561
286	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
287	2	1	12	88	2	1	5	-3.94964	-3.4194	-5.71714	-5.34419
288	2	1	21	3	2	1	5	-2.93135	-2.47907	-4.37947	-4.51272
289	33	39	30	79	113	44	17	-26.0993	-24.557	-25.4104	-26.9387
290	1	2	3	4	5	9	3	-4.62856	-2.47062	-3.55793	-4.93587
291	1	4	2	2	6	3	17	-4.62823	-2.43305	-4.49611	-5.63383
292	9	2	4	62	4	5	6	-3.71556	-5.21418	-5.79101	-6.48561
293	2	1	12	3	2	1	5	-2.62019	-2.10471	-3.5807	-4.76307
294	2	1	5	3	2	5	5	-5.54183	-2.81549	-4.03838	-5.53173
295	2	1	5	3	2	5	5	-5.54183	-2.81549	-4.03838	-5.53173
296	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
297	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
298	2	1	21	3	2	1	5	-2.93135	-2.47907	-4.37947	-4.51272
299	32	39	30	82	104	324	17	-8.14512	-4.66003	-7.26641	-9.11372
300	2	1	12	3	2	1	5	-2.62019	-2.10471	-3.5807	-4.76307
301	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
302	1	4	2	2	6	3	5	-8.71806	-5.2649	-7.8871	-9.71046
303	2	1	21	3	2	1	5	-2.93135	-2.47907	-4.37947	-4.51272
304	4	7	10	4	42	51	1	-2.93743	-4.66574	-4.9983	-3.801
305	2	4	1	2	7	1	5	-2.30721	-5.88911	-5.95811	-4.99056
306	7	21	5	62	4	61	44	-7.28011	-3.81251	-5.581	-7.61549
307	104	7	10	4	1	7	1	-4.41018	-8.00414	-8.1541	-7.36997
308	9	25	2	10	22	3	6	-4.49477	-7.98652	-6.21249	-4.37159
309	2	4	2	2	6	3	17	-10.8756	-7.84773	-10.2394	-10.9999
310	2	4	1	2	7	1	5	-2.30721	-5.88911	-5.95811	-4.99056
311	129	66	30	82	189	47	17	-3.25461	-4.90556	-5.69645	-4.14699
312	33	39	30	82	104	173	68	-5.37955	-3.96207	-6.5082	-7.76334
313	2	1	12	3	2	1	5	-2.62019	-2.10471	-3.5807	-4.76307
314	2	1	1	3	2	1	5	-4.61292	-3.77514	-6.27559	-7.21534
315	7	21	5	62	4	61	44	-7.28011	-3.81251	-5.581	-7.61549
316	2	1	21	3	2	1	5	-2.93135	-2.47907	-4.37947	-4.51272
317	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
318	10	2	107	62	120	76	1	-6.88841	-10.3342	-8.20396	-6.33096
319	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
320	2	1	12	3	2	1	5	-2.62019	-2.10471	-3.5807	-4.76307
321	2	1	5	3	2	3	5	-4.24048	-3.24117	-5.48145	-4.81807
322	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
323	2	1	12	88	2	1	5	-3.94964	-3.4194	-5.71714	-5.34419
324	4	7	10	4	42	7	1	-6.75321	-9.28067	-5.65361	-4.67364
325	4	7	10	4	42	51	1	-2.93743	-4.66574	-4.9983	-3.801
326	2	1	21	3	2	1	5	-2.93135	-2.47907	-4.37947	-4.51272
327	2	1	12	3	2	1	5	-2.62019	-2.10471	-3.5807	-4.76307
328	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
329	2	4	1	2	7	1	5	-2.30721	-5.88911	-5.95811	-4.99056
330	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
331	2	1	12	3	2	1	5	-2.62019	-2.10471	-3.5807	-4.76307
332	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
333	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
334	1	4	2	2	6	3	17	-4.62823	-2.43305	-4.49611	-5.63383
335	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
336	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
337	7	17	2	15	23	3	12	-6.9008	-10.4887	-10.654	-9.87959
338	2	1	5	3	2	3	5	-4.24048	-3.24117	-5.48145	-4.81807
339	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
340	4	7	10	4	1	7	1	-1.84726	-3.85529	-2.67296	-1.93771
341	4	7	10	4	42	51	1	-2.93743	-4.66574	-4.9983	-3.801
342	2	4	1	2	2	1	5	-2.781	-3.65046	-4.15281	-4.08953
343	2	1	12	88	2	1	5	-3.94964	-3.4194	-5.71714	-5.34419
344	2	1	1	3	2	1	5	-4.61292	-3.77514	-6.27559	-7.21534
345	1	2	3	4	5	9	3	-4.62856	-2.47062	-3.55793	-4.93587
346	2	1	12	88	2	1	5	-3.94964	-3.4194	-5.71714	-5.34419
347	2	1	1	3	2	1	5	-4.61292	-3.77514	-6.27559	-7.21534
348	24	17	2	10	23	68	5	-9.24292	-5.75706	-8.36416	-10.2118
