Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
218	2	4	1	2	2	1	5	-2.77266	-3.63072	-4.08618	-4.10506
219	10	81	50	99	120	76	52	-6.7343	-6.34951	-5.2816	-5.12761
220	2	4	1	2	2	1	5	-2.77266	-3.63072	-4.08618	-4.10506
221	2	4	1	2	2	1	5	-2.77266	-3.63072	-4.08618	-4.10506
222	1	4	2	2	6	3	17	-4.52481	-2.44372	-4.53448	-5.77052
223	1	2	4	62	4	5	17	-6.05138	-4.8406	-7.33251	-8.89811
224	4	7	10	4	1	7	1	-1.83545	-3.73214	-2.57072	-1.90132
225	4	7	10	4	1	7	1	-1.83545	-3.73214	-2.57072	-1.90132
226	10	1	16	19	10	5	7	-5.85495	-2.74004	-4.20168	-5.28301
227	2	4	1	2	2	1	5	-2.77266	-3.63072	-4.08618	-4.10506
228	2	4	1	2	7	1	5	-2.30531	-5.5575	-5.30133	-5.15043
229	1	4	2	348	6	3	17	-8.50801	-5.35823	-7.99955	-10.2949
230	1	2	4	62	4	5	17	-6.05138	-4.8406	-7.33251	-8.89811
231	10	27	16	19	10	5	7	-19.7737	-13.1224	-16.1568	-18.5965
232	1	4	2	2	6	3	17	-4.52481	-2.44372	-4.53448	-5.77052
233	4	7	10	4	42	51	1	-2.92992	-4.5998	-4.71709	-3.77682
234	2	4	1	2	2	1	5	-2.77266	-3.63072	-4.08618	-4.10506
235	2	1	12	3	2	1	5	-2.5995	-2.11107	-3.59169	-4.9692
236	2	1	12	88	2	1	5	-3.92642	-3.42564	-5.56588	-5.37086
237	2	4	1	2	7	1	5	-2.30531	-5.5575	-5.30133	-5.15043
238	2	1	12	3	2	1	5	-2.5995	-2.11107	-3.59169	-4.9692
239	1	4	2	2	6	3	17	-4.52481	-2.44372	-4.53448	-5.77052
240	2	1	4	28	58	25	58	-5.71407	-8.07281	-5.30686	-4.19132
241	2	1	5	3	2	3	5	-4.20233	-3.24958	-5.34264	-4.80283
242	2	1	12	3	2	1	5	-2.5995	-2.11107	-3.59169	-4.9692
243	2	4	1	2	2	1	5	-2.77266	-3.63072	-4.08618	-4.10506
244	2	1	5	10	11	1	5	-27.3134	-23.2321	-24.4128	-25.8204
245	2	1	12	3	2	1	5	-2.5995	-2.11107	-3.59169	-4.9692
246	2	1	12	88	2	1	5	-3.92642	-3.42564	-5.56588	-5.37086
247	2	1	12	3	2	1	5	-2.5995	-2.11107	-3.59169	-4.9692
248	2	1	12	3	2	1	5	-2.5995	-2.11107	-3.59169	-4.9692
249	1	4	2	2	6	3	17	-4.52481	-2.44372	-4.53448	-5.77052
250	9	2	4	62	4	5	6	-3.71184	-5.17412	-5.68577	-6.73847
251	2	1	12	3	2	1	5	-2.5995	-2.11107	-3.59169	-4.9692
252	8	10	149	2	11	12	6	-4.8422	-3.96153	-5.62868	-7.41397
253	2	1	21	3	2	1	5	-2.91032	-2.48483	-4.30709	-4.56808
254	1	2	3	4	5	9	3	-4.52956	-2.47929	-3.62914	-5.04172
255	2	1	5	3	2	3	5	-4.20233	-3.24958	-5.34264	-4.80283
256	1	307	3	4	5	9	3	-6.82562	-6.40408	-6.16109	-8.33429
257	1	4	2	2	6	3	17	-4.52481	-2.44372	-4.53448	-5.77052
258	2	4	1	2	7	1	5	-2.30531	-5.5575	-5.30133	-5.15043
259	2	4	1	2	2	1	5	-2.77266	-3.63072	-4.08618	-4.10506
260	2	61	4	64	126	7	23	-6.08411	-8.41379	-5.81728	-4.20158
261	7	21	5	62	4	61	44	-6.9596	-3.82287	-5.65694	-7.97201
262	2	1	12	3	2	1	5	-2.5995	-2.11107	-3.59169	-4.9692
263	2	4	1	2	2	1	5	-2.77266	-3.63072	-4.08618	-4.10506
264	2	1	12	3	2	1	5	-2.5995	-2.11107	-3.59169	-4.9692
265	2	1	21	3	2	1	5	-2.91032	-2.48483	-4.30709	-4.56808
266	2	1	21	3	2	1	5	-2.91032	-2.48483	-4.30709	-4.56808
267	2	4	1	2	2	1	5	-2.77266	-3.63072	-4.08618	-4.10506
268	2	4	1	2	2	1	5	-2.77266	-3.63072	-4.08618	-4.10506
269	2	4	1	2	7	1	5	-2.30531	-5.5575	-5.30133	-5.15043
270	4	7	10	4	1	7	1	-1.83545	-3.73214	-2.57072	-1.90132
271	1	2	4	62	4	5	17	-6.05138	-4.8406	-7.33251	-8.89811
272	4	1	21	3	2	1	5	-9.82014	-10.41	-10.4735	-10.277
273	10	1	16	19	10	5	7	-5.85495	-2.74004	-4.20168	-5.28301
274	33	283	44	82	189	44	17	-6.58182	-3.46431	-5.4003	-6.09785
275	2	1	12	3	2	1	5	-2.5995	-2.11107	-3.59169	-4.9692
276	10	81	50	99	120	76	52	-6.7343	-6.34951	-5.2816	-5.12761
277	4	7	10	4	42	25	1	-9.12014	-9.1684	-5.7931	-5.13848
278	2	4	1	2	2	1	5	-2.77266	-3.63072	-4.08618	-4.10506
279	2	4	5	2	10	1	5	-6.89201	-10.1442	-9.95764	-10.1179
280	2	4	1	2	2	1	5	-2.77266	-3.63072	-4.08618	-4.10506
281	9	2	4	62	4	5	6	-3.71184	-5.17412	-5.68577	-6.73847
282	4	7	10	4	1	7	1	-1.83545	-3.73214	-2.57072	-1.90132
283	2	1	12	3	2	1	5	-2.5995	-2.11107	-3.59169	-4.9692
284	9	2	4	62	4	5	6	-3.71184	-5.17412	-5.68577	-6.73847
285	9	2	4	62	4	5	6	-3.71184	-5.17412	-5.68577	-6.73847
286	2	4	1	2	2	1	5	-2.77266	-3.63072	-4.08618	-4.10506
287	2	1	12	88	2	1	5	-3.92642	-3.42564	-5.56588	-5.37086
288	2	1	21	3	2	1	5	-2.91032	-2.48483	-4.30709	-4.56808
289	33	39	30	79	113	44	17	-25.7412	-24.4617	-24.8983	-27.649
290	1	2	3	4	5	9	3	-4.52956	-2.47929	-3.62914	-5.04172
291	1	4	2	2	6	3	17	-4.52481	-2.44372	-4.53448	-5.77052
292	9	2	4	62	4	5	6	-3.71184	-5.17412	-5.68577	-6.73847
293	2	1	12	3	2	1	5	-2.5995	-2.11107	-3.59169	-4.9692
294	2	1	5	3	2	5	5	-5.37632	-2.82689	-4.11275	-5.65859
295	2	1	5	3	2	5	5	-5.37632	-2.82689	-4.11275	-5.65859
296	2	4	1	2	2	1	5	-2.77266	-3.63072	-4.08618	-4.10506
297	2	4	1	2	2	1	5	-2.77266	-3.63072	-4.08618	-4.10506
298	2	1	21	3	2	1	5	-2.91032	-2.48483	-4.30709	-4.56808
299	32	39	30	82	104	324	17	-7.81575	-4.67116	-7.31142	-9.60404
300	2	1	12	3	2	1	5	-2.5995	-2.11107	-3.59169	-4.9692
301	4	7	10	4	1	7	1	-1.83545	-3.73214	-2.57072	-1.90132
302	1	4	2	2	6	3	5	-8.40914	-5.28531	-7.9285	-10.1881
303	2	1	21	3	2	1	5	-2.91032	-2.48483	-4.30709	-4.56808
304	4	7	10	4	42	51	1	-2.92992	-4.5998	-4.71709	-3.77682
305	2	4	1	2	7	1	5	-2.30531	-5.5575	-5.30133	-5.15043
306	7	21	5	62	4	61	44	-6.9596	-3.82287	-5.65694	-7.97201
307	104	7	10	4	1	7	1	-4.40853	-7.67394	-7.46986	-7.62011
308	9	25	2	10	22	3	6	-4.4807	-7.50012	-5.80449	-4.31997
309	2	4	2	2	6	3	17	-10.7457	-7.97055	-10.2001	-11.262
310	2	4	1	2	7	1	5	-2.30531	-5.5575	-5.30133	-5.15043
311	129	66	30	82	189	47	17	-3.24696	-4.84645	-5.28226	-4.11896
312	33	39	30	82	104	173	68	-5.33034	-3.97071	-6.48757	-8.12935
313	2	1	12	3	2	1	5	-2.5995	-2.11107	-3.59169	-4.9692
314	2	1	1	3	2	1	5	-4.58452	-3.78448	-6.20244	-7.54481
315	7	21	5	62	4	61	44	-6.9596	-3.82287	-5.65694	-7.97201
316	2	1	21	3	2	1	5	-2.91032	-2.48483	-4.30709	-4.56808
317	4	7	10	4	1	7	1	-1.83545	-3.73214	-2.57072	-1.90132
318	10	2	107	62	120	76	1	-6.86734	-9.77786	-7.81185	-6.27534
319	4	7	10	4	1	7	1	-1.83545	-3.73214	-2.57072	-1.90132
320	2	1	12	3	2	1	5	-2.5995	-2.11107	-3.59169	-4.9692
321	2	1	5	3	2	3	5	-4.20233	-3.24958	-5.34264	-4.80283
322	4	7	10	4	1	7	1	-1.83545	-3.73214	-2.57072	-1.90132
323	2	1	12	88	2	1	5	-3.92642	-3.42564	-5.56588	-5.37086
324	4	7	10	4	42	7	1	-6.66952	-8.59814	-5.54958	-4.6235
325	4	7	10	4	42	51	1	-2.92992	-4.5998	-4.71709	-3.77682
326	2	1	21	3	2	1	5	-2.91032	-2.48483	-4.30709	-4.56808
327	2	1	12	3	2	1	5	-2.5995	-2.11107	-3.59169	-4.9692
328	4	7	10	4	1	7	1	-1.83545	-3.73214	-2.57072	-1.90132
329	2	4	1	2	7	1	5	-2.30531	-5.5575	-5.30133	-5.15043
330	4	7	10	4	1	7	1	-1.83545	-3.73214	-2.57072	-1.90132
331	2	1	12	3	2	1	5	-2.5995	-2.11107	-3.59169	-4.9692
332	4	7	10	4	1	7	1	-1.83545	-3.73214	-2.57072	-1.90132
333	4	7	10	4	1	7	1	-1.83545	-3.73214	-2.57072	-1.90132
334	1	4	2	2	6	3	17	-4.52481	-2.44372	-4.53448	-5.77052
335	2	4	1	2	2	1	5	-2.77266	-3.63072	-4.08618	-4.10506
336	4	7	10	4	1	7	1	-1.83545	-3.73214	-2.57072	-1.90132
337	7	17	2	15	23	3	12	-6.89926	-10.1588	-9.97076	-10.1273
338	2	1	5	3	2	3	5	-4.20233	-3.24958	-5.34264	-4.80283
339	4	7	10	4	1	7	1	-1.83545	-3.73214	-2.57072	-1.90132
340	4	7	10	4	1	7	1	-1.83545	-3.73214	-2.57072	-1.90132
341	4	7	10	4	42	51	1	-2.92992	-4.5998	-4.71709	-3.77682
342	2	4	1	2	2	1	5	-2.77266	-3.63072	-4.08618	-4.10506
343	2	1	12	88	2	1	5	-3.92642	-3.42564	-5.56588	-5.37086
344	2	1	1	3	2	1	5	-4.58452	-3.78448	-6.20244	-7.54481
345	1	2	3	4	5	9	3	-4.52956	-2.47929	-3.62914	-5.04172
346	2	1	12	88	2	1	5	-3.92642	-3.42564	-5.56588	-5.37086
