Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
65	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
66	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
67	1	2	215	4	90	24	8	-31.1261	-32.436	-19.8264	-23.7864
68	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
69	1	2	3	4	5	9	3	-4.68736	-2.48341	-3.63238	-4.86259
70	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
71	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
72	9	25	2	10	22	3	6	-4.46644	-7.49379	-6.18466	-4.33659
73	2	15	4	48	360	25	23	-6.6527	-9.3326	-5.81765	-4.8866
74	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
75	2	1	12	88	2	1	5	-3.96386	-3.42264	-5.72319	-5.28656
76	2	4	2	2	6	1	5	-6.10999	-4.82709	-5.94778	-7.70229
77	10	1	16	19	10	5	7	-6.42961	-2.744	-4.22516	-5.11338
78	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
79	2	1	12	3	2	1	5	-2.63607	-2.10879	-3.61499	-4.74232
80	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
81	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
82	1	4	2	2	6	3	17	-4.71649	-2.44526	-4.59274	-5.42838
83	10	1	16	19	10	5	7	-6.42961	-2.744	-4.22516	-5.11338
84	8	10	149	2	11	12	6	-4.89787	-3.96087	-5.65543	-7.02552
85	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
86	2	4	1	2	7	1	5	-2.309	-5.34166	-5.42764	-5.15976
87	32	39	30	82	104	324	17	-8.55884	-4.67278	-7.41399	-8.48126
88	1	2	3	4	5	9	3	-4.68736	-2.48341	-3.63238	-4.86259
89	2	1	5	3	2	3	5	-4.25619	-3.24935	-5.53396	-4.74948
90	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
91	2	4	1	2	7	1	5	-2.309	-5.34166	-5.42764	-5.15976
92	4	7	10	4	1	7	1	-1.82399	-3.73787	-2.69357	-1.91228
93	2	1	2	3	2	3	5	-3.76081	-6.7399	-6.92586	-6.9831
94	2	1	12	3	2	1	5	-2.63607	-2.10879	-3.61499	-4.74232
95	2	1	21	3	2	1	5	-2.94477	-2.48175	-4.39594	-4.46786
96	2	1	21	3	2	1	5	-2.94477	-2.48175	-4.39594	-4.46786
97	9	2	5	2	11	3	1	-29.2869	-32.3147	-28.3767	-26.2493
98	4	7	10	4	1	7	1	-1.82399	-3.73787	-2.69357	-1.91228
99	2	1	2	3	2	3	5	-3.76081	-6.7399	-6.92586	-6.9831
100	2	1	21	3	2	1	5	-2.94477	-2.48175	-4.39594	-4.46786
101	4	7	10	4	1	7	1	-1.82399	-3.73787	-2.69357	-1.91228
102	2	1	21	3	2	1	5	-2.94477	-2.48175	-4.39594	-4.46786
103	1	4	2	2	6	3	17	-4.71649	-2.44526	-4.59274	-5.42838
104	2	4	5	2	10	1	5	-6.89609	-9.92457	-10.0615	-10.1239
105	2	1	12	88	2	1	5	-3.96386	-3.42264	-5.72319	-5.28656
106	9	2	4	62	4	5	6	-3.71941	-5.13997	-5.70857	-6.67966
107	2	165	73	147	220	190	104	-8.5853	-11.4485	-7.28379	-5.21564
108	2	1	21	3	2	1	5	-2.94477	-2.48175	-4.39594	-4.46786
109	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
110	2	1	12	3	11	1	6	-18.898	-18.1609	-20.1194	-20.9656
111	2	1	2	3	2	3	5	-3.76081	-6.7399	-6.92586	-6.9831
112	2	4	1	2	7	1	5	-2.309	-5.34166	-5.42764	-5.15976
113	2	1	2	3	2	3	5	-3.76081	-6.7399	-6.92586	-6.9831
114	2	1	21	3	2	1	5	-2.94477	-2.48175	-4.39594	-4.46786
115	2	4	1	2	7	1	5	-2.309	-5.34166	-5.42764	-5.15976
116	33	39	30	82	113	43	17	-9.53335	-6.44555	-6.16563	-8.37414
117	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
118	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
119	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
120	2	4	1	2	7	1	5	-2.309	-5.34166	-5.42764	-5.15976
121	4	7	10	1	1	7	1	-5.26877	-8.21529	-6.00041	-6.09634
122	2	1	12	3	2	1	5	-2.63607	-2.10879	-3.61499	-4.74232
123	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
124	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
125	2	4	1	2	7	1	5	-2.309	-5.34166	-5.42764	-5.15976
126	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
127	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
128	2	1	12	88	2	1	5	-3.96386	-3.42264	-5.72319	-5.28656
129	2	1	12	3	2	1	5	-2.63607	-2.10879	-3.61499	-4.74232
130	2	1	12	3	2	1	5	-2.63607	-2.10879	-3.61499	-4.74232
131	2	4	1	2	7	1	5	-2.309	-5.34166	-5.42764	-5.15976
132	2	1	21	3	2	1	5	-2.94477	-2.48175	-4.39594	-4.46786
133	2	1	21	3	2	1	5	-2.94477	-2.48175	-4.39594	-4.46786
134	2	4	5	2	2	5	5	-3.67473	-6.70128	-6.64649	-5.87017
135	2	1	21	3	2	1	5	-2.94477	-2.48175	-4.39594	-4.46786
136	1	4	2	2	6	3	1	-11.4822	-10.2685	-10.4678	-10.9629
137	2	1	5	3	2	3	5	-4.25619	-3.24935	-5.53396	-4.74948
138	2	1	5	3	2	3	5	-4.25619	-3.24935	-5.53396	-4.74948
139	4	7	10	4	1	7	1	-1.82399	-3.73787	-2.69357	-1.91228
140	8	10	2	2	11	12	6	-3.957	-6.96617	-7.1294	-7.18847
141	2	1	2	3	2	3	5	-3.76081	-6.7399	-6.92586	-6.9831
142	2	1	5	3	2	3	5	-4.25619	-3.24935	-5.53396	-4.74948
143	2	1	2	3	2	3	5	-3.76081	-6.7399	-6.92586	-6.9831
144	129	66	30	82	189	47	17	-3.24865	-4.81684	-5.56568	-4.12915
145	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
146	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
147	7	21	5	62	4	61	44	-7.63588	-3.82562	-5.68041	-7.29416
148	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
149	2	937	1	2	2	1	5	-7.10072	-8.45188	-6.14927	-7.64948
150	1	14	2	2	6	1	17	-9.26657	-6.45054	-8.01118	-6.29622
151	1	4	2	2	6	3	17	-4.71649	-2.44526	-4.59274	-5.42838
152	8	10	149	2	11	12	6	-4.89787	-3.96087	-5.65543	-7.02552
153	2	1	12	3	2	1	5	-2.63607	-2.10879	-3.61499	-4.74232
154	9	30	2	2	89	59	6	-4.95609	-7.99277	-8.13118	-8.18778
155	1	2	3	4	5	9	3	-4.68736	-2.48341	-3.63238	-4.86259
156	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
157	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
158	180	194	2	68	19	231	147	-27.2882	-32.5434	-18.5455	-26.3554
159	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
160	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
161	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
162	4	7	10	4	1	7	1	-1.82399	-3.73787	-2.69357	-1.91228
163	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
164	2	1	21	3	2	1	5	-2.94477	-2.48175	-4.39594	-4.46786
165	2	4	1	2	7	1	5	-2.309	-5.34166	-5.42764	-5.15976
166	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
167	10	1	16	19	10	5	7	-6.42961	-2.744	-4.22516	-5.11338
168	104	7	10	4	1	7	1	-4.41247	-7.45429	-7.57403	-7.62522
169	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
170	10	27	16	19	10	5	7	-20.7405	-13.1258	-16.0453	-17.3235
171	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
172	2	1	1	3	2	1	5	-4.63815	-3.78193	-6.29994	-7.05982
173	7	21	5	62	4	61	44	-7.63588	-3.82562	-5.68041	-7.29416
174	2	1	1	3	2	1	5	-4.63815	-3.78193	-6.29994	-7.05982
175	10	1	16	19	10	5	7	-6.42961	-2.744	-4.22516	-5.11338
176	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
177	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
178	2	1	12	3	2	1	5	-2.63607	-2.10879	-3.61499	-4.74232
179	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
180	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
181	1	4	2	2	6	3	17	-4.71649	-2.44526	-4.59274	-5.42838
182	2	1	12	3	2	1	5	-2.63607	-2.10879	-3.61499	-4.74232
183	4	7	10	4	1	7	1	-1.82399	-3.73787	-2.69357	-1.91228
184	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
185	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
186	2	1	21	3	2	1	5	-2.94477	-2.48175	-4.39594	-4.46786
187	4	7	10	4	1	7	1	-1.82399	-3.73787	-2.69357	-1.91228
188	4	7	10	4	42	51	1	-2.93046	-4.57051	-4.92132	-3.78542
189	2	1	5	3	2	3	5	-4.25619	-3.24935	-5.53396	-4.74948
190	1	2	4	62	4	5	17	-6.13322	-4.83982	-7.43398	-8.28167
191	4	7	10	4	1	7	1	-1.82399	-3.73787	-2.69357	-1.91228
192	4	7	10	4	42	51	1	-2.93046	-4.57051	-4.92132	-3.78542
193	2	1	21	3	2	1	5	-2.94477	-2.48175	-4.39594	-4.46786
194	4	7	10	4	42	51	1	-2.93046	-4.57051	-4.92132	-3.78542
195	2	4	1	2	7	1	5	-2.309	-5.34166	-5.42764	-5.15976
196	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
197	1	2	3	4	5	9	3	-4.68736	-2.48341	-3.63238	-4.86259
198	1	2	4	62	4	5	17	-6.13322	-4.83982	-7.43398	-8.28167
199	2	250	4	281	358	25	57	-29.3948	-33.1726	-18.0472	-20.4992
200	9	2	4	62	4	5	6	-3.71941	-5.13997	-5.70857	-6.67966
201	1	2	3	4	5	9	3	-4.68736	-2.48341	-3.63238	-4.86259
202	4	7	10	4	1	7	1	-1.82399	-3.73787	-2.69357	-1.91228
203	2	4	2	4	19	3	6	-5.80045	-8.83382	-8.96973	-9.02534
204	4	7	10	4	1	7	1	-1.82399	-3.73787	-2.69357	-1.91228
205	4	7	10	4	42	51	1	-2.93046	-4.57051	-4.92132	-3.78542
206	2	1	12	3	2	1	5	-2.63607	-2.10879	-3.61499	-4.74232
207	4	7	10	4	1	7	1	-1.82399	-3.73787	-2.69357	-1.91228
208	2	1	12	3	2	1	5	-2.63607	-2.10879	-3.61499	-4.74232
209	1	2	4	62	4	5	17	-6.13322	-4.83982	-7.43398	-8.28167
210	4	7	10	4	42	51	1	-2.93046	-4.57051	-4.92132	-3.78542
211	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
212	4	7	10	4	1	7	1	-1.82399	-3.73787	-2.69357	-1.91228
213	2	1	21	3	2	1	5	-2.94477	-2.48175	-4.39594	-4.46786
214	47	2	4	2	6	5	17	-10.2411	-10.5554	-6.21098	-8.53408
215	2	1	21	3	2	1	5	-2.94477	-2.48175	-4.39594	-4.46786
216	2	1	21	3	2	1	5	-2.94477	-2.48175	-4.39594	-4.46786
217	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
218	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
219	10	81	50	99	120	76	52	-6.65094	-6.39907	-5.33509	-5.13679
220	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
221	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
222	1	4	2	2	6	3	17	-4.71649	-2.44526	-4.59274	-5.42838
223	1	2	4	62	4	5	17	-6.13322	-4.83982	-7.43398	-8.28167
224	4	7	10	4	1	7	1	-1.82399	-3.73787	-2.69357	-1.91228
225	4	7	10	4	1	7	1	-1.82399	-3.73787	-2.69357	-1.91228
226	10	1	16	19	10	5	7	-6.42961	-2.744	-4.22516	-5.11338
227	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
228	2	4	1	2	7	1	5	-2.309	-5.34166	-5.42764	-5.15976
229	1	4	2	348	6	3	17	-9.2511	-5.35985	-8.10064	-9.17164
230	1	2	4	62	4	5	17	-6.13322	-4.83982	-7.43398	-8.28167
231	10	27	16	19	10	5	7	-20.7405	-13.1258	-16.0453	-17.3235
232	1	4	2	2	6	3	17	-4.71649	-2.44526	-4.59274	-5.42838
233	4	7	10	4	42	51	1	-2.93046	-4.57051	-4.92132	-3.78542
234	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
235	2	1	12	3	2	1	5	-2.63607	-2.10879	-3.61499	-4.74232
236	2	1	12	88	2	1	5	-3.96386	-3.42264	-5.72319	-5.28656
237	2	4	1	2	7	1	5	-2.309	-5.34166	-5.42764	-5.15976
238	2	1	12	3	2	1	5	-2.63607	-2.10879	-3.61499	-4.74232
239	1	4	2	2	6	3	17	-4.71649	-2.44526	-4.59274	-5.42838
240	2	1	4	28	58	25	58	-5.63959	-8.51655	-5.52622	-4.20641
241	2	1	5	3	2	3	5	-4.25619	-3.24935	-5.53396	-4.74948
242	2	1	12	3	2	1	5	-2.63607	-2.10879	-3.61499	-4.74232
243	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
244	2	1	5	10	11	1	5	-27.1709	-23.213	-24.2011	-25.4399
245	2	1	12	3	2	1	5	-2.63607	-2.10879	-3.61499	-4.74232
246	2	1	12	88	2	1	5	-3.96386	-3.42264	-5.72319	-5.28656
247	2	1	12	3	2	1	5	-2.63607	-2.10879	-3.61499	-4.74232
248	2	1	12	3	2	1	5	-2.63607	-2.10879	-3.61499	-4.74232
249	1	4	2	2	6	3	17	-4.71649	-2.44526	-4.59274	-5.42838
250	9	2	4	62	4	5	6	-3.71941	-5.13997	-5.70857	-6.67966
251	2	1	12	3	2	1	5	-2.63607	-2.10879	-3.61499	-4.74232
252	8	10	149	2	11	12	6	-4.89787	-3.96087	-5.65543	-7.02552
253	2	1	21	3	2	1	5	-2.94477	-2.48175	-4.39594	-4.46786
254	1	2	3	4	5	9	3	-4.68736	-2.48341	-3.63238	-4.86259
255	2	1	5	3	2	3	5	-4.25619	-3.24935	-5.53396	-4.74948
256	1	307	3	4	5	9	3	-6.83787	-6.41461	-6.13258	-8.21046
257	1	4	2	2	6	3	17	-4.71649	-2.44526	-4.59274	-5.42838
258	2	4	1	2	7	1	5	-2.309	-5.34166	-5.42764	-5.15976
259	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
260	2	61	4	64	126	7	23	-5.98673	-8.98661	-6.24977	-4.21707
261	7	21	5	62	4	61	44	-7.63588	-3.82562	-5.68041	-7.29416
262	2	1	12	3	2	1	5	-2.63607	-2.10879	-3.61499	-4.74232
263	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
264	2	1	12	3	2	1	5	-2.63607	-2.10879	-3.61499	-4.74232
265	2	1	21	3	2	1	5	-2.94477	-2.48175	-4.39594	-4.46786
266	2	1	21	3	2	1	5	-2.94477	-2.48175	-4.39594	-4.46786
267	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
268	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
269	2	4	1	2	7	1	5	-2.309	-5.34166	-5.42764	-5.15976
270	4	7	10	4	1	7	1	-1.82399	-3.73787	-2.69357	-1.91228
271	1	2	4	62	4	5	17	-6.13322	-4.83982	-7.43398	-8.28167
272	4	1	21	3	2	1	5	-9.78824	-10.4023	-10.4013	-10.0726
273	10	1	16	19	10	5	7	-6.42961	-2.744	-4.22516	-5.11338
274	33	283	44	82	189	44	17	-7.21276	-3.46718	-5.46346	-5.91774
275	2	1	12	3	2	1	5	-2.63607	-2.10879	-3.61499	-4.74232
276	10	81	50	99	120	76	52	-6.65094	-6.39907	-5.33509	-5.13679
277	4	7	10	4	42	25	1	-8.38794	-10.2126	-5.90258	-5.15034
278	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
279	2	4	5	2	10	1	5	-6.89609	-9.92457	-10.0615	-10.1239
280	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
281	9	2	4	62	4	5	6	-3.71941	-5.13997	-5.70857	-6.67966
282	4	7	10	4	1	7	1	-1.82399	-3.73787	-2.69357	-1.91228
283	2	1	12	3	2	1	5	-2.63607	-2.10879	-3.61499	-4.74232
284	9	2	4	62	4	5	6	-3.71941	-5.13997	-5.70857	-6.67966
285	9	2	4	62	4	5	6	-3.71941	-5.13997	-5.70857	-6.67966
286	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
287	2	1	12	88	2	1	5	-3.96386	-3.42264	-5.72319	-5.28656
288	2	1	21	3	2	1	5	-2.94477	-2.48175	-4.39594	-4.46786
289	33	39	30	79	113	44	17	-26.2569	-24.243	-24.5173	-27.0494
290	1	2	3	4	5	9	3	-4.68736	-2.48341	-3.63238	-4.86259
291	1	4	2	2	6	3	17	-4.71649	-2.44526	-4.59274	-5.42838
292	9	2	4	62	4	5	6	-3.71941	-5.13997	-5.70857	-6.67966
293	2	1	12	3	2	1	5	-2.63607	-2.10879	-3.61499	-4.74232
294	2	1	5	3	2	5	5	-5.65664	-2.83083	-4.11722	-5.43018
295	2	1	5	3	2	5	5	-5.65664	-2.83083	-4.11722	-5.43018
296	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
297	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
298	2	1	21	3	2	1	5	-2.94477	-2.48175	-4.39594	-4.46786
299	32	39	30	82	104	324	17	-8.55884	-4.67278	-7.41399	-8.48126
300	2	1	12	3	2	1	5	-2.63607	-2.10879	-3.61499	-4.74232
301	4	7	10	4	1	7	1	-1.82399	-3.73787	-2.69357	-1.91228
302	1	4	2	2	6	3	5	-9.08144	-5.28625	-8.00874	-9.11025
303	2	1	21	3	2	1	5	-2.94477	-2.48175	-4.39594	-4.46786
304	4	7	10	4	42	51	1	-2.93046	-4.57051	-4.92132	-3.78542
305	2	4	1	2	7	1	5	-2.309	-5.34166	-5.42764	-5.15976
306	7	21	5	62	4	61	44	-7.63588	-3.82562	-5.68041	-7.29416
307	104	7	10	4	1	7	1	-4.41247	-7.45429	-7.57403	-7.62522
308	9	25	2	10	22	3	6	-4.46644	-7.49379	-6.18466	-4.33659
309	2	4	2	2	6	3	17	-10.8964	-7.96601	-10.0811	-10.7886
310	2	4	1	2	7	1	5	-2.309	-5.34166	-5.42764	-5.15976
311	129	66	30	82	189	47	17	-3.24865	-4.81684	-5.56568	-4.12915
312	33	39	30	82	104	173	68	-5.4257	-3.9703	-6.59079	-7.46435
313	2	1	12	3	2	1	5	-2.63607	-2.10879	-3.61499	-4.74232
314	2	1	1	3	2	1	5	-4.63815	-3.78193	-6.29994	-7.05982
315	7	21	5	62	4	61	44	-7.63588	-3.82562	-5.68041	-7.29416
316	2	1	21	3	2	1	5	-2.94477	-2.48175	-4.39594	-4.46786
317	4	7	10	4	1	7	1	-1.82399	-3.73787	-2.69357	-1.91228
318	10	2	107	62	120	76	1	-6.84288	-9.86889	-8.21225	-6.29184
319	4	7	10	4	1	7	1	-1.82399	-3.73787	-2.69357	-1.91228
320	2	1	12	3	2	1	5	-2.63607	-2.10879	-3.61499	-4.74232
321	2	1	5	3	2	3	5	-4.25619	-3.24935	-5.53396	-4.74948
322	4	7	10	4	1	7	1	-1.82399	-3.73787	-2.69357	-1.91228
323	2	1	12	88	2	1	5	-3.96386	-3.42264	-5.72319	-5.28656
324	4	7	10	4	42	7	1	-6.53625	-9.23544	-5.71002	-4.63462
325	4	7	10	4	42	51	1	-2.93046	-4.57051	-4.92132	-3.78542
326	2	1	21	3	2	1	5	-2.94477	-2.48175	-4.39594	-4.46786
327	2	1	12	3	2	1	5	-2.63607	-2.10879	-3.61499	-4.74232
328	4	7	10	4	1	7	1	-1.82399	-3.73787	-2.69357	-1.91228
329	2	4	1	2	7	1	5	-2.309	-5.34166	-5.42764	-5.15976
330	4	7	10	4	1	7	1	-1.82399	-3.73787	-2.69357	-1.91228
331	2	1	12	3	2	1	5	-2.63607	-2.10879	-3.61499	-4.74232
332	4	7	10	4	1	7	1	-1.82399	-3.73787	-2.69357	-1.91228
333	4	7	10	4	1	7	1	-1.82399	-3.73787	-2.69357	-1.91228
334	1	4	2	2	6	3	17	-4.71649	-2.44526	-4.59274	-5.42838
335	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
336	4	7	10	4	1	7	1	-1.82399	-3.73787	-2.69357	-1.91228
337	7	17	2	15	23	3	12	-6.90365	-9.93912	-10.0782	-10.1347
338	2	1	5	3	2	3	5	-4.25619	-3.24935	-5.53396	-4.74948
339	4	7	10	4	1	7	1	-1.82399	-3.73787	-2.69357	-1.91228
340	4	7	10	4	1	7	1	-1.82399	-3.73787	-2.69357	-1.91228
341	4	7	10	4	42	51	1	-2.93046	-4.57051	-4.92132	-3.78542
342	2	4	1	2	2	1	5	-2.77952	-3.61858	-4.1461	-4.09418
343	2	1	12	88	2	1	5	-3.96386	-3.42264	-5.72319	-5.28656
344	2	1	1	3	2	1	5	-4.63815	-3.78193	-6.29994	-7.05982
345	1	2	3	4	5	9	3	-4.68736	-2.48341	-3.63238	-4.86259
346	2	1	12	88	2	1	5	-3.96386	-3.42264	-5.72319	-5.28656
