Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
60	2	1	5	3	2	3	5	-4.22531	-3.26569	-5.65557	-4.83331
61	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
62	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
63	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
64	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
65	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
66	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
67	1	2	215	4	90	24	8	-29.1698	-25.102	-20.6136	-19.5028
68	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
69	1	2	3	4	5	9	3	-4.57851	-2.50436	-3.6105	-5.01824
70	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
71	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
72	9	25	2	10	22	3	6	-4.4818	-7.50128	-6.1601	-4.37186
73	2	15	4	48	360	25	23	-6.72074	-8.64346	-5.74583	-4.91898
74	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
75	2	1	12	88	2	1	5	-3.94486	-3.44525	-5.87191	-5.39082
76	2	4	2	2	6	1	5	-6.06672	-4.84955	-5.92915	-7.93516
77	10	1	16	19	10	5	7	-5.99815	-2.762	-4.21897	-5.27351
78	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
79	2	1	12	3	2	1	5	-2.61713	-2.13328	-3.63741	-4.92546
80	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
81	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
82	1	4	2	2	6	3	17	-4.5885	-2.46391	-4.66342	-5.7123
83	10	1	16	19	10	5	7	-5.99815	-2.762	-4.21897	-5.27351
84	8	10	149	2	11	12	6	-4.86674	-3.98851	-5.68591	-7.31662
85	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
86	2	4	1	2	7	1	5	-2.31328	-5.86174	-5.60329	-5.1749
87	32	39	30	82	104	324	17	-8.00823	-4.69221	-7.60307	-9.24489
88	1	2	3	4	5	9	3	-4.57851	-2.50436	-3.6105	-5.01824
89	2	1	5	3	2	3	5	-4.22531	-3.26569	-5.65557	-4.83331
90	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
91	2	4	1	2	7	1	5	-2.31328	-5.86174	-5.60329	-5.1749
92	4	7	10	4	1	7	1	-1.83632	-3.79993	-2.64622	-1.94159
93	2	1	2	3	2	3	5	-3.76504	-7.2171	-7.11825	-6.98871
94	2	1	12	3	2	1	5	-2.61713	-2.13328	-3.63741	-4.92546
95	2	1	21	3	2	1	5	-2.92759	-2.50554	-4.47207	-4.57929
96	2	1	21	3	2	1	5	-2.92759	-2.50554	-4.47207	-4.57929
97	9	2	5	2	11	3	1	-28.9926	-31.5318	-28.7282	-25.6506
98	4	7	10	4	1	7	1	-1.83632	-3.79993	-2.64622	-1.94159
99	2	1	2	3	2	3	5	-3.76504	-7.2171	-7.11825	-6.98871
100	2	1	21	3	2	1	5	-2.92759	-2.50554	-4.47207	-4.57929
101	4	7	10	4	1	7	1	-1.83632	-3.79993	-2.64622	-1.94159
102	2	1	21	3	2	1	5	-2.92759	-2.50554	-4.47207	-4.57929
103	1	4	2	2	6	3	17	-4.5885	-2.46391	-4.66342	-5.7123
104	2	4	5	2	10	1	5	-6.90035	-10.4543	-10.2536	-10.1296
105	2	1	12	88	2	1	5	-3.94486	-3.44525	-5.87191	-5.39082
106	9	2	4	62	4	5	6	-3.722	-5.24525	-5.73099	-6.7312
107	2	165	73	147	220	190	104	-8.90543	-9.17959	-7.20506	-5.25132
108	2	1	21	3	2	1	5	-2.92759	-2.50554	-4.47207	-4.57929
109	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
110	2	1	12	3	11	1	6	-18.6691	-17.6684	-20.531	-20.7621
111	2	1	2	3	2	3	5	-3.76504	-7.2171	-7.11825	-6.98871
112	2	4	1	2	7	1	5	-2.31328	-5.86174	-5.60329	-5.1749
113	2	1	2	3	2	3	5	-3.76504	-7.2171	-7.11825	-6.98871
114	2	1	21	3	2	1	5	-2.92759	-2.50554	-4.47207	-4.57929
115	2	4	1	2	7	1	5	-2.31328	-5.86174	-5.60329	-5.1749
116	33	39	30	82	113	43	17	-9.37416	-6.47415	-6.10278	-8.46123
117	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
118	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
119	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
120	2	4	1	2	7	1	5	-2.31328	-5.86174	-5.60329	-5.1749
121	4	7	10	1	1	7	1	-5.27888	-8.59097	-5.94732	-6.12139
122	2	1	12	3	2	1	5	-2.61713	-2.13328	-3.63741	-4.92546
123	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
124	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
125	2	4	1	2	7	1	5	-2.31328	-5.86174	-5.60329	-5.1749
126	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
127	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
128	2	1	12	88	2	1	5	-3.94486	-3.44525	-5.87191	-5.39082
129	2	1	12	3	2	1	5	-2.61713	-2.13328	-3.63741	-4.92546
130	2	1	12	3	2	1	5	-2.61713	-2.13328	-3.63741	-4.92546
131	2	4	1	2	7	1	5	-2.31328	-5.86174	-5.60329	-5.1749
132	2	1	21	3	2	1	5	-2.92759	-2.50554	-4.47207	-4.57929
133	2	1	21	3	2	1	5	-2.92759	-2.50554	-4.47207	-4.57929
134	2	4	5	2	2	5	5	-3.67966	-7.18552	-6.78492	-5.89456
135	2	1	21	3	2	1	5	-2.92759	-2.50554	-4.47207	-4.57929
136	1	4	2	2	6	3	1	-11.256	-10.0483	-10.6388	-11.0344
137	2	1	5	3	2	3	5	-4.22531	-3.26569	-5.65557	-4.83331
138	2	1	5	3	2	3	5	-4.22531	-3.26569	-5.65557	-4.83331
139	4	7	10	4	1	7	1	-1.83632	-3.79993	-2.64622	-1.94159
140	8	10	2	2	11	12	6	-3.96188	-7.4695	-7.31981	-7.19642
141	2	1	2	3	2	3	5	-3.76504	-7.2171	-7.11825	-6.98871
142	2	1	5	3	2	3	5	-4.22531	-3.26569	-5.65557	-4.83331
143	2	1	2	3	2	3	5	-3.76504	-7.2171	-7.11825	-6.98871
144	129	66	30	82	189	47	17	-3.25468	-4.89843	-5.61822	-4.16715
145	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
146	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
147	7	21	5	62	4	61	44	-7.13148	-3.84615	-5.70679	-7.77424
148	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
149	2	937	1	2	2	1	5	-6.41328	-6.91674	-6.38896	-6.2959
150	1	14	2	2	6	1	17	-9.19971	-6.44643	-8.00803	-6.3421
151	1	4	2	2	6	3	17	-4.5885	-2.46391	-4.66342	-5.7123
152	8	10	149	2	11	12	6	-4.86674	-3.98851	-5.68591	-7.31662
153	2	1	12	3	2	1	5	-2.61713	-2.13328	-3.63741	-4.92546
154	9	30	2	2	89	59	6	-4.96105	-8.52788	-8.32137	-8.19569
155	1	2	3	4	5	9	3	-4.57851	-2.50436	-3.6105	-5.01824
156	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
157	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
158	180	194	2	68	19	231	147	-23.8504	-25.1135	-19.9769	-19.3732
159	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
160	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
161	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
162	4	7	10	4	1	7	1	-1.83632	-3.79993	-2.64622	-1.94159
163	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
164	2	1	21	3	2	1	5	-2.92759	-2.50554	-4.47207	-4.57929
165	2	4	1	2	7	1	5	-2.31328	-5.86174	-5.60329	-5.1749
166	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
167	10	1	16	19	10	5	7	-5.99815	-2.762	-4.21897	-5.27351
168	104	7	10	4	1	7	1	-4.41702	-7.98959	-7.76563	-7.62724
169	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
170	10	27	16	19	10	5	7	-19.8745	-12.8537	-16.3594	-17.9013
171	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
172	2	1	1	3	2	1	5	-4.60673	-3.80207	-6.49188	-7.42369
173	7	21	5	62	4	61	44	-7.13148	-3.84615	-5.70679	-7.77424
174	2	1	1	3	2	1	5	-4.60673	-3.80207	-6.49188	-7.42369
175	10	1	16	19	10	5	7	-5.99815	-2.762	-4.21897	-5.27351
176	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
177	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
178	2	1	12	3	2	1	5	-2.61713	-2.13328	-3.63741	-4.92546
179	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
180	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
181	1	4	2	2	6	3	17	-4.5885	-2.46391	-4.66342	-5.7123
182	2	1	12	3	2	1	5	-2.61713	-2.13328	-3.63741	-4.92546
183	4	7	10	4	1	7	1	-1.83632	-3.79993	-2.64622	-1.94159
184	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
185	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
186	2	1	21	3	2	1	5	-2.92759	-2.50554	-4.47207	-4.57929
187	4	7	10	4	1	7	1	-1.83632	-3.79993	-2.64622	-1.94159
188	4	7	10	4	42	51	1	-2.93657	-4.65828	-4.93701	-3.81828
189	2	1	5	3	2	3	5	-4.22531	-3.26569	-5.65557	-4.83331
190	1	2	4	62	4	5	17	-6.08495	-4.86318	-7.62384	-8.74033
191	4	7	10	4	1	7	1	-1.83632	-3.79993	-2.64622	-1.94159
192	4	7	10	4	42	51	1	-2.93657	-4.65828	-4.93701	-3.81828
193	2	1	21	3	2	1	5	-2.92759	-2.50554	-4.47207	-4.57929
194	4	7	10	4	42	51	1	-2.93657	-4.65828	-4.93701	-3.81828
195	2	4	1	2	7	1	5	-2.31328	-5.86174	-5.60329	-5.1749
196	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
197	1	2	3	4	5	9	3	-4.57851	-2.50436	-3.6105	-5.01824
198	1	2	4	62	4	5	17	-6.08495	-4.86318	-7.62384	-8.74033
199	2	250	4	281	358	25	57	-28.4421	-28.0116	-18.5385	-17.5126
200	9	2	4	62	4	5	6	-3.722	-5.24525	-5.73099	-6.7312
201	1	2	3	4	5	9	3	-4.57851	-2.50436	-3.6105	-5.01824
202	4	7	10	4	1	7	1	-1.83632	-3.79993	-2.64622	-1.94159
203	2	4	2	4	19	3	6	-5.80508	-9.36691	-9.16091	-9.03101
204	4	7	10	4	1	7	1	-1.83632	-3.79993	-2.64622	-1.94159
205	4	7	10	4	42	51	1	-2.93657	-4.65828	-4.93701	-3.81828
206	2	1	12	3	2	1	5	-2.61713	-2.13328	-3.63741	-4.92546
207	4	7	10	4	1	7	1	-1.83632	-3.79993	-2.64622	-1.94159
208	2	1	12	3	2	1	5	-2.61713	-2.13328	-3.63741	-4.92546
209	1	2	4	62	4	5	17	-6.08495	-4.86318	-7.62384	-8.74033
210	4	7	10	4	42	51	1	-2.93657	-4.65828	-4.93701	-3.81828
211	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
212	4	7	10	4	1	7	1	-1.83632	-3.79993	-2.64622	-1.94159
213	2	1	21	3	2	1	5	-2.92759	-2.50554	-4.47207	-4.57929
214	47	2	4	2	6	5	17	-10.6344	-11.466	-6.1373	-8.5374
215	2	1	21	3	2	1	5	-2.92759	-2.50554	-4.47207	-4.57929
216	2	1	21	3	2	1	5	-2.92759	-2.50554	-4.47207	-4.57929
217	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
218	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
219	10	81	50	99	120	76	52	-6.69529	-6.39326	-5.26684	-5.17397
220	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
221	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
222	1	4	2	2	6	3	17	-4.5885	-2.46391	-4.66342	-5.7123
223	1	2	4	62	4	5	17	-6.08495	-4.86318	-7.62384	-8.74033
224	4	7	10	4	1	7	1	-1.83632	-3.79993	-2.64622	-1.94159
225	4	7	10	4	1	7	1	-1.83632	-3.79993	-2.64622	-1.94159
226	10	1	16	19	10	5	7	-5.99815	-2.762	-4.21897	-5.27351
227	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
228	2	4	1	2	7	1	5	-2.31328	-5.86174	-5.60329	-5.1749
229	1	4	2	348	6	3	17	-8.70036	-5.37727	-8.29045	-9.93475
230	1	2	4	62	4	5	17	-6.08495	-4.86318	-7.62384	-8.74033
231	10	27	16	19	10	5	7	-19.8745	-12.8537	-16.3594	-17.9013
232	1	4	2	2	6	3	17	-4.5885	-2.46391	-4.66342	-5.7123
233	4	7	10	4	42	51	1	-2.93657	-4.65828	-4.93701	-3.81828
234	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
235	2	1	12	3	2	1	5	-2.61713	-2.13328	-3.63741	-4.92546
236	2	1	12	88	2	1	5	-3.94486	-3.44525	-5.87191	-5.39082
237	2	4	1	2	7	1	5	-2.31328	-5.86174	-5.60329	-5.1749
238	2	1	12	3	2	1	5	-2.61713	-2.13328	-3.63741	-4.92546
239	1	4	2	2	6	3	17	-4.5885	-2.46391	-4.66342	-5.7123
240	2	1	4	28	58	25	58	-5.6865	-7.8955	-5.45805	-4.23986
241	2	1	5	3	2	3	5	-4.22531	-3.26569	-5.65557	-4.83331
242	2	1	12	3	2	1	5	-2.61713	-2.13328	-3.63741	-4.92546
243	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
244	2	1	5	10	11	1	5	-26.835	-22.4212	-24.5315	-25.0469
245	2	1	12	3	2	1	5	-2.61713	-2.13328	-3.63741	-4.92546
246	2	1	12	88	2	1	5	-3.94486	-3.44525	-5.87191	-5.39082
247	2	1	12	3	2	1	5	-2.61713	-2.13328	-3.63741	-4.92546
248	2	1	12	3	2	1	5	-2.61713	-2.13328	-3.63741	-4.92546
249	1	4	2	2	6	3	17	-4.5885	-2.46391	-4.66342	-5.7123
250	9	2	4	62	4	5	6	-3.722	-5.24525	-5.73099	-6.7312
251	2	1	12	3	2	1	5	-2.61713	-2.13328	-3.63741	-4.92546
252	8	10	149	2	11	12	6	-4.86674	-3.98851	-5.68591	-7.31662
253	2	1	21	3	2	1	5	-2.92759	-2.50554	-4.47207	-4.57929
254	1	2	3	4	5	9	3	-4.57851	-2.50436	-3.6105	-5.01824
255	2	1	5	3	2	3	5	-4.22531	-3.26569	-5.65557	-4.83331
256	1	307	3	4	5	9	3	-6.83153	-6.45443	-6.07504	-8.28429
257	1	4	2	2	6	3	17	-4.5885	-2.46391	-4.66342	-5.7123
258	2	4	1	2	7	1	5	-2.31328	-5.86174	-5.60329	-5.1749
259	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
260	2	61	4	64	126	7	23	-6.04682	-8.011	-6.18208	-4.24956
261	7	21	5	62	4	61	44	-7.13148	-3.84615	-5.70679	-7.77424
262	2	1	12	3	2	1	5	-2.61713	-2.13328	-3.63741	-4.92546
263	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
264	2	1	12	3	2	1	5	-2.61713	-2.13328	-3.63741	-4.92546
265	2	1	21	3	2	1	5	-2.92759	-2.50554	-4.47207	-4.57929
266	2	1	21	3	2	1	5	-2.92759	-2.50554	-4.47207	-4.57929
267	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
268	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
269	2	4	1	2	7	1	5	-2.31328	-5.86174	-5.60329	-5.1749
270	4	7	10	4	1	7	1	-1.83632	-3.79993	-2.64622	-1.94159
271	1	2	4	62	4	5	17	-6.08495	-4.86318	-7.62384	-8.74033
272	4	1	21	3	2	1	5	-9.67825	-10.1847	-10.5761	-9.96524
273	10	1	16	19	10	5	7	-5.99815	-2.762	-4.21897	-5.27351
274	33	283	44	82	189	44	17	-6.74407	-3.48583	-5.50537	-6.09387
275	2	1	12	3	2	1	5	-2.61713	-2.13328	-3.63741	-4.92546
276	10	81	50	99	120	76	52	-6.69529	-6.39326	-5.26684	-5.17397
277	4	7	10	4	42	25	1	-8.71142	-9.08188	-5.82884	-5.17748
278	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
279	2	4	5	2	10	1	5	-6.90035	-10.4543	-10.2536	-10.1296
280	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
281	9	2	4	62	4	5	6	-3.722	-5.24525	-5.73099	-6.7312
282	4	7	10	4	1	7	1	-1.83632	-3.79993	-2.64622	-1.94159
283	2	1	12	3	2	1	5	-2.61713	-2.13328	-3.63741	-4.92546
284	9	2	4	62	4	5	6	-3.722	-5.24525	-5.73099	-6.7312
285	9	2	4	62	4	5	6	-3.722	-5.24525	-5.73099	-6.7312
286	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
287	2	1	12	88	2	1	5	-3.94486	-3.44525	-5.87191	-5.39082
288	2	1	21	3	2	1	5	-2.92759	-2.50554	-4.47207	-4.57929
289	33	39	30	79	113	44	17	-25.5926	-24.196	-24.9452	-26.8746
290	1	2	3	4	5	9	3	-4.57851	-2.50436	-3.6105	-5.01824
291	1	4	2	2	6	3	17	-4.5885	-2.46391	-4.66342	-5.7123
292	9	2	4	62	4	5	6	-3.722	-5.24525	-5.73099	-6.7312
293	2	1	12	3	2	1	5	-2.61713	-2.13328	-3.63741	-4.92546
294	2	1	5	3	2	5	5	-5.45499	-2.84612	-4.10168	-5.61876
295	2	1	5	3	2	5	5	-5.45499	-2.84612	-4.10168	-5.61876
296	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
297	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
298	2	1	21	3	2	1	5	-2.92759	-2.50554	-4.47207	-4.57929
299	32	39	30	82	104	324	17	-8.00823	-4.69221	-7.60307	-9.24489
300	2	1	12	3	2	1	5	-2.61713	-2.13328	-3.63741	-4.92546
301	4	7	10	4	1	7	1	-1.83632	-3.79993	-2.64622	-1.94159
302	1	4	2	2	6	3	5	-8.57233	-5.2821	-8.20369	-9.82194
303	2	1	21	3	2	1	5	-2.92759	-2.50554	-4.47207	-4.57929
304	4	7	10	4	42	51	1	-2.93657	-4.65828	-4.93701	-3.81828
305	2	4	1	2	7	1	5	-2.31328	-5.86174	-5.60329	-5.1749
306	7	21	5	62	4	61	44	-7.13148	-3.84615	-5.70679	-7.77424
307	104	7	10	4	1	7	1	-4.41702	-7.98959	-7.76563	-7.62724
308	9	25	2	10	22	3	6	-4.4818	-7.50128	-6.1601	-4.37186
309	2	4	2	2	6	3	17	-10.6589	-7.70978	-10.2934	-10.8717
310	2	4	1	2	7	1	5	-2.31328	-5.86174	-5.60329	-5.1749
311	129	66	30	82	189	47	17	-3.25468	-4.89843	-5.61822	-4.16715
312	33	39	30	82	104	173	68	-5.36804	-3.99416	-6.77991	-7.95607
313	2	1	12	3	2	1	5	-2.61713	-2.13328	-3.63741	-4.92546
314	2	1	1	3	2	1	5	-4.60673	-3.80207	-6.49188	-7.42369
315	7	21	5	62	4	61	44	-7.13148	-3.84615	-5.70679	-7.77424
316	2	1	21	3	2	1	5	-2.92759	-2.50554	-4.47207	-4.57929
317	4	7	10	4	1	7	1	-1.83632	-3.79993	-2.64622	-1.94159
318	10	2	107	62	120	76	1	-6.86386	-9.67991	-8.17085	-6.32669
319	4	7	10	4	1	7	1	-1.83632	-3.79993	-2.64622	-1.94159
320	2	1	12	3	2	1	5	-2.61713	-2.13328	-3.63741	-4.92546
321	2	1	5	3	2	3	5	-4.22531	-3.26569	-5.65557	-4.83331
322	4	7	10	4	1	7	1	-1.83632	-3.79993	-2.64622	-1.94159
323	2	1	12	88	2	1	5	-3.94486	-3.44525	-5.87191	-5.39082
324	4	7	10	4	42	7	1	-6.60343	-8.43561	-5.6416	-4.65854
325	4	7	10	4	42	51	1	-2.93657	-4.65828	-4.93701	-3.81828
326	2	1	21	3	2	1	5	-2.92759	-2.50554	-4.47207	-4.57929
327	2	1	12	3	2	1	5	-2.61713	-2.13328	-3.63741	-4.92546
328	4	7	10	4	1	7	1	-1.83632	-3.79993	-2.64622	-1.94159
329	2	4	1	2	7	1	5	-2.31328	-5.86174	-5.60329	-5.1749
330	4	7	10	4	1	7	1	-1.83632	-3.79993	-2.64622	-1.94159
331	2	1	12	3	2	1	5	-2.61713	-2.13328	-3.63741	-4.92546
332	4	7	10	4	1	7	1	-1.83632	-3.79993	-2.64622	-1.94159
333	4	7	10	4	1	7	1	-1.83632	-3.79993	-2.64622	-1.94159
334	1	4	2	2	6	3	17	-4.5885	-2.46391	-4.66342	-5.7123
335	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
336	4	7	10	4	1	7	1	-1.83632	-3.79993	-2.64622	-1.94159
337	7	17	2	15	23	3	12	-6.90878	-10.4743	-10.2683	-10.1429
338	2	1	5	3	2	3	5	-4.22531	-3.26569	-5.65557	-4.83331
339	4	7	10	4	1	7	1	-1.83632	-3.79993	-2.64622	-1.94159
340	4	7	10	4	1	7	1	-1.83632	-3.79993	-2.64622	-1.94159
341	4	7	10	4	42	51	1	-2.93657	-4.65828	-4.93701	-3.81828
342	2	4	1	2	2	1	5	-2.78033	-3.6732	-4.13521	-4.13884
343	2	1	12	88	2	1	5	-3.94486	-3.44525	-5.87191	-5.39082
344	2	1	1	3	2	1	5	-4.60673	-3.80207	-6.49188	-7.42369
345	1	2	3	4	5	9	3	-4.57851	-2.50436	-3.6105	-5.01824
346	2	1	12	88	2	1	5	-3.94486	-3.44525	-5.87191	-5.39082
