Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
104	2	4	5	2	10	1	5	-6.89163	-10.2163	-10.571	-9.96302
105	2	1	12	88	2	1	5	-3.9623	-3.42138	-5.81242	-5.32621
106	9	2	4	62	4	5	6	-3.71506	-5.1935	-5.87281	-6.65133
107	2	165	73	147	220	190	104	-8.60107	-9.05902	-6.87393	-5.18065
108	2	1	21	3	2	1	5	-2.94389	-2.48194	-4.48476	-4.5282
109	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
110	2	1	12	3	11	1	6	-19.2389	-17.903	-20.1696	-21.0674
111	2	1	2	3	2	3	5	-3.75633	-7.00731	-7.4341	-6.82336
112	2	4	1	2	7	1	5	-2.30478	-5.62403	-5.862	-5.03697
113	2	1	2	3	2	3	5	-3.75633	-7.00731	-7.4341	-6.82336
114	2	1	21	3	2	1	5	-2.94389	-2.48194	-4.48476	-4.5282
115	2	4	1	2	7	1	5	-2.30478	-5.62403	-5.862	-5.03697
116	33	39	30	82	113	43	17	-9.94123	-6.45844	-6.20375	-8.83671
117	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
118	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
119	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
120	2	4	1	2	7	1	5	-2.30478	-5.62403	-5.862	-5.03697
121	4	7	10	1	1	7	1	-5.2685	-8.42958	-6.01293	-6.07861
122	2	1	12	3	2	1	5	-2.63691	-2.11082	-3.70665	-4.95097
123	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
124	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
125	2	4	1	2	7	1	5	-2.30478	-5.62403	-5.862	-5.03697
126	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
127	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
128	2	1	12	88	2	1	5	-3.9623	-3.42138	-5.81242	-5.32621
129	2	1	12	3	2	1	5	-2.63691	-2.11082	-3.70665	-4.95097
130	2	1	12	3	2	1	5	-2.63691	-2.11082	-3.70665	-4.95097
131	2	4	1	2	7	1	5	-2.30478	-5.62403	-5.862	-5.03697
132	2	1	21	3	2	1	5	-2.94389	-2.48194	-4.48476	-4.5282
133	2	1	21	3	2	1	5	-2.94389	-2.48194	-4.48476	-4.5282
134	2	4	5	2	2	5	5	-3.67033	-6.95331	-6.91798	-5.78871
135	2	1	21	3	2	1	5	-2.94389	-2.48194	-4.48476	-4.5282
136	1	4	2	2	6	3	1	-11.6704	-10.1264	-10.4101	-11.2377
137	2	1	5	3	2	3	5	-4.25643	-3.24356	-5.53382	-4.77208
138	2	1	5	3	2	3	5	-4.25643	-3.24356	-5.53382	-4.77208
139	4	7	10	4	1	7	1	-1.82295	-3.72879	-2.62612	-1.88144
140	8	10	2	2	11	12	6	-3.95169	-7.24585	-7.63889	-7.02807
141	2	1	2	3	2	3	5	-3.75633	-7.00731	-7.4341	-6.82336
142	2	1	5	3	2	3	5	-4.25643	-3.24356	-5.53382	-4.77208
143	2	1	2	3	2	3	5	-3.75633	-7.00731	-7.4341	-6.82336
144	129	66	30	82	189	47	17	-3.24371	-4.83745	-5.50353	-4.08743
145	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
146	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
147	7	21	5	62	4	61	44	-7.75455	-3.82365	-5.74434	-8.10066
148	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
149	2	937	1	2	2	1	5	-7.15209	-9.41943	-6.68539	-7.0585
150	1	14	2	2	6	1	17	-9.30306	-6.42338	-7.73344	-6.2741
151	1	4	2	2	6	3	17	-4.73197	-2.44203	-4.66481	-5.7632
152	8	10	149	2	11	12	6	-4.89945	-3.96357	-5.74787	-7.40914
153	2	1	12	3	2	1	5	-2.63691	-2.11082	-3.70665	-4.95097
154	9	30	2	2	89	59	6	-4.95069	-8.28693	-8.64213	-8.02714
155	1	2	3	4	5	9	3	-4.72044	-2.48284	-3.67468	-5.10281
156	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
157	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
158	180	194	2	68	19	231	147	-27.5477	-37.571	-21.4848	-23.3142
159	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
160	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
161	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
162	4	7	10	4	1	7	1	-1.82295	-3.72879	-2.62612	-1.88144
163	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
164	2	1	21	3	2	1	5	-2.94389	-2.48194	-4.48476	-4.5282
165	2	4	1	2	7	1	5	-2.30478	-5.62403	-5.862	-5.03697
166	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
167	10	1	16	19	10	5	7	-6.56493	-2.74081	-4.26185	-5.31687
168	104	7	10	4	1	7	1	-4.40782	-7.74848	-8.08229	-7.46286
169	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
170	10	27	16	19	10	5	7	-21.0656	-12.9739	-16.0557	-18.3541
171	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
172	2	1	1	3	2	1	5	-4.63935	-3.7803	-6.47948	-7.41002
173	7	21	5	62	4	61	44	-7.75455	-3.82365	-5.74434	-8.10066
174	2	1	1	3	2	1	5	-4.63935	-3.7803	-6.47948	-7.41002
175	10	1	16	19	10	5	7	-6.56493	-2.74081	-4.26185	-5.31687
176	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
177	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
178	2	1	12	3	2	1	5	-2.63691	-2.11082	-3.70665	-4.95097
179	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
180	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
181	1	4	2	2	6	3	17	-4.73197	-2.44203	-4.66481	-5.7632
182	2	1	12	3	2	1	5	-2.63691	-2.11082	-3.70665	-4.95097
183	4	7	10	4	1	7	1	-1.82295	-3.72879	-2.62612	-1.88144
184	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
185	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
186	2	1	21	3	2	1	5	-2.94389	-2.48194	-4.48476	-4.5282
187	4	7	10	4	1	7	1	-1.82295	-3.72879	-2.62612	-1.88144
188	4	7	10	4	42	51	1	-2.92654	-4.59529	-4.88142	-3.74496
189	2	1	5	3	2	3	5	-4.25643	-3.24356	-5.53382	-4.77208
190	1	2	4	62	4	5	17	-6.13352	-4.83915	-7.58957	-8.77386
191	4	7	10	4	1	7	1	-1.82295	-3.72879	-2.62612	-1.88144
192	4	7	10	4	42	51	1	-2.92654	-4.59529	-4.88142	-3.74496
193	2	1	21	3	2	1	5	-2.94389	-2.48194	-4.48476	-4.5282
194	4	7	10	4	42	51	1	-2.92654	-4.59529	-4.88142	-3.74496
195	2	4	1	2	7	1	5	-2.30478	-5.62403	-5.862	-5.03697
196	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
197	1	2	3	4	5	9	3	-4.72044	-2.48284	-3.67468	-5.10281
198	1	2	4	62	4	5	17	-6.13352	-4.83915	-7.58957	-8.77386
199	2	250	4	281	358	25	57	-29.9727	-33.3284	-18.7634	-19.2743
200	9	2	4	62	4	5	6	-3.71506	-5.1935	-5.87281	-6.65133
201	1	2	3	4	5	9	3	-4.72044	-2.48284	-3.67468	-5.10281
202	4	7	10	4	1	7	1	-1.82295	-3.72879	-2.62612	-1.88144
203	2	4	2	4	19	3	6	-5.79553	-9.12701	-9.47974	-8.86418
204	4	7	10	4	1	7	1	-1.82295	-3.72879	-2.62612	-1.88144
205	4	7	10	4	42	51	1	-2.92654	-4.59529	-4.88142	-3.74496
206	2	1	12	3	2	1	5	-2.63691	-2.11082	-3.70665	-4.95097
207	4	7	10	4	1	7	1	-1.82295	-3.72879	-2.62612	-1.88144
208	2	1	12	3	2	1	5	-2.63691	-2.11082	-3.70665	-4.95097
209	1	2	4	62	4	5	17	-6.13352	-4.83915	-7.58957	-8.77386
210	4	7	10	4	42	51	1	-2.92654	-4.59529	-4.88142	-3.74496
211	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
212	4	7	10	4	1	7	1	-1.82295	-3.72879	-2.62612	-1.88144
213	2	1	21	3	2	1	5	-2.94389	-2.48194	-4.48476	-4.5282
214	47	2	4	2	6	5	17	-11.141	-16.8839	-6.24527	-8.9223
215	2	1	21	3	2	1	5	-2.94389	-2.48194	-4.48476	-4.5282
216	2	1	21	3	2	1	5	-2.94389	-2.48194	-4.48476	-4.5282
217	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
218	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
219	10	81	50	99	120	76	52	-6.68365	-6.3719	-5.29757	-5.12834
220	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
221	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
222	1	4	2	2	6	3	17	-4.73197	-2.44203	-4.66481	-5.7632
223	1	2	4	62	4	5	17	-6.13352	-4.83915	-7.58957	-8.77386
224	4	7	10	4	1	7	1	-1.82295	-3.72879	-2.62612	-1.88144
225	4	7	10	4	1	7	1	-1.82295	-3.72879	-2.62612	-1.88144
226	10	1	16	19	10	5	7	-6.56493	-2.74081	-4.26185	-5.31687
227	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
228	2	4	1	2	7	1	5	-2.30478	-5.62403	-5.862	-5.03697
229	1	4	2	348	6	3	17	-9.32782	-5.35557	-8.20778	-10.2142
230	1	2	4	62	4	5	17	-6.13352	-4.83915	-7.58957	-8.77386
231	10	27	16	19	10	5	7	-21.0656	-12.9739	-16.0557	-18.3541
232	1	4	2	2	6	3	17	-4.73197	-2.44203	-4.66481	-5.7632
233	4	7	10	4	42	51	1	-2.92654	-4.59529	-4.88142	-3.74496
234	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
235	2	1	12	3	2	1	5	-2.63691	-2.11082	-3.70665	-4.95097
236	2	1	12	88	2	1	5	-3.9623	-3.42138	-5.81242	-5.32621
237	2	4	1	2	7	1	5	-2.30478	-5.62403	-5.862	-5.03697
238	2	1	12	3	2	1	5	-2.63691	-2.11082	-3.70665	-4.95097
239	1	4	2	2	6	3	17	-4.73197	-2.44203	-4.66481	-5.7632
240	2	1	4	28	58	25	58	-5.6433	-7.77446	-5.33943	-4.17457
241	2	1	5	3	2	3	5	-4.25643	-3.24356	-5.53382	-4.77208
242	2	1	12	3	2	1	5	-2.63691	-2.11082	-3.70665	-4.95097
243	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
244	2	1	5	10	11	1	5	-27.8513	-22.8062	-23.9996	-25.6712
245	2	1	12	3	2	1	5	-2.63691	-2.11082	-3.70665	-4.95097
246	2	1	12	88	2	1	5	-3.9623	-3.42138	-5.81242	-5.32621
247	2	1	12	3	2	1	5	-2.63691	-2.11082	-3.70665	-4.95097
248	2	1	12	3	2	1	5	-2.63691	-2.11082	-3.70665	-4.95097
249	1	4	2	2	6	3	17	-4.73197	-2.44203	-4.66481	-5.7632
250	9	2	4	62	4	5	6	-3.71506	-5.1935	-5.87281	-6.65133
251	2	1	12	3	2	1	5	-2.63691	-2.11082	-3.70665	-4.95097
252	8	10	149	2	11	12	6	-4.89945	-3.96357	-5.74787	-7.40914
253	2	1	21	3	2	1	5	-2.94389	-2.48194	-4.48476	-4.5282
254	1	2	3	4	5	9	3	-4.72044	-2.48284	-3.67468	-5.10281
255	2	1	5	3	2	3	5	-4.25643	-3.24356	-5.53382	-4.77208
256	1	307	3	4	5	9	3	-6.85473	-6.43451	-6.17693	-8.55375
257	1	4	2	2	6	3	17	-4.73197	-2.44203	-4.66481	-5.7632
258	2	4	1	2	7	1	5	-2.30478	-5.62403	-5.862	-5.03697
259	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
260	2	61	4	64	126	7	23	-5.98564	-7.86894	-5.86523	-4.18048
261	7	21	5	62	4	61	44	-7.75455	-3.82365	-5.74434	-8.10066
262	2	1	12	3	2	1	5	-2.63691	-2.11082	-3.70665	-4.95097
263	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
264	2	1	12	3	2	1	5	-2.63691	-2.11082	-3.70665	-4.95097
265	2	1	21	3	2	1	5	-2.94389	-2.48194	-4.48476	-4.5282
266	2	1	21	3	2	1	5	-2.94389	-2.48194	-4.48476	-4.5282
267	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
268	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
269	2	4	1	2	7	1	5	-2.30478	-5.62403	-5.862	-5.03697
270	4	7	10	4	1	7	1	-1.82295	-3.72879	-2.62612	-1.88144
271	1	2	4	62	4	5	17	-6.13352	-4.83915	-7.58957	-8.77386
272	4	1	21	3	2	1	5	-9.95913	-10.2604	-10.3534	-10.0624
273	10	1	16	19	10	5	7	-6.56493	-2.74081	-4.26185	-5.31687
274	33	283	44	82	189	44	17	-7.31134	-3.46341	-5.50124	-6.09932
275	2	1	12	3	2	1	5	-2.63691	-2.11082	-3.70665	-4.95097
276	10	81	50	99	120	76	52	-6.68365	-6.3719	-5.29757	-5.12834
277	4	7	10	4	42	25	1	-8.50441	-9.05717	-5.8006	-5.12505
278	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
279	2	4	5	2	10	1	5	-6.89163	-10.2163	-10.571	-9.96302
280	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
281	9	2	4	62	4	5	6	-3.71506	-5.1935	-5.87281	-6.65133
282	4	7	10	4	1	7	1	-1.82295	-3.72879	-2.62612	-1.88144
283	2	1	12	3	2	1	5	-2.63691	-2.11082	-3.70665	-4.95097
284	9	2	4	62	4	5	6	-3.71506	-5.1935	-5.87281	-6.65133
285	9	2	4	62	4	5	6	-3.71506	-5.1935	-5.87281	-6.65133
286	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
287	2	1	12	88	2	1	5	-3.9623	-3.42138	-5.81242	-5.32621
288	2	1	21	3	2	1	5	-2.94389	-2.48194	-4.48476	-4.5282
289	33	39	30	79	113	44	17	-26.7187	-24.2389	-24.8069	-27.3265
290	1	2	3	4	5	9	3	-4.72044	-2.48284	-3.67468	-5.10281
291	1	4	2	2	6	3	17	-4.73197	-2.44203	-4.66481	-5.7632
292	9	2	4	62	4	5	6	-3.71506	-5.1935	-5.87281	-6.65133
293	2	1	12	3	2	1	5	-2.63691	-2.11082	-3.70665	-4.95097
294	2	1	5	3	2	5	5	-5.71832	-2.82726	-4.16157	-5.73132
295	2	1	5	3	2	5	5	-5.71832	-2.82726	-4.16157	-5.73132
296	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
297	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
298	2	1	21	3	2	1	5	-2.94389	-2.48194	-4.48476	-4.5282
299	32	39	30	82	104	324	17	-8.63541	-4.66943	-7.52148	-9.52374
300	2	1	12	3	2	1	5	-2.63691	-2.11082	-3.70665	-4.95097
301	4	7	10	4	1	7	1	-1.82295	-3.72879	-2.62612	-1.88144
302	1	4	2	2	6	3	5	-9.17472	-5.27197	-8.11379	-10.0946
303	2	1	21	3	2	1	5	-2.94389	-2.48194	-4.48476	-4.5282
304	4	7	10	4	42	51	1	-2.92654	-4.59529	-4.88142	-3.74496
305	2	4	1	2	7	1	5	-2.30478	-5.62403	-5.862	-5.03697
306	7	21	5	62	4	61	44	-7.75455	-3.82365	-5.74434	-8.10066
307	104	7	10	4	1	7	1	-4.40782	-7.74848	-8.08229	-7.46286
308	9	25	2	10	22	3	6	-4.46169	-7.31145	-5.91998	-4.29728
309	2	4	2	2	6	3	17	-11.0845	-7.82304	-10.0709	-11.0757
310	2	4	1	2	7	1	5	-2.30478	-5.62403	-5.862	-5.03697
311	129	66	30	82	189	47	17	-3.24371	-4.83745	-5.50353	-4.08743
312	33	39	30	82	104	173	68	-5.42701	-3.96973	-6.73977	-8.00894
313	2	1	12	3	2	1	5	-2.63691	-2.11082	-3.70665	-4.95097
314	2	1	1	3	2	1	5	-4.63935	-3.7803	-6.47948	-7.41002
315	7	21	5	62	4	61	44	-7.75455	-3.82365	-5.74434	-8.10066
316	2	1	21	3	2	1	5	-2.94389	-2.48194	-4.48476	-4.5282
317	4	7	10	4	1	7	1	-1.82295	-3.72879	-2.62612	-1.88144
318	10	2	107	62	120	76	1	-6.83856	-9.50298	-7.90032	-6.25391
319	4	7	10	4	1	7	1	-1.82295	-3.72879	-2.62612	-1.88144
320	2	1	12	3	2	1	5	-2.63691	-2.11082	-3.70665	-4.95097
321	2	1	5	3	2	3	5	-4.25643	-3.24356	-5.53382	-4.77208
322	4	7	10	4	1	7	1	-1.82295	-3.72879	-2.62612	-1.88144
323	2	1	12	88	2	1	5	-3.9623	-3.42138	-5.81242	-5.32621
324	4	7	10	4	42	7	1	-6.5614	-8.35129	-5.56255	-4.60307
325	4	7	10	4	42	51	1	-2.92654	-4.59529	-4.88142	-3.74496
326	2	1	21	3	2	1	5	-2.94389	-2.48194	-4.48476	-4.5282
327	2	1	12	3	2	1	5	-2.63691	-2.11082	-3.70665	-4.95097
328	4	7	10	4	1	7	1	-1.82295	-3.72879	-2.62612	-1.88144
329	2	4	1	2	7	1	5	-2.30478	-5.62403	-5.862	-5.03697
330	4	7	10	4	1	7	1	-1.82295	-3.72879	-2.62612	-1.88144
331	2	1	12	3	2	1	5	-2.63691	-2.11082	-3.70665	-4.95097
332	4	7	10	4	1	7	1	-1.82295	-3.72879	-2.62612	-1.88144
333	4	7	10	4	1	7	1	-1.82295	-3.72879	-2.62612	-1.88144
334	1	4	2	2	6	3	17	-4.73197	-2.44203	-4.66481	-5.7632
335	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
336	4	7	10	4	1	7	1	-1.82295	-3.72879	-2.62612	-1.88144
337	7	17	2	15	23	3	12	-6.898	-10.2333	-10.5892	-9.97416
338	2	1	5	3	2	3	5	-4.25643	-3.24356	-5.53382	-4.77208
339	4	7	10	4	1	7	1	-1.82295	-3.72879	-2.62612	-1.88144
340	4	7	10	4	1	7	1	-1.82295	-3.72879	-2.62612	-1.88144
341	4	7	10	4	42	51	1	-2.92654	-4.59529	-4.88142	-3.74496
342	2	4	1	2	2	1	5	-2.77822	-3.63737	-4.19152	-4.08115
343	2	1	12	88	2	1	5	-3.9623	-3.42138	-5.81242	-5.32621
344	2	1	1	3	2	1	5	-4.63935	-3.7803	-6.47948	-7.41002
345	1	2	3	4	5	9	3	-4.72044	-2.48284	-3.67468	-5.10281
346	2	1	12	88	2	1	5	-3.9623	-3.42138	-5.81242	-5.32621
