Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
361	2	4	1	2	7	1	5	-2.2886	-6.13443	-5.34512	-4.84472
362	7	71	5	62	11	67	6	-31.0854	-29.8901	-26.2521	-29.9116
363	7	17	5	2	10	3	6	-25.4348	-24.7268	-24.0526	-22.4882
364	2	1	5	3	2	3	5	-4.22371	-3.24096	-5.55555	-4.75543
365	9	2	4	62	4	5	6	-3.69905	-5.24581	-5.73337	-6.38609
366	33	38	30	82	104	325	36	-15.0232	-11.7399	-11.7563	-14.2988
367	2	4	1	2	7	1	5	-2.2886	-6.13443	-5.34512	-4.84472
368	47	2	4	2	6	5	17	-11.6313	-10.7051	-6.24683	-8.97269
369	2	1	12	88	2	1	5	-3.93255	-3.42093	-5.79122	-5.25556
370	2	1	12	88	2	1	5	-3.93255	-3.42093	-5.79122	-5.25556
371	2	1	12	88	2	1	5	-3.93255	-3.42093	-5.79122	-5.25556
372	2	1	12	88	2	1	5	-3.93255	-3.42093	-5.79122	-5.25556
373	2	4	1	2	2	1	5	-2.76206	-3.66646	-4.12905	-4.05765
374	2	1	12	88	2	1	5	-3.93255	-3.42093	-5.79122	-5.25556
375	1	1	2	2	6	3	17	-9.73841	-6.16133	-9.22593	-10.2753
376	2	1	12	88	2	1	5	-3.93255	-3.42093	-5.79122	-5.25556
377	2	1	12	88	2	1	5	-3.93255	-3.42093	-5.79122	-5.25556
378	2	4	1	2	2	1	5	-2.76206	-3.66646	-4.12905	-4.05765
379	2	1	12	88	2	1	5	-3.93255	-3.42093	-5.79122	-5.25556
380	2	1	5	3	2	3	5	-4.22371	-3.24096	-5.55555	-4.75543
381	4	7	10	4	1	7	1	-1.8275	-3.91372	-2.58313	-1.91473
382	2	1	12	3	2	1	5	-2.60374	-2.10669	-3.70084	-4.7113
383	1	2	4	62	4	5	17	-6.08059	-4.83452	-7.66329	-8.27755
384	1	4	2	2	6	3	17	-4.6209	-2.4341	-4.74074	-5.54681
385	2	1	12	3	2	1	5	-2.60374	-2.10669	-3.70084	-4.7113
386	2	1	12	88	2	1	5	-3.93255	-3.42093	-5.79122	-5.25556
387	9	2	4	62	4	5	6	-3.69905	-5.24581	-5.73337	-6.38609
388	2	4	1	2	7	1	5	-2.2886	-6.13443	-5.34512	-4.84472
389	2	1	5	3	2	3	5	-4.22371	-3.24096	-5.55555	-4.75543
390	7	21	5	62	4	61	44	-7.3048	-3.81505	-5.81178	-7.6195
391	1	2	215	4	90	24	8	-34.2464	-32.9966	-20.4616	-24.3262
392	2	1	21	3	2	1	5	-2.91427	-2.48092	-4.46588	-4.43396
393	1	4	2	2	6	3	17	-4.6209	-2.4341	-4.74074	-5.54681
394	2	4	1	2	2	1	5	-2.76206	-3.66646	-4.12905	-4.05765
395	2	1	12	3	2	1	5	-2.60374	-2.10669	-3.70084	-4.7113
396	1	2	3	4	5	9	3	-4.62409	-2.47379	-3.70485	-5.01158
397	2	1	5	3	2	3	5	-4.22371	-3.24096	-5.55555	-4.75543
398	10	1	16	19	10	5	7	-6.20315	-2.73148	-4.30579	-5.25014
399	2	1	2	3	2	959	5	-8.80412	-12.1169	-9.10941	-10.2802
