Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
110	2	1	12	3	11	1	6	-18.4659	-17.7839	-19.9956	-21.0002
111	2	1	2	3	2	3	5	-3.74168	-7.29965	-7.15057	-6.96907
112	2	4	1	2	7	1	5	-2.28963	-5.95593	-5.63378	-5.14861
113	2	1	2	3	2	3	5	-3.74168	-7.29965	-7.15057	-6.96907
114	2	1	21	3	2	1	5	-2.93655	-2.48955	-4.08744	-4.47442
115	2	4	1	2	7	1	5	-2.28963	-5.95593	-5.63378	-5.14861
116	33	39	30	82	113	43	17	-9.90666	-6.4364	-6.15174	-8.46835
117	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
118	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
119	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
120	2	4	1	2	7	1	5	-2.28963	-5.95593	-5.63378	-5.14861
121	4	7	10	1	1	7	1	-5.25737	-8.62844	-6.03537	-6.09989
122	2	1	12	3	2	1	5	-2.62808	-2.11503	-3.41333	-4.77117
123	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
124	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
125	2	4	1	2	7	1	5	-2.28963	-5.95593	-5.63378	-5.14861
126	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
127	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
128	2	1	12	88	2	1	5	-3.95665	-3.43003	-5.27963	-5.28889
129	2	1	12	3	2	1	5	-2.62808	-2.11503	-3.41333	-4.77117
130	2	1	12	3	2	1	5	-2.62808	-2.11503	-3.41333	-4.77117
131	2	4	1	2	7	1	5	-2.28963	-5.95593	-5.63378	-5.14861
132	2	1	21	3	2	1	5	-2.93655	-2.48955	-4.08744	-4.47442
133	2	1	21	3	2	1	5	-2.93655	-2.48955	-4.08744	-4.47442
134	2	4	5	2	2	5	5	-3.65642	-7.30328	-6.80066	-5.86222
135	2	1	21	3	2	1	5	-2.93655	-2.48955	-4.08744	-4.47442
136	1	4	2	2	6	3	1	-11.3238	-10.145	-10.2443	-10.9955
137	2	1	5	3	2	3	5	-4.25917	-3.251	-5.07162	-4.7502
138	2	1	5	3	2	3	5	-4.25917	-3.251	-5.07162	-4.7502
139	4	7	10	4	1	7	1	-1.81814	-3.85698	-2.68763	-1.91035
140	8	10	2	2	11	12	6	-3.93901	-7.55181	-7.35524	-7.17427
141	2	1	2	3	2	3	5	-3.74168	-7.29965	-7.15057	-6.96907
142	2	1	5	3	2	3	5	-4.25917	-3.251	-5.07162	-4.7502
143	2	1	2	3	2	3	5	-3.74168	-7.29965	-7.15057	-6.96907
144	129	66	30	82	189	47	17	-3.23654	-4.92008	-5.48756	-4.12416
145	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
146	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
147	7	21	5	62	4	61	44	-7.96797	-3.8249	-5.36655	-7.36346
148	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
149	2	937	1	2	2	1	5	-7.2591	-7.70208	-6.4113	-6.97918
150	1	14	2	2	6	1	17	-9.65927	-6.4432	-7.68524	-6.29281
151	1	4	2	2	6	3	17	-4.76229	-2.44449	-4.18663	-5.45864
152	8	10	149	2	11	12	6	-4.89676	-3.9682	-5.40209	-7.06888
153	2	1	12	3	2	1	5	-2.62808	-2.11503	-3.41333	-4.77117
154	9	30	2	2	89	59	6	-4.93823	-8.6128	-8.35921	-8.17354
155	1	2	3	4	5	9	3	-4.74655	-2.48215	-3.48	-4.89831
156	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
157	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
158	180	194	2	68	19	231	147	-28.1345	-29.1753	-20.3157	-22.9811
159	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
160	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
161	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
162	4	7	10	4	1	7	1	-1.81814	-3.85698	-2.68763	-1.91035
163	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
164	2	1	21	3	2	1	5	-2.93655	-2.48955	-4.08744	-4.47442
165	2	4	1	2	7	1	5	-2.28963	-5.95593	-5.63378	-5.14861
166	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
167	10	1	16	19	10	5	7	-6.77828	-2.74107	-4.0035	-5.13969
168	104	7	10	4	1	7	1	-4.39358	-8.07461	-7.80558	-7.61103
169	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
170	10	27	16	19	10	5	7	-21.0901	-12.892	-15.3869	-17.3887
171	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
172	2	1	1	3	2	1	5	-4.62943	-3.78526	-5.77553	-7.08577
173	7	21	5	62	4	61	44	-7.96797	-3.8249	-5.36655	-7.36346
174	2	1	1	3	2	1	5	-4.62943	-3.78526	-5.77553	-7.08577
175	10	1	16	19	10	5	7	-6.77828	-2.74107	-4.0035	-5.13969
176	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
177	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
178	2	1	12	3	2	1	5	-2.62808	-2.11503	-3.41333	-4.77117
179	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
180	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
181	1	4	2	2	6	3	17	-4.76229	-2.44449	-4.18663	-5.45864
182	2	1	12	3	2	1	5	-2.62808	-2.11503	-3.41333	-4.77117
183	4	7	10	4	1	7	1	-1.81814	-3.85698	-2.68763	-1.91035
184	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
185	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
186	2	1	21	3	2	1	5	-2.93655	-2.48955	-4.08744	-4.47442
187	4	7	10	4	1	7	1	-1.81814	-3.85698	-2.68763	-1.91035
188	4	7	10	4	42	51	1	-2.91765	-4.68018	-4.8807	-3.7813
189	2	1	5	3	2	3	5	-4.25917	-3.251	-5.07162	-4.7502
190	1	2	4	62	4	5	17	-6.13677	-4.8443	-6.86023	-8.31554
191	4	7	10	4	1	7	1	-1.81814	-3.85698	-2.68763	-1.91035
192	4	7	10	4	42	51	1	-2.91765	-4.68018	-4.8807	-3.7813
193	2	1	21	3	2	1	5	-2.93655	-2.48955	-4.08744	-4.47442
194	4	7	10	4	42	51	1	-2.91765	-4.68018	-4.8807	-3.7813
195	2	4	1	2	7	1	5	-2.28963	-5.95593	-5.63378	-5.14861
196	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
197	1	2	3	4	5	9	3	-4.74655	-2.48215	-3.48	-4.89831
198	1	2	4	62	4	5	17	-6.13677	-4.8443	-6.86023	-8.31554
199	2	250	4	281	358	25	57	-30.2445	-30.2753	-18.8484	-19.1613
200	9	2	4	62	4	5	6	-3.70354	-5.23292	-5.70517	-6.6884
201	1	2	3	4	5	9	3	-4.74655	-2.48215	-3.48	-4.89831
202	4	7	10	4	1	7	1	-1.81814	-3.85698	-2.68763	-1.91035
203	2	4	2	4	19	3	6	-5.78194	-9.45234	-9.19852	-9.01114
204	4	7	10	4	1	7	1	-1.81814	-3.85698	-2.68763	-1.91035
205	4	7	10	4	42	51	1	-2.91765	-4.68018	-4.8807	-3.7813
206	2	1	12	3	2	1	5	-2.62808	-2.11503	-3.41333	-4.77117
207	4	7	10	4	1	7	1	-1.81814	-3.85698	-2.68763	-1.91035
208	2	1	12	3	2	1	5	-2.62808	-2.11503	-3.41333	-4.77117
209	1	2	4	62	4	5	17	-6.13677	-4.8443	-6.86023	-8.31554
210	4	7	10	4	42	51	1	-2.91765	-4.68018	-4.8807	-3.7813
211	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
212	4	7	10	4	1	7	1	-1.81814	-3.85698	-2.68763	-1.91035
213	2	1	21	3	2	1	5	-2.93655	-2.48955	-4.08744	-4.47442
214	47	2	4	2	6	5	17	-10.7905	-10.1371	-6.24452	-8.63515
215	2	1	21	3	2	1	5	-2.93655	-2.48955	-4.08744	-4.47442
216	2	1	21	3	2	1	5	-2.93655	-2.48955	-4.08744	-4.47442
217	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
218	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
219	10	81	50	99	120	76	52	-6.72077	-6.38513	-5.32444	-5.13919
220	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
221	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
222	1	4	2	2	6	3	17	-4.76229	-2.44449	-4.18663	-5.45864
223	1	2	4	62	4	5	17	-6.13677	-4.8443	-6.86023	-8.31554
224	4	7	10	4	1	7	1	-1.81814	-3.85698	-2.68763	-1.91035
225	4	7	10	4	1	7	1	-1.81814	-3.85698	-2.68763	-1.91035
226	10	1	16	19	10	5	7	-6.77828	-2.74107	-4.0035	-5.13969
227	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
228	2	4	1	2	7	1	5	-2.28963	-5.95593	-5.63378	-5.14861
229	1	4	2	348	6	3	17	-9.56733	-5.3579	-7.43791	-9.22838
230	1	2	4	62	4	5	17	-6.13677	-4.8443	-6.86023	-8.31554
231	10	27	16	19	10	5	7	-21.0901	-12.892	-15.3869	-17.3887
232	1	4	2	2	6	3	17	-4.76229	-2.44449	-4.18663	-5.45864
233	4	7	10	4	42	51	1	-2.91765	-4.68018	-4.8807	-3.7813
234	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
235	2	1	12	3	2	1	5	-2.62808	-2.11503	-3.41333	-4.77117
236	2	1	12	88	2	1	5	-3.95665	-3.43003	-5.27963	-5.28889
237	2	4	1	2	7	1	5	-2.28963	-5.95593	-5.63378	-5.14861
238	2	1	12	3	2	1	5	-2.62808	-2.11503	-3.41333	-4.77117
239	1	4	2	2	6	3	17	-4.76229	-2.44449	-4.18663	-5.45864
240	2	1	4	28	58	25	58	-5.67869	-8.52277	-5.48536	-4.20311
241	2	1	5	3	2	3	5	-4.25917	-3.251	-5.07162	-4.7502
242	2	1	12	3	2	1	5	-2.62808	-2.11503	-3.41333	-4.77117
243	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
244	2	1	5	10	11	1	5	-26.7511	-22.5826	-24.1896	-25.5318
245	2	1	12	3	2	1	5	-2.62808	-2.11503	-3.41333	-4.77117
246	2	1	12	88	2	1	5	-3.95665	-3.43003	-5.27963	-5.28889
247	2	1	12	3	2	1	5	-2.62808	-2.11503	-3.41333	-4.77117
248	2	1	12	3	2	1	5	-2.62808	-2.11503	-3.41333	-4.77117
249	1	4	2	2	6	3	17	-4.76229	-2.44449	-4.18663	-5.45864
250	9	2	4	62	4	5	6	-3.70354	-5.23292	-5.70517	-6.6884
251	2	1	12	3	2	1	5	-2.62808	-2.11503	-3.41333	-4.77117
252	8	10	149	2	11	12	6	-4.89676	-3.9682	-5.40209	-7.06888
253	2	1	21	3	2	1	5	-2.93655	-2.48955	-4.08744	-4.47442
254	1	2	3	4	5	9	3	-4.74655	-2.48215	-3.48	-4.89831
255	2	1	5	3	2	3	5	-4.25917	-3.251	-5.07162	-4.7502
256	1	307	3	4	5	9	3	-6.84342	-6.41874	-6.12514	-8.28813
257	1	4	2	2	6	3	17	-4.76229	-2.44449	-4.18663	-5.45864
258	2	4	1	2	7	1	5	-2.28963	-5.95593	-5.63378	-5.14861
259	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
260	2	61	4	64	126	7	23	-6.04388	-8.92896	-6.13257	-4.21246
261	7	21	5	62	4	61	44	-7.96797	-3.8249	-5.36655	-7.36346
262	2	1	12	3	2	1	5	-2.62808	-2.11503	-3.41333	-4.77117
263	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
264	2	1	12	3	2	1	5	-2.62808	-2.11503	-3.41333	-4.77117
265	2	1	21	3	2	1	5	-2.93655	-2.48955	-4.08744	-4.47442
266	2	1	21	3	2	1	5	-2.93655	-2.48955	-4.08744	-4.47442
267	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
268	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
269	2	4	1	2	7	1	5	-2.28963	-5.95593	-5.63378	-5.14861
270	4	7	10	4	1	7	1	-1.81814	-3.85698	-2.68763	-1.91035
271	1	2	4	62	4	5	17	-6.13677	-4.8443	-6.86023	-8.31554
272	4	1	21	3	2	1	5	-9.574	-10.2874	-10.2773	-10.0807
273	10	1	16	19	10	5	7	-6.77828	-2.74107	-4.0035	-5.13969
274	33	283	44	82	189	44	17	-7.54899	-3.46594	-5.09988	-5.93599
275	2	1	12	3	2	1	5	-2.62808	-2.11503	-3.41333	-4.77117
276	10	81	50	99	120	76	52	-6.72077	-6.38513	-5.32444	-5.13919
277	4	7	10	4	42	25	1	-8.82551	-9.57201	-5.89412	-5.14928
278	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
279	2	4	5	2	10	1	5	-6.87687	-10.5403	-10.2905	-10.1097
280	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
281	9	2	4	62	4	5	6	-3.70354	-5.23292	-5.70517	-6.6884
282	4	7	10	4	1	7	1	-1.81814	-3.85698	-2.68763	-1.91035
283	2	1	12	3	2	1	5	-2.62808	-2.11503	-3.41333	-4.77117
284	9	2	4	62	4	5	6	-3.70354	-5.23292	-5.70517	-6.6884
285	9	2	4	62	4	5	6	-3.70354	-5.23292	-5.70517	-6.6884
286	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
287	2	1	12	88	2	1	5	-3.95665	-3.43003	-5.27963	-5.28889
288	2	1	21	3	2	1	5	-2.93655	-2.48955	-4.08744	-4.47442
289	33	39	30	79	113	44	17	-26.1693	-24.4119	-24.7363	-27.1205
290	1	2	3	4	5	9	3	-4.74655	-2.48215	-3.48	-4.89831
291	1	4	2	2	6	3	17	-4.76229	-2.44449	-4.18663	-5.45864
292	9	2	4	62	4	5	6	-3.70354	-5.23292	-5.70517	-6.6884
293	2	1	12	3	2	1	5	-2.62808	-2.11503	-3.41333	-4.77117
294	2	1	5	3	2	5	5	-5.77652	-2.82523	-3.93991	-5.47123
295	2	1	5	3	2	5	5	-5.77652	-2.82523	-3.93991	-5.47123
296	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
297	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
298	2	1	21	3	2	1	5	-2.93655	-2.48955	-4.08744	-4.47442
299	32	39	30	82	104	324	17	-8.87524	-4.67239	-6.75087	-8.53796
300	2	1	12	3	2	1	5	-2.62808	-2.11503	-3.41333	-4.77117
301	4	7	10	4	1	7	1	-1.81814	-3.85698	-2.68763	-1.91035
302	1	4	2	2	6	3	5	-9.30643	-5.26795	-7.3666	-9.16609
303	2	1	21	3	2	1	5	-2.93655	-2.48955	-4.08744	-4.47442
304	4	7	10	4	42	51	1	-2.91765	-4.68018	-4.8807	-3.7813
305	2	4	1	2	7	1	5	-2.28963	-5.95593	-5.63378	-5.14861
306	7	21	5	62	4	61	44	-7.96797	-3.8249	-5.36655	-7.36346
307	104	7	10	4	1	7	1	-4.39358	-8.07461	-7.80558	-7.61103
308	9	25	2	10	22	3	6	-4.46274	-7.93826	-6.12252	-4.33168
309	2	4	2	2	6	3	17	-10.7369	-7.75394	-9.73199	-10.8227
310	2	4	1	2	7	1	5	-2.28963	-5.95593	-5.63378	-5.14861
311	129	66	30	82	189	47	17	-3.23654	-4.92008	-5.48756	-4.12416
312	33	39	30	82	104	173	68	-5.43317	-3.97488	-6.00262	-7.50089
313	2	1	12	3	2	1	5	-2.62808	-2.11503	-3.41333	-4.77117
314	2	1	1	3	2	1	5	-4.62943	-3.78526	-5.77553	-7.08577
315	7	21	5	62	4	61	44	-7.96797	-3.8249	-5.36655	-7.36346
316	2	1	21	3	2	1	5	-2.93655	-2.48955	-4.08744	-4.47442
317	4	7	10	4	1	7	1	-1.81814	-3.85698	-2.68763	-1.91035
318	10	2	107	62	120	76	1	-6.84676	-10.2329	-8.12887	-6.28706
319	4	7	10	4	1	7	1	-1.81814	-3.85698	-2.68763	-1.91035
320	2	1	12	3	2	1	5	-2.62808	-2.11503	-3.41333	-4.77117
321	2	1	5	3	2	3	5	-4.25917	-3.251	-5.07162	-4.7502
322	4	7	10	4	1	7	1	-1.81814	-3.85698	-2.68763	-1.91035
323	2	1	12	88	2	1	5	-3.95665	-3.43003	-5.27963	-5.28889
324	4	7	10	4	42	7	1	-6.5964	-9.01723	-5.69018	-4.63222
325	4	7	10	4	42	51	1	-2.91765	-4.68018	-4.8807	-3.7813
326	2	1	21	3	2	1	5	-2.93655	-2.48955	-4.08744	-4.47442
327	2	1	12	3	2	1	5	-2.62808	-2.11503	-3.41333	-4.77117
328	4	7	10	4	1	7	1	-1.81814	-3.85698	-2.68763	-1.91035
329	2	4	1	2	7	1	5	-2.28963	-5.95593	-5.63378	-5.14861
330	4	7	10	4	1	7	1	-1.81814	-3.85698	-2.68763	-1.91035
331	2	1	12	3	2	1	5	-2.62808	-2.11503	-3.41333	-4.77117
332	4	7	10	4	1	7	1	-1.81814	-3.85698	-2.68763	-1.91035
333	4	7	10	4	1	7	1	-1.81814	-3.85698	-2.68763	-1.91035
334	1	4	2	2	6	3	17	-4.76229	-2.44449	-4.18663	-5.45864
335	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
336	4	7	10	4	1	7	1	-1.81814	-3.85698	-2.68763	-1.91035
337	7	17	2	15	23	3	12	-6.88619	-10.5592	-10.306	-10.1205
338	2	1	5	3	2	3	5	-4.25917	-3.251	-5.07162	-4.7502
339	4	7	10	4	1	7	1	-1.81814	-3.85698	-2.68763	-1.91035
340	4	7	10	4	1	7	1	-1.81814	-3.85698	-2.68763	-1.91035
341	4	7	10	4	42	51	1	-2.91765	-4.68018	-4.8807	-3.7813
342	2	4	1	2	2	1	5	-2.76535	-3.66262	-4.09664	-4.09609
343	2	1	12	88	2	1	5	-3.95665	-3.43003	-5.27963	-5.28889
344	2	1	1	3	2	1	5	-4.62943	-3.78526	-5.77553	-7.08577
345	1	2	3	4	5	9	3	-4.74655	-2.48215	-3.48	-4.89831
346	2	1	12	88	2	1	5	-3.95665	-3.43003	-5.27963	-5.28889
347	2	1	1	3	2	1	5	-4.62943	-3.78526	-5.77553	-7.08577
