Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
40	2	1	1	3	2	1	5	-4.62253	-3.7983	-6.17211	-7.10187
41	2	1	12	3	357	1	5	-6.44108	-5.67311	-7.54623	-7.15155
42	2	1	5	3	2	3	5	-4.24026	-3.26715	-5.37335	-4.79255
43	2	1	5	3	2	3	5	-4.24026	-3.26715	-5.37335	-4.79255
44	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
45	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
46	2	4	2	2	6	1	5	-6.09601	-4.8519	-5.90511	-8.00162
47	1	4	2	2	6	3	17	-4.67099	-2.47224	-4.4818	-5.7492
48	2	1	21	3	2	1	5	-2.93303	-2.49942	-4.30771	-4.46493
49	2	1	2	3	2	3	5	-3.7546	-6.6763	-7.01758	-6.41734
50	2	1	21	3	2	1	5	-2.93303	-2.49942	-4.30771	-4.46493
51	7	17	2	15	23	3	12	-6.89673	-9.90723	-10.1703	-9.56776
52	2	4	1	2	7	1	5	-2.30306	-5.30129	-5.49995	-4.74521
53	9	2	4	62	4	5	6	-3.71246	-5.16025	-5.71102	-6.29091
54	2	4	1	2	7	1	5	-2.30306	-5.30129	-5.49995	-4.74521
55	9	2	4	62	4	5	6	-3.71246	-5.16025	-5.71102	-6.29091
56	2	1	12	88	2	1	5	-3.95098	-3.44108	-5.59081	-5.28837
57	2	1	5	3	2	3	5	-4.24026	-3.26715	-5.37335	-4.79255
58	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
59	9	2	4	62	4	5	6	-3.71246	-5.16025	-5.71102	-6.29091
60	2	1	5	3	2	3	5	-4.24026	-3.26715	-5.37335	-4.79255
61	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
62	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
63	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
64	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
65	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
66	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
67	1	2	215	4	90	24	8	-29.6187	-26.8797	-25.5552	-20.3763
68	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
69	1	2	3	4	5	9	3	-4.66158	-2.51356	-3.58216	-5.11915
70	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
71	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
72	9	25	2	10	22	3	6	-4.46526	-7.36117	-6.01195	-4.34175
73	2	15	4	48	360	25	23	-6.69066	-9.08601	-5.73274	-4.92158
74	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
75	2	1	12	88	2	1	5	-3.95098	-3.44108	-5.59081	-5.28837
76	2	4	2	2	6	1	5	-6.09601	-4.8519	-5.90511	-8.00162
77	10	1	16	19	10	5	7	-6.31434	-2.77314	-4.15562	-5.36943
78	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
79	2	1	12	3	2	1	5	-2.62473	-2.12653	-3.5618	-4.76089
80	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
81	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
82	1	4	2	2	6	3	17	-4.67099	-2.47224	-4.4818	-5.7492
83	10	1	16	19	10	5	7	-6.31434	-2.77314	-4.15562	-5.36943
84	8	10	149	2	11	12	6	-4.88201	-3.99183	-5.59012	-7.17142
85	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
86	2	4	1	2	7	1	5	-2.30306	-5.30129	-5.49995	-4.74521
87	32	39	30	82	104	324	17	-8.34636	-4.70403	-7.23144	-9.51544
88	1	2	3	4	5	9	3	-4.66158	-2.51356	-3.58216	-5.11915
89	2	1	5	3	2	3	5	-4.24026	-3.26715	-5.37335	-4.79255
90	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
91	2	4	1	2	7	1	5	-2.30306	-5.30129	-5.49995	-4.74521
92	4	7	10	4	1	7	1	-1.82415	-3.73133	-2.62745	-1.9175
93	2	1	2	3	2	3	5	-3.7546	-6.6763	-7.01758	-6.41734
94	2	1	12	3	2	1	5	-2.62473	-2.12653	-3.5618	-4.76089
95	2	1	21	3	2	1	5	-2.93303	-2.49942	-4.30771	-4.46493
96	2	1	21	3	2	1	5	-2.93303	-2.49942	-4.30771	-4.46493
97	9	2	5	2	11	3	1	-29.6096	-30.7867	-28.335	-25.8991
98	4	7	10	4	1	7	1	-1.82415	-3.73133	-2.62745	-1.9175
99	2	1	2	3	2	3	5	-3.7546	-6.6763	-7.01758	-6.41734
100	2	1	21	3	2	1	5	-2.93303	-2.49942	-4.30771	-4.46493
101	4	7	10	4	1	7	1	-1.82415	-3.73133	-2.62745	-1.9175
102	2	1	21	3	2	1	5	-2.93303	-2.49942	-4.30771	-4.46493
103	1	4	2	2	6	3	17	-4.67099	-2.47224	-4.4818	-5.7492
104	2	4	5	2	10	1	5	-6.88991	-9.88387	-10.1543	-9.55554
105	2	1	12	88	2	1	5	-3.95098	-3.44108	-5.59081	-5.28837
106	9	2	4	62	4	5	6	-3.71246	-5.16025	-5.71102	-6.29091
107	2	165	73	147	220	190	104	-8.74026	-10.2071	-7.04613	-5.24762
108	2	1	21	3	2	1	5	-2.93303	-2.49942	-4.30771	-4.46493
109	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
110	2	1	12	3	11	1	6	-19.0941	-17.2722	-20.136	-20.604
111	2	1	2	3	2	3	5	-3.7546	-6.6763	-7.01758	-6.41734
112	2	4	1	2	7	1	5	-2.30306	-5.30129	-5.49995	-4.74521
113	2	1	2	3	2	3	5	-3.7546	-6.6763	-7.01758	-6.41734
114	2	1	21	3	2	1	5	-2.93303	-2.49942	-4.30771	-4.46493
115	2	4	1	2	7	1	5	-2.30306	-5.30129	-5.49995	-4.74521
116	33	39	30	82	113	43	17	-9.71347	-6.48256	-6.14644	-8.85257
117	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
118	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
119	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
120	2	4	1	2	7	1	5	-2.30306	-5.30129	-5.49995	-4.74521
121	4	7	10	1	1	7	1	-5.26808	-8.1985	-5.97547	-6.0806
122	2	1	12	3	2	1	5	-2.62473	-2.12653	-3.5618	-4.76089
123	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
124	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
125	2	4	1	2	7	1	5	-2.30306	-5.30129	-5.49995	-4.74521
126	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
127	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
128	2	1	12	88	2	1	5	-3.95098	-3.44108	-5.59081	-5.28837
129	2	1	12	3	2	1	5	-2.62473	-2.12653	-3.5618	-4.76089
130	2	1	12	3	2	1	5	-2.62473	-2.12653	-3.5618	-4.76089
131	2	4	1	2	7	1	5	-2.30306	-5.30129	-5.49995	-4.74521
132	2	1	21	3	2	1	5	-2.93303	-2.49942	-4.30771	-4.46493
133	2	1	21	3	2	1	5	-2.93303	-2.49942	-4.30771	-4.46493
134	2	4	5	2	2	5	5	-3.66893	-6.65347	-6.67186	-5.64555
135	2	1	21	3	2	1	5	-2.93303	-2.49942	-4.30771	-4.46493
136	1	4	2	2	6	3	1	-11.5452	-9.81736	-10.3982	-11.175
137	2	1	5	3	2	3	5	-4.24026	-3.26715	-5.37335	-4.79255
138	2	1	5	3	2	3	5	-4.24026	-3.26715	-5.37335	-4.79255
139	4	7	10	4	1	7	1	-1.82415	-3.73133	-2.62745	-1.9175
140	8	10	2	2	11	12	6	-3.95029	-6.92094	-7.2211	-6.6214
141	2	1	2	3	2	3	5	-3.7546	-6.6763	-7.01758	-6.41734
142	2	1	5	3	2	3	5	-4.24026	-3.26715	-5.37335	-4.79255
143	2	1	2	3	2	3	5	-3.7546	-6.6763	-7.01758	-6.41734
144	129	66	30	82	189	47	17	-3.24301	-4.82458	-5.45907	-4.09218
145	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
146	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
147	7	21	5	62	4	61	44	-7.47044	-3.85815	-5.59556	-8.10444
148	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
149	2	937	1	2	2	1	5	-6.51249	-7.17725	-8.08407	-6.41979
150	1	14	2	2	6	1	17	-9.2813	-6.46935	-7.79054	-6.3403
151	1	4	2	2	6	3	17	-4.67099	-2.47224	-4.4818	-5.7492
152	8	10	149	2	11	12	6	-4.88201	-3.99183	-5.59012	-7.17142
153	2	1	12	3	2	1	5	-2.62473	-2.12653	-3.5618	-4.76089
154	9	30	2	2	89	59	6	-4.94933	-7.96062	-8.22329	-7.62051
155	1	2	3	4	5	9	3	-4.66158	-2.51356	-3.58216	-5.11915
156	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
157	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
158	180	194	2	68	19	231	147	-24.3657	-26.0663	-28.4926	-19.912
159	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
160	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
161	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
162	4	7	10	4	1	7	1	-1.82415	-3.73133	-2.62745	-1.9175
163	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
164	2	1	21	3	2	1	5	-2.93303	-2.49942	-4.30771	-4.46493
165	2	4	1	2	7	1	5	-2.30306	-5.30129	-5.49995	-4.74521
166	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
167	10	1	16	19	10	5	7	-6.31434	-2.77314	-4.15562	-5.36943
168	104	7	10	4	1	7	1	-4.40622	-7.42233	-7.66701	-7.05526
169	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
170	10	27	16	19	10	5	7	-20.6012	-12.7084	-15.8848	-18.3257
171	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
172	2	1	1	3	2	1	5	-4.62253	-3.7983	-6.17211	-7.10187
173	7	21	5	62	4	61	44	-7.47044	-3.85815	-5.59556	-8.10444
174	2	1	1	3	2	1	5	-4.62253	-3.7983	-6.17211	-7.10187
175	10	1	16	19	10	5	7	-6.31434	-2.77314	-4.15562	-5.36943
176	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
177	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
178	2	1	12	3	2	1	5	-2.62473	-2.12653	-3.5618	-4.76089
179	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
180	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
181	1	4	2	2	6	3	17	-4.67099	-2.47224	-4.4818	-5.7492
182	2	1	12	3	2	1	5	-2.62473	-2.12653	-3.5618	-4.76089
183	4	7	10	4	1	7	1	-1.82415	-3.73133	-2.62745	-1.9175
184	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
185	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
186	2	1	21	3	2	1	5	-2.93303	-2.49942	-4.30771	-4.46493
187	4	7	10	4	1	7	1	-1.82415	-3.73133	-2.62745	-1.9175
188	4	7	10	4	42	51	1	-2.92569	-4.57811	-4.84139	-3.74925
189	2	1	5	3	2	3	5	-4.24026	-3.26715	-5.37335	-4.79255
190	1	2	4	62	4	5	17	-6.1097	-4.86859	-7.28692	-8.50634
191	4	7	10	4	1	7	1	-1.82415	-3.73133	-2.62745	-1.9175
192	4	7	10	4	42	51	1	-2.92569	-4.57811	-4.84139	-3.74925
193	2	1	21	3	2	1	5	-2.93303	-2.49942	-4.30771	-4.46493
194	4	7	10	4	42	51	1	-2.92569	-4.57811	-4.84139	-3.74925
195	2	4	1	2	7	1	5	-2.30306	-5.30129	-5.49995	-4.74521
196	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
197	1	2	3	4	5	9	3	-4.66158	-2.51356	-3.58216	-5.11915
198	1	2	4	62	4	5	17	-6.1097	-4.86859	-7.28692	-8.50634
199	2	250	4	281	358	25	57	-28.788	-29.7512	-21.9578	-18.1231
200	9	2	4	62	4	5	6	-3.71246	-5.16025	-5.71102	-6.29091
201	1	2	3	4	5	9	3	-4.66158	-2.51356	-3.58216	-5.11915
202	4	7	10	4	1	7	1	-1.82415	-3.73133	-2.62745	-1.9175
203	2	4	2	4	19	3	6	-5.79399	-8.7981	-9.06214	-8.45702
204	4	7	10	4	1	7	1	-1.82415	-3.73133	-2.62745	-1.9175
205	4	7	10	4	42	51	1	-2.92569	-4.57811	-4.84139	-3.74925
206	2	1	12	3	2	1	5	-2.62473	-2.12653	-3.5618	-4.76089
207	4	7	10	4	1	7	1	-1.82415	-3.73133	-2.62745	-1.9175
208	2	1	12	3	2	1	5	-2.62473	-2.12653	-3.5618	-4.76089
209	1	2	4	62	4	5	17	-6.1097	-4.86859	-7.28692	-8.50634
210	4	7	10	4	42	51	1	-2.92569	-4.57811	-4.84139	-3.74925
211	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
212	4	7	10	4	1	7	1	-1.82415	-3.73133	-2.62745	-1.9175
213	2	1	21	3	2	1	5	-2.93303	-2.49942	-4.30771	-4.46493
214	47	2	4	2	6	5	17	-11.0076	-11.1631	-6.20089	-8.94133
215	2	1	21	3	2	1	5	-2.93303	-2.49942	-4.30771	-4.46493
216	2	1	21	3	2	1	5	-2.93303	-2.49942	-4.30771	-4.46493
217	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
218	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
219	10	81	50	99	120	76	52	-6.69056	-6.42754	-5.28618	-5.18853
220	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
221	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
222	1	4	2	2	6	3	17	-4.67099	-2.47224	-4.4818	-5.7492
223	1	2	4	62	4	5	17	-6.1097	-4.86859	-7.28692	-8.50634
224	4	7	10	4	1	7	1	-1.82415	-3.73133	-2.62745	-1.9175
225	4	7	10	4	1	7	1	-1.82415	-3.73133	-2.62745	-1.9175
226	10	1	16	19	10	5	7	-6.31434	-2.77314	-4.15562	-5.36943
227	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
228	2	4	1	2	7	1	5	-2.30306	-5.30129	-5.49995	-4.74521
229	1	4	2	348	6	3	17	-9.03871	-5.38766	-7.91842	-10.2057
230	1	2	4	62	4	5	17	-6.1097	-4.86859	-7.28692	-8.50634
231	10	27	16	19	10	5	7	-20.6012	-12.7084	-15.8848	-18.3257
232	1	4	2	2	6	3	17	-4.67099	-2.47224	-4.4818	-5.7492
233	4	7	10	4	42	51	1	-2.92569	-4.57811	-4.84139	-3.74925
234	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
235	2	1	12	3	2	1	5	-2.62473	-2.12653	-3.5618	-4.76089
236	2	1	12	88	2	1	5	-3.95098	-3.44108	-5.59081	-5.28837
237	2	4	1	2	7	1	5	-2.30306	-5.30129	-5.49995	-4.74521
238	2	1	12	3	2	1	5	-2.62473	-2.12653	-3.5618	-4.76089
239	1	4	2	2	6	3	17	-4.67099	-2.47224	-4.4818	-5.7492
240	2	1	4	28	58	25	58	-5.65965	-8.23978	-5.40726	-4.23529
241	2	1	5	3	2	3	5	-4.24026	-3.26715	-5.37335	-4.79255
242	2	1	12	3	2	1	5	-2.62473	-2.12653	-3.5618	-4.76089
243	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
244	2	1	5	10	11	1	5	-27.5784	-21.8898	-24.172	-25.4115
245	2	1	12	3	2	1	5	-2.62473	-2.12653	-3.5618	-4.76089
246	2	1	12	88	2	1	5	-3.95098	-3.44108	-5.59081	-5.28837
247	2	1	12	3	2	1	5	-2.62473	-2.12653	-3.5618	-4.76089
248	2	1	12	3	2	1	5	-2.62473	-2.12653	-3.5618	-4.76089
249	1	4	2	2	6	3	17	-4.67099	-2.47224	-4.4818	-5.7492
250	9	2	4	62	4	5	6	-3.71246	-5.16025	-5.71102	-6.29091
251	2	1	12	3	2	1	5	-2.62473	-2.12653	-3.5618	-4.76089
252	8	10	149	2	11	12	6	-4.88201	-3.99183	-5.59012	-7.17142
253	2	1	21	3	2	1	5	-2.93303	-2.49942	-4.30771	-4.46493
254	1	2	3	4	5	9	3	-4.66158	-2.51356	-3.58216	-5.11915
255	2	1	5	3	2	3	5	-4.24026	-3.26715	-5.37335	-4.79255
256	1	307	3	4	5	9	3	-6.84218	-6.44903	-6.11635	-8.44994
257	1	4	2	2	6	3	17	-4.67099	-2.47224	-4.4818	-5.7492
258	2	4	1	2	7	1	5	-2.30306	-5.30129	-5.49995	-4.74521
259	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
260	2	61	4	64	126	7	23	-6.01018	-8.5256	-6.0248	-4.24335
261	7	21	5	62	4	61	44	-7.47044	-3.85815	-5.59556	-8.10444
262	2	1	12	3	2	1	5	-2.62473	-2.12653	-3.5618	-4.76089
263	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
264	2	1	12	3	2	1	5	-2.62473	-2.12653	-3.5618	-4.76089
265	2	1	21	3	2	1	5	-2.93303	-2.49942	-4.30771	-4.46493
266	2	1	21	3	2	1	5	-2.93303	-2.49942	-4.30771	-4.46493
267	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
268	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
269	2	4	1	2	7	1	5	-2.30306	-5.30129	-5.49995	-4.74521
270	4	7	10	4	1	7	1	-1.82415	-3.73133	-2.62745	-1.9175
271	1	2	4	62	4	5	17	-6.1097	-4.86859	-7.28692	-8.50634
272	4	1	21	3	2	1	5	-9.88665	-9.94216	-10.3522	-9.9514
273	10	1	16	19	10	5	7	-6.31434	-2.77314	-4.15562	-5.36943
274	33	283	44	82	189	44	17	-7.05803	-3.49811	-5.35523	-6.1551
275	2	1	12	3	2	1	5	-2.62473	-2.12653	-3.5618	-4.76089
276	10	81	50	99	120	76	52	-6.69056	-6.42754	-5.28618	-5.18853
277	4	7	10	4	42	25	1	-8.61795	-9.88006	-5.82969	-5.18921
278	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
279	2	4	5	2	10	1	5	-6.88991	-9.88387	-10.1543	-9.55554
280	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
281	9	2	4	62	4	5	6	-3.71246	-5.16025	-5.71102	-6.29091
282	4	7	10	4	1	7	1	-1.82415	-3.73133	-2.62745	-1.9175
283	2	1	12	3	2	1	5	-2.62473	-2.12653	-3.5618	-4.76089
284	9	2	4	62	4	5	6	-3.71246	-5.16025	-5.71102	-6.29091
285	9	2	4	62	4	5	6	-3.71246	-5.16025	-5.71102	-6.29091
286	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
287	2	1	12	88	2	1	5	-3.95098	-3.44108	-5.59081	-5.28837
288	2	1	21	3	2	1	5	-2.93303	-2.49942	-4.30771	-4.46493
289	33	39	30	79	113	44	17	-26.3296	-23.3091	-24.6616	-26.753
290	1	2	3	4	5	9	3	-4.66158	-2.51356	-3.58216	-5.11915
291	1	4	2	2	6	3	17	-4.67099	-2.47224	-4.4818	-5.7492
292	9	2	4	62	4	5	6	-3.71246	-5.16025	-5.71102	-6.29091
293	2	1	12	3	2	1	5	-2.62473	-2.12653	-3.5618	-4.76089
294	2	1	5	3	2	5	5	-5.6094	-2.85257	-4.06198	-5.75738
295	2	1	5	3	2	5	5	-5.6094	-2.85257	-4.06198	-5.75738
296	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
297	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
298	2	1	21	3	2	1	5	-2.93303	-2.49942	-4.30771	-4.46493
299	32	39	30	82	104	324	17	-8.34636	-4.70403	-7.23144	-9.51544
300	2	1	12	3	2	1	5	-2.62473	-2.12653	-3.5618	-4.76089
301	4	7	10	4	1	7	1	-1.82415	-3.73133	-2.62745	-1.9175
302	1	4	2	2	6	3	5	-8.90619	-5.27444	-7.83642	-10.0646
303	2	1	21	3	2	1	5	-2.93303	-2.49942	-4.30771	-4.46493
304	4	7	10	4	42	51	1	-2.92569	-4.57811	-4.84139	-3.74925
305	2	4	1	2	7	1	5	-2.30306	-5.30129	-5.49995	-4.74521
306	7	21	5	62	4	61	44	-7.47044	-3.85815	-5.59556	-8.10444
307	104	7	10	4	1	7	1	-4.40622	-7.42233	-7.66701	-7.05526
308	9	25	2	10	22	3	6	-4.46526	-7.36117	-6.01195	-4.34175
309	2	4	2	2	6	3	17	-10.9549	-7.54152	-10.0004	-10.9955
310	2	4	1	2	7	1	5	-2.30306	-5.30129	-5.49995	-4.74521
311	129	66	30	82	189	47	17	-3.24301	-4.82458	-5.45907	-4.09218
312	33	39	30	82	104	173	68	-5.39913	-4.00142	-6.43807	-7.75839
313	2	1	12	3	2	1	5	-2.62473	-2.12653	-3.5618	-4.76089
314	2	1	1	3	2	1	5	-4.62253	-3.7983	-6.17211	-7.10187
315	7	21	5	62	4	61	44	-7.47044	-3.85815	-5.59556	-8.10444
316	2	1	21	3	2	1	5	-2.93303	-2.49942	-4.30771	-4.46493
317	4	7	10	4	1	7	1	-1.82415	-3.73133	-2.62745	-1.9175
318	10	2	107	62	120	76	1	-6.84479	-9.688	-8.01934	-6.3063
319	4	7	10	4	1	7	1	-1.82415	-3.73133	-2.62745	-1.9175
320	2	1	12	3	2	1	5	-2.62473	-2.12653	-3.5618	-4.76089
321	2	1	5	3	2	3	5	-4.24026	-3.26715	-5.37335	-4.79255
322	4	7	10	4	1	7	1	-1.82415	-3.73133	-2.62745	-1.9175
323	2	1	12	88	2	1	5	-3.95098	-3.44108	-5.59081	-5.28837
324	4	7	10	4	42	7	1	-6.58387	-8.91545	-5.61557	-4.66317
325	4	7	10	4	42	51	1	-2.92569	-4.57811	-4.84139	-3.74925
326	2	1	21	3	2	1	5	-2.93303	-2.49942	-4.30771	-4.46493
327	2	1	12	3	2	1	5	-2.62473	-2.12653	-3.5618	-4.76089
328	4	7	10	4	1	7	1	-1.82415	-3.73133	-2.62745	-1.9175
329	2	4	1	2	7	1	5	-2.30306	-5.30129	-5.49995	-4.74521
330	4	7	10	4	1	7	1	-1.82415	-3.73133	-2.62745	-1.9175
331	2	1	12	3	2	1	5	-2.62473	-2.12653	-3.5618	-4.76089
332	4	7	10	4	1	7	1	-1.82415	-3.73133	-2.62745	-1.9175
333	4	7	10	4	1	7	1	-1.82415	-3.73133	-2.62745	-1.9175
334	1	4	2	2	6	3	17	-4.67099	-2.47224	-4.4818	-5.7492
335	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
336	4	7	10	4	1	7	1	-1.82415	-3.73133	-2.62745	-1.9175
337	7	17	2	15	23	3	12	-6.89673	-9.90723	-10.1703	-9.56776
338	2	1	5	3	2	3	5	-4.24026	-3.26715	-5.37335	-4.79255
339	4	7	10	4	1	7	1	-1.82415	-3.73133	-2.62745	-1.9175
340	4	7	10	4	1	7	1	-1.82415	-3.73133	-2.62745	-1.9175
341	4	7	10	4	42	51	1	-2.92569	-4.57811	-4.84139	-3.74925
342	2	4	1	2	2	1	5	-2.77459	-3.6337	-4.10832	-4.04765
343	2	1	12	88	2	1	5	-3.95098	-3.44108	-5.59081	-5.28837
344	2	1	1	3	2	1	5	-4.62253	-3.7983	-6.17211	-7.10187
345	1	2	3	4	5	9	3	-4.66158	-2.51356	-3.58216	-5.11915
346	2	1	12	88	2	1	5	-3.95098	-3.44108	-5.59081	-5.28837
