Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
50	2	1	21	3	2	1	5	-2.93353	-2.4861	-4.33071	-4.40746
51	7	17	2	15	23	3	12	-6.88814	-10.3132	-9.97754	-9.50845
52	2	4	1	2	7	1	5	-2.2943	-5.70703	-5.31333	-4.71148
53	9	2	4	62	4	5	6	-3.70512	-5.20604	-5.68402	-6.19686
54	2	4	1	2	7	1	5	-2.2943	-5.70703	-5.31333	-4.71148
55	9	2	4	62	4	5	6	-3.70512	-5.20604	-5.68402	-6.19686
56	2	1	12	88	2	1	5	-3.95216	-3.42657	-5.60782	-5.25333
57	2	1	5	3	2	3	5	-4.24751	-3.24868	-5.39244	-4.79758
58	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
59	9	2	4	62	4	5	6	-3.70512	-5.20604	-5.68402	-6.19686
60	2	1	5	3	2	3	5	-4.24751	-3.24868	-5.39244	-4.79758
61	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
62	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
63	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
64	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
65	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
66	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
67	1	2	215	4	90	24	8	-31.9878	-28.9341	-22.1752	-18.9964
68	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
69	1	2	3	4	5	9	3	-4.71018	-2.48568	-3.63004	-4.96796
70	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
71	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
72	9	25	2	10	22	3	6	-4.45687	-7.59789	-5.87457	-4.41615
73	2	15	4	48	360	25	23	-6.68537	-8.91542	-5.70258	-4.99738
74	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
75	2	1	12	88	2	1	5	-3.95216	-3.42657	-5.60782	-5.25333
76	2	4	2	2	6	1	5	-6.10972	-4.82961	-5.95018	-7.6817
77	10	1	16	19	10	5	7	-6.55466	-2.74438	-4.20911	-5.24854
78	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
79	2	1	12	3	2	1	5	-2.62601	-2.11279	-3.59801	-4.5747
80	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
81	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
82	1	4	2	2	6	3	17	-4.71981	-2.44631	-4.55634	-5.48496
83	10	1	16	19	10	5	7	-6.55466	-2.74438	-4.20911	-5.24854
84	8	10	149	2	11	12	6	-4.88872	-3.96905	-5.63727	-6.86455
85	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
86	2	4	1	2	7	1	5	-2.2943	-5.70703	-5.31333	-4.71148
87	32	39	30	82	104	324	17	-8.60845	-4.67511	-7.35413	-8.59519
88	1	2	3	4	5	9	3	-4.71018	-2.48568	-3.63004	-4.96796
89	2	1	5	3	2	3	5	-4.24751	-3.24868	-5.39244	-4.79758
90	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
91	2	4	1	2	7	1	5	-2.2943	-5.70703	-5.31333	-4.71148
92	4	7	10	4	1	7	1	-1.81652	-3.7915	-2.59254	-1.98005
93	2	1	2	3	2	3	5	-3.7459	-7.06849	-6.82801	-6.35557
94	2	1	12	3	2	1	5	-2.62601	-2.11279	-3.59801	-4.5747
95	2	1	21	3	2	1	5	-2.93353	-2.4861	-4.33071	-4.40746
96	2	1	21	3	2	1	5	-2.93353	-2.4861	-4.33071	-4.40746
97	9	2	5	2	11	3	1	-29.5407	-31.6328	-28.5777	-25.617
98	4	7	10	4	1	7	1	-1.81652	-3.7915	-2.59254	-1.98005
99	2	1	2	3	2	3	5	-3.7459	-7.06849	-6.82801	-6.35557
100	2	1	21	3	2	1	5	-2.93353	-2.4861	-4.33071	-4.40746
101	4	7	10	4	1	7	1	-1.81652	-3.7915	-2.59254	-1.98005
102	2	1	21	3	2	1	5	-2.93353	-2.4861	-4.33071	-4.40746
103	1	4	2	2	6	3	17	-4.71981	-2.44631	-4.55634	-5.48496
104	2	4	5	2	10	1	5	-6.88119	-10.2934	-9.96417	-9.49418
105	2	1	12	88	2	1	5	-3.95216	-3.42657	-5.60782	-5.25333
106	9	2	4	62	4	5	6	-3.70512	-5.20604	-5.68402	-6.19686
107	2	165	73	147	220	190	104	-8.73805	-9.75477	-6.92088	-5.33084
108	2	1	21	3	2	1	5	-2.93353	-2.4861	-4.33071	-4.40746
109	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
110	2	1	12	3	11	1	6	-19.0514	-17.6405	-20.3962	-20.1036
111	2	1	2	3	2	3	5	-3.7459	-7.06849	-6.82801	-6.35557
112	2	4	1	2	7	1	5	-2.2943	-5.70703	-5.31333	-4.71148
113	2	1	2	3	2	3	5	-3.7459	-7.06849	-6.82801	-6.35557
114	2	1	21	3	2	1	5	-2.93353	-2.4861	-4.33071	-4.40746
115	2	4	1	2	7	1	5	-2.2943	-5.70703	-5.31333	-4.71148
116	33	39	30	82	113	43	17	-9.92778	-6.44869	-6.18267	-8.59654
117	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
118	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
119	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
120	2	4	1	2	7	1	5	-2.2943	-5.70703	-5.31333	-4.71148
121	4	7	10	1	1	7	1	-5.25996	-8.47491	-5.97029	-6.12194
122	2	1	12	3	2	1	5	-2.62601	-2.11279	-3.59801	-4.5747
123	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
124	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
125	2	4	1	2	7	1	5	-2.2943	-5.70703	-5.31333	-4.71148
126	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
127	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
128	2	1	12	88	2	1	5	-3.95216	-3.42657	-5.60782	-5.25333
129	2	1	12	3	2	1	5	-2.62601	-2.11279	-3.59801	-4.5747
130	2	1	12	3	2	1	5	-2.62601	-2.11279	-3.59801	-4.5747
131	2	4	1	2	7	1	5	-2.2943	-5.70703	-5.31333	-4.71148
132	2	1	21	3	2	1	5	-2.93353	-2.4861	-4.33071	-4.40746
133	2	1	21	3	2	1	5	-2.93353	-2.4861	-4.33071	-4.40746
134	2	4	5	2	2	5	5	-3.66022	-7.04926	-6.49667	-5.65317
135	2	1	21	3	2	1	5	-2.93353	-2.4861	-4.33071	-4.40746
136	1	4	2	2	6	3	1	-11.5723	-10.0341	-10.5918	-10.8023
137	2	1	5	3	2	3	5	-4.24751	-3.24868	-5.39244	-4.79758
138	2	1	5	3	2	3	5	-4.24751	-3.24868	-5.39244	-4.79758
139	4	7	10	4	1	7	1	-1.81652	-3.7915	-2.59254	-1.98005
140	8	10	2	2	11	12	6	-3.94166	-7.31594	-7.02963	-6.56162
141	2	1	2	3	2	3	5	-3.7459	-7.06849	-6.82801	-6.35557
142	2	1	5	3	2	3	5	-4.24751	-3.24868	-5.39244	-4.79758
143	2	1	2	3	2	3	5	-3.7459	-7.06849	-6.82801	-6.35557
144	129	66	30	82	189	47	17	-3.23543	-4.87552	-5.33475	-4.14645
145	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
146	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
147	7	21	5	62	4	61	44	-7.72988	-3.82845	-5.66775	-7.44442
148	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
149	2	937	1	2	2	1	5	-7.28598	-7.97566	-6.91818	-6.03541
150	1	14	2	2	6	1	17	-9.38331	-6.43912	-7.73327	-6.41115
151	1	4	2	2	6	3	17	-4.71981	-2.44631	-4.55634	-5.48496
152	8	10	149	2	11	12	6	-4.88872	-3.96905	-5.63727	-6.86455
153	2	1	12	3	2	1	5	-2.62601	-2.11279	-3.59801	-4.5747
154	9	30	2	2	89	59	6	-4.94071	-8.36681	-8.03067	-7.56098
155	1	2	3	4	5	9	3	-4.71018	-2.48568	-3.63004	-4.96796
156	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
157	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
158	180	194	2	68	19	231	147	-28.2567	-30.3811	-22.5478	-17.8523
159	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
160	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
161	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
162	4	7	10	4	1	7	1	-1.81652	-3.7915	-2.59254	-1.98005
163	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
164	2	1	21	3	2	1	5	-2.93353	-2.4861	-4.33071	-4.40746
165	2	4	1	2	7	1	5	-2.2943	-5.70703	-5.31333	-4.71148
166	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
167	10	1	16	19	10	5	7	-6.55466	-2.74438	-4.20911	-5.24854
168	104	7	10	4	1	7	1	-4.39749	-7.82856	-7.47643	-6.99321
169	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
170	10	27	16	19	10	5	7	-20.9729	-12.839	-16.1872	-17.2715
171	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
172	2	1	1	3	2	1	5	-4.6272	-3.78302	-6.23679	-6.78401
173	7	21	5	62	4	61	44	-7.72988	-3.82845	-5.66775	-7.44442
174	2	1	1	3	2	1	5	-4.6272	-3.78302	-6.23679	-6.78401
175	10	1	16	19	10	5	7	-6.55466	-2.74438	-4.20911	-5.24854
176	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
177	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
178	2	1	12	3	2	1	5	-2.62601	-2.11279	-3.59801	-4.5747
179	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
180	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
181	1	4	2	2	6	3	17	-4.71981	-2.44631	-4.55634	-5.48496
182	2	1	12	3	2	1	5	-2.62601	-2.11279	-3.59801	-4.5747
183	4	7	10	4	1	7	1	-1.81652	-3.7915	-2.59254	-1.98005
184	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
185	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
186	2	1	21	3	2	1	5	-2.93353	-2.4861	-4.33071	-4.40746
187	4	7	10	4	1	7	1	-1.81652	-3.7915	-2.59254	-1.98005
188	4	7	10	4	42	51	1	-2.91799	-4.63369	-4.75469	-3.80079
189	2	1	5	3	2	3	5	-4.24751	-3.24868	-5.39244	-4.79758
190	1	2	4	62	4	5	17	-6.12245	-4.84494	-7.3698	-8.09833
191	4	7	10	4	1	7	1	-1.81652	-3.7915	-2.59254	-1.98005
192	4	7	10	4	42	51	1	-2.91799	-4.63369	-4.75469	-3.80079
193	2	1	21	3	2	1	5	-2.93353	-2.4861	-4.33071	-4.40746
194	4	7	10	4	42	51	1	-2.91799	-4.63369	-4.75469	-3.80079
195	2	4	1	2	7	1	5	-2.2943	-5.70703	-5.31333	-4.71148
196	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
197	1	2	3	4	5	9	3	-4.71018	-2.48568	-3.63004	-4.96796
198	1	2	4	62	4	5	17	-6.12245	-4.84494	-7.3698	-8.09833
199	2	250	4	281	358	25	57	-30.3677	-30.6358	-19.7798	-17.3048
200	9	2	4	62	4	5	6	-3.70512	-5.20604	-5.68402	-6.19686
201	1	2	3	4	5	9	3	-4.71018	-2.48568	-3.63004	-4.96796
202	4	7	10	4	1	7	1	-1.81652	-3.7915	-2.59254	-1.98005
203	2	4	2	4	19	3	6	-5.78532	-9.20585	-8.87065	-8.39618
204	4	7	10	4	1	7	1	-1.81652	-3.7915	-2.59254	-1.98005
205	4	7	10	4	42	51	1	-2.91799	-4.63369	-4.75469	-3.80079
206	2	1	12	3	2	1	5	-2.62601	-2.11279	-3.59801	-4.5747
207	4	7	10	4	1	7	1	-1.81652	-3.7915	-2.59254	-1.98005
208	2	1	12	3	2	1	5	-2.62601	-2.11279	-3.59801	-4.5747
209	1	2	4	62	4	5	17	-6.12245	-4.84494	-7.3698	-8.09833
210	4	7	10	4	42	51	1	-2.91799	-4.63369	-4.75469	-3.80079
211	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
212	4	7	10	4	1	7	1	-1.81652	-3.7915	-2.59254	-1.98005
213	2	1	21	3	2	1	5	-2.93353	-2.4861	-4.33071	-4.40746
214	47	2	4	2	6	5	17	-11.1816	-10.6465	-6.23274	-8.77819
215	2	1	21	3	2	1	5	-2.93353	-2.4861	-4.33071	-4.40746
216	2	1	21	3	2	1	5	-2.93353	-2.4861	-4.33071	-4.40746
217	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
218	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
219	10	81	50	99	120	76	52	-6.69487	-6.38576	-5.28874	-5.25373
220	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
221	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
222	1	4	2	2	6	3	17	-4.71981	-2.44631	-4.55634	-5.48496
223	1	2	4	62	4	5	17	-6.12245	-4.84494	-7.3698	-8.09833
224	4	7	10	4	1	7	1	-1.81652	-3.7915	-2.59254	-1.98005
225	4	7	10	4	1	7	1	-1.81652	-3.7915	-2.59254	-1.98005
226	10	1	16	19	10	5	7	-6.55466	-2.74438	-4.20911	-5.24854
227	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
228	2	4	1	2	7	1	5	-2.2943	-5.70703	-5.31333	-4.71148
229	1	4	2	348	6	3	17	-9.3008	-5.36017	-8.04214	-9.28492
230	1	2	4	62	4	5	17	-6.12245	-4.84494	-7.3698	-8.09833
231	10	27	16	19	10	5	7	-20.9729	-12.839	-16.1872	-17.2715
232	1	4	2	2	6	3	17	-4.71981	-2.44631	-4.55634	-5.48496
233	4	7	10	4	42	51	1	-2.91799	-4.63369	-4.75469	-3.80079
234	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
235	2	1	12	3	2	1	5	-2.62601	-2.11279	-3.59801	-4.5747
236	2	1	12	88	2	1	5	-3.95216	-3.42657	-5.60782	-5.25333
237	2	4	1	2	7	1	5	-2.2943	-5.70703	-5.31333	-4.71148
238	2	1	12	3	2	1	5	-2.62601	-2.11279	-3.59801	-4.5747
239	1	4	2	2	6	3	17	-4.71981	-2.44631	-4.55634	-5.48496
240	2	1	4	28	58	25	58	-5.6526	-8.18192	-5.34884	-4.31286
241	2	1	5	3	2	3	5	-4.24751	-3.24868	-5.39244	-4.79758
242	2	1	12	3	2	1	5	-2.62601	-2.11279	-3.59801	-4.5747
243	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
244	2	1	5	10	11	1	5	-27.5966	-22.396	-24.4255	-24.9087
245	2	1	12	3	2	1	5	-2.62601	-2.11279	-3.59801	-4.5747
246	2	1	12	88	2	1	5	-3.95216	-3.42657	-5.60782	-5.25333
247	2	1	12	3	2	1	5	-2.62601	-2.11279	-3.59801	-4.5747
248	2	1	12	3	2	1	5	-2.62601	-2.11279	-3.59801	-4.5747
249	1	4	2	2	6	3	17	-4.71981	-2.44631	-4.55634	-5.48496
250	9	2	4	62	4	5	6	-3.70512	-5.20604	-5.68402	-6.19686
251	2	1	12	3	2	1	5	-2.62601	-2.11279	-3.59801	-4.5747
252	8	10	149	2	11	12	6	-4.88872	-3.96905	-5.63727	-6.86455
253	2	1	21	3	2	1	5	-2.93353	-2.4861	-4.33071	-4.40746
254	1	2	3	4	5	9	3	-4.71018	-2.48568	-3.63004	-4.96796
255	2	1	5	3	2	3	5	-4.24751	-3.24868	-5.39244	-4.79758
256	1	307	3	4	5	9	3	-6.84503	-6.42639	-6.15009	-8.25387
257	1	4	2	2	6	3	17	-4.71981	-2.44631	-4.55634	-5.48496
258	2	4	1	2	7	1	5	-2.2943	-5.70703	-5.31333	-4.71148
259	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
260	2	61	4	64	126	7	23	-6.00266	-8.41596	-5.89828	-4.3238
261	7	21	5	62	4	61	44	-7.72988	-3.82845	-5.66775	-7.44442
262	2	1	12	3	2	1	5	-2.62601	-2.11279	-3.59801	-4.5747
263	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
264	2	1	12	3	2	1	5	-2.62601	-2.11279	-3.59801	-4.5747
265	2	1	21	3	2	1	5	-2.93353	-2.4861	-4.33071	-4.40746
266	2	1	21	3	2	1	5	-2.93353	-2.4861	-4.33071	-4.40746
267	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
268	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
269	2	4	1	2	7	1	5	-2.2943	-5.70703	-5.31333	-4.71148
270	4	7	10	4	1	7	1	-1.81652	-3.7915	-2.59254	-1.98005
271	1	2	4	62	4	5	17	-6.12245	-4.84494	-7.3698	-8.09833
272	4	1	21	3	2	1	5	-9.86316	-10.1704	-10.4898	-9.79596
273	10	1	16	19	10	5	7	-6.55466	-2.74438	-4.20911	-5.24854
274	33	283	44	82	189	44	17	-7.29982	-3.46882	-5.42142	-6.04205
275	2	1	12	3	2	1	5	-2.62601	-2.11279	-3.59801	-4.5747
276	10	81	50	99	120	76	52	-6.69487	-6.38576	-5.28874	-5.25373
277	4	7	10	4	42	25	1	-8.63006	-9.41111	-5.81278	-5.26233
278	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
279	2	4	5	2	10	1	5	-6.88119	-10.2934	-9.96417	-9.49418
280	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
281	9	2	4	62	4	5	6	-3.70512	-5.20604	-5.68402	-6.19686
282	4	7	10	4	1	7	1	-1.81652	-3.7915	-2.59254	-1.98005
283	2	1	12	3	2	1	5	-2.62601	-2.11279	-3.59801	-4.5747
284	9	2	4	62	4	5	6	-3.70512	-5.20604	-5.68402	-6.19686
285	9	2	4	62	4	5	6	-3.70512	-5.20604	-5.68402	-6.19686
286	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
287	2	1	12	88	2	1	5	-3.95216	-3.42657	-5.60782	-5.25333
288	2	1	21	3	2	1	5	-2.93353	-2.4861	-4.33071	-4.40746
289	33	39	30	79	113	44	17	-26.5277	-24.0456	-24.8676	-26.0915
290	1	2	3	4	5	9	3	-4.71018	-2.48568	-3.63004	-4.96796
291	1	4	2	2	6	3	17	-4.71981	-2.44631	-4.55634	-5.48496
292	9	2	4	62	4	5	6	-3.70512	-5.20604	-5.68402	-6.19686
293	2	1	12	3	2	1	5	-2.62601	-2.11279	-3.59801	-4.5747
294	2	1	5	3	2	5	5	-5.70595	-2.82774	-4.11483	-5.55499
295	2	1	5	3	2	5	5	-5.70595	-2.82774	-4.11483	-5.55499
296	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
297	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
298	2	1	21	3	2	1	5	-2.93353	-2.4861	-4.33071	-4.40746
299	32	39	30	82	104	324	17	-8.60845	-4.67511	-7.35413	-8.59519
300	2	1	12	3	2	1	5	-2.62601	-2.11279	-3.59801	-4.5747
301	4	7	10	4	1	7	1	-1.81652	-3.7915	-2.59254	-1.98005
302	1	4	2	2	6	3	5	-9.1368	-5.26466	-7.96854	-9.19146
303	2	1	21	3	2	1	5	-2.93353	-2.4861	-4.33071	-4.40746
304	4	7	10	4	42	51	1	-2.91799	-4.63369	-4.75469	-3.80079
305	2	4	1	2	7	1	5	-2.2943	-5.70703	-5.31333	-4.71148
306	7	21	5	62	4	61	44	-7.72988	-3.82845	-5.66775	-7.44442
307	104	7	10	4	1	7	1	-4.39749	-7.82856	-7.47643	-6.99321
308	9	25	2	10	22	3	6	-4.45687	-7.59789	-5.87457	-4.41615
309	2	4	2	2	6	3	17	-10.985	-7.6918	-10.2148	-10.6029
310	2	4	1	2	7	1	5	-2.2943	-5.70703	-5.31333	-4.71148
311	129	66	30	82	189	47	17	-3.23543	-4.87552	-5.33475	-4.14645
312	33	39	30	82	104	173	68	-5.41573	-3.97611	-6.52579	-7.31319
313	2	1	12	3	2	1	5	-2.62601	-2.11279	-3.59801	-4.5747
314	2	1	1	3	2	1	5	-4.6272	-3.78302	-6.23679	-6.78401
315	7	21	5	62	4	61	44	-7.72988	-3.82845	-5.66775	-7.44442
316	2	1	21	3	2	1	5	-2.93353	-2.4861	-4.33071	-4.40746
317	4	7	10	4	1	7	1	-1.81652	-3.7915	-2.59254	-1.98005
318	10	2	107	62	120	76	1	-6.83651	-9.85558	-7.88618	-6.38361
319	4	7	10	4	1	7	1	-1.81652	-3.7915	-2.59254	-1.98005
320	2	1	12	3	2	1	5	-2.62601	-2.11279	-3.59801	-4.5747
321	2	1	5	3	2	3	5	-4.24751	-3.24868	-5.39244	-4.79758
322	4	7	10	4	1	7	1	-1.81652	-3.7915	-2.59254	-1.98005
323	2	1	12	88	2	1	5	-3.95216	-3.42657	-5.60782	-5.25333
324	4	7	10	4	42	7	1	-6.57704	-8.73936	-5.58048	-4.73549
325	4	7	10	4	42	51	1	-2.91799	-4.63369	-4.75469	-3.80079
326	2	1	21	3	2	1	5	-2.93353	-2.4861	-4.33071	-4.40746
327	2	1	12	3	2	1	5	-2.62601	-2.11279	-3.59801	-4.5747
328	4	7	10	4	1	7	1	-1.81652	-3.7915	-2.59254	-1.98005
329	2	4	1	2	7	1	5	-2.2943	-5.70703	-5.31333	-4.71148
330	4	7	10	4	1	7	1	-1.81652	-3.7915	-2.59254	-1.98005
331	2	1	12	3	2	1	5	-2.62601	-2.11279	-3.59801	-4.5747
332	4	7	10	4	1	7	1	-1.81652	-3.7915	-2.59254	-1.98005
333	4	7	10	4	1	7	1	-1.81652	-3.7915	-2.59254	-1.98005
334	1	4	2	2	6	3	17	-4.71981	-2.44631	-4.55634	-5.48496
335	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
336	4	7	10	4	1	7	1	-1.81652	-3.7915	-2.59254	-1.98005
337	7	17	2	15	23	3	12	-6.88814	-10.3132	-9.97754	-9.50845
338	2	1	5	3	2	3	5	-4.24751	-3.24868	-5.39244	-4.79758
339	4	7	10	4	1	7	1	-1.81652	-3.7915	-2.59254	-1.98005
340	4	7	10	4	1	7	1	-1.81652	-3.7915	-2.59254	-1.98005
341	4	7	10	4	42	51	1	-2.91799	-4.63369	-4.75469	-3.80079
342	2	4	1	2	2	1	5	-2.76833	-3.64719	-4.09524	-4.06478
343	2	1	12	88	2	1	5	-3.95216	-3.42657	-5.60782	-5.25333
344	2	1	1	3	2	1	5	-4.6272	-3.78302	-6.23679	-6.78401
345	1	2	3	4	5	9	3	-4.71018	-2.48568	-3.63004	-4.96796
346	2	1	12	88	2	1	5	-3.95216	-3.42657	-5.60782	-5.25333
