Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
29	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
30	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
31	10	1	16	19	10	5	7	-6.08845	-2.73923	-4.13192	-5.11033
32	1	2	3	4	5	9	3	-4.60093	-2.4822	-3.5615	-4.80068
33	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
34	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
35	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
36	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
37	129	66	30	82	189	47	17	-3.2544	-4.9826	-5.49477	-4.13805
38	2	1	12	3	357	1	5	-7.02498	-6.05344	-7.44179	-7.36099
39	9	2	4	62	4	5	6	-3.72251	-5.2977	-5.67429	-6.50581
40	2	1	1	3	2	1	5	-4.62106	-3.78444	-6.08739	-7.18521
41	2	1	12	3	357	1	5	-7.02498	-6.05344	-7.44179	-7.36099
42	2	1	5	3	2	3	5	-4.23736	-3.24877	-5.34383	-4.79395
43	2	1	5	3	2	3	5	-4.23736	-3.24877	-5.34383	-4.79395
44	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
45	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
46	2	4	2	2	6	1	5	-6.07763	-4.82834	-5.88059	-7.55765
47	1	4	2	2	6	3	17	-4.62653	-2.44303	-4.43247	-5.52159
48	2	1	21	3	2	1	5	-2.93539	-2.4919	-4.26568	-4.48642
49	2	1	2	3	2	3	5	-3.76649	-7.91199	-6.9269	-6.83284
50	2	1	21	3	2	1	5	-2.93539	-2.4919	-4.26568	-4.48642
51	7	17	2	15	23	3	12	-6.90889	-11.3179	-10.0808	-9.98032
52	2	4	1	2	7	1	5	-2.31494	-6.69923	-5.42504	-5.06024
53	9	2	4	62	4	5	6	-3.72251	-5.2977	-5.67429	-6.50581
54	2	4	1	2	7	1	5	-2.31494	-6.69923	-5.42504	-5.06024
55	9	2	4	62	4	5	6	-3.72251	-5.2977	-5.67429	-6.50581
56	2	1	12	88	2	1	5	-3.95354	-3.43185	-5.53981	-5.32725
57	2	1	5	3	2	3	5	-4.23736	-3.24877	-5.34383	-4.79395
58	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
59	9	2	4	62	4	5	6	-3.72251	-5.2977	-5.67429	-6.50581
60	2	1	5	3	2	3	5	-4.23736	-3.24877	-5.34383	-4.79395
61	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
62	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
63	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
64	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
65	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
66	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
67	1	2	215	4	90	24	8	-31.298	-27.5884	-25.423	-21.3087
68	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
69	1	2	3	4	5	9	3	-4.60093	-2.4822	-3.5615	-4.80068
70	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
71	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
72	9	25	2	10	22	3	6	-4.47797	-8.20289	-6.11798	-4.35461
73	2	15	4	48	360	25	23	-6.68687	-8.99144	-5.78156	-4.89634
74	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
75	2	1	12	88	2	1	5	-3.95354	-3.43185	-5.53981	-5.32725
76	2	4	2	2	6	1	5	-6.07763	-4.82834	-5.88059	-7.55765
77	10	1	16	19	10	5	7	-6.08845	-2.73923	-4.13192	-5.11033
78	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
79	2	1	12	3	2	1	5	-2.62472	-2.11711	-3.52494	-4.68978
80	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
81	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
82	1	4	2	2	6	3	17	-4.62653	-2.44303	-4.43247	-5.52159
83	10	1	16	19	10	5	7	-6.08845	-2.73923	-4.13192	-5.11033
84	8	10	149	2	11	12	6	-4.87683	-3.9732	-5.5496	-6.99766
85	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
86	2	4	1	2	7	1	5	-2.31494	-6.69923	-5.42504	-5.06024
87	32	39	30	82	104	324	17	-8.15278	-4.6717	-7.14985	-8.87355
88	1	2	3	4	5	9	3	-4.60093	-2.4822	-3.5615	-4.80068
89	2	1	5	3	2	3	5	-4.23736	-3.24877	-5.34383	-4.79395
90	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
91	2	4	1	2	7	1	5	-2.31494	-6.69923	-5.42504	-5.06024
92	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
93	2	1	2	3	2	3	5	-3.76649	-7.91199	-6.9269	-6.83284
94	2	1	12	3	2	1	5	-2.62472	-2.11711	-3.52494	-4.68978
95	2	1	21	3	2	1	5	-2.93539	-2.4919	-4.26568	-4.48642
96	2	1	21	3	2	1	5	-2.93539	-2.4919	-4.26568	-4.48642
97	9	2	5	2	11	3	1	-29.5064	-31.9851	-28.2837	-26.9101
98	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
99	2	1	2	3	2	3	5	-3.76649	-7.91199	-6.9269	-6.83284
100	2	1	21	3	2	1	5	-2.93539	-2.4919	-4.26568	-4.48642
101	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
102	2	1	21	3	2	1	5	-2.93539	-2.4919	-4.26568	-4.48642
103	1	4	2	2	6	3	17	-4.62653	-2.44303	-4.43247	-5.52159
104	2	4	5	2	10	1	5	-6.90181	-11.2921	-10.0636	-9.97155
105	2	1	12	88	2	1	5	-3.95354	-3.43185	-5.53981	-5.32725
106	9	2	4	62	4	5	6	-3.72251	-5.2977	-5.67429	-6.50581
107	2	165	73	147	220	190	104	-8.77006	-9.72697	-7.19801	-5.2406
108	2	1	21	3	2	1	5	-2.93539	-2.4919	-4.26568	-4.48642
109	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
110	2	1	12	3	11	1	6	-19.0267	-17.4369	-19.9447	-21.3509
111	2	1	2	3	2	3	5	-3.76649	-7.91199	-6.9269	-6.83284
112	2	4	1	2	7	1	5	-2.31494	-6.69923	-5.42504	-5.06024
113	2	1	2	3	2	3	5	-3.76649	-7.91199	-6.9269	-6.83284
114	2	1	21	3	2	1	5	-2.93539	-2.4919	-4.26568	-4.48642
115	2	4	1	2	7	1	5	-2.31494	-6.69923	-5.42504	-5.06024
116	33	39	30	82	113	43	17	-9.29162	-6.43954	-6.13866	-8.00769
117	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
118	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
119	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
120	2	4	1	2	7	1	5	-2.31494	-6.69923	-5.42504	-5.06024
121	4	7	10	1	1	7	1	-5.27564	-9.08726	-5.9817	-6.05507
122	2	1	12	3	2	1	5	-2.62472	-2.11711	-3.52494	-4.68978
123	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
124	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
125	2	4	1	2	7	1	5	-2.31494	-6.69923	-5.42504	-5.06024
126	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
127	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
128	2	1	12	88	2	1	5	-3.95354	-3.43185	-5.53981	-5.32725
129	2	1	12	3	2	1	5	-2.62472	-2.11711	-3.52494	-4.68978
130	2	1	12	3	2	1	5	-2.62472	-2.11711	-3.52494	-4.68978
131	2	4	1	2	7	1	5	-2.31494	-6.69923	-5.42504	-5.06024
132	2	1	21	3	2	1	5	-2.93539	-2.4919	-4.26568	-4.48642
133	2	1	21	3	2	1	5	-2.93539	-2.4919	-4.26568	-4.48642
134	2	4	5	2	2	5	5	-3.68086	-8.00448	-6.63225	-5.82903
135	2	1	21	3	2	1	5	-2.93539	-2.4919	-4.26568	-4.48642
136	1	4	2	2	6	3	1	-11.4653	-10.0148	-10.3131	-11.2823
137	2	1	5	3	2	3	5	-4.23736	-3.24877	-5.34383	-4.79395
138	2	1	5	3	2	3	5	-4.23736	-3.24877	-5.34383	-4.79395
139	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
140	8	10	2	2	11	12	6	-3.96238	-8.22075	-7.13134	-7.03447
141	2	1	2	3	2	3	5	-3.76649	-7.91199	-6.9269	-6.83284
142	2	1	5	3	2	3	5	-4.23736	-3.24877	-5.34383	-4.79395
143	2	1	2	3	2	3	5	-3.76649	-7.91199	-6.9269	-6.83284
144	129	66	30	82	189	47	17	-3.2544	-4.9826	-5.49477	-4.13805
145	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
146	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
147	7	21	5	62	4	61	44	-7.24895	-3.82483	-5.55585	-7.36031
148	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
149	2	937	1	2	2	1	5	-7.10458	-7.63136	-8.00738	-6.72679
150	1	14	2	2	6	1	17	-9.20959	-6.4333	-7.86713	-6.32667
151	1	4	2	2	6	3	17	-4.62653	-2.44303	-4.43247	-5.52159
152	8	10	149	2	11	12	6	-4.87683	-3.9732	-5.5496	-6.99766
153	2	1	12	3	2	1	5	-2.62472	-2.11711	-3.52494	-4.68978
154	9	30	2	2	89	59	6	-4.96144	-9.37146	-8.13373	-8.03356
155	1	2	3	4	5	9	3	-4.60093	-2.4822	-3.5615	-4.80068
156	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
157	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
158	180	194	2	68	19	231	147	-27.2977	-29.4283	-28.0651	-21.7348
159	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
160	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
161	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
162	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
163	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
164	2	1	21	3	2	1	5	-2.93539	-2.4919	-4.26568	-4.48642
165	2	4	1	2	7	1	5	-2.31494	-6.69923	-5.42504	-5.06024
166	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
167	10	1	16	19	10	5	7	-6.08845	-2.73923	-4.13192	-5.11033
168	104	7	10	4	1	7	1	-4.41819	-8.83357	-7.57691	-7.4756
169	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
170	10	27	16	19	10	5	7	-20.2335	-12.6909	-15.7378	-17.9511
171	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
172	2	1	1	3	2	1	5	-4.62106	-3.78444	-6.08739	-7.18521
173	7	21	5	62	4	61	44	-7.24895	-3.82483	-5.55585	-7.36031
174	2	1	1	3	2	1	5	-4.62106	-3.78444	-6.08739	-7.18521
175	10	1	16	19	10	5	7	-6.08845	-2.73923	-4.13192	-5.11033
176	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
177	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
178	2	1	12	3	2	1	5	-2.62472	-2.11711	-3.52494	-4.68978
179	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
180	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
181	1	4	2	2	6	3	17	-4.62653	-2.44303	-4.43247	-5.52159
182	2	1	12	3	2	1	5	-2.62472	-2.11711	-3.52494	-4.68978
183	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
184	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
185	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
186	2	1	21	3	2	1	5	-2.93539	-2.4919	-4.26568	-4.48642
187	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
188	4	7	10	4	42	51	1	-2.9366	-4.74873	-4.86769	-3.79243
189	2	1	5	3	2	3	5	-4.23736	-3.24877	-5.34383	-4.79395
190	1	2	4	62	4	5	17	-6.10169	-4.84629	-7.20399	-8.46839
191	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
192	4	7	10	4	42	51	1	-2.9366	-4.74873	-4.86769	-3.79243
193	2	1	21	3	2	1	5	-2.93539	-2.4919	-4.26568	-4.48642
194	4	7	10	4	42	51	1	-2.9366	-4.74873	-4.86769	-3.79243
195	2	4	1	2	7	1	5	-2.31494	-6.69923	-5.42504	-5.06024
196	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
197	1	2	3	4	5	9	3	-4.60093	-2.4822	-3.5615	-4.80068
198	1	2	4	62	4	5	17	-6.10169	-4.84629	-7.20399	-8.46839
199	2	250	4	281	358	25	57	-29.6231	-29.4623	-21.8351	-18.9155
200	9	2	4	62	4	5	6	-3.72251	-5.2977	-5.67429	-6.50581
201	1	2	3	4	5	9	3	-4.60093	-2.4822	-3.5615	-4.80068
202	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
203	2	4	2	4	19	3	6	-5.806	-10.2094	-8.97212	-8.87308
204	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
205	4	7	10	4	42	51	1	-2.9366	-4.74873	-4.86769	-3.79243
206	2	1	12	3	2	1	5	-2.62472	-2.11711	-3.52494	-4.68978
207	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
208	2	1	12	3	2	1	5	-2.62472	-2.11711	-3.52494	-4.68978
209	1	2	4	62	4	5	17	-6.10169	-4.84629	-7.20399	-8.46839
210	4	7	10	4	42	51	1	-2.9366	-4.74873	-4.86769	-3.79243
211	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
212	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
213	2	1	21	3	2	1	5	-2.93539	-2.4919	-4.26568	-4.48642
214	47	2	4	2	6	5	17	-10.1332	-10.3225	-6.19752	-8.07828
215	2	1	21	3	2	1	5	-2.93539	-2.4919	-4.26568	-4.48642
216	2	1	21	3	2	1	5	-2.93539	-2.4919	-4.26568	-4.48642
217	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
218	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
219	10	81	50	99	120	76	52	-6.66067	-6.38397	-5.3055	-5.12112
220	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
221	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
222	1	4	2	2	6	3	17	-4.62653	-2.44303	-4.43247	-5.52159
223	1	2	4	62	4	5	17	-6.10169	-4.84629	-7.20399	-8.46839
224	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
225	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
226	10	1	16	19	10	5	7	-6.08845	-2.73923	-4.13192	-5.11033
227	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
228	2	4	1	2	7	1	5	-2.31494	-6.69923	-5.42504	-5.06024
229	1	4	2	348	6	3	17	-8.84508	-5.35555	-7.83635	-9.56442
230	1	2	4	62	4	5	17	-6.10169	-4.84629	-7.20399	-8.46839
231	10	27	16	19	10	5	7	-20.2335	-12.6909	-15.7378	-17.9511
232	1	4	2	2	6	3	17	-4.62653	-2.44303	-4.43247	-5.52159
233	4	7	10	4	42	51	1	-2.9366	-4.74873	-4.86769	-3.79243
234	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
235	2	1	12	3	2	1	5	-2.62472	-2.11711	-3.52494	-4.68978
236	2	1	12	88	2	1	5	-3.95354	-3.43185	-5.53981	-5.32725
237	2	4	1	2	7	1	5	-2.31494	-6.69923	-5.42504	-5.06024
238	2	1	12	3	2	1	5	-2.62472	-2.11711	-3.52494	-4.68978
239	1	4	2	2	6	3	17	-4.62653	-2.44303	-4.43247	-5.52159
240	2	1	4	28	58	25	58	-5.66708	-8.37829	-5.47906	-4.22304
241	2	1	5	3	2	3	5	-4.23736	-3.24877	-5.34383	-4.79395
242	2	1	12	3	2	1	5	-2.62472	-2.11711	-3.52494	-4.68978
243	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
244	2	1	5	10	11	1	5	-27.2521	-22.0265	-24.0512	-25.5399
245	2	1	12	3	2	1	5	-2.62472	-2.11711	-3.52494	-4.68978
246	2	1	12	88	2	1	5	-3.95354	-3.43185	-5.53981	-5.32725
247	2	1	12	3	2	1	5	-2.62472	-2.11711	-3.52494	-4.68978
248	2	1	12	3	2	1	5	-2.62472	-2.11711	-3.52494	-4.68978
249	1	4	2	2	6	3	17	-4.62653	-2.44303	-4.43247	-5.52159
250	9	2	4	62	4	5	6	-3.72251	-5.2977	-5.67429	-6.50581
251	2	1	12	3	2	1	5	-2.62472	-2.11711	-3.52494	-4.68978
252	8	10	149	2	11	12	6	-4.87683	-3.9732	-5.5496	-6.99766
253	2	1	21	3	2	1	5	-2.93539	-2.4919	-4.26568	-4.48642
254	1	2	3	4	5	9	3	-4.60093	-2.4822	-3.5615	-4.80068
255	2	1	5	3	2	3	5	-4.23736	-3.24877	-5.34383	-4.79395
256	1	307	3	4	5	9	3	-6.82416	-6.42982	-6.10638	-7.87307
257	1	4	2	2	6	3	17	-4.62653	-2.44303	-4.43247	-5.52159
258	2	4	1	2	7	1	5	-2.31494	-6.69923	-5.42504	-5.06024
259	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
260	2	61	4	64	126	7	23	-6.02531	-8.60308	-6.16778	-4.24343
261	7	21	5	62	4	61	44	-7.24895	-3.82483	-5.55585	-7.36031
262	2	1	12	3	2	1	5	-2.62472	-2.11711	-3.52494	-4.68978
263	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
264	2	1	12	3	2	1	5	-2.62472	-2.11711	-3.52494	-4.68978
265	2	1	21	3	2	1	5	-2.93539	-2.4919	-4.26568	-4.48642
266	2	1	21	3	2	1	5	-2.93539	-2.4919	-4.26568	-4.48642
267	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
268	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
269	2	4	1	2	7	1	5	-2.31494	-6.69923	-5.42504	-5.06024
270	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
271	1	2	4	62	4	5	17	-6.10169	-4.84629	-7.20399	-8.46839
272	4	1	21	3	2	1	5	-9.85559	-10.1599	-10.2774	-10.3133
273	10	1	16	19	10	5	7	-6.08845	-2.73923	-4.13192	-5.11033
274	33	283	44	82	189	44	17	-6.8581	-3.46494	-5.31971	-5.97671
275	2	1	12	3	2	1	5	-2.62472	-2.11711	-3.52494	-4.68978
276	10	81	50	99	120	76	52	-6.66067	-6.38397	-5.3055	-5.12112
277	4	7	10	4	42	25	1	-8.51966	-9.28913	-5.87038	-5.15996
278	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
279	2	4	5	2	10	1	5	-6.90181	-11.2921	-10.0636	-9.97155
280	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
281	9	2	4	62	4	5	6	-3.72251	-5.2977	-5.67429	-6.50581
282	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
283	2	1	12	3	2	1	5	-2.62472	-2.11711	-3.52494	-4.68978
284	9	2	4	62	4	5	6	-3.72251	-5.2977	-5.67429	-6.50581
285	9	2	4	62	4	5	6	-3.72251	-5.2977	-5.67429	-6.50581
286	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
287	2	1	12	88	2	1	5	-3.95354	-3.43185	-5.53981	-5.32725
288	2	1	21	3	2	1	5	-2.93539	-2.4919	-4.26568	-4.48642
289	33	39	30	79	113	44	17	-26.0449	-24.756	-24.4333	-27.2539
290	1	2	3	4	5	9	3	-4.60093	-2.4822	-3.5615	-4.80068
291	1	4	2	2	6	3	17	-4.62653	-2.44303	-4.43247	-5.52159
292	9	2	4	62	4	5	6	-3.72251	-5.2977	-5.67429	-6.50581
293	2	1	12	3	2	1	5	-2.62472	-2.11711	-3.52494	-4.68978
294	2	1	5	3	2	5	5	-5.49868	-2.82075	-4.03832	-5.37929
295	2	1	5	3	2	5	5	-5.49868	-2.82075	-4.03832	-5.37929
296	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
297	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
298	2	1	21	3	2	1	5	-2.93539	-2.4919	-4.26568	-4.48642
299	32	39	30	82	104	324	17	-8.15278	-4.6717	-7.14985	-8.87355
300	2	1	12	3	2	1	5	-2.62472	-2.11711	-3.52494	-4.68978
301	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
302	1	4	2	2	6	3	5	-8.72549	-5.24833	-7.74935	-9.49735
303	2	1	21	3	2	1	5	-2.93539	-2.4919	-4.26568	-4.48642
304	4	7	10	4	42	51	1	-2.9366	-4.74873	-4.86769	-3.79243
305	2	4	1	2	7	1	5	-2.31494	-6.69923	-5.42504	-5.06024
306	7	21	5	62	4	61	44	-7.24895	-3.82483	-5.55585	-7.36031
307	104	7	10	4	1	7	1	-4.41819	-8.83357	-7.57691	-7.4756
308	9	25	2	10	22	3	6	-4.47797	-8.20289	-6.11798	-4.35461
309	2	4	2	2	6	3	17	-10.8726	-7.56562	-9.88956	-11.1097
310	2	4	1	2	7	1	5	-2.31494	-6.69923	-5.42504	-5.06024
311	129	66	30	82	189	47	17	-3.2544	-4.9826	-5.49477	-4.13805
312	33	39	30	82	104	173	68	-5.38758	-3.97738	-6.35576	-7.67304
313	2	1	12	3	2	1	5	-2.62472	-2.11711	-3.52494	-4.68978
314	2	1	1	3	2	1	5	-4.62106	-3.78444	-6.08739	-7.18521
315	7	21	5	62	4	61	44	-7.24895	-3.82483	-5.55585	-7.36031
316	2	1	21	3	2	1	5	-2.93539	-2.4919	-4.26568	-4.48642
317	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
318	10	2	107	62	120	76	1	-6.8578	-10.3505	-8.13979	-6.31269
319	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
320	2	1	12	3	2	1	5	-2.62472	-2.11711	-3.52494	-4.68978
321	2	1	5	3	2	3	5	-4.23736	-3.24877	-5.34383	-4.79395
322	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
323	2	1	12	88	2	1	5	-3.95354	-3.43185	-5.53981	-5.32725
324	4	7	10	4	42	7	1	-6.57992	-8.80333	-5.6707	-4.65413
325	4	7	10	4	42	51	1	-2.9366	-4.74873	-4.86769	-3.79243
326	2	1	21	3	2	1	5	-2.93539	-2.4919	-4.26568	-4.48642
327	2	1	12	3	2	1	5	-2.62472	-2.11711	-3.52494	-4.68978
328	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
329	2	4	1	2	7	1	5	-2.31494	-6.69923	-5.42504	-5.06024
330	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
331	2	1	12	3	2	1	5	-2.62472	-2.11711	-3.52494	-4.68978
332	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
333	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
334	1	4	2	2	6	3	17	-4.62653	-2.44303	-4.43247	-5.52159
335	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
336	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
337	7	17	2	15	23	3	12	-6.90889	-11.3179	-10.0808	-9.98032
338	2	1	5	3	2	3	5	-4.23736	-3.24877	-5.34383	-4.79395
339	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
340	4	7	10	4	1	7	1	-1.83289	-3.93246	-2.65886	-1.91654
341	4	7	10	4	42	51	1	-2.9366	-4.74873	-4.86769	-3.79243
342	2	4	1	2	2	1	5	-2.78236	-3.69057	-4.10017	-4.06653
343	2	1	12	88	2	1	5	-3.95354	-3.43185	-5.53981	-5.32725
344	2	1	1	3	2	1	5	-4.62106	-3.78444	-6.08739	-7.18521
345	1	2	3	4	5	9	3	-4.60093	-2.4822	-3.5615	-4.80068
346	2	1	12	88	2	1	5	-3.95354	-3.43185	-5.53981	-5.32725
