Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
23	1	4	2	2	6	3	17	-4.69885	-2.48181	-4.77008	-5.56474
24	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
25	2	1	21	3	2	1	5	-2.94082	-2.50835	-4.56956	-4.50247
26	8	10	2	2	11	12	6	-3.95527	-6.93816	-7.53271	-7.2012
27	2	4	2	2	6	1	5	-6.10228	-4.86161	-5.99787	-7.8198
28	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
29	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
30	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
31	10	1	16	19	10	5	7	-6.35129	-2.78253	-4.28617	-5.16675
32	1	2	3	4	5	9	3	-4.66705	-2.52312	-3.67223	-4.91818
33	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
34	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
35	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
36	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
37	129	66	30	82	189	47	17	-3.24486	-4.8238	-5.61175	-4.10572
38	2	1	12	3	357	1	5	-6.55215	-7.03114	-6.63868	-7.95453
39	9	2	4	62	4	5	6	-3.71709	-5.17197	-5.8268	-6.71026
40	2	1	1	3	2	1	5	-4.63517	-3.80767	-6.67606	-7.27885
41	2	1	12	3	357	1	5	-6.55215	-7.03114	-6.63868	-7.95453
42	2	1	5	3	2	3	5	-4.24879	-3.27522	-5.72955	-4.75823
43	2	1	5	3	2	3	5	-4.24879	-3.27522	-5.72955	-4.75823
44	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
45	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
46	2	4	2	2	6	1	5	-6.10228	-4.86161	-5.99787	-7.8198
47	1	4	2	2	6	3	17	-4.69885	-2.48181	-4.77008	-5.56474
48	2	1	21	3	2	1	5	-2.94082	-2.50835	-4.56956	-4.50247
49	2	1	2	3	2	3	5	-3.75972	-6.69218	-7.3298	-6.99886
50	2	1	21	3	2	1	5	-2.94082	-2.50835	-4.56956	-4.50247
51	7	17	2	15	23	3	12	-6.90165	-9.92554	-10.4819	-10.147
52	2	4	1	2	7	1	5	-2.30805	-5.3166	-5.78605	-5.1601
53	9	2	4	62	4	5	6	-3.71709	-5.17197	-5.8268	-6.71026
54	2	4	1	2	7	1	5	-2.30805	-5.3166	-5.78605	-5.1601
55	9	2	4	62	4	5	6	-3.71709	-5.17197	-5.8268	-6.71026
56	2	1	12	88	2	1	5	-3.95949	-3.44986	-5.98995	-5.31354
57	2	1	5	3	2	3	5	-4.24879	-3.27522	-5.72955	-4.75823
58	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
59	9	2	4	62	4	5	6	-3.71709	-5.17197	-5.8268	-6.71026
60	2	1	5	3	2	3	5	-4.24879	-3.27522	-5.72955	-4.75823
61	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
62	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
63	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
64	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
65	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
66	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
67	1	2	215	4	90	24	8	-29.6782	-30.2057	-22.3004	-22.6987
68	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
69	1	2	3	4	5	9	3	-4.66705	-2.52312	-3.67223	-4.91818
70	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
71	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
72	9	25	2	10	22	3	6	-4.45953	-7.24596	-6.06212	-4.30762
73	2	15	4	48	360	25	23	-6.62353	-8.72991	-5.72441	-4.85825
74	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
75	2	1	12	88	2	1	5	-3.95949	-3.44986	-5.98995	-5.31354
76	2	4	2	2	6	1	5	-6.10228	-4.86161	-5.99787	-7.8198
77	10	1	16	19	10	5	7	-6.35129	-2.78253	-4.28617	-5.16675
78	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
79	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
80	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
81	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
82	1	4	2	2	6	3	17	-4.69885	-2.48181	-4.77008	-5.56474
83	10	1	16	19	10	5	7	-6.35129	-2.78253	-4.28617	-5.16675
84	8	10	149	2	11	12	6	-4.89193	-4.00193	-5.78095	-7.18508
85	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
86	2	4	1	2	7	1	5	-2.30805	-5.3166	-5.78605	-5.1601
87	32	39	30	82	104	324	17	-8.4856	-4.71393	-7.7846	-8.87986
88	1	2	3	4	5	9	3	-4.66705	-2.52312	-3.67223	-4.91818
89	2	1	5	3	2	3	5	-4.24879	-3.27522	-5.72955	-4.75823
90	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
91	2	4	1	2	7	1	5	-2.30805	-5.3166	-5.78605	-5.1601
92	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
93	2	1	2	3	2	3	5	-3.75972	-6.69218	-7.3298	-6.99886
94	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
95	2	1	21	3	2	1	5	-2.94082	-2.50835	-4.56956	-4.50247
96	2	1	21	3	2	1	5	-2.94082	-2.50835	-4.56956	-4.50247
97	9	2	5	2	11	3	1	-29.6747	-30.5802	-28.1983	-26.8759
98	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
99	2	1	2	3	2	3	5	-3.75972	-6.69218	-7.3298	-6.99886
100	2	1	21	3	2	1	5	-2.94082	-2.50835	-4.56956	-4.50247
101	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
102	2	1	21	3	2	1	5	-2.94082	-2.50835	-4.56956	-4.50247
103	1	4	2	2	6	3	17	-4.69885	-2.48181	-4.77008	-5.56474
104	2	4	5	2	10	1	5	-6.89503	-9.90167	-10.465	-10.1385
105	2	1	12	88	2	1	5	-3.95949	-3.44986	-5.98995	-5.31354
106	9	2	4	62	4	5	6	-3.71709	-5.17197	-5.8268	-6.71026
107	2	165	73	147	220	190	104	-8.45965	-9.50573	-7.04931	-5.18569
108	2	1	21	3	2	1	5	-2.94082	-2.50835	-4.56956	-4.50247
109	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
110	2	1	12	3	11	1	6	-19.1618	-17.2416	-20.4028	-21.5327
111	2	1	2	3	2	3	5	-3.75972	-6.69218	-7.3298	-6.99886
112	2	4	1	2	7	1	5	-2.30805	-5.3166	-5.78605	-5.1601
113	2	1	2	3	2	3	5	-3.75972	-6.69218	-7.3298	-6.99886
114	2	1	21	3	2	1	5	-2.94082	-2.50835	-4.56956	-4.50247
115	2	4	1	2	7	1	5	-2.30805	-5.3166	-5.78605	-5.1601
116	33	39	30	82	113	43	17	-9.46831	-6.49276	-6.15275	-8.3857
117	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
118	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
119	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
120	2	4	1	2	7	1	5	-2.30805	-5.3166	-5.78605	-5.1601
121	4	7	10	1	1	7	1	-5.26535	-8.17237	-5.97885	-6.07277
122	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
123	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
124	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
125	2	4	1	2	7	1	5	-2.30805	-5.3166	-5.78605	-5.1601
126	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
127	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
128	2	1	12	88	2	1	5	-3.95949	-3.44986	-5.98995	-5.31354
129	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
130	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
131	2	4	1	2	7	1	5	-2.30805	-5.3166	-5.78605	-5.1601
132	2	1	21	3	2	1	5	-2.94082	-2.50835	-4.56956	-4.50247
133	2	1	21	3	2	1	5	-2.94082	-2.50835	-4.56956	-4.50247
134	2	4	5	2	2	5	5	-3.67335	-6.66105	-6.90262	-5.85655
135	2	1	21	3	2	1	5	-2.94082	-2.50835	-4.56956	-4.50247
136	1	4	2	2	6	3	1	-11.5958	-9.78161	-10.5823	-11.3149
137	2	1	5	3	2	3	5	-4.24879	-3.27522	-5.72955	-4.75823
138	2	1	5	3	2	3	5	-4.24879	-3.27522	-5.72955	-4.75823
139	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
140	8	10	2	2	11	12	6	-3.95527	-6.93816	-7.53271	-7.2012
141	2	1	2	3	2	3	5	-3.75972	-6.69218	-7.3298	-6.99886
142	2	1	5	3	2	3	5	-4.24879	-3.27522	-5.72955	-4.75823
143	2	1	2	3	2	3	5	-3.75972	-6.69218	-7.3298	-6.99886
144	129	66	30	82	189	47	17	-3.24486	-4.8238	-5.61175	-4.10572
145	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
146	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
147	7	21	5	62	4	61	44	-7.56192	-3.86812	-5.79747	-7.54389
148	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
149	2	937	1	2	2	1	5	-6.61879	-8.53292	-7.09236	-7.19269
150	1	14	2	2	6	1	17	-9.15879	-6.47063	-7.92672	-6.27279
151	1	4	2	2	6	3	17	-4.69885	-2.48181	-4.77008	-5.56474
152	8	10	149	2	11	12	6	-4.89193	-4.00193	-5.78095	-7.18508
153	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
154	9	30	2	2	89	59	6	-4.9543	-7.97891	-8.5349	-8.20027
155	1	2	3	4	5	9	3	-4.66705	-2.52312	-3.67223	-4.91818
156	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
157	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
158	180	194	2	68	19	231	147	-24.888	-32.827	-23.4474	-24.1442
159	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
160	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
161	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
162	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
163	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
164	2	1	21	3	2	1	5	-2.94082	-2.50835	-4.56956	-4.50247
165	2	4	1	2	7	1	5	-2.30805	-5.3166	-5.78605	-5.1601
166	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
167	10	1	16	19	10	5	7	-6.35129	-2.78253	-4.28617	-5.16675
168	104	7	10	4	1	7	1	-4.41124	-7.44052	-7.97609	-7.64212
169	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
170	10	27	16	19	10	5	7	-20.7416	-12.6986	-16.4085	-17.9535
171	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
172	2	1	1	3	2	1	5	-4.63517	-3.80767	-6.67606	-7.27885
173	7	21	5	62	4	61	44	-7.56192	-3.86812	-5.79747	-7.54389
174	2	1	1	3	2	1	5	-4.63517	-3.80767	-6.67606	-7.27885
175	10	1	16	19	10	5	7	-6.35129	-2.78253	-4.28617	-5.16675
176	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
177	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
178	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
179	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
180	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
181	1	4	2	2	6	3	17	-4.69885	-2.48181	-4.77008	-5.56474
182	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
183	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
184	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
185	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
186	2	1	21	3	2	1	5	-2.94082	-2.50835	-4.56956	-4.50247
187	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
188	4	7	10	4	42	51	1	-2.92713	-4.57655	-4.94253	-3.76484
189	2	1	5	3	2	3	5	-4.24879	-3.27522	-5.72955	-4.75823
190	1	2	4	62	4	5	17	-6.12588	-4.8785	-7.80886	-8.54263
191	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
192	4	7	10	4	42	51	1	-2.92713	-4.57655	-4.94253	-3.76484
193	2	1	21	3	2	1	5	-2.94082	-2.50835	-4.56956	-4.50247
194	4	7	10	4	42	51	1	-2.92713	-4.57655	-4.94253	-3.76484
195	2	4	1	2	7	1	5	-2.30805	-5.3166	-5.78605	-5.1601
196	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
197	1	2	3	4	5	9	3	-4.66705	-2.52312	-3.67223	-4.91818
198	1	2	4	62	4	5	17	-6.12588	-4.8785	-7.80886	-8.54263
199	2	250	4	281	358	25	57	-28.3894	-31.515	-19.6564	-19.7872
200	9	2	4	62	4	5	6	-3.71709	-5.17197	-5.8268	-6.71026
201	1	2	3	4	5	9	3	-4.66705	-2.52312	-3.67223	-4.91818
202	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
203	2	4	2	4	19	3	6	-5.79902	-8.81617	-9.37323	-9.03975
204	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
205	4	7	10	4	42	51	1	-2.92713	-4.57655	-4.94253	-3.76484
206	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
207	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
208	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
209	1	2	4	62	4	5	17	-6.12588	-4.8785	-7.80886	-8.54263
210	4	7	10	4	42	51	1	-2.92713	-4.57655	-4.94253	-3.76484
211	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
212	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
213	2	1	21	3	2	1	5	-2.94082	-2.50835	-4.56956	-4.50247
214	47	2	4	2	6	5	17	-10.1599	-11.2144	-6.18198	-8.49098
215	2	1	21	3	2	1	5	-2.94082	-2.50835	-4.56956	-4.50247
216	2	1	21	3	2	1	5	-2.94082	-2.50835	-4.56956	-4.50247
217	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
218	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
219	10	81	50	99	120	76	52	-6.62377	-6.41519	-5.28367	-5.10753
220	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
221	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
222	1	4	2	2	6	3	17	-4.69885	-2.48181	-4.77008	-5.56474
223	1	2	4	62	4	5	17	-6.12588	-4.8785	-7.80886	-8.54263
224	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
225	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
226	10	1	16	19	10	5	7	-6.35129	-2.78253	-4.28617	-5.16675
227	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
228	2	4	1	2	7	1	5	-2.30805	-5.3166	-5.78605	-5.1601
229	1	4	2	348	6	3	17	-9.17797	-5.39738	-8.47126	-9.57085
230	1	2	4	62	4	5	17	-6.12588	-4.8785	-7.80886	-8.54263
231	10	27	16	19	10	5	7	-20.7416	-12.6986	-16.4085	-17.9535
232	1	4	2	2	6	3	17	-4.69885	-2.48181	-4.77008	-5.56474
233	4	7	10	4	42	51	1	-2.92713	-4.57655	-4.94253	-3.76484
234	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
235	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
236	2	1	12	88	2	1	5	-3.95949	-3.44986	-5.98995	-5.31354
237	2	4	1	2	7	1	5	-2.30805	-5.3166	-5.78605	-5.1601
238	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
239	1	4	2	2	6	3	17	-4.69885	-2.48181	-4.77008	-5.56474
240	2	1	4	28	58	25	58	-5.61875	-7.92585	-5.40686	-4.17796
241	2	1	5	3	2	3	5	-4.24879	-3.27522	-5.72955	-4.75823
242	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
243	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
244	2	1	5	10	11	1	5	-27.4931	-21.8416	-24.2616	-25.9287
245	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
246	2	1	12	88	2	1	5	-3.95949	-3.44986	-5.98995	-5.31354
247	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
248	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
249	1	4	2	2	6	3	17	-4.69885	-2.48181	-4.77008	-5.56474
250	9	2	4	62	4	5	6	-3.71709	-5.17197	-5.8268	-6.71026
251	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
252	8	10	149	2	11	12	6	-4.89193	-4.00193	-5.78095	-7.18508
253	2	1	21	3	2	1	5	-2.94082	-2.50835	-4.56956	-4.50247
254	1	2	3	4	5	9	3	-4.66705	-2.52312	-3.67223	-4.91818
255	2	1	5	3	2	3	5	-4.24879	-3.27522	-5.72955	-4.75823
256	1	307	3	4	5	9	3	-6.831	-6.45944	-6.12547	-8.22303
257	1	4	2	2	6	3	17	-4.69885	-2.48181	-4.77008	-5.56474
258	2	4	1	2	7	1	5	-2.30805	-5.3166	-5.78605	-5.1601
259	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
260	2	61	4	64	126	7	23	-5.95918	-8.12291	-6.03538	-4.18965
261	7	21	5	62	4	61	44	-7.56192	-3.86812	-5.79747	-7.54389
262	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
263	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
264	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
265	2	1	21	3	2	1	5	-2.94082	-2.50835	-4.56956	-4.50247
266	2	1	21	3	2	1	5	-2.94082	-2.50835	-4.56956	-4.50247
267	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
268	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
269	2	4	1	2	7	1	5	-2.30805	-5.3166	-5.78605	-5.1601
270	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
271	1	2	4	62	4	5	17	-6.12588	-4.8785	-7.80886	-8.54263
272	4	1	21	3	2	1	5	-9.91593	-9.90524	-10.5068	-10.3175
273	10	1	16	19	10	5	7	-6.35129	-2.78253	-4.28617	-5.16675
274	33	283	44	82	189	44	17	-7.13455	-3.50759	-5.58994	-5.97998
275	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
276	10	81	50	99	120	76	52	-6.62377	-6.41519	-5.28367	-5.10753
277	4	7	10	4	42	25	1	-8.27338	-9.33739	-5.81548	-5.12553
278	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
279	2	4	5	2	10	1	5	-6.89503	-9.90167	-10.465	-10.1385
280	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
281	9	2	4	62	4	5	6	-3.71709	-5.17197	-5.8268	-6.71026
282	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
283	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
284	9	2	4	62	4	5	6	-3.71709	-5.17197	-5.8268	-6.71026
285	9	2	4	62	4	5	6	-3.71709	-5.17197	-5.8268	-6.71026
286	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
287	2	1	12	88	2	1	5	-3.95949	-3.44986	-5.98995	-5.31354
288	2	1	21	3	2	1	5	-2.94082	-2.50835	-4.56956	-4.50247
289	33	39	30	79	113	44	17	-26.4491	-23.2856	-24.8883	-27.6458
290	1	2	3	4	5	9	3	-4.66705	-2.52312	-3.67223	-4.91818
291	1	4	2	2	6	3	17	-4.69885	-2.48181	-4.77008	-5.56474
292	9	2	4	62	4	5	6	-3.71709	-5.17197	-5.8268	-6.71026
293	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
294	2	1	5	3	2	5	5	-5.62351	-2.86178	-4.16677	-5.50714
295	2	1	5	3	2	5	5	-5.62351	-2.86178	-4.16677	-5.50714
296	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
297	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
298	2	1	21	3	2	1	5	-2.94082	-2.50835	-4.56956	-4.50247
299	32	39	30	82	104	324	17	-8.4856	-4.71393	-7.7846	-8.87986
300	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
301	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
302	1	4	2	2	6	3	5	-9.03546	-5.2822	-8.37016	-9.5096
303	2	1	21	3	2	1	5	-2.94082	-2.50835	-4.56956	-4.50247
304	4	7	10	4	42	51	1	-2.92713	-4.57655	-4.94253	-3.76484
305	2	4	1	2	7	1	5	-2.30805	-5.3166	-5.78605	-5.1601
306	7	21	5	62	4	61	44	-7.56192	-3.86812	-5.79747	-7.54389
307	104	7	10	4	1	7	1	-4.41124	-7.44052	-7.97609	-7.64212
308	9	25	2	10	22	3	6	-4.45953	-7.24596	-6.06212	-4.30762
309	2	4	2	2	6	3	17	-11.0107	-7.53046	-10.2667	-11.1501
310	2	4	1	2	7	1	5	-2.30805	-5.3166	-5.78605	-5.1601
311	129	66	30	82	189	47	17	-3.24486	-4.8238	-5.61175	-4.10572
312	33	39	30	82	104	173	68	-5.41734	-4.01143	-6.96535	-7.74016
313	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
314	2	1	1	3	2	1	5	-4.63517	-3.80767	-6.67606	-7.27885
315	7	21	5	62	4	61	44	-7.56192	-3.86812	-5.79747	-7.54389
316	2	1	21	3	2	1	5	-2.94082	-2.50835	-4.56956	-4.50247
317	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
318	10	2	107	62	120	76	1	-6.8333	-9.51694	-8.05361	-6.26289
319	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
320	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
321	2	1	5	3	2	3	5	-4.24879	-3.27522	-5.72955	-4.75823
322	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
323	2	1	12	88	2	1	5	-3.95949	-3.44986	-5.98995	-5.31354
324	4	7	10	4	42	7	1	-6.51229	-8.53869	-5.60552	-4.61295
325	4	7	10	4	42	51	1	-2.92713	-4.57655	-4.94253	-3.76484
326	2	1	21	3	2	1	5	-2.94082	-2.50835	-4.56956	-4.50247
327	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
328	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
329	2	4	1	2	7	1	5	-2.30805	-5.3166	-5.78605	-5.1601
330	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
331	2	1	12	3	2	1	5	-2.6323	-2.13597	-3.72434	-4.83521
332	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
333	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
334	1	4	2	2	6	3	17	-4.69885	-2.48181	-4.77008	-5.56474
335	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
336	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
337	7	17	2	15	23	3	12	-6.90165	-9.92554	-10.4819	-10.147
338	2	1	5	3	2	3	5	-4.24879	-3.27522	-5.72955	-4.75823
339	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
340	4	7	10	4	1	7	1	-1.81851	-3.70559	-2.64431	-1.88864
341	4	7	10	4	42	51	1	-2.92713	-4.57655	-4.94253	-3.76484
342	2	4	1	2	2	1	5	-2.77724	-3.64078	-4.18548	-4.08202
343	2	1	12	88	2	1	5	-3.95949	-3.44986	-5.98995	-5.31354
344	2	1	1	3	2	1	5	-4.63517	-3.80767	-6.67606	-7.27885
345	1	2	3	4	5	9	3	-4.66705	-2.52312	-3.67223	-4.91818
346	2	1	12	88	2	1	5	-3.95949	-3.44986	-5.98995	-5.31354
