Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
84	8	10	149	2	11	12	6	-4.91017	-3.96425	-5.44078	-7.4178
85	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
86	2	4	1	2	7	1	5	-2.31483	-5.92121	-6.22266	-5.48117
87	32	39	30	82	104	324	17	-8.66186	-4.66867	-6.82276	-8.81463
88	1	2	3	4	5	9	3	-4.72374	-2.47905	-3.47413	-5.02246
89	2	1	5	3	2	3	5	-4.26274	-3.24878	-5.18022	-4.78765
90	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
91	2	4	1	2	7	1	5	-2.31483	-5.92121	-6.22266	-5.48117
92	4	7	10	4	1	7	1	-1.82482	-3.87386	-2.72326	-1.92007
93	2	1	2	3	2	3	5	-3.76668	-7.26987	-7.78549	-7.50685
94	2	1	12	3	2	1	5	-2.64672	-2.11218	-3.45366	-5.04497
95	2	1	21	3	2	1	5	-2.95307	-2.48675	-4.1746	-4.58964
96	2	1	21	3	2	1	5	-2.95307	-2.48675	-4.1746	-4.58964
97	9	2	5	2	11	3	1	-29.5407	-32.4894	-28.8711	-25.9924
98	4	7	10	4	1	7	1	-1.82482	-3.87386	-2.72326	-1.92007
99	2	1	2	3	2	3	5	-3.76668	-7.26987	-7.78549	-7.50685
100	2	1	21	3	2	1	5	-2.95307	-2.48675	-4.1746	-4.58964
101	4	7	10	4	1	7	1	-1.82482	-3.87386	-2.72326	-1.92007
102	2	1	21	3	2	1	5	-2.95307	-2.48675	-4.1746	-4.58964
103	1	4	2	2	6	3	17	-4.74227	-2.44123	-4.2322	-5.6124
104	2	4	5	2	10	1	5	-6.90196	-10.5031	-10.9281	-10.6516
105	2	1	12	88	2	1	5	-3.97129	-3.42721	-5.40849	-5.3755
106	9	2	4	62	4	5	6	-3.72572	-5.22563	-5.80547	-7.15892
107	2	165	73	147	220	190	104	-8.3677	-11.5862	-7.25962	-5.19834
108	2	1	21	3	2	1	5	-2.95307	-2.48675	-4.1746	-4.58964
109	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
110	2	1	12	3	11	1	6	-19.0808	-17.8682	-20.1677	-21.212
111	2	1	2	3	2	3	5	-3.76668	-7.26987	-7.78549	-7.50685
112	2	4	1	2	7	1	5	-2.31483	-5.92121	-6.22266	-5.48117
113	2	1	2	3	2	3	5	-3.76668	-7.26987	-7.78549	-7.50685
114	2	1	21	3	2	1	5	-2.95307	-2.48675	-4.1746	-4.58964
115	2	4	1	2	7	1	5	-2.31483	-5.92121	-6.22266	-5.48117
116	33	39	30	82	113	43	17	-9.84098	-6.43444	-6.11098	-8.71442
117	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
118	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
119	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
120	2	4	1	2	7	1	5	-2.31483	-5.92121	-6.22266	-5.48117
121	4	7	10	1	1	7	1	-5.27448	-8.65332	-6.03622	-6.14371
122	2	1	12	3	2	1	5	-2.64672	-2.11218	-3.45366	-5.04497
123	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
124	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
125	2	4	1	2	7	1	5	-2.31483	-5.92121	-6.22266	-5.48117
126	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
127	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
128	2	1	12	88	2	1	5	-3.97129	-3.42721	-5.40849	-5.3755
129	2	1	12	3	2	1	5	-2.64672	-2.11218	-3.45366	-5.04497
130	2	1	12	3	2	1	5	-2.64672	-2.11218	-3.45366	-5.04497
131	2	4	1	2	7	1	5	-2.31483	-5.92121	-6.22266	-5.48117
132	2	1	21	3	2	1	5	-2.95307	-2.48675	-4.1746	-4.58964
133	2	1	21	3	2	1	5	-2.95307	-2.48675	-4.1746	-4.58964
134	2	4	5	2	2	5	5	-3.68	-7.277	-7.28494	-6.0145
135	2	1	21	3	2	1	5	-2.95307	-2.48675	-4.1746	-4.58964
136	1	4	2	2	6	3	1	-11.5913	-10.2006	-10.2631	-11.0455
137	2	1	5	3	2	3	5	-4.26274	-3.24878	-5.18022	-4.78765
138	2	1	5	3	2	3	5	-4.26274	-3.24878	-5.18022	-4.78765
139	4	7	10	4	1	7	1	-1.82482	-3.87386	-2.72326	-1.92007
140	8	10	2	2	11	12	6	-3.96242	-7.51822	-7.99054	-7.71687
141	2	1	2	3	2	3	5	-3.76668	-7.26987	-7.78549	-7.50685
142	2	1	5	3	2	3	5	-4.26274	-3.24878	-5.18022	-4.78765
143	2	1	2	3	2	3	5	-3.76668	-7.26987	-7.78549	-7.50685
144	129	66	30	82	189	47	17	-3.25109	-4.91926	-5.723	-4.15505
145	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
146	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
147	7	21	5	62	4	61	44	-7.767	-3.82123	-5.38507	-7.62983
148	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
149	2	937	1	2	2	1	5	-6.06315	-7.556	-6.7746	-6.97278
150	1	14	2	2	6	1	17	-9.14706	-6.44452	-7.77722	-6.28502
151	1	4	2	2	6	3	17	-4.74227	-2.44123	-4.2322	-5.6124
152	8	10	149	2	11	12	6	-4.91017	-3.96425	-5.44078	-7.4178
153	2	1	12	3	2	1	5	-2.64672	-2.11218	-3.45366	-5.04497
154	9	30	2	2	89	59	6	-4.96147	-8.57471	-8.99838	-8.71625
155	1	2	3	4	5	9	3	-4.72374	-2.47905	-3.47413	-5.02246
156	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
157	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
158	180	194	2	68	19	231	147	-22.0739	-28.4209	-22.4891	-23.104
159	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
160	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
161	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
162	4	7	10	4	1	7	1	-1.82482	-3.87386	-2.72326	-1.92007
163	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
164	2	1	21	3	2	1	5	-2.95307	-2.48675	-4.1746	-4.58964
165	2	4	1	2	7	1	5	-2.31483	-5.92121	-6.22266	-5.48117
166	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
167	10	1	16	19	10	5	7	-6.54512	-2.73804	-4.00856	-5.22289
168	104	7	10	4	1	7	1	-4.41821	-8.03653	-8.44395	-8.15093
169	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
170	10	27	16	19	10	5	7	-20.9484	-12.9332	-15.4074	-17.5595
171	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
172	2	1	1	3	2	1	5	-4.64945	-3.7824	-5.89136	-7.4689
173	7	21	5	62	4	61	44	-7.767	-3.82123	-5.38507	-7.62983
174	2	1	1	3	2	1	5	-4.64945	-3.7824	-5.89136	-7.4689
175	10	1	16	19	10	5	7	-6.54512	-2.73804	-4.00856	-5.22289
176	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
177	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
178	2	1	12	3	2	1	5	-2.64672	-2.11218	-3.45366	-5.04497
179	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
180	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
181	1	4	2	2	6	3	17	-4.74227	-2.44123	-4.2322	-5.6124
182	2	1	12	3	2	1	5	-2.64672	-2.11218	-3.45366	-5.04497
183	4	7	10	4	1	7	1	-1.82482	-3.87386	-2.72326	-1.92007
184	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
185	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
186	2	1	21	3	2	1	5	-2.95307	-2.48675	-4.1746	-4.58964
187	4	7	10	4	1	7	1	-1.82482	-3.87386	-2.72326	-1.92007
188	4	7	10	4	42	51	1	-2.93347	-4.67989	-5.03548	-3.81126
189	2	1	5	3	2	3	5	-4.26274	-3.24878	-5.18022	-4.78765
190	1	2	4	62	4	5	17	-6.14541	-4.84052	-6.95972	-8.67211
191	4	7	10	4	1	7	1	-1.82482	-3.87386	-2.72326	-1.92007
192	4	7	10	4	42	51	1	-2.93347	-4.67989	-5.03548	-3.81126
193	2	1	21	3	2	1	5	-2.95307	-2.48675	-4.1746	-4.58964
194	4	7	10	4	42	51	1	-2.93347	-4.67989	-5.03548	-3.81126
195	2	4	1	2	7	1	5	-2.31483	-5.92121	-6.22266	-5.48117
196	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
197	1	2	3	4	5	9	3	-4.72374	-2.47905	-3.47413	-5.02246
198	1	2	4	62	4	5	17	-6.14541	-4.84052	-6.95972	-8.67211
199	2	250	4	281	358	25	57	-27.2961	-30.7471	-19.3776	-18.8698
200	9	2	4	62	4	5	6	-3.72572	-5.22563	-5.80547	-7.15892
201	1	2	3	4	5	9	3	-4.72374	-2.47905	-3.47413	-5.02246
202	4	7	10	4	1	7	1	-1.82482	-3.87386	-2.72326	-1.92007
203	2	4	2	4	19	3	6	-5.80607	-9.4146	-9.83747	-9.55285
204	4	7	10	4	1	7	1	-1.82482	-3.87386	-2.72326	-1.92007
205	4	7	10	4	42	51	1	-2.93347	-4.67989	-5.03548	-3.81126
206	2	1	12	3	2	1	5	-2.64672	-2.11218	-3.45366	-5.04497
207	4	7	10	4	1	7	1	-1.82482	-3.87386	-2.72326	-1.92007
208	2	1	12	3	2	1	5	-2.64672	-2.11218	-3.45366	-5.04497
209	1	2	4	62	4	5	17	-6.14541	-4.84052	-6.95972	-8.67211
210	4	7	10	4	42	51	1	-2.93347	-4.67989	-5.03548	-3.81126
211	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
212	4	7	10	4	1	7	1	-1.82482	-3.87386	-2.72326	-1.92007
213	2	1	21	3	2	1	5	-2.95307	-2.48675	-4.1746	-4.58964
214	47	2	4	2	6	5	17	-10.8169	-10.2028	-6.19278	-8.87511
215	2	1	21	3	2	1	5	-2.95307	-2.48675	-4.1746	-4.58964
216	2	1	21	3	2	1	5	-2.95307	-2.48675	-4.1746	-4.58964
217	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
218	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
219	10	81	50	99	120	76	52	-6.64637	-6.39628	-5.305	-5.14477
220	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
221	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
222	1	4	2	2	6	3	17	-4.74227	-2.44123	-4.2322	-5.6124
223	1	2	4	62	4	5	17	-6.14541	-4.84052	-6.95972	-8.67211
224	4	7	10	4	1	7	1	-1.82482	-3.87386	-2.72326	-1.92007
225	4	7	10	4	1	7	1	-1.82482	-3.87386	-2.72326	-1.92007
226	10	1	16	19	10	5	7	-6.54512	-2.73804	-4.00856	-5.22289
227	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
228	2	4	1	2	7	1	5	-2.31483	-5.92121	-6.22266	-5.48117
229	1	4	2	348	6	3	17	-9.35421	-5.35451	-7.50943	-9.50488
230	1	2	4	62	4	5	17	-6.14541	-4.84052	-6.95972	-8.67211
231	10	27	16	19	10	5	7	-20.9484	-12.9332	-15.4074	-17.5595
232	1	4	2	2	6	3	17	-4.74227	-2.44123	-4.2322	-5.6124
233	4	7	10	4	42	51	1	-2.93347	-4.67989	-5.03548	-3.81126
234	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
235	2	1	12	3	2	1	5	-2.64672	-2.11218	-3.45366	-5.04497
236	2	1	12	88	2	1	5	-3.97129	-3.42721	-5.40849	-5.3755
237	2	4	1	2	7	1	5	-2.31483	-5.92121	-6.22266	-5.48117
238	2	1	12	3	2	1	5	-2.64672	-2.11218	-3.45366	-5.04497
239	1	4	2	2	6	3	17	-4.74227	-2.44123	-4.2322	-5.6124
240	2	1	4	28	58	25	58	-5.6148	-8.84987	-5.52435	-4.19579
241	2	1	5	3	2	3	5	-4.26274	-3.24878	-5.18022	-4.78765
242	2	1	12	3	2	1	5	-2.64672	-2.11218	-3.45366	-5.04497
243	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
244	2	1	5	10	11	1	5	-27.559	-22.7112	-24.2879	-25.6503
245	2	1	12	3	2	1	5	-2.64672	-2.11218	-3.45366	-5.04497
246	2	1	12	88	2	1	5	-3.97129	-3.42721	-5.40849	-5.3755
247	2	1	12	3	2	1	5	-2.64672	-2.11218	-3.45366	-5.04497
248	2	1	12	3	2	1	5	-2.64672	-2.11218	-3.45366	-5.04497
249	1	4	2	2	6	3	17	-4.74227	-2.44123	-4.2322	-5.6124
250	9	2	4	62	4	5	6	-3.72572	-5.22563	-5.80547	-7.15892
251	2	1	12	3	2	1	5	-2.64672	-2.11218	-3.45366	-5.04497
252	8	10	149	2	11	12	6	-4.91017	-3.96425	-5.44078	-7.4178
253	2	1	21	3	2	1	5	-2.95307	-2.48675	-4.1746	-4.58964
254	1	2	3	4	5	9	3	-4.72374	-2.47905	-3.47413	-5.02246
255	2	1	5	3	2	3	5	-4.26274	-3.24878	-5.18022	-4.78765
256	1	307	3	4	5	9	3	-6.86055	-6.41628	-6.09079	-8.57563
257	1	4	2	2	6	3	17	-4.74227	-2.44123	-4.2322	-5.6124
258	2	4	1	2	7	1	5	-2.31483	-5.92121	-6.22266	-5.48117
259	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
260	2	61	4	64	126	7	23	-5.94374	-9.44864	-6.25288	-4.20053
261	7	21	5	62	4	61	44	-7.767	-3.82123	-5.38507	-7.62983
262	2	1	12	3	2	1	5	-2.64672	-2.11218	-3.45366	-5.04497
263	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
264	2	1	12	3	2	1	5	-2.64672	-2.11218	-3.45366	-5.04497
265	2	1	21	3	2	1	5	-2.95307	-2.48675	-4.1746	-4.58964
266	2	1	21	3	2	1	5	-2.95307	-2.48675	-4.1746	-4.58964
267	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
268	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
269	2	4	1	2	7	1	5	-2.31483	-5.92121	-6.22266	-5.48117
270	4	7	10	4	1	7	1	-1.82482	-3.87386	-2.72326	-1.92007
271	1	2	4	62	4	5	17	-6.14541	-4.84052	-6.95972	-8.67211
272	4	1	21	3	2	1	5	-9.8787	-10.3436	-10.3411	-10.0894
273	10	1	16	19	10	5	7	-6.54512	-2.73804	-4.00856	-5.22289
274	33	283	44	82	189	44	17	-7.30215	-3.46257	-5.13232	-6.0038
275	2	1	12	3	2	1	5	-2.64672	-2.11218	-3.45366	-5.04497
276	10	81	50	99	120	76	52	-6.64637	-6.39628	-5.305	-5.14477
277	4	7	10	4	42	25	1	-8.2654	-9.98135	-5.88577	-5.14025
278	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
279	2	4	5	2	10	1	5	-6.90196	-10.5031	-10.9281	-10.6516
280	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
281	9	2	4	62	4	5	6	-3.72572	-5.22563	-5.80547	-7.15892
282	4	7	10	4	1	7	1	-1.82482	-3.87386	-2.72326	-1.92007
283	2	1	12	3	2	1	5	-2.64672	-2.11218	-3.45366	-5.04497
284	9	2	4	62	4	5	6	-3.72572	-5.22563	-5.80547	-7.15892
285	9	2	4	62	4	5	6	-3.72572	-5.22563	-5.80547	-7.15892
286	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
287	2	1	12	88	2	1	5	-3.97129	-3.42721	-5.40849	-5.3755
288	2	1	21	3	2	1	5	-2.95307	-2.48675	-4.1746	-4.58964
289	33	39	30	79	113	44	17	-26.5413	-24.4678	-25.1561	-27.534
290	1	2	3	4	5	9	3	-4.72374	-2.47905	-3.47413	-5.02246
291	1	4	2	2	6	3	17	-4.74227	-2.44123	-4.2322	-5.6124
292	9	2	4	62	4	5	6	-3.72572	-5.22563	-5.80547	-7.15892
293	2	1	12	3	2	1	5	-2.64672	-2.11218	-3.45366	-5.04497
294	2	1	5	3	2	5	5	-5.71809	-2.82285	-3.9366	-5.60693
295	2	1	5	3	2	5	5	-5.71809	-2.82285	-3.9366	-5.60693
296	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
297	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
298	2	1	21	3	2	1	5	-2.95307	-2.48675	-4.1746	-4.58964
299	32	39	30	82	104	324	17	-8.66186	-4.66867	-6.82276	-8.81463
300	2	1	12	3	2	1	5	-2.64672	-2.11218	-3.45366	-5.04497
301	4	7	10	4	1	7	1	-1.82482	-3.87386	-2.72326	-1.92007
302	1	4	2	2	6	3	5	-9.18645	-5.26821	-7.43685	-9.43588
303	2	1	21	3	2	1	5	-2.95307	-2.48675	-4.1746	-4.58964
304	4	7	10	4	42	51	1	-2.93347	-4.67989	-5.03548	-3.81126
305	2	4	1	2	7	1	5	-2.31483	-5.92121	-6.22266	-5.48117
306	7	21	5	62	4	61	44	-7.767	-3.82123	-5.38507	-7.62983
307	104	7	10	4	1	7	1	-4.41821	-8.03653	-8.44395	-8.15093
308	9	25	2	10	22	3	6	-4.4623	-8.04977	-6.30209	-4.33369
309	2	4	2	2	6	3	17	-11.0083	-7.79538	-9.77173	-10.8901
310	2	4	1	2	7	1	5	-2.31483	-5.92121	-6.22266	-5.48117
311	129	66	30	82	189	47	17	-3.25109	-4.91926	-5.723	-4.15505
312	33	39	30	82	104	173	68	-5.43912	-3.97092	-6.0982	-7.84808
313	2	1	12	3	2	1	5	-2.64672	-2.11218	-3.45366	-5.04497
314	2	1	1	3	2	1	5	-4.64945	-3.7824	-5.89136	-7.4689
315	7	21	5	62	4	61	44	-7.767	-3.82123	-5.38507	-7.62983
316	2	1	21	3	2	1	5	-2.95307	-2.48675	-4.1746	-4.58964
317	4	7	10	4	1	7	1	-1.82482	-3.87386	-2.72326	-1.92007
318	10	2	107	62	120	76	1	-6.83371	-10.4134	-8.28449	-6.28351
319	4	7	10	4	1	7	1	-1.82482	-3.87386	-2.72326	-1.92007
320	2	1	12	3	2	1	5	-2.64672	-2.11218	-3.45366	-5.04497
321	2	1	5	3	2	3	5	-4.26274	-3.24878	-5.18022	-4.78765
322	4	7	10	4	1	7	1	-1.82482	-3.87386	-2.72326	-1.92007
323	2	1	12	88	2	1	5	-3.97129	-3.42721	-5.40849	-5.3755
324	4	7	10	4	42	7	1	-6.50428	-9.37691	-5.70454	-4.62131
325	4	7	10	4	42	51	1	-2.93347	-4.67989	-5.03548	-3.81126
326	2	1	21	3	2	1	5	-2.95307	-2.48675	-4.1746	-4.58964
327	2	1	12	3	2	1	5	-2.64672	-2.11218	-3.45366	-5.04497
328	4	7	10	4	1	7	1	-1.82482	-3.87386	-2.72326	-1.92007
329	2	4	1	2	7	1	5	-2.31483	-5.92121	-6.22266	-5.48117
330	4	7	10	4	1	7	1	-1.82482	-3.87386	-2.72326	-1.92007
331	2	1	12	3	2	1	5	-2.64672	-2.11218	-3.45366	-5.04497
332	4	7	10	4	1	7	1	-1.82482	-3.87386	-2.72326	-1.92007
333	4	7	10	4	1	7	1	-1.82482	-3.87386	-2.72326	-1.92007
334	1	4	2	2	6	3	17	-4.74227	-2.44123	-4.2322	-5.6124
335	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
336	4	7	10	4	1	7	1	-1.82482	-3.87386	-2.72326	-1.92007
337	7	17	2	15	23	3	12	-6.90889	-10.5211	-10.9451	-10.6632
338	2	1	5	3	2	3	5	-4.26274	-3.24878	-5.18022	-4.78765
339	4	7	10	4	1	7	1	-1.82482	-3.87386	-2.72326	-1.92007
340	4	7	10	4	1	7	1	-1.82482	-3.87386	-2.72326	-1.92007
341	4	7	10	4	42	51	1	-2.93347	-4.67989	-5.03548	-3.81126
342	2	4	1	2	2	1	5	-2.78597	-3.65996	-4.14858	-4.16904
343	2	1	12	88	2	1	5	-3.97129	-3.42721	-5.40849	-5.3755
344	2	1	1	3	2	1	5	-4.64945	-3.7824	-5.89136	-7.4689
345	1	2	3	4	5	9	3	-4.72374	-2.47905	-3.47413	-5.02246
346	2	1	12	88	2	1	5	-3.97129	-3.42721	-5.40849	-5.3755
