Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
55	9	2	4	62	4	5	6	-3.71055	-5.17744	-5.55371	-6.88563
56	2	1	12	88	2	1	5	-3.94953	-3.42278	-5.69186	-5.3662
57	2	1	5	3	2	3	5	-4.23909	-3.24689	-5.52808	-4.80682
58	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
59	9	2	4	62	4	5	6	-3.71055	-5.17744	-5.55371	-6.88563
60	2	1	5	3	2	3	5	-4.23909	-3.24689	-5.52808	-4.80682
61	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
62	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
63	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
64	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
65	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
66	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
67	1	2	215	4	90	24	8	-29.406	-28.737	-21.3993	-19.1352
68	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
69	1	2	3	4	5	9	3	-4.67005	-2.48413	-3.67628	-4.90716
70	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
71	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
72	9	25	2	10	22	3	6	-4.46351	-7.60912	-5.83446	-4.37949
73	2	15	4	48	360	25	23	-6.69833	-9.27032	-5.70497	-4.92027
74	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
75	2	1	12	88	2	1	5	-3.94953	-3.42278	-5.69186	-5.3662
76	2	4	2	2	6	1	5	-6.0986	-4.82716	-5.97987	-7.77677
77	10	1	16	19	10	5	7	-6.34277	-2.74336	-4.28984	-5.1581
78	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
79	2	1	12	3	2	1	5	-2.62423	-2.10876	-3.62059	-4.86058
80	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
81	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
82	1	4	2	2	6	3	17	-4.67221	-2.4445	-4.71839	-5.51244
83	10	1	16	19	10	5	7	-6.34277	-2.74336	-4.28984	-5.1581
84	8	10	149	2	11	12	6	-4.88132	-3.96492	-5.69218	-7.15854
85	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
86	2	4	1	2	7	1	5	-2.30134	-5.53538	-4.95185	-5.35202
87	32	39	30	82	104	324	17	-8.3501	-4.67319	-7.71543	-8.61655
88	1	2	3	4	5	9	3	-4.67005	-2.48413	-3.67628	-4.90716
89	2	1	5	3	2	3	5	-4.23909	-3.24689	-5.52808	-4.80682
90	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
91	2	4	1	2	7	1	5	-2.30134	-5.53538	-4.95185	-5.35202
92	4	7	10	4	1	7	1	-1.82383	-3.78501	-2.55822	-1.95285
93	2	1	2	3	2	3	5	-3.75276	-6.90957	-6.44407	-7.25528
94	2	1	12	3	2	1	5	-2.62423	-2.10876	-3.62059	-4.86058
95	2	1	21	3	2	1	5	-2.93192	-2.48203	-4.37426	-4.55337
96	2	1	21	3	2	1	5	-2.93192	-2.48203	-4.37426	-4.55337
97	9	2	5	2	11	3	1	-29.8489	-31.7716	-28.7354	-26.0593
98	4	7	10	4	1	7	1	-1.82383	-3.78501	-2.55822	-1.95285
99	2	1	2	3	2	3	5	-3.75276	-6.90957	-6.44407	-7.25528
100	2	1	21	3	2	1	5	-2.93192	-2.48203	-4.37426	-4.55337
101	4	7	10	4	1	7	1	-1.82383	-3.78501	-2.55822	-1.95285
102	2	1	21	3	2	1	5	-2.93192	-2.48203	-4.37426	-4.55337
103	1	4	2	2	6	3	17	-4.67221	-2.4445	-4.71839	-5.51244
104	2	4	5	2	10	1	5	-6.88809	-10.1185	-9.5791	-10.3978
105	2	1	12	88	2	1	5	-3.94953	-3.42278	-5.69186	-5.3662
106	9	2	4	62	4	5	6	-3.71055	-5.17744	-5.55371	-6.88563
107	2	165	73	147	220	190	104	-8.75493	-10.5767	-6.97737	-5.25121
108	2	1	21	3	2	1	5	-2.93192	-2.48203	-4.37426	-4.55337
109	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
110	2	1	12	3	11	1	6	-19.2507	-17.7123	-20.5049	-20.99
111	2	1	2	3	2	3	5	-3.75276	-6.90957	-6.44407	-7.25528
112	2	4	1	2	7	1	5	-2.30134	-5.53538	-4.95185	-5.35202
113	2	1	2	3	2	3	5	-3.75276	-6.90957	-6.44407	-7.25528
114	2	1	21	3	2	1	5	-2.93192	-2.48203	-4.37426	-4.55337
115	2	4	1	2	7	1	5	-2.30134	-5.53538	-4.95185	-5.35202
116	33	39	30	82	113	43	17	-9.87688	-6.44884	-6.17702	-8.35628
117	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
118	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
119	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
120	2	4	1	2	7	1	5	-2.30134	-5.53538	-4.95185	-5.35202
121	4	7	10	1	1	7	1	-5.26802	-8.39237	-5.91861	-6.14207
122	2	1	12	3	2	1	5	-2.62423	-2.10876	-3.62059	-4.86058
123	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
124	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
125	2	4	1	2	7	1	5	-2.30134	-5.53538	-4.95185	-5.35202
126	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
127	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
128	2	1	12	88	2	1	5	-3.94953	-3.42278	-5.69186	-5.3662
129	2	1	12	3	2	1	5	-2.62423	-2.10876	-3.62059	-4.86058
130	2	1	12	3	2	1	5	-2.62423	-2.10876	-3.62059	-4.86058
131	2	4	1	2	7	1	5	-2.30134	-5.53538	-4.95185	-5.35202
132	2	1	21	3	2	1	5	-2.93192	-2.48203	-4.37426	-4.55337
133	2	1	21	3	2	1	5	-2.93192	-2.48203	-4.37426	-4.55337
134	2	4	5	2	2	5	5	-3.66714	-6.88915	-6.19358	-5.98385
135	2	1	21	3	2	1	5	-2.93192	-2.48203	-4.37426	-4.55337
136	1	4	2	2	6	3	1	-11.6262	-10.0712	-10.82	-10.9653
137	2	1	5	3	2	3	5	-4.23909	-3.24689	-5.52808	-4.80682
138	2	1	5	3	2	3	5	-4.23909	-3.24689	-5.52808	-4.80682
139	4	7	10	4	1	7	1	-1.82383	-3.78501	-2.55822	-1.95285
140	8	10	2	2	11	12	6	-3.9481	-7.14974	-6.64418	-7.46308
141	2	1	2	3	2	3	5	-3.75276	-6.90957	-6.44407	-7.25528
142	2	1	5	3	2	3	5	-4.23909	-3.24689	-5.52808	-4.80682
143	2	1	2	3	2	3	5	-3.75276	-6.90957	-6.44407	-7.25528
144	129	66	30	82	189	47	17	-3.24095	-4.85372	-5.22494	-4.18592
145	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
146	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
147	7	21	5	62	4	61	44	-7.48933	-3.82662	-5.794	-7.37475
148	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
149	2	937	1	2	2	1	5	-6.40618	-7.6067	-6.53297	-6.18201
150	1	14	2	2	6	1	17	-9.29152	-6.44473	-7.85696	-6.33375
151	1	4	2	2	6	3	17	-4.67221	-2.4445	-4.71839	-5.51244
152	8	10	149	2	11	12	6	-4.88132	-3.96492	-5.69218	-7.15854
153	2	1	12	3	2	1	5	-2.62423	-2.10876	-3.62059	-4.86058
154	9	30	2	2	89	59	6	-4.9471	-8.19084	-7.64424	-8.4625
155	1	2	3	4	5	9	3	-4.67005	-2.48413	-3.67628	-4.90716
156	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
157	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
158	180	194	2	68	19	231	147	-23.8358	-28.4279	-20.5326	-18.9582
159	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
160	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
161	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
162	4	7	10	4	1	7	1	-1.82383	-3.78501	-2.55822	-1.95285
163	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
164	2	1	21	3	2	1	5	-2.93192	-2.48203	-4.37426	-4.55337
165	2	4	1	2	7	1	5	-2.30134	-5.53538	-4.95185	-5.35202
166	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
167	10	1	16	19	10	5	7	-6.34277	-2.74336	-4.28984	-5.1581
168	104	7	10	4	1	7	1	-4.40431	-7.65256	-7.091	-7.89779
169	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
170	10	27	16	19	10	5	7	-20.7045	-12.8859	-16.716	-17.3705
171	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
172	2	1	1	3	2	1	5	-4.62189	-3.77974	-6.37991	-7.25004
173	7	21	5	62	4	61	44	-7.48933	-3.82662	-5.794	-7.37475
174	2	1	1	3	2	1	5	-4.62189	-3.77974	-6.37991	-7.25004
175	10	1	16	19	10	5	7	-6.34277	-2.74336	-4.28984	-5.1581
176	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
177	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
178	2	1	12	3	2	1	5	-2.62423	-2.10876	-3.62059	-4.86058
179	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
180	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
181	1	4	2	2	6	3	17	-4.67221	-2.4445	-4.71839	-5.51244
182	2	1	12	3	2	1	5	-2.62423	-2.10876	-3.62059	-4.86058
183	4	7	10	4	1	7	1	-1.82383	-3.78501	-2.55822	-1.95285
184	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
185	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
186	2	1	21	3	2	1	5	-2.93192	-2.48203	-4.37426	-4.55337
187	4	7	10	4	1	7	1	-1.82383	-3.78501	-2.55822	-1.95285
188	4	7	10	4	42	51	1	-2.92407	-4.61078	-4.66296	-3.83954
189	2	1	5	3	2	3	5	-4.23909	-3.24689	-5.52808	-4.80682
190	1	2	4	62	4	5	17	-6.10794	-4.84162	-7.57899	-8.45842
191	4	7	10	4	1	7	1	-1.82383	-3.78501	-2.55822	-1.95285
192	4	7	10	4	42	51	1	-2.92407	-4.61078	-4.66296	-3.83954
193	2	1	21	3	2	1	5	-2.93192	-2.48203	-4.37426	-4.55337
194	4	7	10	4	42	51	1	-2.92407	-4.61078	-4.66296	-3.83954
195	2	4	1	2	7	1	5	-2.30134	-5.53538	-4.95185	-5.35202
196	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
197	1	2	3	4	5	9	3	-4.67005	-2.48413	-3.67628	-4.90716
198	1	2	4	62	4	5	17	-6.10794	-4.84162	-7.57899	-8.45842
199	2	250	4	281	358	25	57	-28.8248	-30.9427	-19.2288	-17.3651
200	9	2	4	62	4	5	6	-3.71055	-5.17744	-5.55371	-6.88563
201	1	2	3	4	5	9	3	-4.67005	-2.48413	-3.67628	-4.90716
202	4	7	10	4	1	7	1	-1.82383	-3.78501	-2.55822	-1.95285
203	2	4	2	4	19	3	6	-5.79196	-9.03024	-8.48492	-9.29925
204	4	7	10	4	1	7	1	-1.82383	-3.78501	-2.55822	-1.95285
205	4	7	10	4	42	51	1	-2.92407	-4.61078	-4.66296	-3.83954
206	2	1	12	3	2	1	5	-2.62423	-2.10876	-3.62059	-4.86058
207	4	7	10	4	1	7	1	-1.82383	-3.78501	-2.55822	-1.95285
208	2	1	12	3	2	1	5	-2.62423	-2.10876	-3.62059	-4.86058
209	1	2	4	62	4	5	17	-6.10794	-4.84162	-7.57899	-8.45842
210	4	7	10	4	42	51	1	-2.92407	-4.61078	-4.66296	-3.83954
211	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
212	4	7	10	4	1	7	1	-1.82383	-3.78501	-2.55822	-1.95285
213	2	1	21	3	2	1	5	-2.93192	-2.48203	-4.37426	-4.55337
214	47	2	4	2	6	5	17	-11.7455	-10.7892	-6.21086	-8.491
215	2	1	21	3	2	1	5	-2.93192	-2.48203	-4.37426	-4.55337
216	2	1	21	3	2	1	5	-2.93192	-2.48203	-4.37426	-4.55337
217	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
218	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
219	10	81	50	99	120	76	52	-6.70456	-6.40313	-5.28401	-5.16918
220	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
221	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
222	1	4	2	2	6	3	17	-4.67221	-2.4445	-4.71839	-5.51244
223	1	2	4	62	4	5	17	-6.10794	-4.84162	-7.57899	-8.45842
224	4	7	10	4	1	7	1	-1.82383	-3.78501	-2.55822	-1.95285
225	4	7	10	4	1	7	1	-1.82383	-3.78501	-2.55822	-1.95285
226	10	1	16	19	10	5	7	-6.34277	-2.74336	-4.28984	-5.1581
227	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
228	2	4	1	2	7	1	5	-2.30134	-5.53538	-4.95185	-5.35202
229	1	4	2	348	6	3	17	-9.04251	-5.35862	-8.40406	-9.30669
230	1	2	4	62	4	5	17	-6.10794	-4.84162	-7.57899	-8.45842
231	10	27	16	19	10	5	7	-20.7045	-12.8859	-16.716	-17.3705
232	1	4	2	2	6	3	17	-4.67221	-2.4445	-4.71839	-5.51244
233	4	7	10	4	42	51	1	-2.92407	-4.61078	-4.66296	-3.83954
234	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
235	2	1	12	3	2	1	5	-2.62423	-2.10876	-3.62059	-4.86058
236	2	1	12	88	2	1	5	-3.94953	-3.42278	-5.69186	-5.3662
237	2	4	1	2	7	1	5	-2.30134	-5.53538	-4.95185	-5.35202
238	2	1	12	3	2	1	5	-2.62423	-2.10876	-3.62059	-4.86058
239	1	4	2	2	6	3	17	-4.67221	-2.4445	-4.71839	-5.51244
240	2	1	4	28	58	25	58	-5.66203	-8.47546	-5.35676	-4.24201
241	2	1	5	3	2	3	5	-4.23909	-3.24689	-5.52808	-4.80682
242	2	1	12	3	2	1	5	-2.62423	-2.10876	-3.62059	-4.86058
243	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
244	2	1	5	10	11	1	5	-27.8929	-22.5212	-24.5817	-25.3012
245	2	1	12	3	2	1	5	-2.62423	-2.10876	-3.62059	-4.86058
246	2	1	12	88	2	1	5	-3.94953	-3.42278	-5.69186	-5.3662
247	2	1	12	3	2	1	5	-2.62423	-2.10876	-3.62059	-4.86058
248	2	1	12	3	2	1	5	-2.62423	-2.10876	-3.62059	-4.86058
249	1	4	2	2	6	3	17	-4.67221	-2.4445	-4.71839	-5.51244
250	9	2	4	62	4	5	6	-3.71055	-5.17744	-5.55371	-6.88563
251	2	1	12	3	2	1	5	-2.62423	-2.10876	-3.62059	-4.86058
252	8	10	149	2	11	12	6	-4.88132	-3.96492	-5.69218	-7.15854
253	2	1	21	3	2	1	5	-2.93192	-2.48203	-4.37426	-4.55337
254	1	2	3	4	5	9	3	-4.67005	-2.48413	-3.67628	-4.90716
255	2	1	5	3	2	3	5	-4.23909	-3.24689	-5.52808	-4.80682
256	1	307	3	4	5	9	3	-6.84825	-6.42277	-6.13534	-8.22981
257	1	4	2	2	6	3	17	-4.67221	-2.4445	-4.71839	-5.51244
258	2	4	1	2	7	1	5	-2.30134	-5.53538	-4.95185	-5.35202
259	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
260	2	61	4	64	126	7	23	-6.01093	-8.82286	-5.93652	-4.25265
261	7	21	5	62	4	61	44	-7.48933	-3.82662	-5.794	-7.37475
262	2	1	12	3	2	1	5	-2.62423	-2.10876	-3.62059	-4.86058
263	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
264	2	1	12	3	2	1	5	-2.62423	-2.10876	-3.62059	-4.86058
265	2	1	21	3	2	1	5	-2.93192	-2.48203	-4.37426	-4.55337
266	2	1	21	3	2	1	5	-2.93192	-2.48203	-4.37426	-4.55337
267	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
268	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
269	2	4	1	2	7	1	5	-2.30134	-5.53538	-4.95185	-5.35202
270	4	7	10	4	1	7	1	-1.82383	-3.78501	-2.55822	-1.95285
271	1	2	4	62	4	5	17	-6.10794	-4.84162	-7.57899	-8.45842
272	4	1	21	3	2	1	5	-9.9651	-10.2057	-10.5962	-10.0757
273	10	1	16	19	10	5	7	-6.34277	-2.74336	-4.28984	-5.1581
274	33	283	44	82	189	44	17	-7.07248	-3.4674	-5.57289	-5.97212
275	2	1	12	3	2	1	5	-2.62423	-2.10876	-3.62059	-4.86058
276	10	81	50	99	120	76	52	-6.70456	-6.40313	-5.28401	-5.16918
277	4	7	10	4	42	25	1	-8.68286	-9.98415	-5.817	-5.18055
278	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
279	2	4	5	2	10	1	5	-6.88809	-10.1185	-9.5791	-10.3978
280	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
281	9	2	4	62	4	5	6	-3.71055	-5.17744	-5.55371	-6.88563
282	4	7	10	4	1	7	1	-1.82383	-3.78501	-2.55822	-1.95285
283	2	1	12	3	2	1	5	-2.62423	-2.10876	-3.62059	-4.86058
284	9	2	4	62	4	5	6	-3.71055	-5.17744	-5.55371	-6.88563
285	9	2	4	62	4	5	6	-3.71055	-5.17744	-5.55371	-6.88563
286	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
287	2	1	12	88	2	1	5	-3.94953	-3.42278	-5.69186	-5.3662
288	2	1	21	3	2	1	5	-2.93192	-2.48203	-4.37426	-4.55337
289	33	39	30	79	113	44	17	-26.5096	-23.9673	-24.8245	-27.0919
290	1	2	3	4	5	9	3	-4.67005	-2.48413	-3.67628	-4.90716
291	1	4	2	2	6	3	17	-4.67221	-2.4445	-4.71839	-5.51244
292	9	2	4	62	4	5	6	-3.71055	-5.17744	-5.55371	-6.88563
293	2	1	12	3	2	1	5	-2.62423	-2.10876	-3.62059	-4.86058
294	2	1	5	3	2	5	5	-5.62468	-2.82717	-4.17417	-5.47502
295	2	1	5	3	2	5	5	-5.62468	-2.82717	-4.17417	-5.47502
296	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
297	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
298	2	1	21	3	2	1	5	-2.93192	-2.48203	-4.37426	-4.55337
299	32	39	30	82	104	324	17	-8.3501	-4.67319	-7.71543	-8.61655
300	2	1	12	3	2	1	5	-2.62423	-2.10876	-3.62059	-4.86058
301	4	7	10	4	1	7	1	-1.82383	-3.78501	-2.55822	-1.95285
302	1	4	2	2	6	3	5	-8.91916	-5.2668	-8.32246	-9.23995
303	2	1	21	3	2	1	5	-2.93192	-2.48203	-4.37426	-4.55337
304	4	7	10	4	42	51	1	-2.92407	-4.61078	-4.66296	-3.83954
305	2	4	1	2	7	1	5	-2.30134	-5.53538	-4.95185	-5.35202
306	7	21	5	62	4	61	44	-7.48933	-3.82662	-5.794	-7.37475
307	104	7	10	4	1	7	1	-4.40431	-7.65256	-7.091	-7.89779
308	9	25	2	10	22	3	6	-4.46351	-7.60912	-5.83446	-4.37949
309	2	4	2	2	6	3	17	-11.0355	-7.73364	-10.4736	-10.7986
310	2	4	1	2	7	1	5	-2.30134	-5.53538	-4.95185	-5.35202
311	129	66	30	82	189	47	17	-3.24095	-4.85372	-5.22494	-4.18592
312	33	39	30	82	104	173	68	-5.39744	-3.9728	-6.75512	-7.63638
313	2	1	12	3	2	1	5	-2.62423	-2.10876	-3.62059	-4.86058
314	2	1	1	3	2	1	5	-4.62189	-3.77974	-6.37991	-7.25004
315	7	21	5	62	4	61	44	-7.48933	-3.82662	-5.794	-7.37475
316	2	1	21	3	2	1	5	-2.93192	-2.48203	-4.37426	-4.55337
317	4	7	10	4	1	7	1	-1.82383	-3.78501	-2.55822	-1.95285
318	10	2	107	62	120	76	1	-6.84333	-9.9439	-7.87598	-6.3319
319	4	7	10	4	1	7	1	-1.82383	-3.78501	-2.55822	-1.95285
320	2	1	12	3	2	1	5	-2.62423	-2.10876	-3.62059	-4.86058
321	2	1	5	3	2	3	5	-4.23909	-3.24689	-5.52808	-4.80682
322	4	7	10	4	1	7	1	-1.82383	-3.78501	-2.55822	-1.95285
323	2	1	12	88	2	1	5	-3.94953	-3.42278	-5.69186	-5.3662
324	4	7	10	4	42	7	1	-6.59621	-9.12369	-5.58799	-4.66579
325	4	7	10	4	42	51	1	-2.92407	-4.61078	-4.66296	-3.83954
326	2	1	21	3	2	1	5	-2.93192	-2.48203	-4.37426	-4.55337
327	2	1	12	3	2	1	5	-2.62423	-2.10876	-3.62059	-4.86058
328	4	7	10	4	1	7	1	-1.82383	-3.78501	-2.55822	-1.95285
329	2	4	1	2	7	1	5	-2.30134	-5.53538	-4.95185	-5.35202
330	4	7	10	4	1	7	1	-1.82383	-3.78501	-2.55822	-1.95285
331	2	1	12	3	2	1	5	-2.62423	-2.10876	-3.62059	-4.86058
332	4	7	10	4	1	7	1	-1.82383	-3.78501	-2.55822	-1.95285
333	4	7	10	4	1	7	1	-1.82383	-3.78501	-2.55822	-1.95285
334	1	4	2	2	6	3	17	-4.67221	-2.4445	-4.71839	-5.51244
335	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
336	4	7	10	4	1	7	1	-1.82383	-3.78501	-2.55822	-1.95285
337	7	17	2	15	23	3	12	-6.89438	-10.1373	-9.59117	-10.4095
338	2	1	5	3	2	3	5	-4.23909	-3.24689	-5.52808	-4.80682
339	4	7	10	4	1	7	1	-1.82383	-3.78501	-2.55822	-1.95285
340	4	7	10	4	1	7	1	-1.82383	-3.78501	-2.55822	-1.95285
341	4	7	10	4	42	51	1	-2.92407	-4.61078	-4.66296	-3.83954
342	2	4	1	2	2	1	5	-2.77391	-3.63479	-4.04128	-4.15878
343	2	1	12	88	2	1	5	-3.94953	-3.42278	-5.69186	-5.3662
344	2	1	1	3	2	1	5	-4.62189	-3.77974	-6.37991	-7.25004
345	1	2	3	4	5	9	3	-4.67005	-2.48413	-3.67628	-4.90716
346	2	1	12	88	2	1	5	-3.94953	-3.42278	-5.69186	-5.3662
