Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
47	1	4	2	2	6	3	17	-4.80681	-2.47214	-4.70458	-5.38415
48	2	1	21	3	2	1	5	-2.93109	-2.51224	-4.54039	-4.43152
49	2	1	2	3	2	3	5	-3.72736	-7.16405	-7.59478	-6.76564
50	2	1	21	3	2	1	5	-2.93109	-2.51224	-4.54039	-4.43152
51	7	17	2	15	23	3	12	-6.86949	-10.4283	-10.7555	-9.91543
52	2	4	1	2	7	1	5	-2.27578	-5.82607	-6.01741	-5.01481
53	9	2	4	62	4	5	6	-3.68831	-5.24002	-5.95257	-6.44755
54	2	4	1	2	7	1	5	-2.27578	-5.82607	-6.01741	-5.01481
55	9	2	4	62	4	5	6	-3.68831	-5.24002	-5.95257	-6.44755
56	2	1	12	88	2	1	5	-3.95138	-3.45382	-5.86678	-5.27701
57	2	1	5	3	2	3	5	-4.25839	-3.27581	-5.5871	-4.7647
58	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
59	9	2	4	62	4	5	6	-3.68831	-5.24002	-5.95257	-6.44755
60	2	1	5	3	2	3	5	-4.25839	-3.27581	-5.5871	-4.7647
61	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
62	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
63	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
64	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
65	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
66	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
67	1	2	215	4	90	24	8	-32.135	-29.5573	-18.3932	-22.8861
68	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
69	1	2	3	4	5	9	3	-4.78902	-2.50935	-3.72723	-4.75404
70	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
71	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
72	9	25	2	10	22	3	6	-4.44159	-8.00622	-6.02848	-4.36328
73	2	15	4	48	360	25	23	-6.68182	-9.36434	-5.77427	-4.90841
74	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
75	2	1	12	88	2	1	5	-3.95138	-3.45382	-5.86678	-5.27701
76	2	4	2	2	6	1	5	-6.12694	-4.85193	-6.06309	-7.47653
77	10	1	16	19	10	5	7	-7.15762	-2.76906	-4.31404	-5.05769
78	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
79	2	1	12	3	2	1	5	-2.62403	-2.13655	-3.76089	-4.59676
80	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
81	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
82	1	4	2	2	6	3	17	-4.80681	-2.47214	-4.70458	-5.38415
83	10	1	16	19	10	5	7	-7.15762	-2.76906	-4.31404	-5.05769
84	8	10	149	2	11	12	6	-4.89583	-3.99578	-5.80102	-6.85692
85	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
86	2	4	1	2	7	1	5	-2.27578	-5.82607	-6.01741	-5.01481
87	32	39	30	82	104	324	17	-9.35301	-4.70229	-7.53828	-8.47764
88	1	2	3	4	5	9	3	-4.78902	-2.50935	-3.72723	-4.75404
89	2	1	5	3	2	3	5	-4.25839	-3.27581	-5.5871	-4.7647
90	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
91	2	4	1	2	7	1	5	-2.27578	-5.82607	-6.01741	-5.01481
92	4	7	10	4	1	7	1	-1.80098	-3.87156	-2.70338	-1.92284
93	2	1	2	3	2	3	5	-3.72736	-7.16405	-7.59478	-6.76564
94	2	1	12	3	2	1	5	-2.62403	-2.13655	-3.76089	-4.59676
95	2	1	21	3	2	1	5	-2.93109	-2.51224	-4.54039	-4.43152
96	2	1	21	3	2	1	5	-2.93109	-2.51224	-4.54039	-4.43152
97	9	2	5	2	11	3	1	-29.5606	-31.7809	-27.3139	-26.4323
98	4	7	10	4	1	7	1	-1.80098	-3.87156	-2.70338	-1.92284
99	2	1	2	3	2	3	5	-3.72736	-7.16405	-7.59478	-6.76564
100	2	1	21	3	2	1	5	-2.93109	-2.51224	-4.54039	-4.43152
101	4	7	10	4	1	7	1	-1.80098	-3.87156	-2.70338	-1.92284
102	2	1	21	3	2	1	5	-2.93109	-2.51224	-4.54039	-4.43152
103	1	4	2	2	6	3	17	-4.80681	-2.47214	-4.70458	-5.38415
104	2	4	5	2	10	1	5	-6.86262	-10.4059	-10.7319	-9.90494
105	2	1	12	88	2	1	5	-3.95138	-3.45382	-5.86678	-5.27701
106	9	2	4	62	4	5	6	-3.68831	-5.24002	-5.95257	-6.44755
107	2	165	73	147	220	190	104	-8.82952	-12.7359	-6.97544	-5.25215
108	2	1	21	3	2	1	5	-2.93109	-2.51224	-4.54039	-4.43152
109	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
110	2	1	12	3	11	1	6	-19.0669	-17.4695	-19.8069	-20.8851
111	2	1	2	3	2	3	5	-3.72736	-7.16405	-7.59478	-6.76564
112	2	4	1	2	7	1	5	-2.27578	-5.82607	-6.01741	-5.01481
113	2	1	2	3	2	3	5	-3.72736	-7.16405	-7.59478	-6.76564
114	2	1	21	3	2	1	5	-2.93109	-2.51224	-4.54039	-4.43152
115	2	4	1	2	7	1	5	-2.27578	-5.82607	-6.01741	-5.01481
116	33	39	30	82	113	43	17	-10.212	-6.45684	-6.26561	-8.03326
117	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
118	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
119	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
120	2	4	1	2	7	1	5	-2.27578	-5.82607	-6.01741	-5.01481
121	4	7	10	1	1	7	1	-5.2417	-8.51389	-6.08314	-6.06302
122	2	1	12	3	2	1	5	-2.62403	-2.13655	-3.76089	-4.59676
123	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
124	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
125	2	4	1	2	7	1	5	-2.27578	-5.82607	-6.01741	-5.01481
126	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
127	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
128	2	1	12	88	2	1	5	-3.95138	-3.45382	-5.86678	-5.27701
129	2	1	12	3	2	1	5	-2.62403	-2.13655	-3.76089	-4.59676
130	2	1	12	3	2	1	5	-2.62403	-2.13655	-3.76089	-4.59676
131	2	4	1	2	7	1	5	-2.27578	-5.82607	-6.01741	-5.01481
132	2	1	21	3	2	1	5	-2.93109	-2.51224	-4.54039	-4.43152
133	2	1	21	3	2	1	5	-2.93109	-2.51224	-4.54039	-4.43152
134	2	4	5	2	2	5	5	-3.64187	-7.18311	-7.05696	-5.8083
135	2	1	21	3	2	1	5	-2.93109	-2.51224	-4.54039	-4.43152
136	1	4	2	2	6	3	1	-11.6698	-9.9942	-10.2407	-10.9855
137	2	1	5	3	2	3	5	-4.25839	-3.27581	-5.5871	-4.7647
138	2	1	5	3	2	3	5	-4.25839	-3.27581	-5.5871	-4.7647
139	4	7	10	4	1	7	1	-1.80098	-3.87156	-2.70338	-1.92284
140	8	10	2	2	11	12	6	-3.92302	-7.42032	-7.80311	-6.96924
141	2	1	2	3	2	3	5	-3.72736	-7.16405	-7.59478	-6.76564
142	2	1	5	3	2	3	5	-4.25839	-3.27581	-5.5871	-4.7647
143	2	1	2	3	2	3	5	-3.72736	-7.16405	-7.59478	-6.76564
144	129	66	30	82	189	47	17	-3.21957	-4.93643	-5.61225	-4.13819
145	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
146	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
147	7	21	5	62	4	61	44	-8.4221	-3.85443	-5.78891	-7.16288
148	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
149	2	937	1	2	2	1	5	-7.25656	-7.25746	-5.99035	-7.30655
150	1	14	2	2	6	1	17	-9.66624	-6.47622	-7.81495	-6.33163
151	1	4	2	2	6	3	17	-4.80681	-2.47214	-4.70458	-5.38415
152	8	10	149	2	11	12	6	-4.89583	-3.99578	-5.80102	-6.85692
153	2	1	12	3	2	1	5	-2.62403	-2.13655	-3.76089	-4.59676
154	9	30	2	2	89	59	6	-4.92206	-8.48186	-8.8082	-7.9685
155	1	2	3	4	5	9	3	-4.78902	-2.50935	-3.72723	-4.75404
156	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
157	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
158	180	194	2	68	19	231	147	-28.1639	-26.7487	-17.8085	-24.6124
159	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
160	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
161	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
162	4	7	10	4	1	7	1	-1.80098	-3.87156	-2.70338	-1.92284
163	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
164	2	1	21	3	2	1	5	-2.93109	-2.51224	-4.54039	-4.43152
165	2	4	1	2	7	1	5	-2.27578	-5.82607	-6.01741	-5.01481
166	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
167	10	1	16	19	10	5	7	-7.15762	-2.76906	-4.31404	-5.05769
168	104	7	10	4	1	7	1	-4.37886	-7.94378	-8.24348	-7.40747
169	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
170	10	27	16	19	10	5	7	-22.0061	-12.7598	-15.8433	-17.3845
171	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
172	2	1	1	3	2	1	5	-4.63258	-3.80797	-6.51093	-6.95918
173	7	21	5	62	4	61	44	-8.4221	-3.85443	-5.78891	-7.16288
174	2	1	1	3	2	1	5	-4.63258	-3.80797	-6.51093	-6.95918
175	10	1	16	19	10	5	7	-7.15762	-2.76906	-4.31404	-5.05769
176	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
177	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
178	2	1	12	3	2	1	5	-2.62403	-2.13655	-3.76089	-4.59676
179	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
180	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
181	1	4	2	2	6	3	17	-4.80681	-2.47214	-4.70458	-5.38415
182	2	1	12	3	2	1	5	-2.62403	-2.13655	-3.76089	-4.59676
183	4	7	10	4	1	7	1	-1.80098	-3.87156	-2.70338	-1.92284
184	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
185	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
186	2	1	21	3	2	1	5	-2.93109	-2.51224	-4.54039	-4.43152
187	4	7	10	4	1	7	1	-1.80098	-3.87156	-2.70338	-1.92284
188	4	7	10	4	42	51	1	-2.90193	-4.69426	-4.97567	-3.79143
189	2	1	5	3	2	3	5	-4.25839	-3.27581	-5.5871	-4.7647
190	1	2	4	62	4	5	17	-6.14154	-4.87237	-7.61832	-8.20513
191	4	7	10	4	1	7	1	-1.80098	-3.87156	-2.70338	-1.92284
192	4	7	10	4	42	51	1	-2.90193	-4.69426	-4.97567	-3.79143
193	2	1	21	3	2	1	5	-2.93109	-2.51224	-4.54039	-4.43152
194	4	7	10	4	42	51	1	-2.90193	-4.69426	-4.97567	-3.79143
195	2	4	1	2	7	1	5	-2.27578	-5.82607	-6.01741	-5.01481
196	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
197	1	2	3	4	5	9	3	-4.78902	-2.50935	-3.72723	-4.75404
198	1	2	4	62	4	5	17	-6.14154	-4.87237	-7.61832	-8.20513
199	2	250	4	281	358	25	57	-30.3997	-29.515	-17.0866	-19.9612
200	9	2	4	62	4	5	6	-3.68831	-5.24002	-5.95257	-6.44755
201	1	2	3	4	5	9	3	-4.78902	-2.50935	-3.72723	-4.75404
202	4	7	10	4	1	7	1	-1.80098	-3.87156	-2.70338	-1.92284
203	2	4	2	4	19	3	6	-5.76671	-9.32002	-9.64347	-8.80665
204	4	7	10	4	1	7	1	-1.80098	-3.87156	-2.70338	-1.92284
205	4	7	10	4	42	51	1	-2.90193	-4.69426	-4.97567	-3.79143
206	2	1	12	3	2	1	5	-2.62403	-2.13655	-3.76089	-4.59676
207	4	7	10	4	1	7	1	-1.80098	-3.87156	-2.70338	-1.92284
208	2	1	12	3	2	1	5	-2.62403	-2.13655	-3.76089	-4.59676
209	1	2	4	62	4	5	17	-6.14154	-4.87237	-7.61832	-8.20513
210	4	7	10	4	42	51	1	-2.90193	-4.69426	-4.97567	-3.79143
211	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
212	4	7	10	4	1	7	1	-1.80098	-3.87156	-2.70338	-1.92284
213	2	1	21	3	2	1	5	-2.93109	-2.51224	-4.54039	-4.43152
214	47	2	4	2	6	5	17	-10.9336	-9.85633	-6.30825	-8.14399
215	2	1	21	3	2	1	5	-2.93109	-2.51224	-4.54039	-4.43152
216	2	1	21	3	2	1	5	-2.93109	-2.51224	-4.54039	-4.43152
217	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
218	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
219	10	81	50	99	120	76	52	-6.69723	-6.4122	-5.36927	-5.1361
220	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
221	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
222	1	4	2	2	6	3	17	-4.80681	-2.47214	-4.70458	-5.38415
223	1	2	4	62	4	5	17	-6.14154	-4.87237	-7.61832	-8.20513
224	4	7	10	4	1	7	1	-1.80098	-3.87156	-2.70338	-1.92284
225	4	7	10	4	1	7	1	-1.80098	-3.87156	-2.70338	-1.92284
226	10	1	16	19	10	5	7	-7.15762	-2.76906	-4.31404	-5.05769
227	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
228	2	4	1	2	7	1	5	-2.27578	-5.82607	-6.01741	-5.01481
229	1	4	2	348	6	3	17	-10.0454	-5.38644	-8.22284	-9.16807
230	1	2	4	62	4	5	17	-6.14154	-4.87237	-7.61832	-8.20513
231	10	27	16	19	10	5	7	-22.0061	-12.7598	-15.8433	-17.3845
232	1	4	2	2	6	3	17	-4.80681	-2.47214	-4.70458	-5.38415
233	4	7	10	4	42	51	1	-2.90193	-4.69426	-4.97567	-3.79143
234	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
235	2	1	12	3	2	1	5	-2.62403	-2.13655	-3.76089	-4.59676
236	2	1	12	88	2	1	5	-3.95138	-3.45382	-5.86678	-5.27701
237	2	4	1	2	7	1	5	-2.27578	-5.82607	-6.01741	-5.01481
238	2	1	12	3	2	1	5	-2.62403	-2.13655	-3.76089	-4.59676
239	1	4	2	2	6	3	17	-4.80681	-2.47214	-4.70458	-5.38415
240	2	1	4	28	58	25	58	-5.64575	-8.8062	-5.42487	-4.234
241	2	1	5	3	2	3	5	-4.25839	-3.27581	-5.5871	-4.7647
242	2	1	12	3	2	1	5	-2.62403	-2.13655	-3.76089	-4.59676
243	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
244	2	1	5	10	11	1	5	-27.6848	-22.1112	-23.6091	-25.1965
245	2	1	12	3	2	1	5	-2.62403	-2.13655	-3.76089	-4.59676
246	2	1	12	88	2	1	5	-3.95138	-3.45382	-5.86678	-5.27701
247	2	1	12	3	2	1	5	-2.62403	-2.13655	-3.76089	-4.59676
248	2	1	12	3	2	1	5	-2.62403	-2.13655	-3.76089	-4.59676
249	1	4	2	2	6	3	17	-4.80681	-2.47214	-4.70458	-5.38415
250	9	2	4	62	4	5	6	-3.68831	-5.24002	-5.95257	-6.44755
251	2	1	12	3	2	1	5	-2.62403	-2.13655	-3.76089	-4.59676
252	8	10	149	2	11	12	6	-4.89583	-3.99578	-5.80102	-6.85692
253	2	1	21	3	2	1	5	-2.93109	-2.51224	-4.54039	-4.43152
254	1	2	3	4	5	9	3	-4.78902	-2.50935	-3.72723	-4.75404
255	2	1	5	3	2	3	5	-4.25839	-3.27581	-5.5871	-4.7647
256	1	307	3	4	5	9	3	-6.83835	-6.43631	-6.23637	-7.88656
257	1	4	2	2	6	3	17	-4.80681	-2.47214	-4.70458	-5.38415
258	2	4	1	2	7	1	5	-2.27578	-5.82607	-6.01741	-5.01481
259	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
260	2	61	4	64	126	7	23	-6.00224	-9.60899	-5.96558	-4.25287
261	7	21	5	62	4	61	44	-8.4221	-3.85443	-5.78891	-7.16288
262	2	1	12	3	2	1	5	-2.62403	-2.13655	-3.76089	-4.59676
263	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
264	2	1	12	3	2	1	5	-2.62403	-2.13655	-3.76089	-4.59676
265	2	1	21	3	2	1	5	-2.93109	-2.51224	-4.54039	-4.43152
266	2	1	21	3	2	1	5	-2.93109	-2.51224	-4.54039	-4.43152
267	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
268	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
269	2	4	1	2	7	1	5	-2.27578	-5.82607	-6.01741	-5.01481
270	4	7	10	4	1	7	1	-1.80098	-3.87156	-2.70338	-1.92284
271	1	2	4	62	4	5	17	-6.14154	-4.87237	-7.61832	-8.20513
272	4	1	21	3	2	1	5	-9.86671	-10.1337	-10.202	-10.1037
273	10	1	16	19	10	5	7	-7.15762	-2.76906	-4.31404	-5.05769
274	33	283	44	82	189	44	17	-7.94198	-3.49552	-5.54706	-5.90597
275	2	1	12	3	2	1	5	-2.62403	-2.13655	-3.76089	-4.59676
276	10	81	50	99	120	76	52	-6.69723	-6.4122	-5.36927	-5.1361
277	4	7	10	4	42	25	1	-8.6886	-9.80531	-5.87303	-5.17047
278	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
279	2	4	5	2	10	1	5	-6.86262	-10.4059	-10.7319	-9.90494
280	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
281	9	2	4	62	4	5	6	-3.68831	-5.24002	-5.95257	-6.44755
282	4	7	10	4	1	7	1	-1.80098	-3.87156	-2.70338	-1.92284
283	2	1	12	3	2	1	5	-2.62403	-2.13655	-3.76089	-4.59676
284	9	2	4	62	4	5	6	-3.68831	-5.24002	-5.95257	-6.44755
285	9	2	4	62	4	5	6	-3.68831	-5.24002	-5.95257	-6.44755
286	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
287	2	1	12	88	2	1	5	-3.95138	-3.45382	-5.86678	-5.27701
288	2	1	21	3	2	1	5	-2.93109	-2.51224	-4.54039	-4.43152
289	33	39	30	79	113	44	17	-27.1698	-23.9577	-24.4876	-26.7805
290	1	2	3	4	5	9	3	-4.78902	-2.50935	-3.72723	-4.75404
291	1	4	2	2	6	3	17	-4.80681	-2.47214	-4.70458	-5.38415
292	9	2	4	62	4	5	6	-3.68831	-5.24002	-5.95257	-6.44755
293	2	1	12	3	2	1	5	-2.62403	-2.13655	-3.76089	-4.59676
294	2	1	5	3	2	5	5	-5.88213	-2.84954	-4.21197	-5.31702
295	2	1	5	3	2	5	5	-5.88213	-2.84954	-4.21197	-5.31702
296	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
297	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
298	2	1	21	3	2	1	5	-2.93109	-2.51224	-4.54039	-4.43152
299	32	39	30	82	104	324	17	-9.35301	-4.70229	-7.53828	-8.47764
300	2	1	12	3	2	1	5	-2.62403	-2.13655	-3.76089	-4.59676
301	4	7	10	4	1	7	1	-1.80098	-3.87156	-2.70338	-1.92284
302	1	4	2	2	6	3	5	-9.75476	-5.28093	-8.10917	-9.10407
303	2	1	21	3	2	1	5	-2.93109	-2.51224	-4.54039	-4.43152
304	4	7	10	4	42	51	1	-2.90193	-4.69426	-4.97567	-3.79143
305	2	4	1	2	7	1	5	-2.27578	-5.82607	-6.01741	-5.01481
306	7	21	5	62	4	61	44	-8.4221	-3.85443	-5.78891	-7.16288
307	104	7	10	4	1	7	1	-4.37886	-7.94378	-8.24348	-7.40747
308	9	25	2	10	22	3	6	-4.44159	-8.00622	-6.02848	-4.36328
309	2	4	2	2	6	3	17	-11.0867	-7.61647	-9.89465	-10.8025
310	2	4	1	2	7	1	5	-2.27578	-5.82607	-6.01741	-5.01481
311	129	66	30	82	189	47	17	-3.21957	-4.93643	-5.61225	-4.13819
312	33	39	30	82	104	173	68	-5.44189	-4.00403	-6.76859	-7.39619
313	2	1	12	3	2	1	5	-2.62403	-2.13655	-3.76089	-4.59676
314	2	1	1	3	2	1	5	-4.63258	-3.80797	-6.51093	-6.95918
315	7	21	5	62	4	61	44	-8.4221	-3.85443	-5.78891	-7.16288
316	2	1	21	3	2	1	5	-2.93109	-2.51224	-4.54039	-4.43152
317	4	7	10	4	1	7	1	-1.80098	-3.87156	-2.70338	-1.92284
318	10	2	107	62	120	76	1	-6.82305	-10.397	-8.00572	-6.32213
319	4	7	10	4	1	7	1	-1.80098	-3.87156	-2.70338	-1.92284
320	2	1	12	3	2	1	5	-2.62403	-2.13655	-3.76089	-4.59676
321	2	1	5	3	2	3	5	-4.25839	-3.27581	-5.5871	-4.7647
322	4	7	10	4	1	7	1	-1.80098	-3.87156	-2.70338	-1.92284
323	2	1	12	88	2	1	5	-3.95138	-3.45382	-5.86678	-5.27701
324	4	7	10	4	42	7	1	-6.57662	-9.27905	-5.63507	-4.66103
325	4	7	10	4	42	51	1	-2.90193	-4.69426	-4.97567	-3.79143
326	2	1	21	3	2	1	5	-2.93109	-2.51224	-4.54039	-4.43152
327	2	1	12	3	2	1	5	-2.62403	-2.13655	-3.76089	-4.59676
328	4	7	10	4	1	7	1	-1.80098	-3.87156	-2.70338	-1.92284
329	2	4	1	2	7	1	5	-2.27578	-5.82607	-6.01741	-5.01481
330	4	7	10	4	1	7	1	-1.80098	-3.87156	-2.70338	-1.92284
331	2	1	12	3	2	1	5	-2.62403	-2.13655	-3.76089	-4.59676
332	4	7	10	4	1	7	1	-1.80098	-3.87156	-2.70338	-1.92284
333	4	7	10	4	1	7	1	-1.80098	-3.87156	-2.70338	-1.92284
334	1	4	2	2	6	3	17	-4.80681	-2.47214	-4.70458	-5.38415
335	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
336	4	7	10	4	1	7	1	-1.80098	-3.87156	-2.70338	-1.92284
337	7	17	2	15	23	3	12	-6.86949	-10.4283	-10.7555	-9.91543
338	2	1	5	3	2	3	5	-4.25839	-3.27581	-5.5871	-4.7647
339	4	7	10	4	1	7	1	-1.80098	-3.87156	-2.70338	-1.92284
340	4	7	10	4	1	7	1	-1.80098	-3.87156	-2.70338	-1.92284
341	4	7	10	4	42	51	1	-2.90193	-4.69426	-4.97567	-3.79143
342	2	4	1	2	2	1	5	-2.75406	-3.67805	-4.264	-4.05842
343	2	1	12	88	2	1	5	-3.95138	-3.45382	-5.86678	-5.27701
344	2	1	1	3	2	1	5	-4.63258	-3.80797	-6.51093	-6.95918
345	1	2	3	4	5	9	3	-4.78902	-2.50935	-3.72723	-4.75404
346	2	1	12	88	2	1	5	-3.95138	-3.45382	-5.86678	-5.27701
347	2	1	1	3	2	1	5	-4.63258	-3.80797	-6.51093	-6.95918
348	24	17	2	10	23	68	5	-10.4508	-5.79884	-8.63549	-9.57571
