Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
161	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
162	4	7	10	4	1	7	1	-1.84244	-3.80328	-2.64097	-1.93118
163	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
164	2	1	21	3	2	1	5	-2.93229	-2.47541	-4.28625	-4.41279
165	2	4	1	2	7	1	5	-2.31428	-5.81568	-5.31435	-4.98167
166	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
167	10	1	16	19	10	5	7	-6.02451	-2.72686	-4.18508	-5.04074
168	104	7	10	4	1	7	1	-4.41831	-7.93462	-7.46836	-7.36275
169	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
170	10	27	16	19	10	5	7	-19.8577	-13.0896	-15.8713	-17.5175
171	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
172	2	1	1	3	2	1	5	-4.611	-3.77249	-6.12546	-6.89164
173	7	21	5	62	4	61	44	-7.16684	-3.80877	-5.61797	-7.10461
174	2	1	1	3	2	1	5	-4.611	-3.77249	-6.12546	-6.89164
175	10	1	16	19	10	5	7	-6.02451	-2.72686	-4.18508	-5.04074
176	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
177	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
178	2	1	12	3	2	1	5	-2.61916	-2.10283	-3.5662	-4.55917
179	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
180	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
181	1	4	2	2	6	3	17	-4.60682	-2.4295	-4.48785	-5.34447
182	2	1	12	3	2	1	5	-2.61916	-2.10283	-3.5662	-4.55917
183	4	7	10	4	1	7	1	-1.84244	-3.80328	-2.64097	-1.93118
184	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
185	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
186	2	1	21	3	2	1	5	-2.93229	-2.47541	-4.28625	-4.41279
187	4	7	10	4	1	7	1	-1.84244	-3.80328	-2.64097	-1.93118
188	4	7	10	4	42	51	1	-2.94142	-4.63474	-4.80084	-3.79453
189	2	1	5	3	2	3	5	-4.23704	-3.23665	-5.34374	-4.75929
190	1	2	4	62	4	5	17	-6.09504	-4.82727	-7.25256	-8.12913
191	4	7	10	4	1	7	1	-1.84244	-3.80328	-2.64097	-1.93118
192	4	7	10	4	42	51	1	-2.94142	-4.63474	-4.80084	-3.79453
193	2	1	21	3	2	1	5	-2.93229	-2.47541	-4.28625	-4.41279
194	4	7	10	4	42	51	1	-2.94142	-4.63474	-4.80084	-3.79453
195	2	4	1	2	7	1	5	-2.31428	-5.81568	-5.31435	-4.98167
196	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
197	1	2	3	4	5	9	3	-4.57867	-2.46845	-3.61512	-4.73614
198	1	2	4	62	4	5	17	-6.09504	-4.82727	-7.25256	-8.12913
199	2	250	4	281	358	25	57	-31.541	-32.3862	-18.3285	-20.0352
200	9	2	4	62	4	5	6	-3.72357	-5.20522	-5.67976	-6.40496
201	1	2	3	4	5	9	3	-4.57867	-2.46845	-3.61512	-4.73614
202	4	7	10	4	1	7	1	-1.84244	-3.80328	-2.64097	-1.93118
203	2	4	2	4	19	3	6	-5.80662	-9.31402	-8.86342	-8.75925
204	4	7	10	4	1	7	1	-1.84244	-3.80328	-2.64097	-1.93118
205	4	7	10	4	42	51	1	-2.94142	-4.63474	-4.80084	-3.79453
206	2	1	12	3	2	1	5	-2.61916	-2.10283	-3.5662	-4.55917
207	4	7	10	4	1	7	1	-1.84244	-3.80328	-2.64097	-1.93118
208	2	1	12	3	2	1	5	-2.61916	-2.10283	-3.5662	-4.55917
209	1	2	4	62	4	5	17	-6.09504	-4.82727	-7.25256	-8.12913
210	4	7	10	4	42	51	1	-2.94142	-4.63474	-4.80084	-3.79453
211	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
212	4	7	10	4	1	7	1	-1.84244	-3.80328	-2.64097	-1.93118
213	2	1	21	3	2	1	5	-2.93229	-2.47541	-4.28625	-4.41279
214	47	2	4	2	6	5	17	-9.93352	-11.0248	-6.25233	-8.14582
215	2	1	21	3	2	1	5	-2.93229	-2.47541	-4.28625	-4.41279
216	2	1	21	3	2	1	5	-2.93229	-2.47541	-4.28625	-4.41279
217	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
218	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
219	10	81	50	99	120	76	52	-6.70198	-6.37506	-5.3263	-5.14146
220	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
221	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
222	1	4	2	2	6	3	17	-4.60682	-2.4295	-4.48785	-5.34447
223	1	2	4	62	4	5	17	-6.09504	-4.82727	-7.25256	-8.12913
224	4	7	10	4	1	7	1	-1.84244	-3.80328	-2.64097	-1.93118
225	4	7	10	4	1	7	1	-1.84244	-3.80328	-2.64097	-1.93118
226	10	1	16	19	10	5	7	-6.02451	-2.72686	-4.18508	-5.04074
227	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
228	2	4	1	2	7	1	5	-2.31428	-5.81568	-5.31435	-4.98167
229	1	4	2	348	6	3	17	-8.76969	-5.34247	-7.90689	-9.07657
230	1	2	4	62	4	5	17	-6.09504	-4.82727	-7.25256	-8.12913
231	10	27	16	19	10	5	7	-19.8577	-13.0896	-15.8713	-17.5175
232	1	4	2	2	6	3	17	-4.60682	-2.4295	-4.48785	-5.34447
233	4	7	10	4	42	51	1	-2.94142	-4.63474	-4.80084	-3.79453
234	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
235	2	1	12	3	2	1	5	-2.61916	-2.10283	-3.5662	-4.55917
236	2	1	12	88	2	1	5	-3.95138	-3.41491	-5.54384	-5.26161
237	2	4	1	2	7	1	5	-2.31428	-5.81568	-5.31435	-4.98167
238	2	1	12	3	2	1	5	-2.61916	-2.10283	-3.5662	-4.55917
239	1	4	2	2	6	3	17	-4.60682	-2.4295	-4.48785	-5.34447
240	2	1	4	28	58	25	58	-5.72166	-8.20943	-5.428	-4.24232
241	2	1	5	3	2	3	5	-4.23704	-3.23665	-5.34374	-4.75929
242	2	1	12	3	2	1	5	-2.61916	-2.10283	-3.5662	-4.55917
243	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
244	2	1	5	10	11	1	5	-26.3473	-23.2005	-24.0856	-25.6615
245	2	1	12	3	2	1	5	-2.61916	-2.10283	-3.5662	-4.55917
246	2	1	12	88	2	1	5	-3.95138	-3.41491	-5.54384	-5.26161
247	2	1	12	3	2	1	5	-2.61916	-2.10283	-3.5662	-4.55917
248	2	1	12	3	2	1	5	-2.61916	-2.10283	-3.5662	-4.55917
249	1	4	2	2	6	3	17	-4.60682	-2.4295	-4.48785	-5.34447
250	9	2	4	62	4	5	6	-3.72357	-5.20522	-5.67976	-6.40496
251	2	1	12	3	2	1	5	-2.61916	-2.10283	-3.5662	-4.55917
252	8	10	149	2	11	12	6	-4.87113	-3.95113	-5.59695	-6.80396
253	2	1	21	3	2	1	5	-2.93229	-2.47541	-4.28625	-4.41279
254	1	2	3	4	5	9	3	-4.57867	-2.46845	-3.61512	-4.73614
255	2	1	5	3	2	3	5	-4.23704	-3.23665	-5.34374	-4.75929
256	1	307	3	4	5	9	3	-6.81447	-6.41513	-6.15947	-7.87309
257	1	4	2	2	6	3	17	-4.60682	-2.4295	-4.48785	-5.34447
258	2	4	1	2	7	1	5	-2.31428	-5.81568	-5.31435	-4.98167
259	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
260	2	61	4	64	126	7	23	-6.10774	-8.39991	-6.0243	-4.26256
261	7	21	5	62	4	61	44	-7.16684	-3.80877	-5.61797	-7.10461
262	2	1	12	3	2	1	5	-2.61916	-2.10283	-3.5662	-4.55917
263	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
264	2	1	12	3	2	1	5	-2.61916	-2.10283	-3.5662	-4.55917
265	2	1	21	3	2	1	5	-2.93229	-2.47541	-4.28625	-4.41279
266	2	1	21	3	2	1	5	-2.93229	-2.47541	-4.28625	-4.41279
267	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
268	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
269	2	4	1	2	7	1	5	-2.31428	-5.81568	-5.31435	-4.98167
270	4	7	10	4	1	7	1	-1.84244	-3.80328	-2.64097	-1.93118
271	1	2	4	62	4	5	17	-6.09504	-4.82727	-7.25256	-8.12913
272	4	1	21	3	2	1	5	-9.55352	-10.4556	-10.3126	-10.3128
273	10	1	16	19	10	5	7	-6.02451	-2.72686	-4.18508	-5.04074
274	33	283	44	82	189	44	17	-6.80265	-3.44964	-5.37133	-5.88626
275	2	1	12	3	2	1	5	-2.61916	-2.10283	-3.5662	-4.55917
276	10	81	50	99	120	76	52	-6.70198	-6.37506	-5.3263	-5.14146
277	4	7	10	4	42	25	1	-8.88463	-9.45621	-5.86712	-5.18357
278	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
279	2	4	5	2	10	1	5	-6.9014	-10.4044	-9.95563	-9.8576
280	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
281	9	2	4	62	4	5	6	-3.72357	-5.20522	-5.67976	-6.40496
282	4	7	10	4	1	7	1	-1.84244	-3.80328	-2.64097	-1.93118
283	2	1	12	3	2	1	5	-2.61916	-2.10283	-3.5662	-4.55917
284	9	2	4	62	4	5	6	-3.72357	-5.20522	-5.67976	-6.40496
285	9	2	4	62	4	5	6	-3.72357	-5.20522	-5.67976	-6.40496
286	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
287	2	1	12	88	2	1	5	-3.95138	-3.41491	-5.54384	-5.26161
288	2	1	21	3	2	1	5	-2.93229	-2.47541	-4.28625	-4.41279
289	33	39	30	79	113	44	17	-25.3622	-24.6945	-24.4802	-27.1535
290	1	2	3	4	5	9	3	-4.57867	-2.46845	-3.61512	-4.73614
291	1	4	2	2	6	3	17	-4.60682	-2.4295	-4.48785	-5.34447
292	9	2	4	62	4	5	6	-3.72357	-5.20522	-5.67976	-6.40496
293	2	1	12	3	2	1	5	-2.61916	-2.10283	-3.5662	-4.55917
294	2	1	5	3	2	5	5	-5.45681	-2.81483	-4.09414	-5.29568
295	2	1	5	3	2	5	5	-5.45681	-2.81483	-4.09414	-5.29568
296	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
297	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
298	2	1	21	3	2	1	5	-2.93229	-2.47541	-4.28625	-4.41279
299	32	39	30	82	104	324	17	-8.07771	-4.65549	-7.21993	-8.3856
300	2	1	12	3	2	1	5	-2.61916	-2.10283	-3.5662	-4.55917
301	4	7	10	4	1	7	1	-1.84244	-3.80328	-2.64097	-1.93118
302	1	4	2	2	6	3	5	-8.6179	-5.26905	-7.82295	-9.02669
303	2	1	21	3	2	1	5	-2.93229	-2.47541	-4.28625	-4.41279
304	4	7	10	4	42	51	1	-2.94142	-4.63474	-4.80084	-3.79453
305	2	4	1	2	7	1	5	-2.31428	-5.81568	-5.31435	-4.98167
306	7	21	5	62	4	61	44	-7.16684	-3.80877	-5.61797	-7.10461
307	104	7	10	4	1	7	1	-4.41831	-7.93462	-7.46836	-7.36275
308	9	25	2	10	22	3	6	-4.49447	-7.65528	-5.98026	-4.36813
309	2	4	2	2	6	3	17	-10.5475	-7.9484	-9.97748	-10.9859
310	2	4	1	2	7	1	5	-2.31428	-5.81568	-5.31435	-4.98167
311	129	66	30	82	189	47	17	-3.26063	-4.87464	-5.3888	-4.13776
312	33	39	30	82	104	173	68	-5.37954	-3.95703	-6.40706	-7.31761
313	2	1	12	3	2	1	5	-2.61916	-2.10283	-3.5662	-4.55917
314	2	1	1	3	2	1	5	-4.611	-3.77249	-6.12546	-6.89164
315	7	21	5	62	4	61	44	-7.16684	-3.80877	-5.61797	-7.10461
316	2	1	21	3	2	1	5	-2.93229	-2.47541	-4.28625	-4.41279
317	4	7	10	4	1	7	1	-1.84244	-3.80328	-2.64097	-1.93118
318	10	2	107	62	120	76	1	-6.88232	-9.89508	-7.9999	-6.32842
319	4	7	10	4	1	7	1	-1.84244	-3.80328	-2.64097	-1.93118
320	2	1	12	3	2	1	5	-2.61916	-2.10283	-3.5662	-4.55917
321	2	1	5	3	2	3	5	-4.23704	-3.23665	-5.34374	-4.75929
322	4	7	10	4	1	7	1	-1.84244	-3.80328	-2.64097	-1.93118
323	2	1	12	88	2	1	5	-3.95138	-3.41491	-5.54384	-5.26161
324	4	7	10	4	42	7	1	-6.6401	-8.77806	-5.6441	-4.67675
325	4	7	10	4	42	51	1	-2.94142	-4.63474	-4.80084	-3.79453
326	2	1	21	3	2	1	5	-2.93229	-2.47541	-4.28625	-4.41279
327	2	1	12	3	2	1	5	-2.61916	-2.10283	-3.5662	-4.55917
328	4	7	10	4	1	7	1	-1.84244	-3.80328	-2.64097	-1.93118
329	2	4	1	2	7	1	5	-2.31428	-5.81568	-5.31435	-4.98167
330	4	7	10	4	1	7	1	-1.84244	-3.80328	-2.64097	-1.93118
331	2	1	12	3	2	1	5	-2.61916	-2.10283	-3.5662	-4.55917
332	4	7	10	4	1	7	1	-1.84244	-3.80328	-2.64097	-1.93118
333	4	7	10	4	1	7	1	-1.84244	-3.80328	-2.64097	-1.93118
334	1	4	2	2	6	3	17	-4.60682	-2.4295	-4.48785	-5.34447
335	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
336	4	7	10	4	1	7	1	-1.84244	-3.80328	-2.64097	-1.93118
337	7	17	2	15	23	3	12	-6.91103	-10.4193	-9.97176	-9.86598
338	2	1	5	3	2	3	5	-4.23704	-3.23665	-5.34374	-4.75929
339	4	7	10	4	1	7	1	-1.84244	-3.80328	-2.64097	-1.93118
340	4	7	10	4	1	7	1	-1.84244	-3.80328	-2.64097	-1.93118
341	4	7	10	4	42	51	1	-2.94142	-4.63474	-4.80084	-3.79453
342	2	4	1	2	2	1	5	-2.78153	-3.64288	-4.10734	-4.0537
343	2	1	12	88	2	1	5	-3.95138	-3.41491	-5.54384	-5.26161
344	2	1	1	3	2	1	5	-4.611	-3.77249	-6.12546	-6.89164
345	1	2	3	4	5	9	3	-4.57867	-2.46845	-3.61512	-4.73614
346	2	1	12	88	2	1	5	-3.95138	-3.41491	-5.54384	-5.26161
