Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
39	9	2	4	62	4	5	6	-3.70158	-5.14088	-5.95376	-6.31175
40	2	1	1	3	2	1	5	-4.63507	-3.80117	-6.36956	-6.98414
41	2	1	12	3	357	1	5	-6.92688	-6.90666	-5.5354	-7.66366
42	2	1	5	3	2	3	5	-4.26467	-3.27084	-5.46672	-4.79345
43	2	1	5	3	2	3	5	-4.26467	-3.27084	-5.46672	-4.79345
44	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
45	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
46	2	4	2	2	6	1	5	-6.13568	-4.85278	-5.91774	-7.62615
47	1	4	2	2	6	3	17	-4.8019	-2.47597	-4.51376	-5.52986
48	2	1	21	3	2	1	5	-2.93927	-2.501	-4.43688	-4.44304
49	2	1	2	3	2	3	5	-3.73841	-6.59369	-8.73596	-6.53101
50	2	1	21	3	2	1	5	-2.93927	-2.501	-4.43688	-4.44304
51	7	17	2	15	23	3	12	-6.88295	-9.81717	-11.8962	-9.68096
52	2	4	1	2	7	1	5	-2.28626	-5.21257	-6.90717	-4.84151
53	9	2	4	62	4	5	6	-3.70158	-5.14088	-5.95376	-6.31175
54	2	4	1	2	7	1	5	-2.28626	-5.21257	-6.90717	-4.84151
55	9	2	4	62	4	5	6	-3.70158	-5.14088	-5.95376	-6.31175
56	2	1	12	88	2	1	5	-3.9592	-3.4434	-5.7706	-5.28704
57	2	1	5	3	2	3	5	-4.26467	-3.27084	-5.46672	-4.79345
58	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
59	9	2	4	62	4	5	6	-3.70158	-5.14088	-5.95376	-6.31175
60	2	1	5	3	2	3	5	-4.26467	-3.27084	-5.46672	-4.79345
61	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
62	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
63	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
64	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
65	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
66	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
67	1	2	215	4	90	24	8	-30.9988	-31.0672	-19.3598	-22.2349
68	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
69	1	2	3	4	5	9	3	-4.79579	-2.51527	-3.57717	-4.88736
70	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
71	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
72	9	25	2	10	22	3	6	-4.45569	-7.33099	-6.05423	-4.37543
73	2	15	4	48	360	25	23	-6.70765	-9.03939	-5.68242	-4.93675
74	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
75	2	1	12	88	2	1	5	-3.9592	-3.4434	-5.7706	-5.28704
76	2	4	2	2	6	1	5	-6.13568	-4.85278	-5.91774	-7.62615
77	10	1	16	19	10	5	7	-7.08627	-2.77625	-4.14533	-5.18735
78	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
79	2	1	12	3	2	1	5	-2.63256	-2.12732	-3.63907	-4.63032
80	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
81	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
82	1	4	2	2	6	3	17	-4.8019	-2.47597	-4.51376	-5.52986
83	10	1	16	19	10	5	7	-7.08627	-2.77625	-4.14533	-5.18735
84	8	10	149	2	11	12	6	-4.90519	-3.99323	-5.65085	-6.94086
85	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
86	2	4	1	2	7	1	5	-2.28626	-5.21257	-6.90717	-4.84151
87	32	39	30	82	104	324	17	-9.17763	-4.70838	-7.27338	-8.82732
88	1	2	3	4	5	9	3	-4.79579	-2.51527	-3.57717	-4.88736
89	2	1	5	3	2	3	5	-4.26467	-3.27084	-5.46672	-4.79345
90	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
91	2	4	1	2	7	1	5	-2.28626	-5.21257	-6.90717	-4.84151
92	4	7	10	4	1	7	1	-1.81403	-3.70164	-2.64536	-1.93736
93	2	1	2	3	2	3	5	-3.73841	-6.59369	-8.73596	-6.53101
94	2	1	12	3	2	1	5	-2.63256	-2.12732	-3.63907	-4.63032
95	2	1	21	3	2	1	5	-2.93927	-2.501	-4.43688	-4.44304
96	2	1	21	3	2	1	5	-2.93927	-2.501	-4.43688	-4.44304
97	9	2	5	2	11	3	1	-28.6486	-30.7803	-29.1269	-26.1688
98	4	7	10	4	1	7	1	-1.81403	-3.70164	-2.64536	-1.93736
99	2	1	2	3	2	3	5	-3.73841	-6.59369	-8.73596	-6.53101
100	2	1	21	3	2	1	5	-2.93927	-2.501	-4.43688	-4.44304
101	4	7	10	4	1	7	1	-1.81403	-3.70164	-2.64536	-1.93736
102	2	1	21	3	2	1	5	-2.93927	-2.501	-4.43688	-4.44304
103	1	4	2	2	6	3	17	-4.8019	-2.47597	-4.51376	-5.52986
104	2	4	5	2	10	1	5	-6.87359	-9.79432	-11.8811	-9.66947
105	2	1	12	88	2	1	5	-3.9592	-3.4434	-5.7706	-5.28704
106	9	2	4	62	4	5	6	-3.70158	-5.14088	-5.95376	-6.31175
107	2	165	73	147	220	190	104	-8.87257	-10.6752	-6.93235	-5.27669
108	2	1	21	3	2	1	5	-2.93927	-2.501	-4.43688	-4.44304
109	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
110	2	1	12	3	11	1	6	-18.4565	-17.3024	-20.9667	-20.6658
111	2	1	2	3	2	3	5	-3.73841	-6.59369	-8.73596	-6.53101
112	2	4	1	2	7	1	5	-2.28626	-5.21257	-6.90717	-4.84151
113	2	1	2	3	2	3	5	-3.73841	-6.59369	-8.73596	-6.53101
114	2	1	21	3	2	1	5	-2.93927	-2.501	-4.43688	-4.44304
115	2	4	1	2	7	1	5	-2.28626	-5.21257	-6.90717	-4.84151
116	33	39	30	82	113	43	17	-10.3913	-6.47439	-6.12107	-8.25152
117	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
118	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
119	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
120	2	4	1	2	7	1	5	-2.28626	-5.21257	-6.90717	-4.84151
121	4	7	10	1	1	7	1	-5.25538	-8.06926	-6.00328	-6.07453
122	2	1	12	3	2	1	5	-2.63256	-2.12732	-3.63907	-4.63032
123	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
124	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
125	2	4	1	2	7	1	5	-2.28626	-5.21257	-6.90717	-4.84151
126	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
127	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
128	2	1	12	88	2	1	5	-3.9592	-3.4434	-5.7706	-5.28704
129	2	1	12	3	2	1	5	-2.63256	-2.12732	-3.63907	-4.63032
130	2	1	12	3	2	1	5	-2.63256	-2.12732	-3.63907	-4.63032
131	2	4	1	2	7	1	5	-2.28626	-5.21257	-6.90717	-4.84151
132	2	1	21	3	2	1	5	-2.93927	-2.501	-4.43688	-4.44304
133	2	1	21	3	2	1	5	-2.93927	-2.501	-4.43688	-4.44304
134	2	4	5	2	2	5	5	-3.65289	-6.56822	-7.59876	-5.71626
135	2	1	21	3	2	1	5	-2.93927	-2.501	-4.43688	-4.44304
136	1	4	2	2	6	3	1	-11.3563	-9.81299	-10.6391	-11.0413
137	2	1	5	3	2	3	5	-4.26467	-3.27084	-5.46672	-4.79345
138	2	1	5	3	2	3	5	-4.26467	-3.27084	-5.46672	-4.79345
139	4	7	10	4	1	7	1	-1.81403	-3.70164	-2.64536	-1.93736
140	8	10	2	2	11	12	6	-3.93575	-6.83502	-8.93818	-6.73466
141	2	1	2	3	2	3	5	-3.73841	-6.59369	-8.73596	-6.53101
142	2	1	5	3	2	3	5	-4.26467	-3.27084	-5.46672	-4.79345
143	2	1	2	3	2	3	5	-3.73841	-6.59369	-8.73596	-6.53101
144	129	66	30	82	189	47	17	-3.23263	-4.81027	-5.70777	-4.13092
145	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
146	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
147	7	21	5	62	4	61	44	-8.30093	-3.86154	-5.59807	-7.45578
148	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
149	2	937	1	2	2	1	5	-6.97883	-8.40008	-6.10071	-7.07131
150	1	14	2	2	6	1	17	-9.65399	-6.477	-7.72163	-6.3617
151	1	4	2	2	6	3	17	-4.8019	-2.47597	-4.51376	-5.52986
152	8	10	149	2	11	12	6	-4.90519	-3.99323	-5.65085	-6.94086
153	2	1	12	3	2	1	5	-2.63256	-2.12732	-3.63907	-4.63032
154	9	30	2	2	89	59	6	-4.93497	-7.87055	-9.94959	-7.73386
155	1	2	3	4	5	9	3	-4.79579	-2.51527	-3.57717	-4.88736
156	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
157	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
158	180	194	2	68	19	231	147	-26.738	-32.1403	-19.7816	-23.2443
159	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
160	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
161	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
162	4	7	10	4	1	7	1	-1.81403	-3.70164	-2.64536	-1.93736
163	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
164	2	1	21	3	2	1	5	-2.93927	-2.501	-4.43688	-4.44304
165	2	4	1	2	7	1	5	-2.28626	-5.21257	-6.90717	-4.84151
166	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
167	10	1	16	19	10	5	7	-7.08627	-2.77625	-4.14533	-5.18735
168	104	7	10	4	1	7	1	-4.39027	-7.33215	-9.39613	-7.17081
169	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
170	10	27	16	19	10	5	7	-21.4985	-12.7352	-16.091	-17.6819
171	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
172	2	1	1	3	2	1	5	-4.63507	-3.80117	-6.36956	-6.98414
173	7	21	5	62	4	61	44	-8.30093	-3.86154	-5.59807	-7.45578
174	2	1	1	3	2	1	5	-4.63507	-3.80117	-6.36956	-6.98414
175	10	1	16	19	10	5	7	-7.08627	-2.77625	-4.14533	-5.18735
176	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
177	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
178	2	1	12	3	2	1	5	-2.63256	-2.12732	-3.63907	-4.63032
179	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
180	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
181	1	4	2	2	6	3	17	-4.8019	-2.47597	-4.51376	-5.52986
182	2	1	12	3	2	1	5	-2.63256	-2.12732	-3.63907	-4.63032
183	4	7	10	4	1	7	1	-1.81403	-3.70164	-2.64536	-1.93736
184	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
185	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
186	2	1	21	3	2	1	5	-2.93927	-2.501	-4.43688	-4.44304
187	4	7	10	4	1	7	1	-1.81403	-3.70164	-2.64536	-1.93736
188	4	7	10	4	42	51	1	-2.91388	-4.56064	-5.01315	-3.78499
189	2	1	5	3	2	3	5	-4.26467	-3.27084	-5.46672	-4.79345
190	1	2	4	62	4	5	17	-6.14783	-4.87173	-7.42624	-8.30143
191	4	7	10	4	1	7	1	-1.81403	-3.70164	-2.64536	-1.93736
192	4	7	10	4	42	51	1	-2.91388	-4.56064	-5.01315	-3.78499
193	2	1	21	3	2	1	5	-2.93927	-2.501	-4.43688	-4.44304
194	4	7	10	4	42	51	1	-2.91388	-4.56064	-5.01315	-3.78499
195	2	4	1	2	7	1	5	-2.28626	-5.21257	-6.90717	-4.84151
196	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
197	1	2	3	4	5	9	3	-4.79579	-2.51527	-3.57717	-4.88736
198	1	2	4	62	4	5	17	-6.14783	-4.87173	-7.42624	-8.30143
199	2	250	4	281	358	25	57	-29.7544	-31.8416	-17.8665	-19.4753
200	9	2	4	62	4	5	6	-3.70158	-5.14088	-5.95376	-6.31175
201	1	2	3	4	5	9	3	-4.79579	-2.51527	-3.57717	-4.88736
202	4	7	10	4	1	7	1	-1.81403	-3.70164	-2.64536	-1.93736
203	2	4	2	4	19	3	6	-5.77866	-8.7082	-10.79	-8.57119
204	4	7	10	4	1	7	1	-1.81403	-3.70164	-2.64536	-1.93736
205	4	7	10	4	42	51	1	-2.91388	-4.56064	-5.01315	-3.78499
206	2	1	12	3	2	1	5	-2.63256	-2.12732	-3.63907	-4.63032
207	4	7	10	4	1	7	1	-1.81403	-3.70164	-2.64536	-1.93736
208	2	1	12	3	2	1	5	-2.63256	-2.12732	-3.63907	-4.63032
209	1	2	4	62	4	5	17	-6.14783	-4.87173	-7.42624	-8.30143
210	4	7	10	4	42	51	1	-2.91388	-4.56064	-5.01315	-3.78499
211	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
212	4	7	10	4	1	7	1	-1.81403	-3.70164	-2.64536	-1.93736
213	2	1	21	3	2	1	5	-2.93927	-2.501	-4.43688	-4.44304
214	47	2	4	2	6	5	17	-11.8011	-10.3075	-6.1721	-8.34785
215	2	1	21	3	2	1	5	-2.93927	-2.501	-4.43688	-4.44304
216	2	1	21	3	2	1	5	-2.93927	-2.501	-4.43688	-4.44304
217	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
218	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
219	10	81	50	99	120	76	52	-6.72877	-6.41365	-5.24901	-5.17644
220	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
221	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
222	1	4	2	2	6	3	17	-4.8019	-2.47597	-4.51376	-5.52986
223	1	2	4	62	4	5	17	-6.14783	-4.87173	-7.42624	-8.30143
224	4	7	10	4	1	7	1	-1.81403	-3.70164	-2.64536	-1.93736
225	4	7	10	4	1	7	1	-1.81403	-3.70164	-2.64536	-1.93736
226	10	1	16	19	10	5	7	-7.08627	-2.77625	-4.14533	-5.18735
227	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
228	2	4	1	2	7	1	5	-2.28626	-5.21257	-6.90717	-4.84151
229	1	4	2	348	6	3	17	-9.86973	-5.39219	-7.96141	-9.51762
230	1	2	4	62	4	5	17	-6.14783	-4.87173	-7.42624	-8.30143
231	10	27	16	19	10	5	7	-21.4985	-12.7352	-16.091	-17.6819
232	1	4	2	2	6	3	17	-4.8019	-2.47597	-4.51376	-5.52986
233	4	7	10	4	42	51	1	-2.91388	-4.56064	-5.01315	-3.78499
234	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
235	2	1	12	3	2	1	5	-2.63256	-2.12732	-3.63907	-4.63032
236	2	1	12	88	2	1	5	-3.9592	-3.4434	-5.7706	-5.28704
237	2	4	1	2	7	1	5	-2.28626	-5.21257	-6.90717	-4.84151
238	2	1	12	3	2	1	5	-2.63256	-2.12732	-3.63907	-4.63032
239	1	4	2	2	6	3	17	-4.8019	-2.47597	-4.51376	-5.52986
240	2	1	4	28	58	25	58	-5.6646	-8.25373	-5.35465	-4.25826
241	2	1	5	3	2	3	5	-4.26467	-3.27084	-5.46672	-4.79345
242	2	1	12	3	2	1	5	-2.63256	-2.12732	-3.63907	-4.63032
243	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
244	2	1	5	10	11	1	5	-26.8814	-21.9439	-24.8261	-25.1265
245	2	1	12	3	2	1	5	-2.63256	-2.12732	-3.63907	-4.63032
246	2	1	12	88	2	1	5	-3.9592	-3.4434	-5.7706	-5.28704
247	2	1	12	3	2	1	5	-2.63256	-2.12732	-3.63907	-4.63032
248	2	1	12	3	2	1	5	-2.63256	-2.12732	-3.63907	-4.63032
249	1	4	2	2	6	3	17	-4.8019	-2.47597	-4.51376	-5.52986
250	9	2	4	62	4	5	6	-3.70158	-5.14088	-5.95376	-6.31175
251	2	1	12	3	2	1	5	-2.63256	-2.12732	-3.63907	-4.63032
252	8	10	149	2	11	12	6	-4.90519	-3.99323	-5.65085	-6.94086
253	2	1	21	3	2	1	5	-2.93927	-2.501	-4.43688	-4.44304
254	1	2	3	4	5	9	3	-4.79579	-2.51527	-3.57717	-4.88736
255	2	1	5	3	2	3	5	-4.26467	-3.27084	-5.46672	-4.79345
256	1	307	3	4	5	9	3	-6.8584	-6.4382	-6.10719	-8.03192
257	1	4	2	2	6	3	17	-4.8019	-2.47597	-4.51376	-5.52986
258	2	4	1	2	7	1	5	-2.28626	-5.21257	-6.90717	-4.84151
259	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
260	2	61	4	64	126	7	23	-6.01961	-8.67437	-5.93948	-4.27435
261	7	21	5	62	4	61	44	-8.30093	-3.86154	-5.59807	-7.45578
262	2	1	12	3	2	1	5	-2.63256	-2.12732	-3.63907	-4.63032
263	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
264	2	1	12	3	2	1	5	-2.63256	-2.12732	-3.63907	-4.63032
265	2	1	21	3	2	1	5	-2.93927	-2.501	-4.43688	-4.44304
266	2	1	21	3	2	1	5	-2.93927	-2.501	-4.43688	-4.44304
267	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
268	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
269	2	4	1	2	7	1	5	-2.28626	-5.21257	-6.90717	-4.84151
270	4	7	10	4	1	7	1	-1.81403	-3.70164	-2.64536	-1.93736
271	1	2	4	62	4	5	17	-6.14783	-4.87173	-7.42624	-8.30143
272	4	1	21	3	2	1	5	-9.56768	-9.93705	-10.6897	-10.0221
273	10	1	16	19	10	5	7	-7.08627	-2.77625	-4.14533	-5.18735
274	33	283	44	82	189	44	17	-7.82797	-3.502	-5.35605	-6.02305
275	2	1	12	3	2	1	5	-2.63256	-2.12732	-3.63907	-4.63032
276	10	81	50	99	120	76	52	-6.72877	-6.41365	-5.24901	-5.17644
277	4	7	10	4	42	25	1	-8.78294	-9.78145	-5.77725	-5.20078
278	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
279	2	4	5	2	10	1	5	-6.87359	-9.79432	-11.8811	-9.66947
280	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
281	9	2	4	62	4	5	6	-3.70158	-5.14088	-5.95376	-6.31175
282	4	7	10	4	1	7	1	-1.81403	-3.70164	-2.64536	-1.93736
283	2	1	12	3	2	1	5	-2.63256	-2.12732	-3.63907	-4.63032
284	9	2	4	62	4	5	6	-3.70158	-5.14088	-5.95376	-6.31175
285	9	2	4	62	4	5	6	-3.70158	-5.14088	-5.95376	-6.31175
286	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
287	2	1	12	88	2	1	5	-3.9592	-3.4434	-5.7706	-5.28704
288	2	1	21	3	2	1	5	-2.93927	-2.501	-4.43688	-4.44304
289	33	39	30	79	113	44	17	-26.4568	-23.2591	-26.1419	-26.61
290	1	2	3	4	5	9	3	-4.79579	-2.51527	-3.57717	-4.88736
291	1	4	2	2	6	3	17	-4.8019	-2.47597	-4.51376	-5.52986
292	9	2	4	62	4	5	6	-3.70158	-5.14088	-5.95376	-6.31175
293	2	1	12	3	2	1	5	-2.63256	-2.12732	-3.63907	-4.63032
294	2	1	5	3	2	5	5	-5.87567	-2.8553	-4.05638	-5.47551
295	2	1	5	3	2	5	5	-5.87567	-2.8553	-4.05638	-5.47551
296	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
297	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
298	2	1	21	3	2	1	5	-2.93927	-2.501	-4.43688	-4.44304
299	32	39	30	82	104	324	17	-9.17763	-4.70838	-7.27338	-8.82732
300	2	1	12	3	2	1	5	-2.63256	-2.12732	-3.63907	-4.63032
301	4	7	10	4	1	7	1	-1.81403	-3.70164	-2.64536	-1.93736
302	1	4	2	2	6	3	5	-9.54162	-5.28076	-7.89983	-9.4311
303	2	1	21	3	2	1	5	-2.93927	-2.501	-4.43688	-4.44304
304	4	7	10	4	42	51	1	-2.91388	-4.56064	-5.01315	-3.78499
305	2	4	1	2	7	1	5	-2.28626	-5.21257	-6.90717	-4.84151
306	7	21	5	62	4	61	44	-8.30093	-3.86154	-5.59807	-7.45578
307	104	7	10	4	1	7	1	-4.39027	-7.33215	-9.39613	-7.17081
308	9	25	2	10	22	3	6	-4.45569	-7.33099	-6.05423	-4.37543
309	2	4	2	2	6	3	17	-10.7717	-7.56315	-10.2742	-10.8568
310	2	4	1	2	7	1	5	-2.28626	-5.21257	-6.90717	-4.84151
311	129	66	30	82	189	47	17	-3.23263	-4.81027	-5.70777	-4.13092
312	33	39	30	82	104	173	68	-5.44692	-4.00465	-6.56112	-7.51829
313	2	1	12	3	2	1	5	-2.63256	-2.12732	-3.63907	-4.63032
314	2	1	1	3	2	1	5	-4.63507	-3.80117	-6.36956	-6.98414
315	7	21	5	62	4	61	44	-8.30093	-3.86154	-5.59807	-7.45578
316	2	1	21	3	2	1	5	-2.93927	-2.501	-4.43688	-4.44304
317	4	7	10	4	1	7	1	-1.81403	-3.70164	-2.64536	-1.93736
318	10	2	107	62	120	76	1	-6.83762	-9.68633	-8.00908	-6.3385
319	4	7	10	4	1	7	1	-1.81403	-3.70164	-2.64536	-1.93736
320	2	1	12	3	2	1	5	-2.63256	-2.12732	-3.63907	-4.63032
321	2	1	5	3	2	3	5	-4.26467	-3.27084	-5.46672	-4.79345
322	4	7	10	4	1	7	1	-1.81403	-3.70164	-2.64536	-1.93736
323	2	1	12	88	2	1	5	-3.9592	-3.4434	-5.7706	-5.28704
324	4	7	10	4	42	7	1	-6.57896	-8.90681	-5.56773	-4.68475
325	4	7	10	4	42	51	1	-2.91388	-4.56064	-5.01315	-3.78499
326	2	1	21	3	2	1	5	-2.93927	-2.501	-4.43688	-4.44304
327	2	1	12	3	2	1	5	-2.63256	-2.12732	-3.63907	-4.63032
328	4	7	10	4	1	7	1	-1.81403	-3.70164	-2.64536	-1.93736
329	2	4	1	2	7	1	5	-2.28626	-5.21257	-6.90717	-4.84151
330	4	7	10	4	1	7	1	-1.81403	-3.70164	-2.64536	-1.93736
331	2	1	12	3	2	1	5	-2.63256	-2.12732	-3.63907	-4.63032
332	4	7	10	4	1	7	1	-1.81403	-3.70164	-2.64536	-1.93736
333	4	7	10	4	1	7	1	-1.81403	-3.70164	-2.64536	-1.93736
334	1	4	2	2	6	3	17	-4.8019	-2.47597	-4.51376	-5.52986
335	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
336	4	7	10	4	1	7	1	-1.81403	-3.70164	-2.64536	-1.93736
337	7	17	2	15	23	3	12	-6.88295	-9.81717	-11.8962	-9.68096
338	2	1	5	3	2	3	5	-4.26467	-3.27084	-5.46672	-4.79345
339	4	7	10	4	1	7	1	-1.81403	-3.70164	-2.64536	-1.93736
340	4	7	10	4	1	7	1	-1.81403	-3.70164	-2.64536	-1.93736
341	4	7	10	4	42	51	1	-2.91388	-4.56064	-5.01315	-3.78499
342	2	4	1	2	2	1	5	-2.76387	-3.62447	-4.20321	-4.05346
343	2	1	12	88	2	1	5	-3.9592	-3.4434	-5.7706	-5.28704
344	2	1	1	3	2	1	5	-4.63507	-3.80117	-6.36956	-6.98414
345	1	2	3	4	5	9	3	-4.79579	-2.51527	-3.57717	-4.88736
346	2	1	12	88	2	1	5	-3.9592	-3.4434	-5.7706	-5.28704
347	2	1	1	3	2	1	5	-4.63507	-3.80117	-6.36956	-6.98414
