Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
64	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
65	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
66	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
67	1	2	215	4	90	24	8	-29.4542	-28.6796	-22.2464	-22.6791
68	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
69	1	2	3	4	5	9	3	-4.58386	-2.50901	-3.60413	-4.94948
70	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
71	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
72	9	25	2	10	22	3	6	-4.4644	-7.65978	-5.90436	-4.32428
73	2	15	4	48	360	25	23	-6.66206	-9.09729	-5.7776	-4.89801
74	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
75	2	1	12	88	2	1	5	-3.94089	-3.44798	-5.36418	-5.23775
76	2	4	2	2	6	1	5	-6.07014	-4.85113	-5.9303	-7.75751
77	10	1	16	19	10	5	7	-6.01204	-2.76829	-4.13965	-5.20957
78	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
79	2	1	12	3	2	1	5	-2.61646	-2.13278	-3.52189	-4.65116
80	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
81	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
82	1	4	2	2	6	3	17	-4.58843	-2.46996	-4.34685	-5.51933
83	10	1	16	19	10	5	7	-6.01204	-2.76829	-4.13965	-5.20957
84	8	10	149	2	11	12	6	-4.86427	-3.99226	-5.53363	-6.97764
85	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
86	2	4	1	2	7	1	5	-2.31061	-5.63728	-5.36544	-4.7965
87	32	39	30	82	104	324	17	-8.01745	-4.69997	-6.95864	-8.77107
88	1	2	3	4	5	9	3	-4.58386	-2.50901	-3.60413	-4.94948
89	2	1	5	3	2	3	5	-4.21838	-3.27099	-5.1516	-4.74377
90	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
91	2	4	1	2	7	1	5	-2.31061	-5.63728	-5.36544	-4.7965
92	4	7	10	4	1	7	1	-1.82541	-3.81135	-2.65651	-1.90137
93	2	1	2	3	2	3	5	-3.76194	-6.99645	-6.87799	-6.48806
94	2	1	12	3	2	1	5	-2.61646	-2.13278	-3.52189	-4.65116
95	2	1	21	3	2	1	5	-2.92476	-2.50682	-4.1774	-4.40806
96	2	1	21	3	2	1	5	-2.92476	-2.50682	-4.1774	-4.40806
97	9	2	5	2	11	3	1	-30.194	-31.4474	-27.5474	-26.5186
98	4	7	10	4	1	7	1	-1.82541	-3.81135	-2.65651	-1.90137
99	2	1	2	3	2	3	5	-3.76194	-6.99645	-6.87799	-6.48806
100	2	1	21	3	2	1	5	-2.92476	-2.50682	-4.1774	-4.40806
101	4	7	10	4	1	7	1	-1.82541	-3.81135	-2.65651	-1.90137
102	2	1	21	3	2	1	5	-2.92476	-2.50682	-4.1774	-4.40806
103	1	4	2	2	6	3	17	-4.58843	-2.46996	-4.34685	-5.51933
104	2	4	5	2	10	1	5	-6.89732	-10.2206	-10.0166	-9.62629
105	2	1	12	88	2	1	5	-3.94089	-3.44798	-5.36418	-5.23775
106	9	2	4	62	4	5	6	-3.71696	-5.21479	-5.71985	-6.31163
107	2	165	73	147	220	190	104	-8.54654	-10.3028	-6.94373	-5.22544
108	2	1	21	3	2	1	5	-2.92476	-2.50682	-4.1774	-4.40806
109	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
110	2	1	12	3	11	1	6	-19.4835	-17.4953	-19.4538	-20.9329
111	2	1	2	3	2	3	5	-3.76194	-6.99645	-6.87799	-6.48806
112	2	4	1	2	7	1	5	-2.31061	-5.63728	-5.36544	-4.7965
113	2	1	2	3	2	3	5	-3.76194	-6.99645	-6.87799	-6.48806
114	2	1	21	3	2	1	5	-2.92476	-2.50682	-4.1774	-4.40806
115	2	4	1	2	7	1	5	-2.31061	-5.63728	-5.36544	-4.7965
116	33	39	30	82	113	43	17	-9.53835	-6.46779	-6.26382	-8.5663
117	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
118	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
119	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
120	2	4	1	2	7	1	5	-2.31061	-5.63728	-5.36544	-4.7965
121	4	7	10	1	1	7	1	-5.27356	-8.41946	-6.06336	-6.06311
122	2	1	12	3	2	1	5	-2.61646	-2.13278	-3.52189	-4.65116
123	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
124	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
125	2	4	1	2	7	1	5	-2.31061	-5.63728	-5.36544	-4.7965
126	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
127	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
128	2	1	12	88	2	1	5	-3.94089	-3.44798	-5.36418	-5.23775
129	2	1	12	3	2	1	5	-2.61646	-2.13278	-3.52189	-4.65116
130	2	1	12	3	2	1	5	-2.61646	-2.13278	-3.52189	-4.65116
131	2	4	1	2	7	1	5	-2.31061	-5.63728	-5.36544	-4.7965
132	2	1	21	3	2	1	5	-2.92476	-2.50682	-4.1774	-4.40806
133	2	1	21	3	2	1	5	-2.92476	-2.50682	-4.1774	-4.40806
134	2	4	5	2	2	5	5	-3.67587	-6.98704	-6.54168	-5.66928
135	2	1	21	3	2	1	5	-2.92476	-2.50682	-4.1774	-4.40806
136	1	4	2	2	6	3	1	-11.6594	-9.97237	-10.0662	-11.1572
137	2	1	5	3	2	3	5	-4.21838	-3.27099	-5.1516	-4.74377
138	2	1	5	3	2	3	5	-4.21838	-3.27099	-5.1516	-4.74377
139	4	7	10	4	1	7	1	-1.82541	-3.81135	-2.65651	-1.90137
140	8	10	2	2	11	12	6	-3.95685	-7.24534	-7.08621	-6.69019
141	2	1	2	3	2	3	5	-3.76194	-6.99645	-6.87799	-6.48806
142	2	1	5	3	2	3	5	-4.21838	-3.27099	-5.1516	-4.74377
143	2	1	2	3	2	3	5	-3.76194	-6.99645	-6.87799	-6.48806
144	129	66	30	82	189	47	17	-3.24536	-4.89201	-5.32535	-4.08039
145	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
146	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
147	7	21	5	62	4	61	44	-7.15345	-3.85305	-5.52932	-7.55005
148	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
149	2	937	1	2	2	1	5	-6.48526	-7.74979	-7.09475	-7.14236
150	1	14	2	2	6	1	17	-9.02822	-6.46766	-7.63312	-6.31043
151	1	4	2	2	6	3	17	-4.58843	-2.46996	-4.34685	-5.51933
152	8	10	149	2	11	12	6	-4.86427	-3.99226	-5.53363	-6.97764
153	2	1	12	3	2	1	5	-2.61646	-2.13278	-3.52189	-4.65116
154	9	30	2	2	89	59	6	-4.9558	-8.2956	-8.08955	-7.68927
155	1	2	3	4	5	9	3	-4.58386	-2.50901	-3.60413	-4.94948
156	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
157	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
158	180	194	2	68	19	231	147	-24.2188	-29.105	-23.359	-23.6836
159	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
160	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
161	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
162	4	7	10	4	1	7	1	-1.82541	-3.81135	-2.65651	-1.90137
163	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
164	2	1	21	3	2	1	5	-2.92476	-2.50682	-4.1774	-4.40806
165	2	4	1	2	7	1	5	-2.31061	-5.63728	-5.36544	-4.7965
166	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
167	10	1	16	19	10	5	7	-6.01204	-2.76829	-4.13965	-5.20957
168	104	7	10	4	1	7	1	-4.41343	-7.7574	-7.53023	-7.12916
169	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
170	10	27	16	19	10	5	7	-20.2681	-12.7858	-15.3683	-17.7628
171	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
172	2	1	1	3	2	1	5	-4.60943	-3.80382	-5.91613	-6.93848
173	7	21	5	62	4	61	44	-7.15345	-3.85305	-5.52932	-7.55005
174	2	1	1	3	2	1	5	-4.60943	-3.80382	-5.91613	-6.93848
175	10	1	16	19	10	5	7	-6.01204	-2.76829	-4.13965	-5.20957
176	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
177	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
178	2	1	12	3	2	1	5	-2.61646	-2.13278	-3.52189	-4.65116
179	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
180	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
181	1	4	2	2	6	3	17	-4.58843	-2.46996	-4.34685	-5.51933
182	2	1	12	3	2	1	5	-2.61646	-2.13278	-3.52189	-4.65116
183	4	7	10	4	1	7	1	-1.82541	-3.81135	-2.65651	-1.90137
184	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
185	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
186	2	1	21	3	2	1	5	-2.92476	-2.50682	-4.1774	-4.40806
187	4	7	10	4	1	7	1	-1.82541	-3.81135	-2.65651	-1.90137
188	4	7	10	4	42	51	1	-2.9289	-4.64883	-4.77209	-3.74023
189	2	1	5	3	2	3	5	-4.21838	-3.27099	-5.1516	-4.74377
190	1	2	4	62	4	5	17	-6.08116	-4.86862	-7.02772	-8.2516
191	4	7	10	4	1	7	1	-1.82541	-3.81135	-2.65651	-1.90137
192	4	7	10	4	42	51	1	-2.9289	-4.64883	-4.77209	-3.74023
193	2	1	21	3	2	1	5	-2.92476	-2.50682	-4.1774	-4.40806
194	4	7	10	4	42	51	1	-2.9289	-4.64883	-4.77209	-3.74023
195	2	4	1	2	7	1	5	-2.31061	-5.63728	-5.36544	-4.7965
196	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
197	1	2	3	4	5	9	3	-4.58386	-2.50901	-3.60413	-4.94948
198	1	2	4	62	4	5	17	-6.08116	-4.86862	-7.02772	-8.2516
199	2	250	4	281	358	25	57	-28.718	-30.3549	-19.872	-19.7831
200	9	2	4	62	4	5	6	-3.71696	-5.21479	-5.71985	-6.31163
201	1	2	3	4	5	9	3	-4.58386	-2.50901	-3.60413	-4.94948
202	4	7	10	4	1	7	1	-1.82541	-3.81135	-2.65651	-1.90137
203	2	4	2	4	19	3	6	-5.80092	-9.13395	-8.92623	-8.52782
204	4	7	10	4	1	7	1	-1.82541	-3.81135	-2.65651	-1.90137
205	4	7	10	4	42	51	1	-2.9289	-4.64883	-4.77209	-3.74023
206	2	1	12	3	2	1	5	-2.61646	-2.13278	-3.52189	-4.65116
207	4	7	10	4	1	7	1	-1.82541	-3.81135	-2.65651	-1.90137
208	2	1	12	3	2	1	5	-2.61646	-2.13278	-3.52189	-4.65116
209	1	2	4	62	4	5	17	-6.08116	-4.86862	-7.02772	-8.2516
210	4	7	10	4	42	51	1	-2.9289	-4.64883	-4.77209	-3.74023
211	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
212	4	7	10	4	1	7	1	-1.82541	-3.81135	-2.65651	-1.90137
213	2	1	21	3	2	1	5	-2.92476	-2.50682	-4.1774	-4.40806
214	47	2	4	2	6	5	17	-11.2121	-10.3596	-6.34655	-8.71101
215	2	1	21	3	2	1	5	-2.92476	-2.50682	-4.1774	-4.40806
216	2	1	21	3	2	1	5	-2.92476	-2.50682	-4.1774	-4.40806
217	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
218	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
219	10	81	50	99	120	76	52	-6.66091	-6.41274	-5.37201	-5.15355
220	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
221	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
222	1	4	2	2	6	3	17	-4.58843	-2.46996	-4.34685	-5.51933
223	1	2	4	62	4	5	17	-6.08116	-4.86862	-7.02772	-8.2516
224	4	7	10	4	1	7	1	-1.82541	-3.81135	-2.65651	-1.90137
225	4	7	10	4	1	7	1	-1.82541	-3.81135	-2.65651	-1.90137
226	10	1	16	19	10	5	7	-6.01204	-2.76829	-4.13965	-5.20957
227	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
228	2	4	1	2	7	1	5	-2.31061	-5.63728	-5.36544	-4.7965
229	1	4	2	348	6	3	17	-8.70992	-5.38436	-7.64419	-9.4618
230	1	2	4	62	4	5	17	-6.08116	-4.86862	-7.02772	-8.2516
231	10	27	16	19	10	5	7	-20.2681	-12.7858	-15.3683	-17.7628
232	1	4	2	2	6	3	17	-4.58843	-2.46996	-4.34685	-5.51933
233	4	7	10	4	42	51	1	-2.9289	-4.64883	-4.77209	-3.74023
234	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
235	2	1	12	3	2	1	5	-2.61646	-2.13278	-3.52189	-4.65116
236	2	1	12	88	2	1	5	-3.94089	-3.44798	-5.36418	-5.23775
237	2	4	1	2	7	1	5	-2.31061	-5.63728	-5.36544	-4.7965
238	2	1	12	3	2	1	5	-2.61646	-2.13278	-3.52189	-4.65116
239	1	4	2	2	6	3	17	-4.58843	-2.46996	-4.34685	-5.51933
240	2	1	4	28	58	25	58	-5.64025	-8.37994	-5.40769	-4.21367
241	2	1	5	3	2	3	5	-4.21838	-3.27099	-5.1516	-4.74377
242	2	1	12	3	2	1	5	-2.61646	-2.13278	-3.52189	-4.65116
243	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
244	2	1	5	10	11	1	5	-28.0808	-22.1754	-23.5327	-25.6903
245	2	1	12	3	2	1	5	-2.61646	-2.13278	-3.52189	-4.65116
246	2	1	12	88	2	1	5	-3.94089	-3.44798	-5.36418	-5.23775
247	2	1	12	3	2	1	5	-2.61646	-2.13278	-3.52189	-4.65116
248	2	1	12	3	2	1	5	-2.61646	-2.13278	-3.52189	-4.65116
249	1	4	2	2	6	3	17	-4.58843	-2.46996	-4.34685	-5.51933
250	9	2	4	62	4	5	6	-3.71696	-5.21479	-5.71985	-6.31163
251	2	1	12	3	2	1	5	-2.61646	-2.13278	-3.52189	-4.65116
252	8	10	149	2	11	12	6	-4.86427	-3.99226	-5.53363	-6.97764
253	2	1	21	3	2	1	5	-2.92476	-2.50682	-4.1774	-4.40806
254	1	2	3	4	5	9	3	-4.58386	-2.50901	-3.60413	-4.94948
255	2	1	5	3	2	3	5	-4.21838	-3.27099	-5.1516	-4.74377
256	1	307	3	4	5	9	3	-6.83657	-6.44345	-6.22724	-8.26748
257	1	4	2	2	6	3	17	-4.58843	-2.46996	-4.34685	-5.51933
258	2	4	1	2	7	1	5	-2.31061	-5.63728	-5.36544	-4.7965
259	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
260	2	61	4	64	126	7	23	-5.97891	-8.73472	-5.91985	-4.22464
261	7	21	5	62	4	61	44	-7.15345	-3.85305	-5.52932	-7.55005
262	2	1	12	3	2	1	5	-2.61646	-2.13278	-3.52189	-4.65116
263	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
264	2	1	12	3	2	1	5	-2.61646	-2.13278	-3.52189	-4.65116
265	2	1	21	3	2	1	5	-2.92476	-2.50682	-4.1774	-4.40806
266	2	1	21	3	2	1	5	-2.92476	-2.50682	-4.1774	-4.40806
267	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
268	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
269	2	4	1	2	7	1	5	-2.31061	-5.63728	-5.36544	-4.7965
270	4	7	10	4	1	7	1	-1.82541	-3.81135	-2.65651	-1.90137
271	1	2	4	62	4	5	17	-6.08116	-4.86862	-7.02772	-8.2516
272	4	1	21	3	2	1	5	-10.0779	-10.107	-10.0231	-10.1127
273	10	1	16	19	10	5	7	-6.01204	-2.76829	-4.13965	-5.20957
274	33	283	44	82	189	44	17	-6.74497	-3.49358	-5.2521	-6.00409
275	2	1	12	3	2	1	5	-2.61646	-2.13278	-3.52189	-4.65116
276	10	81	50	99	120	76	52	-6.66091	-6.41274	-5.37201	-5.15355
277	4	7	10	4	42	25	1	-8.46179	-9.63836	-5.89083	-5.16819
278	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
279	2	4	5	2	10	1	5	-6.89732	-10.2206	-10.0166	-9.62629
280	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
281	9	2	4	62	4	5	6	-3.71696	-5.21479	-5.71985	-6.31163
282	4	7	10	4	1	7	1	-1.82541	-3.81135	-2.65651	-1.90137
283	2	1	12	3	2	1	5	-2.61646	-2.13278	-3.52189	-4.65116
284	9	2	4	62	4	5	6	-3.71696	-5.21479	-5.71985	-6.31163
285	9	2	4	62	4	5	6	-3.71696	-5.21479	-5.71985	-6.31163
286	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
287	2	1	12	88	2	1	5	-3.94089	-3.44798	-5.36418	-5.23775
288	2	1	21	3	2	1	5	-2.92476	-2.50682	-4.1774	-4.40806
289	33	39	30	79	113	44	17	-26.4246	-23.8188	-24.0754	-26.9958
290	1	2	3	4	5	9	3	-4.58386	-2.50901	-3.60413	-4.94948
291	1	4	2	2	6	3	17	-4.58843	-2.46996	-4.34685	-5.51933
292	9	2	4	62	4	5	6	-3.71696	-5.21479	-5.71985	-6.31163
293	2	1	12	3	2	1	5	-2.61646	-2.13278	-3.52189	-4.65116
294	2	1	5	3	2	5	5	-5.46986	-2.84969	-4.07012	-5.54764
295	2	1	5	3	2	5	5	-5.46986	-2.84969	-4.07012	-5.54764
296	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
297	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
298	2	1	21	3	2	1	5	-2.92476	-2.50682	-4.1774	-4.40806
299	32	39	30	82	104	324	17	-8.01745	-4.69997	-6.95864	-8.77107
300	2	1	12	3	2	1	5	-2.61646	-2.13278	-3.52189	-4.65116
301	4	7	10	4	1	7	1	-1.82541	-3.81135	-2.65651	-1.90137
302	1	4	2	2	6	3	5	-8.62234	-5.28108	-7.54979	-9.38943
303	2	1	21	3	2	1	5	-2.92476	-2.50682	-4.1774	-4.40806
304	4	7	10	4	42	51	1	-2.9289	-4.64883	-4.77209	-3.74023
305	2	4	1	2	7	1	5	-2.31061	-5.63728	-5.36544	-4.7965
306	7	21	5	62	4	61	44	-7.15345	-3.85305	-5.52932	-7.55005
307	104	7	10	4	1	7	1	-4.41343	-7.7574	-7.53023	-7.12916
308	9	25	2	10	22	3	6	-4.4644	-7.65978	-5.90436	-4.32428
309	2	4	2	2	6	3	17	-11.0652	-7.63516	-9.60532	-10.9733
310	2	4	1	2	7	1	5	-2.31061	-5.63728	-5.36544	-4.7965
311	129	66	30	82	189	47	17	-3.24536	-4.89201	-5.32535	-4.08039
312	33	39	30	82	104	173	68	-5.36446	-4.00036	-6.17797	-7.46729
313	2	1	12	3	2	1	5	-2.61646	-2.13278	-3.52189	-4.65116
314	2	1	1	3	2	1	5	-4.60943	-3.80382	-5.91613	-6.93848
315	7	21	5	62	4	61	44	-7.15345	-3.85305	-5.52932	-7.55005
316	2	1	21	3	2	1	5	-2.92476	-2.50682	-4.1774	-4.40806
317	4	7	10	4	1	7	1	-1.82541	-3.81135	-2.65651	-1.90137
318	10	2	107	62	120	76	1	-6.84006	-9.97067	-7.91326	-6.28761
319	4	7	10	4	1	7	1	-1.82541	-3.81135	-2.65651	-1.90137
320	2	1	12	3	2	1	5	-2.61646	-2.13278	-3.52189	-4.65116
321	2	1	5	3	2	3	5	-4.21838	-3.27099	-5.1516	-4.74377
322	4	7	10	4	1	7	1	-1.82541	-3.81135	-2.65651	-1.90137
323	2	1	12	88	2	1	5	-3.94089	-3.44798	-5.36418	-5.23775
324	4	7	10	4	42	7	1	-6.56114	-8.94666	-5.64049	-4.64838
325	4	7	10	4	42	51	1	-2.9289	-4.64883	-4.77209	-3.74023
326	2	1	21	3	2	1	5	-2.92476	-2.50682	-4.1774	-4.40806
327	2	1	12	3	2	1	5	-2.61646	-2.13278	-3.52189	-4.65116
328	4	7	10	4	1	7	1	-1.82541	-3.81135	-2.65651	-1.90137
329	2	4	1	2	7	1	5	-2.31061	-5.63728	-5.36544	-4.7965
330	4	7	10	4	1	7	1	-1.82541	-3.81135	-2.65651	-1.90137
331	2	1	12	3	2	1	5	-2.61646	-2.13278	-3.52189	-4.65116
332	4	7	10	4	1	7	1	-1.82541	-3.81135	-2.65651	-1.90137
333	4	7	10	4	1	7	1	-1.82541	-3.81135	-2.65651	-1.90137
334	1	4	2	2	6	3	17	-4.58843	-2.46996	-4.34685	-5.51933
335	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
336	4	7	10	4	1	7	1	-1.82541	-3.81135	-2.65651	-1.90137
337	7	17	2	15	23	3	12	-6.90292	-10.2421	-10.0368	-9.63623
338	2	1	5	3	2	3	5	-4.21838	-3.27099	-5.1516	-4.74377
339	4	7	10	4	1	7	1	-1.82541	-3.81135	-2.65651	-1.90137
340	4	7	10	4	1	7	1	-1.82541	-3.81135	-2.65651	-1.90137
341	4	7	10	4	42	51	1	-2.9289	-4.64883	-4.77209	-3.74023
342	2	4	1	2	2	1	5	-2.77778	-3.66294	-4.12065	-4.02819
343	2	1	12	88	2	1	5	-3.94089	-3.44798	-5.36418	-5.23775
344	2	1	1	3	2	1	5	-4.60943	-3.80382	-5.91613	-6.93848
345	1	2	3	4	5	9	3	-4.58386	-2.50901	-3.60413	-4.94948
346	2	1	12	88	2	1	5	-3.94089	-3.44798	-5.36418	-5.23775
