Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
58	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
59	9	2	4	62	4	5	6	-3.69901	-5.2831	-5.82584	-6.63325
60	2	1	5	3	2	3	5	-4.27009	-3.24913	-5.81643	-4.74344
61	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
62	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
63	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
64	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
65	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
66	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
67	1	2	215	4	90	24	8	-31.4332	-25.8334	-23.9322	-20.5073
68	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
69	1	2	3	4	5	9	3	-4.82773	-2.48262	-3.63997	-4.81407
70	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
71	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
72	9	25	2	10	22	3	6	-4.4457	-7.82563	-6.11256	-4.33435
73	2	15	4	48	360	25	23	-6.66564	-8.73085	-5.69953	-4.88351
74	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
75	2	1	12	88	2	1	5	-3.96244	-3.43154	-6.0906	-5.27602
76	2	4	2	2	6	1	5	-6.1468	-4.83057	-5.96519	-7.61935
77	10	1	16	19	10	5	7	-7.39543	-2.73942	-4.26153	-5.07763
78	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
79	2	1	12	3	2	1	5	-2.63648	-2.11941	-3.71751	-4.69483
80	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
81	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
82	1	4	2	2	6	3	17	-4.84079	-2.44284	-4.78936	-5.39193
83	10	1	16	19	10	5	7	-7.39543	-2.73942	-4.26153	-5.07763
84	8	10	149	2	11	12	6	-4.91215	-3.97076	-5.77509	-6.96295
85	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
86	2	4	1	2	7	1	5	-2.28387	-6.45124	-5.94288	-5.14196
87	32	39	30	82	104	324	17	-9.64128	-4.66977	-7.88565	-8.43103
88	1	2	3	4	5	9	3	-4.82773	-2.48262	-3.63997	-4.81407
89	2	1	5	3	2	3	5	-4.27009	-3.24913	-5.81643	-4.74344
90	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
91	2	4	1	2	7	1	5	-2.28387	-6.45124	-5.94288	-5.14196
92	4	7	10	4	1	7	1	-1.80627	-3.87599	-2.62997	-1.91009
93	2	1	2	3	2	3	5	-3.73596	-7.74616	-7.50113	-6.95856
94	2	1	12	3	2	1	5	-2.63648	-2.11941	-3.71751	-4.69483
95	2	1	21	3	2	1	5	-2.94226	-2.49243	-4.60612	-4.45099
96	2	1	21	3	2	1	5	-2.94226	-2.49243	-4.60612	-4.45099
97	9	2	5	2	11	3	1	-28.9154	-32.0723	-28.8806	-26.8613
98	4	7	10	4	1	7	1	-1.80627	-3.87599	-2.62997	-1.91009
99	2	1	2	3	2	3	5	-3.73596	-7.74616	-7.50113	-6.95856
100	2	1	21	3	2	1	5	-2.94226	-2.49243	-4.60612	-4.45099
101	4	7	10	4	1	7	1	-1.80627	-3.87599	-2.62997	-1.91009
102	2	1	21	3	2	1	5	-2.94226	-2.49243	-4.60612	-4.45099
103	1	4	2	2	6	3	17	-4.84079	-2.44284	-4.78936	-5.39193
104	2	4	5	2	10	1	5	-6.87115	-11.0515	-10.6364	-10.0983
105	2	1	12	88	2	1	5	-3.96244	-3.43154	-6.0906	-5.27602
106	9	2	4	62	4	5	6	-3.69901	-5.2831	-5.82584	-6.63325
107	2	165	73	147	220	190	104	-8.65311	-9.23552	-7.08327	-5.21469
108	2	1	21	3	2	1	5	-2.94226	-2.49243	-4.60612	-4.45099
109	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
110	2	1	12	3	11	1	6	-18.6483	-17.7671	-20.9029	-21.3248
111	2	1	2	3	2	3	5	-3.73596	-7.74616	-7.50113	-6.95856
112	2	4	1	2	7	1	5	-2.28387	-6.45124	-5.94288	-5.14196
113	2	1	2	3	2	3	5	-3.73596	-7.74616	-7.50113	-6.95856
114	2	1	21	3	2	1	5	-2.94226	-2.49243	-4.60612	-4.45099
115	2	4	1	2	7	1	5	-2.28387	-6.45124	-5.94288	-5.14196
116	33	39	30	82	113	43	17	-10.518	-6.44869	-6.09709	-8.25149
117	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
118	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
119	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
120	2	4	1	2	7	1	5	-2.28387	-6.45124	-5.94288	-5.14196
121	4	7	10	1	1	7	1	-5.24992	-8.98015	-5.94357	-6.08419
122	2	1	12	3	2	1	5	-2.63648	-2.11941	-3.71751	-4.69483
123	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
124	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
125	2	4	1	2	7	1	5	-2.28387	-6.45124	-5.94288	-5.14196
126	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
127	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
128	2	1	12	88	2	1	5	-3.96244	-3.43154	-6.0906	-5.27602
129	2	1	12	3	2	1	5	-2.63648	-2.11941	-3.71751	-4.69483
130	2	1	12	3	2	1	5	-2.63648	-2.11941	-3.71751	-4.69483
131	2	4	1	2	7	1	5	-2.28387	-6.45124	-5.94288	-5.14196
132	2	1	21	3	2	1	5	-2.94226	-2.49243	-4.60612	-4.45099
133	2	1	21	3	2	1	5	-2.94226	-2.49243	-4.60612	-4.45099
134	2	4	5	2	2	5	5	-3.65002	-7.74841	-7.03254	-5.86096
135	2	1	21	3	2	1	5	-2.94226	-2.49243	-4.60612	-4.45099
136	1	4	2	2	6	3	1	-11.4862	-10.1449	-10.8018	-11.1344
137	2	1	5	3	2	3	5	-4.27009	-3.24913	-5.81643	-4.74344
138	2	1	5	3	2	3	5	-4.27009	-3.24913	-5.81643	-4.74344
139	4	7	10	4	1	7	1	-1.80627	-3.87599	-2.62997	-1.91009
140	8	10	2	2	11	12	6	-3.93271	-8.02365	-7.70152	-7.16122
141	2	1	2	3	2	3	5	-3.73596	-7.74616	-7.50113	-6.95856
142	2	1	5	3	2	3	5	-4.27009	-3.24913	-5.81643	-4.74344
143	2	1	2	3	2	3	5	-3.73596	-7.74616	-7.50113	-6.95856
144	129	66	30	82	189	47	17	-3.22784	-4.94787	-5.68808	-4.12487
145	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
146	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
147	7	21	5	62	4	61	44	-8.7264	-3.82339	-5.78615	-7.21862
148	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
149	2	937	1	2	2	1	5	-7.15245	-7.14421	-7.55289	-6.48422
150	1	14	2	2	6	1	17	-9.57823	-6.42626	-7.97446	-6.2941
151	1	4	2	2	6	3	17	-4.84079	-2.44284	-4.78936	-5.39193
152	8	10	149	2	11	12	6	-4.91215	-3.97076	-5.77509	-6.96295
153	2	1	12	3	2	1	5	-2.63648	-2.11941	-3.71751	-4.69483
154	9	30	2	2	89	59	6	-4.93187	-9.12544	-8.7034	-8.16041
155	1	2	3	4	5	9	3	-4.82773	-2.48262	-3.63997	-4.81407
156	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
157	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
158	180	194	2	68	19	231	147	-27.613	-26.7841	-25.9705	-20.5713
159	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
160	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
161	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
162	4	7	10	4	1	7	1	-1.80627	-3.87599	-2.62997	-1.91009
163	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
164	2	1	21	3	2	1	5	-2.94226	-2.49243	-4.60612	-4.45099
165	2	4	1	2	7	1	5	-2.28387	-6.45124	-5.94288	-5.14196
166	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
167	10	1	16	19	10	5	7	-7.39543	-2.73942	-4.26153	-5.07763
168	104	7	10	4	1	7	1	-4.38763	-8.58729	-8.14797	-7.60227
169	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
170	10	27	16	19	10	5	7	-22.1185	-12.8624	-16.7068	-17.4763
171	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
172	2	1	1	3	2	1	5	-4.64351	-3.78657	-6.79529	-7.02307
173	7	21	5	62	4	61	44	-8.7264	-3.82339	-5.78615	-7.21862
174	2	1	1	3	2	1	5	-4.64351	-3.78657	-6.79529	-7.02307
175	10	1	16	19	10	5	7	-7.39543	-2.73942	-4.26153	-5.07763
176	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
177	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
178	2	1	12	3	2	1	5	-2.63648	-2.11941	-3.71751	-4.69483
179	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
180	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
181	1	4	2	2	6	3	17	-4.84079	-2.44284	-4.78936	-5.39193
182	2	1	12	3	2	1	5	-2.63648	-2.11941	-3.71751	-4.69483
183	4	7	10	4	1	7	1	-1.80627	-3.87599	-2.62997	-1.91009
184	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
185	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
186	2	1	21	3	2	1	5	-2.94226	-2.49243	-4.60612	-4.45099
187	4	7	10	4	1	7	1	-1.80627	-3.87599	-2.62997	-1.91009
188	4	7	10	4	42	51	1	-2.90937	-4.71284	-4.97901	-3.78328
189	2	1	5	3	2	3	5	-4.27009	-3.24913	-5.81643	-4.74344
190	1	2	4	62	4	5	17	-6.15975	-4.84426	-7.92031	-8.23922
191	4	7	10	4	1	7	1	-1.80627	-3.87599	-2.62997	-1.91009
192	4	7	10	4	42	51	1	-2.90937	-4.71284	-4.97901	-3.78328
193	2	1	21	3	2	1	5	-2.94226	-2.49243	-4.60612	-4.45099
194	4	7	10	4	42	51	1	-2.90937	-4.71284	-4.97901	-3.78328
195	2	4	1	2	7	1	5	-2.28387	-6.45124	-5.94288	-5.14196
196	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
197	1	2	3	4	5	9	3	-4.82773	-2.48262	-3.63997	-4.81407
198	1	2	4	62	4	5	17	-6.15975	-4.84426	-7.92031	-8.23922
199	2	250	4	281	358	25	57	-29.8426	-28.4561	-20.7461	-18.3943
200	9	2	4	62	4	5	6	-3.69901	-5.2831	-5.82584	-6.63325
201	1	2	3	4	5	9	3	-4.82773	-2.48262	-3.63997	-4.81407
202	4	7	10	4	1	7	1	-1.80627	-3.87599	-2.62997	-1.91009
203	2	4	2	4	19	3	6	-5.77587	-9.96482	-9.54338	-8.99978
204	4	7	10	4	1	7	1	-1.80627	-3.87599	-2.62997	-1.91009
205	4	7	10	4	42	51	1	-2.90937	-4.71284	-4.97901	-3.78328
206	2	1	12	3	2	1	5	-2.63648	-2.11941	-3.71751	-4.69483
207	4	7	10	4	1	7	1	-1.80627	-3.87599	-2.62997	-1.91009
208	2	1	12	3	2	1	5	-2.63648	-2.11941	-3.71751	-4.69483
209	1	2	4	62	4	5	17	-6.15975	-4.84426	-7.92031	-8.23922
210	4	7	10	4	42	51	1	-2.90937	-4.71284	-4.97901	-3.78328
211	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
212	4	7	10	4	1	7	1	-1.80627	-3.87599	-2.62997	-1.91009
213	2	1	21	3	2	1	5	-2.94226	-2.49243	-4.60612	-4.45099
214	47	2	4	2	6	5	17	-11.437	-11.0453	-6.12209	-8.39955
215	2	1	21	3	2	1	5	-2.94226	-2.49243	-4.60612	-4.45099
216	2	1	21	3	2	1	5	-2.94226	-2.49243	-4.60612	-4.45099
217	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
218	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
219	10	81	50	99	120	76	52	-6.69747	-6.37698	-5.24147	-5.12519
220	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
221	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
222	1	4	2	2	6	3	17	-4.84079	-2.44284	-4.78936	-5.39193
223	1	2	4	62	4	5	17	-6.15975	-4.84426	-7.92031	-8.23922
224	4	7	10	4	1	7	1	-1.80627	-3.87599	-2.62997	-1.91009
225	4	7	10	4	1	7	1	-1.80627	-3.87599	-2.62997	-1.91009
226	10	1	16	19	10	5	7	-7.39543	-2.73942	-4.26153	-5.07763
227	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
228	2	4	1	2	7	1	5	-2.28387	-6.45124	-5.94288	-5.14196
229	1	4	2	348	6	3	17	-10.3335	-5.35511	-8.57342	-9.12189
230	1	2	4	62	4	5	17	-6.15975	-4.84426	-7.92031	-8.23922
231	10	27	16	19	10	5	7	-22.1185	-12.8624	-16.7068	-17.4763
232	1	4	2	2	6	3	17	-4.84079	-2.44284	-4.78936	-5.39193
233	4	7	10	4	42	51	1	-2.90937	-4.71284	-4.97901	-3.78328
234	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
235	2	1	12	3	2	1	5	-2.63648	-2.11941	-3.71751	-4.69483
236	2	1	12	88	2	1	5	-3.96244	-3.43154	-6.0906	-5.27602
237	2	4	1	2	7	1	5	-2.28387	-6.45124	-5.94288	-5.14196
238	2	1	12	3	2	1	5	-2.63648	-2.11941	-3.71751	-4.69483
239	1	4	2	2	6	3	17	-4.84079	-2.44284	-4.78936	-5.39193
240	2	1	4	28	58	25	58	-5.63491	-8.03353	-5.39948	-4.20463
241	2	1	5	3	2	3	5	-4.27009	-3.24913	-5.81643	-4.74344
242	2	1	12	3	2	1	5	-2.63648	-2.11941	-3.71751	-4.69483
243	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
244	2	1	5	10	11	1	5	-27.1685	-22.5349	-24.7589	-25.7709
245	2	1	12	3	2	1	5	-2.63648	-2.11941	-3.71751	-4.69483
246	2	1	12	88	2	1	5	-3.96244	-3.43154	-6.0906	-5.27602
247	2	1	12	3	2	1	5	-2.63648	-2.11941	-3.71751	-4.69483
248	2	1	12	3	2	1	5	-2.63648	-2.11941	-3.71751	-4.69483
249	1	4	2	2	6	3	17	-4.84079	-2.44284	-4.78936	-5.39193
250	9	2	4	62	4	5	6	-3.69901	-5.2831	-5.82584	-6.63325
251	2	1	12	3	2	1	5	-2.63648	-2.11941	-3.71751	-4.69483
252	8	10	149	2	11	12	6	-4.91215	-3.97076	-5.77509	-6.96295
253	2	1	21	3	2	1	5	-2.94226	-2.49243	-4.60612	-4.45099
254	1	2	3	4	5	9	3	-4.82773	-2.48262	-3.63997	-4.81407
255	2	1	5	3	2	3	5	-4.27009	-3.24913	-5.81643	-4.74344
256	1	307	3	4	5	9	3	-6.85819	-6.43721	-6.07456	-8.10205
257	1	4	2	2	6	3	17	-4.84079	-2.44284	-4.78936	-5.39193
258	2	4	1	2	7	1	5	-2.28387	-6.45124	-5.94288	-5.14196
259	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
260	2	61	4	64	126	7	23	-5.98004	-8.14102	-6.0739	-4.21829
261	7	21	5	62	4	61	44	-8.7264	-3.82339	-5.78615	-7.21862
262	2	1	12	3	2	1	5	-2.63648	-2.11941	-3.71751	-4.69483
263	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
264	2	1	12	3	2	1	5	-2.63648	-2.11941	-3.71751	-4.69483
265	2	1	21	3	2	1	5	-2.94226	-2.49243	-4.60612	-4.45099
266	2	1	21	3	2	1	5	-2.94226	-2.49243	-4.60612	-4.45099
267	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
268	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
269	2	4	1	2	7	1	5	-2.28387	-6.45124	-5.94288	-5.14196
270	4	7	10	4	1	7	1	-1.80627	-3.87599	-2.62997	-1.91009
271	1	2	4	62	4	5	17	-6.15975	-4.84426	-7.92031	-8.23922
272	4	1	21	3	2	1	5	-9.65934	-10.2887	-10.7438	-10.2635
273	10	1	16	19	10	5	7	-7.39543	-2.73942	-4.26153	-5.07763
274	33	283	44	82	189	44	17	-8.16139	-3.46333	-5.59385	-5.8932
275	2	1	12	3	2	1	5	-2.63648	-2.11941	-3.71751	-4.69483
276	10	81	50	99	120	76	52	-6.69747	-6.37698	-5.24147	-5.12519
277	4	7	10	4	42	25	1	-8.5636	-9.08377	-5.78544	-5.15003
278	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
279	2	4	5	2	10	1	5	-6.87115	-11.0515	-10.6364	-10.0983
280	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
281	9	2	4	62	4	5	6	-3.69901	-5.2831	-5.82584	-6.63325
282	4	7	10	4	1	7	1	-1.80627	-3.87599	-2.62997	-1.91009
283	2	1	12	3	2	1	5	-2.63648	-2.11941	-3.71751	-4.69483
284	9	2	4	62	4	5	6	-3.69901	-5.2831	-5.82584	-6.63325
285	9	2	4	62	4	5	6	-3.69901	-5.2831	-5.82584	-6.63325
286	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
287	2	1	12	88	2	1	5	-3.96244	-3.43154	-6.0906	-5.27602
288	2	1	21	3	2	1	5	-2.94226	-2.49243	-4.60612	-4.45099
289	33	39	30	79	113	44	17	-26.9773	-24.847	-25.4102	-27.3553
290	1	2	3	4	5	9	3	-4.82773	-2.48262	-3.63997	-4.81407
291	1	4	2	2	6	3	17	-4.84079	-2.44284	-4.78936	-5.39193
292	9	2	4	62	4	5	6	-3.69901	-5.2831	-5.82584	-6.63325
293	2	1	12	3	2	1	5	-2.63648	-2.11941	-3.71751	-4.69483
294	2	1	5	3	2	5	5	-5.95052	-2.82459	-4.13704	-5.37792
295	2	1	5	3	2	5	5	-5.95052	-2.82459	-4.13704	-5.37792
296	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
297	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
298	2	1	21	3	2	1	5	-2.94226	-2.49243	-4.60612	-4.45099
299	32	39	30	82	104	324	17	-9.64128	-4.66977	-7.88565	-8.43103
300	2	1	12	3	2	1	5	-2.63648	-2.11941	-3.71751	-4.69483
301	4	7	10	4	1	7	1	-1.80627	-3.87599	-2.62997	-1.91009
302	1	4	2	2	6	3	5	-9.90319	-5.26396	-8.48513	-9.07165
303	2	1	21	3	2	1	5	-2.94226	-2.49243	-4.60612	-4.45099
304	4	7	10	4	42	51	1	-2.90937	-4.71284	-4.97901	-3.78328
305	2	4	1	2	7	1	5	-2.28387	-6.45124	-5.94288	-5.14196
306	7	21	5	62	4	61	44	-8.7264	-3.82339	-5.78615	-7.21862
307	104	7	10	4	1	7	1	-4.38763	-8.58729	-8.14797	-7.60227
308	9	25	2	10	22	3	6	-4.4457	-7.82563	-6.11256	-4.33435
309	2	4	2	2	6	3	17	-10.9052	-7.73347	-10.5012	-10.9579
310	2	4	1	2	7	1	5	-2.28387	-6.45124	-5.94288	-5.14196
311	129	66	30	82	189	47	17	-3.22784	-4.94787	-5.68808	-4.12487
312	33	39	30	82	104	173	68	-5.46173	-3.97452	-7.07408	-7.42029
313	2	1	12	3	2	1	5	-2.63648	-2.11941	-3.71751	-4.69483
314	2	1	1	3	2	1	5	-4.64351	-3.78657	-6.79529	-7.02307
315	7	21	5	62	4	61	44	-8.7264	-3.82339	-5.78615	-7.21862
316	2	1	21	3	2	1	5	-2.94226	-2.49243	-4.60612	-4.45099
317	4	7	10	4	1	7	1	-1.80627	-3.87599	-2.62997	-1.91009
318	10	2	107	62	120	76	1	-6.82394	-9.94496	-8.09901	-6.29044
319	4	7	10	4	1	7	1	-1.80627	-3.87599	-2.62997	-1.91009
320	2	1	12	3	2	1	5	-2.63648	-2.11941	-3.71751	-4.69483
321	2	1	5	3	2	3	5	-4.27009	-3.24913	-5.81643	-4.74344
322	4	7	10	4	1	7	1	-1.80627	-3.87599	-2.62997	-1.91009
323	2	1	12	88	2	1	5	-3.96244	-3.43154	-6.0906	-5.27602
324	4	7	10	4	42	7	1	-6.54034	-8.52054	-5.59164	-4.63876
325	4	7	10	4	42	51	1	-2.90937	-4.71284	-4.97901	-3.78328
326	2	1	21	3	2	1	5	-2.94226	-2.49243	-4.60612	-4.45099
327	2	1	12	3	2	1	5	-2.63648	-2.11941	-3.71751	-4.69483
328	4	7	10	4	1	7	1	-1.80627	-3.87599	-2.62997	-1.91009
329	2	4	1	2	7	1	5	-2.28387	-6.45124	-5.94288	-5.14196
330	4	7	10	4	1	7	1	-1.80627	-3.87599	-2.62997	-1.91009
331	2	1	12	3	2	1	5	-2.63648	-2.11941	-3.71751	-4.69483
332	4	7	10	4	1	7	1	-1.80627	-3.87599	-2.62997	-1.91009
333	4	7	10	4	1	7	1	-1.80627	-3.87599	-2.62997	-1.91009
334	1	4	2	2	6	3	17	-4.84079	-2.44284	-4.78936	-5.39193
335	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
336	4	7	10	4	1	7	1	-1.80627	-3.87599	-2.62997	-1.91009
337	7	17	2	15	23	3	12	-6.87966	-11.0718	-10.6502	-10.1071
338	2	1	5	3	2	3	5	-4.27009	-3.24913	-5.81643	-4.74344
339	4	7	10	4	1	7	1	-1.80627	-3.87599	-2.62997	-1.91009
340	4	7	10	4	1	7	1	-1.80627	-3.87599	-2.62997	-1.91009
341	4	7	10	4	42	51	1	-2.90937	-4.71284	-4.97901	-3.78328
342	2	4	1	2	2	1	5	-2.76193	-3.68358	-4.17371	-4.08059
343	2	1	12	88	2	1	5	-3.96244	-3.43154	-6.0906	-5.27602
344	2	1	1	3	2	1	5	-4.64351	-3.78657	-6.79529	-7.02307
345	1	2	3	4	5	9	3	-4.82773	-2.48262	-3.63997	-4.81407
346	2	1	12	88	2	1	5	-3.96244	-3.43154	-6.0906	-5.27602
