Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
38	2	1	12	3	357	1	5	-6.48285	-6.22586	-6.89197	-7.90853
39	9	2	4	62	4	5	6	-3.72542	-5.20491	-5.81766	-6.9442
40	2	1	1	3	2	1	5	-4.62379	-3.79507	-6.34567	-7.41157
41	2	1	12	3	357	1	5	-6.48285	-6.22586	-6.89197	-7.90853
42	2	1	5	3	2	3	5	-4.23133	-3.26197	-5.41704	-4.81225
43	2	1	5	3	2	3	5	-4.23133	-3.26197	-5.41704	-4.81225
44	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
45	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
46	2	4	2	2	6	1	5	-6.08871	-4.84361	-5.92199	-7.80715
47	1	4	2	2	6	3	17	-4.62147	-2.46164	-4.54105	-5.57794
48	2	1	21	3	2	1	5	-2.93637	-2.498	-4.38605	-4.57788
49	2	1	2	3	2	3	5	-3.76971	-6.97039	-7.49694	-7.34648
50	2	1	21	3	2	1	5	-2.93637	-2.498	-4.38605	-4.57788
51	7	17	2	15	23	3	12	-6.91076	-10.2147	-10.6472	-10.4992
52	2	4	1	2	7	1	5	-2.31825	-5.60906	-5.90596	-5.40094
53	9	2	4	62	4	5	6	-3.72542	-5.20491	-5.81766	-6.9442
54	2	4	1	2	7	1	5	-2.31825	-5.60906	-5.90596	-5.40094
55	9	2	4	62	4	5	6	-3.72542	-5.20491	-5.81766	-6.9442
56	2	1	12	88	2	1	5	-3.95257	-3.43893	-5.69693	-5.38738
57	2	1	5	3	2	3	5	-4.23133	-3.26197	-5.41704	-4.81225
58	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
59	9	2	4	62	4	5	6	-3.72542	-5.20491	-5.81766	-6.9442
60	2	1	5	3	2	3	5	-4.23133	-3.26197	-5.41704	-4.81225
61	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
62	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
63	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
64	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
65	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
66	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
67	1	2	215	4	90	24	8	-29.5375	-28.4728	-23.4162	-22.1275
68	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
69	1	2	3	4	5	9	3	-4.61575	-2.50151	-3.58743	-4.91269
70	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
71	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
72	9	25	2	10	22	3	6	-4.46652	-7.59168	-5.8563	-4.36299
73	2	15	4	48	360	25	23	-6.64165	-9.04945	-5.62521	-4.9002
74	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
75	2	1	12	88	2	1	5	-3.95257	-3.43893	-5.69693	-5.38738
76	2	4	2	2	6	1	5	-6.08871	-4.84361	-5.92199	-7.80715
77	10	1	16	19	10	5	7	-6.09645	-2.76044	-4.16244	-5.16831
78	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
79	2	1	12	3	2	1	5	-2.62903	-2.12448	-3.61783	-4.91409
80	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
81	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
82	1	4	2	2	6	3	17	-4.62147	-2.46164	-4.54105	-5.57794
83	10	1	16	19	10	5	7	-6.09645	-2.76044	-4.16244	-5.16831
84	8	10	149	2	11	12	6	-4.87961	-3.98403	-5.64616	-7.24551
85	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
86	2	4	1	2	7	1	5	-2.31825	-5.60906	-5.90596	-5.40094
87	32	39	30	82	104	324	17	-8.1153	-4.69154	-7.34633	-8.82495
88	1	2	3	4	5	9	3	-4.61575	-2.50151	-3.58743	-4.91269
89	2	1	5	3	2	3	5	-4.23133	-3.26197	-5.41704	-4.81225
90	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
91	2	4	1	2	7	1	5	-2.31825	-5.60906	-5.90596	-5.40094
92	4	7	10	4	1	7	1	-1.82925	-3.79596	-2.56424	-1.93728
93	2	1	2	3	2	3	5	-3.76971	-6.97039	-7.49694	-7.34648
94	2	1	12	3	2	1	5	-2.62903	-2.12448	-3.61783	-4.91409
95	2	1	21	3	2	1	5	-2.93637	-2.498	-4.38605	-4.57788
96	2	1	21	3	2	1	5	-2.93637	-2.498	-4.38605	-4.57788
97	9	2	5	2	11	3	1	-30.1433	-31.3691	-28.8288	-26.3497
98	4	7	10	4	1	7	1	-1.82925	-3.79596	-2.56424	-1.93728
99	2	1	2	3	2	3	5	-3.76971	-6.97039	-7.49694	-7.34648
100	2	1	21	3	2	1	5	-2.93637	-2.498	-4.38605	-4.57788
101	4	7	10	4	1	7	1	-1.82925	-3.79596	-2.56424	-1.93728
102	2	1	21	3	2	1	5	-2.93637	-2.498	-4.38605	-4.57788
103	1	4	2	2	6	3	17	-4.62147	-2.46164	-4.54105	-5.57794
104	2	4	5	2	10	1	5	-6.90507	-10.1932	-10.6345	-10.4887
105	2	1	12	88	2	1	5	-3.95257	-3.43893	-5.69693	-5.38738
106	9	2	4	62	4	5	6	-3.72542	-5.20491	-5.81766	-6.9442
107	2	165	73	147	220	190	104	-8.41854	-10.0519	-6.7978	-5.23219
108	2	1	21	3	2	1	5	-2.93637	-2.498	-4.38605	-4.57788
109	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
110	2	1	12	3	11	1	6	-19.4631	-17.4822	-20.7729	-21.2882
111	2	1	2	3	2	3	5	-3.76971	-6.97039	-7.49694	-7.34648
112	2	4	1	2	7	1	5	-2.31825	-5.60906	-5.90596	-5.40094
113	2	1	2	3	2	3	5	-3.76971	-6.97039	-7.49694	-7.34648
114	2	1	21	3	2	1	5	-2.93637	-2.498	-4.38605	-4.57788
115	2	4	1	2	7	1	5	-2.31825	-5.60906	-5.90596	-5.40094
116	33	39	30	82	113	43	17	-9.62979	-6.46482	-6.12699	-8.29119
117	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
118	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
119	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
120	2	4	1	2	7	1	5	-2.31825	-5.60906	-5.90596	-5.40094
121	4	7	10	1	1	7	1	-5.27967	-8.41998	-5.95233	-6.12428
122	2	1	12	3	2	1	5	-2.62903	-2.12448	-3.61783	-4.91409
123	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
124	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
125	2	4	1	2	7	1	5	-2.31825	-5.60906	-5.90596	-5.40094
126	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
127	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
128	2	1	12	88	2	1	5	-3.95257	-3.43893	-5.69693	-5.38738
129	2	1	12	3	2	1	5	-2.62903	-2.12448	-3.61783	-4.91409
130	2	1	12	3	2	1	5	-2.62903	-2.12448	-3.61783	-4.91409
131	2	4	1	2	7	1	5	-2.31825	-5.60906	-5.90596	-5.40094
132	2	1	21	3	2	1	5	-2.93637	-2.498	-4.38605	-4.57788
133	2	1	21	3	2	1	5	-2.93637	-2.498	-4.38605	-4.57788
134	2	4	5	2	2	5	5	-3.68325	-6.95661	-6.93101	-5.99728
135	2	1	21	3	2	1	5	-2.93637	-2.498	-4.38605	-4.57788
136	1	4	2	2	6	3	1	-11.6731	-9.95811	-10.6389	-11.1316
137	2	1	5	3	2	3	5	-4.23133	-3.26197	-5.41704	-4.81225
138	2	1	5	3	2	3	5	-4.23133	-3.26197	-5.41704	-4.81225
139	4	7	10	4	1	7	1	-1.82925	-3.79596	-2.56424	-1.93728
140	8	10	2	2	11	12	6	-3.96466	-7.21882	-7.69803	-7.55303
141	2	1	2	3	2	3	5	-3.76971	-6.97039	-7.49694	-7.34648
142	2	1	5	3	2	3	5	-4.23133	-3.26197	-5.41704	-4.81225
143	2	1	2	3	2	3	5	-3.76971	-6.97039	-7.49694	-7.34648
144	129	66	30	82	189	47	17	-3.25174	-4.87688	-5.44763	-4.17612
145	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
146	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
147	7	21	5	62	4	61	44	-7.25122	-3.84504	-5.63088	-7.47169
148	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
149	2	937	1	2	2	1	5	-6.56158	-7.75502	-7.39492	-7.14221
150	1	14	2	2	6	1	17	-8.9977	-6.45723	-7.63779	-6.31817
151	1	4	2	2	6	3	17	-4.62147	-2.46164	-4.54105	-5.57794
152	8	10	149	2	11	12	6	-4.87961	-3.98403	-5.64616	-7.24551
153	2	1	12	3	2	1	5	-2.62903	-2.12448	-3.61783	-4.91409
154	9	30	2	2	89	59	6	-4.96362	-8.2682	-8.70051	-8.55235
155	1	2	3	4	5	9	3	-4.61575	-2.50151	-3.58743	-4.91269
156	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
157	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
158	180	194	2	68	19	231	147	-24.5688	-29.1508	-25.4198	-23.8733
159	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
160	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
161	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
162	4	7	10	4	1	7	1	-1.82925	-3.79596	-2.56424	-1.93728
163	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
164	2	1	21	3	2	1	5	-2.93637	-2.498	-4.38605	-4.57788
165	2	4	1	2	7	1	5	-2.31825	-5.60906	-5.90596	-5.40094
166	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
167	10	1	16	19	10	5	7	-6.09645	-2.76044	-4.16244	-5.16831
168	104	7	10	4	1	7	1	-4.42118	-7.72999	-8.14688	-7.98996
169	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
170	10	27	16	19	10	5	7	-20.3766	-12.7769	-16.2085	-17.6832
171	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
172	2	1	1	3	2	1	5	-4.62379	-3.79507	-6.34567	-7.41157
173	7	21	5	62	4	61	44	-7.25122	-3.84504	-5.63088	-7.47169
174	2	1	1	3	2	1	5	-4.62379	-3.79507	-6.34567	-7.41157
175	10	1	16	19	10	5	7	-6.09645	-2.76044	-4.16244	-5.16831
176	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
177	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
178	2	1	12	3	2	1	5	-2.62903	-2.12448	-3.61783	-4.91409
179	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
180	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
181	1	4	2	2	6	3	17	-4.62147	-2.46164	-4.54105	-5.57794
182	2	1	12	3	2	1	5	-2.62903	-2.12448	-3.61783	-4.91409
183	4	7	10	4	1	7	1	-1.82925	-3.79596	-2.56424	-1.93728
184	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
185	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
186	2	1	21	3	2	1	5	-2.93637	-2.498	-4.38605	-4.57788
187	4	7	10	4	1	7	1	-1.82925	-3.79596	-2.56424	-1.93728
188	4	7	10	4	42	51	1	-2.93518	-4.63407	-4.82626	-3.83041
189	2	1	5	3	2	3	5	-4.23133	-3.26197	-5.41704	-4.81225
190	1	2	4	62	4	5	17	-6.0994	-4.86002	-7.43798	-8.63186
191	4	7	10	4	1	7	1	-1.82925	-3.79596	-2.56424	-1.93728
192	4	7	10	4	42	51	1	-2.93518	-4.63407	-4.82626	-3.83041
193	2	1	21	3	2	1	5	-2.93637	-2.498	-4.38605	-4.57788
194	4	7	10	4	42	51	1	-2.93518	-4.63407	-4.82626	-3.83041
195	2	4	1	2	7	1	5	-2.31825	-5.60906	-5.90596	-5.40094
196	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
197	1	2	3	4	5	9	3	-4.61575	-2.50151	-3.58743	-4.91269
198	1	2	4	62	4	5	17	-6.0994	-4.86002	-7.43798	-8.63186
199	2	250	4	281	358	25	57	-28.6675	-30.4341	-20.5918	-19.3626
200	9	2	4	62	4	5	6	-3.72542	-5.20491	-5.81766	-6.9442
201	1	2	3	4	5	9	3	-4.61575	-2.50151	-3.58743	-4.91269
202	4	7	10	4	1	7	1	-1.82925	-3.79596	-2.56424	-1.93728
203	2	4	2	4	19	3	6	-5.8087	-9.10654	-9.54093	-9.39012
204	4	7	10	4	1	7	1	-1.82925	-3.79596	-2.56424	-1.93728
205	4	7	10	4	42	51	1	-2.93518	-4.63407	-4.82626	-3.83041
206	2	1	12	3	2	1	5	-2.62903	-2.12448	-3.61783	-4.91409
207	4	7	10	4	1	7	1	-1.82925	-3.79596	-2.56424	-1.93728
208	2	1	12	3	2	1	5	-2.62903	-2.12448	-3.61783	-4.91409
209	1	2	4	62	4	5	17	-6.0994	-4.86002	-7.43798	-8.63186
210	4	7	10	4	42	51	1	-2.93518	-4.63407	-4.82626	-3.83041
211	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
212	4	7	10	4	1	7	1	-1.82925	-3.79596	-2.56424	-1.93728
213	2	1	21	3	2	1	5	-2.93637	-2.498	-4.38605	-4.57788
214	47	2	4	2	6	5	17	-11.3042	-10.6633	-6.17454	-8.39136
215	2	1	21	3	2	1	5	-2.93637	-2.498	-4.38605	-4.57788
216	2	1	21	3	2	1	5	-2.93637	-2.498	-4.38605	-4.57788
217	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
218	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
219	10	81	50	99	120	76	52	-6.65225	-6.4086	-5.22291	-5.14533
220	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
221	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
222	1	4	2	2	6	3	17	-4.62147	-2.46164	-4.54105	-5.57794
223	1	2	4	62	4	5	17	-6.0994	-4.86002	-7.43798	-8.63186
224	4	7	10	4	1	7	1	-1.82925	-3.79596	-2.56424	-1.93728
225	4	7	10	4	1	7	1	-1.82925	-3.79596	-2.56424	-1.93728
226	10	1	16	19	10	5	7	-6.09645	-2.76044	-4.16244	-5.16831
227	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
228	2	4	1	2	7	1	5	-2.31825	-5.60906	-5.90596	-5.40094
229	1	4	2	348	6	3	17	-8.80777	-5.37594	-8.03458	-9.51541
230	1	2	4	62	4	5	17	-6.0994	-4.86002	-7.43798	-8.63186
231	10	27	16	19	10	5	7	-20.3766	-12.7769	-16.2085	-17.6832
232	1	4	2	2	6	3	17	-4.62147	-2.46164	-4.54105	-5.57794
233	4	7	10	4	42	51	1	-2.93518	-4.63407	-4.82626	-3.83041
234	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
235	2	1	12	3	2	1	5	-2.62903	-2.12448	-3.61783	-4.91409
236	2	1	12	88	2	1	5	-3.95257	-3.43893	-5.69693	-5.38738
237	2	4	1	2	7	1	5	-2.31825	-5.60906	-5.90596	-5.40094
238	2	1	12	3	2	1	5	-2.62903	-2.12448	-3.61783	-4.91409
239	1	4	2	2	6	3	17	-4.62147	-2.46164	-4.54105	-5.57794
240	2	1	4	28	58	25	58	-5.62735	-8.29497	-5.269	-4.22315
241	2	1	5	3	2	3	5	-4.23133	-3.26197	-5.41704	-4.81225
242	2	1	12	3	2	1	5	-2.62903	-2.12448	-3.61783	-4.91409
243	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
244	2	1	5	10	11	1	5	-28.0768	-22.1642	-24.6574	-25.4838
245	2	1	12	3	2	1	5	-2.62903	-2.12448	-3.61783	-4.91409
246	2	1	12	88	2	1	5	-3.95257	-3.43893	-5.69693	-5.38738
247	2	1	12	3	2	1	5	-2.62903	-2.12448	-3.61783	-4.91409
248	2	1	12	3	2	1	5	-2.62903	-2.12448	-3.61783	-4.91409
249	1	4	2	2	6	3	17	-4.62147	-2.46164	-4.54105	-5.57794
250	9	2	4	62	4	5	6	-3.72542	-5.20491	-5.81766	-6.9442
251	2	1	12	3	2	1	5	-2.62903	-2.12448	-3.61783	-4.91409
252	8	10	149	2	11	12	6	-4.87961	-3.98403	-5.64616	-7.24551
253	2	1	21	3	2	1	5	-2.93637	-2.498	-4.38605	-4.57788
254	1	2	3	4	5	9	3	-4.61575	-2.50151	-3.58743	-4.91269
255	2	1	5	3	2	3	5	-4.23133	-3.26197	-5.41704	-4.81225
256	1	307	3	4	5	9	3	-6.84984	-6.43996	-6.10593	-8.18155
257	1	4	2	2	6	3	17	-4.62147	-2.46164	-4.54105	-5.57794
258	2	4	1	2	7	1	5	-2.31825	-5.60906	-5.90596	-5.40094
259	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
260	2	61	4	64	126	7	23	-5.95735	-8.57688	-5.79425	-4.23528
261	7	21	5	62	4	61	44	-7.25122	-3.84504	-5.63088	-7.47169
262	2	1	12	3	2	1	5	-2.62903	-2.12448	-3.61783	-4.91409
263	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
264	2	1	12	3	2	1	5	-2.62903	-2.12448	-3.61783	-4.91409
265	2	1	21	3	2	1	5	-2.93637	-2.498	-4.38605	-4.57788
266	2	1	21	3	2	1	5	-2.93637	-2.498	-4.38605	-4.57788
267	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
268	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
269	2	4	1	2	7	1	5	-2.31825	-5.60906	-5.90596	-5.40094
270	4	7	10	4	1	7	1	-1.82925	-3.79596	-2.56424	-1.93728
271	1	2	4	62	4	5	17	-6.0994	-4.86002	-7.43798	-8.63186
272	4	1	21	3	2	1	5	-10.0691	-10.0916	-10.6071	-10.1983
273	10	1	16	19	10	5	7	-6.09645	-2.76044	-4.16244	-5.16831
274	33	283	44	82	189	44	17	-6.82892	-3.48533	-5.38205	-5.99514
275	2	1	12	3	2	1	5	-2.62903	-2.12448	-3.61783	-4.91409
276	10	81	50	99	120	76	52	-6.65225	-6.4086	-5.22291	-5.14533
277	4	7	10	4	42	25	1	-8.34762	-9.61836	-5.7332	-5.16138
278	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
279	2	4	5	2	10	1	5	-6.90507	-10.1932	-10.6345	-10.4887
280	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
281	9	2	4	62	4	5	6	-3.72542	-5.20491	-5.81766	-6.9442
282	4	7	10	4	1	7	1	-1.82925	-3.79596	-2.56424	-1.93728
283	2	1	12	3	2	1	5	-2.62903	-2.12448	-3.61783	-4.91409
284	9	2	4	62	4	5	6	-3.72542	-5.20491	-5.81766	-6.9442
285	9	2	4	62	4	5	6	-3.72542	-5.20491	-5.81766	-6.9442
286	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
287	2	1	12	88	2	1	5	-3.95257	-3.43893	-5.69693	-5.38738
288	2	1	21	3	2	1	5	-2.93637	-2.498	-4.38605	-4.57788
289	33	39	30	79	113	44	17	-26.4789	-23.7893	-25.4842	-27.3839
290	1	2	3	4	5	9	3	-4.61575	-2.50151	-3.58743	-4.91269
291	1	4	2	2	6	3	17	-4.62147	-2.46164	-4.54105	-5.57794
292	9	2	4	62	4	5	6	-3.72542	-5.20491	-5.81766	-6.9442
293	2	1	12	3	2	1	5	-2.62903	-2.12448	-3.61783	-4.91409
294	2	1	5	3	2	5	5	-5.51955	-2.84207	-4.07132	-5.48885
295	2	1	5	3	2	5	5	-5.51955	-2.84207	-4.07132	-5.48885
296	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
297	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
298	2	1	21	3	2	1	5	-2.93637	-2.498	-4.38605	-4.57788
299	32	39	30	82	104	324	17	-8.1153	-4.69154	-7.34633	-8.82495
300	2	1	12	3	2	1	5	-2.62903	-2.12448	-3.61783	-4.91409
301	4	7	10	4	1	7	1	-1.82925	-3.79596	-2.56424	-1.93728
302	1	4	2	2	6	3	5	-8.7134	-5.27256	-7.9696	-9.4482
303	2	1	21	3	2	1	5	-2.93637	-2.498	-4.38605	-4.57788
304	4	7	10	4	42	51	1	-2.93518	-4.63407	-4.82626	-3.83041
305	2	4	1	2	7	1	5	-2.31825	-5.60906	-5.90596	-5.40094
306	7	21	5	62	4	61	44	-7.25122	-3.84504	-5.63088	-7.47169
307	104	7	10	4	1	7	1	-4.42118	-7.72999	-8.14688	-7.98996
308	9	25	2	10	22	3	6	-4.46652	-7.59168	-5.8563	-4.36299
309	2	4	2	2	6	3	17	-11.082	-7.62538	-10.2862	-10.9714
310	2	4	1	2	7	1	5	-2.31825	-5.60906	-5.90596	-5.40094
311	129	66	30	82	189	47	17	-3.25174	-4.87688	-5.44763	-4.17612
312	33	39	30	82	104	173	68	-5.38449	-3.99179	-6.58239	-7.81374
313	2	1	12	3	2	1	5	-2.62903	-2.12448	-3.61783	-4.91409
314	2	1	1	3	2	1	5	-4.62379	-3.79507	-6.34567	-7.41157
315	7	21	5	62	4	61	44	-7.25122	-3.84504	-5.63088	-7.47169
316	2	1	21	3	2	1	5	-2.93637	-2.498	-4.38605	-4.57788
317	4	7	10	4	1	7	1	-1.82925	-3.79596	-2.56424	-1.93728
318	10	2	107	62	120	76	1	-6.83913	-9.88524	-7.83332	-6.31467
319	4	7	10	4	1	7	1	-1.82925	-3.79596	-2.56424	-1.93728
320	2	1	12	3	2	1	5	-2.62903	-2.12448	-3.61783	-4.91409
321	2	1	5	3	2	3	5	-4.23133	-3.26197	-5.41704	-4.81225
322	4	7	10	4	1	7	1	-1.82925	-3.79596	-2.56424	-1.93728
323	2	1	12	88	2	1	5	-3.95257	-3.43893	-5.69693	-5.38738
324	4	7	10	4	42	7	1	-6.53567	-8.88136	-5.5021	-4.64968
325	4	7	10	4	42	51	1	-2.93518	-4.63407	-4.82626	-3.83041
326	2	1	21	3	2	1	5	-2.93637	-2.498	-4.38605	-4.57788
327	2	1	12	3	2	1	5	-2.62903	-2.12448	-3.61783	-4.91409
328	4	7	10	4	1	7	1	-1.82925	-3.79596	-2.56424	-1.93728
329	2	4	1	2	7	1	5	-2.31825	-5.60906	-5.90596	-5.40094
330	4	7	10	4	1	7	1	-1.82925	-3.79596	-2.56424	-1.93728
331	2	1	12	3	2	1	5	-2.62903	-2.12448	-3.61783	-4.91409
332	4	7	10	4	1	7	1	-1.82925	-3.79596	-2.56424	-1.93728
333	4	7	10	4	1	7	1	-1.82925	-3.79596	-2.56424	-1.93728
334	1	4	2	2	6	3	17	-4.62147	-2.46164	-4.54105	-5.57794
335	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
336	4	7	10	4	1	7	1	-1.82925	-3.79596	-2.56424	-1.93728
337	7	17	2	15	23	3	12	-6.91076	-10.2147	-10.6472	-10.4992
338	2	1	5	3	2	3	5	-4.23133	-3.26197	-5.41704	-4.81225
339	4	7	10	4	1	7	1	-1.82925	-3.79596	-2.56424	-1.93728
340	4	7	10	4	1	7	1	-1.82925	-3.79596	-2.56424	-1.93728
341	4	7	10	4	42	51	1	-2.93518	-4.63407	-4.82626	-3.83041
342	2	4	1	2	2	1	5	-2.78565	-3.65367	-4.12503	-4.15316
343	2	1	12	88	2	1	5	-3.95257	-3.43893	-5.69693	-5.38738
344	2	1	1	3	2	1	5	-4.62379	-3.79507	-6.34567	-7.41157
345	1	2	3	4	5	9	3	-4.61575	-2.50151	-3.58743	-4.91269
346	2	1	12	88	2	1	5	-3.95257	-3.43893	-5.69693	-5.38738
