Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
74	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
75	2	1	12	88	2	1	5	-3.93138	-3.42922	-5.7338	-5.33596
76	2	4	2	2	6	1	5	-6.04413	-4.83079	-5.97486	-7.61894
77	10	1	16	19	10	5	7	-5.86074	-2.74642	-4.21109	-5.11201
78	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
79	2	1	12	3	2	1	5	-2.60433	-2.11419	-3.66654	-4.74366
80	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
81	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
82	1	4	2	2	6	3	17	-4.5385	-2.44857	-4.57053	-5.49339
83	10	1	16	19	10	5	7	-5.86074	-2.74642	-4.21109	-5.11201
84	8	10	149	2	11	12	6	-4.84793	-3.97224	-5.69279	-7.03969
85	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
86	2	4	1	2	7	1	5	-2.30895	-5.76443	-6.05488	-5.18219
87	32	39	30	82	104	324	17	-7.86285	-4.67803	-7.34554	-8.70144
88	1	2	3	4	5	9	3	-4.52953	-2.48759	-3.63834	-4.82503
89	2	1	5	3	2	3	5	-4.20611	-3.25108	-5.45508	-4.79183
90	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
91	2	4	1	2	7	1	5	-2.30895	-5.76443	-6.05488	-5.18219
92	4	7	10	4	1	7	1	-1.82927	-3.82298	-2.64219	-1.92727
93	2	1	2	3	2	3	5	-3.76034	-7.11278	-7.65109	-7.00524
94	2	1	12	3	2	1	5	-2.60433	-2.11419	-3.66654	-4.74366
95	2	1	21	3	2	1	5	-2.91502	-2.48836	-4.43078	-4.50572
96	2	1	21	3	2	1	5	-2.91502	-2.48836	-4.43078	-4.50572
97	9	2	5	2	11	3	1	-29.6762	-31.6085	-28.048	-26.5754
98	4	7	10	4	1	7	1	-1.82927	-3.82298	-2.64219	-1.92727
99	2	1	2	3	2	3	5	-3.76034	-7.11278	-7.65109	-7.00524
100	2	1	21	3	2	1	5	-2.91502	-2.48836	-4.43078	-4.50572
101	4	7	10	4	1	7	1	-1.82927	-3.82298	-2.64219	-1.92727
102	2	1	21	3	2	1	5	-2.91502	-2.48836	-4.43078	-4.50572
103	1	4	2	2	6	3	17	-4.5385	-2.44857	-4.57053	-5.49339
104	2	4	5	2	10	1	5	-6.89571	-10.3482	-10.7896	-10.1452
105	2	1	12	88	2	1	5	-3.93138	-3.42922	-5.7338	-5.33596
106	9	2	4	62	4	5	6	-3.71475	-5.21506	-5.89441	-6.65205
107	2	165	73	147	220	190	104	-8.8251	-10.2299	-6.89761	-5.2402
108	2	1	21	3	2	1	5	-2.91502	-2.48836	-4.43078	-4.50572
109	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
110	2	1	12	3	11	1	6	-19.1204	-17.5124	-20.2255	-21.2012
111	2	1	2	3	2	3	5	-3.76034	-7.11278	-7.65109	-7.00524
112	2	4	1	2	7	1	5	-2.30895	-5.76443	-6.05488	-5.18219
113	2	1	2	3	2	3	5	-3.76034	-7.11278	-7.65109	-7.00524
114	2	1	21	3	2	1	5	-2.91502	-2.48836	-4.43078	-4.50572
115	2	4	1	2	7	1	5	-2.30895	-5.76443	-6.05488	-5.18219
116	33	39	30	82	113	43	17	-9.28319	-6.44625	-6.19173	-8.11504
117	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
118	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
119	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
120	2	4	1	2	7	1	5	-2.30895	-5.76443	-6.05488	-5.18219
121	4	7	10	1	1	7	1	-5.27315	-8.51572	-6.02494	-6.08595
122	2	1	12	3	2	1	5	-2.60433	-2.11419	-3.66654	-4.74366
123	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
124	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
125	2	4	1	2	7	1	5	-2.30895	-5.76443	-6.05488	-5.18219
126	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
127	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
128	2	1	12	88	2	1	5	-3.93138	-3.42922	-5.7338	-5.33596
129	2	1	12	3	2	1	5	-2.60433	-2.11419	-3.66654	-4.74366
130	2	1	12	3	2	1	5	-2.60433	-2.11419	-3.66654	-4.74366
131	2	4	1	2	7	1	5	-2.30895	-5.76443	-6.05488	-5.18219
132	2	1	21	3	2	1	5	-2.91502	-2.48836	-4.43078	-4.50572
133	2	1	21	3	2	1	5	-2.91502	-2.48836	-4.43078	-4.50572
134	2	4	5	2	2	5	5	-3.67488	-7.1117	-7.06355	-5.89386
135	2	1	21	3	2	1	5	-2.91502	-2.48836	-4.43078	-4.50572
136	1	4	2	2	6	3	1	-11.4379	-9.98953	-10.3779	-11.134
137	2	1	5	3	2	3	5	-4.20611	-3.25108	-5.45508	-4.79183
138	2	1	5	3	2	3	5	-4.20611	-3.25108	-5.45508	-4.79183
139	4	7	10	4	1	7	1	-1.82927	-3.82298	-2.64219	-1.92727
140	8	10	2	2	11	12	6	-3.95601	-7.36583	-7.85599	-7.20897
141	2	1	2	3	2	3	5	-3.76034	-7.11278	-7.65109	-7.00524
142	2	1	5	3	2	3	5	-4.20611	-3.25108	-5.45508	-4.79183
143	2	1	2	3	2	3	5	-3.76034	-7.11278	-7.65109	-7.00524
144	129	66	30	82	189	47	17	-3.24699	-4.89484	-5.54945	-4.15464
145	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
146	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
147	7	21	5	62	4	61	44	-6.98945	-3.83111	-5.66904	-7.32467
148	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
149	2	937	1	2	2	1	5	-6.81099	-7.6798	-7.70053	-8.20658
150	1	14	2	2	6	1	17	-9.0838	-6.44555	-7.71226	-6.32397
151	1	4	2	2	6	3	17	-4.5385	-2.44857	-4.57053	-5.49339
152	8	10	149	2	11	12	6	-4.84793	-3.97224	-5.69279	-7.03969
153	2	1	12	3	2	1	5	-2.60433	-2.11419	-3.66654	-4.74366
154	9	30	2	2	89	59	6	-4.95505	-8.42321	-8.86056	-8.20819
155	1	2	3	4	5	9	3	-4.52953	-2.48759	-3.63834	-4.82503
156	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
157	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
158	180	194	2	68	19	231	147	-25.8634	-28.9267	-26.7495	-29.1326
159	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
160	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
161	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
162	4	7	10	4	1	7	1	-1.82927	-3.82298	-2.64219	-1.92727
163	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
164	2	1	21	3	2	1	5	-2.91502	-2.48836	-4.43078	-4.50572
165	2	4	1	2	7	1	5	-2.30895	-5.76443	-6.05488	-5.18219
166	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
167	10	1	16	19	10	5	7	-5.86074	-2.74642	-4.21109	-5.11201
168	104	7	10	4	1	7	1	-4.41207	-7.88506	-8.302	-7.64785
169	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
170	10	27	16	19	10	5	7	-19.8702	-12.7725	-15.8939	-17.6489
171	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
172	2	1	1	3	2	1	5	-4.59315	-3.78448	-6.35679	-7.19115
173	7	21	5	62	4	61	44	-6.98945	-3.83111	-5.66904	-7.32467
174	2	1	1	3	2	1	5	-4.59315	-3.78448	-6.35679	-7.19115
175	10	1	16	19	10	5	7	-5.86074	-2.74642	-4.21109	-5.11201
176	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
177	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
178	2	1	12	3	2	1	5	-2.60433	-2.11419	-3.66654	-4.74366
179	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
180	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
181	1	4	2	2	6	3	17	-4.5385	-2.44857	-4.57053	-5.49339
182	2	1	12	3	2	1	5	-2.60433	-2.11419	-3.66654	-4.74366
183	4	7	10	4	1	7	1	-1.82927	-3.82298	-2.64219	-1.92727
184	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
185	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
186	2	1	21	3	2	1	5	-2.91502	-2.48836	-4.43078	-4.50572
187	4	7	10	4	1	7	1	-1.82927	-3.82298	-2.64219	-1.92727
188	4	7	10	4	42	51	1	-2.92987	-4.65354	-4.9166	-3.80879
189	2	1	5	3	2	3	5	-4.20611	-3.25108	-5.45508	-4.79183
190	1	2	4	62	4	5	17	-6.06072	-4.84802	-7.44724	-8.43479
191	4	7	10	4	1	7	1	-1.82927	-3.82298	-2.64219	-1.92727
192	4	7	10	4	42	51	1	-2.92987	-4.65354	-4.9166	-3.80879
193	2	1	21	3	2	1	5	-2.91502	-2.48836	-4.43078	-4.50572
194	4	7	10	4	42	51	1	-2.92987	-4.65354	-4.9166	-3.80879
195	2	4	1	2	7	1	5	-2.30895	-5.76443	-6.05488	-5.18219
196	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
197	1	2	3	4	5	9	3	-4.52953	-2.48759	-3.63834	-4.82503
198	1	2	4	62	4	5	17	-6.06072	-4.84802	-7.44724	-8.43479
199	2	250	4	281	358	25	57	-29.3903	-30.2022	-20.8429	-21.6942
200	9	2	4	62	4	5	6	-3.71475	-5.21506	-5.89441	-6.65205
201	1	2	3	4	5	9	3	-4.52953	-2.48759	-3.63834	-4.82503
202	4	7	10	4	1	7	1	-1.82927	-3.82298	-2.64219	-1.92727
203	2	4	2	4	19	3	6	-5.79975	-9.26168	-9.69856	-9.04672
204	4	7	10	4	1	7	1	-1.82927	-3.82298	-2.64219	-1.92727
205	4	7	10	4	42	51	1	-2.92987	-4.65354	-4.9166	-3.80879
206	2	1	12	3	2	1	5	-2.60433	-2.11419	-3.66654	-4.74366
207	4	7	10	4	1	7	1	-1.82927	-3.82298	-2.64219	-1.92727
208	2	1	12	3	2	1	5	-2.60433	-2.11419	-3.66654	-4.74366
209	1	2	4	62	4	5	17	-6.06072	-4.84802	-7.44724	-8.43479
210	4	7	10	4	42	51	1	-2.92987	-4.65354	-4.9166	-3.80879
211	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
212	4	7	10	4	1	7	1	-1.82927	-3.82298	-2.64219	-1.92727
213	2	1	21	3	2	1	5	-2.91502	-2.48836	-4.43078	-4.50572
214	47	2	4	2	6	5	17	-10.6153	-10.352	-6.24175	-8.20998
215	2	1	21	3	2	1	5	-2.91502	-2.48836	-4.43078	-4.50572
216	2	1	21	3	2	1	5	-2.91502	-2.48836	-4.43078	-4.50572
217	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
218	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
219	10	81	50	99	120	76	52	-6.67321	-6.39323	-5.29706	-5.1345
220	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
221	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
222	1	4	2	2	6	3	17	-4.5385	-2.44857	-4.57053	-5.49339
223	1	2	4	62	4	5	17	-6.06072	-4.84802	-7.44724	-8.43479
224	4	7	10	4	1	7	1	-1.82927	-3.82298	-2.64219	-1.92727
225	4	7	10	4	1	7	1	-1.82927	-3.82298	-2.64219	-1.92727
226	10	1	16	19	10	5	7	-5.86074	-2.74642	-4.21109	-5.11201
227	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
228	2	4	1	2	7	1	5	-2.30895	-5.76443	-6.05488	-5.18219
229	1	4	2	348	6	3	17	-8.55518	-5.36251	-8.032	-9.39204
230	1	2	4	62	4	5	17	-6.06072	-4.84802	-7.44724	-8.43479
231	10	27	16	19	10	5	7	-19.8702	-12.7725	-15.8939	-17.6489
232	1	4	2	2	6	3	17	-4.5385	-2.44857	-4.57053	-5.49339
233	4	7	10	4	42	51	1	-2.92987	-4.65354	-4.9166	-3.80879
234	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
235	2	1	12	3	2	1	5	-2.60433	-2.11419	-3.66654	-4.74366
236	2	1	12	88	2	1	5	-3.93138	-3.42922	-5.7338	-5.33596
237	2	4	1	2	7	1	5	-2.30895	-5.76443	-6.05488	-5.18219
238	2	1	12	3	2	1	5	-2.60433	-2.11419	-3.66654	-4.74366
239	1	4	2	2	6	3	17	-4.5385	-2.44857	-4.57053	-5.49339
240	2	1	4	28	58	25	58	-5.67239	-8.40583	-5.35499	-4.2261
241	2	1	5	3	2	3	5	-4.20611	-3.25108	-5.45508	-4.79183
242	2	1	12	3	2	1	5	-2.60433	-2.11419	-3.66654	-4.74366
243	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
244	2	1	5	10	11	1	5	-27.4376	-22.1958	-24.0862	-25.4275
245	2	1	12	3	2	1	5	-2.60433	-2.11419	-3.66654	-4.74366
246	2	1	12	88	2	1	5	-3.93138	-3.42922	-5.7338	-5.33596
247	2	1	12	3	2	1	5	-2.60433	-2.11419	-3.66654	-4.74366
248	2	1	12	3	2	1	5	-2.60433	-2.11419	-3.66654	-4.74366
249	1	4	2	2	6	3	17	-4.5385	-2.44857	-4.57053	-5.49339
250	9	2	4	62	4	5	6	-3.71475	-5.21506	-5.89441	-6.65205
251	2	1	12	3	2	1	5	-2.60433	-2.11419	-3.66654	-4.74366
252	8	10	149	2	11	12	6	-4.84793	-3.97224	-5.69279	-7.03969
253	2	1	21	3	2	1	5	-2.91502	-2.48836	-4.43078	-4.50572
254	1	2	3	4	5	9	3	-4.52953	-2.48759	-3.63834	-4.82503
255	2	1	5	3	2	3	5	-4.20611	-3.25108	-5.45508	-4.79183
256	1	307	3	4	5	9	3	-6.81736	-6.42497	-6.16802	-7.9879
257	1	4	2	2	6	3	17	-4.5385	-2.44857	-4.57053	-5.49339
258	2	4	1	2	7	1	5	-2.30895	-5.76443	-6.05488	-5.18219
259	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
260	2	61	4	64	126	7	23	-6.02925	-8.74587	-5.89266	-4.24279
261	7	21	5	62	4	61	44	-6.98945	-3.83111	-5.66904	-7.32467
262	2	1	12	3	2	1	5	-2.60433	-2.11419	-3.66654	-4.74366
263	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
264	2	1	12	3	2	1	5	-2.60433	-2.11419	-3.66654	-4.74366
265	2	1	21	3	2	1	5	-2.91502	-2.48836	-4.43078	-4.50572
266	2	1	21	3	2	1	5	-2.91502	-2.48836	-4.43078	-4.50572
267	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
268	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
269	2	4	1	2	7	1	5	-2.30895	-5.76443	-6.05488	-5.18219
270	4	7	10	4	1	7	1	-1.82927	-3.82298	-2.64219	-1.92727
271	1	2	4	62	4	5	17	-6.06072	-4.84802	-7.44724	-8.43479
272	4	1	21	3	2	1	5	-9.89861	-10.1267	-10.3635	-10.2144
273	10	1	16	19	10	5	7	-5.86074	-2.74642	-4.21109	-5.11201
274	33	283	44	82	189	44	17	-6.60345	-3.47164	-5.41977	-5.95738
275	2	1	12	3	2	1	5	-2.60433	-2.11419	-3.66654	-4.74366
276	10	81	50	99	120	76	52	-6.67321	-6.39323	-5.29706	-5.1345
277	4	7	10	4	42	25	1	-8.64745	-9.59681	-5.80779	-5.16344
278	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
279	2	4	5	2	10	1	5	-6.89571	-10.3482	-10.7896	-10.1452
280	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
281	9	2	4	62	4	5	6	-3.71475	-5.21506	-5.89441	-6.65205
282	4	7	10	4	1	7	1	-1.82927	-3.82298	-2.64219	-1.92727
283	2	1	12	3	2	1	5	-2.60433	-2.11419	-3.66654	-4.74366
284	9	2	4	62	4	5	6	-3.71475	-5.21506	-5.89441	-6.65205
285	9	2	4	62	4	5	6	-3.71475	-5.21506	-5.89441	-6.65205
286	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
287	2	1	12	88	2	1	5	-3.93138	-3.42922	-5.7338	-5.33596
288	2	1	21	3	2	1	5	-2.91502	-2.48836	-4.43078	-4.50572
289	33	39	30	79	113	44	17	-25.9203	-23.9674	-24.9889	-27.171
290	1	2	3	4	5	9	3	-4.52953	-2.48759	-3.63834	-4.82503
291	1	4	2	2	6	3	17	-4.5385	-2.44857	-4.57053	-5.49339
292	9	2	4	62	4	5	6	-3.71475	-5.21506	-5.89441	-6.65205
293	2	1	12	3	2	1	5	-2.60433	-2.11419	-3.66654	-4.74366
294	2	1	5	3	2	5	5	-5.37952	-2.82828	-4.11936	-5.39646
295	2	1	5	3	2	5	5	-5.37952	-2.82828	-4.11936	-5.39646
296	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
297	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
298	2	1	21	3	2	1	5	-2.91502	-2.48836	-4.43078	-4.50572
299	32	39	30	82	104	324	17	-7.86285	-4.67803	-7.34554	-8.70144
300	2	1	12	3	2	1	5	-2.60433	-2.11419	-3.66654	-4.74366
301	4	7	10	4	1	7	1	-1.82927	-3.82298	-2.64219	-1.92727
302	1	4	2	2	6	3	5	-8.4609	-5.26061	-7.94682	-9.328
303	2	1	21	3	2	1	5	-2.91502	-2.48836	-4.43078	-4.50572
304	4	7	10	4	42	51	1	-2.92987	-4.65354	-4.9166	-3.80879
305	2	4	1	2	7	1	5	-2.30895	-5.76443	-6.05488	-5.18219
306	7	21	5	62	4	61	44	-6.98945	-3.83111	-5.66904	-7.32467
307	104	7	10	4	1	7	1	-4.41207	-7.88506	-8.302	-7.64785
308	9	25	2	10	22	3	6	-4.47342	-7.75094	-5.96198	-4.36081
309	2	4	2	2	6	3	17	-10.8383	-7.62743	-10.0142	-10.9634
310	2	4	1	2	7	1	5	-2.30895	-5.76443	-6.05488	-5.18219
311	129	66	30	82	189	47	17	-3.24699	-4.89484	-5.54945	-4.15464
312	33	39	30	82	104	173	68	-5.34069	-3.97949	-6.59199	-7.62503
313	2	1	12	3	2	1	5	-2.60433	-2.11419	-3.66654	-4.74366
314	2	1	1	3	2	1	5	-4.59315	-3.78448	-6.35679	-7.19115
315	7	21	5	62	4	61	44	-6.98945	-3.83111	-5.66904	-7.32467
316	2	1	21	3	2	1	5	-2.91502	-2.48836	-4.43078	-4.50572
317	4	7	10	4	1	7	1	-1.82927	-3.82298	-2.64219	-1.92727
318	10	2	107	62	120	76	1	-6.8543	-10.0466	-7.93628	-6.31633
319	4	7	10	4	1	7	1	-1.82927	-3.82298	-2.64219	-1.92727
320	2	1	12	3	2	1	5	-2.60433	-2.11419	-3.66654	-4.74366
321	2	1	5	3	2	3	5	-4.20611	-3.25108	-5.45508	-4.79183
322	4	7	10	4	1	7	1	-1.82927	-3.82298	-2.64219	-1.92727
323	2	1	12	88	2	1	5	-3.93138	-3.42922	-5.7338	-5.33596
324	4	7	10	4	42	7	1	-6.60029	-8.94755	-5.57583	-4.65453
325	4	7	10	4	42	51	1	-2.92987	-4.65354	-4.9166	-3.80879
326	2	1	21	3	2	1	5	-2.91502	-2.48836	-4.43078	-4.50572
327	2	1	12	3	2	1	5	-2.60433	-2.11419	-3.66654	-4.74366
328	4	7	10	4	1	7	1	-1.82927	-3.82298	-2.64219	-1.92727
329	2	4	1	2	7	1	5	-2.30895	-5.76443	-6.05488	-5.18219
330	4	7	10	4	1	7	1	-1.82927	-3.82298	-2.64219	-1.92727
331	2	1	12	3	2	1	5	-2.60433	-2.11419	-3.66654	-4.74366
332	4	7	10	4	1	7	1	-1.82927	-3.82298	-2.64219	-1.92727
333	4	7	10	4	1	7	1	-1.82927	-3.82298	-2.64219	-1.92727
334	1	4	2	2	6	3	17	-4.5385	-2.44857	-4.57053	-5.49339
335	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
336	4	7	10	4	1	7	1	-1.82927	-3.82298	-2.64219	-1.92727
337	7	17	2	15	23	3	12	-6.9024	-10.3697	-10.8075	-10.155
338	2	1	5	3	2	3	5	-4.20611	-3.25108	-5.45508	-4.79183
339	4	7	10	4	1	7	1	-1.82927	-3.82298	-2.64219	-1.92727
340	4	7	10	4	1	7	1	-1.82927	-3.82298	-2.64219	-1.92727
341	4	7	10	4	42	51	1	-2.92987	-4.65354	-4.9166	-3.80879
342	2	4	1	2	2	1	5	-2.77423	-3.65324	-4.19586	-4.09984
343	2	1	12	88	2	1	5	-3.93138	-3.42922	-5.7338	-5.33596
344	2	1	1	3	2	1	5	-4.59315	-3.78448	-6.35679	-7.19115
345	1	2	3	4	5	9	3	-4.52953	-2.48759	-3.63834	-4.82503
346	2	1	12	88	2	1	5	-3.93138	-3.42922	-5.7338	-5.33596
