Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
260	2	61	4	64	126	7	23	-5.99355	-9.04509	-6.2008	-4.23717
261	7	21	5	62	4	61	44	-7.09918	-3.8207	-5.66359	-7.54388
262	2	1	12	3	2	1	5	-2.62004	-2.10587	-3.61624	-4.85084
263	2	4	1	2	2	1	5	-2.78321	-3.65206	-4.14135	-4.11717
264	2	1	12	3	2	1	5	-2.62004	-2.10587	-3.61624	-4.85084
265	2	1	21	3	2	1	5	-2.92948	-2.4799	-4.43292	-4.55117
266	2	1	21	3	2	1	5	-2.92948	-2.4799	-4.43292	-4.55117
267	2	4	1	2	2	1	5	-2.78321	-3.65206	-4.14135	-4.11717
268	2	4	1	2	2	1	5	-2.78321	-3.65206	-4.14135	-4.11717
269	2	4	1	2	7	1	5	-2.31847	-5.84167	-5.66158	-5.21433
270	4	7	10	4	1	7	1	-1.8333	-3.85639	-2.66192	-1.92848
271	1	2	4	62	4	5	17	-6.08533	-4.8379	-7.51318	-8.64507
272	4	1	21	3	2	1	5	-9.68259	-10.1618	-10.6025	-10.2914
273	10	1	16	19	10	5	7	-5.95479	-2.73654	-4.19402	-5.18283
274	33	283	44	82	189	44	17	-6.69815	-3.46127	-5.45356	-6.0226
275	2	1	12	3	2	1	5	-2.62004	-2.10587	-3.61624	-4.85084
276	10	81	50	99	120	76	52	-6.65781	-6.40376	-5.27665	-5.13902
277	4	7	10	4	42	25	1	-8.43691	-10.01	-5.84261	-5.16285
278	2	4	1	2	2	1	5	-2.78321	-3.65206	-4.14135	-4.11717
279	2	4	5	2	10	1	5	-6.90569	-10.4241	-10.3151	-10.1955
280	2	4	1	2	2	1	5	-2.78321	-3.65206	-4.14135	-4.11717
281	9	2	4	62	4	5	6	-3.72705	-5.21758	-5.74259	-6.72731
282	4	7	10	4	1	7	1	-1.8333	-3.85639	-2.66192	-1.92848
283	2	1	12	3	2	1	5	-2.62004	-2.10587	-3.61624	-4.85084
284	9	2	4	62	4	5	6	-3.72705	-5.21758	-5.74259	-6.72731
285	9	2	4	62	4	5	6	-3.72705	-5.21758	-5.74259	-6.72731
286	2	4	1	2	2	1	5	-2.78321	-3.65206	-4.14135	-4.11717
287	2	1	12	88	2	1	5	-3.94603	-3.42043	-5.80323	-5.37064
288	2	1	21	3	2	1	5	-2.92948	-2.4799	-4.43292	-4.55117
289	33	39	30	79	113	44	17	-25.5681	-24.0656	-25.0661	-27.4423
290	1	2	3	4	5	9	3	-4.56958	-2.47831	-3.597	-4.90908
291	1	4	2	2	6	3	17	-4.58013	-2.43833	-4.60112	-5.61333
292	9	2	4	62	4	5	6	-3.72705	-5.21758	-5.74259	-6.72731
293	2	1	12	3	2	1	5	-2.62004	-2.10587	-3.61624	-4.85084
294	2	1	5	3	2	5	5	-5.43789	-2.81888	-4.08409	-5.49546
295	2	1	5	3	2	5	5	-5.43789	-2.81888	-4.08409	-5.49546
296	2	4	1	2	2	1	5	-2.78321	-3.65206	-4.14135	-4.11717
297	2	4	1	2	2	1	5	-2.78321	-3.65206	-4.14135	-4.11717
298	2	1	21	3	2	1	5	-2.92948	-2.4799	-4.43292	-4.55117
299	32	39	30	82	104	324	17	-7.97387	-4.6672	-7.46597	-9.01418
300	2	1	12	3	2	1	5	-2.62004	-2.10587	-3.61624	-4.85084
301	4	7	10	4	1	7	1	-1.8333	-3.85639	-2.66192	-1.92848
302	1	4	2	2	6	3	5	-8.54188	-5.25092	-8.07538	-9.63332
303	2	1	21	3	2	1	5	-2.92948	-2.4799	-4.43292	-4.55117
304	4	7	10	4	42	51	1	-2.93797	-4.66354	-4.95411	-3.81103
305	2	4	1	2	7	1	5	-2.31847	-5.84167	-5.66158	-5.21433
306	7	21	5	62	4	61	44	-7.09918	-3.8207	-5.66359	-7.54388
307	104	7	10	4	1	7	1	-4.42233	-7.96093	-7.82769	-7.69835
308	9	25	2	10	22	3	6	-4.47615	-7.89344	-6.18462	-4.35634
309	2	4	2	2	6	3	17	-10.6546	-7.62903	-10.2763	-11.1252
310	2	4	1	2	7	1	5	-2.31847	-5.84167	-5.66158	-5.21433
311	129	66	30	82	189	47	17	-3.25606	-4.90237	-5.63542	-4.15545
312	33	39	30	82	104	173	68	-5.36758	-3.9692	-6.66502	-7.84626
313	2	1	12	3	2	1	5	-2.62004	-2.10587	-3.61624	-4.85084
314	2	1	1	3	2	1	5	-4.60899	-3.77511	-6.39566	-7.37051
315	7	21	5	62	4	61	44	-7.09918	-3.8207	-5.66359	-7.54388
316	2	1	21	3	2	1	5	-2.92948	-2.4799	-4.43292	-4.55117
317	4	7	10	4	1	7	1	-1.8333	-3.85639	-2.66192	-1.92848
318	10	2	107	62	120	76	1	-6.85226	-10.2185	-8.19308	-6.31128
319	4	7	10	4	1	7	1	-1.8333	-3.85639	-2.66192	-1.92848
320	2	1	12	3	2	1	5	-2.62004	-2.10587	-3.61624	-4.85084
321	2	1	5	3	2	3	5	-4.22207	-3.24193	-5.58619	-4.8119
322	4	7	10	4	1	7	1	-1.8333	-3.85639	-2.66192	-1.92848
323	2	1	12	88	2	1	5	-3.94603	-3.42043	-5.80323	-5.37064
324	4	7	10	4	42	7	1	-6.54498	-9.25935	-5.65765	-4.65283
325	4	7	10	4	42	51	1	-2.93797	-4.66354	-4.95411	-3.81103
326	2	1	21	3	2	1	5	-2.92948	-2.4799	-4.43292	-4.55117
327	2	1	12	3	2	1	5	-2.62004	-2.10587	-3.61624	-4.85084
328	4	7	10	4	1	7	1	-1.8333	-3.85639	-2.66192	-1.92848
329	2	4	1	2	7	1	5	-2.31847	-5.84167	-5.66158	-5.21433
330	4	7	10	4	1	7	1	-1.8333	-3.85639	-2.66192	-1.92848
331	2	1	12	3	2	1	5	-2.62004	-2.10587	-3.61624	-4.85084
332	4	7	10	4	1	7	1	-1.8333	-3.85639	-2.66192	-1.92848
333	4	7	10	4	1	7	1	-1.8333	-3.85639	-2.66192	-1.92848
334	1	4	2	2	6	3	17	-4.58013	-2.43833	-4.60112	-5.61333
335	2	4	1	2	2	1	5	-2.78321	-3.65206	-4.14135	-4.11717
336	4	7	10	4	1	7	1	-1.8333	-3.85639	-2.66192	-1.92848
337	7	17	2	15	23	3	12	-6.91407	-10.4454	-10.3292	-10.2048
338	2	1	5	3	2	3	5	-4.22207	-3.24193	-5.58619	-4.8119
339	4	7	10	4	1	7	1	-1.8333	-3.85639	-2.66192	-1.92848
340	4	7	10	4	1	7	1	-1.8333	-3.85639	-2.66192	-1.92848
341	4	7	10	4	42	51	1	-2.93797	-4.66354	-4.95411	-3.81103
342	2	4	1	2	2	1	5	-2.78321	-3.65206	-4.14135	-4.11717
343	2	1	12	88	2	1	5	-3.94603	-3.42043	-5.80323	-5.37064
344	2	1	1	3	2	1	5	-4.60899	-3.77511	-6.39566	-7.37051
345	1	2	3	4	5	9	3	-4.56958	-2.47831	-3.597	-4.90908
346	2	1	12	88	2	1	5	-3.94603	-3.42043	-5.80323	-5.37064
