Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
81	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
82	1	4	2	2	6	3	17	-4.625	-2.4309	-4.44047	-5.44327
83	10	1	16	19	10	5	7	-6.04711	-2.729	-4.15919	-5.13352
84	8	10	149	2	11	12	6	-4.89907	-3.95596	-5.55219	-7.05718
85	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
86	2	4	1	2	7	1	5	-2.34022	-5.93605	-5.13992	-5.20665
87	32	39	30	82	104	324	17	-8.06888	-4.65878	-7.15624	-8.47676
88	1	2	3	4	5	9	3	-4.6176	-2.47134	-3.59218	-4.88914
89	2	1	5	3	2	3	5	-4.24802	-3.23552	-5.26787	-4.76709
90	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
91	2	4	1	2	7	1	5	-2.34022	-5.93605	-5.13992	-5.20665
92	4	7	10	4	1	7	1	-1.85203	-3.8564	-2.60353	-1.93294
93	2	1	2	3	2	3	5	-3.7926	-7.27502	-6.63686	-7.04403
94	2	1	12	3	2	1	5	-2.64646	-2.10146	-3.51902	-4.77595
95	2	1	21	3	2	1	5	-2.95468	-2.47485	-4.21788	-4.49091
96	2	1	21	3	2	1	5	-2.95468	-2.47485	-4.21788	-4.49091
97	9	2	5	2	11	3	1	-28.4569	-31.9785	-27.8999	-26.3467
98	4	7	10	4	1	7	1	-1.85203	-3.8564	-2.60353	-1.93294
99	2	1	2	3	2	3	5	-3.7926	-7.27502	-6.63686	-7.04403
100	2	1	21	3	2	1	5	-2.95468	-2.47485	-4.21788	-4.49091
101	4	7	10	4	1	7	1	-1.85203	-3.8564	-2.60353	-1.93294
102	2	1	21	3	2	1	5	-2.95468	-2.47485	-4.21788	-4.49091
103	1	4	2	2	6	3	17	-4.625	-2.4309	-4.44047	-5.44327
104	2	4	5	2	10	1	5	-6.92788	-10.5214	-9.77332	-10.1849
105	2	1	12	88	2	1	5	-3.97119	-3.41478	-5.45532	-5.30678
106	9	2	4	62	4	5	6	-3.7515	-5.22367	-5.60739	-6.7363
107	2	165	73	147	220	190	104	-8.45388	-10.103	-7.01164	-5.23251
108	2	1	21	3	2	1	5	-2.95468	-2.47485	-4.21788	-4.49091
109	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
110	2	1	12	3	11	1	6	-18.3432	-17.652	-19.7243	-21.0575
111	2	1	2	3	2	3	5	-3.7926	-7.27502	-6.63686	-7.04403
112	2	4	1	2	7	1	5	-2.34022	-5.93605	-5.13992	-5.20665
113	2	1	2	3	2	3	5	-3.7926	-7.27502	-6.63686	-7.04403
114	2	1	21	3	2	1	5	-2.95468	-2.47485	-4.21788	-4.49091
115	2	4	1	2	7	1	5	-2.34022	-5.93605	-5.13992	-5.20665
116	33	39	30	82	113	43	17	-9.49532	-6.43883	-6.1861	-8.43221
117	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
118	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
119	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
120	2	4	1	2	7	1	5	-2.34022	-5.93605	-5.13992	-5.20665
121	4	7	10	1	1	7	1	-5.30251	-8.74448	-5.97199	-6.12221
122	2	1	12	3	2	1	5	-2.64646	-2.10146	-3.51902	-4.77595
123	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
124	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
125	2	4	1	2	7	1	5	-2.34022	-5.93605	-5.13992	-5.20665
126	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
127	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
128	2	1	12	88	2	1	5	-3.97119	-3.41478	-5.45532	-5.30678
129	2	1	12	3	2	1	5	-2.64646	-2.10146	-3.51902	-4.77595
130	2	1	12	3	2	1	5	-2.64646	-2.10146	-3.51902	-4.77595
131	2	4	1	2	7	1	5	-2.34022	-5.93605	-5.13992	-5.20665
132	2	1	21	3	2	1	5	-2.95468	-2.47485	-4.21788	-4.49091
133	2	1	21	3	2	1	5	-2.95468	-2.47485	-4.21788	-4.49091
134	2	4	5	2	2	5	5	-3.70608	-7.27927	-6.36097	-5.90261
135	2	1	21	3	2	1	5	-2.95468	-2.47485	-4.21788	-4.49091
136	1	4	2	2	6	3	1	-11.1072	-10.0842	-10.2651	-11.0025
137	2	1	5	3	2	3	5	-4.24802	-3.23552	-5.26787	-4.76709
138	2	1	5	3	2	3	5	-4.24802	-3.23552	-5.26787	-4.76709
139	4	7	10	4	1	7	1	-1.85203	-3.8564	-2.60353	-1.93294
140	8	10	2	2	11	12	6	-3.99057	-7.53073	-6.84185	-7.24928
141	2	1	2	3	2	3	5	-3.7926	-7.27502	-6.63686	-7.04403
142	2	1	5	3	2	3	5	-4.24802	-3.23552	-5.26787	-4.76709
143	2	1	2	3	2	3	5	-3.7926	-7.27502	-6.63686	-7.04403
144	129	66	30	82	189	47	17	-3.27801	-4.90219	-5.28853	-4.14983
145	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
146	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
147	7	21	5	62	4	61	44	-7.20013	-3.81258	-5.58524	-7.31044
148	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
149	2	937	1	2	2	1	5	-6.38518	-8.31341	-7.0797	-7.25355
150	1	14	2	2	6	1	17	-8.99732	-6.42657	-7.74321	-6.31269
151	1	4	2	2	6	3	17	-4.625	-2.4309	-4.44047	-5.44327
152	8	10	149	2	11	12	6	-4.89907	-3.95596	-5.55219	-7.05718
153	2	1	12	3	2	1	5	-2.64646	-2.10146	-3.51902	-4.77595
154	9	30	2	2	89	59	6	-4.98986	-8.59506	-7.84355	-8.24858
155	1	2	3	4	5	9	3	-4.6176	-2.47134	-3.59218	-4.88914
156	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
157	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
158	180	194	2	68	19	231	147	-23.615	-32.2687	-23.3667	-24.3061
159	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
160	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
161	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
162	4	7	10	4	1	7	1	-1.85203	-3.8564	-2.60353	-1.93294
163	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
164	2	1	21	3	2	1	5	-2.95468	-2.47485	-4.21788	-4.49091
165	2	4	1	2	7	1	5	-2.34022	-5.93605	-5.13992	-5.20665
166	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
167	10	1	16	19	10	5	7	-6.04711	-2.729	-4.15919	-5.13352
168	104	7	10	4	1	7	1	-4.44478	-8.05696	-7.28606	-7.6866
169	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
170	10	27	16	19	10	5	7	-19.7171	-12.8206	-15.7434	-17.342
171	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
172	2	1	1	3	2	1	5	-4.63412	-3.76987	-6.03502	-7.08326
173	7	21	5	62	4	61	44	-7.20013	-3.81258	-5.58524	-7.31044
174	2	1	1	3	2	1	5	-4.63412	-3.76987	-6.03502	-7.08326
175	10	1	16	19	10	5	7	-6.04711	-2.729	-4.15919	-5.13352
176	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
177	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
178	2	1	12	3	2	1	5	-2.64646	-2.10146	-3.51902	-4.77595
179	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
180	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
181	1	4	2	2	6	3	17	-4.625	-2.4309	-4.44047	-5.44327
182	2	1	12	3	2	1	5	-2.64646	-2.10146	-3.51902	-4.77595
183	4	7	10	4	1	7	1	-1.85203	-3.8564	-2.60353	-1.93294
184	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
185	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
186	2	1	21	3	2	1	5	-2.95468	-2.47485	-4.21788	-4.49091
187	4	7	10	4	1	7	1	-1.85203	-3.8564	-2.60353	-1.93294
188	4	7	10	4	42	51	1	-2.95905	-4.66483	-4.72141	-3.80695
189	2	1	5	3	2	3	5	-4.24802	-3.23552	-5.26787	-4.76709
190	1	2	4	62	4	5	17	-6.11775	-4.83046	-7.17208	-8.29737
191	4	7	10	4	1	7	1	-1.85203	-3.8564	-2.60353	-1.93294
192	4	7	10	4	42	51	1	-2.95905	-4.66483	-4.72141	-3.80695
193	2	1	21	3	2	1	5	-2.95468	-2.47485	-4.21788	-4.49091
194	4	7	10	4	42	51	1	-2.95905	-4.66483	-4.72141	-3.80695
195	2	4	1	2	7	1	5	-2.34022	-5.93605	-5.13992	-5.20665
196	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
197	1	2	3	4	5	9	3	-4.6176	-2.47134	-3.59218	-4.88914
198	1	2	4	62	4	5	17	-6.11775	-4.83046	-7.17208	-8.29737
199	2	250	4	281	358	25	57	-27.6821	-32.1292	-20.0378	-19.6999
200	9	2	4	62	4	5	6	-3.7515	-5.22367	-5.60739	-6.7363
201	1	2	3	4	5	9	3	-4.6176	-2.47134	-3.59218	-4.88914
202	4	7	10	4	1	7	1	-1.85203	-3.8564	-2.60353	-1.93294
203	2	4	2	4	19	3	6	-5.83324	-9.43414	-8.68159	-9.08639
204	4	7	10	4	1	7	1	-1.85203	-3.8564	-2.60353	-1.93294
205	4	7	10	4	42	51	1	-2.95905	-4.66483	-4.72141	-3.80695
206	2	1	12	3	2	1	5	-2.64646	-2.10146	-3.51902	-4.77595
207	4	7	10	4	1	7	1	-1.85203	-3.8564	-2.60353	-1.93294
208	2	1	12	3	2	1	5	-2.64646	-2.10146	-3.51902	-4.77595
209	1	2	4	62	4	5	17	-6.11775	-4.83046	-7.17208	-8.29737
210	4	7	10	4	42	51	1	-2.95905	-4.66483	-4.72141	-3.80695
211	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
212	4	7	10	4	1	7	1	-1.85203	-3.8564	-2.60353	-1.93294
213	2	1	21	3	2	1	5	-2.95468	-2.47485	-4.21788	-4.49091
214	47	2	4	2	6	5	17	-10.9939	-11.181	-6.24772	-8.60366
215	2	1	21	3	2	1	5	-2.95468	-2.47485	-4.21788	-4.49091
216	2	1	21	3	2	1	5	-2.95468	-2.47485	-4.21788	-4.49091
217	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
218	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
219	10	81	50	99	120	76	52	-6.67093	-6.39636	-5.31216	-5.15716
220	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
221	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
222	1	4	2	2	6	3	17	-4.625	-2.4309	-4.44047	-5.44327
223	1	2	4	62	4	5	17	-6.11775	-4.83046	-7.17208	-8.29737
224	4	7	10	4	1	7	1	-1.85203	-3.8564	-2.60353	-1.93294
225	4	7	10	4	1	7	1	-1.85203	-3.8564	-2.60353	-1.93294
226	10	1	16	19	10	5	7	-6.04711	-2.729	-4.15919	-5.13352
227	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
228	2	4	1	2	7	1	5	-2.34022	-5.93605	-5.13992	-5.20665
229	1	4	2	348	6	3	17	-8.76082	-5.34384	-7.84279	-9.16722
230	1	2	4	62	4	5	17	-6.11775	-4.83046	-7.17208	-8.29737
231	10	27	16	19	10	5	7	-19.7171	-12.8206	-15.7434	-17.342
232	1	4	2	2	6	3	17	-4.625	-2.4309	-4.44047	-5.44327
233	4	7	10	4	42	51	1	-2.95905	-4.66483	-4.72141	-3.80695
234	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
235	2	1	12	3	2	1	5	-2.64646	-2.10146	-3.51902	-4.77595
236	2	1	12	88	2	1	5	-3.97119	-3.41478	-5.45532	-5.30678
237	2	4	1	2	7	1	5	-2.34022	-5.93605	-5.13992	-5.20665
238	2	1	12	3	2	1	5	-2.64646	-2.10146	-3.51902	-4.77595
239	1	4	2	2	6	3	17	-4.625	-2.4309	-4.44047	-5.44327
240	2	1	4	28	58	25	58	-5.65317	-8.49942	-5.39746	-4.22448
241	2	1	5	3	2	3	5	-4.24802	-3.23552	-5.26787	-4.76709
242	2	1	12	3	2	1	5	-2.64646	-2.10146	-3.51902	-4.77595
243	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
244	2	1	5	10	11	1	5	-26.393	-22.3984	-23.8341	-25.5619
245	2	1	12	3	2	1	5	-2.64646	-2.10146	-3.51902	-4.77595
246	2	1	12	88	2	1	5	-3.97119	-3.41478	-5.45532	-5.30678
247	2	1	12	3	2	1	5	-2.64646	-2.10146	-3.51902	-4.77595
248	2	1	12	3	2	1	5	-2.64646	-2.10146	-3.51902	-4.77595
249	1	4	2	2	6	3	17	-4.625	-2.4309	-4.44047	-5.44327
250	9	2	4	62	4	5	6	-3.7515	-5.22367	-5.60739	-6.7363
251	2	1	12	3	2	1	5	-2.64646	-2.10146	-3.51902	-4.77595
252	8	10	149	2	11	12	6	-4.89907	-3.95596	-5.55219	-7.05718
253	2	1	21	3	2	1	5	-2.95468	-2.47485	-4.21788	-4.49091
254	1	2	3	4	5	9	3	-4.6176	-2.47134	-3.59218	-4.88914
255	2	1	5	3	2	3	5	-4.24802	-3.23552	-5.26787	-4.76709
256	1	307	3	4	5	9	3	-6.86845	-6.42084	-6.14665	-8.26907
257	1	4	2	2	6	3	17	-4.625	-2.4309	-4.44047	-5.44327
258	2	4	1	2	7	1	5	-2.34022	-5.93605	-5.13992	-5.20665
259	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
260	2	61	4	64	126	7	23	-5.98517	-8.72666	-5.97669	-4.23447
261	7	21	5	62	4	61	44	-7.20013	-3.81258	-5.58524	-7.31044
262	2	1	12	3	2	1	5	-2.64646	-2.10146	-3.51902	-4.77595
263	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
264	2	1	12	3	2	1	5	-2.64646	-2.10146	-3.51902	-4.77595
265	2	1	21	3	2	1	5	-2.95468	-2.47485	-4.21788	-4.49091
266	2	1	21	3	2	1	5	-2.95468	-2.47485	-4.21788	-4.49091
267	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
268	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
269	2	4	1	2	7	1	5	-2.34022	-5.93605	-5.13992	-5.20665
270	4	7	10	4	1	7	1	-1.85203	-3.8564	-2.60353	-1.93294
271	1	2	4	62	4	5	17	-6.11775	-4.83046	-7.17208	-8.29737
272	4	1	21	3	2	1	5	-9.51971	-10.2238	-10.1691	-10.1204
273	10	1	16	19	10	5	7	-6.04711	-2.729	-4.15919	-5.13352
274	33	283	44	82	189	44	17	-6.78462	-3.453	-5.33311	-5.93274
275	2	1	12	3	2	1	5	-2.64646	-2.10146	-3.51902	-4.77595
276	10	81	50	99	120	76	52	-6.67093	-6.39636	-5.31216	-5.15716
277	4	7	10	4	42	25	1	-8.34905	-9.80998	-5.84977	-5.16974
278	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
279	2	4	5	2	10	1	5	-6.92788	-10.5214	-9.77332	-10.1849
280	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
281	9	2	4	62	4	5	6	-3.7515	-5.22367	-5.60739	-6.7363
282	4	7	10	4	1	7	1	-1.85203	-3.8564	-2.60353	-1.93294
283	2	1	12	3	2	1	5	-2.64646	-2.10146	-3.51902	-4.77595
284	9	2	4	62	4	5	6	-3.7515	-5.22367	-5.60739	-6.7363
285	9	2	4	62	4	5	6	-3.7515	-5.22367	-5.60739	-6.7363
286	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
287	2	1	12	88	2	1	5	-3.97119	-3.41478	-5.45532	-5.30678
288	2	1	21	3	2	1	5	-2.95468	-2.47485	-4.21788	-4.49091
289	33	39	30	79	113	44	17	-25.2908	-24.2778	-24.1797	-27.1639
290	1	2	3	4	5	9	3	-4.6176	-2.47134	-3.59218	-4.88914
291	1	4	2	2	6	3	17	-4.625	-2.4309	-4.44047	-5.44327
292	9	2	4	62	4	5	6	-3.7515	-5.22367	-5.60739	-6.7363
293	2	1	12	3	2	1	5	-2.64646	-2.10146	-3.51902	-4.77595
294	2	1	5	3	2	5	5	-5.50066	-2.81287	-4.07007	-5.45565
295	2	1	5	3	2	5	5	-5.50066	-2.81287	-4.07007	-5.45565
296	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
297	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
298	2	1	21	3	2	1	5	-2.95468	-2.47485	-4.21788	-4.49091
299	32	39	30	82	104	324	17	-8.06888	-4.65878	-7.15624	-8.47676
300	2	1	12	3	2	1	5	-2.64646	-2.10146	-3.51902	-4.77595
301	4	7	10	4	1	7	1	-1.85203	-3.8564	-2.60353	-1.93294
302	1	4	2	2	6	3	5	-8.60668	-5.24881	-7.75219	-9.10878
303	2	1	21	3	2	1	5	-2.95468	-2.47485	-4.21788	-4.49091
304	4	7	10	4	42	51	1	-2.95905	-4.66483	-4.72141	-3.80695
305	2	4	1	2	7	1	5	-2.34022	-5.93605	-5.13992	-5.20665
306	7	21	5	62	4	61	44	-7.20013	-3.81258	-5.58524	-7.31044
307	104	7	10	4	1	7	1	-4.44478	-8.05696	-7.28606	-7.6866
308	9	25	2	10	22	3	6	-4.49373	-7.85667	-5.90902	-4.35484
309	2	4	2	2	6	3	17	-10.5146	-7.68236	-9.84477	-10.8288
310	2	4	1	2	7	1	5	-2.34022	-5.93605	-5.13992	-5.20665
311	129	66	30	82	189	47	17	-3.27801	-4.90219	-5.28853	-4.14983
312	33	39	30	82	104	173	68	-5.40156	-3.96132	-6.32941	-7.4775
313	2	1	12	3	2	1	5	-2.64646	-2.10146	-3.51902	-4.77595
314	2	1	1	3	2	1	5	-4.63412	-3.76987	-6.03502	-7.08326
315	7	21	5	62	4	61	44	-7.20013	-3.81258	-5.58524	-7.31044
316	2	1	21	3	2	1	5	-2.95468	-2.47485	-4.21788	-4.49091
317	4	7	10	4	1	7	1	-1.85203	-3.8564	-2.60353	-1.93294
318	10	2	107	62	120	76	1	-6.86654	-10.1263	-7.93786	-6.30966
319	4	7	10	4	1	7	1	-1.85203	-3.8564	-2.60353	-1.93294
320	2	1	12	3	2	1	5	-2.64646	-2.10146	-3.51902	-4.77595
321	2	1	5	3	2	3	5	-4.24802	-3.23552	-5.26787	-4.76709
322	4	7	10	4	1	7	1	-1.85203	-3.8564	-2.60353	-1.93294
323	2	1	12	88	2	1	5	-3.97119	-3.41478	-5.45532	-5.30678
324	4	7	10	4	42	7	1	-6.52313	-9.07557	-5.61796	-4.65392
325	4	7	10	4	42	51	1	-2.95905	-4.66483	-4.72141	-3.80695
326	2	1	21	3	2	1	5	-2.95468	-2.47485	-4.21788	-4.49091
327	2	1	12	3	2	1	5	-2.64646	-2.10146	-3.51902	-4.77595
328	4	7	10	4	1	7	1	-1.85203	-3.8564	-2.60353	-1.93294
329	2	4	1	2	7	1	5	-2.34022	-5.93605	-5.13992	-5.20665
330	4	7	10	4	1	7	1	-1.85203	-3.8564	-2.60353	-1.93294
331	2	1	12	3	2	1	5	-2.64646	-2.10146	-3.51902	-4.77595
332	4	7	10	4	1	7	1	-1.85203	-3.8564	-2.60353	-1.93294
333	4	7	10	4	1	7	1	-1.85203	-3.8564	-2.60353	-1.93294
334	1	4	2	2	6	3	17	-4.625	-2.4309	-4.44047	-5.44327
335	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
336	4	7	10	4	1	7	1	-1.85203	-3.8564	-2.60353	-1.93294
337	7	17	2	15	23	3	12	-6.93795	-10.5415	-9.79074	-10.1955
338	2	1	5	3	2	3	5	-4.24802	-3.23552	-5.26787	-4.76709
339	4	7	10	4	1	7	1	-1.85203	-3.8564	-2.60353	-1.93294
340	4	7	10	4	1	7	1	-1.85203	-3.8564	-2.60353	-1.93294
341	4	7	10	4	42	51	1	-2.95905	-4.66483	-4.72141	-3.80695
342	2	4	1	2	2	1	5	-2.80476	-3.65183	-4.05765	-4.11988
343	2	1	12	88	2	1	5	-3.97119	-3.41478	-5.45532	-5.30678
344	2	1	1	3	2	1	5	-4.63412	-3.76987	-6.03502	-7.08326
345	1	2	3	4	5	9	3	-4.6176	-2.47134	-3.59218	-4.88914
346	2	1	12	88	2	1	5	-3.97119	-3.41478	-5.45532	-5.30678
