Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
100	2	1	21	3	2	1	5	-2.94135	-2.47	-4.41856	-4.56724
101	4	7	10	4	1	7	1	-1.82688	-3.93275	-2.67952	-1.93197
102	2	1	21	3	2	1	5	-2.94135	-2.47	-4.41856	-4.56724
103	1	4	2	2	6	3	17	-4.69563	-2.41918	-4.53081	-5.65866
104	2	4	5	2	10	1	5	-6.89651	-11.1223	-10.8347	-10.2219
105	2	1	12	88	2	1	5	-3.95945	-3.40903	-5.75326	-5.36978
106	9	2	4	62	4	5	6	-3.72177	-5.26768	-5.85216	-6.82164
107	2	165	73	147	220	190	104	-8.58204	-9.88938	-7.10958	-5.22994
108	2	1	21	3	2	1	5	-2.94135	-2.47	-4.41856	-4.56724
109	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
110	2	1	12	3	11	1	6	-18.461	-17.7329	-20.8648	-20.934
111	2	1	2	3	2	3	5	-3.76127	-7.8006	-7.69683	-7.08046
112	2	4	1	2	7	1	5	-2.30905	-6.53161	-6.12107	-5.23053
113	2	1	2	3	2	3	5	-3.76127	-7.8006	-7.69683	-7.08046
114	2	1	21	3	2	1	5	-2.94135	-2.47	-4.41856	-4.56724
115	2	4	1	2	7	1	5	-2.30905	-6.53161	-6.12107	-5.23053
116	33	39	30	82	113	43	17	-9.76101	-6.43082	-6.12984	-8.60627
117	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
118	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
119	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
120	2	4	1	2	7	1	5	-2.30905	-6.53161	-6.12107	-5.23053
121	4	7	10	1	1	7	1	-5.27345	-9.25851	-6.00585	-6.12897
122	2	1	12	3	2	1	5	-2.63378	-2.09666	-3.62264	-4.94645
123	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
124	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
125	2	4	1	2	7	1	5	-2.30905	-6.53161	-6.12107	-5.23053
126	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
127	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
128	2	1	12	88	2	1	5	-3.95945	-3.40903	-5.75326	-5.36978
129	2	1	12	3	2	1	5	-2.63378	-2.09666	-3.62264	-4.94645
130	2	1	12	3	2	1	5	-2.63378	-2.09666	-3.62264	-4.94645
131	2	4	1	2	7	1	5	-2.30905	-6.53161	-6.12107	-5.23053
132	2	1	21	3	2	1	5	-2.94135	-2.47	-4.41856	-4.56724
133	2	1	21	3	2	1	5	-2.94135	-2.47	-4.41856	-4.56724
134	2	4	5	2	2	5	5	-3.67514	-7.85321	-7.17252	-5.91313
135	2	1	21	3	2	1	5	-2.94135	-2.47	-4.41856	-4.56724
136	1	4	2	2	6	3	1	-11.2457	-10.1723	-10.6784	-11.0471
137	2	1	5	3	2	3	5	-4.24905	-3.22696	-5.49794	-4.80794
138	2	1	5	3	2	3	5	-4.24905	-3.22696	-5.49794	-4.80794
139	4	7	10	4	1	7	1	-1.82688	-3.93275	-2.67952	-1.93197
140	8	10	2	2	11	12	6	-3.95871	-8.08415	-7.89766	-7.28782
141	2	1	2	3	2	3	5	-3.76127	-7.8006	-7.69683	-7.08046
142	2	1	5	3	2	3	5	-4.24905	-3.22696	-5.49794	-4.80794
143	2	1	2	3	2	3	5	-3.76127	-7.8006	-7.69683	-7.08046
144	129	66	30	82	189	47	17	-3.2501	-4.94971	-5.69434	-4.15497
145	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
146	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
147	7	21	5	62	4	61	44	-7.55597	-3.79975	-5.61552	-7.71247
148	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
149	2	937	1	2	2	1	5	-6.63088	-7.86486	-6.44227	-6.23564
150	1	14	2	2	6	1	17	-9.21883	-6.41203	-7.85787	-6.31853
151	1	4	2	2	6	3	17	-4.69563	-2.41918	-4.53081	-5.65866
152	8	10	149	2	11	12	6	-4.89528	-3.94771	-5.64186	-7.32539
153	2	1	12	3	2	1	5	-2.63378	-2.09666	-3.62264	-4.94645
154	9	30	2	2	89	59	6	-4.95794	-9.19666	-8.90106	-8.28709
155	1	2	3	4	5	9	3	-4.68595	-2.4602	-3.59039	-5.0266
156	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
157	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
158	180	194	2	68	19	231	147	-24.9406	-30.5285	-20.55	-19.1414
159	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
160	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
161	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
162	4	7	10	4	1	7	1	-1.82688	-3.93275	-2.67952	-1.93197
163	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
164	2	1	21	3	2	1	5	-2.94135	-2.47	-4.41856	-4.56724
165	2	4	1	2	7	1	5	-2.30905	-6.53161	-6.12107	-5.23053
166	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
167	10	1	16	19	10	5	7	-6.38331	-2.71651	-4.16623	-5.25682
168	104	7	10	4	1	7	1	-4.41323	-8.65869	-8.34801	-7.7206
169	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
170	10	27	16	19	10	5	7	-20.375	-12.8286	-16.1532	-17.7277
171	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
172	2	1	1	3	2	1	5	-4.62915	-3.76279	-6.33034	-7.37863
173	7	21	5	62	4	61	44	-7.55597	-3.79975	-5.61552	-7.71247
174	2	1	1	3	2	1	5	-4.62915	-3.76279	-6.33034	-7.37863
175	10	1	16	19	10	5	7	-6.38331	-2.71651	-4.16623	-5.25682
176	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
177	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
178	2	1	12	3	2	1	5	-2.63378	-2.09666	-3.62264	-4.94645
179	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
180	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
181	1	4	2	2	6	3	17	-4.69563	-2.41918	-4.53081	-5.65866
182	2	1	12	3	2	1	5	-2.63378	-2.09666	-3.62264	-4.94645
183	4	7	10	4	1	7	1	-1.82688	-3.93275	-2.67952	-1.93197
184	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
185	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
186	2	1	21	3	2	1	5	-2.94135	-2.47	-4.41856	-4.56724
187	4	7	10	4	1	7	1	-1.82688	-3.93275	-2.67952	-1.93197
188	4	7	10	4	42	51	1	-2.93136	-4.71816	-5.00671	-3.80925
189	2	1	5	3	2	3	5	-4.24905	-3.22696	-5.49794	-4.80794
190	1	2	4	62	4	5	17	-6.12522	-4.82049	-7.41268	-8.65409
191	4	7	10	4	1	7	1	-1.82688	-3.93275	-2.67952	-1.93197
192	4	7	10	4	42	51	1	-2.93136	-4.71816	-5.00671	-3.80925
193	2	1	21	3	2	1	5	-2.94135	-2.47	-4.41856	-4.56724
194	4	7	10	4	42	51	1	-2.93136	-4.71816	-5.00671	-3.80925
195	2	4	1	2	7	1	5	-2.30905	-6.53161	-6.12107	-5.23053
196	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
197	1	2	3	4	5	9	3	-4.68595	-2.4602	-3.59039	-5.0266
198	1	2	4	62	4	5	17	-6.12522	-4.82049	-7.41268	-8.65409
199	2	250	4	281	358	25	57	-28.4975	-31.3345	-18.6958	-17.4436
200	9	2	4	62	4	5	6	-3.72177	-5.26768	-5.85216	-6.82164
201	1	2	3	4	5	9	3	-4.68595	-2.4602	-3.59039	-5.0266
202	4	7	10	4	1	7	1	-1.82688	-3.93275	-2.67952	-1.93197
203	2	4	2	4	19	3	6	-5.80159	-10.036	-9.74162	-9.12318
204	4	7	10	4	1	7	1	-1.82688	-3.93275	-2.67952	-1.93197
205	4	7	10	4	42	51	1	-2.93136	-4.71816	-5.00671	-3.80925
206	2	1	12	3	2	1	5	-2.63378	-2.09666	-3.62264	-4.94645
207	4	7	10	4	1	7	1	-1.82688	-3.93275	-2.67952	-1.93197
208	2	1	12	3	2	1	5	-2.63378	-2.09666	-3.62264	-4.94645
209	1	2	4	62	4	5	17	-6.12522	-4.82049	-7.41268	-8.65409
210	4	7	10	4	42	51	1	-2.93136	-4.71816	-5.00671	-3.80925
211	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
212	4	7	10	4	1	7	1	-1.82688	-3.93275	-2.67952	-1.93197
213	2	1	21	3	2	1	5	-2.94135	-2.47	-4.41856	-4.56724
214	47	2	4	2	6	5	17	-11.0789	-11.9868	-6.1798	-8.72155
215	2	1	21	3	2	1	5	-2.94135	-2.47	-4.41856	-4.56724
216	2	1	21	3	2	1	5	-2.94135	-2.47	-4.41856	-4.56724
217	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
218	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
219	10	81	50	99	120	76	52	-6.68081	-6.39425	-5.28408	-5.16524
220	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
221	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
222	1	4	2	2	6	3	17	-4.69563	-2.41918	-4.53081	-5.65866
223	1	2	4	62	4	5	17	-6.12522	-4.82049	-7.41268	-8.65409
224	4	7	10	4	1	7	1	-1.82688	-3.93275	-2.67952	-1.93197
225	4	7	10	4	1	7	1	-1.82688	-3.93275	-2.67952	-1.93197
226	10	1	16	19	10	5	7	-6.38331	-2.71651	-4.16623	-5.25682
227	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
228	2	4	1	2	7	1	5	-2.30905	-6.53161	-6.12107	-5.23053
229	1	4	2	348	6	3	17	-9.12402	-5.33092	-7.99154	-9.70046
230	1	2	4	62	4	5	17	-6.12522	-4.82049	-7.41268	-8.65409
231	10	27	16	19	10	5	7	-20.375	-12.8286	-16.1532	-17.7277
232	1	4	2	2	6	3	17	-4.69563	-2.41918	-4.53081	-5.65866
233	4	7	10	4	42	51	1	-2.93136	-4.71816	-5.00671	-3.80925
234	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
235	2	1	12	3	2	1	5	-2.63378	-2.09666	-3.62264	-4.94645
236	2	1	12	88	2	1	5	-3.95945	-3.40903	-5.75326	-5.36978
237	2	4	1	2	7	1	5	-2.30905	-6.53161	-6.12107	-5.23053
238	2	1	12	3	2	1	5	-2.63378	-2.09666	-3.62264	-4.94645
239	1	4	2	2	6	3	17	-4.69563	-2.41918	-4.53081	-5.65866
240	2	1	4	28	58	25	58	-5.64622	-8.59015	-5.44378	-4.22244
241	2	1	5	3	2	3	5	-4.24905	-3.22696	-5.49794	-4.80794
242	2	1	12	3	2	1	5	-2.63378	-2.09666	-3.62264	-4.94645
243	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
244	2	1	5	10	11	1	5	-26.6843	-22.4883	-24.8446	-25.3515
245	2	1	12	3	2	1	5	-2.63378	-2.09666	-3.62264	-4.94645
246	2	1	12	88	2	1	5	-3.95945	-3.40903	-5.75326	-5.36978
247	2	1	12	3	2	1	5	-2.63378	-2.09666	-3.62264	-4.94645
248	2	1	12	3	2	1	5	-2.63378	-2.09666	-3.62264	-4.94645
249	1	4	2	2	6	3	17	-4.69563	-2.41918	-4.53081	-5.65866
250	9	2	4	62	4	5	6	-3.72177	-5.26768	-5.85216	-6.82164
251	2	1	12	3	2	1	5	-2.63378	-2.09666	-3.62264	-4.94645
252	8	10	149	2	11	12	6	-4.89528	-3.94771	-5.64186	-7.32539
253	2	1	21	3	2	1	5	-2.94135	-2.47	-4.41856	-4.56724
254	1	2	3	4	5	9	3	-4.68595	-2.4602	-3.59039	-5.0266
255	2	1	5	3	2	3	5	-4.24905	-3.22696	-5.49794	-4.80794
256	1	307	3	4	5	9	3	-6.85481	-6.42019	-6.1104	-8.42127
257	1	4	2	2	6	3	17	-4.69563	-2.41918	-4.53081	-5.65866
258	2	4	1	2	7	1	5	-2.30905	-6.53161	-6.12107	-5.23053
259	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
260	2	61	4	64	126	7	23	-5.98737	-8.71382	-6.1045	-4.22976
261	7	21	5	62	4	61	44	-7.55597	-3.79975	-5.61552	-7.71247
262	2	1	12	3	2	1	5	-2.63378	-2.09666	-3.62264	-4.94645
263	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
264	2	1	12	3	2	1	5	-2.63378	-2.09666	-3.62264	-4.94645
265	2	1	21	3	2	1	5	-2.94135	-2.47	-4.41856	-4.56724
266	2	1	21	3	2	1	5	-2.94135	-2.47	-4.41856	-4.56724
267	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
268	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
269	2	4	1	2	7	1	5	-2.30905	-6.53161	-6.12107	-5.23053
270	4	7	10	4	1	7	1	-1.82688	-3.93275	-2.67952	-1.93197
271	1	2	4	62	4	5	17	-6.12522	-4.82049	-7.41268	-8.65409
272	4	1	21	3	2	1	5	-9.57055	-10.3174	-10.6958	-10.021
273	10	1	16	19	10	5	7	-6.38331	-2.71651	-4.16623	-5.25682
274	33	283	44	82	189	44	17	-7.12654	-3.44004	-5.38556	-6.05459
275	2	1	12	3	2	1	5	-2.63378	-2.09666	-3.62264	-4.94645
276	10	81	50	99	120	76	52	-6.68081	-6.39425	-5.28408	-5.16524
277	4	7	10	4	42	25	1	-8.47306	-9.77331	-5.83636	-5.16524
278	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
279	2	4	5	2	10	1	5	-6.89651	-11.1223	-10.8347	-10.2219
280	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
281	9	2	4	62	4	5	6	-3.72177	-5.26768	-5.85216	-6.82164
282	4	7	10	4	1	7	1	-1.82688	-3.93275	-2.67952	-1.93197
283	2	1	12	3	2	1	5	-2.63378	-2.09666	-3.62264	-4.94645
284	9	2	4	62	4	5	6	-3.72177	-5.26768	-5.85216	-6.82164
285	9	2	4	62	4	5	6	-3.72177	-5.26768	-5.85216	-6.82164
286	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
287	2	1	12	88	2	1	5	-3.95945	-3.40903	-5.75326	-5.36978
288	2	1	21	3	2	1	5	-2.94135	-2.47	-4.41856	-4.56724
289	33	39	30	79	113	44	17	-25.7582	-24.919	-25.6128	-27.1257
290	1	2	3	4	5	9	3	-4.68595	-2.4602	-3.59039	-5.0266
291	1	4	2	2	6	3	17	-4.69563	-2.41918	-4.53081	-5.65866
292	9	2	4	62	4	5	6	-3.72177	-5.26768	-5.85216	-6.82164
293	2	1	12	3	2	1	5	-2.63378	-2.09666	-3.62264	-4.94645
294	2	1	5	3	2	5	5	-5.64491	-2.80161	-4.07104	-5.62187
295	2	1	5	3	2	5	5	-5.64491	-2.80161	-4.07104	-5.62187
296	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
297	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
298	2	1	21	3	2	1	5	-2.94135	-2.47	-4.41856	-4.56724
299	32	39	30	82	104	324	17	-8.43197	-4.64566	-7.30346	-9.01036
300	2	1	12	3	2	1	5	-2.63378	-2.09666	-3.62264	-4.94645
301	4	7	10	4	1	7	1	-1.82688	-3.93275	-2.67952	-1.93197
302	1	4	2	2	6	3	5	-8.93578	-5.23894	-7.9271	-9.61242
303	2	1	21	3	2	1	5	-2.94135	-2.47	-4.41856	-4.56724
304	4	7	10	4	42	51	1	-2.93136	-4.71816	-5.00671	-3.80925
305	2	4	1	2	7	1	5	-2.30905	-6.53161	-6.12107	-5.23053
306	7	21	5	62	4	61	44	-7.55597	-3.79975	-5.61552	-7.71247
307	104	7	10	4	1	7	1	-4.41323	-8.65869	-8.34801	-7.7206
308	9	25	2	10	22	3	6	-4.46833	-8.18631	-6.15734	-4.35396
309	2	4	2	2	6	3	17	-10.6577	-7.70347	-10.299	-10.885
310	2	4	1	2	7	1	5	-2.30905	-6.53161	-6.12107	-5.23053
311	129	66	30	82	189	47	17	-3.2501	-4.94971	-5.69434	-4.15497
312	33	39	30	82	104	173	68	-5.41591	-3.95072	-6.55447	-7.85492
313	2	1	12	3	2	1	5	-2.63378	-2.09666	-3.62264	-4.94645
314	2	1	1	3	2	1	5	-4.62915	-3.76279	-6.33034	-7.37863
315	7	21	5	62	4	61	44	-7.55597	-3.79975	-5.61552	-7.71247
316	2	1	21	3	2	1	5	-2.94135	-2.47	-4.41856	-4.56724
317	4	7	10	4	1	7	1	-1.82688	-3.93275	-2.67952	-1.93197
318	10	2	107	62	120	76	1	-6.84467	-10.3709	-8.13803	-6.30775
319	4	7	10	4	1	7	1	-1.82688	-3.93275	-2.67952	-1.93197
320	2	1	12	3	2	1	5	-2.63378	-2.09666	-3.62264	-4.94645
321	2	1	5	3	2	3	5	-4.24905	-3.22696	-5.49794	-4.80794
322	4	7	10	4	1	7	1	-1.82688	-3.93275	-2.67952	-1.93197
323	2	1	12	88	2	1	5	-3.95945	-3.40903	-5.75326	-5.36978
324	4	7	10	4	42	7	1	-6.53516	-9.11361	-5.64222	-4.64558
325	4	7	10	4	42	51	1	-2.93136	-4.71816	-5.00671	-3.80925
326	2	1	21	3	2	1	5	-2.94135	-2.47	-4.41856	-4.56724
327	2	1	12	3	2	1	5	-2.63378	-2.09666	-3.62264	-4.94645
328	4	7	10	4	1	7	1	-1.82688	-3.93275	-2.67952	-1.93197
329	2	4	1	2	7	1	5	-2.30905	-6.53161	-6.12107	-5.23053
330	4	7	10	4	1	7	1	-1.82688	-3.93275	-2.67952	-1.93197
331	2	1	12	3	2	1	5	-2.63378	-2.09666	-3.62264	-4.94645
332	4	7	10	4	1	7	1	-1.82688	-3.93275	-2.67952	-1.93197
333	4	7	10	4	1	7	1	-1.82688	-3.93275	-2.67952	-1.93197
334	1	4	2	2	6	3	17	-4.69563	-2.41918	-4.53081	-5.65866
335	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
336	4	7	10	4	1	7	1	-1.82688	-3.93275	-2.67952	-1.93197
337	7	17	2	15	23	3	12	-6.9059	-11.143	-10.8477	-10.2341
338	2	1	5	3	2	3	5	-4.24905	-3.22696	-5.49794	-4.80794
339	4	7	10	4	1	7	1	-1.82688	-3.93275	-2.67952	-1.93197
340	4	7	10	4	1	7	1	-1.82688	-3.93275	-2.67952	-1.93197
341	4	7	10	4	42	51	1	-2.93136	-4.71816	-5.00671	-3.80925
342	2	4	1	2	2	1	5	-2.77943	-3.66936	-4.18552	-4.14227
343	2	1	12	88	2	1	5	-3.95945	-3.40903	-5.75326	-5.36978
344	2	1	1	3	2	1	5	-4.62915	-3.76279	-6.33034	-7.37863
345	1	2	3	4	5	9	3	-4.68595	-2.4602	-3.59039	-5.0266
346	2	1	12	88	2	1	5	-3.95945	-3.40903	-5.75326	-5.36978
347	2	1	1	3	2	1	5	-4.62915	-3.76279	-6.33034	-7.37863
