Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
94	2	1	12	3	2	1	5	-2.61822	-2.11793	-3.57458	-4.93265
95	2	1	21	3	2	1	5	-2.92773	-2.49033	-4.31494	-4.559
96	2	1	21	3	2	1	5	-2.92773	-2.49033	-4.31494	-4.559
97	9	2	5	2	11	3	1	-29.6188	-31.4107	-29.4789	-26.2421
98	4	7	10	4	1	7	1	-1.82254	-3.74033	-2.6451	-1.94703
99	2	1	2	3	2	3	5	-3.75249	-6.97705	-8.41182	-7.12113
100	2	1	21	3	2	1	5	-2.92773	-2.49033	-4.31494	-4.559
101	4	7	10	4	1	7	1	-1.82254	-3.74033	-2.6451	-1.94703
102	2	1	21	3	2	1	5	-2.92773	-2.49033	-4.31494	-4.559
103	1	4	2	2	6	3	17	-4.64816	-2.45273	-4.38613	-5.59807
104	2	4	5	2	10	1	5	-6.88781	-10.1927	-11.5561	-10.2623
105	2	1	12	88	2	1	5	-3.94591	-3.43065	-5.57739	-5.35983
106	9	2	4	62	4	5	6	-3.70953	-5.19721	-5.92514	-6.85818
107	2	165	73	147	220	190	104	-8.82244	-9.28435	-6.88919	-5.23809
108	2	1	21	3	2	1	5	-2.92773	-2.49033	-4.31494	-4.559
109	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
110	2	1	12	3	11	1	6	-19.0957	-17.666	-21.0454	-21.165
111	2	1	2	3	2	3	5	-3.75249	-6.97705	-8.41182	-7.12113
112	2	4	1	2	7	1	5	-2.30101	-5.60342	-6.66449	-5.26005
113	2	1	2	3	2	3	5	-3.75249	-6.97705	-8.41182	-7.12113
114	2	1	21	3	2	1	5	-2.92773	-2.49033	-4.31494	-4.559
115	2	4	1	2	7	1	5	-2.30101	-5.60342	-6.66449	-5.26005
116	33	39	30	82	113	43	17	-9.51274	-6.45883	-6.14219	-8.69696
117	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
118	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
119	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
120	2	4	1	2	7	1	5	-2.30101	-5.60342	-6.66449	-5.26005
121	4	7	10	1	1	7	1	-5.26488	-8.36799	-6.02505	-6.15209
122	2	1	12	3	2	1	5	-2.61822	-2.11793	-3.57458	-4.93265
123	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
124	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
125	2	4	1	2	7	1	5	-2.30101	-5.60342	-6.66449	-5.26005
126	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
127	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
128	2	1	12	88	2	1	5	-3.94591	-3.43065	-5.57739	-5.35983
129	2	1	12	3	2	1	5	-2.61822	-2.11793	-3.57458	-4.93265
130	2	1	12	3	2	1	5	-2.61822	-2.11793	-3.57458	-4.93265
131	2	4	1	2	7	1	5	-2.30101	-5.60342	-6.66449	-5.26005
132	2	1	21	3	2	1	5	-2.92773	-2.49033	-4.31494	-4.559
133	2	1	21	3	2	1	5	-2.92773	-2.49033	-4.31494	-4.559
134	2	4	5	2	2	5	5	-3.667	-6.93868	-7.44942	-5.93242
135	2	1	21	3	2	1	5	-2.92773	-2.49033	-4.31494	-4.559
136	1	4	2	2	6	3	1	-11.5268	-10.013	-10.6691	-11.1129
137	2	1	5	3	2	3	5	-4.23388	-3.25315	-5.29392	-4.80297
138	2	1	5	3	2	3	5	-4.23388	-3.25315	-5.29392	-4.80297
139	4	7	10	4	1	7	1	-1.82254	-3.74033	-2.6451	-1.94703
140	8	10	2	2	11	12	6	-3.94818	-7.2206	-8.61357	-7.32695
141	2	1	2	3	2	3	5	-3.75249	-6.97705	-8.41182	-7.12113
142	2	1	5	3	2	3	5	-4.23388	-3.25315	-5.29392	-4.80297
143	2	1	2	3	2	3	5	-3.75249	-6.97705	-8.41182	-7.12113
144	129	66	30	82	189	47	17	-3.24144	-4.85135	-5.61225	-4.1641
145	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
146	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
147	7	21	5	62	4	61	44	-7.37499	-3.83526	-5.51187	-7.604
148	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
149	2	937	1	2	2	1	5	-7.17048	-7.52775	-6.81417	-6.43297
150	1	14	2	2	6	1	17	-9.29039	-6.43851	-7.62779	-6.32352
151	1	4	2	2	6	3	17	-4.64816	-2.45273	-4.38613	-5.59807
152	8	10	149	2	11	12	6	-4.87342	-3.9745	-5.57037	-7.27899
153	2	1	12	3	2	1	5	-2.61822	-2.11793	-3.57458	-4.93265
154	9	30	2	2	89	59	6	-4.94722	-8.26563	-9.62174	-8.32617
155	1	2	3	4	5	9	3	-4.63182	-2.49242	-3.54892	-5.02351
156	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
157	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
158	180	194	2	68	19	231	147	-27.6691	-28.0643	-23.1293	-20.0944
159	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
160	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
161	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
162	4	7	10	4	1	7	1	-1.82254	-3.74033	-2.6451	-1.94703
163	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
164	2	1	21	3	2	1	5	-2.92773	-2.49033	-4.31494	-4.559
165	2	4	1	2	7	1	5	-2.30101	-5.60342	-6.66449	-5.26005
166	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
167	10	1	16	19	10	5	7	-6.21972	-2.75115	-4.09307	-5.24187
168	104	7	10	4	1	7	1	-4.40413	-7.72724	-9.07061	-7.76305
169	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
170	10	27	16	19	10	5	7	-20.4793	-12.8641	-15.9832	-17.6216
171	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
172	2	1	1	3	2	1	5	-4.61575	-3.78848	-6.14298	-7.2889
173	7	21	5	62	4	61	44	-7.37499	-3.83526	-5.51187	-7.604
174	2	1	1	3	2	1	5	-4.61575	-3.78848	-6.14298	-7.2889
175	10	1	16	19	10	5	7	-6.21972	-2.75115	-4.09307	-5.24187
176	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
177	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
178	2	1	12	3	2	1	5	-2.61822	-2.11793	-3.57458	-4.93265
179	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
180	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
181	1	4	2	2	6	3	17	-4.64816	-2.45273	-4.38613	-5.59807
182	2	1	12	3	2	1	5	-2.61822	-2.11793	-3.57458	-4.93265
183	4	7	10	4	1	7	1	-1.82254	-3.74033	-2.6451	-1.94703
184	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
185	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
186	2	1	21	3	2	1	5	-2.92773	-2.49033	-4.31494	-4.559
187	4	7	10	4	1	7	1	-1.82254	-3.74033	-2.6451	-1.94703
188	4	7	10	4	42	51	1	-2.92399	-4.60769	-4.96046	-3.82193
189	2	1	5	3	2	3	5	-4.23388	-3.25315	-5.29392	-4.80297
190	1	2	4	62	4	5	17	-6.10025	-4.85063	-7.19917	-8.52998
191	4	7	10	4	1	7	1	-1.82254	-3.74033	-2.6451	-1.94703
192	4	7	10	4	42	51	1	-2.92399	-4.60769	-4.96046	-3.82193
193	2	1	21	3	2	1	5	-2.92773	-2.49033	-4.31494	-4.559
194	4	7	10	4	42	51	1	-2.92399	-4.60769	-4.96046	-3.82193
195	2	4	1	2	7	1	5	-2.30101	-5.60342	-6.66449	-5.26005
196	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
197	1	2	3	4	5	9	3	-4.63182	-2.49242	-3.54892	-5.02351
198	1	2	4	62	4	5	17	-6.10025	-4.85063	-7.19917	-8.52998
199	2	250	4	281	358	25	57	-30.0578	-29.2841	-19.5259	-17.9562
200	9	2	4	62	4	5	6	-3.70953	-5.19721	-5.92514	-6.85818
201	1	2	3	4	5	9	3	-4.63182	-2.49242	-3.54892	-5.02351
202	4	7	10	4	1	7	1	-1.82254	-3.74033	-2.6451	-1.94703
203	2	4	2	4	19	3	6	-5.79189	-9.10477	-10.463	-9.1636
204	4	7	10	4	1	7	1	-1.82254	-3.74033	-2.6451	-1.94703
205	4	7	10	4	42	51	1	-2.92399	-4.60769	-4.96046	-3.82193
206	2	1	12	3	2	1	5	-2.61822	-2.11793	-3.57458	-4.93265
207	4	7	10	4	1	7	1	-1.82254	-3.74033	-2.6451	-1.94703
208	2	1	12	3	2	1	5	-2.61822	-2.11793	-3.57458	-4.93265
209	1	2	4	62	4	5	17	-6.10025	-4.85063	-7.19917	-8.52998
210	4	7	10	4	42	51	1	-2.92399	-4.60769	-4.96046	-3.82193
211	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
212	4	7	10	4	1	7	1	-1.82254	-3.74033	-2.6451	-1.94703
213	2	1	21	3	2	1	5	-2.92773	-2.49033	-4.31494	-4.559
214	47	2	4	2	6	5	17	-10.5325	-10.9242	-6.20933	-8.86049
215	2	1	21	3	2	1	5	-2.92773	-2.49033	-4.31494	-4.559
216	2	1	21	3	2	1	5	-2.92773	-2.49033	-4.31494	-4.559
217	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
218	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
219	10	81	50	99	120	76	52	-6.68014	-6.37585	-5.26343	-5.17913
220	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
221	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
222	1	4	2	2	6	3	17	-4.64816	-2.45273	-4.38613	-5.59807
223	1	2	4	62	4	5	17	-6.10025	-4.85063	-7.19917	-8.52998
224	4	7	10	4	1	7	1	-1.82254	-3.74033	-2.6451	-1.94703
225	4	7	10	4	1	7	1	-1.82254	-3.74033	-2.6451	-1.94703
226	10	1	16	19	10	5	7	-6.21972	-2.75115	-4.09307	-5.24187
227	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
228	2	4	1	2	7	1	5	-2.30101	-5.60342	-6.66449	-5.26005
229	1	4	2	348	6	3	17	-8.95717	-5.3669	-7.73651	-9.47487
230	1	2	4	62	4	5	17	-6.10025	-4.85063	-7.19917	-8.52998
231	10	27	16	19	10	5	7	-20.4793	-12.8641	-15.9832	-17.6216
232	1	4	2	2	6	3	17	-4.64816	-2.45273	-4.38613	-5.59807
233	4	7	10	4	42	51	1	-2.92399	-4.60769	-4.96046	-3.82193
234	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
235	2	1	12	3	2	1	5	-2.61822	-2.11793	-3.57458	-4.93265
236	2	1	12	88	2	1	5	-3.94591	-3.43065	-5.57739	-5.35983
237	2	4	1	2	7	1	5	-2.30101	-5.60342	-6.66449	-5.26005
238	2	1	12	3	2	1	5	-2.61822	-2.11793	-3.57458	-4.93265
239	1	4	2	2	6	3	17	-4.64816	-2.45273	-4.38613	-5.59807
240	2	1	4	28	58	25	58	-5.66459	-7.88061	-5.34524	-4.23311
241	2	1	5	3	2	3	5	-4.23388	-3.25315	-5.29392	-4.80297
242	2	1	12	3	2	1	5	-2.61822	-2.11793	-3.57458	-4.93265
243	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
244	2	1	5	10	11	1	5	-27.481	-22.4463	-25.0006	-25.7283
245	2	1	12	3	2	1	5	-2.61822	-2.11793	-3.57458	-4.93265
246	2	1	12	88	2	1	5	-3.94591	-3.43065	-5.57739	-5.35983
247	2	1	12	3	2	1	5	-2.61822	-2.11793	-3.57458	-4.93265
248	2	1	12	3	2	1	5	-2.61822	-2.11793	-3.57458	-4.93265
249	1	4	2	2	6	3	17	-4.64816	-2.45273	-4.38613	-5.59807
250	9	2	4	62	4	5	6	-3.70953	-5.19721	-5.92514	-6.85818
251	2	1	12	3	2	1	5	-2.61822	-2.11793	-3.57458	-4.93265
252	8	10	149	2	11	12	6	-4.87342	-3.9745	-5.57037	-7.27899
253	2	1	21	3	2	1	5	-2.92773	-2.49033	-4.31494	-4.559
254	1	2	3	4	5	9	3	-4.63182	-2.49242	-3.54892	-5.02351
255	2	1	5	3	2	3	5	-4.23388	-3.25315	-5.29392	-4.80297
256	1	307	3	4	5	9	3	-6.82769	-6.4342	-6.12882	-8.50408
257	1	4	2	2	6	3	17	-4.64816	-2.45273	-4.38613	-5.59807
258	2	4	1	2	7	1	5	-2.30101	-5.60342	-6.66449	-5.26005
259	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
260	2	61	4	64	126	7	23	-6.02225	-8.04285	-5.89565	-4.23979
261	7	21	5	62	4	61	44	-7.37499	-3.83526	-5.51187	-7.604
262	2	1	12	3	2	1	5	-2.61822	-2.11793	-3.57458	-4.93265
263	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
264	2	1	12	3	2	1	5	-2.61822	-2.11793	-3.57458	-4.93265
265	2	1	21	3	2	1	5	-2.92773	-2.49033	-4.31494	-4.559
266	2	1	21	3	2	1	5	-2.92773	-2.49033	-4.31494	-4.559
267	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
268	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
269	2	4	1	2	7	1	5	-2.30101	-5.60342	-6.66449	-5.26005
270	4	7	10	4	1	7	1	-1.82254	-3.74033	-2.6451	-1.94703
271	1	2	4	62	4	5	17	-6.10025	-4.85063	-7.19917	-8.52998
272	4	1	21	3	2	1	5	-9.88654	-10.1464	-10.7251	-10.1409
273	10	1	16	19	10	5	7	-6.21972	-2.75115	-4.09307	-5.24187
274	33	283	44	82	189	44	17	-6.97656	-3.47522	-5.2507	-6.02577
275	2	1	12	3	2	1	5	-2.61822	-2.11793	-3.57458	-4.93265
276	10	81	50	99	120	76	52	-6.68014	-6.37585	-5.26343	-5.17913
277	4	7	10	4	42	25	1	-8.63246	-9.10618	-5.78983	-5.1812
278	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
279	2	4	5	2	10	1	5	-6.88781	-10.1927	-11.5561	-10.2623
280	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
281	9	2	4	62	4	5	6	-3.70953	-5.19721	-5.92514	-6.85818
282	4	7	10	4	1	7	1	-1.82254	-3.74033	-2.6451	-1.94703
283	2	1	12	3	2	1	5	-2.61822	-2.11793	-3.57458	-4.93265
284	9	2	4	62	4	5	6	-3.70953	-5.19721	-5.92514	-6.85818
285	9	2	4	62	4	5	6	-3.70953	-5.19721	-5.92514	-6.85818
286	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
287	2	1	12	88	2	1	5	-3.94591	-3.43065	-5.57739	-5.35983
288	2	1	21	3	2	1	5	-2.92773	-2.49033	-4.31494	-4.559
289	33	39	30	79	113	44	17	-26.2465	-23.975	-26.2096	-27.3872
290	1	2	3	4	5	9	3	-4.63182	-2.49242	-3.54892	-5.02351
291	1	4	2	2	6	3	17	-4.64816	-2.45273	-4.38613	-5.59807
292	9	2	4	62	4	5	6	-3.70953	-5.19721	-5.92514	-6.85818
293	2	1	12	3	2	1	5	-2.61822	-2.11793	-3.57458	-4.93265
294	2	1	5	3	2	5	5	-5.55992	-2.83496	-4.02036	-5.60968
295	2	1	5	3	2	5	5	-5.55992	-2.83496	-4.02036	-5.60968
296	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
297	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
298	2	1	21	3	2	1	5	-2.92773	-2.49033	-4.31494	-4.559
299	32	39	30	82	104	324	17	-8.26483	-4.68168	-7.04783	-8.78442
300	2	1	12	3	2	1	5	-2.61822	-2.11793	-3.57458	-4.93265
301	4	7	10	4	1	7	1	-1.82254	-3.74033	-2.6451	-1.94703
302	1	4	2	2	6	3	5	-8.83193	-5.27279	-7.685	-9.40767
303	2	1	21	3	2	1	5	-2.92773	-2.49033	-4.31494	-4.559
304	4	7	10	4	42	51	1	-2.92399	-4.60769	-4.96046	-3.82193
305	2	4	1	2	7	1	5	-2.30101	-5.60342	-6.66449	-5.26005
306	7	21	5	62	4	61	44	-7.37499	-3.83526	-5.51187	-7.604
307	104	7	10	4	1	7	1	-4.40413	-7.72724	-9.07061	-7.76305
308	9	25	2	10	22	3	6	-4.46577	-7.38307	-6.00035	-4.36274
309	2	4	2	2	6	3	17	-10.9351	-7.71166	-10.2597	-10.948
310	2	4	1	2	7	1	5	-2.30101	-5.60342	-6.66449	-5.26005
311	129	66	30	82	189	47	17	-3.24144	-4.85135	-5.61225	-4.1641
312	33	39	30	82	104	173	68	-5.38837	-3.98186	-6.33348	-7.7191
313	2	1	12	3	2	1	5	-2.61822	-2.11793	-3.57458	-4.93265
314	2	1	1	3	2	1	5	-4.61575	-3.78848	-6.14298	-7.2889
315	7	21	5	62	4	61	44	-7.37499	-3.83526	-5.51187	-7.604
316	2	1	21	3	2	1	5	-2.92773	-2.49033	-4.31494	-4.559
317	4	7	10	4	1	7	1	-1.82254	-3.74033	-2.6451	-1.94703
318	10	2	107	62	120	76	1	-6.84673	-9.60221	-7.95943	-6.31662
319	4	7	10	4	1	7	1	-1.82254	-3.74033	-2.6451	-1.94703
320	2	1	12	3	2	1	5	-2.61822	-2.11793	-3.57458	-4.93265
321	2	1	5	3	2	3	5	-4.23388	-3.25315	-5.29392	-4.80297
322	4	7	10	4	1	7	1	-1.82254	-3.74033	-2.6451	-1.94703
323	2	1	12	88	2	1	5	-3.94591	-3.43065	-5.57739	-5.35983
324	4	7	10	4	42	7	1	-6.5905	-8.43815	-5.57203	-4.66231
325	4	7	10	4	42	51	1	-2.92399	-4.60769	-4.96046	-3.82193
326	2	1	21	3	2	1	5	-2.92773	-2.49033	-4.31494	-4.559
327	2	1	12	3	2	1	5	-2.61822	-2.11793	-3.57458	-4.93265
328	4	7	10	4	1	7	1	-1.82254	-3.74033	-2.6451	-1.94703
329	2	4	1	2	7	1	5	-2.30101	-5.60342	-6.66449	-5.26005
330	4	7	10	4	1	7	1	-1.82254	-3.74033	-2.6451	-1.94703
331	2	1	12	3	2	1	5	-2.61822	-2.11793	-3.57458	-4.93265
332	4	7	10	4	1	7	1	-1.82254	-3.74033	-2.6451	-1.94703
333	4	7	10	4	1	7	1	-1.82254	-3.74033	-2.6451	-1.94703
334	1	4	2	2	6	3	17	-4.64816	-2.45273	-4.38613	-5.59807
335	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
336	4	7	10	4	1	7	1	-1.82254	-3.74033	-2.6451	-1.94703
337	7	17	2	15	23	3	12	-6.89461	-10.2121	-11.5682	-10.2731
338	2	1	5	3	2	3	5	-4.23388	-3.25315	-5.29392	-4.80297
339	4	7	10	4	1	7	1	-1.82254	-3.74033	-2.6451	-1.94703
340	4	7	10	4	1	7	1	-1.82254	-3.74033	-2.6451	-1.94703
341	4	7	10	4	42	51	1	-2.92399	-4.60769	-4.96046	-3.82193
342	2	4	1	2	2	1	5	-2.77139	-3.64303	-4.18247	-4.15666
343	2	1	12	88	2	1	5	-3.94591	-3.43065	-5.57739	-5.35983
344	2	1	1	3	2	1	5	-4.61575	-3.78848	-6.14298	-7.2889
345	1	2	3	4	5	9	3	-4.63182	-2.49242	-3.54892	-5.02351
346	2	1	12	88	2	1	5	-3.94591	-3.43065	-5.57739	-5.35983
347	2	1	1	3	2	1	5	-4.61575	-3.78848	-6.14298	-7.2889
