Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
50	2	1	21	3	2	1	5	-2.92501	-2.48213	-4.34017	-4.56025
51	7	17	2	15	23	3	12	-6.9058	-10.3093	-10.0023	-10.1165
52	2	4	1	2	7	1	5	-2.31187	-5.70978	-5.34148	-5.14698
53	9	2	4	62	4	5	6	-3.71909	-5.19685	-5.68966	-6.70144
54	2	4	1	2	7	1	5	-2.31187	-5.70978	-5.34148	-5.14698
55	9	2	4	62	4	5	6	-3.71909	-5.19685	-5.68966	-6.70144
56	2	1	12	88	2	1	5	-3.94174	-3.4225	-5.62734	-5.37114
57	2	1	5	3	2	3	5	-4.21927	-3.24553	-5.4206	-4.80788
58	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
59	9	2	4	62	4	5	6	-3.71909	-5.19685	-5.68966	-6.70144
60	2	1	5	3	2	3	5	-4.21927	-3.24553	-5.4206	-4.80788
61	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
62	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
63	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
64	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
65	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
66	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
67	1	2	215	4	90	24	8	-30.9869	-27.2123	-21.798	-19.0733
68	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
69	1	2	3	4	5	9	3	-4.57088	-2.47716	-3.62734	-4.98992
70	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
71	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
72	9	25	2	10	22	3	6	-4.46872	-7.80313	-5.96874	-4.33155
73	2	15	4	48	360	25	23	-6.66287	-9.36383	-5.74242	-4.88051
74	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
75	2	1	12	88	2	1	5	-3.94174	-3.4225	-5.62734	-5.37114
76	2	4	2	2	6	1	5	-6.0645	-4.82268	-5.94631	-7.91543
77	10	1	16	19	10	5	7	-5.97894	-2.73643	-4.21007	-5.24953
78	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
79	2	1	12	3	2	1	5	-2.61552	-2.1084	-3.5965	-4.91687
80	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
81	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
82	1	4	2	2	6	3	17	-4.58431	-2.43892	-4.55551	-5.72751
83	10	1	16	19	10	5	7	-5.97894	-2.73643	-4.21007	-5.24953
84	8	10	149	2	11	12	6	-4.86396	-3.95967	-5.63652	-7.3292
85	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
86	2	4	1	2	7	1	5	-2.31187	-5.70978	-5.34148	-5.14698
87	32	39	30	82	104	324	17	-8.00605	-4.66605	-7.34983	-9.45658
88	1	2	3	4	5	9	3	-4.57088	-2.47716	-3.62734	-4.98992
89	2	1	5	3	2	3	5	-4.21927	-3.24553	-5.4206	-4.80788
90	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
91	2	4	1	2	7	1	5	-2.31187	-5.70978	-5.34148	-5.14698
92	4	7	10	4	1	7	1	-1.82658	-3.82407	-2.62513	-1.90817
93	2	1	2	3	2	3	5	-3.76347	-7.08219	-6.84963	-6.96773
94	2	1	12	3	2	1	5	-2.61552	-2.1084	-3.5965	-4.91687
95	2	1	21	3	2	1	5	-2.92501	-2.48213	-4.34017	-4.56025
96	2	1	21	3	2	1	5	-2.92501	-2.48213	-4.34017	-4.56025
97	9	2	5	2	11	3	1	-29.5358	-32.4298	-28.0941	-26.6103
98	4	7	10	4	1	7	1	-1.82658	-3.82407	-2.62513	-1.90817
99	2	1	2	3	2	3	5	-3.76347	-7.08219	-6.84963	-6.96773
100	2	1	21	3	2	1	5	-2.92501	-2.48213	-4.34017	-4.56025
101	4	7	10	4	1	7	1	-1.82658	-3.82407	-2.62513	-1.90817
102	2	1	21	3	2	1	5	-2.92501	-2.48213	-4.34017	-4.56025
103	1	4	2	2	6	3	17	-4.58431	-2.43892	-4.55551	-5.72751
104	2	4	5	2	10	1	5	-6.89882	-10.293	-9.98567	-10.1071
105	2	1	12	88	2	1	5	-3.94174	-3.4225	-5.62734	-5.37114
106	9	2	4	62	4	5	6	-3.71909	-5.19685	-5.68966	-6.70144
107	2	165	73	147	220	190	104	-8.58949	-10.9483	-7.03081	-5.21128
108	2	1	21	3	2	1	5	-2.92501	-2.48213	-4.34017	-4.56025
109	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
110	2	1	12	3	11	1	6	-19.0449	-18.0039	-20.0144	-21.4352
111	2	1	2	3	2	3	5	-3.76347	-7.08219	-6.84963	-6.96773
112	2	4	1	2	7	1	5	-2.31187	-5.70978	-5.34148	-5.14698
113	2	1	2	3	2	3	5	-3.76347	-7.08219	-6.84963	-6.96773
114	2	1	21	3	2	1	5	-2.92501	-2.48213	-4.34017	-4.56025
115	2	4	1	2	7	1	5	-2.31187	-5.70978	-5.34148	-5.14698
116	33	39	30	82	113	43	17	-9.36136	-6.43698	-6.17989	-8.37862
117	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
118	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
119	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
120	2	4	1	2	7	1	5	-2.31187	-5.70978	-5.34148	-5.14698
121	4	7	10	1	1	7	1	-5.27339	-8.51149	-5.98138	-6.08393
122	2	1	12	3	2	1	5	-2.61552	-2.1084	-3.5965	-4.91687
123	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
124	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
125	2	4	1	2	7	1	5	-2.31187	-5.70978	-5.34148	-5.14698
126	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
127	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
128	2	1	12	88	2	1	5	-3.94174	-3.4225	-5.62734	-5.37114
129	2	1	12	3	2	1	5	-2.61552	-2.1084	-3.5965	-4.91687
130	2	1	12	3	2	1	5	-2.61552	-2.1084	-3.5965	-4.91687
131	2	4	1	2	7	1	5	-2.31187	-5.70978	-5.34148	-5.14698
132	2	1	21	3	2	1	5	-2.92501	-2.48213	-4.34017	-4.56025
133	2	1	21	3	2	1	5	-2.92501	-2.48213	-4.34017	-4.56025
134	2	4	5	2	2	5	5	-3.67747	-7.065	-6.53668	-5.86192
135	2	1	21	3	2	1	5	-2.92501	-2.48213	-4.34017	-4.56025
136	1	4	2	2	6	3	1	-11.4357	-10.2397	-10.4042	-11.3837
137	2	1	5	3	2	3	5	-4.21927	-3.24553	-5.4206	-4.80788
138	2	1	5	3	2	3	5	-4.21927	-3.24553	-5.4206	-4.80788
139	4	7	10	4	1	7	1	-1.82658	-3.82407	-2.62513	-1.90817
140	8	10	2	2	11	12	6	-3.95932	-7.32038	-7.05355	-7.17065
141	2	1	2	3	2	3	5	-3.76347	-7.08219	-6.84963	-6.96773
142	2	1	5	3	2	3	5	-4.21927	-3.24553	-5.4206	-4.80788
143	2	1	2	3	2	3	5	-3.76347	-7.08219	-6.84963	-6.96773
144	129	66	30	82	189	47	17	-3.24848	-4.88158	-5.40239	-4.12865
145	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
146	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
147	7	21	5	62	4	61	44	-7.12683	-3.81887	-5.66404	-7.82697
148	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
149	2	937	1	2	2	1	5	-7.05997	-6.94086	-6.84404	-6.0155
150	1	14	2	2	6	1	17	-9.04522	-6.4412	-7.81254	-6.30374
151	1	4	2	2	6	3	17	-4.58431	-2.43892	-4.55551	-5.72751
152	8	10	149	2	11	12	6	-4.86396	-3.95967	-5.63652	-7.3292
153	2	1	12	3	2	1	5	-2.61552	-2.1084	-3.5965	-4.91687
154	9	30	2	2	89	59	6	-4.95838	-8.36296	-8.05523	-8.16969
155	1	2	3	4	5	9	3	-4.57088	-2.47716	-3.62734	-4.98992
156	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
157	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
158	180	194	2	68	19	231	147	-27.0948	-25.2159	-22.1281	-18.1272
159	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
160	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
161	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
162	4	7	10	4	1	7	1	-1.82658	-3.82407	-2.62513	-1.90817
163	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
164	2	1	21	3	2	1	5	-2.92501	-2.48213	-4.34017	-4.56025
165	2	4	1	2	7	1	5	-2.31187	-5.70978	-5.34148	-5.14698
166	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
167	10	1	16	19	10	5	7	-5.97894	-2.73643	-4.21007	-5.24953
168	104	7	10	4	1	7	1	-4.41519	-7.82466	-7.49781	-7.60951
169	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
170	10	27	16	19	10	5	7	-20.0185	-13.0129	-15.9784	-18.4496
171	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
172	2	1	1	3	2	1	5	-4.6076	-3.77922	-6.23355	-7.49076
173	7	21	5	62	4	61	44	-7.12683	-3.81887	-5.66404	-7.82697
174	2	1	1	3	2	1	5	-4.6076	-3.77922	-6.23355	-7.49076
175	10	1	16	19	10	5	7	-5.97894	-2.73643	-4.21007	-5.24953
176	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
177	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
178	2	1	12	3	2	1	5	-2.61552	-2.1084	-3.5965	-4.91687
179	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
180	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
181	1	4	2	2	6	3	17	-4.58431	-2.43892	-4.55551	-5.72751
182	2	1	12	3	2	1	5	-2.61552	-2.1084	-3.5965	-4.91687
183	4	7	10	4	1	7	1	-1.82658	-3.82407	-2.62513	-1.90817
184	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
185	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
186	2	1	21	3	2	1	5	-2.92501	-2.48213	-4.34017	-4.56025
187	4	7	10	4	1	7	1	-1.82658	-3.82407	-2.62513	-1.90817
188	4	7	10	4	42	51	1	-2.93106	-4.64026	-4.80413	-3.7853
189	2	1	5	3	2	3	5	-4.21927	-3.24553	-5.4206	-4.80788
190	1	2	4	62	4	5	17	-6.08219	-4.8366	-7.36832	-8.82862
191	4	7	10	4	1	7	1	-1.82658	-3.82407	-2.62513	-1.90817
192	4	7	10	4	42	51	1	-2.93106	-4.64026	-4.80413	-3.7853
193	2	1	21	3	2	1	5	-2.92501	-2.48213	-4.34017	-4.56025
194	4	7	10	4	42	51	1	-2.93106	-4.64026	-4.80413	-3.7853
195	2	4	1	2	7	1	5	-2.31187	-5.70978	-5.34148	-5.14698
196	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
197	1	2	3	4	5	9	3	-4.57088	-2.47716	-3.62734	-4.98992
198	1	2	4	62	4	5	17	-6.08219	-4.8366	-7.36832	-8.82862
199	2	250	4	281	358	25	57	-29.5326	-29.6469	-19.4423	-17.3119
200	9	2	4	62	4	5	6	-3.71909	-5.19685	-5.68966	-6.70144
201	1	2	3	4	5	9	3	-4.57088	-2.47716	-3.62734	-4.98992
202	4	7	10	4	1	7	1	-1.82658	-3.82407	-2.62513	-1.90817
203	2	4	2	4	19	3	6	-5.80296	-9.2034	-8.89363	-9.00841
204	4	7	10	4	1	7	1	-1.82658	-3.82407	-2.62513	-1.90817
205	4	7	10	4	42	51	1	-2.93106	-4.64026	-4.80413	-3.7853
206	2	1	12	3	2	1	5	-2.61552	-2.1084	-3.5965	-4.91687
207	4	7	10	4	1	7	1	-1.82658	-3.82407	-2.62513	-1.90817
208	2	1	12	3	2	1	5	-2.61552	-2.1084	-3.5965	-4.91687
209	1	2	4	62	4	5	17	-6.08219	-4.8366	-7.36832	-8.82862
210	4	7	10	4	42	51	1	-2.93106	-4.64026	-4.80413	-3.7853
211	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
212	4	7	10	4	1	7	1	-1.82658	-3.82407	-2.62513	-1.90817
213	2	1	21	3	2	1	5	-2.92501	-2.48213	-4.34017	-4.56025
214	47	2	4	2	6	5	17	-10.5589	-10.4462	-6.22937	-8.43477
215	2	1	21	3	2	1	5	-2.92501	-2.48213	-4.34017	-4.56025
216	2	1	21	3	2	1	5	-2.92501	-2.48213	-4.34017	-4.56025
217	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
218	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
219	10	81	50	99	120	76	52	-6.6499	-6.39431	-5.30764	-5.1289
220	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
221	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
222	1	4	2	2	6	3	17	-4.58431	-2.43892	-4.55551	-5.72751
223	1	2	4	62	4	5	17	-6.08219	-4.8366	-7.36832	-8.82862
224	4	7	10	4	1	7	1	-1.82658	-3.82407	-2.62513	-1.90817
225	4	7	10	4	1	7	1	-1.82658	-3.82407	-2.62513	-1.90817
226	10	1	16	19	10	5	7	-5.97894	-2.73643	-4.21007	-5.24953
227	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
228	2	4	1	2	7	1	5	-2.31187	-5.70978	-5.34148	-5.14698
229	1	4	2	348	6	3	17	-8.69835	-5.35246	-8.03661	-10.1474
230	1	2	4	62	4	5	17	-6.08219	-4.8366	-7.36832	-8.82862
231	10	27	16	19	10	5	7	-20.0185	-13.0129	-15.9784	-18.4496
232	1	4	2	2	6	3	17	-4.58431	-2.43892	-4.55551	-5.72751
233	4	7	10	4	42	51	1	-2.93106	-4.64026	-4.80413	-3.7853
234	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
235	2	1	12	3	2	1	5	-2.61552	-2.1084	-3.5965	-4.91687
236	2	1	12	88	2	1	5	-3.94174	-3.4225	-5.62734	-5.37114
237	2	4	1	2	7	1	5	-2.31187	-5.70978	-5.34148	-5.14698
238	2	1	12	3	2	1	5	-2.61552	-2.1084	-3.5965	-4.91687
239	1	4	2	2	6	3	17	-4.58431	-2.43892	-4.55551	-5.72751
240	2	1	4	28	58	25	58	-5.64492	-8.64084	-5.407	-4.20143
241	2	1	5	3	2	3	5	-4.21927	-3.24553	-5.4206	-4.80788
242	2	1	12	3	2	1	5	-2.61552	-2.1084	-3.5965	-4.91687
243	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
244	2	1	5	10	11	1	5	-27.3464	-22.9361	-24.0443	-25.7004
245	2	1	12	3	2	1	5	-2.61552	-2.1084	-3.5965	-4.91687
246	2	1	12	88	2	1	5	-3.94174	-3.4225	-5.62734	-5.37114
247	2	1	12	3	2	1	5	-2.61552	-2.1084	-3.5965	-4.91687
248	2	1	12	3	2	1	5	-2.61552	-2.1084	-3.5965	-4.91687
249	1	4	2	2	6	3	17	-4.58431	-2.43892	-4.55551	-5.72751
250	9	2	4	62	4	5	6	-3.71909	-5.19685	-5.68966	-6.70144
251	2	1	12	3	2	1	5	-2.61552	-2.1084	-3.5965	-4.91687
252	8	10	149	2	11	12	6	-4.86396	-3.95967	-5.63652	-7.3292
253	2	1	21	3	2	1	5	-2.92501	-2.48213	-4.34017	-4.56025
254	1	2	3	4	5	9	3	-4.57088	-2.47716	-3.62734	-4.98992
255	2	1	5	3	2	3	5	-4.21927	-3.24553	-5.4206	-4.80788
256	1	307	3	4	5	9	3	-6.82702	-6.41509	-6.14545	-8.21199
257	1	4	2	2	6	3	17	-4.58431	-2.43892	-4.55551	-5.72751
258	2	4	1	2	7	1	5	-2.31187	-5.70978	-5.34148	-5.14698
259	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
260	2	61	4	64	126	7	23	-5.98947	-9.08235	-6.00374	-4.21391
261	7	21	5	62	4	61	44	-7.12683	-3.81887	-5.66404	-7.82697
262	2	1	12	3	2	1	5	-2.61552	-2.1084	-3.5965	-4.91687
263	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
264	2	1	12	3	2	1	5	-2.61552	-2.1084	-3.5965	-4.91687
265	2	1	21	3	2	1	5	-2.92501	-2.48213	-4.34017	-4.56025
266	2	1	21	3	2	1	5	-2.92501	-2.48213	-4.34017	-4.56025
267	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
268	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
269	2	4	1	2	7	1	5	-2.31187	-5.70978	-5.34148	-5.14698
270	4	7	10	4	1	7	1	-1.82658	-3.82407	-2.62513	-1.90817
271	1	2	4	62	4	5	17	-6.08219	-4.8366	-7.36832	-8.82862
272	4	1	21	3	2	1	5	-9.85913	-10.3799	-10.3151	-10.2768
273	10	1	16	19	10	5	7	-5.97894	-2.73643	-4.21007	-5.24953
274	33	283	44	82	189	44	17	-6.72625	-3.46019	-5.42585	-6.07929
275	2	1	12	3	2	1	5	-2.61552	-2.1084	-3.5965	-4.91687
276	10	81	50	99	120	76	52	-6.6499	-6.39431	-5.30764	-5.1289
277	4	7	10	4	42	25	1	-8.43754	-9.97399	-5.84355	-5.14557
278	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
279	2	4	5	2	10	1	5	-6.89882	-10.293	-9.98567	-10.1071
280	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
281	9	2	4	62	4	5	6	-3.71909	-5.19685	-5.68966	-6.70144
282	4	7	10	4	1	7	1	-1.82658	-3.82407	-2.62513	-1.90817
283	2	1	12	3	2	1	5	-2.61552	-2.1084	-3.5965	-4.91687
284	9	2	4	62	4	5	6	-3.71909	-5.19685	-5.68966	-6.70144
285	9	2	4	62	4	5	6	-3.71909	-5.19685	-5.68966	-6.70144
286	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
287	2	1	12	88	2	1	5	-3.94174	-3.4225	-5.62734	-5.37114
288	2	1	21	3	2	1	5	-2.92501	-2.48213	-4.34017	-4.56025
289	33	39	30	79	113	44	17	-25.9574	-24.4141	-24.4671	-27.5332
290	1	2	3	4	5	9	3	-4.57088	-2.47716	-3.62734	-4.98992
291	1	4	2	2	6	3	17	-4.58431	-2.43892	-4.55551	-5.72751
292	9	2	4	62	4	5	6	-3.71909	-5.19685	-5.68966	-6.70144
293	2	1	12	3	2	1	5	-2.61552	-2.1084	-3.5965	-4.91687
294	2	1	5	3	2	5	5	-5.44738	-2.82244	-4.11105	-5.59754
295	2	1	5	3	2	5	5	-5.44738	-2.82244	-4.11105	-5.59754
296	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
297	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
298	2	1	21	3	2	1	5	-2.92501	-2.48213	-4.34017	-4.56025
299	32	39	30	82	104	324	17	-8.00605	-4.66605	-7.34983	-9.45658
300	2	1	12	3	2	1	5	-2.61552	-2.1084	-3.5965	-4.91687
301	4	7	10	4	1	7	1	-1.82658	-3.82407	-2.62513	-1.90817
302	1	4	2	2	6	3	5	-8.5911	-5.27221	-7.94697	-10.0496
303	2	1	21	3	2	1	5	-2.92501	-2.48213	-4.34017	-4.56025
304	4	7	10	4	42	51	1	-2.93106	-4.64026	-4.80413	-3.7853
305	2	4	1	2	7	1	5	-2.31187	-5.70978	-5.34148	-5.14698
306	7	21	5	62	4	61	44	-7.12683	-3.81887	-5.66404	-7.82697
307	104	7	10	4	1	7	1	-4.41519	-7.82466	-7.49781	-7.60951
308	9	25	2	10	22	3	6	-4.46872	-7.80313	-5.96874	-4.33155
309	2	4	2	2	6	3	17	-10.8413	-7.86862	-10.0202	-11.2232
310	2	4	1	2	7	1	5	-2.31187	-5.70978	-5.34148	-5.14698
311	129	66	30	82	189	47	17	-3.24848	-4.88158	-5.40239	-4.12865
312	33	39	30	82	104	173	68	-5.36524	-3.96688	-6.5252	-8.05373
313	2	1	12	3	2	1	5	-2.61552	-2.1084	-3.5965	-4.91687
314	2	1	1	3	2	1	5	-4.6076	-3.77922	-6.23355	-7.49076
315	7	21	5	62	4	61	44	-7.12683	-3.81887	-5.66404	-7.82697
316	2	1	21	3	2	1	5	-2.92501	-2.48213	-4.34017	-4.56025
317	4	7	10	4	1	7	1	-1.82658	-3.82407	-2.62513	-1.90817
318	10	2	107	62	120	76	1	-6.84521	-10.1483	-7.98486	-6.28721
319	4	7	10	4	1	7	1	-1.82658	-3.82407	-2.62513	-1.90817
320	2	1	12	3	2	1	5	-2.61552	-2.1084	-3.5965	-4.91687
321	2	1	5	3	2	3	5	-4.21927	-3.24553	-5.4206	-4.80788
322	4	7	10	4	1	7	1	-1.82658	-3.82407	-2.62513	-1.90817
323	2	1	12	88	2	1	5	-3.94174	-3.4225	-5.62734	-5.37114
324	4	7	10	4	42	7	1	-6.55158	-9.24239	-5.62047	-4.63264
325	4	7	10	4	42	51	1	-2.93106	-4.64026	-4.80413	-3.7853
326	2	1	21	3	2	1	5	-2.92501	-2.48213	-4.34017	-4.56025
327	2	1	12	3	2	1	5	-2.61552	-2.1084	-3.5965	-4.91687
328	4	7	10	4	1	7	1	-1.82658	-3.82407	-2.62513	-1.90817
329	2	4	1	2	7	1	5	-2.31187	-5.70978	-5.34148	-5.14698
330	4	7	10	4	1	7	1	-1.82658	-3.82407	-2.62513	-1.90817
331	2	1	12	3	2	1	5	-2.61552	-2.1084	-3.5965	-4.91687
332	4	7	10	4	1	7	1	-1.82658	-3.82407	-2.62513	-1.90817
333	4	7	10	4	1	7	1	-1.82658	-3.82407	-2.62513	-1.90817
334	1	4	2	2	6	3	17	-4.58431	-2.43892	-4.55551	-5.72751
335	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
336	4	7	10	4	1	7	1	-1.82658	-3.82407	-2.62513	-1.90817
337	7	17	2	15	23	3	12	-6.9058	-10.3093	-10.0023	-10.1165
338	2	1	5	3	2	3	5	-4.21927	-3.24553	-5.4206	-4.80788
339	4	7	10	4	1	7	1	-1.82658	-3.82407	-2.62513	-1.90817
340	4	7	10	4	1	7	1	-1.82658	-3.82407	-2.62513	-1.90817
341	4	7	10	4	42	51	1	-2.93106	-4.64026	-4.80413	-3.7853
342	2	4	1	2	2	1	5	-2.77759	-3.64454	-4.10969	-4.10263
343	2	1	12	88	2	1	5	-3.94174	-3.4225	-5.62734	-5.37114
344	2	1	1	3	2	1	5	-4.6076	-3.77922	-6.23355	-7.49076
345	1	2	3	4	5	9	3	-4.57088	-2.47716	-3.62734	-4.98992
346	2	1	12	88	2	1	5	-3.94174	-3.4225	-5.62734	-5.37114
