Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
184	2	4	1	2	2	1	5	-2.77301	-3.65808	-4.16975	-4.16162
185	2	4	1	2	2	1	5	-2.77301	-3.65808	-4.16975	-4.16162
186	2	1	21	3	2	1	5	-2.9372	-2.49621	-4.41348	-4.61039
187	4	7	10	4	1	7	1	-1.82748	-3.83294	-2.59428	-1.98396
188	4	7	10	4	42	51	1	-2.92832	-4.65158	-4.83431	-3.86717
189	2	1	5	3	2	3	5	-4.25333	-3.25991	-5.41568	-4.88161
190	1	2	4	62	4	5	17	-6.12378	-4.85971	-7.45345	-8.77494
191	4	7	10	4	1	7	1	-1.82748	-3.83294	-2.59428	-1.98396
192	4	7	10	4	42	51	1	-2.92832	-4.65158	-4.83431	-3.86717
193	2	1	21	3	2	1	5	-2.9372	-2.49621	-4.41348	-4.61039
194	4	7	10	4	42	51	1	-2.92832	-4.65158	-4.83431	-3.86717
195	2	4	1	2	7	1	5	-2.30124	-5.66235	-5.91305	-5.22527
196	2	4	1	2	2	1	5	-2.77301	-3.65808	-4.16975	-4.16162
197	1	2	3	4	5	9	3	-4.67265	-2.50139	-3.6438	-4.94262
198	1	2	4	62	4	5	17	-6.12378	-4.85971	-7.45345	-8.77494
199	2	250	4	281	358	25	57	-29.5329	-32.1323	-20.4451	-17.9513
200	9	2	4	62	4	5	6	-3.71274	-5.21364	-5.87468	-6.71038
201	1	2	3	4	5	9	3	-4.67265	-2.50139	-3.6438	-4.94262
202	4	7	10	4	1	7	1	-1.82748	-3.83294	-2.59428	-1.98396
203	2	4	2	4	19	3	6	-5.79339	-9.15903	-9.55326	-9.08275
204	4	7	10	4	1	7	1	-1.82748	-3.83294	-2.59428	-1.98396
205	4	7	10	4	42	51	1	-2.92832	-4.65158	-4.83431	-3.86717
206	2	1	12	3	2	1	5	-2.62633	-2.12228	-3.66648	-4.88178
207	4	7	10	4	1	7	1	-1.82748	-3.83294	-2.59428	-1.98396
208	2	1	12	3	2	1	5	-2.62633	-2.12228	-3.66648	-4.88178
209	1	2	4	62	4	5	17	-6.12378	-4.85971	-7.45345	-8.77494
210	4	7	10	4	42	51	1	-2.92832	-4.65158	-4.83431	-3.86717
211	2	4	1	2	2	1	5	-2.77301	-3.65808	-4.16975	-4.16162
212	4	7	10	4	1	7	1	-1.82748	-3.83294	-2.59428	-1.98396
213	2	1	21	3	2	1	5	-2.9372	-2.49621	-4.41348	-4.61039
214	47	2	4	2	6	5	17	-10.0904	-10.8333	-6.24956	-8.22597
215	2	1	21	3	2	1	5	-2.9372	-2.49621	-4.41348	-4.61039
216	2	1	21	3	2	1	5	-2.9372	-2.49621	-4.41348	-4.61039
217	2	4	1	2	2	1	5	-2.77301	-3.65808	-4.16975	-4.16162
218	2	4	1	2	2	1	5	-2.77301	-3.65808	-4.16975	-4.16162
219	10	81	50	99	120	76	52	-6.69531	-6.4254	-5.27745	-5.19042
220	2	4	1	2	2	1	5	-2.77301	-3.65808	-4.16975	-4.16162
221	2	4	1	2	2	1	5	-2.77301	-3.65808	-4.16975	-4.16162
222	1	4	2	2	6	3	17	-4.70284	-2.46049	-4.5777	-5.70271
223	1	2	4	62	4	5	17	-6.12378	-4.85971	-7.45345	-8.77494
224	4	7	10	4	1	7	1	-1.82748	-3.83294	-2.59428	-1.98396
225	4	7	10	4	1	7	1	-1.82748	-3.83294	-2.59428	-1.98396
226	10	1	16	19	10	5	7	-6.40276	-2.75982	-4.21597	-5.23768
227	2	4	1	2	2	1	5	-2.77301	-3.65808	-4.16975	-4.16162
228	2	4	1	2	7	1	5	-2.30124	-5.66235	-5.91305	-5.22527
229	1	4	2	348	6	3	17	-9.20232	-5.37465	-8.05063	-9.95482
230	1	2	4	62	4	5	17	-6.12378	-4.85971	-7.45345	-8.77494
231	10	27	16	19	10	5	7	-20.5545	-12.6758	-15.8761	-18.2516
232	1	4	2	2	6	3	17	-4.70284	-2.46049	-4.5777	-5.70271
233	4	7	10	4	42	51	1	-2.92832	-4.65158	-4.83431	-3.86717
234	2	4	1	2	2	1	5	-2.77301	-3.65808	-4.16975	-4.16162
235	2	1	12	3	2	1	5	-2.62633	-2.12228	-3.66648	-4.88178
236	2	1	12	88	2	1	5	-3.95727	-3.43731	-5.70153	-5.43814
237	2	4	1	2	7	1	5	-2.30124	-5.66235	-5.91305	-5.22527
238	2	1	12	3	2	1	5	-2.62633	-2.12228	-3.66648	-4.88178
239	1	4	2	2	6	3	17	-4.70284	-2.46049	-4.5777	-5.70271
240	2	1	4	28	58	25	58	-5.69012	-8.55878	-5.28477	-4.28355
241	2	1	5	3	2	3	5	-4.25333	-3.25991	-5.41568	-4.88161
242	2	1	12	3	2	1	5	-2.62633	-2.12228	-3.66648	-4.88178
243	2	4	1	2	2	1	5	-2.77301	-3.65808	-4.16975	-4.16162
244	2	1	5	10	11	1	5	-26.6092	-21.8685	-23.9114	-25.5334
245	2	1	12	3	2	1	5	-2.62633	-2.12228	-3.66648	-4.88178
246	2	1	12	88	2	1	5	-3.95727	-3.43731	-5.70153	-5.43814
247	2	1	12	3	2	1	5	-2.62633	-2.12228	-3.66648	-4.88178
248	2	1	12	3	2	1	5	-2.62633	-2.12228	-3.66648	-4.88178
249	1	4	2	2	6	3	17	-4.70284	-2.46049	-4.5777	-5.70271
250	9	2	4	62	4	5	6	-3.71274	-5.21364	-5.87468	-6.71038
251	2	1	12	3	2	1	5	-2.62633	-2.12228	-3.66648	-4.88178
252	8	10	149	2	11	12	6	-4.88837	-3.98468	-5.69793	-7.23722
253	2	1	21	3	2	1	5	-2.9372	-2.49621	-4.41348	-4.61039
254	1	2	3	4	5	9	3	-4.67265	-2.50139	-3.6438	-4.94262
255	2	1	5	3	2	3	5	-4.25333	-3.25991	-5.41568	-4.88161
256	1	307	3	4	5	9	3	-6.8252	-6.44261	-6.17458	-8.04146
257	1	4	2	2	6	3	17	-4.70284	-2.46049	-4.5777	-5.70271
258	2	4	1	2	7	1	5	-2.30124	-5.66235	-5.91305	-5.22527
259	2	4	1	2	2	1	5	-2.77301	-3.65808	-4.16975	-4.16162
260	2	61	4	64	126	7	23	-6.06438	-8.90101	-5.77101	-4.30115
261	7	21	5	62	4	61	44	-7.57961	-3.84504	-5.68175	-7.62555
262	2	1	12	3	2	1	5	-2.62633	-2.12228	-3.66648	-4.88178
263	2	4	1	2	2	1	5	-2.77301	-3.65808	-4.16975	-4.16162
264	2	1	12	3	2	1	5	-2.62633	-2.12228	-3.66648	-4.88178
265	2	1	21	3	2	1	5	-2.9372	-2.49621	-4.41348	-4.61039
266	2	1	21	3	2	1	5	-2.9372	-2.49621	-4.41348	-4.61039
267	2	4	1	2	2	1	5	-2.77301	-3.65808	-4.16975	-4.16162
268	2	4	1	2	2	1	5	-2.77301	-3.65808	-4.16975	-4.16162
269	2	4	1	2	7	1	5	-2.30124	-5.66235	-5.91305	-5.22527
270	4	7	10	4	1	7	1	-1.82748	-3.83294	-2.59428	-1.98396
271	1	2	4	62	4	5	17	-6.12378	-4.85971	-7.45345	-8.77494
272	4	1	21	3	2	1	5	-9.59882	-10.019	-10.2775	-10.3389
273	10	1	16	19	10	5	7	-6.40276	-2.75982	-4.21597	-5.23768
274	33	283	44	82	189	44	17	-7.19596	-3.48518	-5.42259	-6.09942
275	2	1	12	3	2	1	5	-2.62633	-2.12228	-3.66648	-4.88178
276	10	81	50	99	120	76	52	-6.69531	-6.4254	-5.27745	-5.19042
277	4	7	10	4	42	25	1	-8.75051	-10.0154	-5.7683	-5.22009
278	2	4	1	2	2	1	5	-2.77301	-3.65808	-4.16975	-4.16162
279	2	4	5	2	10	1	5	-6.88839	-10.2441	-10.6443	-10.1813
280	2	4	1	2	2	1	5	-2.77301	-3.65808	-4.16975	-4.16162
281	9	2	4	62	4	5	6	-3.71274	-5.21364	-5.87468	-6.71038
282	4	7	10	4	1	7	1	-1.82748	-3.83294	-2.59428	-1.98396
283	2	1	12	3	2	1	5	-2.62633	-2.12228	-3.66648	-4.88178
284	9	2	4	62	4	5	6	-3.71274	-5.21364	-5.87468	-6.71038
285	9	2	4	62	4	5	6	-3.71274	-5.21364	-5.87468	-6.71038
286	2	4	1	2	2	1	5	-2.77301	-3.65808	-4.16975	-4.16162
287	2	1	12	88	2	1	5	-3.95727	-3.43731	-5.70153	-5.43814
288	2	1	21	3	2	1	5	-2.9372	-2.49621	-4.41348	-4.61039
289	33	39	30	79	113	44	17	-25.845	-23.6454	-24.8139	-27.3792
290	1	2	3	4	5	9	3	-4.67265	-2.50139	-3.6438	-4.94262
291	1	4	2	2	6	3	17	-4.70284	-2.46049	-4.5777	-5.70271
292	9	2	4	62	4	5	6	-3.71274	-5.21364	-5.87468	-6.71038
293	2	1	12	3	2	1	5	-2.62633	-2.12228	-3.66648	-4.88178
294	2	1	5	3	2	5	5	-5.632	-2.83951	-4.12612	-5.53241
295	2	1	5	3	2	5	5	-5.632	-2.83951	-4.12612	-5.53241
296	2	4	1	2	2	1	5	-2.77301	-3.65808	-4.16975	-4.16162
297	2	4	1	2	2	1	5	-2.77301	-3.65808	-4.16975	-4.16162
298	2	1	21	3	2	1	5	-2.9372	-2.49621	-4.41348	-4.61039
299	32	39	30	82	104	324	17	-8.51024	-4.69118	-7.36435	-9.26411
300	2	1	12	3	2	1	5	-2.62633	-2.12228	-3.66648	-4.88178
301	4	7	10	4	1	7	1	-1.82748	-3.83294	-2.59428	-1.98396
302	1	4	2	2	6	3	5	-9.00646	-5.2611	-7.96135	-9.86967
303	2	1	21	3	2	1	5	-2.9372	-2.49621	-4.41348	-4.61039
304	4	7	10	4	42	51	1	-2.92832	-4.65158	-4.83431	-3.86717
305	2	4	1	2	7	1	5	-2.30124	-5.66235	-5.91305	-5.22527
306	7	21	5	62	4	61	44	-7.57961	-3.84504	-5.68175	-7.62555
307	104	7	10	4	1	7	1	-4.40511	-7.78357	-8.15599	-7.68401
308	9	25	2	10	22	3	6	-4.47573	-7.72535	-5.8393	-4.41829
309	2	4	2	2	6	3	17	-10.6958	-7.52649	-9.96526	-11.2042
310	2	4	1	2	7	1	5	-2.30124	-5.66235	-5.91305	-5.22527
311	129	66	30	82	189	47	17	-3.24738	-4.89259	-5.43846	-4.21354
312	33	39	30	82	104	173	68	-5.41572	-3.99198	-6.60038	-7.988
313	2	1	12	3	2	1	5	-2.62633	-2.12228	-3.66648	-4.88178
314	2	1	1	3	2	1	5	-4.62582	-3.79201	-6.35513	-7.46822
315	7	21	5	62	4	61	44	-7.57961	-3.84504	-5.68175	-7.62555
316	2	1	21	3	2	1	5	-2.9372	-2.49621	-4.41348	-4.61039
317	4	7	10	4	1	7	1	-1.82748	-3.83294	-2.59428	-1.98396
318	10	2	107	62	120	76	1	-6.86065	-10.0547	-7.81416	-6.37411
319	4	7	10	4	1	7	1	-1.82748	-3.83294	-2.59428	-1.98396
320	2	1	12	3	2	1	5	-2.62633	-2.12228	-3.66648	-4.88178
321	2	1	5	3	2	3	5	-4.25333	-3.25991	-5.41568	-4.88161
322	4	7	10	4	1	7	1	-1.82748	-3.83294	-2.59428	-1.98396
323	2	1	12	88	2	1	5	-3.95727	-3.43731	-5.70153	-5.43814
324	4	7	10	4	42	7	1	-6.60378	-9.17564	-5.51882	-4.71212
325	4	7	10	4	42	51	1	-2.92832	-4.65158	-4.83431	-3.86717
326	2	1	21	3	2	1	5	-2.9372	-2.49621	-4.41348	-4.61039
327	2	1	12	3	2	1	5	-2.62633	-2.12228	-3.66648	-4.88178
328	4	7	10	4	1	7	1	-1.82748	-3.83294	-2.59428	-1.98396
329	2	4	1	2	7	1	5	-2.30124	-5.66235	-5.91305	-5.22527
330	4	7	10	4	1	7	1	-1.82748	-3.83294	-2.59428	-1.98396
331	2	1	12	3	2	1	5	-2.62633	-2.12228	-3.66648	-4.88178
332	4	7	10	4	1	7	1	-1.82748	-3.83294	-2.59428	-1.98396
333	4	7	10	4	1	7	1	-1.82748	-3.83294	-2.59428	-1.98396
334	1	4	2	2	6	3	17	-4.70284	-2.46049	-4.5777	-5.70271
335	2	4	1	2	2	1	5	-2.77301	-3.65808	-4.16975	-4.16162
336	4	7	10	4	1	7	1	-1.82748	-3.83294	-2.59428	-1.98396
337	7	17	2	15	23	3	12	-6.89753	-10.2681	-10.6628	-10.1908
338	2	1	5	3	2	3	5	-4.25333	-3.25991	-5.41568	-4.88161
339	4	7	10	4	1	7	1	-1.82748	-3.83294	-2.59428	-1.98396
340	4	7	10	4	1	7	1	-1.82748	-3.83294	-2.59428	-1.98396
341	4	7	10	4	42	51	1	-2.92832	-4.65158	-4.83431	-3.86717
342	2	4	1	2	2	1	5	-2.77301	-3.65808	-4.16975	-4.16162
343	2	1	12	88	2	1	5	-3.95727	-3.43731	-5.70153	-5.43814
344	2	1	1	3	2	1	5	-4.62582	-3.79201	-6.35513	-7.46822
345	1	2	3	4	5	9	3	-4.67265	-2.50139	-3.6438	-4.94262
346	2	1	12	88	2	1	5	-3.95727	-3.43731	-5.70153	-5.43814
