Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
143	2	1	2	3	2	3	5	-3.74415	-8.17465	-7.45225	-6.8082
144	129	66	30	82	189	47	17	-3.23768	-4.98097	-5.62289	-4.15533
145	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
146	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
147	7	21	5	62	4	61	44	-7.99041	-3.8179	-5.75224	-7.43063
148	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
149	2	937	1	2	2	1	5	-6.09385	-8.18282	-6.60003	-6.19602
150	1	14	2	2	6	1	17	-9.70272	-6.42172	-7.88398	-6.34673
151	1	4	2	2	6	3	17	-4.76647	-2.43779	-4.70826	-5.49792
152	8	10	149	2	11	12	6	-4.89859	-3.96758	-5.75005	-7.05553
153	2	1	12	3	2	1	5	-2.63182	-2.11579	-3.70204	-4.75927
154	9	30	2	2	89	59	6	-4.93902	-9.67507	-8.65884	-8.00992
155	1	2	3	4	5	9	3	-4.75352	-2.47581	-3.65146	-4.96079
156	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
157	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
158	180	194	2	68	19	231	147	-22.2882	-32.4855	-21.1023	-18.7954
159	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
160	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
161	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
162	4	7	10	4	1	7	1	-1.82197	-3.90526	-2.64408	-1.95934
163	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
164	2	1	21	3	2	1	5	-2.94005	-2.49014	-4.53338	-4.48752
165	2	4	1	2	7	1	5	-2.29264	-6.98636	-5.89519	-5.04937
166	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
167	10	1	16	19	10	5	7	-6.80927	-2.73288	-4.25585	-5.20337
168	104	7	10	4	1	7	1	-4.39574	-9.137	-8.09956	-7.4506
169	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
170	10	27	16	19	10	5	7	-21.401	-12.8004	-16.2226	-17.5819
171	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
172	2	1	1	3	2	1	5	-4.6361	-3.78321	-6.58915	-7.03295
173	7	21	5	62	4	61	44	-7.99041	-3.8179	-5.75224	-7.43063
174	2	1	1	3	2	1	5	-4.6361	-3.78321	-6.58915	-7.03295
175	10	1	16	19	10	5	7	-6.80927	-2.73288	-4.25585	-5.20337
176	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
177	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
178	2	1	12	3	2	1	5	-2.63182	-2.11579	-3.70204	-4.75927
179	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
180	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
181	1	4	2	2	6	3	17	-4.76647	-2.43779	-4.70826	-5.49792
182	2	1	12	3	2	1	5	-2.63182	-2.11579	-3.70204	-4.75927
183	4	7	10	4	1	7	1	-1.82197	-3.90526	-2.64408	-1.95934
184	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
185	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
186	2	1	21	3	2	1	5	-2.94005	-2.49014	-4.53338	-4.48752
187	4	7	10	4	1	7	1	-1.82197	-3.90526	-2.64408	-1.95934
188	4	7	10	4	42	51	1	-2.92008	-4.74678	-4.9509	-3.81576
189	2	1	5	3	2	3	5	-4.26288	-3.24555	-5.66198	-4.78938
190	1	2	4	62	4	5	17	-6.13795	-4.84109	-7.70555	-8.28391
191	4	7	10	4	1	7	1	-1.82197	-3.90526	-2.64408	-1.95934
192	4	7	10	4	42	51	1	-2.92008	-4.74678	-4.9509	-3.81576
193	2	1	21	3	2	1	5	-2.94005	-2.49014	-4.53338	-4.48752
194	4	7	10	4	42	51	1	-2.92008	-4.74678	-4.9509	-3.81576
195	2	4	1	2	7	1	5	-2.29264	-6.98636	-5.89519	-5.04937
196	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
197	1	2	3	4	5	9	3	-4.75352	-2.47581	-3.65146	-4.96079
198	1	2	4	62	4	5	17	-6.13795	-4.84109	-7.70555	-8.28391
199	2	250	4	281	358	25	57	-28.3163	-30.0623	-18.6347	-17.7674
200	9	2	4	62	4	5	6	-3.70424	-5.30609	-5.84359	-6.57867
201	1	2	3	4	5	9	3	-4.75352	-2.47581	-3.65146	-4.96079
202	4	7	10	4	1	7	1	-1.82197	-3.90526	-2.64408	-1.95934
203	2	4	2	4	19	3	6	-5.7836	-10.514	-9.49685	-8.8488
204	4	7	10	4	1	7	1	-1.82197	-3.90526	-2.64408	-1.95934
205	4	7	10	4	42	51	1	-2.92008	-4.74678	-4.9509	-3.81576
206	2	1	12	3	2	1	5	-2.63182	-2.11579	-3.70204	-4.75927
207	4	7	10	4	1	7	1	-1.82197	-3.90526	-2.64408	-1.95934
208	2	1	12	3	2	1	5	-2.63182	-2.11579	-3.70204	-4.75927
209	1	2	4	62	4	5	17	-6.13795	-4.84109	-7.70555	-8.28391
210	4	7	10	4	42	51	1	-2.92008	-4.74678	-4.9509	-3.81576
211	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
212	4	7	10	4	1	7	1	-1.82197	-3.90526	-2.64408	-1.95934
213	2	1	21	3	2	1	5	-2.94005	-2.49014	-4.53338	-4.48752
214	47	2	4	2	6	5	17	-10.9805	-10.2097	-6.18222	-8.77748
215	2	1	21	3	2	1	5	-2.94005	-2.49014	-4.53338	-4.48752
216	2	1	21	3	2	1	5	-2.94005	-2.49014	-4.53338	-4.48752
217	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
218	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
219	10	81	50	99	120	76	52	-6.73276	-6.35492	-5.27949	-5.19645
220	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
221	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
222	1	4	2	2	6	3	17	-4.76647	-2.43779	-4.70826	-5.49792
223	1	2	4	62	4	5	17	-6.13795	-4.84109	-7.70555	-8.28391
224	4	7	10	4	1	7	1	-1.82197	-3.90526	-2.64408	-1.95934
225	4	7	10	4	1	7	1	-1.82197	-3.90526	-2.64408	-1.95934
226	10	1	16	19	10	5	7	-6.80927	-2.73288	-4.25585	-5.20337
227	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
228	2	4	1	2	7	1	5	-2.29264	-6.98636	-5.89519	-5.04937
229	1	4	2	348	6	3	17	-9.58066	-5.35005	-8.33561	-9.26841
230	1	2	4	62	4	5	17	-6.13795	-4.84109	-7.70555	-8.28391
231	10	27	16	19	10	5	7	-21.401	-12.8004	-16.2226	-17.5819
232	1	4	2	2	6	3	17	-4.76647	-2.43779	-4.70826	-5.49792
233	4	7	10	4	42	51	1	-2.92008	-4.74678	-4.9509	-3.81576
234	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
235	2	1	12	3	2	1	5	-2.63182	-2.11579	-3.70204	-4.75927
236	2	1	12	88	2	1	5	-3.95989	-3.42956	-5.92923	-5.30739
237	2	4	1	2	7	1	5	-2.29264	-6.98636	-5.89519	-5.04937
238	2	1	12	3	2	1	5	-2.63182	-2.11579	-3.70204	-4.75927
239	1	4	2	2	6	3	17	-4.76647	-2.43779	-4.70826	-5.49792
240	2	1	4	28	58	25	58	-5.68622	-8.06108	-5.3992	-4.25743
241	2	1	5	3	2	3	5	-4.26288	-3.24555	-5.66198	-4.78938
242	2	1	12	3	2	1	5	-2.63182	-2.11579	-3.70204	-4.75927
243	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
244	2	1	5	10	11	1	5	-27.5725	-22.3774	-24.1752	-25.907
245	2	1	12	3	2	1	5	-2.63182	-2.11579	-3.70204	-4.75927
246	2	1	12	88	2	1	5	-3.95989	-3.42956	-5.92923	-5.30739
247	2	1	12	3	2	1	5	-2.63182	-2.11579	-3.70204	-4.75927
248	2	1	12	3	2	1	5	-2.63182	-2.11579	-3.70204	-4.75927
249	1	4	2	2	6	3	17	-4.76647	-2.43779	-4.70826	-5.49792
250	9	2	4	62	4	5	6	-3.70424	-5.30609	-5.84359	-6.57867
251	2	1	12	3	2	1	5	-2.63182	-2.11579	-3.70204	-4.75927
252	8	10	149	2	11	12	6	-4.89859	-3.96758	-5.75005	-7.05553
253	2	1	21	3	2	1	5	-2.94005	-2.49014	-4.53338	-4.48752
254	1	2	3	4	5	9	3	-4.75352	-2.47581	-3.65146	-4.96079
255	2	1	5	3	2	3	5	-4.26288	-3.24555	-5.66198	-4.78938
256	1	307	3	4	5	9	3	-6.84751	-6.42356	-6.12225	-8.36171
257	1	4	2	2	6	3	17	-4.76647	-2.43779	-4.70826	-5.49792
258	2	4	1	2	7	1	5	-2.29264	-6.98636	-5.89519	-5.04937
259	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
260	2	61	4	64	126	7	23	-6.05276	-8.22343	-6.01953	-4.26719
261	7	21	5	62	4	61	44	-7.99041	-3.8179	-5.75224	-7.43063
262	2	1	12	3	2	1	5	-2.63182	-2.11579	-3.70204	-4.75927
263	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
264	2	1	12	3	2	1	5	-2.63182	-2.11579	-3.70204	-4.75927
265	2	1	21	3	2	1	5	-2.94005	-2.49014	-4.53338	-4.48752
266	2	1	21	3	2	1	5	-2.94005	-2.49014	-4.53338	-4.48752
267	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
268	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
269	2	4	1	2	7	1	5	-2.29264	-6.98636	-5.89519	-5.04937
270	4	7	10	4	1	7	1	-1.82197	-3.90526	-2.64408	-1.95934
271	1	2	4	62	4	5	17	-6.13795	-4.84109	-7.70555	-8.28391
272	4	1	21	3	2	1	5	-9.85372	-10.2616	-10.4463	-10.2347
273	10	1	16	19	10	5	7	-6.80927	-2.73288	-4.25585	-5.20337
274	33	283	44	82	189	44	17	-7.57183	-3.45805	-5.53627	-5.99201
275	2	1	12	3	2	1	5	-2.63182	-2.11579	-3.70204	-4.75927
276	10	81	50	99	120	76	52	-6.73276	-6.35492	-5.27949	-5.19645
277	4	7	10	4	42	25	1	-8.91084	-8.944	-5.80975	-5.21017
278	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
279	2	4	5	2	10	1	5	-6.87942	-11.5976	-10.5881	-9.94737
280	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
281	9	2	4	62	4	5	6	-3.70424	-5.30609	-5.84359	-6.57867
282	4	7	10	4	1	7	1	-1.82197	-3.90526	-2.64408	-1.95934
283	2	1	12	3	2	1	5	-2.63182	-2.11579	-3.70204	-4.75927
284	9	2	4	62	4	5	6	-3.70424	-5.30609	-5.84359	-6.57867
285	9	2	4	62	4	5	6	-3.70424	-5.30609	-5.84359	-6.57867
286	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
287	2	1	12	88	2	1	5	-3.95989	-3.42956	-5.92923	-5.30739
288	2	1	21	3	2	1	5	-2.94005	-2.49014	-4.53338	-4.48752
289	33	39	30	79	113	44	17	-26.7483	-25.2536	-24.8846	-27.306
290	1	2	3	4	5	9	3	-4.75352	-2.47581	-3.65146	-4.96079
291	1	4	2	2	6	3	17	-4.76647	-2.43779	-4.70826	-5.49792
292	9	2	4	62	4	5	6	-3.70424	-5.30609	-5.84359	-6.57867
293	2	1	12	3	2	1	5	-2.63182	-2.11579	-3.70204	-4.75927
294	2	1	5	3	2	5	5	-5.79048	-2.81684	-4.14239	-5.53905
295	2	1	5	3	2	5	5	-5.79048	-2.81684	-4.14239	-5.53905
296	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
297	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
298	2	1	21	3	2	1	5	-2.94005	-2.49014	-4.53338	-4.48752
299	32	39	30	82	104	324	17	-8.88831	-4.66516	-7.64921	-8.57761
300	2	1	12	3	2	1	5	-2.63182	-2.11579	-3.70204	-4.75927
301	4	7	10	4	1	7	1	-1.82197	-3.90526	-2.64408	-1.95934
302	1	4	2	2	6	3	5	-9.37503	-5.25442	-8.23754	-9.21188
303	2	1	21	3	2	1	5	-2.94005	-2.49014	-4.53338	-4.48752
304	4	7	10	4	42	51	1	-2.92008	-4.74678	-4.9509	-3.81576
305	2	4	1	2	7	1	5	-2.29264	-6.98636	-5.89519	-5.04937
306	7	21	5	62	4	61	44	-7.99041	-3.8179	-5.75224	-7.43063
307	104	7	10	4	1	7	1	-4.39574	-9.137	-8.09956	-7.4506
308	9	25	2	10	22	3	6	-4.46465	-8.05217	-6.06119	-4.37758
309	2	4	2	2	6	3	17	-11.0176	-7.67797	-10.1675	-10.997
310	2	4	1	2	7	1	5	-2.29264	-6.98636	-5.89519	-5.04937
311	129	66	30	82	189	47	17	-3.23768	-4.98097	-5.62289	-4.15533
312	33	39	30	82	104	173	68	-5.43441	-3.97138	-6.85751	-7.47687
313	2	1	12	3	2	1	5	-2.63182	-2.11579	-3.70204	-4.75927
314	2	1	1	3	2	1	5	-4.6361	-3.78321	-6.58915	-7.03295
315	7	21	5	62	4	61	44	-7.99041	-3.8179	-5.75224	-7.43063
316	2	1	21	3	2	1	5	-2.94005	-2.49014	-4.53338	-4.48752
317	4	7	10	4	1	7	1	-1.82197	-3.90526	-2.64408	-1.95934
318	10	2	107	62	120	76	1	-6.84944	-10.1225	-8.04668	-6.33627
319	4	7	10	4	1	7	1	-1.82197	-3.90526	-2.64408	-1.95934
320	2	1	12	3	2	1	5	-2.63182	-2.11579	-3.70204	-4.75927
321	2	1	5	3	2	3	5	-4.26288	-3.24555	-5.66198	-4.78938
322	4	7	10	4	1	7	1	-1.82197	-3.90526	-2.64408	-1.95934
323	2	1	12	88	2	1	5	-3.95989	-3.42956	-5.92923	-5.30739
324	4	7	10	4	42	7	1	-6.63018	-8.48102	-5.59824	-4.69272
325	4	7	10	4	42	51	1	-2.92008	-4.74678	-4.9509	-3.81576
326	2	1	21	3	2	1	5	-2.94005	-2.49014	-4.53338	-4.48752
327	2	1	12	3	2	1	5	-2.63182	-2.11579	-3.70204	-4.75927
328	4	7	10	4	1	7	1	-1.82197	-3.90526	-2.64408	-1.95934
329	2	4	1	2	7	1	5	-2.29264	-6.98636	-5.89519	-5.04937
330	4	7	10	4	1	7	1	-1.82197	-3.90526	-2.64408	-1.95934
331	2	1	12	3	2	1	5	-2.63182	-2.11579	-3.70204	-4.75927
332	4	7	10	4	1	7	1	-1.82197	-3.90526	-2.64408	-1.95934
333	4	7	10	4	1	7	1	-1.82197	-3.90526	-2.64408	-1.95934
334	1	4	2	2	6	3	17	-4.76647	-2.43779	-4.70826	-5.49792
335	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
336	4	7	10	4	1	7	1	-1.82197	-3.90526	-2.64408	-1.95934
337	7	17	2	15	23	3	12	-6.88649	-11.6214	-10.6058	-9.95676
338	2	1	5	3	2	3	5	-4.26288	-3.24555	-5.66198	-4.78938
339	4	7	10	4	1	7	1	-1.82197	-3.90526	-2.64408	-1.95934
340	4	7	10	4	1	7	1	-1.82197	-3.90526	-2.64408	-1.95934
341	4	7	10	4	42	51	1	-2.92008	-4.74678	-4.9509	-3.81576
342	2	4	1	2	2	1	5	-2.76978	-3.69057	-4.18585	-4.11994
343	2	1	12	88	2	1	5	-3.95989	-3.42956	-5.92923	-5.30739
344	2	1	1	3	2	1	5	-4.6361	-3.78321	-6.58915	-7.03295
345	1	2	3	4	5	9	3	-4.75352	-2.47581	-3.65146	-4.96079
346	2	1	12	88	2	1	5	-3.95989	-3.42956	-5.92923	-5.30739
