Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
140	8	10	2	2	11	12	6	-3.96385	-6.93864	-7.75455	-7.40766
141	2	1	2	3	2	3	5	-3.76726	-6.72676	-7.55546	-7.20439
142	2	1	5	3	2	3	5	-4.23635	-3.25015	-5.43397	-4.84807
143	2	1	2	3	2	3	5	-3.76726	-6.72676	-7.55546	-7.20439
144	129	66	30	82	189	47	17	-3.25462	-4.78297	-5.33123	-4.1892
145	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
146	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
147	7	21	5	62	4	61	44	-7.27371	-3.82062	-5.71044	-7.60118
148	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
149	2	937	1	2	2	1	5	-6.61367	-7.52596	-7.03377	-6.52978
150	1	14	2	2	6	1	17	-9.14626	-6.43688	-7.51211	-6.34582
151	1	4	2	2	6	3	17	-4.63069	-2.44341	-4.62929	-5.67025
152	8	10	149	2	11	12	6	-4.88044	-3.95555	-5.71996	-7.28198
153	2	1	12	3	2	1	5	-2.62693	-2.11187	-3.68315	-4.92194
154	9	30	2	2	89	59	6	-4.96299	-7.9535	-8.75602	-8.40678
155	1	2	3	4	5	9	3	-4.61687	-2.47951	-3.63704	-4.93615
156	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
157	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
158	180	194	2	68	19	231	147	-24.8411	-27.9167	-23.6429	-20.6636
159	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
160	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
161	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
162	4	7	10	4	1	7	1	-1.83264	-3.65473	-2.51174	-1.95493
163	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
164	2	1	21	3	2	1	5	-2.9361	-2.48333	-4.4418	-4.60344
165	2	4	1	2	7	1	5	-2.31542	-5.30244	-5.92473	-5.32016
166	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
167	10	1	16	19	10	5	7	-6.1194	-2.74072	-4.21361	-5.21087
168	104	7	10	4	1	7	1	-4.41911	-7.41472	-8.20491	-7.84766
169	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
170	10	27	16	19	10	5	7	-20.108	-13.6355	-16.6045	-18.1675
171	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
172	2	1	1	3	2	1	5	-4.62027	-3.78642	-6.48871	-7.51063
173	7	21	5	62	4	61	44	-7.27371	-3.82062	-5.71044	-7.60118
174	2	1	1	3	2	1	5	-4.62027	-3.78642	-6.48871	-7.51063
175	10	1	16	19	10	5	7	-6.1194	-2.74072	-4.21361	-5.21087
176	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
177	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
178	2	1	12	3	2	1	5	-2.62693	-2.11187	-3.68315	-4.92194
179	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
180	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
181	1	4	2	2	6	3	17	-4.63069	-2.44341	-4.62929	-5.67025
182	2	1	12	3	2	1	5	-2.62693	-2.11187	-3.68315	-4.92194
183	4	7	10	4	1	7	1	-1.83264	-3.65473	-2.51174	-1.95493
184	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
185	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
186	2	1	21	3	2	1	5	-2.9361	-2.48333	-4.4418	-4.60344
187	4	7	10	4	1	7	1	-1.83264	-3.65473	-2.51174	-1.95493
188	4	7	10	4	42	51	1	-2.93656	-4.5339	-4.74596	-3.84453
189	2	1	5	3	2	3	5	-4.23635	-3.25015	-5.43397	-4.84807
190	1	2	4	62	4	5	17	-6.10351	-4.8362	-7.5826	-8.78286
191	4	7	10	4	1	7	1	-1.83264	-3.65473	-2.51174	-1.95493
192	4	7	10	4	42	51	1	-2.93656	-4.5339	-4.74596	-3.84453
193	2	1	21	3	2	1	5	-2.9361	-2.48333	-4.4418	-4.60344
194	4	7	10	4	42	51	1	-2.93656	-4.5339	-4.74596	-3.84453
195	2	4	1	2	7	1	5	-2.31542	-5.30244	-5.92473	-5.32016
196	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
197	1	2	3	4	5	9	3	-4.61687	-2.47951	-3.63704	-4.93615
198	1	2	4	62	4	5	17	-6.10351	-4.8362	-7.5826	-8.78286
199	2	250	4	281	358	25	57	-28.5689	-30.1236	-20.0021	-18.3052
200	9	2	4	62	4	5	6	-3.72481	-5.12824	-5.86535	-6.83797
201	1	2	3	4	5	9	3	-4.61687	-2.47951	-3.63704	-4.93615
202	4	7	10	4	1	7	1	-1.83264	-3.65473	-2.51174	-1.95493
203	2	4	2	4	19	3	6	-5.80714	-8.79703	-9.59777	-9.24591
204	4	7	10	4	1	7	1	-1.83264	-3.65473	-2.51174	-1.95493
205	4	7	10	4	42	51	1	-2.93656	-4.5339	-4.74596	-3.84453
206	2	1	12	3	2	1	5	-2.62693	-2.11187	-3.68315	-4.92194
207	4	7	10	4	1	7	1	-1.83264	-3.65473	-2.51174	-1.95493
208	2	1	12	3	2	1	5	-2.62693	-2.11187	-3.68315	-4.92194
209	1	2	4	62	4	5	17	-6.10351	-4.8362	-7.5826	-8.78286
210	4	7	10	4	42	51	1	-2.93656	-4.5339	-4.74596	-3.84453
211	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
212	4	7	10	4	1	7	1	-1.83264	-3.65473	-2.51174	-1.95493
213	2	1	21	3	2	1	5	-2.9361	-2.48333	-4.4418	-4.60344
214	47	2	4	2	6	5	17	-10.6183	-10.4719	-6.20507	-8.28873
215	2	1	21	3	2	1	5	-2.9361	-2.48333	-4.4418	-4.60344
216	2	1	21	3	2	1	5	-2.9361	-2.48333	-4.4418	-4.60344
217	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
218	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
219	10	81	50	99	120	76	52	-6.67065	-6.35096	-5.20398	-5.15891
220	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
221	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
222	1	4	2	2	6	3	17	-4.63069	-2.44341	-4.62929	-5.67025
223	1	2	4	62	4	5	17	-6.10351	-4.8362	-7.5826	-8.78286
224	4	7	10	4	1	7	1	-1.83264	-3.65473	-2.51174	-1.95493
225	4	7	10	4	1	7	1	-1.83264	-3.65473	-2.51174	-1.95493
226	10	1	16	19	10	5	7	-6.1194	-2.74072	-4.21361	-5.21087
227	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
228	2	4	1	2	7	1	5	-2.31542	-5.30244	-5.92473	-5.32016
229	1	4	2	348	6	3	17	-8.84802	-5.35793	-8.18722	-9.8348
230	1	2	4	62	4	5	17	-6.10351	-4.8362	-7.5826	-8.78286
231	10	27	16	19	10	5	7	-20.108	-13.6355	-16.6045	-18.1675
232	1	4	2	2	6	3	17	-4.63069	-2.44341	-4.62929	-5.67025
233	4	7	10	4	42	51	1	-2.93656	-4.5339	-4.74596	-3.84453
234	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
235	2	1	12	3	2	1	5	-2.62693	-2.11187	-3.68315	-4.92194
236	2	1	12	88	2	1	5	-3.95358	-3.42334	-5.7504	-5.41986
237	2	4	1	2	7	1	5	-2.31542	-5.30244	-5.92473	-5.32016
238	2	1	12	3	2	1	5	-2.62693	-2.11187	-3.68315	-4.92194
239	1	4	2	2	6	3	17	-4.63069	-2.44341	-4.62929	-5.67025
240	2	1	4	28	58	25	58	-5.65741	-7.85997	-5.16343	-4.24531
241	2	1	5	3	2	3	5	-4.23635	-3.25015	-5.43397	-4.84807
242	2	1	12	3	2	1	5	-2.62693	-2.11187	-3.68315	-4.92194
243	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
244	2	1	5	10	11	1	5	-26.9854	-24.7413	-25.0925	-25.7178
245	2	1	12	3	2	1	5	-2.62693	-2.11187	-3.68315	-4.92194
246	2	1	12	88	2	1	5	-3.95358	-3.42334	-5.7504	-5.41986
247	2	1	12	3	2	1	5	-2.62693	-2.11187	-3.68315	-4.92194
248	2	1	12	3	2	1	5	-2.62693	-2.11187	-3.68315	-4.92194
249	1	4	2	2	6	3	17	-4.63069	-2.44341	-4.62929	-5.67025
250	9	2	4	62	4	5	6	-3.72481	-5.12824	-5.86535	-6.83797
251	2	1	12	3	2	1	5	-2.62693	-2.11187	-3.68315	-4.92194
252	8	10	149	2	11	12	6	-4.88044	-3.95555	-5.71996	-7.28198
253	2	1	21	3	2	1	5	-2.9361	-2.48333	-4.4418	-4.60344
254	1	2	3	4	5	9	3	-4.61687	-2.47951	-3.63704	-4.93615
255	2	1	5	3	2	3	5	-4.23635	-3.25015	-5.43397	-4.84807
256	1	307	3	4	5	9	3	-6.84001	-6.4092	-6.14395	-8.10561
257	1	4	2	2	6	3	17	-4.63069	-2.44341	-4.62929	-5.67025
258	2	4	1	2	7	1	5	-2.31542	-5.30244	-5.92473	-5.32016
259	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
260	2	61	4	64	126	7	23	-6.00472	-8.09028	-5.60388	-4.26066
261	7	21	5	62	4	61	44	-7.27371	-3.82062	-5.71044	-7.60118
262	2	1	12	3	2	1	5	-2.62693	-2.11187	-3.68315	-4.92194
263	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
264	2	1	12	3	2	1	5	-2.62693	-2.11187	-3.68315	-4.92194
265	2	1	21	3	2	1	5	-2.9361	-2.48333	-4.4418	-4.60344
266	2	1	21	3	2	1	5	-2.9361	-2.48333	-4.4418	-4.60344
267	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
268	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
269	2	4	1	2	7	1	5	-2.31542	-5.30244	-5.92473	-5.32016
270	4	7	10	4	1	7	1	-1.83264	-3.65473	-2.51174	-1.95493
271	1	2	4	62	4	5	17	-6.10351	-4.8362	-7.5826	-8.78286
272	4	1	21	3	2	1	5	-9.72075	-10.8562	-10.8455	-10.3751
273	10	1	16	19	10	5	7	-6.1194	-2.74072	-4.21361	-5.21087
274	33	283	44	82	189	44	17	-6.86922	-3.46231	-5.44575	-6.05775
275	2	1	12	3	2	1	5	-2.62693	-2.11187	-3.68315	-4.92194
276	10	81	50	99	120	76	52	-6.67065	-6.35096	-5.20398	-5.15891
277	4	7	10	4	42	25	1	-8.49322	-9.15586	-5.68072	-5.18432
278	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
279	2	4	5	2	10	1	5	-6.90256	-9.89112	-10.6928	-10.3446
280	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
281	9	2	4	62	4	5	6	-3.72481	-5.12824	-5.86535	-6.83797
282	4	7	10	4	1	7	1	-1.83264	-3.65473	-2.51174	-1.95493
283	2	1	12	3	2	1	5	-2.62693	-2.11187	-3.68315	-4.92194
284	9	2	4	62	4	5	6	-3.72481	-5.12824	-5.86535	-6.83797
285	9	2	4	62	4	5	6	-3.72481	-5.12824	-5.86535	-6.83797
286	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
287	2	1	12	88	2	1	5	-3.95358	-3.42334	-5.7504	-5.41986
288	2	1	21	3	2	1	5	-2.9361	-2.48333	-4.4418	-4.60344
289	33	39	30	79	113	44	17	-25.7998	-25.2255	-26.0318	-27.6175
290	1	2	3	4	5	9	3	-4.61687	-2.47951	-3.63704	-4.93615
291	1	4	2	2	6	3	17	-4.63069	-2.44341	-4.62929	-5.67025
292	9	2	4	62	4	5	6	-3.72481	-5.12824	-5.86535	-6.83797
293	2	1	12	3	2	1	5	-2.62693	-2.11187	-3.68315	-4.92194
294	2	1	5	3	2	5	5	-5.52102	-2.83317	-4.12576	-5.52338
295	2	1	5	3	2	5	5	-5.52102	-2.83317	-4.12576	-5.52338
296	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
297	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
298	2	1	21	3	2	1	5	-2.9361	-2.48333	-4.4418	-4.60344
299	32	39	30	82	104	324	17	-8.15583	-4.66842	-7.49783	-9.14396
300	2	1	12	3	2	1	5	-2.62693	-2.11187	-3.68315	-4.92194
301	4	7	10	4	1	7	1	-1.83264	-3.65473	-2.51174	-1.95493
302	1	4	2	2	6	3	5	-8.71252	-5.31325	-8.13447	-9.76219
303	2	1	21	3	2	1	5	-2.9361	-2.48333	-4.4418	-4.60344
304	4	7	10	4	42	51	1	-2.93656	-4.5339	-4.74596	-3.84453
305	2	4	1	2	7	1	5	-2.31542	-5.30244	-5.92473	-5.32016
306	7	21	5	62	4	61	44	-7.27371	-3.82062	-5.71044	-7.60118
307	104	7	10	4	1	7	1	-4.41911	-7.41472	-8.20491	-7.84766
308	9	25	2	10	22	3	6	-4.47551	-7.21855	-5.68147	-4.38263
309	2	4	2	2	6	3	17	-10.7415	-8.47324	-10.5961	-11.2187
310	2	4	1	2	7	1	5	-2.31542	-5.30244	-5.92473	-5.32016
311	129	66	30	82	189	47	17	-3.25462	-4.78297	-5.33123	-4.1892
312	33	39	30	82	104	173	68	-5.38946	-3.96519	-6.72691	-7.98313
313	2	1	12	3	2	1	5	-2.62693	-2.11187	-3.68315	-4.92194
314	2	1	1	3	2	1	5	-4.62027	-3.78642	-6.48871	-7.51063
315	7	21	5	62	4	61	44	-7.27371	-3.82062	-5.71044	-7.60118
316	2	1	21	3	2	1	5	-2.9361	-2.48333	-4.4418	-4.60344
317	4	7	10	4	1	7	1	-1.83264	-3.65473	-2.51174	-1.95493
318	10	2	107	62	120	76	1	-6.8531	-9.48622	-7.65194	-6.33628
319	4	7	10	4	1	7	1	-1.83264	-3.65473	-2.51174	-1.95493
320	2	1	12	3	2	1	5	-2.62693	-2.11187	-3.68315	-4.92194
321	2	1	5	3	2	3	5	-4.23635	-3.25015	-5.43397	-4.84807
322	4	7	10	4	1	7	1	-1.83264	-3.65473	-2.51174	-1.95493
323	2	1	12	88	2	1	5	-3.95358	-3.42334	-5.7504	-5.41986
324	4	7	10	4	42	7	1	-6.55905	-8.46408	-5.42551	-4.67599
325	4	7	10	4	42	51	1	-2.93656	-4.5339	-4.74596	-3.84453
326	2	1	21	3	2	1	5	-2.9361	-2.48333	-4.4418	-4.60344
327	2	1	12	3	2	1	5	-2.62693	-2.11187	-3.68315	-4.92194
328	4	7	10	4	1	7	1	-1.83264	-3.65473	-2.51174	-1.95493
329	2	4	1	2	7	1	5	-2.31542	-5.30244	-5.92473	-5.32016
330	4	7	10	4	1	7	1	-1.83264	-3.65473	-2.51174	-1.95493
331	2	1	12	3	2	1	5	-2.62693	-2.11187	-3.68315	-4.92194
332	4	7	10	4	1	7	1	-1.83264	-3.65473	-2.51174	-1.95493
333	4	7	10	4	1	7	1	-1.83264	-3.65473	-2.51174	-1.95493
334	1	4	2	2	6	3	17	-4.63069	-2.44341	-4.62929	-5.67025
335	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
336	4	7	10	4	1	7	1	-1.83264	-3.65473	-2.51174	-1.95493
337	7	17	2	15	23	3	12	-6.91065	-9.89967	-10.7025	-10.3535
338	2	1	5	3	2	3	5	-4.23635	-3.25015	-5.43397	-4.84807
339	4	7	10	4	1	7	1	-1.83264	-3.65473	-2.51174	-1.95493
340	4	7	10	4	1	7	1	-1.83264	-3.65473	-2.51174	-1.95493
341	4	7	10	4	42	51	1	-2.93656	-4.5339	-4.74596	-3.84453
342	2	4	1	2	2	1	5	-2.78303	-3.61018	-4.13012	-4.15506
343	2	1	12	88	2	1	5	-3.95358	-3.42334	-5.7504	-5.41986
344	2	1	1	3	2	1	5	-4.62027	-3.78642	-6.48871	-7.51063
345	1	2	3	4	5	9	3	-4.61687	-2.47951	-3.63704	-4.93615
346	2	1	12	88	2	1	5	-3.95358	-3.42334	-5.7504	-5.41986
