Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
230	1	2	4	62	4	5	17	-6.04803	-4.8603	-7.46226	-8.39766
231	10	27	16	19	10	5	7	-18.9872	-12.8208	-15.8072	-17.6228
232	1	4	2	2	6	3	17	-4.46244	-2.46491	-4.5601	-5.48411
233	4	7	10	4	42	51	1	-2.9609	-4.57515	-5.10407	-3.78939
234	2	4	1	2	2	1	5	-2.7995	-3.62818	-4.2335	-4.10023
235	2	1	12	3	2	1	5	-2.61394	-2.12128	-3.65552	-4.78849
236	2	1	12	88	2	1	5	-3.93973	-3.43586	-5.82554	-5.31114
237	2	4	1	2	7	1	5	-2.34049	-5.28212	-6.4536	-5.19774
238	2	1	12	3	2	1	5	-2.61394	-2.12128	-3.65552	-4.78849
239	1	4	2	2	6	3	17	-4.46244	-2.46491	-4.5601	-5.48411
240	2	1	4	28	58	25	58	-5.70487	-8.53231	-5.50094	-4.20285
241	2	1	5	3	2	3	5	-4.20105	-3.26279	-5.55953	-4.76355
242	2	1	12	3	2	1	5	-2.61394	-2.12128	-3.65552	-4.78849
243	2	4	1	2	2	1	5	-2.7995	-3.62818	-4.2335	-4.10023
244	2	1	5	10	11	1	5	-26.1887	-22.2422	-24.1578	-25.7543
245	2	1	12	3	2	1	5	-2.61394	-2.12128	-3.65552	-4.78849
246	2	1	12	88	2	1	5	-3.93973	-3.43586	-5.82554	-5.31114
247	2	1	12	3	2	1	5	-2.61394	-2.12128	-3.65552	-4.78849
248	2	1	12	3	2	1	5	-2.61394	-2.12128	-3.65552	-4.78849
249	1	4	2	2	6	3	17	-4.46244	-2.46491	-4.5601	-5.48411
250	9	2	4	62	4	5	6	-3.74784	-5.14832	-5.92006	-6.72325
251	2	1	12	3	2	1	5	-2.61394	-2.12128	-3.65552	-4.78849
252	8	10	149	2	11	12	6	-4.84962	-3.98274	-5.67653	-7.09254
253	2	1	21	3	2	1	5	-2.92526	-2.49431	-4.4703	-4.49483
254	1	2	3	4	5	9	3	-4.46683	-2.50551	-3.60798	-4.87808
255	2	1	5	3	2	3	5	-4.20105	-3.26279	-5.55953	-4.76355
256	1	307	3	4	5	9	3	-6.84212	-6.43948	-6.12518	-8.18761
257	1	4	2	2	6	3	17	-4.46244	-2.46491	-4.5601	-5.48411
258	2	4	1	2	7	1	5	-2.34049	-5.28212	-6.4536	-5.19774
259	2	4	1	2	2	1	5	-2.7995	-3.62818	-4.2335	-4.10023
260	2	61	4	64	126	7	23	-6.05627	-8.95612	-6.20024	-4.21491
261	7	21	5	62	4	61	44	-6.73501	-3.8492	-5.63839	-7.37293
262	2	1	12	3	2	1	5	-2.61394	-2.12128	-3.65552	-4.78849
263	2	4	1	2	2	1	5	-2.7995	-3.62818	-4.2335	-4.10023
264	2	1	12	3	2	1	5	-2.61394	-2.12128	-3.65552	-4.78849
265	2	1	21	3	2	1	5	-2.92526	-2.49431	-4.4703	-4.49483
266	2	1	21	3	2	1	5	-2.92526	-2.49431	-4.4703	-4.49483
267	2	4	1	2	2	1	5	-2.7995	-3.62818	-4.2335	-4.10023
268	2	4	1	2	2	1	5	-2.7995	-3.62818	-4.2335	-4.10023
269	2	4	1	2	7	1	5	-2.34049	-5.28212	-6.4536	-5.19774
270	4	7	10	4	1	7	1	-1.86105	-3.7445	-2.72626	-1.91216
271	1	2	4	62	4	5	17	-6.04803	-4.8603	-7.46226	-8.39766
272	4	1	21	3	2	1	5	-9.48999	-10.0731	-10.3923	-10.2499
273	10	1	16	19	10	5	7	-5.62414	-2.76551	-4.18893	-5.13157
274	33	283	44	82	189	44	17	-6.35194	-3.48984	-5.41458	-5.94444
275	2	1	12	3	2	1	5	-2.61394	-2.12128	-3.65552	-4.78849
276	10	81	50	99	120	76	52	-6.70351	-6.4325	-5.31455	-5.1291
277	4	7	10	4	42	25	1	-8.69508	-10.5541	-5.8687	-5.14814
278	2	4	1	2	2	1	5	-2.7995	-3.62818	-4.2335	-4.10023
279	2	4	5	2	10	1	5	-6.92791	-9.86359	-11.2028	-10.1819
280	2	4	1	2	2	1	5	-2.7995	-3.62818	-4.2335	-4.10023
281	9	2	4	62	4	5	6	-3.74784	-5.14832	-5.92006	-6.72325
282	4	7	10	4	1	7	1	-1.86105	-3.7445	-2.72626	-1.91216
283	2	1	12	3	2	1	5	-2.61394	-2.12128	-3.65552	-4.78849
284	9	2	4	62	4	5	6	-3.74784	-5.14832	-5.92006	-6.72325
285	9	2	4	62	4	5	6	-3.74784	-5.14832	-5.92006	-6.72325
286	2	4	1	2	2	1	5	-2.7995	-3.62818	-4.2335	-4.10023
287	2	1	12	88	2	1	5	-3.93973	-3.43586	-5.82554	-5.31114
288	2	1	21	3	2	1	5	-2.92526	-2.49431	-4.4703	-4.49483
289	33	39	30	79	113	44	17	-24.8275	-23.5293	-25.1349	-27.4293
290	1	2	3	4	5	9	3	-4.46683	-2.50551	-3.60798	-4.87808
291	1	4	2	2	6	3	17	-4.46244	-2.46491	-4.5601	-5.48411
292	9	2	4	62	4	5	6	-3.74784	-5.14832	-5.92006	-6.72325
293	2	1	12	3	2	1	5	-2.61394	-2.12128	-3.65552	-4.78849
294	2	1	5	3	2	5	5	-5.25332	-2.84714	-4.0879	-5.45211
295	2	1	5	3	2	5	5	-5.25332	-2.84714	-4.0879	-5.45211
296	2	4	1	2	2	1	5	-2.7995	-3.62818	-4.2335	-4.10023
297	2	4	1	2	2	1	5	-2.7995	-3.62818	-4.2335	-4.10023
298	2	1	21	3	2	1	5	-2.92526	-2.49431	-4.4703	-4.49483
299	32	39	30	82	104	324	17	-7.59187	-4.69539	-7.33692	-8.62506
300	2	1	12	3	2	1	5	-2.61394	-2.12128	-3.65552	-4.78849
301	4	7	10	4	1	7	1	-1.86105	-3.7445	-2.72626	-1.91216
302	1	4	2	2	6	3	5	-8.16521	-5.27899	-7.93155	-9.25953
303	2	1	21	3	2	1	5	-2.92526	-2.49431	-4.4703	-4.49483
304	4	7	10	4	42	51	1	-2.9609	-4.57515	-5.10407	-3.78939
305	2	4	1	2	7	1	5	-2.34049	-5.28212	-6.4536	-5.19774
306	7	21	5	62	4	61	44	-6.73501	-3.8492	-5.63839	-7.37293
307	104	7	10	4	1	7	1	-4.44508	-7.3993	-8.71717	-7.68501
308	9	25	2	10	22	3	6	-4.50749	-7.44312	-6.2774	-4.3341
309	2	4	2	2	6	3	17	-10.3302	-7.65511	-9.9723	-11.0016
310	2	4	1	2	7	1	5	-2.34049	-5.28212	-6.4536	-5.19774
311	129	66	30	82	189	47	17	-3.27941	-4.82146	-5.8356	-4.13142
312	33	39	30	82	104	173	68	-5.32031	-3.99246	-6.60403	-7.58312
313	2	1	12	3	2	1	5	-2.61394	-2.12128	-3.65552	-4.78849
314	2	1	1	3	2	1	5	-4.588	-3.79357	-6.38473	-7.16815
315	7	21	5	62	4	61	44	-6.73501	-3.8492	-5.63839	-7.37293
316	2	1	21	3	2	1	5	-2.92526	-2.49431	-4.4703	-4.49483
317	4	7	10	4	1	7	1	-1.86105	-3.7445	-2.72626	-1.91216
318	10	2	107	62	120	76	1	-6.88762	-9.82169	-8.24829	-6.28902
319	4	7	10	4	1	7	1	-1.86105	-3.7445	-2.72626	-1.91216
320	2	1	12	3	2	1	5	-2.61394	-2.12128	-3.65552	-4.78849
321	2	1	5	3	2	3	5	-4.20105	-3.26279	-5.55953	-4.76355
322	4	7	10	4	1	7	1	-1.86105	-3.7445	-2.72626	-1.91216
323	2	1	12	88	2	1	5	-3.93973	-3.43586	-5.82554	-5.31114
324	4	7	10	4	42	7	1	-6.60336	-9.3007	-5.67859	-4.63557
325	4	7	10	4	42	51	1	-2.9609	-4.57515	-5.10407	-3.78939
326	2	1	21	3	2	1	5	-2.92526	-2.49431	-4.4703	-4.49483
327	2	1	12	3	2	1	5	-2.61394	-2.12128	-3.65552	-4.78849
328	4	7	10	4	1	7	1	-1.86105	-3.7445	-2.72626	-1.91216
329	2	4	1	2	7	1	5	-2.34049	-5.28212	-6.4536	-5.19774
330	4	7	10	4	1	7	1	-1.86105	-3.7445	-2.72626	-1.91216
331	2	1	12	3	2	1	5	-2.61394	-2.12128	-3.65552	-4.78849
332	4	7	10	4	1	7	1	-1.86105	-3.7445	-2.72626	-1.91216
333	4	7	10	4	1	7	1	-1.86105	-3.7445	-2.72626	-1.91216
334	1	4	2	2	6	3	17	-4.46244	-2.46491	-4.5601	-5.48411
335	2	4	1	2	2	1	5	-2.7995	-3.62818	-4.2335	-4.10023
336	4	7	10	4	1	7	1	-1.86105	-3.7445	-2.72626	-1.91216
337	7	17	2	15	23	3	12	-6.9382	-9.88414	-11.2234	-10.1911
338	2	1	5	3	2	3	5	-4.20105	-3.26279	-5.55953	-4.76355
339	4	7	10	4	1	7	1	-1.86105	-3.7445	-2.72626	-1.91216
340	4	7	10	4	1	7	1	-1.86105	-3.7445	-2.72626	-1.91216
341	4	7	10	4	42	51	1	-2.9609	-4.57515	-5.10407	-3.78939
342	2	4	1	2	2	1	5	-2.7995	-3.62818	-4.2335	-4.10023
343	2	1	12	88	2	1	5	-3.93973	-3.43586	-5.82554	-5.31114
344	2	1	1	3	2	1	5	-4.588	-3.79357	-6.38473	-7.16815
345	1	2	3	4	5	9	3	-4.46683	-2.50551	-3.60798	-4.87808
346	2	1	12	88	2	1	5	-3.93973	-3.43586	-5.82554	-5.31114
