Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
73	2	15	4	48	360	25	23	-6.6959	-9.28733	-5.74006	-4.91548
74	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
75	2	1	12	88	2	1	5	-3.94625	-3.41559	-5.91784	-5.38493
76	2	4	2	2	6	1	5	-6.09533	-4.81377	-5.92316	-7.97577
77	10	1	16	19	10	5	7	-6.41104	-2.72314	-4.21731	-5.33906
78	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
79	2	1	12	3	2	1	5	-2.61953	-2.10243	-3.64186	-4.90209
80	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
81	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
82	1	4	2	2	6	3	17	-4.6866	-2.42609	-4.68137	-5.8426
83	10	1	16	19	10	5	7	-6.41104	-2.72314	-4.21731	-5.33906
84	8	10	149	2	11	12	6	-4.87752	-3.95499	-5.69166	-7.34835
85	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
86	2	4	1	2	7	1	5	-2.29339	-6.55966	-5.64932	-4.99261
87	32	39	30	82	104	324	17	-8.4534	-4.65321	-7.65451	-10.0821
88	1	2	3	4	5	9	3	-4.67492	-2.46659	-3.60479	-5.06705
89	2	1	5	3	2	3	5	-4.23919	-3.23337	-5.69882	-4.8415
90	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
91	2	4	1	2	7	1	5	-2.29339	-6.55966	-5.64932	-4.99261
92	4	7	10	4	1	7	1	-1.8165	-3.93672	-2.64439	-1.9286
93	2	1	2	3	2	3	5	-3.74449	-7.81574	-7.16647	-6.73672
94	2	1	12	3	2	1	5	-2.61953	-2.10243	-3.64186	-4.90209
95	2	1	21	3	2	1	5	-2.92789	-2.47625	-4.4937	-4.56667
96	2	1	21	3	2	1	5	-2.92789	-2.47625	-4.4937	-4.56667
97	9	2	5	2	11	3	1	-30.4865	-32.3654	-28.9949	-25.8313
98	4	7	10	4	1	7	1	-1.8165	-3.93672	-2.64439	-1.9286
99	2	1	2	3	2	3	5	-3.74449	-7.81574	-7.16647	-6.73672
100	2	1	21	3	2	1	5	-2.92789	-2.47625	-4.4937	-4.56667
101	4	7	10	4	1	7	1	-1.8165	-3.93672	-2.64439	-1.9286
102	2	1	21	3	2	1	5	-2.92789	-2.47625	-4.4937	-4.56667
103	1	4	2	2	6	3	17	-4.6866	-2.42609	-4.68137	-5.8426
104	2	4	5	2	10	1	5	-6.87985	-11.1495	-10.3017	-9.87582
105	2	1	12	88	2	1	5	-3.94625	-3.41559	-5.91784	-5.38493
106	9	2	4	62	4	5	6	-3.70131	-5.27505	-5.73396	-6.53672
107	2	165	73	147	220	190	104	-8.83664	-9.93945	-7.22602	-5.24972
108	2	1	21	3	2	1	5	-2.92789	-2.47625	-4.4937	-4.56667
109	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
110	2	1	12	3	11	1	6	-19.6749	-17.6413	-20.7299	-20.8226
111	2	1	2	3	2	3	5	-3.74449	-7.81574	-7.16647	-6.73672
112	2	4	1	2	7	1	5	-2.29339	-6.55966	-5.64932	-4.99261
113	2	1	2	3	2	3	5	-3.74449	-7.81574	-7.16647	-6.73672
114	2	1	21	3	2	1	5	-2.92789	-2.47625	-4.4937	-4.56667
115	2	4	1	2	7	1	5	-2.29339	-6.55966	-5.64932	-4.99261
116	33	39	30	82	113	43	17	-9.77529	-6.43323	-6.08613	-8.46228
117	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
118	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
119	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
120	2	4	1	2	7	1	5	-2.29339	-6.55966	-5.64932	-4.99261
121	4	7	10	1	1	7	1	-5.25849	-9.20654	-5.93727	-6.09128
122	2	1	12	3	2	1	5	-2.61953	-2.10243	-3.64186	-4.90209
123	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
124	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
125	2	4	1	2	7	1	5	-2.29339	-6.55966	-5.64932	-4.99261
126	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
127	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
128	2	1	12	88	2	1	5	-3.94625	-3.41559	-5.91784	-5.38493
129	2	1	12	3	2	1	5	-2.61953	-2.10243	-3.64186	-4.90209
130	2	1	12	3	2	1	5	-2.61953	-2.10243	-3.64186	-4.90209
131	2	4	1	2	7	1	5	-2.29339	-6.55966	-5.64932	-4.99261
132	2	1	21	3	2	1	5	-2.92789	-2.47625	-4.4937	-4.56667
133	2	1	21	3	2	1	5	-2.92789	-2.47625	-4.4937	-4.56667
134	2	4	5	2	2	5	5	-3.65908	-7.88118	-6.82713	-5.79441
135	2	1	21	3	2	1	5	-2.92789	-2.47625	-4.4937	-4.56667
136	1	4	2	2	6	3	1	-11.8554	-10.1268	-10.7325	-11.237
137	2	1	5	3	2	3	5	-4.23919	-3.23337	-5.69882	-4.8415
138	2	1	5	3	2	3	5	-4.23919	-3.23337	-5.69882	-4.8415
139	4	7	10	4	1	7	1	-1.8165	-3.93672	-2.64439	-1.9286
140	8	10	2	2	11	12	6	-3.93899	-8.10484	-7.36709	-6.94191
141	2	1	2	3	2	3	5	-3.74449	-7.81574	-7.16647	-6.73672
142	2	1	5	3	2	3	5	-4.23919	-3.23337	-5.69882	-4.8415
143	2	1	2	3	2	3	5	-3.74449	-7.81574	-7.16647	-6.73672
144	129	66	30	82	189	47	17	-3.23304	-4.95968	-5.65134	-4.14019
145	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
146	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
147	7	21	5	62	4	61	44	-7.57113	-3.80701	-5.71189	-8.10665
148	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
149	2	937	1	2	2	1	5	-6.84748	-7.72746	-6.78384	-6.66671
150	1	14	2	2	6	1	17	-9.38295	-6.41925	-8.03704	-6.34559
151	1	4	2	2	6	3	17	-4.6866	-2.42609	-4.68137	-5.8426
152	8	10	149	2	11	12	6	-4.87752	-3.95499	-5.69166	-7.34835
153	2	1	12	3	2	1	5	-2.61953	-2.10243	-3.64186	-4.90209
154	9	30	2	2	89	59	6	-4.9379	-9.22518	-8.36848	-7.94103
155	1	2	3	4	5	9	3	-4.67492	-2.46659	-3.60479	-5.06705
156	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
157	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
158	180	194	2	68	19	231	147	-26.0681	-29.8402	-21.9963	-21.1771
159	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
160	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
161	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
162	4	7	10	4	1	7	1	-1.8165	-3.93672	-2.64439	-1.9286
163	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
164	2	1	21	3	2	1	5	-2.92789	-2.47625	-4.4937	-4.56667
165	2	4	1	2	7	1	5	-2.29339	-6.55966	-5.64932	-4.99261
166	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
167	10	1	16	19	10	5	7	-6.41104	-2.72314	-4.21731	-5.33906
168	104	7	10	4	1	7	1	-4.39584	-8.68724	-7.81388	-7.37451
169	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
170	10	27	16	19	10	5	7	-21.0732	-12.7862	-16.4886	-18.8349
171	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
172	2	1	1	3	2	1	5	-4.6217	-3.76895	-6.54405	-7.46749
173	7	21	5	62	4	61	44	-7.57113	-3.80701	-5.71189	-8.10665
174	2	1	1	3	2	1	5	-4.6217	-3.76895	-6.54405	-7.46749
175	10	1	16	19	10	5	7	-6.41104	-2.72314	-4.21731	-5.33906
176	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
177	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
178	2	1	12	3	2	1	5	-2.61953	-2.10243	-3.64186	-4.90209
179	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
180	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
181	1	4	2	2	6	3	17	-4.6866	-2.42609	-4.68137	-5.8426
182	2	1	12	3	2	1	5	-2.61953	-2.10243	-3.64186	-4.90209
183	4	7	10	4	1	7	1	-1.8165	-3.93672	-2.64439	-1.9286
184	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
185	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
186	2	1	21	3	2	1	5	-2.92789	-2.47625	-4.4937	-4.56667
187	4	7	10	4	1	7	1	-1.8165	-3.93672	-2.64439	-1.9286
188	4	7	10	4	42	51	1	-2.91659	-4.7275	-4.95462	-3.79248
189	2	1	5	3	2	3	5	-4.23919	-3.23337	-5.69882	-4.8415
190	1	2	4	62	4	5	17	-6.10808	-4.8279	-7.6751	-8.89531
191	4	7	10	4	1	7	1	-1.8165	-3.93672	-2.64439	-1.9286
192	4	7	10	4	42	51	1	-2.91659	-4.7275	-4.95462	-3.79248
193	2	1	21	3	2	1	5	-2.92789	-2.47625	-4.4937	-4.56667
194	4	7	10	4	42	51	1	-2.91659	-4.7275	-4.95462	-3.79248
195	2	4	1	2	7	1	5	-2.29339	-6.55966	-5.64932	-4.99261
196	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
197	1	2	3	4	5	9	3	-4.67492	-2.46659	-3.60479	-5.06705
198	1	2	4	62	4	5	17	-6.10808	-4.8279	-7.6751	-8.89531
199	2	250	4	281	358	25	57	-29.8665	-30.6861	-19.3869	-18.409
200	9	2	4	62	4	5	6	-3.70131	-5.27505	-5.73396	-6.53672
201	1	2	3	4	5	9	3	-4.67492	-2.46659	-3.60479	-5.06705
202	4	7	10	4	1	7	1	-1.8165	-3.93672	-2.64439	-1.9286
203	2	4	2	4	19	3	6	-5.78324	-10.0641	-9.2086	-8.77718
204	4	7	10	4	1	7	1	-1.8165	-3.93672	-2.64439	-1.9286
205	4	7	10	4	42	51	1	-2.91659	-4.7275	-4.95462	-3.79248
206	2	1	12	3	2	1	5	-2.61953	-2.10243	-3.64186	-4.90209
207	4	7	10	4	1	7	1	-1.8165	-3.93672	-2.64439	-1.9286
208	2	1	12	3	2	1	5	-2.61953	-2.10243	-3.64186	-4.90209
209	1	2	4	62	4	5	17	-6.10808	-4.8279	-7.6751	-8.89531
210	4	7	10	4	42	51	1	-2.91659	-4.7275	-4.95462	-3.79248
211	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
212	4	7	10	4	1	7	1	-1.8165	-3.93672	-2.64439	-1.9286
213	2	1	21	3	2	1	5	-2.92789	-2.47625	-4.4937	-4.56667
214	47	2	4	2	6	5	17	-10.9227	-11.16	-6.11834	-8.49318
215	2	1	21	3	2	1	5	-2.92789	-2.47625	-4.4937	-4.56667
216	2	1	21	3	2	1	5	-2.92789	-2.47625	-4.4937	-4.56667
217	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
218	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
219	10	81	50	99	120	76	52	-6.69334	-6.39385	-5.25471	-5.1687
220	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
221	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
222	1	4	2	2	6	3	17	-4.6866	-2.42609	-4.68137	-5.8426
223	1	2	4	62	4	5	17	-6.10808	-4.8279	-7.6751	-8.89531
224	4	7	10	4	1	7	1	-1.8165	-3.93672	-2.64439	-1.9286
225	4	7	10	4	1	7	1	-1.8165	-3.93672	-2.64439	-1.9286
226	10	1	16	19	10	5	7	-6.41104	-2.72314	-4.21731	-5.33906
227	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
228	2	4	1	2	7	1	5	-2.29339	-6.55966	-5.64932	-4.99261
229	1	4	2	348	6	3	17	-9.14596	-5.33806	-8.3423	-10.7723
230	1	2	4	62	4	5	17	-6.10808	-4.8279	-7.6751	-8.89531
231	10	27	16	19	10	5	7	-21.0732	-12.7862	-16.4886	-18.8349
232	1	4	2	2	6	3	17	-4.6866	-2.42609	-4.68137	-5.8426
233	4	7	10	4	42	51	1	-2.91659	-4.7275	-4.95462	-3.79248
234	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
235	2	1	12	3	2	1	5	-2.61953	-2.10243	-3.64186	-4.90209
236	2	1	12	88	2	1	5	-3.94625	-3.41559	-5.91784	-5.38493
237	2	4	1	2	7	1	5	-2.29339	-6.55966	-5.64932	-4.99261
238	2	1	12	3	2	1	5	-2.61953	-2.10243	-3.64186	-4.90209
239	1	4	2	2	6	3	17	-4.6866	-2.42609	-4.68137	-5.8426
240	2	1	4	28	58	25	58	-5.66067	-8.58908	-5.45943	-4.23589
241	2	1	5	3	2	3	5	-4.23919	-3.23337	-5.69882	-4.8415
242	2	1	12	3	2	1	5	-2.61953	-2.10243	-3.64186	-4.90209
243	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
244	2	1	5	10	11	1	5	-28.414	-22.3461	-24.7306	-25.1274
245	2	1	12	3	2	1	5	-2.61953	-2.10243	-3.64186	-4.90209
246	2	1	12	88	2	1	5	-3.94625	-3.41559	-5.91784	-5.38493
247	2	1	12	3	2	1	5	-2.61953	-2.10243	-3.64186	-4.90209
248	2	1	12	3	2	1	5	-2.61953	-2.10243	-3.64186	-4.90209
249	1	4	2	2	6	3	17	-4.6866	-2.42609	-4.68137	-5.8426
250	9	2	4	62	4	5	6	-3.70131	-5.27505	-5.73396	-6.53672
251	2	1	12	3	2	1	5	-2.61953	-2.10243	-3.64186	-4.90209
252	8	10	149	2	11	12	6	-4.87752	-3.95499	-5.69166	-7.34835
253	2	1	21	3	2	1	5	-2.92789	-2.47625	-4.4937	-4.56667
254	1	2	3	4	5	9	3	-4.67492	-2.46659	-3.60479	-5.06705
255	2	1	5	3	2	3	5	-4.23919	-3.23337	-5.69882	-4.8415
256	1	307	3	4	5	9	3	-6.83349	-6.4227	-6.06008	-8.24123
257	1	4	2	2	6	3	17	-4.6866	-2.42609	-4.68137	-5.8426
258	2	4	1	2	7	1	5	-2.29339	-6.55966	-5.64932	-4.99261
259	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
260	2	61	4	64	126	7	23	-6.01689	-8.76001	-6.20444	-4.24743
261	7	21	5	62	4	61	44	-7.57113	-3.80701	-5.71189	-8.10665
262	2	1	12	3	2	1	5	-2.61953	-2.10243	-3.64186	-4.90209
263	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
264	2	1	12	3	2	1	5	-2.61953	-2.10243	-3.64186	-4.90209
265	2	1	21	3	2	1	5	-2.92789	-2.47625	-4.4937	-4.56667
266	2	1	21	3	2	1	5	-2.92789	-2.47625	-4.4937	-4.56667
267	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
268	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
269	2	4	1	2	7	1	5	-2.29339	-6.55966	-5.64932	-4.99261
270	4	7	10	4	1	7	1	-1.8165	-3.93672	-2.64439	-1.9286
271	1	2	4	62	4	5	17	-6.10808	-4.8279	-7.6751	-8.89531
272	4	1	21	3	2	1	5	-10.1748	-10.2719	-10.6736	-10.0185
273	10	1	16	19	10	5	7	-6.41104	-2.72314	-4.21731	-5.33906
274	33	283	44	82	189	44	17	-7.16026	-3.4473	-5.51696	-6.17242
275	2	1	12	3	2	1	5	-2.61953	-2.10243	-3.64186	-4.90209
276	10	81	50	99	120	76	52	-6.69334	-6.39385	-5.25471	-5.1687
277	4	7	10	4	42	25	1	-8.70078	-9.68126	-5.82093	-5.17658
278	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
279	2	4	5	2	10	1	5	-6.87985	-11.1495	-10.3017	-9.87582
280	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
281	9	2	4	62	4	5	6	-3.70131	-5.27505	-5.73396	-6.53672
282	4	7	10	4	1	7	1	-1.8165	-3.93672	-2.64439	-1.9286
283	2	1	12	3	2	1	5	-2.61953	-2.10243	-3.64186	-4.90209
284	9	2	4	62	4	5	6	-3.70131	-5.27505	-5.73396	-6.53672
285	9	2	4	62	4	5	6	-3.70131	-5.27505	-5.73396	-6.53672
286	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
287	2	1	12	88	2	1	5	-3.94625	-3.41559	-5.91784	-5.38493
288	2	1	21	3	2	1	5	-2.92789	-2.47625	-4.4937	-4.56667
289	33	39	30	79	113	44	17	-27.0142	-24.8478	-25.1402	-26.9103
290	1	2	3	4	5	9	3	-4.67492	-2.46659	-3.60479	-5.06705
291	1	4	2	2	6	3	17	-4.6866	-2.42609	-4.68137	-5.8426
292	9	2	4	62	4	5	6	-3.70131	-5.27505	-5.73396	-6.53672
293	2	1	12	3	2	1	5	-2.61953	-2.10243	-3.64186	-4.90209
294	2	1	5	3	2	5	5	-5.64484	-2.80716	-4.09739	-5.69433
295	2	1	5	3	2	5	5	-5.64484	-2.80716	-4.09739	-5.69433
296	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
297	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
298	2	1	21	3	2	1	5	-2.92789	-2.47625	-4.4937	-4.56667
299	32	39	30	82	104	324	17	-8.4534	-4.65321	-7.65451	-10.0821
300	2	1	12	3	2	1	5	-2.61953	-2.10243	-3.64186	-4.90209
301	4	7	10	4	1	7	1	-1.8165	-3.93672	-2.64439	-1.9286
302	1	4	2	2	6	3	5	-9.03661	-5.24162	-8.25991	-10.5652
303	2	1	21	3	2	1	5	-2.92789	-2.47625	-4.4937	-4.56667
304	4	7	10	4	42	51	1	-2.91659	-4.7275	-4.95462	-3.79248
305	2	4	1	2	7	1	5	-2.29339	-6.55966	-5.64932	-4.99261
306	7	21	5	62	4	61	44	-7.57113	-3.80701	-5.71189	-8.10665
307	104	7	10	4	1	7	1	-4.39584	-8.68724	-7.81388	-7.37451
308	9	25	2	10	22	3	6	-4.45693	-8.22371	-6.18563	-4.36024
309	2	4	2	2	6	3	17	-11.2659	-7.66096	-10.3947	-11.0716
310	2	4	1	2	7	1	5	-2.29339	-6.55966	-5.64932	-4.99261
311	129	66	30	82	189	47	17	-3.23304	-4.95968	-5.65134	-4.14019
312	33	39	30	82	104	173	68	-5.39925	-3.95839	-6.83079	-8.15712
313	2	1	12	3	2	1	5	-2.61953	-2.10243	-3.64186	-4.90209
314	2	1	1	3	2	1	5	-4.6217	-3.76895	-6.54405	-7.46749
315	7	21	5	62	4	61	44	-7.57113	-3.80701	-5.71189	-8.10665
316	2	1	21	3	2	1	5	-2.92789	-2.47625	-4.4937	-4.56667
317	4	7	10	4	1	7	1	-1.8165	-3.93672	-2.64439	-1.9286
318	10	2	107	62	120	76	1	-6.83827	-10.4111	-8.19506	-6.3188
319	4	7	10	4	1	7	1	-1.8165	-3.93672	-2.64439	-1.9286
320	2	1	12	3	2	1	5	-2.61953	-2.10243	-3.64186	-4.90209
321	2	1	5	3	2	3	5	-4.23919	-3.23337	-5.69882	-4.8415
322	4	7	10	4	1	7	1	-1.8165	-3.93672	-2.64439	-1.9286
323	2	1	12	88	2	1	5	-3.94625	-3.41559	-5.91784	-5.38493
324	4	7	10	4	42	7	1	-6.60802	-9.08064	-5.63995	-4.65776
325	4	7	10	4	42	51	1	-2.91659	-4.7275	-4.95462	-3.79248
326	2	1	21	3	2	1	5	-2.92789	-2.47625	-4.4937	-4.56667
327	2	1	12	3	2	1	5	-2.61953	-2.10243	-3.64186	-4.90209
328	4	7	10	4	1	7	1	-1.8165	-3.93672	-2.64439	-1.9286
329	2	4	1	2	7	1	5	-2.29339	-6.55966	-5.64932	-4.99261
330	4	7	10	4	1	7	1	-1.8165	-3.93672	-2.64439	-1.9286
331	2	1	12	3	2	1	5	-2.61953	-2.10243	-3.64186	-4.90209
332	4	7	10	4	1	7	1	-1.8165	-3.93672	-2.64439	-1.9286
333	4	7	10	4	1	7	1	-1.8165	-3.93672	-2.64439	-1.9286
334	1	4	2	2	6	3	17	-4.6866	-2.42609	-4.68137	-5.8426
335	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
336	4	7	10	4	1	7	1	-1.8165	-3.93672	-2.64439	-1.9286
337	7	17	2	15	23	3	12	-6.88492	-11.1715	-10.3153	-9.8882
338	2	1	5	3	2	3	5	-4.23919	-3.23337	-5.69882	-4.8415
339	4	7	10	4	1	7	1	-1.8165	-3.93672	-2.64439	-1.9286
340	4	7	10	4	1	7	1	-1.8165	-3.93672	-2.64439	-1.9286
341	4	7	10	4	42	51	1	-2.91659	-4.7275	-4.95462	-3.79248
342	2	4	1	2	2	1	5	-2.76709	-3.67528	-4.13519	-4.10099
343	2	1	12	88	2	1	5	-3.94625	-3.41559	-5.91784	-5.38493
344	2	1	1	3	2	1	5	-4.6217	-3.76895	-6.54405	-7.46749
345	1	2	3	4	5	9	3	-4.67492	-2.46659	-3.60479	-5.06705
346	2	1	12	88	2	1	5	-3.94625	-3.41559	-5.91784	-5.38493
