Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
86	2	4	1	2	7	1	5	-2.2979	-5.4873	-6.61659	-5.64246
87	32	39	30	82	104	324	17	-8.21846	-4.68809	-7.32284	-8.93718
88	1	2	3	4	5	9	3	-4.63474	-2.49803	-3.6006	-4.99617
89	2	1	5	3	2	3	5	-4.22874	-3.256	-5.50554	-4.80966
90	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
91	2	4	1	2	7	1	5	-2.2979	-5.4873	-6.61659	-5.64246
92	4	7	10	4	1	7	1	-1.82322	-3.75718	-2.66981	-1.92514
93	2	1	2	3	2	3	5	-3.74951	-6.85567	-8.31205	-7.81117
94	2	1	12	3	2	1	5	-2.61474	-2.1179	-3.65623	-5.09898
95	2	1	21	3	2	1	5	-2.92359	-2.49099	-4.4575	-4.63131
96	2	1	21	3	2	1	5	-2.92359	-2.49099	-4.4575	-4.63131
97	9	2	5	2	11	3	1	-29.2991	-31.135	-28.5457	-26.0117
98	4	7	10	4	1	7	1	-1.82322	-3.75718	-2.66981	-1.92514
99	2	1	2	3	2	3	5	-3.74951	-6.85567	-8.31205	-7.81117
100	2	1	21	3	2	1	5	-2.92359	-2.49099	-4.4575	-4.63131
101	4	7	10	4	1	7	1	-1.82322	-3.75718	-2.66981	-1.92514
102	2	1	21	3	2	1	5	-2.92359	-2.49099	-4.4575	-4.63131
103	1	4	2	2	6	3	17	-4.63799	-2.45765	-4.54815	-5.64916
104	2	4	5	2	10	1	5	-6.88482	-10.0716	-11.4536	-10.9588
105	2	1	12	88	2	1	5	-3.94125	-3.43207	-5.79752	-5.41648
106	9	2	4	62	4	5	6	-3.7076	-5.18239	-5.94178	-7.32542
107	2	165	73	147	220	190	104	-8.90171	-9.8831	-7.00023	-5.20239
108	2	1	21	3	2	1	5	-2.92359	-2.49099	-4.4575	-4.63131
109	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
110	2	1	12	3	11	1	6	-18.8738	-17.4191	-20.5465	-21.3319
111	2	1	2	3	2	3	5	-3.74951	-6.85567	-8.31205	-7.81117
112	2	4	1	2	7	1	5	-2.2979	-5.4873	-6.61659	-5.64246
113	2	1	2	3	2	3	5	-3.74951	-6.85567	-8.31205	-7.81117
114	2	1	21	3	2	1	5	-2.92359	-2.49099	-4.4575	-4.63131
115	2	4	1	2	7	1	5	-2.2979	-5.4873	-6.61659	-5.64246
116	33	39	30	82	113	43	17	-9.68923	-6.46396	-6.14196	-8.51938
117	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
118	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
119	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
120	2	4	1	2	7	1	5	-2.2979	-5.4873	-6.61659	-5.64246
121	4	7	10	1	1	7	1	-5.26564	-8.3248	-6.01825	-6.14373
122	2	1	12	3	2	1	5	-2.61474	-2.1179	-3.65623	-5.09898
123	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
124	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
125	2	4	1	2	7	1	5	-2.2979	-5.4873	-6.61659	-5.64246
126	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
127	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
128	2	1	12	88	2	1	5	-3.94125	-3.43207	-5.79752	-5.41648
129	2	1	12	3	2	1	5	-2.61474	-2.1179	-3.65623	-5.09898
130	2	1	12	3	2	1	5	-2.61474	-2.1179	-3.65623	-5.09898
131	2	4	1	2	7	1	5	-2.2979	-5.4873	-6.61659	-5.64246
132	2	1	21	3	2	1	5	-2.92359	-2.49099	-4.4575	-4.63131
133	2	1	21	3	2	1	5	-2.92359	-2.49099	-4.4575	-4.63131
134	2	4	5	2	2	5	5	-3.66415	-6.83453	-7.46591	-6.084
135	2	1	21	3	2	1	5	-2.92359	-2.49099	-4.4575	-4.63131
136	1	4	2	2	6	3	1	-11.41	-9.90417	-10.4682	-11.0851
137	2	1	5	3	2	3	5	-4.22874	-3.256	-5.50554	-4.80966
138	2	1	5	3	2	3	5	-4.22874	-3.256	-5.50554	-4.80966
139	4	7	10	4	1	7	1	-1.82322	-3.75718	-2.66981	-1.92514
140	8	10	2	2	11	12	6	-3.94573	-7.10199	-8.51584	-8.02406
141	2	1	2	3	2	3	5	-3.74951	-6.85567	-8.31205	-7.81117
142	2	1	5	3	2	3	5	-4.22874	-3.256	-5.50554	-4.80966
143	2	1	2	3	2	3	5	-3.74951	-6.85567	-8.31205	-7.81117
144	129	66	30	82	189	47	17	-3.2397	-4.84821	-5.72486	-4.1748
145	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
146	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
147	7	21	5	62	4	61	44	-7.35303	-3.84183	-5.63012	-7.63334
148	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
149	2	937	1	2	2	1	5	-7.15578	-7.96073	-7.02444	-6.66034
150	1	14	2	2	6	1	17	-9.30871	-6.45173	-7.78338	-6.29059
151	1	4	2	2	6	3	17	-4.63799	-2.45765	-4.54815	-5.64916
152	8	10	149	2	11	12	6	-4.86986	-3.97909	-5.67437	-7.48567
153	2	1	12	3	2	1	5	-2.61474	-2.1179	-3.65623	-5.09898
154	9	30	2	2	89	59	6	-4.94483	-8.14704	-9.52465	-9.02359
155	1	2	3	4	5	9	3	-4.63474	-2.49803	-3.6006	-4.99617
156	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
157	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
158	180	194	2	68	19	231	147	-27.6048	-30.1359	-23.9179	-21.7477
159	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
160	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
161	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
162	4	7	10	4	1	7	1	-1.82322	-3.75718	-2.66981	-1.92514
163	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
164	2	1	21	3	2	1	5	-2.92359	-2.49099	-4.4575	-4.63131
165	2	4	1	2	7	1	5	-2.2979	-5.4873	-6.61659	-5.64246
166	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
167	10	1	16	19	10	5	7	-6.21803	-2.75712	-4.17497	-5.21191
168	104	7	10	4	1	7	1	-4.4013	-7.60878	-8.96791	-8.45818
169	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
170	10	27	16	19	10	5	7	-20.3359	-12.754	-15.9423	-17.6768
171	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
172	2	1	1	3	2	1	5	-4.60872	-3.78885	-6.3922	-7.65623
173	7	21	5	62	4	61	44	-7.35303	-3.84183	-5.63012	-7.63334
174	2	1	1	3	2	1	5	-4.60872	-3.78885	-6.3922	-7.65623
175	10	1	16	19	10	5	7	-6.21803	-2.75712	-4.17497	-5.21191
176	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
177	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
178	2	1	12	3	2	1	5	-2.61474	-2.1179	-3.65623	-5.09898
179	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
180	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
181	1	4	2	2	6	3	17	-4.63799	-2.45765	-4.54815	-5.64916
182	2	1	12	3	2	1	5	-2.61474	-2.1179	-3.65623	-5.09898
183	4	7	10	4	1	7	1	-1.82322	-3.75718	-2.66981	-1.92514
184	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
185	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
186	2	1	21	3	2	1	5	-2.92359	-2.49099	-4.4575	-4.63131
187	4	7	10	4	1	7	1	-1.82322	-3.75718	-2.66981	-1.92514
188	4	7	10	4	42	51	1	-2.92214	-4.60398	-5.02863	-3.82893
189	2	1	5	3	2	3	5	-4.22874	-3.256	-5.50554	-4.80966
190	1	2	4	62	4	5	17	-6.09366	-4.8553	-7.4604	-8.84197
191	4	7	10	4	1	7	1	-1.82322	-3.75718	-2.66981	-1.92514
192	4	7	10	4	42	51	1	-2.92214	-4.60398	-5.02863	-3.82893
193	2	1	21	3	2	1	5	-2.92359	-2.49099	-4.4575	-4.63131
194	4	7	10	4	42	51	1	-2.92214	-4.60398	-5.02863	-3.82893
195	2	4	1	2	7	1	5	-2.2979	-5.4873	-6.61659	-5.64246
196	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
197	1	2	3	4	5	9	3	-4.63474	-2.49803	-3.6006	-4.99617
198	1	2	4	62	4	5	17	-6.09366	-4.8553	-7.4604	-8.84197
199	2	250	4	281	358	25	57	-30.2659	-30.807	-19.5244	-18.1849
200	9	2	4	62	4	5	6	-3.7076	-5.18239	-5.94178	-7.32542
201	1	2	3	4	5	9	3	-4.63474	-2.49803	-3.6006	-4.99617
202	4	7	10	4	1	7	1	-1.82322	-3.75718	-2.66981	-1.92514
203	2	4	2	4	19	3	6	-5.7892	-8.98517	-10.3635	-9.86021
204	4	7	10	4	1	7	1	-1.82322	-3.75718	-2.66981	-1.92514
205	4	7	10	4	42	51	1	-2.92214	-4.60398	-5.02863	-3.82893
206	2	1	12	3	2	1	5	-2.61474	-2.1179	-3.65623	-5.09898
207	4	7	10	4	1	7	1	-1.82322	-3.75718	-2.66981	-1.92514
208	2	1	12	3	2	1	5	-2.61474	-2.1179	-3.65623	-5.09898
209	1	2	4	62	4	5	17	-6.09366	-4.8553	-7.4604	-8.84197
210	4	7	10	4	42	51	1	-2.92214	-4.60398	-5.02863	-3.82893
211	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
212	4	7	10	4	1	7	1	-1.82322	-3.75718	-2.66981	-1.92514
213	2	1	21	3	2	1	5	-2.92359	-2.49099	-4.4575	-4.63131
214	47	2	4	2	6	5	17	-11.3195	-10.862	-6.19074	-8.63252
215	2	1	21	3	2	1	5	-2.92359	-2.49099	-4.4575	-4.63131
216	2	1	21	3	2	1	5	-2.92359	-2.49099	-4.4575	-4.63131
217	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
218	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
219	10	81	50	99	120	76	52	-6.70927	-6.40296	-5.2774	-5.137
220	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
221	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
222	1	4	2	2	6	3	17	-4.63799	-2.45765	-4.54815	-5.64916
223	1	2	4	62	4	5	17	-6.09366	-4.8553	-7.4604	-8.84197
224	4	7	10	4	1	7	1	-1.82322	-3.75718	-2.66981	-1.92514
225	4	7	10	4	1	7	1	-1.82322	-3.75718	-2.66981	-1.92514
226	10	1	16	19	10	5	7	-6.21803	-2.75712	-4.17497	-5.21191
227	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
228	2	4	1	2	7	1	5	-2.2979	-5.4873	-6.61659	-5.64246
229	1	4	2	348	6	3	17	-8.91072	-5.3723	-8.0097	-9.62741
230	1	2	4	62	4	5	17	-6.09366	-4.8553	-7.4604	-8.84197
231	10	27	16	19	10	5	7	-20.3359	-12.754	-15.9423	-17.6768
232	1	4	2	2	6	3	17	-4.63799	-2.45765	-4.54815	-5.64916
233	4	7	10	4	42	51	1	-2.92214	-4.60398	-5.02863	-3.82893
234	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
235	2	1	12	3	2	1	5	-2.61474	-2.1179	-3.65623	-5.09898
236	2	1	12	88	2	1	5	-3.94125	-3.43207	-5.79752	-5.41648
237	2	4	1	2	7	1	5	-2.2979	-5.4873	-6.61659	-5.64246
238	2	1	12	3	2	1	5	-2.61474	-2.1179	-3.65623	-5.09898
239	1	4	2	2	6	3	17	-4.63799	-2.45765	-4.54815	-5.64916
240	2	1	4	28	58	25	58	-5.67531	-8.17675	-5.39694	-4.19846
241	2	1	5	3	2	3	5	-4.22874	-3.256	-5.50554	-4.80966
242	2	1	12	3	2	1	5	-2.61474	-2.1179	-3.65623	-5.09898
243	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
244	2	1	5	10	11	1	5	-27.2812	-22.0878	-24.405	-25.5233
245	2	1	12	3	2	1	5	-2.61474	-2.1179	-3.65623	-5.09898
246	2	1	12	88	2	1	5	-3.94125	-3.43207	-5.79752	-5.41648
247	2	1	12	3	2	1	5	-2.61474	-2.1179	-3.65623	-5.09898
248	2	1	12	3	2	1	5	-2.61474	-2.1179	-3.65623	-5.09898
249	1	4	2	2	6	3	17	-4.63799	-2.45765	-4.54815	-5.64916
250	9	2	4	62	4	5	6	-3.7076	-5.18239	-5.94178	-7.32542
251	2	1	12	3	2	1	5	-2.61474	-2.1179	-3.65623	-5.09898
252	8	10	149	2	11	12	6	-4.86986	-3.97909	-5.67437	-7.48567
253	2	1	21	3	2	1	5	-2.92359	-2.49099	-4.4575	-4.63131
254	1	2	3	4	5	9	3	-4.63474	-2.49803	-3.6006	-4.99617
255	2	1	5	3	2	3	5	-4.22874	-3.256	-5.50554	-4.80966
256	1	307	3	4	5	9	3	-6.83712	-6.43623	-6.12389	-8.4307
257	1	4	2	2	6	3	17	-4.63799	-2.45765	-4.54815	-5.64916
258	2	4	1	2	7	1	5	-2.2979	-5.4873	-6.61659	-5.64246
259	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
260	2	61	4	64	126	7	23	-6.0326	-8.42633	-6.00252	-4.20536
261	7	21	5	62	4	61	44	-7.35303	-3.84183	-5.63012	-7.63334
262	2	1	12	3	2	1	5	-2.61474	-2.1179	-3.65623	-5.09898
263	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
264	2	1	12	3	2	1	5	-2.61474	-2.1179	-3.65623	-5.09898
265	2	1	21	3	2	1	5	-2.92359	-2.49099	-4.4575	-4.63131
266	2	1	21	3	2	1	5	-2.92359	-2.49099	-4.4575	-4.63131
267	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
268	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
269	2	4	1	2	7	1	5	-2.2979	-5.4873	-6.61659	-5.64246
270	4	7	10	4	1	7	1	-1.82322	-3.75718	-2.66981	-1.92514
271	1	2	4	62	4	5	17	-6.09366	-4.8553	-7.4604	-8.84197
272	4	1	21	3	2	1	5	-9.77627	-10.0346	-10.5061	-10.1328
273	10	1	16	19	10	5	7	-6.21803	-2.75712	-4.17497	-5.21191
274	33	283	44	82	189	44	17	-6.95283	-3.48192	-5.3933	-6.01449
275	2	1	12	3	2	1	5	-2.61474	-2.1179	-3.65623	-5.09898
276	10	81	50	99	120	76	52	-6.70927	-6.40296	-5.2774	-5.137
277	4	7	10	4	42	25	1	-8.78668	-9.56337	-5.80881	-5.13755
278	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
279	2	4	5	2	10	1	5	-6.88482	-10.0716	-11.4536	-10.9588
280	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
281	9	2	4	62	4	5	6	-3.7076	-5.18239	-5.94178	-7.32542
282	4	7	10	4	1	7	1	-1.82322	-3.75718	-2.66981	-1.92514
283	2	1	12	3	2	1	5	-2.61474	-2.1179	-3.65623	-5.09898
284	9	2	4	62	4	5	6	-3.7076	-5.18239	-5.94178	-7.32542
285	9	2	4	62	4	5	6	-3.7076	-5.18239	-5.94178	-7.32542
286	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
287	2	1	12	88	2	1	5	-3.94125	-3.43207	-5.79752	-5.41648
288	2	1	21	3	2	1	5	-2.92359	-2.49099	-4.4575	-4.63131
289	33	39	30	79	113	44	17	-26.0159	-23.625	-25.5563	-27.6045
290	1	2	3	4	5	9	3	-4.63474	-2.49803	-3.6006	-4.99617
291	1	4	2	2	6	3	17	-4.63799	-2.45765	-4.54815	-5.64916
292	9	2	4	62	4	5	6	-3.7076	-5.18239	-5.94178	-7.32542
293	2	1	12	3	2	1	5	-2.61474	-2.1179	-3.65623	-5.09898
294	2	1	5	3	2	5	5	-5.56199	-2.83826	-4.08079	-5.57883
295	2	1	5	3	2	5	5	-5.56199	-2.83826	-4.08079	-5.57883
296	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
297	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
298	2	1	21	3	2	1	5	-2.92359	-2.49099	-4.4575	-4.63131
299	32	39	30	82	104	324	17	-8.21846	-4.68809	-7.32284	-8.93718
300	2	1	12	3	2	1	5	-2.61474	-2.1179	-3.65623	-5.09898
301	4	7	10	4	1	7	1	-1.82322	-3.75718	-2.66981	-1.92514
302	1	4	2	2	6	3	5	-8.77649	-5.26653	-7.93283	-9.55509
303	2	1	21	3	2	1	5	-2.92359	-2.49099	-4.4575	-4.63131
304	4	7	10	4	42	51	1	-2.92214	-4.60398	-5.02863	-3.82893
305	2	4	1	2	7	1	5	-2.2979	-5.4873	-6.61659	-5.64246
306	7	21	5	62	4	61	44	-7.35303	-3.84183	-5.63012	-7.63334
307	104	7	10	4	1	7	1	-4.4013	-7.60878	-8.96791	-8.45818
308	9	25	2	10	22	3	6	-4.46584	-7.461	-6.10231	-4.3429
309	2	4	2	2	6	3	17	-10.8164	-7.59707	-10.1035	-10.9353
310	2	4	1	2	7	1	5	-2.2979	-5.4873	-6.61659	-5.64246
311	129	66	30	82	189	47	17	-3.2397	-4.84821	-5.72486	-4.1748
312	33	39	30	82	104	173	68	-5.38104	-3.98738	-6.59902	-8.01188
313	2	1	12	3	2	1	5	-2.61474	-2.1179	-3.65623	-5.09898
314	2	1	1	3	2	1	5	-4.60872	-3.78885	-6.3922	-7.65623
315	7	21	5	62	4	61	44	-7.35303	-3.84183	-5.63012	-7.63334
316	2	1	21	3	2	1	5	-2.92359	-2.49099	-4.4575	-4.63131
317	4	7	10	4	1	7	1	-1.82322	-3.75718	-2.66981	-1.92514
318	10	2	107	62	120	76	1	-6.84808	-9.75048	-8.06367	-6.29082
319	4	7	10	4	1	7	1	-1.82322	-3.75718	-2.66981	-1.92514
320	2	1	12	3	2	1	5	-2.61474	-2.1179	-3.65623	-5.09898
321	2	1	5	3	2	3	5	-4.22874	-3.256	-5.50554	-4.80966
322	4	7	10	4	1	7	1	-1.82322	-3.75718	-2.66981	-1.92514
323	2	1	12	88	2	1	5	-3.94125	-3.43207	-5.79752	-5.41648
324	4	7	10	4	42	7	1	-6.60621	-8.78315	-5.60033	-4.62202
325	4	7	10	4	42	51	1	-2.92214	-4.60398	-5.02863	-3.82893
326	2	1	21	3	2	1	5	-2.92359	-2.49099	-4.4575	-4.63131
327	2	1	12	3	2	1	5	-2.61474	-2.1179	-3.65623	-5.09898
328	4	7	10	4	1	7	1	-1.82322	-3.75718	-2.66981	-1.92514
329	2	4	1	2	7	1	5	-2.2979	-5.4873	-6.61659	-5.64246
330	4	7	10	4	1	7	1	-1.82322	-3.75718	-2.66981	-1.92514
331	2	1	12	3	2	1	5	-2.61474	-2.1179	-3.65623	-5.09898
332	4	7	10	4	1	7	1	-1.82322	-3.75718	-2.66981	-1.92514
333	4	7	10	4	1	7	1	-1.82322	-3.75718	-2.66981	-1.92514
334	1	4	2	2	6	3	17	-4.63799	-2.45765	-4.54815	-5.64916
335	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
336	4	7	10	4	1	7	1	-1.82322	-3.75718	-2.66981	-1.92514
337	7	17	2	15	23	3	12	-6.89239	-10.0936	-11.4714	-10.9705
338	2	1	5	3	2	3	5	-4.22874	-3.256	-5.50554	-4.80966
339	4	7	10	4	1	7	1	-1.82322	-3.75718	-2.66981	-1.92514
340	4	7	10	4	1	7	1	-1.82322	-3.75718	-2.66981	-1.92514
341	4	7	10	4	42	51	1	-2.92214	-4.60398	-5.02863	-3.82893
342	2	4	1	2	2	1	5	-2.76908	-3.63893	-4.21578	-4.18743
343	2	1	12	88	2	1	5	-3.94125	-3.43207	-5.79752	-5.41648
344	2	1	1	3	2	1	5	-4.60872	-3.78885	-6.3922	-7.65623
345	1	2	3	4	5	9	3	-4.63474	-2.49803	-3.6006	-4.99617
346	2	1	12	88	2	1	5	-3.94125	-3.43207	-5.79752	-5.41648
