Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
59	9	2	4	62	4	5	6	-3.70876	-5.21138	-5.79298	-6.29243
60	2	1	5	3	2	3	5	-4.26154	-3.28659	-5.35586	-4.78678
61	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
62	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
63	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
64	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
65	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
66	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
67	1	2	215	4	90	24	8	-28.8555	-26.6724	-20.0823	-20.7495
68	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
69	1	2	3	4	5	9	3	-4.73474	-2.53354	-3.56702	-5.03528
70	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
71	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
72	9	25	2	10	22	3	6	-4.46396	-7.52594	-6.01974	-4.33658
73	2	15	4	48	360	25	23	-6.69896	-9.0834	-5.71374	-4.90918
74	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
75	2	1	12	88	2	1	5	-3.96154	-3.46266	-5.60177	-5.28678
76	2	4	2	2	6	1	5	-6.11997	-4.87103	-5.89763	-7.87134
77	10	1	16	19	10	5	7	-6.69312	-2.7927	-4.13144	-5.30748
78	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
79	2	1	12	3	2	1	5	-2.63339	-2.1465	-3.56931	-4.72529
80	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
81	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
82	1	4	2	2	6	3	17	-4.75567	-2.4925	-4.45079	-5.70306
83	10	1	16	19	10	5	7	-6.69312	-2.7927	-4.13144	-5.30748
84	8	10	149	2	11	12	6	-4.89933	-4.01592	-5.5866	-7.11614
85	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
86	2	4	1	2	7	1	5	-2.29726	-5.48137	-5.84276	-4.76868
87	32	39	30	82	104	324	17	-8.81095	-4.72579	-7.17172	-9.42748
88	1	2	3	4	5	9	3	-4.73474	-2.53354	-3.56702	-5.03528
89	2	1	5	3	2	3	5	-4.26154	-3.28659	-5.35586	-4.78678
90	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
91	2	4	1	2	7	1	5	-2.29726	-5.48137	-5.84276	-4.76868
92	4	7	10	4	1	7	1	-1.82117	-3.79268	-2.63396	-1.90792
93	2	1	2	3	2	3	5	-3.74893	-6.83214	-7.39709	-6.44874
94	2	1	12	3	2	1	5	-2.63339	-2.1465	-3.56931	-4.72529
95	2	1	21	3	2	1	5	-2.9418	-2.52061	-4.31952	-4.45732
96	2	1	21	3	2	1	5	-2.9418	-2.52061	-4.31952	-4.45732
97	9	2	5	2	11	3	1	-29.3455	-30.5509	-28.5481	-26.0609
98	4	7	10	4	1	7	1	-1.82117	-3.79268	-2.63396	-1.90792
99	2	1	2	3	2	3	5	-3.74893	-6.83214	-7.39709	-6.44874
100	2	1	21	3	2	1	5	-2.9418	-2.52061	-4.31952	-4.45732
101	4	7	10	4	1	7	1	-1.82117	-3.79268	-2.63396	-1.90792
102	2	1	21	3	2	1	5	-2.9418	-2.52061	-4.31952	-4.45732
103	1	4	2	2	6	3	17	-4.75567	-2.4925	-4.45079	-5.70306
104	2	4	5	2	10	1	5	-6.88419	-10.0628	-10.5352	-9.58689
105	2	1	12	88	2	1	5	-3.96154	-3.46266	-5.60177	-5.28678
106	9	2	4	62	4	5	6	-3.70876	-5.21138	-5.79298	-6.29243
107	2	165	73	147	220	190	104	-8.86136	-10.2658	-6.99138	-5.24036
108	2	1	21	3	2	1	5	-2.9418	-2.52061	-4.31952	-4.45732
109	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
110	2	1	12	3	11	1	6	-18.9238	-17.0195	-20.3433	-20.7032
111	2	1	2	3	2	3	5	-3.74893	-6.83214	-7.39709	-6.44874
112	2	4	1	2	7	1	5	-2.29726	-5.48137	-5.84276	-4.76868
113	2	1	2	3	2	3	5	-3.74893	-6.83214	-7.39709	-6.44874
114	2	1	21	3	2	1	5	-2.9418	-2.52061	-4.31952	-4.45732
115	2	4	1	2	7	1	5	-2.29726	-5.48137	-5.84276	-4.76868
116	33	39	30	82	113	43	17	-9.80993	-6.49602	-6.13875	-8.57328
117	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
118	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
119	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
120	2	4	1	2	7	1	5	-2.29726	-5.48137	-5.84276	-4.76868
121	4	7	10	1	1	7	1	-5.26198	-8.31813	-5.99044	-6.06097
122	2	1	12	3	2	1	5	-2.63339	-2.1465	-3.56931	-4.72529
123	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
124	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
125	2	4	1	2	7	1	5	-2.29726	-5.48137	-5.84276	-4.76868
126	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
127	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
128	2	1	12	88	2	1	5	-3.96154	-3.46266	-5.60177	-5.28678
129	2	1	12	3	2	1	5	-2.63339	-2.1465	-3.56931	-4.72529
130	2	1	12	3	2	1	5	-2.63339	-2.1465	-3.56931	-4.72529
131	2	4	1	2	7	1	5	-2.29726	-5.48137	-5.84276	-4.76868
132	2	1	21	3	2	1	5	-2.9418	-2.52061	-4.31952	-4.45732
133	2	1	21	3	2	1	5	-2.9418	-2.52061	-4.31952	-4.45732
134	2	4	5	2	2	5	5	-3.66345	-6.83087	-6.93374	-5.65755
135	2	1	21	3	2	1	5	-2.9418	-2.52061	-4.31952	-4.45732
136	1	4	2	2	6	3	1	-11.5412	-9.72269	-10.4269	-11.1868
137	2	1	5	3	2	3	5	-4.26154	-3.28659	-5.35586	-4.78678
138	2	1	5	3	2	3	5	-4.26154	-3.28659	-5.35586	-4.78678
139	4	7	10	4	1	7	1	-1.82117	-3.79268	-2.63396	-1.90792
140	8	10	2	2	11	12	6	-3.945	-7.09001	-7.60028	-6.65221
141	2	1	2	3	2	3	5	-3.74893	-6.83214	-7.39709	-6.44874
142	2	1	5	3	2	3	5	-4.26154	-3.28659	-5.35586	-4.78678
143	2	1	2	3	2	3	5	-3.74893	-6.83214	-7.39709	-6.44874
144	129	66	30	82	189	47	17	-3.24062	-4.88263	-5.53229	-4.09053
145	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
146	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
147	7	21	5	62	4	61	44	-7.89434	-3.87964	-5.56553	-7.92119
148	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
149	2	937	1	2	2	1	5	-6.22064	-7.17383	-6.29861	-6.5352
150	1	14	2	2	6	1	17	-9.53448	-6.48853	-7.73473	-6.33233
151	1	4	2	2	6	3	17	-4.75567	-2.4925	-4.45079	-5.70306
152	8	10	149	2	11	12	6	-4.89933	-4.01592	-5.5866	-7.11614
153	2	1	12	3	2	1	5	-2.63339	-2.1465	-3.56931	-4.72529
154	9	30	2	2	89	59	6	-4.94408	-8.14373	-8.60365	-7.65131
155	1	2	3	4	5	9	3	-4.73474	-2.53354	-3.56702	-5.03528
156	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
157	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
158	180	194	2	68	19	231	147	-22.9145	-26.0591	-19.7811	-20.5721
159	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
160	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
161	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
162	4	7	10	4	1	7	1	-1.82117	-3.79268	-2.63396	-1.90792
163	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
164	2	1	21	3	2	1	5	-2.9418	-2.52061	-4.31952	-4.45732
165	2	4	1	2	7	1	5	-2.29726	-5.48137	-5.84276	-4.76868
166	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
167	10	1	16	19	10	5	7	-6.69312	-2.7927	-4.13144	-5.30748
168	104	7	10	4	1	7	1	-4.40056	-7.60563	-8.04825	-7.08749
169	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
170	10	27	16	19	10	5	7	-21.1869	-12.5785	-15.8518	-18.2848
171	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
172	2	1	1	3	2	1	5	-4.63739	-3.81749	-6.1771	-7.10725
173	7	21	5	62	4	61	44	-7.89434	-3.87964	-5.56553	-7.92119
174	2	1	1	3	2	1	5	-4.63739	-3.81749	-6.1771	-7.10725
175	10	1	16	19	10	5	7	-6.69312	-2.7927	-4.13144	-5.30748
176	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
177	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
178	2	1	12	3	2	1	5	-2.63339	-2.1465	-3.56931	-4.72529
179	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
180	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
181	1	4	2	2	6	3	17	-4.75567	-2.4925	-4.45079	-5.70306
182	2	1	12	3	2	1	5	-2.63339	-2.1465	-3.56931	-4.72529
183	4	7	10	4	1	7	1	-1.82117	-3.79268	-2.63396	-1.90792
184	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
185	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
186	2	1	21	3	2	1	5	-2.9418	-2.52061	-4.31952	-4.45732
187	4	7	10	4	1	7	1	-1.82117	-3.79268	-2.63396	-1.90792
188	4	7	10	4	42	51	1	-2.92266	-4.63778	-4.8953	-3.74677
189	2	1	5	3	2	3	5	-4.26154	-3.28659	-5.35586	-4.78678
190	1	2	4	62	4	5	17	-6.13848	-4.89151	-7.26845	-8.49949
191	4	7	10	4	1	7	1	-1.82117	-3.79268	-2.63396	-1.90792
192	4	7	10	4	42	51	1	-2.92266	-4.63778	-4.8953	-3.74677
193	2	1	21	3	2	1	5	-2.9418	-2.52061	-4.31952	-4.45732
194	4	7	10	4	42	51	1	-2.92266	-4.63778	-4.8953	-3.74677
195	2	4	1	2	7	1	5	-2.29726	-5.48137	-5.84276	-4.76868
196	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
197	1	2	3	4	5	9	3	-4.73474	-2.53354	-3.56702	-5.03528
198	1	2	4	62	4	5	17	-6.13848	-4.89151	-7.26845	-8.49949
199	2	250	4	281	358	25	57	-28.1225	-29.1009	-18.3374	-18.4028
200	9	2	4	62	4	5	6	-3.70876	-5.21138	-5.79298	-6.29243
201	1	2	3	4	5	9	3	-4.73474	-2.53354	-3.56702	-5.03528
202	4	7	10	4	1	7	1	-1.82117	-3.79268	-2.63396	-1.90792
203	2	4	2	4	19	3	6	-5.78851	-8.97967	-9.44292	-8.48842
204	4	7	10	4	1	7	1	-1.82117	-3.79268	-2.63396	-1.90792
205	4	7	10	4	42	51	1	-2.92266	-4.63778	-4.8953	-3.74677
206	2	1	12	3	2	1	5	-2.63339	-2.1465	-3.56931	-4.72529
207	4	7	10	4	1	7	1	-1.82117	-3.79268	-2.63396	-1.90792
208	2	1	12	3	2	1	5	-2.63339	-2.1465	-3.56931	-4.72529
209	1	2	4	62	4	5	17	-6.13848	-4.89151	-7.26845	-8.49949
210	4	7	10	4	42	51	1	-2.92266	-4.63778	-4.8953	-3.74677
211	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
212	4	7	10	4	1	7	1	-1.82117	-3.79268	-2.63396	-1.90792
213	2	1	21	3	2	1	5	-2.9418	-2.52061	-4.31952	-4.45732
214	47	2	4	2	6	5	17	-10.5832	-10.5689	-6.19649	-8.6452
215	2	1	21	3	2	1	5	-2.9418	-2.52061	-4.31952	-4.45732
216	2	1	21	3	2	1	5	-2.9418	-2.52061	-4.31952	-4.45732
217	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
218	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
219	10	81	50	99	120	76	52	-6.69891	-6.44076	-5.27373	-5.16577
220	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
221	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
222	1	4	2	2	6	3	17	-4.75567	-2.4925	-4.45079	-5.70306
223	1	2	4	62	4	5	17	-6.13848	-4.89151	-7.26845	-8.49949
224	4	7	10	4	1	7	1	-1.82117	-3.79268	-2.63396	-1.90792
225	4	7	10	4	1	7	1	-1.82117	-3.79268	-2.63396	-1.90792
226	10	1	16	19	10	5	7	-6.69312	-2.7927	-4.13144	-5.30748
227	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
228	2	4	1	2	7	1	5	-2.29726	-5.48137	-5.84276	-4.76868
229	1	4	2	348	6	3	17	-9.50324	-5.40787	-7.85894	-10.1179
230	1	2	4	62	4	5	17	-6.13848	-4.89151	-7.26845	-8.49949
231	10	27	16	19	10	5	7	-21.1869	-12.5785	-15.8518	-18.2848
232	1	4	2	2	6	3	17	-4.75567	-2.4925	-4.45079	-5.70306
233	4	7	10	4	42	51	1	-2.92266	-4.63778	-4.8953	-3.74677
234	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
235	2	1	12	3	2	1	5	-2.63339	-2.1465	-3.56931	-4.72529
236	2	1	12	88	2	1	5	-3.96154	-3.46266	-5.60177	-5.28678
237	2	4	1	2	7	1	5	-2.29726	-5.48137	-5.84276	-4.76868
238	2	1	12	3	2	1	5	-2.63339	-2.1465	-3.56931	-4.72529
239	1	4	2	2	6	3	17	-4.75567	-2.4925	-4.45079	-5.70306
240	2	1	4	28	58	25	58	-5.66649	-8.31477	-5.38456	-4.22594
241	2	1	5	3	2	3	5	-4.26154	-3.28659	-5.35586	-4.78678
242	2	1	12	3	2	1	5	-2.63339	-2.1465	-3.56931	-4.72529
243	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
244	2	1	5	10	11	1	5	-27.3413	-21.4797	-24.3297	-25.3238
245	2	1	12	3	2	1	5	-2.63339	-2.1465	-3.56931	-4.72529
246	2	1	12	88	2	1	5	-3.96154	-3.46266	-5.60177	-5.28678
247	2	1	12	3	2	1	5	-2.63339	-2.1465	-3.56931	-4.72529
248	2	1	12	3	2	1	5	-2.63339	-2.1465	-3.56931	-4.72529
249	1	4	2	2	6	3	17	-4.75567	-2.4925	-4.45079	-5.70306
250	9	2	4	62	4	5	6	-3.70876	-5.21138	-5.79298	-6.29243
251	2	1	12	3	2	1	5	-2.63339	-2.1465	-3.56931	-4.72529
252	8	10	149	2	11	12	6	-4.89933	-4.01592	-5.5866	-7.11614
253	2	1	21	3	2	1	5	-2.9418	-2.52061	-4.31952	-4.45732
254	1	2	3	4	5	9	3	-4.73474	-2.53354	-3.56702	-5.03528
255	2	1	5	3	2	3	5	-4.26154	-3.28659	-5.35586	-4.78678
256	1	307	3	4	5	9	3	-6.84285	-6.46698	-6.11476	-8.26212
257	1	4	2	2	6	3	17	-4.75567	-2.4925	-4.45079	-5.70306
258	2	4	1	2	7	1	5	-2.29726	-5.48137	-5.84276	-4.76868
259	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
260	2	61	4	64	126	7	23	-6.02575	-8.64483	-5.98174	-4.23719
261	7	21	5	62	4	61	44	-7.89434	-3.87964	-5.56553	-7.92119
262	2	1	12	3	2	1	5	-2.63339	-2.1465	-3.56931	-4.72529
263	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
264	2	1	12	3	2	1	5	-2.63339	-2.1465	-3.56931	-4.72529
265	2	1	21	3	2	1	5	-2.9418	-2.52061	-4.31952	-4.45732
266	2	1	21	3	2	1	5	-2.9418	-2.52061	-4.31952	-4.45732
267	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
268	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
269	2	4	1	2	7	1	5	-2.29726	-5.48137	-5.84276	-4.76868
270	4	7	10	4	1	7	1	-1.82117	-3.79268	-2.63396	-1.90792
271	1	2	4	62	4	5	17	-6.13848	-4.89151	-7.26845	-8.49949
272	4	1	21	3	2	1	5	-9.8033	-9.84932	-10.4238	-10.0025
273	10	1	16	19	10	5	7	-6.69312	-2.7927	-4.13144	-5.30748
274	33	283	44	82	189	44	17	-7.47104	-3.5193	-5.31903	-6.11777
275	2	1	12	3	2	1	5	-2.63339	-2.1465	-3.56931	-4.72529
276	10	81	50	99	120	76	52	-6.69891	-6.44076	-5.27373	-5.16577
277	4	7	10	4	42	25	1	-8.66995	-9.71267	-5.81075	-5.17587
278	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
279	2	4	5	2	10	1	5	-6.88419	-10.0628	-10.5352	-9.58689
280	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
281	9	2	4	62	4	5	6	-3.70876	-5.21138	-5.79298	-6.29243
282	4	7	10	4	1	7	1	-1.82117	-3.79268	-2.63396	-1.90792
283	2	1	12	3	2	1	5	-2.63339	-2.1465	-3.56931	-4.72529
284	9	2	4	62	4	5	6	-3.70876	-5.21138	-5.79298	-6.29243
285	9	2	4	62	4	5	6	-3.70876	-5.21138	-5.79298	-6.29243
286	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
287	2	1	12	88	2	1	5	-3.96154	-3.46266	-5.60177	-5.28678
288	2	1	21	3	2	1	5	-2.9418	-2.52061	-4.31952	-4.45732
289	33	39	30	79	113	44	17	-26.5434	-23.1947	-25.0394	-26.7803
290	1	2	3	4	5	9	3	-4.73474	-2.53354	-3.56702	-5.03528
291	1	4	2	2	6	3	17	-4.75567	-2.4925	-4.45079	-5.70306
292	9	2	4	62	4	5	6	-3.70876	-5.21138	-5.79298	-6.29243
293	2	1	12	3	2	1	5	-2.63339	-2.1465	-3.56931	-4.72529
294	2	1	5	3	2	5	5	-5.75229	-2.86878	-4.04399	-5.66032
295	2	1	5	3	2	5	5	-5.75229	-2.86878	-4.04399	-5.66032
296	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
297	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
298	2	1	21	3	2	1	5	-2.9418	-2.52061	-4.31952	-4.45732
299	32	39	30	82	104	324	17	-8.81095	-4.72579	-7.17172	-9.42748
300	2	1	12	3	2	1	5	-2.63339	-2.1465	-3.56931	-4.72529
301	4	7	10	4	1	7	1	-1.82117	-3.79268	-2.63396	-1.90792
302	1	4	2	2	6	3	5	-9.30065	-5.27828	-7.78473	-9.98931
303	2	1	21	3	2	1	5	-2.9418	-2.52061	-4.31952	-4.45732
304	4	7	10	4	42	51	1	-2.92266	-4.63778	-4.8953	-3.74677
305	2	4	1	2	7	1	5	-2.29726	-5.48137	-5.84276	-4.76868
306	7	21	5	62	4	61	44	-7.89434	-3.87964	-5.56553	-7.92119
307	104	7	10	4	1	7	1	-4.40056	-7.60563	-8.04825	-7.08749
308	9	25	2	10	22	3	6	-4.46396	-7.52594	-6.01974	-4.33658
309	2	4	2	2	6	3	17	-10.9552	-7.41828	-10.0282	-11.0081
310	2	4	1	2	7	1	5	-2.29726	-5.48137	-5.84276	-4.76868
311	129	66	30	82	189	47	17	-3.24062	-4.88263	-5.53229	-4.09053
312	33	39	30	82	104	173	68	-5.43411	-4.02503	-6.41302	-7.74655
313	2	1	12	3	2	1	5	-2.63339	-2.1465	-3.56931	-4.72529
314	2	1	1	3	2	1	5	-4.63739	-3.81749	-6.1771	-7.10725
315	7	21	5	62	4	61	44	-7.89434	-3.87964	-5.56553	-7.92119
316	2	1	21	3	2	1	5	-2.9418	-2.52061	-4.31952	-4.45732
317	4	7	10	4	1	7	1	-1.82117	-3.79268	-2.63396	-1.90792
318	10	2	107	62	120	76	1	-6.84558	-9.84554	-8.00672	-6.30049
319	4	7	10	4	1	7	1	-1.82117	-3.79268	-2.63396	-1.90792
320	2	1	12	3	2	1	5	-2.63339	-2.1465	-3.56931	-4.72529
321	2	1	5	3	2	3	5	-4.26154	-3.28659	-5.35586	-4.78678
322	4	7	10	4	1	7	1	-1.82117	-3.79268	-2.63396	-1.90792
323	2	1	12	88	2	1	5	-3.96154	-3.46266	-5.60177	-5.28678
324	4	7	10	4	42	7	1	-6.58946	-8.91427	-5.5963	-4.65418
325	4	7	10	4	42	51	1	-2.92266	-4.63778	-4.8953	-3.74677
326	2	1	21	3	2	1	5	-2.9418	-2.52061	-4.31952	-4.45732
327	2	1	12	3	2	1	5	-2.63339	-2.1465	-3.56931	-4.72529
328	4	7	10	4	1	7	1	-1.82117	-3.79268	-2.63396	-1.90792
329	2	4	1	2	7	1	5	-2.29726	-5.48137	-5.84276	-4.76868
330	4	7	10	4	1	7	1	-1.82117	-3.79268	-2.63396	-1.90792
331	2	1	12	3	2	1	5	-2.63339	-2.1465	-3.56931	-4.72529
332	4	7	10	4	1	7	1	-1.82117	-3.79268	-2.63396	-1.90792
333	4	7	10	4	1	7	1	-1.82117	-3.79268	-2.63396	-1.90792
334	1	4	2	2	6	3	17	-4.75567	-2.4925	-4.45079	-5.70306
335	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
336	4	7	10	4	1	7	1	-1.82117	-3.79268	-2.63396	-1.90792
337	7	17	2	15	23	3	12	-6.89162	-10.0904	-10.5505	-9.59847
338	2	1	5	3	2	3	5	-4.26154	-3.28659	-5.35586	-4.78678
339	4	7	10	4	1	7	1	-1.82117	-3.79268	-2.63396	-1.90792
340	4	7	10	4	1	7	1	-1.82117	-3.79268	-2.63396	-1.90792
341	4	7	10	4	42	51	1	-2.92266	-4.63778	-4.8953	-3.74677
342	2	4	1	2	2	1	5	-2.77213	-3.66718	-4.13785	-4.03646
343	2	1	12	88	2	1	5	-3.96154	-3.46266	-5.60177	-5.28678
344	2	1	1	3	2	1	5	-4.63739	-3.81749	-6.1771	-7.10725
345	1	2	3	4	5	9	3	-4.73474	-2.53354	-3.56702	-5.03528
346	2	1	12	88	2	1	5	-3.96154	-3.46266	-5.60177	-5.28678
