Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
78	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
79	2	1	12	3	2	1	5	-2.64199	-2.10087	-3.5415	-4.83181
80	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
81	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
82	1	4	2	2	6	3	17	-4.70996	-2.43267	-4.38973	-5.75341
83	10	1	16	19	10	5	7	-6.41613	-2.73026	-4.09466	-5.33212
84	8	10	149	2	11	12	6	-4.90366	-3.95577	-5.54495	-7.25639
85	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
86	2	4	1	2	7	1	5	-2.31608	-5.79365	-6.14951	-4.87438
87	32	39	30	82	104	324	17	-8.47677	-4.66101	-7.06503	-9.54857
88	1	2	3	4	5	9	3	-4.6977	-2.47146	-3.53561	-5.08675
89	2	1	5	3	2	3	5	-4.25821	-3.23732	-5.37289	-4.7887
90	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
91	2	4	1	2	7	1	5	-2.31608	-5.79365	-6.14951	-4.87438
92	4	7	10	4	1	7	1	-1.83337	-3.82591	-2.72957	-1.90213
93	2	1	2	3	2	3	5	-3.76818	-7.14676	-7.70109	-6.58937
94	2	1	12	3	2	1	5	-2.64199	-2.10087	-3.5415	-4.83181
95	2	1	21	3	2	1	5	-2.94959	-2.4749	-4.3102	-4.49631
96	2	1	21	3	2	1	5	-2.94959	-2.4749	-4.3102	-4.49631
97	9	2	5	2	11	3	1	-28.8423	-31.9703	-29.1362	-25.8569
98	4	7	10	4	1	7	1	-1.83337	-3.82591	-2.72957	-1.90213
99	2	1	2	3	2	3	5	-3.76818	-7.14676	-7.70109	-6.58937
100	2	1	21	3	2	1	5	-2.94959	-2.4749	-4.3102	-4.49631
101	4	7	10	4	1	7	1	-1.83337	-3.82591	-2.72957	-1.90213
102	2	1	21	3	2	1	5	-2.94959	-2.4749	-4.3102	-4.49631
103	1	4	2	2	6	3	17	-4.70996	-2.43267	-4.38973	-5.75341
104	2	4	5	2	10	1	5	-6.90343	-10.3773	-10.8404	-9.72819
105	2	1	12	88	2	1	5	-3.96783	-3.41544	-5.60259	-5.31177
106	9	2	4	62	4	5	6	-3.72824	-5.20445	-5.82225	-6.43472
107	2	165	73	147	220	190	104	-8.58379	-10.438	-7.30797	-5.22132
108	2	1	21	3	2	1	5	-2.94959	-2.4749	-4.3102	-4.49631
109	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
110	2	1	12	3	11	1	6	-18.5982	-17.6889	-20.5093	-20.7294
111	2	1	2	3	2	3	5	-3.76818	-7.14676	-7.70109	-6.58937
112	2	4	1	2	7	1	5	-2.31608	-5.79365	-6.14951	-4.87438
113	2	1	2	3	2	3	5	-3.76818	-7.14676	-7.70109	-6.58937
114	2	1	21	3	2	1	5	-2.94959	-2.4749	-4.3102	-4.49631
115	2	4	1	2	7	1	5	-2.31608	-5.79365	-6.14951	-4.87438
116	33	39	30	82	113	43	17	-9.75831	-6.43089	-6.11616	-8.72455
117	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
118	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
119	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
120	2	4	1	2	7	1	5	-2.31608	-5.79365	-6.14951	-4.87438
121	4	7	10	1	1	7	1	-5.27974	-8.55672	-6.02609	-6.07523
122	2	1	12	3	2	1	5	-2.64199	-2.10087	-3.5415	-4.83181
123	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
124	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
125	2	4	1	2	7	1	5	-2.31608	-5.79365	-6.14951	-4.87438
126	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
127	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
128	2	1	12	88	2	1	5	-3.96783	-3.41544	-5.60259	-5.31177
129	2	1	12	3	2	1	5	-2.64199	-2.10087	-3.5415	-4.83181
130	2	1	12	3	2	1	5	-2.64199	-2.10087	-3.5415	-4.83181
131	2	4	1	2	7	1	5	-2.31608	-5.79365	-6.14951	-4.87438
132	2	1	21	3	2	1	5	-2.94959	-2.4749	-4.3102	-4.49631
133	2	1	21	3	2	1	5	-2.94959	-2.4749	-4.3102	-4.49631
134	2	4	5	2	2	5	5	-3.68205	-7.14331	-7.24259	-5.71399
135	2	1	21	3	2	1	5	-2.94959	-2.4749	-4.3102	-4.49631
136	1	4	2	2	6	3	1	-11.3243	-10.0823	-10.4733	-11.1652
137	2	1	5	3	2	3	5	-4.25821	-3.23732	-5.37289	-4.7887
138	2	1	5	3	2	3	5	-4.25821	-3.23732	-5.37289	-4.7887
139	4	7	10	4	1	7	1	-1.83337	-3.82591	-2.72957	-1.90213
140	8	10	2	2	11	12	6	-3.96521	-7.3958	-7.90367	-6.79408
141	2	1	2	3	2	3	5	-3.76818	-7.14676	-7.70109	-6.58937
142	2	1	5	3	2	3	5	-4.25821	-3.23732	-5.37289	-4.7887
143	2	1	2	3	2	3	5	-3.76818	-7.14676	-7.70109	-6.58937
144	129	66	30	82	189	47	17	-3.2566	-4.88732	-5.78012	-4.0953
145	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
146	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
147	7	21	5	62	4	61	44	-7.59505	-3.81402	-5.5054	-8.0579
148	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
149	2	937	1	2	2	1	5	-6.18195	-7.95222	-6.5387	-7.03032
150	1	14	2	2	6	1	17	-9.23645	-6.43155	-7.90659	-6.31454
151	1	4	2	2	6	3	17	-4.70996	-2.43267	-4.38973	-5.75341
152	8	10	149	2	11	12	6	-4.90366	-3.95577	-5.54495	-7.25639
153	2	1	12	3	2	1	5	-2.64199	-2.10087	-3.5415	-4.83181
154	9	30	2	2	89	59	6	-4.9644	-8.45036	-8.90876	-7.79319
155	1	2	3	4	5	9	3	-4.6977	-2.47146	-3.53561	-5.08675
156	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
157	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
158	180	194	2	68	19	231	147	-22.6659	-30.3685	-21.0793	-23.0492
159	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
160	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
161	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
162	4	7	10	4	1	7	1	-1.83337	-3.82591	-2.72957	-1.90213
163	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
164	2	1	21	3	2	1	5	-2.94959	-2.4749	-4.3102	-4.49631
165	2	4	1	2	7	1	5	-2.31608	-5.79365	-6.14951	-4.87438
166	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
167	10	1	16	19	10	5	7	-6.41613	-2.73026	-4.09466	-5.33212
168	104	7	10	4	1	7	1	-4.42005	-7.91218	-8.3549	-7.2274
169	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
170	10	27	16	19	10	5	7	-20.4968	-12.8483	-15.7695	-18.3289
171	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
172	2	1	1	3	2	1	5	-4.63902	-3.77102	-6.11212	-7.24248
173	7	21	5	62	4	61	44	-7.59505	-3.81402	-5.5054	-8.0579
174	2	1	1	3	2	1	5	-4.63902	-3.77102	-6.11212	-7.24248
175	10	1	16	19	10	5	7	-6.41613	-2.73026	-4.09466	-5.33212
176	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
177	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
178	2	1	12	3	2	1	5	-2.64199	-2.10087	-3.5415	-4.83181
179	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
180	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
181	1	4	2	2	6	3	17	-4.70996	-2.43267	-4.38973	-5.75341
182	2	1	12	3	2	1	5	-2.64199	-2.10087	-3.5415	-4.83181
183	4	7	10	4	1	7	1	-1.83337	-3.82591	-2.72957	-1.90213
184	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
185	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
186	2	1	21	3	2	1	5	-2.94959	-2.4749	-4.3102	-4.49631
187	4	7	10	4	1	7	1	-1.83337	-3.82591	-2.72957	-1.90213
188	4	7	10	4	42	51	1	-2.93812	-4.64687	-5.06783	-3.751
189	2	1	5	3	2	3	5	-4.25821	-3.23732	-5.37289	-4.7887
190	1	2	4	62	4	5	17	-6.13474	-4.83173	-7.1878	-8.63418
191	4	7	10	4	1	7	1	-1.83337	-3.82591	-2.72957	-1.90213
192	4	7	10	4	42	51	1	-2.93812	-4.64687	-5.06783	-3.751
193	2	1	21	3	2	1	5	-2.94959	-2.4749	-4.3102	-4.49631
194	4	7	10	4	42	51	1	-2.93812	-4.64687	-5.06783	-3.751
195	2	4	1	2	7	1	5	-2.31608	-5.79365	-6.14951	-4.87438
196	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
197	1	2	3	4	5	9	3	-4.6977	-2.47146	-3.53561	-5.08675
198	1	2	4	62	4	5	17	-6.13474	-4.83173	-7.1878	-8.63418
199	2	250	4	281	358	25	57	-27.6169	-31.1134	-18.8957	-19.2453
200	9	2	4	62	4	5	6	-3.72824	-5.20445	-5.82225	-6.43472
201	1	2	3	4	5	9	3	-4.6977	-2.47146	-3.53561	-5.08675
202	4	7	10	4	1	7	1	-1.83337	-3.82591	-2.72957	-1.90213
203	2	4	2	4	19	3	6	-5.80828	-9.28963	-9.74855	-8.62955
204	4	7	10	4	1	7	1	-1.83337	-3.82591	-2.72957	-1.90213
205	4	7	10	4	42	51	1	-2.93812	-4.64687	-5.06783	-3.751
206	2	1	12	3	2	1	5	-2.64199	-2.10087	-3.5415	-4.83181
207	4	7	10	4	1	7	1	-1.83337	-3.82591	-2.72957	-1.90213
208	2	1	12	3	2	1	5	-2.64199	-2.10087	-3.5415	-4.83181
209	1	2	4	62	4	5	17	-6.13474	-4.83173	-7.1878	-8.63418
210	4	7	10	4	42	51	1	-2.93812	-4.64687	-5.06783	-3.751
211	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
212	4	7	10	4	1	7	1	-1.83337	-3.82591	-2.72957	-1.90213
213	2	1	21	3	2	1	5	-2.94959	-2.4749	-4.3102	-4.49631
214	47	2	4	2	6	5	17	-10.948	-10.4051	-6.17958	-8.79863
215	2	1	21	3	2	1	5	-2.94959	-2.4749	-4.3102	-4.49631
216	2	1	21	3	2	1	5	-2.94959	-2.4749	-4.3102	-4.49631
217	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
218	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
219	10	81	50	99	120	76	52	-6.68386	-6.38351	-5.30778	-5.15886
220	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
221	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
222	1	4	2	2	6	3	17	-4.70996	-2.43267	-4.38973	-5.75341
223	1	2	4	62	4	5	17	-6.13474	-4.83173	-7.1878	-8.63418
224	4	7	10	4	1	7	1	-1.83337	-3.82591	-2.72957	-1.90213
225	4	7	10	4	1	7	1	-1.83337	-3.82591	-2.72957	-1.90213
226	10	1	16	19	10	5	7	-6.41613	-2.73026	-4.09466	-5.33212
227	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
228	2	4	1	2	7	1	5	-2.31608	-5.79365	-6.14951	-4.87438
229	1	4	2	348	6	3	17	-9.16889	-5.34626	-7.75232	-10.2388
230	1	2	4	62	4	5	17	-6.13474	-4.83173	-7.1878	-8.63418
231	10	27	16	19	10	5	7	-20.4968	-12.8483	-15.7695	-18.3289
232	1	4	2	2	6	3	17	-4.70996	-2.43267	-4.38973	-5.75341
233	4	7	10	4	42	51	1	-2.93812	-4.64687	-5.06783	-3.751
234	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
235	2	1	12	3	2	1	5	-2.64199	-2.10087	-3.5415	-4.83181
236	2	1	12	88	2	1	5	-3.96783	-3.41544	-5.60259	-5.31177
237	2	4	1	2	7	1	5	-2.31608	-5.79365	-6.14951	-4.87438
238	2	1	12	3	2	1	5	-2.64199	-2.10087	-3.5415	-4.83181
239	1	4	2	2	6	3	17	-4.70996	-2.43267	-4.38973	-5.75341
240	2	1	4	28	58	25	58	-5.65143	-8.5118	-5.53904	-4.21036
241	2	1	5	3	2	3	5	-4.25821	-3.23732	-5.37289	-4.7887
242	2	1	12	3	2	1	5	-2.64199	-2.10087	-3.5415	-4.83181
243	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
244	2	1	5	10	11	1	5	-26.869	-22.4618	-24.6007	-25.3474
245	2	1	12	3	2	1	5	-2.64199	-2.10087	-3.5415	-4.83181
246	2	1	12	88	2	1	5	-3.96783	-3.41544	-5.60259	-5.31177
247	2	1	12	3	2	1	5	-2.64199	-2.10087	-3.5415	-4.83181
248	2	1	12	3	2	1	5	-2.64199	-2.10087	-3.5415	-4.83181
249	1	4	2	2	6	3	17	-4.70996	-2.43267	-4.38973	-5.75341
250	9	2	4	62	4	5	6	-3.72824	-5.20445	-5.82225	-6.43472
251	2	1	12	3	2	1	5	-2.64199	-2.10087	-3.5415	-4.83181
252	8	10	149	2	11	12	6	-4.90366	-3.95577	-5.54495	-7.25639
253	2	1	21	3	2	1	5	-2.94959	-2.4749	-4.3102	-4.49631
254	1	2	3	4	5	9	3	-4.6977	-2.47146	-3.53561	-5.08675
255	2	1	5	3	2	3	5	-4.25821	-3.23732	-5.37289	-4.7887
256	1	307	3	4	5	9	3	-6.86034	-6.41056	-6.09577	-8.41053
257	1	4	2	2	6	3	17	-4.70996	-2.43267	-4.38973	-5.75341
258	2	4	1	2	7	1	5	-2.31608	-5.79365	-6.14951	-4.87438
259	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
260	2	61	4	64	126	7	23	-5.99296	-8.87863	-6.29884	-4.2185
261	7	21	5	62	4	61	44	-7.59505	-3.81402	-5.5054	-8.0579
262	2	1	12	3	2	1	5	-2.64199	-2.10087	-3.5415	-4.83181
263	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
264	2	1	12	3	2	1	5	-2.64199	-2.10087	-3.5415	-4.83181
265	2	1	21	3	2	1	5	-2.94959	-2.4749	-4.3102	-4.49631
266	2	1	21	3	2	1	5	-2.94959	-2.4749	-4.3102	-4.49631
267	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
268	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
269	2	4	1	2	7	1	5	-2.31608	-5.79365	-6.14951	-4.87438
270	4	7	10	4	1	7	1	-1.83337	-3.82591	-2.72957	-1.90213
271	1	2	4	62	4	5	17	-6.13474	-4.83173	-7.1878	-8.63418
272	4	1	21	3	2	1	5	-9.64256	-10.2216	-10.5287	-9.96843
273	10	1	16	19	10	5	7	-6.41613	-2.73026	-4.09466	-5.33212
274	33	283	44	82	189	44	17	-7.16423	-3.45486	-5.27113	-6.12794
275	2	1	12	3	2	1	5	-2.64199	-2.10087	-3.5415	-4.83181
276	10	81	50	99	120	76	52	-6.68386	-6.38351	-5.30778	-5.15886
277	4	7	10	4	42	25	1	-8.46619	-9.72923	-5.88835	-5.15951
278	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
279	2	4	5	2	10	1	5	-6.90343	-10.3773	-10.8404	-9.72819
280	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
281	9	2	4	62	4	5	6	-3.72824	-5.20445	-5.82225	-6.43472
282	4	7	10	4	1	7	1	-1.83337	-3.82591	-2.72957	-1.90213
283	2	1	12	3	2	1	5	-2.64199	-2.10087	-3.5415	-4.83181
284	9	2	4	62	4	5	6	-3.72824	-5.20445	-5.82225	-6.43472
285	9	2	4	62	4	5	6	-3.72824	-5.20445	-5.82225	-6.43472
286	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
287	2	1	12	88	2	1	5	-3.96783	-3.41544	-5.60259	-5.31177
288	2	1	21	3	2	1	5	-2.94959	-2.4749	-4.3102	-4.49631
289	33	39	30	79	113	44	17	-25.9226	-24.1826	-25.3313	-26.8881
290	1	2	3	4	5	9	3	-4.6977	-2.47146	-3.53561	-5.08675
291	1	4	2	2	6	3	17	-4.70996	-2.43267	-4.38973	-5.75341
292	9	2	4	62	4	5	6	-3.72824	-5.20445	-5.82225	-6.43472
293	2	1	12	3	2	1	5	-2.64199	-2.10087	-3.5415	-4.83181
294	2	1	5	3	2	5	5	-5.66238	-2.81389	-4.00764	-5.71688
295	2	1	5	3	2	5	5	-5.66238	-2.81389	-4.00764	-5.71688
296	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
297	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
298	2	1	21	3	2	1	5	-2.94959	-2.4749	-4.3102	-4.49631
299	32	39	30	82	104	324	17	-8.47677	-4.66101	-7.06503	-9.54857
300	2	1	12	3	2	1	5	-2.64199	-2.10087	-3.5415	-4.83181
301	4	7	10	4	1	7	1	-1.83337	-3.82591	-2.72957	-1.90213
302	1	4	2	2	6	3	5	-8.98653	-5.25308	-7.68286	-10.099
303	2	1	21	3	2	1	5	-2.94959	-2.4749	-4.3102	-4.49631
304	4	7	10	4	42	51	1	-2.93812	-4.64687	-5.06783	-3.751
305	2	4	1	2	7	1	5	-2.31608	-5.79365	-6.14951	-4.87438
306	7	21	5	62	4	61	44	-7.59505	-3.81402	-5.5054	-8.0579
307	104	7	10	4	1	7	1	-4.42005	-7.91218	-8.3549	-7.2274
308	9	25	2	10	22	3	6	-4.47454	-7.8111	-6.33483	-4.32624
309	2	4	2	2	6	3	17	-10.7368	-7.7057	-10.036	-10.9939
310	2	4	1	2	7	1	5	-2.31608	-5.79365	-6.14951	-4.87438
311	129	66	30	82	189	47	17	-3.2566	-4.88732	-5.78012	-4.0953
312	33	39	30	82	104	173	68	-5.42598	-3.96264	-6.32811	-7.88068
313	2	1	12	3	2	1	5	-2.64199	-2.10087	-3.5415	-4.83181
314	2	1	1	3	2	1	5	-4.63902	-3.77102	-6.11212	-7.24248
315	7	21	5	62	4	61	44	-7.59505	-3.81402	-5.5054	-8.0579
316	2	1	21	3	2	1	5	-2.94959	-2.4749	-4.3102	-4.49631
317	4	7	10	4	1	7	1	-1.83337	-3.82591	-2.72957	-1.90213
318	10	2	107	62	120	76	1	-6.85078	-10.1205	-8.32247	-6.2869
319	4	7	10	4	1	7	1	-1.83337	-3.82591	-2.72957	-1.90213
320	2	1	12	3	2	1	5	-2.64199	-2.10087	-3.5415	-4.83181
321	2	1	5	3	2	3	5	-4.25821	-3.23732	-5.37289	-4.7887
322	4	7	10	4	1	7	1	-1.83337	-3.82591	-2.72957	-1.90213
323	2	1	12	88	2	1	5	-3.96783	-3.41544	-5.60259	-5.31177
324	4	7	10	4	42	7	1	-6.54412	-9.06534	-5.71408	-4.63613
325	4	7	10	4	42	51	1	-2.93812	-4.64687	-5.06783	-3.751
326	2	1	21	3	2	1	5	-2.94959	-2.4749	-4.3102	-4.49631
327	2	1	12	3	2	1	5	-2.64199	-2.10087	-3.5415	-4.83181
328	4	7	10	4	1	7	1	-1.83337	-3.82591	-2.72957	-1.90213
329	2	4	1	2	7	1	5	-2.31608	-5.79365	-6.14951	-4.87438
330	4	7	10	4	1	7	1	-1.83337	-3.82591	-2.72957	-1.90213
331	2	1	12	3	2	1	5	-2.64199	-2.10087	-3.5415	-4.83181
332	4	7	10	4	1	7	1	-1.83337	-3.82591	-2.72957	-1.90213
333	4	7	10	4	1	7	1	-1.83337	-3.82591	-2.72957	-1.90213
334	1	4	2	2	6	3	17	-4.70996	-2.43267	-4.38973	-5.75341
335	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
336	4	7	10	4	1	7	1	-1.83337	-3.82591	-2.72957	-1.90213
337	7	17	2	15	23	3	12	-6.91223	-10.3968	-10.8555	-9.74038
338	2	1	5	3	2	3	5	-4.25821	-3.23732	-5.37289	-4.7887
339	4	7	10	4	1	7	1	-1.83337	-3.82591	-2.72957	-1.90213
340	4	7	10	4	1	7	1	-1.83337	-3.82591	-2.72957	-1.90213
341	4	7	10	4	42	51	1	-2.93812	-4.64687	-5.06783	-3.751
342	2	4	1	2	2	1	5	-2.7868	-3.64244	-4.17747	-4.06238
343	2	1	12	88	2	1	5	-3.96783	-3.41544	-5.60259	-5.31177
344	2	1	1	3	2	1	5	-4.63902	-3.77102	-6.11212	-7.24248
345	1	2	3	4	5	9	3	-4.6977	-2.47146	-3.53561	-5.08675
346	2	1	12	88	2	1	5	-3.96783	-3.41544	-5.60259	-5.31177
