Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
40	2	1	1	3	2	1	5	-4.60987	-3.80189	-6.27128	-7.40196
41	2	1	12	3	357	1	5	-6.42808	-6.28427	-5.9831	-8.17845
42	2	1	5	3	2	3	5	-4.23217	-3.26888	-5.35861	-4.86372
43	2	1	5	3	2	3	5	-4.23217	-3.26888	-5.35861	-4.86372
44	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
45	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
46	2	4	2	2	6	1	5	-6.07942	-4.84521	-6.01498	-7.75118
47	1	4	2	2	6	3	17	-4.62122	-2.46635	-4.5393	-5.72382
48	2	1	21	3	2	1	5	-2.92854	-2.50123	-4.39571	-4.57306
49	2	1	2	3	2	3	5	-3.75858	-6.76295	-7.63909	-6.84127
50	2	1	21	3	2	1	5	-2.92854	-2.50123	-4.39571	-4.57306
51	7	17	2	15	23	3	12	-6.90215	-9.96995	-10.7964	-9.99287
52	2	4	1	2	7	1	5	-2.30691	-5.36945	-6.02796	-5.07944
53	9	2	4	62	4	5	6	-3.71666	-5.15994	-5.9375	-6.56292
54	2	4	1	2	7	1	5	-2.30691	-5.36945	-6.02796	-5.07944
55	9	2	4	62	4	5	6	-3.71666	-5.15994	-5.9375	-6.56292
56	2	1	12	88	2	1	5	-3.94617	-3.44281	-5.64344	-5.40635
57	2	1	5	3	2	3	5	-4.23217	-3.26888	-5.35861	-4.86372
58	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
59	9	2	4	62	4	5	6	-3.71666	-5.15994	-5.9375	-6.56292
60	2	1	5	3	2	3	5	-4.23217	-3.26888	-5.35861	-4.86372
61	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
62	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
63	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
64	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
65	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
66	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
67	1	2	215	4	90	24	8	-29.7327	-29.1592	-20.1959	-23.1238
68	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
69	1	2	3	4	5	9	3	-4.61919	-2.50241	-3.67364	-4.94409
70	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
71	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
72	9	25	2	10	22	3	6	-4.48057	-7.43041	-5.8547	-4.39964
73	2	15	4	48	360	25	23	-6.75284	-8.86998	-5.70163	-4.94242
74	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
75	2	1	12	88	2	1	5	-3.94617	-3.44281	-5.64344	-5.40635
76	2	4	2	2	6	1	5	-6.07942	-4.84521	-6.01498	-7.75118
77	10	1	16	19	10	5	7	-6.139	-2.76386	-4.22773	-5.24903
78	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
79	2	1	12	3	2	1	5	-2.61877	-2.12733	-3.68141	-4.82808
80	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
81	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
82	1	4	2	2	6	3	17	-4.62122	-2.46635	-4.5393	-5.72382
83	10	1	16	19	10	5	7	-6.139	-2.76386	-4.22773	-5.24903
84	8	10	149	2	11	12	6	-4.87185	-3.98237	-5.69954	-7.20039
85	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
86	2	4	1	2	7	1	5	-2.30691	-5.36945	-6.02796	-5.07944
87	32	39	30	82	104	324	17	-8.12718	-4.69537	-7.25027	-9.46103
88	1	2	3	4	5	9	3	-4.61919	-2.50241	-3.67364	-4.94409
89	2	1	5	3	2	3	5	-4.23217	-3.26888	-5.35861	-4.86372
90	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
91	2	4	1	2	7	1	5	-2.30691	-5.36945	-6.02796	-5.07944
92	4	7	10	4	1	7	1	-1.83577	-3.71808	-2.64283	-1.95794
93	2	1	2	3	2	3	5	-3.75858	-6.76295	-7.63909	-6.84127
94	2	1	12	3	2	1	5	-2.61877	-2.12733	-3.68141	-4.82808
95	2	1	21	3	2	1	5	-2.92854	-2.50123	-4.39571	-4.57306
96	2	1	21	3	2	1	5	-2.92854	-2.50123	-4.39571	-4.57306
97	9	2	5	2	11	3	1	-29.0557	-31.8761	-27.9338	-25.955
98	4	7	10	4	1	7	1	-1.83577	-3.71808	-2.64283	-1.95794
99	2	1	2	3	2	3	5	-3.75858	-6.76295	-7.63909	-6.84127
100	2	1	21	3	2	1	5	-2.92854	-2.50123	-4.39571	-4.57306
101	4	7	10	4	1	7	1	-1.83577	-3.71808	-2.64283	-1.95794
102	2	1	21	3	2	1	5	-2.92854	-2.50123	-4.39571	-4.57306
103	1	4	2	2	6	3	17	-4.62122	-2.46635	-4.5393	-5.72382
104	2	4	5	2	10	1	5	-6.89388	-9.95356	-10.7789	-9.98067
105	2	1	12	88	2	1	5	-3.94617	-3.44281	-5.64344	-5.40635
106	9	2	4	62	4	5	6	-3.71666	-5.15994	-5.9375	-6.56292
107	2	165	73	147	220	190	104	-9.11214	-10.3146	-6.78173	-5.28629
108	2	1	21	3	2	1	5	-2.92854	-2.50123	-4.39571	-4.57306
109	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
110	2	1	12	3	11	1	6	-18.7045	-17.9589	-20.1663	-20.8291
111	2	1	2	3	2	3	5	-3.75858	-6.76295	-7.63909	-6.84127
112	2	4	1	2	7	1	5	-2.30691	-5.36945	-6.02796	-5.07944
113	2	1	2	3	2	3	5	-3.75858	-6.76295	-7.63909	-6.84127
114	2	1	21	3	2	1	5	-2.92854	-2.50123	-4.39571	-4.57306
115	2	4	1	2	7	1	5	-2.30691	-5.36945	-6.02796	-5.07944
116	33	39	30	82	113	43	17	-9.60066	-6.45244	-6.26398	-8.16925
117	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
118	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
119	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
120	2	4	1	2	7	1	5	-2.30691	-5.36945	-6.02796	-5.07944
121	4	7	10	1	1	7	1	-5.27626	-8.1315	-6.07297	-6.10212
122	2	1	12	3	2	1	5	-2.61877	-2.12733	-3.68141	-4.82808
123	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
124	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
125	2	4	1	2	7	1	5	-2.30691	-5.36945	-6.02796	-5.07944
126	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
127	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
128	2	1	12	88	2	1	5	-3.94617	-3.44281	-5.64344	-5.40635
129	2	1	12	3	2	1	5	-2.61877	-2.12733	-3.68141	-4.82808
130	2	1	12	3	2	1	5	-2.61877	-2.12733	-3.68141	-4.82808
131	2	4	1	2	7	1	5	-2.30691	-5.36945	-6.02796	-5.07944
132	2	1	21	3	2	1	5	-2.92854	-2.50123	-4.39571	-4.57306
133	2	1	21	3	2	1	5	-2.92854	-2.50123	-4.39571	-4.57306
134	2	4	5	2	2	5	5	-3.67354	-6.72372	-7.00962	-5.8592
135	2	1	21	3	2	1	5	-2.92854	-2.50123	-4.39571	-4.57306
136	1	4	2	2	6	3	1	-11.3089	-10.1465	-10.348	-11.1498
137	2	1	5	3	2	3	5	-4.23217	-3.26888	-5.35861	-4.86372
138	2	1	5	3	2	3	5	-4.23217	-3.26888	-5.35861	-4.86372
139	4	7	10	4	1	7	1	-1.83577	-3.71808	-2.64283	-1.95794
140	8	10	2	2	11	12	6	-3.95529	-6.99346	-7.84484	-7.04655
141	2	1	2	3	2	3	5	-3.75858	-6.76295	-7.63909	-6.84127
142	2	1	5	3	2	3	5	-4.23217	-3.26888	-5.35861	-4.86372
143	2	1	2	3	2	3	5	-3.75858	-6.76295	-7.63909	-6.84127
144	129	66	30	82	189	47	17	-3.25055	-4.83366	-5.45576	-4.18308
145	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
146	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
147	7	21	5	62	4	61	44	-7.26203	-3.84722	-5.67009	-7.703
148	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
149	2	937	1	2	2	1	5	-6.50839	-7.79	-6.51453	-7.45896
150	1	14	2	2	6	1	17	-9.35715	-6.46683	-7.60158	-6.37824
151	1	4	2	2	6	3	17	-4.62122	-2.46635	-4.5393	-5.72382
152	8	10	149	2	11	12	6	-4.87185	-3.98237	-5.69954	-7.20039
153	2	1	12	3	2	1	5	-2.61877	-2.12733	-3.68141	-4.82808
154	9	30	2	2	89	59	6	-4.95444	-8.02355	-8.84951	-8.04576
155	1	2	3	4	5	9	3	-4.61919	-2.50241	-3.67364	-4.94409
156	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
157	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
158	180	194	2	68	19	231	147	-24.3352	-29.1892	-20.707	-25.1369
159	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
160	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
161	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
162	4	7	10	4	1	7	1	-1.83577	-3.71808	-2.64283	-1.95794
163	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
164	2	1	21	3	2	1	5	-2.92854	-2.50123	-4.39571	-4.57306
165	2	4	1	2	7	1	5	-2.30691	-5.36945	-6.02796	-5.07944
166	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
167	10	1	16	19	10	5	7	-6.139	-2.76386	-4.22773	-5.24903
168	104	7	10	4	1	7	1	-4.41052	-7.48501	-8.29126	-7.48013
169	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
170	10	27	16	19	10	5	7	-20.1229	-13.0364	-15.7984	-18.2226
171	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
172	2	1	1	3	2	1	5	-4.60987	-3.80189	-6.27128	-7.40196
173	7	21	5	62	4	61	44	-7.26203	-3.84722	-5.67009	-7.703
174	2	1	1	3	2	1	5	-4.60987	-3.80189	-6.27128	-7.40196
175	10	1	16	19	10	5	7	-6.139	-2.76386	-4.22773	-5.24903
176	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
177	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
178	2	1	12	3	2	1	5	-2.61877	-2.12733	-3.68141	-4.82808
179	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
180	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
181	1	4	2	2	6	3	17	-4.62122	-2.46635	-4.5393	-5.72382
182	2	1	12	3	2	1	5	-2.61877	-2.12733	-3.68141	-4.82808
183	4	7	10	4	1	7	1	-1.83577	-3.71808	-2.64283	-1.95794
184	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
185	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
186	2	1	21	3	2	1	5	-2.92854	-2.50123	-4.39571	-4.57306
187	4	7	10	4	1	7	1	-1.83577	-3.71808	-2.64283	-1.95794
188	4	7	10	4	42	51	1	-2.93268	-4.58456	-4.86725	-3.83269
189	2	1	5	3	2	3	5	-4.23217	-3.26888	-5.35861	-4.86372
190	1	2	4	62	4	5	17	-6.09283	-4.86213	-7.35798	-8.75908
191	4	7	10	4	1	7	1	-1.83577	-3.71808	-2.64283	-1.95794
192	4	7	10	4	42	51	1	-2.93268	-4.58456	-4.86725	-3.83269
193	2	1	21	3	2	1	5	-2.92854	-2.50123	-4.39571	-4.57306
194	4	7	10	4	42	51	1	-2.93268	-4.58456	-4.86725	-3.83269
195	2	4	1	2	7	1	5	-2.30691	-5.36945	-6.02796	-5.07944
196	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
197	1	2	3	4	5	9	3	-4.61919	-2.50241	-3.67364	-4.94409
198	1	2	4	62	4	5	17	-6.09283	-4.86213	-7.35798	-8.75908
199	2	250	4	281	358	25	57	-29.0968	-30.2262	-18.4626	-19.9868
200	9	2	4	62	4	5	6	-3.71666	-5.15994	-5.9375	-6.56292
201	1	2	3	4	5	9	3	-4.61919	-2.50241	-3.67364	-4.94409
202	4	7	10	4	1	7	1	-1.83577	-3.71808	-2.64283	-1.95794
203	2	4	2	4	19	3	6	-5.79855	-8.86384	-9.68751	-8.88222
204	4	7	10	4	1	7	1	-1.83577	-3.71808	-2.64283	-1.95794
205	4	7	10	4	42	51	1	-2.93268	-4.58456	-4.86725	-3.83269
206	2	1	12	3	2	1	5	-2.61877	-2.12733	-3.68141	-4.82808
207	4	7	10	4	1	7	1	-1.83577	-3.71808	-2.64283	-1.95794
208	2	1	12	3	2	1	5	-2.61877	-2.12733	-3.68141	-4.82808
209	1	2	4	62	4	5	17	-6.09283	-4.86213	-7.35798	-8.75908
210	4	7	10	4	42	51	1	-2.93268	-4.58456	-4.86725	-3.83269
211	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
212	4	7	10	4	1	7	1	-1.83577	-3.71808	-2.64283	-1.95794
213	2	1	21	3	2	1	5	-2.92854	-2.50123	-4.39571	-4.57306
214	47	2	4	2	6	5	17	-11.2381	-9.9101	-6.32426	-8.21324
215	2	1	21	3	2	1	5	-2.92854	-2.50123	-4.39571	-4.57306
216	2	1	21	3	2	1	5	-2.92854	-2.50123	-4.39571	-4.57306
217	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
218	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
219	10	81	50	99	120	76	52	-6.73368	-6.37969	-5.332	-5.17825
220	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
221	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
222	1	4	2	2	6	3	17	-4.62122	-2.46635	-4.5393	-5.72382
223	1	2	4	62	4	5	17	-6.09283	-4.86213	-7.35798	-8.75908
224	4	7	10	4	1	7	1	-1.83577	-3.71808	-2.64283	-1.95794
225	4	7	10	4	1	7	1	-1.83577	-3.71808	-2.64283	-1.95794
226	10	1	16	19	10	5	7	-6.139	-2.76386	-4.22773	-5.24903
227	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
228	2	4	1	2	7	1	5	-2.30691	-5.36945	-6.02796	-5.07944
229	1	4	2	348	6	3	17	-8.81935	-5.38171	-7.93689	-10.1511
230	1	2	4	62	4	5	17	-6.09283	-4.86213	-7.35798	-8.75908
231	10	27	16	19	10	5	7	-20.1229	-13.0364	-15.7984	-18.2226
232	1	4	2	2	6	3	17	-4.62122	-2.46635	-4.5393	-5.72382
233	4	7	10	4	42	51	1	-2.93268	-4.58456	-4.86725	-3.83269
234	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
235	2	1	12	3	2	1	5	-2.61877	-2.12733	-3.68141	-4.82808
236	2	1	12	88	2	1	5	-3.94617	-3.44281	-5.64344	-5.40635
237	2	4	1	2	7	1	5	-2.30691	-5.36945	-6.02796	-5.07944
238	2	1	12	3	2	1	5	-2.61877	-2.12733	-3.68141	-4.82808
239	1	4	2	2	6	3	17	-4.62122	-2.46635	-4.5393	-5.72382
240	2	1	4	28	58	25	58	-5.70398	-8.18178	-5.31772	-4.26809
241	2	1	5	3	2	3	5	-4.23217	-3.26888	-5.35861	-4.86372
242	2	1	12	3	2	1	5	-2.61877	-2.12733	-3.68141	-4.82808
243	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
244	2	1	5	10	11	1	5	-27.0021	-22.8976	-24.0299	-24.9665
245	2	1	12	3	2	1	5	-2.61877	-2.12733	-3.68141	-4.82808
246	2	1	12	88	2	1	5	-3.94617	-3.44281	-5.64344	-5.40635
247	2	1	12	3	2	1	5	-2.61877	-2.12733	-3.68141	-4.82808
248	2	1	12	3	2	1	5	-2.61877	-2.12733	-3.68141	-4.82808
249	1	4	2	2	6	3	17	-4.62122	-2.46635	-4.5393	-5.72382
250	9	2	4	62	4	5	6	-3.71666	-5.15994	-5.9375	-6.56292
251	2	1	12	3	2	1	5	-2.61877	-2.12733	-3.68141	-4.82808
252	8	10	149	2	11	12	6	-4.87185	-3.98237	-5.69954	-7.20039
253	2	1	21	3	2	1	5	-2.92854	-2.50123	-4.39571	-4.57306
254	1	2	3	4	5	9	3	-4.61919	-2.50241	-3.67364	-4.94409
255	2	1	5	3	2	3	5	-4.23217	-3.26888	-5.35861	-4.86372
256	1	307	3	4	5	9	3	-6.84131	-6.42198	-6.24016	-8.01359
257	1	4	2	2	6	3	17	-4.62122	-2.46635	-4.5393	-5.72382
258	2	4	1	2	7	1	5	-2.30691	-5.36945	-6.02796	-5.07944
259	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
260	2	61	4	64	126	7	23	-6.07011	-8.6107	-5.7783	-4.28495
261	7	21	5	62	4	61	44	-7.26203	-3.84722	-5.67009	-7.703
262	2	1	12	3	2	1	5	-2.61877	-2.12733	-3.68141	-4.82808
263	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
264	2	1	12	3	2	1	5	-2.61877	-2.12733	-3.68141	-4.82808
265	2	1	21	3	2	1	5	-2.92854	-2.50123	-4.39571	-4.57306
266	2	1	21	3	2	1	5	-2.92854	-2.50123	-4.39571	-4.57306
267	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
268	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
269	2	4	1	2	7	1	5	-2.30691	-5.36945	-6.02796	-5.07944
270	4	7	10	4	1	7	1	-1.83577	-3.71808	-2.64283	-1.95794
271	1	2	4	62	4	5	17	-6.09283	-4.86213	-7.35798	-8.75908
272	4	1	21	3	2	1	5	-9.69811	-10.2799	-10.327	-10.0614
273	10	1	16	19	10	5	7	-6.139	-2.76386	-4.22773	-5.24903
274	33	283	44	82	189	44	17	-6.87415	-3.48864	-5.39677	-6.11481
275	2	1	12	3	2	1	5	-2.61877	-2.12733	-3.68141	-4.82808
276	10	81	50	99	120	76	52	-6.73368	-6.37969	-5.332	-5.17825
277	4	7	10	4	42	25	1	-8.96305	-9.39965	-5.81763	-5.2007
278	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
279	2	4	5	2	10	1	5	-6.89388	-9.95356	-10.7789	-9.98067
280	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
281	9	2	4	62	4	5	6	-3.71666	-5.15994	-5.9375	-6.56292
282	4	7	10	4	1	7	1	-1.83577	-3.71808	-2.64283	-1.95794
283	2	1	12	3	2	1	5	-2.61877	-2.12733	-3.68141	-4.82808
284	9	2	4	62	4	5	6	-3.71666	-5.15994	-5.9375	-6.56292
285	9	2	4	62	4	5	6	-3.71666	-5.15994	-5.9375	-6.56292
286	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
287	2	1	12	88	2	1	5	-3.94617	-3.44281	-5.64344	-5.40635
288	2	1	21	3	2	1	5	-2.92854	-2.50123	-4.39571	-4.57306
289	33	39	30	79	113	44	17	-25.7604	-24.047	-24.9937	-26.7851
290	1	2	3	4	5	9	3	-4.61919	-2.50241	-3.67364	-4.94409
291	1	4	2	2	6	3	17	-4.62122	-2.46635	-4.5393	-5.72382
292	9	2	4	62	4	5	6	-3.71666	-5.15994	-5.9375	-6.56292
293	2	1	12	3	2	1	5	-2.61877	-2.12733	-3.68141	-4.82808
294	2	1	5	3	2	5	5	-5.5261	-2.84858	-4.15003	-5.54271
295	2	1	5	3	2	5	5	-5.5261	-2.84858	-4.15003	-5.54271
296	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
297	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
298	2	1	21	3	2	1	5	-2.92854	-2.50123	-4.39571	-4.57306
299	32	39	30	82	104	324	17	-8.12718	-4.69537	-7.25027	-9.46103
300	2	1	12	3	2	1	5	-2.61877	-2.12733	-3.68141	-4.82808
301	4	7	10	4	1	7	1	-1.83577	-3.71808	-2.64283	-1.95794
302	1	4	2	2	6	3	5	-8.68316	-5.29984	-7.85653	-10.0218
303	2	1	21	3	2	1	5	-2.92854	-2.50123	-4.39571	-4.57306
304	4	7	10	4	42	51	1	-2.93268	-4.58456	-4.86725	-3.83269
305	2	4	1	2	7	1	5	-2.30691	-5.36945	-6.02796	-5.07944
306	7	21	5	62	4	61	44	-7.26203	-3.84722	-5.67009	-7.703
307	104	7	10	4	1	7	1	-4.41052	-7.48501	-8.29126	-7.48013
308	9	25	2	10	22	3	6	-4.48057	-7.43041	-5.8547	-4.39964
309	2	4	2	2	6	3	17	-10.7123	-7.87491	-9.97003	-10.9827
310	2	4	1	2	7	1	5	-2.30691	-5.36945	-6.02796	-5.07944
311	129	66	30	82	189	47	17	-3.25055	-4.83366	-5.45576	-4.18308
312	33	39	30	82	104	173	68	-5.37839	-3.99309	-6.50152	-7.99104
313	2	1	12	3	2	1	5	-2.61877	-2.12733	-3.68141	-4.82808
314	2	1	1	3	2	1	5	-4.60987	-3.80189	-6.27128	-7.40196
315	7	21	5	62	4	61	44	-7.26203	-3.84722	-5.67009	-7.703
316	2	1	21	3	2	1	5	-2.92854	-2.50123	-4.39571	-4.57306
317	4	7	10	4	1	7	1	-1.83577	-3.71808	-2.64283	-1.95794
318	10	2	107	62	120	76	1	-6.86559	-9.75899	-7.8262	-6.35724
319	4	7	10	4	1	7	1	-1.83577	-3.71808	-2.64283	-1.95794
320	2	1	12	3	2	1	5	-2.61877	-2.12733	-3.68141	-4.82808
321	2	1	5	3	2	3	5	-4.23217	-3.26888	-5.35861	-4.86372
322	4	7	10	4	1	7	1	-1.83577	-3.71808	-2.64283	-1.95794
323	2	1	12	88	2	1	5	-3.94617	-3.44281	-5.64344	-5.40635
324	4	7	10	4	42	7	1	-6.63999	-8.75302	-5.56162	-4.68807
325	4	7	10	4	42	51	1	-2.93268	-4.58456	-4.86725	-3.83269
326	2	1	21	3	2	1	5	-2.92854	-2.50123	-4.39571	-4.57306
327	2	1	12	3	2	1	5	-2.61877	-2.12733	-3.68141	-4.82808
328	4	7	10	4	1	7	1	-1.83577	-3.71808	-2.64283	-1.95794
329	2	4	1	2	7	1	5	-2.30691	-5.36945	-6.02796	-5.07944
330	4	7	10	4	1	7	1	-1.83577	-3.71808	-2.64283	-1.95794
331	2	1	12	3	2	1	5	-2.61877	-2.12733	-3.68141	-4.82808
332	4	7	10	4	1	7	1	-1.83577	-3.71808	-2.64283	-1.95794
333	4	7	10	4	1	7	1	-1.83577	-3.71808	-2.64283	-1.95794
334	1	4	2	2	6	3	17	-4.62122	-2.46635	-4.5393	-5.72382
335	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
336	4	7	10	4	1	7	1	-1.83577	-3.71808	-2.64283	-1.95794
337	7	17	2	15	23	3	12	-6.90215	-9.96995	-10.7964	-9.99287
338	2	1	5	3	2	3	5	-4.23217	-3.26888	-5.35861	-4.86372
339	4	7	10	4	1	7	1	-1.83577	-3.71808	-2.64283	-1.95794
340	4	7	10	4	1	7	1	-1.83577	-3.71808	-2.64283	-1.95794
341	4	7	10	4	42	51	1	-2.93268	-4.58456	-4.86725	-3.83269
342	2	4	1	2	2	1	5	-2.77743	-3.6336	-4.21637	-4.12101
343	2	1	12	88	2	1	5	-3.94617	-3.44281	-5.64344	-5.40635
344	2	1	1	3	2	1	5	-4.60987	-3.80189	-6.27128	-7.40196
345	1	2	3	4	5	9	3	-4.61919	-2.50241	-3.67364	-4.94409
346	2	1	12	88	2	1	5	-3.94617	-3.44281	-5.64344	-5.40635
