Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
126	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
127	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
128	2	1	12	88	2	1	5	-3.9492	-3.41637	-5.60889	-5.425
129	2	1	12	3	2	1	5	-2.62056	-2.1032	-3.56581	-5.0487
130	2	1	12	3	2	1	5	-2.62056	-2.1032	-3.56581	-5.0487
131	2	4	1	2	7	1	5	-2.28962	-6.03538	-5.82497	-5.49079
132	2	1	21	3	2	1	5	-2.92972	-2.47652	-4.32166	-4.63004
133	2	1	21	3	2	1	5	-2.92972	-2.47652	-4.32166	-4.63004
134	2	4	5	2	2	5	5	-3.6562	-7.37428	-6.93681	-6.04098
135	2	1	21	3	2	1	5	-2.92972	-2.47652	-4.32166	-4.63004
136	1	4	2	2	6	3	1	-11.4695	-10.0148	-10.8118	-10.8831
137	2	1	5	3	2	3	5	-4.24767	-3.23628	-5.37245	-4.83471
138	2	1	5	3	2	3	5	-4.24767	-3.23628	-5.37245	-4.83471
139	4	7	10	4	1	7	1	-1.81906	-3.87982	-2.65262	-1.94691
140	8	10	2	2	11	12	6	-3.93749	-7.61964	-7.57152	-7.70468
141	2	1	2	3	2	3	5	-3.74122	-7.35386	-7.37224	-7.49069
142	2	1	5	3	2	3	5	-4.24767	-3.23628	-5.37245	-4.83471
143	2	1	2	3	2	3	5	-3.74122	-7.35386	-7.37224	-7.49069
144	129	66	30	82	189	47	17	-3.23493	-4.91616	-5.56293	-4.19484
145	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
146	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
147	7	21	5	62	4	61	44	-7.70882	-3.81553	-5.55938	-7.66771
148	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
149	2	937	1	2	2	1	5	-8.00412	-8.69773	-5.97737	-7.59732
150	1	14	2	2	6	1	17	-9.61233	-6.42685	-7.78042	-6.32852
151	1	4	2	2	6	3	17	-4.7157	-2.43283	-4.44829	-5.67505
152	8	10	149	2	11	12	6	-4.88357	-3.95979	-5.57857	-7.43052
153	2	1	12	3	2	1	5	-2.62056	-2.1032	-3.56581	-5.0487
154	9	30	2	2	89	59	6	-4.9366	-8.6968	-8.57331	-8.70426
155	1	2	3	4	5	9	3	-4.70197	-2.4744	-3.56507	-5.01468
156	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
157	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
158	180	194	2	68	19	231	147	-31.8621	-34.2516	-18.1325	-26.1038
159	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
160	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
161	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
162	4	7	10	4	1	7	1	-1.81906	-3.87982	-2.65262	-1.94691
163	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
164	2	1	21	3	2	1	5	-2.92972	-2.47652	-4.32166	-4.63004
165	2	4	1	2	7	1	5	-2.28962	-6.03538	-5.82497	-5.49079
166	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
167	10	1	16	19	10	5	7	-6.54934	-2.73137	-4.12802	-5.24493
168	104	7	10	4	1	7	1	-4.39295	-8.15884	-8.02317	-8.13217
169	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
170	10	27	16	19	10	5	7	-20.9107	-12.7334	-16.2269	-17.5215
171	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
172	2	1	1	3	2	1	5	-4.62119	-3.77058	-6.17667	-7.56857
173	7	21	5	62	4	61	44	-7.70882	-3.81553	-5.55938	-7.66771
174	2	1	1	3	2	1	5	-4.62119	-3.77058	-6.17667	-7.56857
175	10	1	16	19	10	5	7	-6.54934	-2.73137	-4.12802	-5.24493
176	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
177	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
178	2	1	12	3	2	1	5	-2.62056	-2.1032	-3.56581	-5.0487
179	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
180	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
181	1	4	2	2	6	3	17	-4.7157	-2.43283	-4.44829	-5.67505
182	2	1	12	3	2	1	5	-2.62056	-2.1032	-3.56581	-5.0487
183	4	7	10	4	1	7	1	-1.81906	-3.87982	-2.65262	-1.94691
184	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
185	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
186	2	1	21	3	2	1	5	-2.92972	-2.47652	-4.32166	-4.63004
187	4	7	10	4	1	7	1	-1.81906	-3.87982	-2.65262	-1.94691
188	4	7	10	4	42	51	1	-2.91699	-4.68059	-4.91904	-3.8437
189	2	1	5	3	2	3	5	-4.24767	-3.23628	-5.37245	-4.83471
190	1	2	4	62	4	5	17	-6.11834	-4.83321	-7.26383	-8.79952
191	4	7	10	4	1	7	1	-1.81906	-3.87982	-2.65262	-1.94691
192	4	7	10	4	42	51	1	-2.91699	-4.68059	-4.91904	-3.8437
193	2	1	21	3	2	1	5	-2.92972	-2.47652	-4.32166	-4.63004
194	4	7	10	4	42	51	1	-2.91699	-4.68059	-4.91904	-3.8437
195	2	4	1	2	7	1	5	-2.28962	-6.03538	-5.82497	-5.49079
196	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
197	1	2	3	4	5	9	3	-4.70197	-2.4744	-3.56507	-5.01468
198	1	2	4	62	4	5	17	-6.11834	-4.83321	-7.26383	-8.79952
199	2	250	4	281	358	25	57	-32.0384	-33.0323	-18.0922	-19.8662
200	9	2	4	62	4	5	6	-3.70081	-5.23864	-5.78125	-7.1137
201	1	2	3	4	5	9	3	-4.70197	-2.4744	-3.56507	-5.01468
202	4	7	10	4	1	7	1	-1.81906	-3.87982	-2.65262	-1.94691
203	2	4	2	4	19	3	6	-5.78092	-9.53514	-9.41513	-9.53814
204	4	7	10	4	1	7	1	-1.81906	-3.87982	-2.65262	-1.94691
205	4	7	10	4	42	51	1	-2.91699	-4.68059	-4.91904	-3.8437
206	2	1	12	3	2	1	5	-2.62056	-2.1032	-3.56581	-5.0487
207	4	7	10	4	1	7	1	-1.81906	-3.87982	-2.65262	-1.94691
208	2	1	12	3	2	1	5	-2.62056	-2.1032	-3.56581	-5.0487
209	1	2	4	62	4	5	17	-6.11834	-4.83321	-7.26383	-8.79952
210	4	7	10	4	42	51	1	-2.91699	-4.68059	-4.91904	-3.8437
211	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
212	4	7	10	4	1	7	1	-1.81906	-3.87982	-2.65262	-1.94691
213	2	1	21	3	2	1	5	-2.92972	-2.47652	-4.32166	-4.63004
214	47	2	4	2	6	5	17	-10.7665	-11.876	-6.18936	-8.61542
215	2	1	21	3	2	1	5	-2.92972	-2.47652	-4.32166	-4.63004
216	2	1	21	3	2	1	5	-2.92972	-2.47652	-4.32166	-4.63004
217	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
218	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
219	10	81	50	99	120	76	52	-6.72244	-6.40673	-5.27765	-5.1709
220	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
221	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
222	1	4	2	2	6	3	17	-4.7157	-2.43283	-4.44829	-5.67505
223	1	2	4	62	4	5	17	-6.11834	-4.83321	-7.26383	-8.79952
224	4	7	10	4	1	7	1	-1.81906	-3.87982	-2.65262	-1.94691
225	4	7	10	4	1	7	1	-1.81906	-3.87982	-2.65262	-1.94691
226	10	1	16	19	10	5	7	-6.54934	-2.73137	-4.12802	-5.24493
227	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
228	2	4	1	2	7	1	5	-2.28962	-6.03538	-5.82497	-5.49079
229	1	4	2	348	6	3	17	-9.29545	-5.34558	-7.85597	-9.69133
230	1	2	4	62	4	5	17	-6.11834	-4.83321	-7.26383	-8.79952
231	10	27	16	19	10	5	7	-20.9107	-12.7334	-16.2269	-17.5215
232	1	4	2	2	6	3	17	-4.7157	-2.43283	-4.44829	-5.67505
233	4	7	10	4	42	51	1	-2.91699	-4.68059	-4.91904	-3.8437
234	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
235	2	1	12	3	2	1	5	-2.62056	-2.1032	-3.56581	-5.0487
236	2	1	12	88	2	1	5	-3.9492	-3.41637	-5.60889	-5.425
237	2	4	1	2	7	1	5	-2.28962	-6.03538	-5.82497	-5.49079
238	2	1	12	3	2	1	5	-2.62056	-2.1032	-3.56581	-5.0487
239	1	4	2	2	6	3	17	-4.7157	-2.43283	-4.44829	-5.67505
240	2	1	4	28	58	25	58	-5.68713	-8.52196	-5.41634	-4.23176
241	2	1	5	3	2	3	5	-4.24767	-3.23628	-5.37245	-4.83471
242	2	1	12	3	2	1	5	-2.62056	-2.1032	-3.56581	-5.0487
243	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
244	2	1	5	10	11	1	5	-27.2424	-22.1401	-25.1675	-24.9556
245	2	1	12	3	2	1	5	-2.62056	-2.1032	-3.56581	-5.0487
246	2	1	12	88	2	1	5	-3.9492	-3.41637	-5.60889	-5.425
247	2	1	12	3	2	1	5	-2.62056	-2.1032	-3.56581	-5.0487
248	2	1	12	3	2	1	5	-2.62056	-2.1032	-3.56581	-5.0487
249	1	4	2	2	6	3	17	-4.7157	-2.43283	-4.44829	-5.67505
250	9	2	4	62	4	5	6	-3.70081	-5.23864	-5.78125	-7.1137
251	2	1	12	3	2	1	5	-2.62056	-2.1032	-3.56581	-5.0487
252	8	10	149	2	11	12	6	-4.88357	-3.95979	-5.57857	-7.43052
253	2	1	21	3	2	1	5	-2.92972	-2.47652	-4.32166	-4.63004
254	1	2	3	4	5	9	3	-4.70197	-2.4744	-3.56507	-5.01468
255	2	1	5	3	2	3	5	-4.24767	-3.23628	-5.37245	-4.83471
256	1	307	3	4	5	9	3	-6.83437	-6.42876	-6.11019	-8.39287
257	1	4	2	2	6	3	17	-4.7157	-2.43283	-4.44829	-5.67505
258	2	4	1	2	7	1	5	-2.28962	-6.03538	-5.82497	-5.49079
259	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
260	2	61	4	64	126	7	23	-6.05691	-8.69686	-6.04691	-4.23827
261	7	21	5	62	4	61	44	-7.70882	-3.81553	-5.55938	-7.66771
262	2	1	12	3	2	1	5	-2.62056	-2.1032	-3.56581	-5.0487
263	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
264	2	1	12	3	2	1	5	-2.62056	-2.1032	-3.56581	-5.0487
265	2	1	21	3	2	1	5	-2.92972	-2.47652	-4.32166	-4.63004
266	2	1	21	3	2	1	5	-2.92972	-2.47652	-4.32166	-4.63004
267	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
268	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
269	2	4	1	2	7	1	5	-2.28962	-6.03538	-5.82497	-5.49079
270	4	7	10	4	1	7	1	-1.81906	-3.87982	-2.65262	-1.94691
271	1	2	4	62	4	5	17	-6.11834	-4.83321	-7.26383	-8.79952
272	4	1	21	3	2	1	5	-9.76102	-10.1538	-10.8137	-9.90456
273	10	1	16	19	10	5	7	-6.54934	-2.73137	-4.12802	-5.24493
274	33	283	44	82	189	44	17	-7.31026	-3.45557	-5.3171	-6.05341
275	2	1	12	3	2	1	5	-2.62056	-2.1032	-3.56581	-5.0487
276	10	81	50	99	120	76	52	-6.72244	-6.40673	-5.27765	-5.1709
277	4	7	10	4	42	25	1	-8.91953	-9.87	-5.82974	-5.16472
278	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
279	2	4	5	2	10	1	5	-6.87649	-10.6209	-10.5097	-10.6367
280	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
281	9	2	4	62	4	5	6	-3.70081	-5.23864	-5.78125	-7.1137
282	4	7	10	4	1	7	1	-1.81906	-3.87982	-2.65262	-1.94691
283	2	1	12	3	2	1	5	-2.62056	-2.1032	-3.56581	-5.0487
284	9	2	4	62	4	5	6	-3.70081	-5.23864	-5.78125	-7.1137
285	9	2	4	62	4	5	6	-3.70081	-5.23864	-5.78125	-7.1137
286	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
287	2	1	12	88	2	1	5	-3.9492	-3.41637	-5.60889	-5.425
288	2	1	21	3	2	1	5	-2.92972	-2.47652	-4.32166	-4.63004
289	33	39	30	79	113	44	17	-26.3159	-24.2006	-25.7715	-26.98
290	1	2	3	4	5	9	3	-4.70197	-2.4744	-3.56507	-5.01468
291	1	4	2	2	6	3	17	-4.7157	-2.43283	-4.44829	-5.67505
292	9	2	4	62	4	5	6	-3.70081	-5.23864	-5.78125	-7.1137
293	2	1	12	3	2	1	5	-2.62056	-2.1032	-3.56581	-5.0487
294	2	1	5	3	2	5	5	-5.69327	-2.81391	-4.04246	-5.6001
295	2	1	5	3	2	5	5	-5.69327	-2.81391	-4.04246	-5.6001
296	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
297	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
298	2	1	21	3	2	1	5	-2.92972	-2.47652	-4.32166	-4.63004
299	32	39	30	82	104	324	17	-8.60319	-4.66126	-7.1669	-9.00186
300	2	1	12	3	2	1	5	-2.62056	-2.1032	-3.56581	-5.0487
301	4	7	10	4	1	7	1	-1.81906	-3.87982	-2.65262	-1.94691
302	1	4	2	2	6	3	5	-9.11516	-5.24234	-7.80423	-9.59444
303	2	1	21	3	2	1	5	-2.92972	-2.47652	-4.32166	-4.63004
304	4	7	10	4	42	51	1	-2.91699	-4.68059	-4.91904	-3.8437
305	2	4	1	2	7	1	5	-2.28962	-6.03538	-5.82497	-5.49079
306	7	21	5	62	4	61	44	-7.70882	-3.81553	-5.55938	-7.66771
307	104	7	10	4	1	7	1	-4.39295	-8.15884	-8.02317	-8.13217
308	9	25	2	10	22	3	6	-4.46348	-7.9078	-6.07223	-4.37465
309	2	4	2	2	6	3	17	-10.8797	-7.59718	-10.4071	-10.7287
310	2	4	1	2	7	1	5	-2.28962	-6.03538	-5.82497	-5.49079
311	129	66	30	82	189	47	17	-3.23493	-4.91616	-5.56293	-4.19484
312	33	39	30	82	104	173	68	-5.41163	-3.96444	-6.40641	-7.984
313	2	1	12	3	2	1	5	-2.62056	-2.1032	-3.56581	-5.0487
314	2	1	1	3	2	1	5	-4.62119	-3.77058	-6.17667	-7.56857
315	7	21	5	62	4	61	44	-7.70882	-3.81553	-5.55938	-7.66771
316	2	1	21	3	2	1	5	-2.92972	-2.47652	-4.32166	-4.63004
317	4	7	10	4	1	7	1	-1.81906	-3.87982	-2.65262	-1.94691
318	10	2	107	62	120	76	1	-6.84894	-10.1596	-8.06407	-6.324
319	4	7	10	4	1	7	1	-1.81906	-3.87982	-2.65262	-1.94691
320	2	1	12	3	2	1	5	-2.62056	-2.1032	-3.56581	-5.0487
321	2	1	5	3	2	3	5	-4.24767	-3.23628	-5.37245	-4.83471
322	4	7	10	4	1	7	1	-1.81906	-3.87982	-2.65262	-1.94691
323	2	1	12	88	2	1	5	-3.9492	-3.41637	-5.60889	-5.425
324	4	7	10	4	42	7	1	-6.62618	-9.10181	-5.6291	-4.64492
325	4	7	10	4	42	51	1	-2.91699	-4.68059	-4.91904	-3.8437
326	2	1	21	3	2	1	5	-2.92972	-2.47652	-4.32166	-4.63004
327	2	1	12	3	2	1	5	-2.62056	-2.1032	-3.56581	-5.0487
328	4	7	10	4	1	7	1	-1.81906	-3.87982	-2.65262	-1.94691
329	2	4	1	2	7	1	5	-2.28962	-6.03538	-5.82497	-5.49079
330	4	7	10	4	1	7	1	-1.81906	-3.87982	-2.65262	-1.94691
331	2	1	12	3	2	1	5	-2.62056	-2.1032	-3.56581	-5.0487
332	4	7	10	4	1	7	1	-1.81906	-3.87982	-2.65262	-1.94691
333	4	7	10	4	1	7	1	-1.81906	-3.87982	-2.65262	-1.94691
334	1	4	2	2	6	3	17	-4.7157	-2.43283	-4.44829	-5.67505
335	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
336	4	7	10	4	1	7	1	-1.81906	-3.87982	-2.65262	-1.94691
337	7	17	2	15	23	3	12	-6.8842	-10.6432	-10.5199	-10.6515
338	2	1	5	3	2	3	5	-4.24767	-3.23628	-5.37245	-4.83471
339	4	7	10	4	1	7	1	-1.81906	-3.87982	-2.65262	-1.94691
340	4	7	10	4	1	7	1	-1.81906	-3.87982	-2.65262	-1.94691
341	4	7	10	4	42	51	1	-2.91699	-4.68059	-4.91904	-3.8437
342	2	4	1	2	2	1	5	-2.76458	-3.65953	-4.14077	-4.19122
343	2	1	12	88	2	1	5	-3.9492	-3.41637	-5.60889	-5.425
344	2	1	1	3	2	1	5	-4.62119	-3.77058	-6.17667	-7.56857
345	1	2	3	4	5	9	3	-4.70197	-2.4744	-3.56507	-5.01468
346	2	1	12	88	2	1	5	-3.9492	-3.41637	-5.60889	-5.425
