Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
115	2	4	1	2	7	1	5	-2.31029	-7.00963	-5.83368	-5.24672
116	33	39	30	82	113	43	17	-9.78769	-6.43218	-6.29394	-8.65942
117	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
118	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
119	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
120	2	4	1	2	7	1	5	-2.31029	-7.00963	-5.83368	-5.24672
121	4	7	10	1	1	7	1	-5.27681	-9.1347	-6.05128	-6.13288
122	2	1	12	3	2	1	5	-2.63421	-2.12328	-3.74641	-4.89708
123	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
124	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
125	2	4	1	2	7	1	5	-2.31029	-7.00963	-5.83368	-5.24672
126	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
127	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
128	2	1	12	88	2	1	5	-3.96038	-3.4389	-5.72384	-5.33302
129	2	1	12	3	2	1	5	-2.63421	-2.12328	-3.74641	-4.89708
130	2	1	12	3	2	1	5	-2.63421	-2.12328	-3.74641	-4.89708
131	2	4	1	2	7	1	5	-2.31029	-7.00963	-5.83368	-5.24672
132	2	1	21	3	2	1	5	-2.94221	-2.49888	-4.46239	-4.53146
133	2	1	21	3	2	1	5	-2.94221	-2.49888	-4.46239	-4.53146
134	2	4	5	2	2	5	5	-3.67663	-8.31237	-6.83564	-5.91519
135	2	1	21	3	2	1	5	-2.94221	-2.49888	-4.46239	-4.53146
136	1	4	2	2	6	3	1	-11.2532	-10.1347	-10.2837	-11.1618
137	2	1	5	3	2	3	5	-4.25082	-3.25553	-5.42065	-4.77764
138	2	1	5	3	2	3	5	-4.25082	-3.25553	-5.42065	-4.77764
139	4	7	10	4	1	7	1	-1.83236	-3.96213	-2.58906	-1.92761
140	8	10	2	2	11	12	6	-3.95979	-8.49772	-7.64099	-7.31708
141	2	1	2	3	2	3	5	-3.76241	-8.1753	-7.43382	-7.11247
142	2	1	5	3	2	3	5	-4.25082	-3.25553	-5.42065	-4.77764
143	2	1	2	3	2	3	5	-3.76241	-8.1753	-7.43382	-7.11247
144	129	66	30	82	189	47	17	-3.25287	-5.00891	-5.34698	-4.14281
145	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
146	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
147	7	21	5	62	4	61	44	-7.53313	-3.82625	-5.77885	-7.53396
148	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
149	2	937	1	2	2	1	5	-6.78327	-7.55789	-6.31182	-6.87114
150	1	14	2	2	6	1	17	-9.30049	-6.44043	-7.54657	-6.30082
151	1	4	2	2	6	3	17	-4.6917	-2.44634	-4.66373	-5.55188
152	8	10	149	2	11	12	6	-4.89496	-3.97581	-5.78577	-7.2309
153	2	1	12	3	2	1	5	-2.63421	-2.12328	-3.74641	-4.89708
154	9	30	2	2	89	59	6	-4.95902	-9.68053	-8.64465	-8.31626
155	1	2	3	4	5	9	3	-4.68541	-2.48346	-3.72988	-4.98759
156	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
157	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
158	180	194	2	68	19	231	147	-25.6935	-29.314	-19.5462	-22.3824
159	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
160	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
161	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
162	4	7	10	4	1	7	1	-1.83236	-3.96213	-2.58906	-1.92761
163	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
164	2	1	21	3	2	1	5	-2.94221	-2.49888	-4.46239	-4.53146
165	2	4	1	2	7	1	5	-2.31029	-7.00963	-5.83368	-5.24672
166	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
167	10	1	16	19	10	5	7	-6.37586	-2.74114	-4.29931	-5.20617
168	104	7	10	4	1	7	1	-4.41439	-9.14257	-8.0824	-7.75534
169	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
170	10	27	16	19	10	5	7	-20.3726	-12.7874	-15.9023	-17.6276
171	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
172	2	1	1	3	2	1	5	-4.62884	-3.79138	-6.43122	-7.2398
173	7	21	5	62	4	61	44	-7.53313	-3.82625	-5.77885	-7.53396
174	2	1	1	3	2	1	5	-4.62884	-3.79138	-6.43122	-7.2398
175	10	1	16	19	10	5	7	-6.37586	-2.74114	-4.29931	-5.20617
176	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
177	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
178	2	1	12	3	2	1	5	-2.63421	-2.12328	-3.74641	-4.89708
179	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
180	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
181	1	4	2	2	6	3	17	-4.6917	-2.44634	-4.66373	-5.55188
182	2	1	12	3	2	1	5	-2.63421	-2.12328	-3.74641	-4.89708
183	4	7	10	4	1	7	1	-1.83236	-3.96213	-2.58906	-1.92761
184	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
185	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
186	2	1	21	3	2	1	5	-2.94221	-2.49888	-4.46239	-4.53146
187	4	7	10	4	1	7	1	-1.83236	-3.96213	-2.58906	-1.92761
188	4	7	10	4	42	51	1	-2.93426	-4.77502	-4.78197	-3.80228
189	2	1	5	3	2	3	5	-4.25082	-3.25553	-5.42065	-4.77764
190	1	2	4	62	4	5	17	-6.12382	-4.84986	-7.53979	-8.47044
191	4	7	10	4	1	7	1	-1.83236	-3.96213	-2.58906	-1.92761
192	4	7	10	4	42	51	1	-2.93426	-4.77502	-4.78197	-3.80228
193	2	1	21	3	2	1	5	-2.94221	-2.49888	-4.46239	-4.53146
194	4	7	10	4	42	51	1	-2.93426	-4.77502	-4.78197	-3.80228
195	2	4	1	2	7	1	5	-2.31029	-7.00963	-5.83368	-5.24672
196	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
197	1	2	3	4	5	9	3	-4.68541	-2.48346	-3.72988	-4.98759
198	1	2	4	62	4	5	17	-6.12382	-4.84986	-7.53979	-8.47044
199	2	250	4	281	358	25	57	-29.0478	-29.2829	-17.8642	-18.9495
200	9	2	4	62	4	5	6	-3.72282	-5.31232	-5.93337	-6.84022
201	1	2	3	4	5	9	3	-4.68541	-2.48346	-3.72988	-4.98759
202	4	7	10	4	1	7	1	-1.83236	-3.96213	-2.58906	-1.92761
203	2	4	2	4	19	3	6	-5.80271	-10.5193	-9.48111	-9.15457
204	4	7	10	4	1	7	1	-1.83236	-3.96213	-2.58906	-1.92761
205	4	7	10	4	42	51	1	-2.93426	-4.77502	-4.78197	-3.80228
206	2	1	12	3	2	1	5	-2.63421	-2.12328	-3.74641	-4.89708
207	4	7	10	4	1	7	1	-1.83236	-3.96213	-2.58906	-1.92761
208	2	1	12	3	2	1	5	-2.63421	-2.12328	-3.74641	-4.89708
209	1	2	4	62	4	5	17	-6.12382	-4.84986	-7.53979	-8.47044
210	4	7	10	4	42	51	1	-2.93426	-4.77502	-4.78197	-3.80228
211	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
212	4	7	10	4	1	7	1	-1.83236	-3.96213	-2.58906	-1.92761
213	2	1	21	3	2	1	5	-2.94221	-2.49888	-4.46239	-4.53146
214	47	2	4	2	6	5	17	-11.2566	-9.92525	-6.34243	-8.83212
215	2	1	21	3	2	1	5	-2.94221	-2.49888	-4.46239	-4.53146
216	2	1	21	3	2	1	5	-2.94221	-2.49888	-4.46239	-4.53146
217	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
218	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
219	10	81	50	99	120	76	52	-6.70611	-6.37775	-5.31827	-5.15658
220	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
221	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
222	1	4	2	2	6	3	17	-4.6917	-2.44634	-4.66373	-5.55188
223	1	2	4	62	4	5	17	-6.12382	-4.84986	-7.53979	-8.47044
224	4	7	10	4	1	7	1	-1.83236	-3.96213	-2.58906	-1.92761
225	4	7	10	4	1	7	1	-1.83236	-3.96213	-2.58906	-1.92761
226	10	1	16	19	10	5	7	-6.37586	-2.74114	-4.29931	-5.20617
227	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
228	2	4	1	2	7	1	5	-2.31029	-7.00963	-5.83368	-5.24672
229	1	4	2	348	6	3	17	-9.09571	-5.35873	-8.15239	-9.38919
230	1	2	4	62	4	5	17	-6.12382	-4.84986	-7.53979	-8.47044
231	10	27	16	19	10	5	7	-20.3726	-12.7874	-15.9023	-17.6276
232	1	4	2	2	6	3	17	-4.6917	-2.44634	-4.66373	-5.55188
233	4	7	10	4	42	51	1	-2.93426	-4.77502	-4.78197	-3.80228
234	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
235	2	1	12	3	2	1	5	-2.63421	-2.12328	-3.74641	-4.89708
236	2	1	12	88	2	1	5	-3.96038	-3.4389	-5.72384	-5.33302
237	2	4	1	2	7	1	5	-2.31029	-7.00963	-5.83368	-5.24672
238	2	1	12	3	2	1	5	-2.63421	-2.12328	-3.74641	-4.89708
239	1	4	2	2	6	3	17	-4.6917	-2.44634	-4.66373	-5.55188
240	2	1	4	28	58	25	58	-5.66807	-8.54231	-5.23988	-4.21211
241	2	1	5	3	2	3	5	-4.25082	-3.25553	-5.42065	-4.77764
242	2	1	12	3	2	1	5	-2.63421	-2.12328	-3.74641	-4.89708
243	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
244	2	1	5	10	11	1	5	-26.7263	-22.32	-23.6894	-25.9085
245	2	1	12	3	2	1	5	-2.63421	-2.12328	-3.74641	-4.89708
246	2	1	12	88	2	1	5	-3.96038	-3.4389	-5.72384	-5.33302
247	2	1	12	3	2	1	5	-2.63421	-2.12328	-3.74641	-4.89708
248	2	1	12	3	2	1	5	-2.63421	-2.12328	-3.74641	-4.89708
249	1	4	2	2	6	3	17	-4.6917	-2.44634	-4.66373	-5.55188
250	9	2	4	62	4	5	6	-3.72282	-5.31232	-5.93337	-6.84022
251	2	1	12	3	2	1	5	-2.63421	-2.12328	-3.74641	-4.89708
252	8	10	149	2	11	12	6	-4.89496	-3.97581	-5.78577	-7.2309
253	2	1	21	3	2	1	5	-2.94221	-2.49888	-4.46239	-4.53146
254	1	2	3	4	5	9	3	-4.68541	-2.48346	-3.72988	-4.98759
255	2	1	5	3	2	3	5	-4.25082	-3.25553	-5.42065	-4.77764
256	1	307	3	4	5	9	3	-6.85723	-6.42461	-6.26544	-8.47165
257	1	4	2	2	6	3	17	-4.6917	-2.44634	-4.66373	-5.55188
258	2	4	1	2	7	1	5	-2.31029	-7.00963	-5.83368	-5.24672
259	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
260	2	61	4	64	126	7	23	-6.01678	-8.90041	-5.64885	-4.21935
261	7	21	5	62	4	61	44	-7.53313	-3.82625	-5.77885	-7.53396
262	2	1	12	3	2	1	5	-2.63421	-2.12328	-3.74641	-4.89708
263	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
264	2	1	12	3	2	1	5	-2.63421	-2.12328	-3.74641	-4.89708
265	2	1	21	3	2	1	5	-2.94221	-2.49888	-4.46239	-4.53146
266	2	1	21	3	2	1	5	-2.94221	-2.49888	-4.46239	-4.53146
267	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
268	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
269	2	4	1	2	7	1	5	-2.31029	-7.00963	-5.83368	-5.24672
270	4	7	10	4	1	7	1	-1.83236	-3.96213	-2.58906	-1.92761
271	1	2	4	62	4	5	17	-6.12382	-4.84986	-7.53979	-8.47044
272	4	1	21	3	2	1	5	-9.58311	-10.2844	-10.2008	-10.2087
273	10	1	16	19	10	5	7	-6.37586	-2.74114	-4.29931	-5.20617
274	33	283	44	82	189	44	17	-7.11473	-3.46703	-5.49962	-5.98956
275	2	1	12	3	2	1	5	-2.63421	-2.12328	-3.74641	-4.89708
276	10	81	50	99	120	76	52	-6.70611	-6.37775	-5.31827	-5.15658
277	4	7	10	4	42	25	1	-8.62408	-9.28167	-5.77305	-5.16217
278	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
279	2	4	5	2	10	1	5	-6.89765	-11.6024	-10.572	-10.2533
280	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
281	9	2	4	62	4	5	6	-3.72282	-5.31232	-5.93337	-6.84022
282	4	7	10	4	1	7	1	-1.83236	-3.96213	-2.58906	-1.92761
283	2	1	12	3	2	1	5	-2.63421	-2.12328	-3.74641	-4.89708
284	9	2	4	62	4	5	6	-3.72282	-5.31232	-5.93337	-6.84022
285	9	2	4	62	4	5	6	-3.72282	-5.31232	-5.93337	-6.84022
286	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
287	2	1	12	88	2	1	5	-3.96038	-3.4389	-5.72384	-5.33302
288	2	1	21	3	2	1	5	-2.94221	-2.49888	-4.46239	-4.53146
289	33	39	30	79	113	44	17	-25.763	-25.2536	-24.6465	-27.5347
290	1	2	3	4	5	9	3	-4.68541	-2.48346	-3.72988	-4.98759
291	1	4	2	2	6	3	17	-4.6917	-2.44634	-4.66373	-5.55188
292	9	2	4	62	4	5	6	-3.72282	-5.31232	-5.93337	-6.84022
293	2	1	12	3	2	1	5	-2.63421	-2.12328	-3.74641	-4.89708
294	2	1	5	3	2	5	5	-5.6414	-2.82415	-4.21406	-5.57023
295	2	1	5	3	2	5	5	-5.6414	-2.82415	-4.21406	-5.57023
296	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
297	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
298	2	1	21	3	2	1	5	-2.94221	-2.49888	-4.46239	-4.53146
299	32	39	30	82	104	324	17	-8.40365	-4.67405	-7.46649	-8.69851
300	2	1	12	3	2	1	5	-2.63421	-2.12328	-3.74641	-4.89708
301	4	7	10	4	1	7	1	-1.83236	-3.96213	-2.58906	-1.92761
302	1	4	2	2	6	3	5	-8.91285	-5.26096	-8.05559	-9.32994
303	2	1	21	3	2	1	5	-2.94221	-2.49888	-4.46239	-4.53146
304	4	7	10	4	42	51	1	-2.93426	-4.77502	-4.78197	-3.80228
305	2	4	1	2	7	1	5	-2.31029	-7.00963	-5.83368	-5.24672
306	7	21	5	62	4	61	44	-7.53313	-3.82625	-5.77885	-7.53396
307	104	7	10	4	1	7	1	-4.41439	-9.14257	-8.0824	-7.75534
308	9	25	2	10	22	3	6	-4.47475	-8.50427	-5.72222	-4.34125
309	2	4	2	2	6	3	17	-10.6633	-7.66652	-9.9467	-10.9959
310	2	4	1	2	7	1	5	-2.31029	-7.00963	-5.83368	-5.24672
311	129	66	30	82	189	47	17	-3.25287	-5.00891	-5.34698	-4.14281
312	33	39	30	82	104	173	68	-5.41406	-3.98029	-6.68964	-7.65616
313	2	1	12	3	2	1	5	-2.63421	-2.12328	-3.74641	-4.89708
314	2	1	1	3	2	1	5	-4.62884	-3.79138	-6.43122	-7.2398
315	7	21	5	62	4	61	44	-7.53313	-3.82625	-5.77885	-7.53396
316	2	1	21	3	2	1	5	-2.94221	-2.49888	-4.46239	-4.53146
317	4	7	10	4	1	7	1	-1.83236	-3.96213	-2.58906	-1.92761
318	10	2	107	62	120	76	1	-6.85398	-10.6509	-7.69526	-6.29527
319	4	7	10	4	1	7	1	-1.83236	-3.96213	-2.58906	-1.92761
320	2	1	12	3	2	1	5	-2.63421	-2.12328	-3.74641	-4.89708
321	2	1	5	3	2	3	5	-4.25082	-3.25553	-5.42065	-4.77764
322	4	7	10	4	1	7	1	-1.83236	-3.96213	-2.58906	-1.92761
323	2	1	12	88	2	1	5	-3.96038	-3.4389	-5.72384	-5.33302
324	4	7	10	4	42	7	1	-6.57011	-8.8969	-5.49416	-4.64472
325	4	7	10	4	42	51	1	-2.93426	-4.77502	-4.78197	-3.80228
326	2	1	21	3	2	1	5	-2.94221	-2.49888	-4.46239	-4.53146
327	2	1	12	3	2	1	5	-2.63421	-2.12328	-3.74641	-4.89708
328	4	7	10	4	1	7	1	-1.83236	-3.96213	-2.58906	-1.92761
329	2	4	1	2	7	1	5	-2.31029	-7.00963	-5.83368	-5.24672
330	4	7	10	4	1	7	1	-1.83236	-3.96213	-2.58906	-1.92761
331	2	1	12	3	2	1	5	-2.63421	-2.12328	-3.74641	-4.89708
332	4	7	10	4	1	7	1	-1.83236	-3.96213	-2.58906	-1.92761
333	4	7	10	4	1	7	1	-1.83236	-3.96213	-2.58906	-1.92761
334	1	4	2	2	6	3	17	-4.6917	-2.44634	-4.66373	-5.55188
335	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
336	4	7	10	4	1	7	1	-1.83236	-3.96213	-2.58906	-1.92761
337	7	17	2	15	23	3	12	-6.90696	-11.6269	-10.5918	-10.2631
338	2	1	5	3	2	3	5	-4.25082	-3.25553	-5.42065	-4.77764
339	4	7	10	4	1	7	1	-1.83236	-3.96213	-2.58906	-1.92761
340	4	7	10	4	1	7	1	-1.83236	-3.96213	-2.58906	-1.92761
341	4	7	10	4	42	51	1	-2.93426	-4.77502	-4.78197	-3.80228
342	2	4	1	2	2	1	5	-2.78155	-3.70107	-4.20618	-4.13521
343	2	1	12	88	2	1	5	-3.96038	-3.4389	-5.72384	-5.33302
344	2	1	1	3	2	1	5	-4.62884	-3.79138	-6.43122	-7.2398
345	1	2	3	4	5	9	3	-4.68541	-2.48346	-3.72988	-4.98759
346	2	1	12	88	2	1	5	-3.96038	-3.4389	-5.72384	-5.33302
