Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
62	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
63	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
64	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
65	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
66	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
67	1	2	215	4	90	24	8	-31.4437	-28.6029	-22.6613	-21.551
68	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
69	1	2	3	4	5	9	3	-4.65276	-2.49579	-3.65027	-4.81801
70	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
71	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
72	9	25	2	10	22	3	6	-4.46169	-7.55289	-5.83481	-4.39193
73	2	15	4	48	360	25	23	-6.66343	-8.96109	-5.73512	-4.95619
74	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
75	2	1	12	88	2	1	5	-3.94982	-3.43145	-5.53532	-5.26091
76	2	4	2	2	6	1	5	-6.09393	-4.83745	-5.95077	-7.50102
77	10	1	16	19	10	5	7	-6.27144	-2.75412	-4.24756	-5.13085
78	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
79	2	1	12	3	2	1	5	-2.62433	-2.11743	-3.55525	-4.53962
80	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
81	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
82	1	4	2	2	6	3	17	-4.6626	-2.45491	-4.59817	-5.42938
83	10	1	16	19	10	5	7	-6.27144	-2.75412	-4.24756	-5.13085
84	8	10	149	2	11	12	6	-4.8814	-3.97875	-5.61684	-6.81037
85	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
86	2	4	1	2	7	1	5	-2.30434	-5.64017	-4.84019	-4.79719
87	32	39	30	82	104	324	17	-8.3094	-4.68529	-7.46018	-8.57681
88	1	2	3	4	5	9	3	-4.65276	-2.49579	-3.65027	-4.81801
89	2	1	5	3	2	3	5	-4.23655	-3.25379	-5.38859	-4.78629
90	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
91	2	4	1	2	7	1	5	-2.30434	-5.64017	-4.84019	-4.79719
92	4	7	10	4	1	7	1	-1.82136	-3.79095	-2.56472	-1.95383
93	2	1	2	3	2	3	5	-3.75608	-6.99352	-6.3252	-6.46992
94	2	1	12	3	2	1	5	-2.62433	-2.11743	-3.55525	-4.53962
95	2	1	21	3	2	1	5	-2.9322	-2.49066	-4.26823	-4.40612
96	2	1	21	3	2	1	5	-2.9322	-2.49066	-4.26823	-4.40612
97	9	2	5	2	11	3	1	-29.3639	-31.1359	-28.2973	-26.9746
98	4	7	10	4	1	7	1	-1.82136	-3.79095	-2.56472	-1.95383
99	2	1	2	3	2	3	5	-3.75608	-6.99352	-6.3252	-6.46992
100	2	1	21	3	2	1	5	-2.9322	-2.49066	-4.26823	-4.40612
101	4	7	10	4	1	7	1	-1.82136	-3.79095	-2.56472	-1.95383
102	2	1	21	3	2	1	5	-2.9322	-2.49066	-4.26823	-4.40612
103	1	4	2	2	6	3	17	-4.6626	-2.45491	-4.59817	-5.42938
104	2	4	5	2	10	1	5	-6.89138	-10.2253	-9.46047	-9.60767
105	2	1	12	88	2	1	5	-3.94982	-3.43145	-5.53532	-5.26091
106	9	2	4	62	4	5	6	-3.71423	-5.20623	-5.49988	-6.23653
107	2	165	73	147	220	190	104	-8.58373	-9.76633	-7.02142	-5.29859
108	2	1	21	3	2	1	5	-2.9322	-2.49066	-4.26823	-4.40612
109	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
110	2	1	12	3	11	1	6	-18.9369	-17.3477	-20.0394	-21.0665
111	2	1	2	3	2	3	5	-3.75608	-6.99352	-6.3252	-6.46992
112	2	4	1	2	7	1	5	-2.30434	-5.64017	-4.84019	-4.79719
113	2	1	2	3	2	3	5	-3.75608	-6.99352	-6.3252	-6.46992
114	2	1	21	3	2	1	5	-2.9322	-2.49066	-4.26823	-4.40612
115	2	4	1	2	7	1	5	-2.30434	-5.64017	-4.84019	-4.79719
116	33	39	30	82	113	43	17	-9.6826	-6.46289	-6.19303	-8.14512
117	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
118	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
119	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
120	2	4	1	2	7	1	5	-2.30434	-5.64017	-4.84019	-4.79719
121	4	7	10	1	1	7	1	-5.26785	-8.45823	-5.92697	-6.0769
122	2	1	12	3	2	1	5	-2.62433	-2.11743	-3.55525	-4.53962
123	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
124	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
125	2	4	1	2	7	1	5	-2.30434	-5.64017	-4.84019	-4.79719
126	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
127	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
128	2	1	12	88	2	1	5	-3.94982	-3.43145	-5.53532	-5.26091
129	2	1	12	3	2	1	5	-2.62433	-2.11743	-3.55525	-4.53962
130	2	1	12	3	2	1	5	-2.62433	-2.11743	-3.55525	-4.53962
131	2	4	1	2	7	1	5	-2.30434	-5.64017	-4.84019	-4.79719
132	2	1	21	3	2	1	5	-2.9322	-2.49066	-4.26823	-4.40612
133	2	1	21	3	2	1	5	-2.9322	-2.49066	-4.26823	-4.40612
134	2	4	5	2	2	5	5	-3.67004	-6.98282	-6.09808	-5.69766
135	2	1	21	3	2	1	5	-2.9322	-2.49066	-4.26823	-4.40612
136	1	4	2	2	6	3	1	-11.4558	-9.88823	-10.5735	-11.2102
137	2	1	5	3	2	3	5	-4.23655	-3.25379	-5.38859	-4.78629
138	2	1	5	3	2	3	5	-4.23655	-3.25379	-5.38859	-4.78629
139	4	7	10	4	1	7	1	-1.82136	-3.79095	-2.56472	-1.95383
140	8	10	2	2	11	12	6	-3.95216	-7.24712	-6.52718	-6.67066
141	2	1	2	3	2	3	5	-3.75608	-6.99352	-6.3252	-6.46992
142	2	1	5	3	2	3	5	-4.23655	-3.25379	-5.38859	-4.78629
143	2	1	2	3	2	3	5	-3.75608	-6.99352	-6.3252	-6.46992
144	129	66	30	82	189	47	17	-3.24292	-4.87294	-5.17057	-4.13729
145	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
146	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
147	7	21	5	62	4	61	44	-7.43451	-3.83924	-5.71566	-7.26743
148	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
149	2	937	1	2	2	1	5	-7.20243	-7.91141	-6.96005	-6.75456
150	1	14	2	2	6	1	17	-9.17378	-6.44689	-7.83474	-6.37888
151	1	4	2	2	6	3	17	-4.6626	-2.45491	-4.59817	-5.42938
152	8	10	149	2	11	12	6	-4.8814	-3.97875	-5.61684	-6.81037
153	2	1	12	3	2	1	5	-2.62433	-2.11743	-3.55525	-4.53962
154	9	30	2	2	89	59	6	-4.95124	-8.30187	-7.52757	-7.66975
155	1	2	3	4	5	9	3	-4.65276	-2.49579	-3.65027	-4.81801
156	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
157	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
158	180	194	2	68	19	231	147	-27.8178	-29.986	-22.7019	-21.6539
159	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
160	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
161	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
162	4	7	10	4	1	7	1	-1.82136	-3.79095	-2.56472	-1.95383
163	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
164	2	1	21	3	2	1	5	-2.9322	-2.49066	-4.26823	-4.40612
165	2	4	1	2	7	1	5	-2.30434	-5.64017	-4.84019	-4.79719
166	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
167	10	1	16	19	10	5	7	-6.27144	-2.75412	-4.24756	-5.13085
168	104	7	10	4	1	7	1	-4.40778	-7.76371	-6.9727	-7.11247
169	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
170	10	27	16	19	10	5	7	-20.4399	-12.7047	-16.3064	-17.6913
171	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
172	2	1	1	3	2	1	5	-4.62083	-3.78718	-6.17094	-6.85105
173	7	21	5	62	4	61	44	-7.43451	-3.83924	-5.71566	-7.26743
174	2	1	1	3	2	1	5	-4.62083	-3.78718	-6.17094	-6.85105
175	10	1	16	19	10	5	7	-6.27144	-2.75412	-4.24756	-5.13085
176	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
177	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
178	2	1	12	3	2	1	5	-2.62433	-2.11743	-3.55525	-4.53962
179	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
180	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
181	1	4	2	2	6	3	17	-4.6626	-2.45491	-4.59817	-5.42938
182	2	1	12	3	2	1	5	-2.62433	-2.11743	-3.55525	-4.53962
183	4	7	10	4	1	7	1	-1.82136	-3.79095	-2.56472	-1.95383
184	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
185	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
186	2	1	21	3	2	1	5	-2.9322	-2.49066	-4.26823	-4.40612
187	4	7	10	4	1	7	1	-1.82136	-3.79095	-2.56472	-1.95383
188	4	7	10	4	42	51	1	-2.9253	-4.63109	-4.6255	-3.79483
189	2	1	5	3	2	3	5	-4.23655	-3.25379	-5.38859	-4.78629
190	1	2	4	62	4	5	17	-6.10814	-4.85385	-7.35852	-8.14162
191	4	7	10	4	1	7	1	-1.82136	-3.79095	-2.56472	-1.95383
192	4	7	10	4	42	51	1	-2.9253	-4.63109	-4.6255	-3.79483
193	2	1	21	3	2	1	5	-2.9322	-2.49066	-4.26823	-4.40612
194	4	7	10	4	42	51	1	-2.9253	-4.63109	-4.6255	-3.79483
195	2	4	1	2	7	1	5	-2.30434	-5.64017	-4.84019	-4.79719
196	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
197	1	2	3	4	5	9	3	-4.65276	-2.49579	-3.65027	-4.81801
198	1	2	4	62	4	5	17	-6.10814	-4.85385	-7.35852	-8.14162
199	2	250	4	281	358	25	57	-29.8848	-30.6032	-20.078	-19.1553
200	9	2	4	62	4	5	6	-3.71423	-5.20623	-5.49988	-6.23653
201	1	2	3	4	5	9	3	-4.65276	-2.49579	-3.65027	-4.81801
202	4	7	10	4	1	7	1	-1.82136	-3.79095	-2.56472	-1.95383
203	2	4	2	4	19	3	6	-5.79568	-9.13961	-8.36721	-8.5094
204	4	7	10	4	1	7	1	-1.82136	-3.79095	-2.56472	-1.95383
205	4	7	10	4	42	51	1	-2.9253	-4.63109	-4.6255	-3.79483
206	2	1	12	3	2	1	5	-2.62433	-2.11743	-3.55525	-4.53962
207	4	7	10	4	1	7	1	-1.82136	-3.79095	-2.56472	-1.95383
208	2	1	12	3	2	1	5	-2.62433	-2.11743	-3.55525	-4.53962
209	1	2	4	62	4	5	17	-6.10814	-4.85385	-7.35852	-8.14162
210	4	7	10	4	42	51	1	-2.9253	-4.63109	-4.6255	-3.79483
211	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
212	4	7	10	4	1	7	1	-1.82136	-3.79095	-2.56472	-1.95383
213	2	1	21	3	2	1	5	-2.9322	-2.49066	-4.26823	-4.40612
214	47	2	4	2	6	5	17	-11.0041	-11.017	-6.2382	-8.25813
215	2	1	21	3	2	1	5	-2.9322	-2.49066	-4.26823	-4.40612
216	2	1	21	3	2	1	5	-2.9322	-2.49066	-4.26823	-4.40612
217	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
218	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
219	10	81	50	99	120	76	52	-6.66945	-6.40364	-5.30823	-5.18532
220	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
221	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
222	1	4	2	2	6	3	17	-4.6626	-2.45491	-4.59817	-5.42938
223	1	2	4	62	4	5	17	-6.10814	-4.85385	-7.35852	-8.14162
224	4	7	10	4	1	7	1	-1.82136	-3.79095	-2.56472	-1.95383
225	4	7	10	4	1	7	1	-1.82136	-3.79095	-2.56472	-1.95383
226	10	1	16	19	10	5	7	-6.27144	-2.75412	-4.24756	-5.13085
227	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
228	2	4	1	2	7	1	5	-2.30434	-5.64017	-4.84019	-4.79719
229	1	4	2	348	6	3	17	-9.00168	-5.36909	-8.14807	-9.26771
230	1	2	4	62	4	5	17	-6.10814	-4.85385	-7.35852	-8.14162
231	10	27	16	19	10	5	7	-20.4399	-12.7047	-16.3064	-17.6913
232	1	4	2	2	6	3	17	-4.6626	-2.45491	-4.59817	-5.42938
233	4	7	10	4	42	51	1	-2.9253	-4.63109	-4.6255	-3.79483
234	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
235	2	1	12	3	2	1	5	-2.62433	-2.11743	-3.55525	-4.53962
236	2	1	12	88	2	1	5	-3.94982	-3.43145	-5.53532	-5.26091
237	2	4	1	2	7	1	5	-2.30434	-5.64017	-4.84019	-4.79719
238	2	1	12	3	2	1	5	-2.62433	-2.11743	-3.55525	-4.53962
239	1	4	2	2	6	3	17	-4.6626	-2.45491	-4.59817	-5.42938
240	2	1	4	28	58	25	58	-5.64063	-8.18978	-5.38561	-4.27861
241	2	1	5	3	2	3	5	-4.23655	-3.25379	-5.38859	-4.78629
242	2	1	12	3	2	1	5	-2.62433	-2.11743	-3.55525	-4.53962
243	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
244	2	1	5	10	11	1	5	-27.34	-21.9651	-24.1999	-25.5866
245	2	1	12	3	2	1	5	-2.62433	-2.11743	-3.55525	-4.53962
246	2	1	12	88	2	1	5	-3.94982	-3.43145	-5.53532	-5.26091
247	2	1	12	3	2	1	5	-2.62433	-2.11743	-3.55525	-4.53962
248	2	1	12	3	2	1	5	-2.62433	-2.11743	-3.55525	-4.53962
249	1	4	2	2	6	3	17	-4.6626	-2.45491	-4.59817	-5.42938
250	9	2	4	62	4	5	6	-3.71423	-5.20623	-5.49988	-6.23653
251	2	1	12	3	2	1	5	-2.62433	-2.11743	-3.55525	-4.53962
252	8	10	149	2	11	12	6	-4.8814	-3.97875	-5.61684	-6.81037
253	2	1	21	3	2	1	5	-2.9322	-2.49066	-4.26823	-4.40612
254	1	2	3	4	5	9	3	-4.65276	-2.49579	-3.65027	-4.81801
255	2	1	5	3	2	3	5	-4.23655	-3.25379	-5.38859	-4.78629
256	1	307	3	4	5	9	3	-6.8426	-6.43874	-6.14587	-7.93465
257	1	4	2	2	6	3	17	-4.6626	-2.45491	-4.59817	-5.42938
258	2	4	1	2	7	1	5	-2.30434	-5.64017	-4.84019	-4.79719
259	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
260	2	61	4	64	126	7	23	-5.98257	-8.40379	-5.97079	-4.29842
261	7	21	5	62	4	61	44	-7.43451	-3.83924	-5.71566	-7.26743
262	2	1	12	3	2	1	5	-2.62433	-2.11743	-3.55525	-4.53962
263	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
264	2	1	12	3	2	1	5	-2.62433	-2.11743	-3.55525	-4.53962
265	2	1	21	3	2	1	5	-2.9322	-2.49066	-4.26823	-4.40612
266	2	1	21	3	2	1	5	-2.9322	-2.49066	-4.26823	-4.40612
267	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
268	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
269	2	4	1	2	7	1	5	-2.30434	-5.64017	-4.84019	-4.79719
270	4	7	10	4	1	7	1	-1.82136	-3.79095	-2.56472	-1.95383
271	1	2	4	62	4	5	17	-6.10814	-4.85385	-7.35852	-8.14162
272	4	1	21	3	2	1	5	-9.80512	-10.0206	-10.3662	-10.2565
273	10	1	16	19	10	5	7	-6.27144	-2.75412	-4.24756	-5.13085
274	33	283	44	82	189	44	17	-7.01389	-3.47909	-5.48135	-5.97227
275	2	1	12	3	2	1	5	-2.62433	-2.11743	-3.55525	-4.53962
276	10	81	50	99	120	76	52	-6.66945	-6.40364	-5.30823	-5.18532
277	4	7	10	4	42	25	1	-8.47512	-9.51382	-5.84812	-5.22479
278	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
279	2	4	5	2	10	1	5	-6.89138	-10.2253	-9.46047	-9.60767
280	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
281	9	2	4	62	4	5	6	-3.71423	-5.20623	-5.49988	-6.23653
282	4	7	10	4	1	7	1	-1.82136	-3.79095	-2.56472	-1.95383
283	2	1	12	3	2	1	5	-2.62433	-2.11743	-3.55525	-4.53962
284	9	2	4	62	4	5	6	-3.71423	-5.20623	-5.49988	-6.23653
285	9	2	4	62	4	5	6	-3.71423	-5.20623	-5.49988	-6.23653
286	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
287	2	1	12	88	2	1	5	-3.94982	-3.43145	-5.53532	-5.26091
288	2	1	21	3	2	1	5	-2.9322	-2.49066	-4.26823	-4.40612
289	33	39	30	79	113	44	17	-26.1319	-23.6904	-24.3816	-26.9422
290	1	2	3	4	5	9	3	-4.65276	-2.49579	-3.65027	-4.81801
291	1	4	2	2	6	3	17	-4.6626	-2.45491	-4.59817	-5.42938
292	9	2	4	62	4	5	6	-3.71423	-5.20623	-5.49988	-6.23653
293	2	1	12	3	2	1	5	-2.62433	-2.11743	-3.55525	-4.53962
294	2	1	5	3	2	5	5	-5.59239	-2.83477	-4.14129	-5.3935
295	2	1	5	3	2	5	5	-5.59239	-2.83477	-4.14129	-5.3935
296	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
297	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
298	2	1	21	3	2	1	5	-2.9322	-2.49066	-4.26823	-4.40612
299	32	39	30	82	104	324	17	-8.3094	-4.68529	-7.46018	-8.57681
300	2	1	12	3	2	1	5	-2.62433	-2.11743	-3.55525	-4.53962
301	4	7	10	4	1	7	1	-1.82136	-3.79095	-2.56472	-1.95383
302	1	4	2	2	6	3	5	-8.86279	-5.25925	-8.06127	-9.20713
303	2	1	21	3	2	1	5	-2.9322	-2.49066	-4.26823	-4.40612
304	4	7	10	4	42	51	1	-2.9253	-4.63109	-4.6255	-3.79483
305	2	4	1	2	7	1	5	-2.30434	-5.64017	-4.84019	-4.79719
306	7	21	5	62	4	61	44	-7.43451	-3.83924	-5.71566	-7.26743
307	104	7	10	4	1	7	1	-4.40778	-7.76371	-6.9727	-7.11247
308	9	25	2	10	22	3	6	-4.46169	-7.55289	-5.83481	-4.39193
309	2	4	2	2	6	3	17	-10.8663	-7.5538	-10.1896	-11.0166
310	2	4	1	2	7	1	5	-2.30434	-5.64017	-4.84019	-4.79719
311	129	66	30	82	189	47	17	-3.24292	-4.87294	-5.17057	-4.13729
312	33	39	30	82	104	173	68	-5.39696	-3.98593	-6.53081	-7.34908
313	2	1	12	3	2	1	5	-2.62433	-2.11743	-3.55525	-4.53962
314	2	1	1	3	2	1	5	-4.62083	-3.78718	-6.17094	-6.85105
315	7	21	5	62	4	61	44	-7.43451	-3.83924	-5.71566	-7.26743
316	2	1	21	3	2	1	5	-2.9322	-2.49066	-4.26823	-4.40612
317	4	7	10	4	1	7	1	-1.82136	-3.79095	-2.56472	-1.95383
318	10	2	107	62	120	76	1	-6.83821	-9.81839	-7.889	-6.35742
319	4	7	10	4	1	7	1	-1.82136	-3.79095	-2.56472	-1.95383
320	2	1	12	3	2	1	5	-2.62433	-2.11743	-3.55525	-4.53962
321	2	1	5	3	2	3	5	-4.23655	-3.25379	-5.38859	-4.78629
322	4	7	10	4	1	7	1	-1.82136	-3.79095	-2.56472	-1.95383
323	2	1	12	88	2	1	5	-3.94982	-3.43145	-5.53532	-5.26091
324	4	7	10	4	42	7	1	-6.54763	-8.772	-5.61496	-4.7137
325	4	7	10	4	42	51	1	-2.9253	-4.63109	-4.6255	-3.79483
326	2	1	21	3	2	1	5	-2.9322	-2.49066	-4.26823	-4.40612
327	2	1	12	3	2	1	5	-2.62433	-2.11743	-3.55525	-4.53962
328	4	7	10	4	1	7	1	-1.82136	-3.79095	-2.56472	-1.95383
329	2	4	1	2	7	1	5	-2.30434	-5.64017	-4.84019	-4.79719
330	4	7	10	4	1	7	1	-1.82136	-3.79095	-2.56472	-1.95383
331	2	1	12	3	2	1	5	-2.62433	-2.11743	-3.55525	-4.53962
332	4	7	10	4	1	7	1	-1.82136	-3.79095	-2.56472	-1.95383
333	4	7	10	4	1	7	1	-1.82136	-3.79095	-2.56472	-1.95383
334	1	4	2	2	6	3	17	-4.6626	-2.45491	-4.59817	-5.42938
335	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
336	4	7	10	4	1	7	1	-1.82136	-3.79095	-2.56472	-1.95383
337	7	17	2	15	23	3	12	-6.89876	-10.2484	-9.47469	-9.61659
338	2	1	5	3	2	3	5	-4.23655	-3.25379	-5.38859	-4.78629
339	4	7	10	4	1	7	1	-1.82136	-3.79095	-2.56472	-1.95383
340	4	7	10	4	1	7	1	-1.82136	-3.79095	-2.56472	-1.95383
341	4	7	10	4	42	51	1	-2.9253	-4.63109	-4.6255	-3.79483
342	2	4	1	2	2	1	5	-2.77432	-3.64954	-4.01287	-4.04315
343	2	1	12	88	2	1	5	-3.94982	-3.43145	-5.53532	-5.26091
344	2	1	1	3	2	1	5	-4.62083	-3.78718	-6.17094	-6.85105
345	1	2	3	4	5	9	3	-4.65276	-2.49579	-3.65027	-4.81801
346	2	1	12	88	2	1	5	-3.94982	-3.43145	-5.53532	-5.26091
