Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
112	2	4	1	2	7	1	5	-2.34052	-5.88636	-6.32709	-5.07133
113	2	1	2	3	2	3	5	-3.79229	-7.25406	-7.91064	-6.85155
114	2	1	21	3	2	1	5	-2.94228	-2.48221	-4.53447	-4.38127
115	2	4	1	2	7	1	5	-2.34052	-5.88636	-6.32709	-5.07133
116	33	39	30	82	113	43	17	-9.24081	-6.45194	-6.10341	-8.32772
117	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
118	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
119	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
120	2	4	1	2	7	1	5	-2.34052	-5.88636	-6.32709	-5.07133
121	4	7	10	1	1	7	1	-5.30173	-8.688	-5.99234	-6.09777
122	2	1	12	3	2	1	5	-2.63203	-2.11047	-3.67175	-4.57778
123	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
124	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
125	2	4	1	2	7	1	5	-2.34052	-5.88636	-6.32709	-5.07133
126	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
127	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
128	2	1	12	88	2	1	5	-3.95817	-3.42127	-5.96097	-5.21191
129	2	1	12	3	2	1	5	-2.63203	-2.11047	-3.67175	-4.57778
130	2	1	12	3	2	1	5	-2.63203	-2.11047	-3.67175	-4.57778
131	2	4	1	2	7	1	5	-2.34052	-5.88636	-6.32709	-5.07133
132	2	1	21	3	2	1	5	-2.94228	-2.48221	-4.53447	-4.38127
133	2	1	21	3	2	1	5	-2.94228	-2.48221	-4.53447	-4.38127
134	2	4	5	2	2	5	5	-3.70621	-7.21498	-7.36068	-5.82903
135	2	1	21	3	2	1	5	-2.94228	-2.48221	-4.53447	-4.38127
136	1	4	2	2	6	3	1	-11.2799	-10.2359	-10.5697	-10.8231
137	2	1	5	3	2	3	5	-4.22841	-3.24201	-5.69695	-4.7059
138	2	1	5	3	2	3	5	-4.22841	-3.24201	-5.69695	-4.7059
139	4	7	10	4	1	7	1	-1.85366	-3.80748	-2.70341	-1.91894
140	8	10	2	2	11	12	6	-3.98882	-7.49776	-8.11271	-7.05628
141	2	1	2	3	2	3	5	-3.79229	-7.25406	-7.91064	-6.85155
142	2	1	5	3	2	3	5	-4.22841	-3.24201	-5.69695	-4.7059
143	2	1	2	3	2	3	5	-3.79229	-7.25406	-7.91064	-6.85155
144	129	66	30	82	189	47	17	-3.27647	-4.88189	-5.86613	-4.12296
145	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
146	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
147	7	21	5	62	4	61	44	-6.96901	-3.81709	-5.68195	-7.00605
148	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
149	2	937	1	2	2	1	5	-6.38064	-7.91274	-6.05191	-7.11764
150	1	14	2	2	6	1	17	-8.963	-6.42314	-8.02516	-6.29928
151	1	4	2	2	6	3	17	-4.55175	-2.43674	-4.64251	-5.23757
152	8	10	149	2	11	12	6	-4.87519	-3.9602	-5.70509	-6.79264
153	2	1	12	3	2	1	5	-2.63203	-2.11047	-3.67175	-4.57778
154	9	30	2	2	89	59	6	-4.98796	-8.54863	-9.11769	-8.05567
155	1	2	3	4	5	9	3	-4.54033	-2.47743	-3.60507	-4.76169
156	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
157	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
158	180	194	2	68	19	231	147	-23.6007	-30.2079	-18.6755	-23.6908
159	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
160	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
161	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
162	4	7	10	4	1	7	1	-1.85366	-3.80748	-2.70341	-1.91894
163	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
164	2	1	21	3	2	1	5	-2.94228	-2.48221	-4.53447	-4.38127
165	2	4	1	2	7	1	5	-2.34052	-5.88636	-6.32709	-5.07133
166	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
167	10	1	16	19	10	5	7	-5.83064	-2.73482	-4.20493	-5.01691
168	104	7	10	4	1	7	1	-4.44423	-8.0103	-8.56084	-7.49451
169	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
170	10	27	16	19	10	5	7	-19.6168	-13.0107	-16.1743	-16.962
171	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
172	2	1	1	3	2	1	5	-4.61838	-3.77871	-6.54869	-6.77138
173	7	21	5	62	4	61	44	-6.96901	-3.81709	-5.68195	-7.00605
174	2	1	1	3	2	1	5	-4.61838	-3.77871	-6.54869	-6.77138
175	10	1	16	19	10	5	7	-5.83064	-2.73482	-4.20493	-5.01691
176	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
177	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
178	2	1	12	3	2	1	5	-2.63203	-2.11047	-3.67175	-4.57778
179	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
180	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
181	1	4	2	2	6	3	17	-4.55175	-2.43674	-4.64251	-5.23757
182	2	1	12	3	2	1	5	-2.63203	-2.11047	-3.67175	-4.57778
183	4	7	10	4	1	7	1	-1.85366	-3.80748	-2.70341	-1.91894
184	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
185	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
186	2	1	21	3	2	1	5	-2.94228	-2.48221	-4.53447	-4.38127
187	4	7	10	4	1	7	1	-1.85366	-3.80748	-2.70341	-1.91894
188	4	7	10	4	42	51	1	-2.95865	-4.64363	-5.10527	-3.78102
189	2	1	5	3	2	3	5	-4.22841	-3.24201	-5.69695	-4.7059
190	1	2	4	62	4	5	17	-6.08647	-4.83498	-7.63545	-7.96409
191	4	7	10	4	1	7	1	-1.85366	-3.80748	-2.70341	-1.91894
192	4	7	10	4	42	51	1	-2.95865	-4.64363	-5.10527	-3.78102
193	2	1	21	3	2	1	5	-2.94228	-2.48221	-4.53447	-4.38127
194	4	7	10	4	42	51	1	-2.95865	-4.64363	-5.10527	-3.78102
195	2	4	1	2	7	1	5	-2.34052	-5.88636	-6.32709	-5.07133
196	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
197	1	2	3	4	5	9	3	-4.54033	-2.47743	-3.60507	-4.76169
198	1	2	4	62	4	5	17	-6.08647	-4.83498	-7.63545	-7.96409
199	2	250	4	281	358	25	57	-27.9717	-30.8245	-17.624	-19.5658
200	9	2	4	62	4	5	6	-3.74725	-5.22424	-5.87916	-6.54644
201	1	2	3	4	5	9	3	-4.54033	-2.47743	-3.60507	-4.76169
202	4	7	10	4	1	7	1	-1.85366	-3.80748	-2.70341	-1.91894
203	2	4	2	4	19	3	6	-5.83217	-9.38908	-9.9567	-8.89365
204	4	7	10	4	1	7	1	-1.85366	-3.80748	-2.70341	-1.91894
205	4	7	10	4	42	51	1	-2.95865	-4.64363	-5.10527	-3.78102
206	2	1	12	3	2	1	5	-2.63203	-2.11047	-3.67175	-4.57778
207	4	7	10	4	1	7	1	-1.85366	-3.80748	-2.70341	-1.91894
208	2	1	12	3	2	1	5	-2.63203	-2.11047	-3.67175	-4.57778
209	1	2	4	62	4	5	17	-6.08647	-4.83498	-7.63545	-7.96409
210	4	7	10	4	42	51	1	-2.95865	-4.64363	-5.10527	-3.78102
211	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
212	4	7	10	4	1	7	1	-1.85366	-3.80748	-2.70341	-1.91894
213	2	1	21	3	2	1	5	-2.94228	-2.48221	-4.53447	-4.38127
214	47	2	4	2	6	5	17	-10.53	-14.5887	-6.14058	-8.56376
215	2	1	21	3	2	1	5	-2.94228	-2.48221	-4.53447	-4.38127
216	2	1	21	3	2	1	5	-2.94228	-2.48221	-4.53447	-4.38127
217	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
218	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
219	10	81	50	99	120	76	52	-6.66356	-6.38562	-5.27944	-5.14649
220	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
221	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
222	1	4	2	2	6	3	17	-4.55175	-2.43674	-4.64251	-5.23757
223	1	2	4	62	4	5	17	-6.08647	-4.83498	-7.63545	-7.96409
224	4	7	10	4	1	7	1	-1.85366	-3.80748	-2.70341	-1.91894
225	4	7	10	4	1	7	1	-1.85366	-3.80748	-2.70341	-1.91894
226	10	1	16	19	10	5	7	-5.83064	-2.73482	-4.20493	-5.01691
227	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
228	2	4	1	2	7	1	5	-2.34052	-5.88636	-6.32709	-5.07133
229	1	4	2	348	6	3	17	-8.53625	-5.34941	-8.21531	-8.77893
230	1	2	4	62	4	5	17	-6.08647	-4.83498	-7.63545	-7.96409
231	10	27	16	19	10	5	7	-19.6168	-13.0107	-16.1743	-16.962
232	1	4	2	2	6	3	17	-4.55175	-2.43674	-4.64251	-5.23757
233	4	7	10	4	42	51	1	-2.95865	-4.64363	-5.10527	-3.78102
234	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
235	2	1	12	3	2	1	5	-2.63203	-2.11047	-3.67175	-4.57778
236	2	1	12	88	2	1	5	-3.95817	-3.42127	-5.96097	-5.21191
237	2	4	1	2	7	1	5	-2.34052	-5.88636	-6.32709	-5.07133
238	2	1	12	3	2	1	5	-2.63203	-2.11047	-3.67175	-4.57778
239	1	4	2	2	6	3	17	-4.55175	-2.43674	-4.64251	-5.23757
240	2	1	4	28	58	25	58	-5.66917	-8.03161	-5.49679	-4.21837
241	2	1	5	3	2	3	5	-4.22841	-3.24201	-5.69695	-4.7059
242	2	1	12	3	2	1	5	-2.63203	-2.11047	-3.67175	-4.57778
243	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
244	2	1	5	10	11	1	5	-26.9513	-22.9571	-24.5604	-25.4665
245	2	1	12	3	2	1	5	-2.63203	-2.11047	-3.67175	-4.57778
246	2	1	12	88	2	1	5	-3.95817	-3.42127	-5.96097	-5.21191
247	2	1	12	3	2	1	5	-2.63203	-2.11047	-3.67175	-4.57778
248	2	1	12	3	2	1	5	-2.63203	-2.11047	-3.67175	-4.57778
249	1	4	2	2	6	3	17	-4.55175	-2.43674	-4.64251	-5.23757
250	9	2	4	62	4	5	6	-3.74725	-5.22424	-5.87916	-6.54644
251	2	1	12	3	2	1	5	-2.63203	-2.11047	-3.67175	-4.57778
252	8	10	149	2	11	12	6	-4.87519	-3.9602	-5.70509	-6.79264
253	2	1	21	3	2	1	5	-2.94228	-2.48221	-4.53447	-4.38127
254	1	2	3	4	5	9	3	-4.54033	-2.47743	-3.60507	-4.76169
255	2	1	5	3	2	3	5	-4.22841	-3.24201	-5.69695	-4.7059
256	1	307	3	4	5	9	3	-6.84449	-6.43326	-6.08265	-8.15142
257	1	4	2	2	6	3	17	-4.55175	-2.43674	-4.64251	-5.23757
258	2	4	1	2	7	1	5	-2.34052	-5.88636	-6.32709	-5.07133
259	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
260	2	61	4	64	126	7	23	-6.01223	-8.12691	-6.25017	-4.22964
261	7	21	5	62	4	61	44	-6.96901	-3.81709	-5.68195	-7.00605
262	2	1	12	3	2	1	5	-2.63203	-2.11047	-3.67175	-4.57778
263	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
264	2	1	12	3	2	1	5	-2.63203	-2.11047	-3.67175	-4.57778
265	2	1	21	3	2	1	5	-2.94228	-2.48221	-4.53447	-4.38127
266	2	1	21	3	2	1	5	-2.94228	-2.48221	-4.53447	-4.38127
267	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
268	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
269	2	4	1	2	7	1	5	-2.34052	-5.88636	-6.32709	-5.07133
270	4	7	10	4	1	7	1	-1.85366	-3.80748	-2.70341	-1.91894
271	1	2	4	62	4	5	17	-6.08647	-4.83498	-7.63545	-7.96409
272	4	1	21	3	2	1	5	-9.75526	-10.3751	-10.5935	-10.041
273	10	1	16	19	10	5	7	-5.83064	-2.73482	-4.20493	-5.01691
274	33	283	44	82	189	44	17	-6.57463	-3.45725	-5.47888	-5.81059
275	2	1	12	3	2	1	5	-2.63203	-2.11047	-3.67175	-4.57778
276	10	81	50	99	120	76	52	-6.66356	-6.38562	-5.27944	-5.14649
277	4	7	10	4	42	25	1	-8.42844	-9.3098	-5.84375	-5.16525
278	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
279	2	4	5	2	10	1	5	-6.92765	-10.4786	-11.0476	-9.99198
280	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
281	9	2	4	62	4	5	6	-3.74725	-5.22424	-5.87916	-6.54644
282	4	7	10	4	1	7	1	-1.85366	-3.80748	-2.70341	-1.91894
283	2	1	12	3	2	1	5	-2.63203	-2.11047	-3.67175	-4.57778
284	9	2	4	62	4	5	6	-3.74725	-5.22424	-5.87916	-6.54644
285	9	2	4	62	4	5	6	-3.74725	-5.22424	-5.87916	-6.54644
286	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
287	2	1	12	88	2	1	5	-3.95817	-3.42127	-5.96097	-5.21191
288	2	1	21	3	2	1	5	-2.94228	-2.48221	-4.53447	-4.38127
289	33	39	30	79	113	44	17	-25.561	-24.5931	-25.3744	-26.8422
290	1	2	3	4	5	9	3	-4.54033	-2.47743	-3.60507	-4.76169
291	1	4	2	2	6	3	17	-4.55175	-2.43674	-4.64251	-5.23757
292	9	2	4	62	4	5	6	-3.74725	-5.22424	-5.87916	-6.54644
293	2	1	12	3	2	1	5	-2.63203	-2.11047	-3.67175	-4.57778
294	2	1	5	3	2	5	5	-5.3771	-2.8222	-4.092	-5.30691
295	2	1	5	3	2	5	5	-5.3771	-2.8222	-4.092	-5.30691
296	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
297	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
298	2	1	21	3	2	1	5	-2.94228	-2.48221	-4.53447	-4.38127
299	32	39	30	82	104	324	17	-7.84408	-4.66297	-7.52852	-8.08852
300	2	1	12	3	2	1	5	-2.63203	-2.11047	-3.67175	-4.57778
301	4	7	10	4	1	7	1	-1.85366	-3.80748	-2.70341	-1.91894
302	1	4	2	2	6	3	5	-8.429	-5.26984	-8.13009	-8.72697
303	2	1	21	3	2	1	5	-2.94228	-2.48221	-4.53447	-4.38127
304	4	7	10	4	42	51	1	-2.95865	-4.64363	-5.10527	-3.78102
305	2	4	1	2	7	1	5	-2.34052	-5.88636	-6.32709	-5.07133
306	7	21	5	62	4	61	44	-6.96901	-3.81709	-5.68195	-7.00605
307	104	7	10	4	1	7	1	-4.44423	-8.0103	-8.56084	-7.49451
308	9	25	2	10	22	3	6	-4.49712	-7.57098	-6.31083	-4.34395
309	2	4	2	2	6	3	17	-10.6814	-7.87039	-10.2233	-10.6317
310	2	4	1	2	7	1	5	-2.34052	-5.88636	-6.32709	-5.07133
311	129	66	30	82	189	47	17	-3.27647	-4.88189	-5.86613	-4.12296
312	33	39	30	82	104	173	68	-5.36528	-3.96501	-6.77912	-7.13725
313	2	1	12	3	2	1	5	-2.63203	-2.11047	-3.67175	-4.57778
314	2	1	1	3	2	1	5	-4.61838	-3.77871	-6.54869	-6.77138
315	7	21	5	62	4	61	44	-6.96901	-3.81709	-5.68195	-7.00605
316	2	1	21	3	2	1	5	-2.94228	-2.48221	-4.53447	-4.38127
317	4	7	10	4	1	7	1	-1.85366	-3.80748	-2.70341	-1.91894
318	10	2	107	62	120	76	1	-6.87293	-9.76217	-8.28832	-6.30126
319	4	7	10	4	1	7	1	-1.85366	-3.80748	-2.70341	-1.91894
320	2	1	12	3	2	1	5	-2.63203	-2.11047	-3.67175	-4.57778
321	2	1	5	3	2	3	5	-4.22841	-3.24201	-5.69695	-4.7059
322	4	7	10	4	1	7	1	-1.85366	-3.80748	-2.70341	-1.91894
323	2	1	12	88	2	1	5	-3.95817	-3.42127	-5.96097	-5.21191
324	4	7	10	4	42	7	1	-6.56465	-8.60454	-5.66712	-4.64924
325	4	7	10	4	42	51	1	-2.95865	-4.64363	-5.10527	-3.78102
326	2	1	21	3	2	1	5	-2.94228	-2.48221	-4.53447	-4.38127
327	2	1	12	3	2	1	5	-2.63203	-2.11047	-3.67175	-4.57778
328	4	7	10	4	1	7	1	-1.85366	-3.80748	-2.70341	-1.91894
329	2	4	1	2	7	1	5	-2.34052	-5.88636	-6.32709	-5.07133
330	4	7	10	4	1	7	1	-1.85366	-3.80748	-2.70341	-1.91894
331	2	1	12	3	2	1	5	-2.63203	-2.11047	-3.67175	-4.57778
332	4	7	10	4	1	7	1	-1.85366	-3.80748	-2.70341	-1.91894
333	4	7	10	4	1	7	1	-1.85366	-3.80748	-2.70341	-1.91894
334	1	4	2	2	6	3	17	-4.55175	-2.43674	-4.64251	-5.23757
335	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
336	4	7	10	4	1	7	1	-1.85366	-3.80748	-2.70341	-1.91894
337	7	17	2	15	23	3	12	-6.93557	-10.495	-11.0645	-10.0026
338	2	1	5	3	2	3	5	-4.22841	-3.24201	-5.69695	-4.7059
339	4	7	10	4	1	7	1	-1.85366	-3.80748	-2.70341	-1.91894
340	4	7	10	4	1	7	1	-1.85366	-3.80748	-2.70341	-1.91894
341	4	7	10	4	42	51	1	-2.95865	-4.64363	-5.10527	-3.78102
342	2	4	1	2	2	1	5	-2.80268	-3.65413	-4.21211	-4.07023
343	2	1	12	88	2	1	5	-3.95817	-3.42127	-5.96097	-5.21191
344	2	1	1	3	2	1	5	-4.61838	-3.77871	-6.54869	-6.77138
345	1	2	3	4	5	9	3	-4.54033	-2.47743	-3.60507	-4.76169
346	2	1	12	88	2	1	5	-3.95817	-3.42127	-5.96097	-5.21191
