Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
94	2	1	12	3	2	1	5	-2.60626	-2.09751	-3.70635	-4.49124
95	2	1	21	3	2	1	5	-2.91672	-2.47063	-4.45235	-4.35156
96	2	1	21	3	2	1	5	-2.91672	-2.47063	-4.45235	-4.35156
97	9	2	5	2	11	3	1	-30.387	-32.0144	-27.379	-26.3899
98	4	7	10	4	1	7	1	-1.83189	-3.84939	-2.63818	-1.9105
99	2	1	2	3	2	3	5	-3.75904	-7.12936	-7.20564	-6.3402
100	2	1	21	3	2	1	5	-2.91672	-2.47063	-4.45235	-4.35156
101	4	7	10	4	1	7	1	-1.83189	-3.84939	-2.63818	-1.9105
102	2	1	21	3	2	1	5	-2.91672	-2.47063	-4.45235	-4.35156
103	1	4	2	2	6	3	17	-4.54919	-2.42855	-4.65554	-5.4114
104	2	4	5	2	10	1	5	-6.89443	-10.3591	-10.3423	-9.47812
105	2	1	12	88	2	1	5	-3.93308	-3.41065	-5.7443	-5.20536
106	9	2	4	62	4	5	6	-3.71273	-5.20227	-5.84924	-6.13992
107	2	165	73	147	220	190	104	-8.97101	-10.7117	-6.8725	-5.26109
108	2	1	21	3	2	1	5	-2.91672	-2.47063	-4.45235	-4.35156
109	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
110	2	1	12	3	11	1	6	-19.5889	-17.6787	-19.7951	-20.6208
111	2	1	2	3	2	3	5	-3.75904	-7.12936	-7.20564	-6.3402
112	2	4	1	2	7	1	5	-2.30801	-5.77623	-5.65875	-4.68557
113	2	1	2	3	2	3	5	-3.75904	-7.12936	-7.20564	-6.3402
114	2	1	21	3	2	1	5	-2.91672	-2.47063	-4.45235	-4.35156
115	2	4	1	2	7	1	5	-2.30801	-5.77623	-5.65875	-4.68557
116	33	39	30	82	113	43	17	-9.38455	-6.44089	-6.25239	-8.21884
117	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
118	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
119	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
120	2	4	1	2	7	1	5	-2.30801	-5.77623	-5.65875	-4.68557
121	4	7	10	1	1	7	1	-5.27412	-8.68343	-6.03912	-6.03522
122	2	1	12	3	2	1	5	-2.60626	-2.09751	-3.70635	-4.49124
123	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
124	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
125	2	4	1	2	7	1	5	-2.30801	-5.77623	-5.65875	-4.68557
126	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
127	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
128	2	1	12	88	2	1	5	-3.93308	-3.41065	-5.7443	-5.20536
129	2	1	12	3	2	1	5	-2.60626	-2.09751	-3.70635	-4.49124
130	2	1	12	3	2	1	5	-2.60626	-2.09751	-3.70635	-4.49124
131	2	4	1	2	7	1	5	-2.30801	-5.77623	-5.65875	-4.68557
132	2	1	21	3	2	1	5	-2.91672	-2.47063	-4.45235	-4.35156
133	2	1	21	3	2	1	5	-2.91672	-2.47063	-4.45235	-4.35156
134	2	4	5	2	2	5	5	-3.67387	-7.12833	-6.76319	-5.6126
135	2	1	21	3	2	1	5	-2.91672	-2.47063	-4.45235	-4.35156
136	1	4	2	2	6	3	1	-11.6845	-10.0972	-10.2663	-11.0122
137	2	1	5	3	2	3	5	-4.21013	-3.23273	-5.48383	-4.7413
138	2	1	5	3	2	3	5	-4.21013	-3.23273	-5.48383	-4.7413
139	4	7	10	4	1	7	1	-1.83189	-3.84939	-2.63818	-1.9105
140	8	10	2	2	11	12	6	-3.95374	-7.37817	-7.41265	-6.54263
141	2	1	2	3	2	3	5	-3.75904	-7.12936	-7.20564	-6.3402
142	2	1	5	3	2	3	5	-4.21013	-3.23273	-5.48383	-4.7413
143	2	1	2	3	2	3	5	-3.75904	-7.12936	-7.20564	-6.3402
144	129	66	30	82	189	47	17	-3.24613	-4.8831	-5.4408	-4.08545
145	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
146	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
147	7	21	5	62	4	61	44	-7.02635	-3.81047	-5.75726	-7.30057
148	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
149	2	937	1	2	2	1	5	-6.47044	-8.2025	-7.26964	-6.95184
150	1	14	2	2	6	1	17	-9.16362	-6.42836	-7.72167	-6.34221
151	1	4	2	2	6	3	17	-4.54919	-2.42855	-4.65554	-5.4114
152	8	10	149	2	11	12	6	-4.84965	-3.95221	-5.7494	-6.77351
153	2	1	12	3	2	1	5	-2.60626	-2.09751	-3.70635	-4.49124
154	9	30	2	2	89	59	6	-4.95267	-8.43216	-8.41575	-7.54179
155	1	2	3	4	5	9	3	-4.54455	-2.46968	-3.70281	-4.82018
156	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
157	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
158	180	194	2	68	19	231	147	-24.1533	-31.6046	-24.1842	-22.7746
159	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
160	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
161	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
162	4	7	10	4	1	7	1	-1.83189	-3.84939	-2.63818	-1.9105
163	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
164	2	1	21	3	2	1	5	-2.91672	-2.47063	-4.45235	-4.35156
165	2	4	1	2	7	1	5	-2.30801	-5.77623	-5.65875	-4.68557
166	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
167	10	1	16	19	10	5	7	-5.90527	-2.72749	-4.28503	-5.12788
168	104	7	10	4	1	7	1	-4.41054	-7.89406	-7.8532	-6.98099
169	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
170	10	27	16	19	10	5	7	-20.1789	-12.8418	-15.883	-17.5297
171	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
172	2	1	1	3	2	1	5	-4.5971	-3.76613	-6.39981	-6.7735
173	7	21	5	62	4	61	44	-7.02635	-3.81047	-5.75726	-7.30057
174	2	1	1	3	2	1	5	-4.5971	-3.76613	-6.39981	-6.7735
175	10	1	16	19	10	5	7	-5.90527	-2.72749	-4.28503	-5.12788
176	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
177	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
178	2	1	12	3	2	1	5	-2.60626	-2.09751	-3.70635	-4.49124
179	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
180	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
181	1	4	2	2	6	3	17	-4.54919	-2.42855	-4.65554	-5.4114
182	2	1	12	3	2	1	5	-2.60626	-2.09751	-3.70635	-4.49124
183	4	7	10	4	1	7	1	-1.83189	-3.84939	-2.63818	-1.9105
184	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
185	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
186	2	1	21	3	2	1	5	-2.91672	-2.47063	-4.45235	-4.35156
187	4	7	10	4	1	7	1	-1.83189	-3.84939	-2.63818	-1.9105
188	4	7	10	4	42	51	1	-2.92986	-4.64519	-4.84553	-3.7418
189	2	1	5	3	2	3	5	-4.21013	-3.23273	-5.48383	-4.7413
190	1	2	4	62	4	5	17	-6.06274	-4.827	-7.52327	-8.08286
191	4	7	10	4	1	7	1	-1.83189	-3.84939	-2.63818	-1.9105
192	4	7	10	4	42	51	1	-2.92986	-4.64519	-4.84553	-3.7418
193	2	1	21	3	2	1	5	-2.91672	-2.47063	-4.45235	-4.35156
194	4	7	10	4	42	51	1	-2.92986	-4.64519	-4.84553	-3.7418
195	2	4	1	2	7	1	5	-2.30801	-5.77623	-5.65875	-4.68557
196	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
197	1	2	3	4	5	9	3	-4.54455	-2.46968	-3.70281	-4.82018
198	1	2	4	62	4	5	17	-6.06274	-4.827	-7.52327	-8.08286
199	2	250	4	281	358	25	57	-29.2112	-33.1592	-19.8552	-19.4571
200	9	2	4	62	4	5	6	-3.71273	-5.20227	-5.84924	-6.13992
201	1	2	3	4	5	9	3	-4.54455	-2.46968	-3.70281	-4.82018
202	4	7	10	4	1	7	1	-1.83189	-3.84939	-2.63818	-1.9105
203	2	4	2	4	19	3	6	-5.79792	-9.27142	-9.25195	-8.37996
204	4	7	10	4	1	7	1	-1.83189	-3.84939	-2.63818	-1.9105
205	4	7	10	4	42	51	1	-2.92986	-4.64519	-4.84553	-3.7418
206	2	1	12	3	2	1	5	-2.60626	-2.09751	-3.70635	-4.49124
207	4	7	10	4	1	7	1	-1.83189	-3.84939	-2.63818	-1.9105
208	2	1	12	3	2	1	5	-2.60626	-2.09751	-3.70635	-4.49124
209	1	2	4	62	4	5	17	-6.06274	-4.827	-7.52327	-8.08286
210	4	7	10	4	42	51	1	-2.92986	-4.64519	-4.84553	-3.7418
211	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
212	4	7	10	4	1	7	1	-1.83189	-3.84939	-2.63818	-1.9105
213	2	1	21	3	2	1	5	-2.91672	-2.47063	-4.45235	-4.35156
214	47	2	4	2	6	5	17	-10.9015	-11.9002	-6.29806	-8.34054
215	2	1	21	3	2	1	5	-2.91672	-2.47063	-4.45235	-4.35156
216	2	1	21	3	2	1	5	-2.91672	-2.47063	-4.45235	-4.35156
217	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
218	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
219	10	81	50	99	120	76	52	-6.69814	-6.41097	-5.33631	-5.15801
220	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
221	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
222	1	4	2	2	6	3	17	-4.54919	-2.42855	-4.65554	-5.4114
223	1	2	4	62	4	5	17	-6.06274	-4.827	-7.52327	-8.08286
224	4	7	10	4	1	7	1	-1.83189	-3.84939	-2.63818	-1.9105
225	4	7	10	4	1	7	1	-1.83189	-3.84939	-2.63818	-1.9105
226	10	1	16	19	10	5	7	-5.90527	-2.72749	-4.28503	-5.12788
227	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
228	2	4	1	2	7	1	5	-2.30801	-5.77623	-5.65875	-4.68557
229	1	4	2	348	6	3	17	-8.58643	-5.34161	-8.16125	-9.27215
230	1	2	4	62	4	5	17	-6.06274	-4.827	-7.52327	-8.08286
231	10	27	16	19	10	5	7	-20.1789	-12.8418	-15.883	-17.5297
232	1	4	2	2	6	3	17	-4.54919	-2.42855	-4.65554	-5.4114
233	4	7	10	4	42	51	1	-2.92986	-4.64519	-4.84553	-3.7418
234	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
235	2	1	12	3	2	1	5	-2.60626	-2.09751	-3.70635	-4.49124
236	2	1	12	88	2	1	5	-3.93308	-3.41065	-5.7443	-5.20536
237	2	4	1	2	7	1	5	-2.30801	-5.77623	-5.65875	-4.68557
238	2	1	12	3	2	1	5	-2.60626	-2.09751	-3.70635	-4.49124
239	1	4	2	2	6	3	17	-4.54919	-2.42855	-4.65554	-5.4114
240	2	1	4	28	58	25	58	-5.68784	-8.73758	-5.35479	-4.24083
241	2	1	5	3	2	3	5	-4.21013	-3.23273	-5.48383	-4.7413
242	2	1	12	3	2	1	5	-2.60626	-2.09751	-3.70635	-4.49124
243	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
244	2	1	5	10	11	1	5	-28.1636	-22.453	-23.6514	-25.2272
245	2	1	12	3	2	1	5	-2.60626	-2.09751	-3.70635	-4.49124
246	2	1	12	88	2	1	5	-3.93308	-3.41065	-5.7443	-5.20536
247	2	1	12	3	2	1	5	-2.60626	-2.09751	-3.70635	-4.49124
248	2	1	12	3	2	1	5	-2.60626	-2.09751	-3.70635	-4.49124
249	1	4	2	2	6	3	17	-4.54919	-2.42855	-4.65554	-5.4114
250	9	2	4	62	4	5	6	-3.71273	-5.20227	-5.84924	-6.13992
251	2	1	12	3	2	1	5	-2.60626	-2.09751	-3.70635	-4.49124
252	8	10	149	2	11	12	6	-4.84965	-3.95221	-5.7494	-6.77351
253	2	1	21	3	2	1	5	-2.91672	-2.47063	-4.45235	-4.35156
254	1	2	3	4	5	9	3	-4.54455	-2.46968	-3.70281	-4.82018
255	2	1	5	3	2	3	5	-4.21013	-3.23273	-5.48383	-4.7413
256	1	307	3	4	5	9	3	-6.82239	-6.42012	-6.22019	-7.96707
257	1	4	2	2	6	3	17	-4.54919	-2.42855	-4.65554	-5.4114
258	2	4	1	2	7	1	5	-2.30801	-5.77623	-5.65875	-4.68557
259	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
260	2	61	4	64	126	7	23	-6.04975	-9.01366	-5.85802	-4.25819
261	7	21	5	62	4	61	44	-7.02635	-3.81047	-5.75726	-7.30057
262	2	1	12	3	2	1	5	-2.60626	-2.09751	-3.70635	-4.49124
263	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
264	2	1	12	3	2	1	5	-2.60626	-2.09751	-3.70635	-4.49124
265	2	1	21	3	2	1	5	-2.91672	-2.47063	-4.45235	-4.35156
266	2	1	21	3	2	1	5	-2.91672	-2.47063	-4.45235	-4.35156
267	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
268	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
269	2	4	1	2	7	1	5	-2.30801	-5.77623	-5.65875	-4.68557
270	4	7	10	4	1	7	1	-1.83189	-3.84939	-2.63818	-1.9105
271	1	2	4	62	4	5	17	-6.06274	-4.827	-7.52327	-8.08286
272	4	1	21	3	2	1	5	-10.1356	-10.2351	-10.1863	-10.022
273	10	1	16	19	10	5	7	-5.90527	-2.72749	-4.28503	-5.12788
274	33	283	44	82	189	44	17	-6.64249	-3.45104	-5.50504	-5.95708
275	2	1	12	3	2	1	5	-2.60626	-2.09751	-3.70635	-4.49124
276	10	81	50	99	120	76	52	-6.69814	-6.41097	-5.33631	-5.15801
277	4	7	10	4	42	25	1	-8.81484	-10.4446	-5.83155	-5.18821
278	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
279	2	4	5	2	10	1	5	-6.89443	-10.3591	-10.3423	-9.47812
280	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
281	9	2	4	62	4	5	6	-3.71273	-5.20227	-5.84924	-6.13992
282	4	7	10	4	1	7	1	-1.83189	-3.84939	-2.63818	-1.9105
283	2	1	12	3	2	1	5	-2.60626	-2.09751	-3.70635	-4.49124
284	9	2	4	62	4	5	6	-3.71273	-5.20227	-5.84924	-6.13992
285	9	2	4	62	4	5	6	-3.71273	-5.20227	-5.84924	-6.13992
286	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
287	2	1	12	88	2	1	5	-3.93308	-3.41065	-5.7443	-5.20536
288	2	1	21	3	2	1	5	-2.91672	-2.47063	-4.45235	-4.35156
289	33	39	30	79	113	44	17	-26.4283	-24.163	-24.3803	-26.5262
290	1	2	3	4	5	9	3	-4.54455	-2.46968	-3.70281	-4.82018
291	1	4	2	2	6	3	17	-4.54919	-2.42855	-4.65554	-5.4114
292	9	2	4	62	4	5	6	-3.71273	-5.20227	-5.84924	-6.13992
293	2	1	12	3	2	1	5	-2.60626	-2.09751	-3.70635	-4.49124
294	2	1	5	3	2	5	5	-5.40531	-2.81163	-4.18768	-5.40256
295	2	1	5	3	2	5	5	-5.40531	-2.81163	-4.18768	-5.40256
296	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
297	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
298	2	1	21	3	2	1	5	-2.91672	-2.47063	-4.45235	-4.35156
299	32	39	30	82	104	324	17	-7.89393	-4.65637	-7.47584	-8.58164
300	2	1	12	3	2	1	5	-2.60626	-2.09751	-3.70635	-4.49124
301	4	7	10	4	1	7	1	-1.83189	-3.84939	-2.63818	-1.9105
302	1	4	2	2	6	3	5	-8.50962	-5.2482	-8.05535	-9.19737
303	2	1	21	3	2	1	5	-2.91672	-2.47063	-4.45235	-4.35156
304	4	7	10	4	42	51	1	-2.92986	-4.64519	-4.84553	-3.7418
305	2	4	1	2	7	1	5	-2.30801	-5.77623	-5.65875	-4.68557
306	7	21	5	62	4	61	44	-7.02635	-3.81047	-5.75726	-7.30057
307	104	7	10	4	1	7	1	-4.41054	-7.89406	-7.8532	-6.98099
308	9	25	2	10	22	3	6	-4.47502	-7.83655	-5.89311	-4.34914
309	2	4	2	2	6	3	17	-11.0844	-7.69965	-9.91326	-10.816
310	2	4	1	2	7	1	5	-2.30801	-5.77623	-5.65875	-4.68557
311	129	66	30	82	189	47	17	-3.24613	-4.8831	-5.4408	-4.08545
312	33	39	30	82	104	173	68	-5.34343	-3.95792	-6.67749	-7.29688
313	2	1	12	3	2	1	5	-2.60626	-2.09751	-3.70635	-4.49124
314	2	1	1	3	2	1	5	-4.5971	-3.76613	-6.39981	-6.7735
315	7	21	5	62	4	61	44	-7.02635	-3.81047	-5.75726	-7.30057
316	2	1	21	3	2	1	5	-2.91672	-2.47063	-4.45235	-4.35156
317	4	7	10	4	1	7	1	-1.83189	-3.84939	-2.63818	-1.9105
318	10	2	107	62	120	76	1	-6.85817	-10.1656	-7.88169	-6.31619
319	4	7	10	4	1	7	1	-1.83189	-3.84939	-2.63818	-1.9105
320	2	1	12	3	2	1	5	-2.60626	-2.09751	-3.70635	-4.49124
321	2	1	5	3	2	3	5	-4.21013	-3.23273	-5.48383	-4.7413
322	4	7	10	4	1	7	1	-1.83189	-3.84939	-2.63818	-1.9105
323	2	1	12	88	2	1	5	-3.93308	-3.41065	-5.7443	-5.20536
324	4	7	10	4	42	7	1	-6.64143	-9.42302	-5.58128	-4.67173
325	4	7	10	4	42	51	1	-2.92986	-4.64519	-4.84553	-3.7418
326	2	1	21	3	2	1	5	-2.91672	-2.47063	-4.45235	-4.35156
327	2	1	12	3	2	1	5	-2.60626	-2.09751	-3.70635	-4.49124
328	4	7	10	4	1	7	1	-1.83189	-3.84939	-2.63818	-1.9105
329	2	4	1	2	7	1	5	-2.30801	-5.77623	-5.65875	-4.68557
330	4	7	10	4	1	7	1	-1.83189	-3.84939	-2.63818	-1.9105
331	2	1	12	3	2	1	5	-2.60626	-2.09751	-3.70635	-4.49124
332	4	7	10	4	1	7	1	-1.83189	-3.84939	-2.63818	-1.9105
333	4	7	10	4	1	7	1	-1.83189	-3.84939	-2.63818	-1.9105
334	1	4	2	2	6	3	17	-4.54919	-2.42855	-4.65554	-5.4114
335	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
336	4	7	10	4	1	7	1	-1.83189	-3.84939	-2.63818	-1.9105
337	7	17	2	15	23	3	12	-6.89972	-10.3786	-10.363	-9.48886
338	2	1	5	3	2	3	5	-4.21013	-3.23273	-5.48383	-4.7413
339	4	7	10	4	1	7	1	-1.83189	-3.84939	-2.63818	-1.9105
340	4	7	10	4	1	7	1	-1.83189	-3.84939	-2.63818	-1.9105
341	4	7	10	4	42	51	1	-2.92986	-4.64519	-4.84553	-3.7418
342	2	4	1	2	2	1	5	-2.77551	-3.64197	-4.19263	-3.99206
343	2	1	12	88	2	1	5	-3.93308	-3.41065	-5.7443	-5.20536
344	2	1	1	3	2	1	5	-4.5971	-3.76613	-6.39981	-6.7735
345	1	2	3	4	5	9	3	-4.54455	-2.46968	-3.70281	-4.82018
346	2	1	12	88	2	1	5	-3.93308	-3.41065	-5.7443	-5.20536
