Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
31	10	1	16	19	10	5	7	-5.5526	-2.76654	-4.15727	-5.20574
32	1	2	3	4	5	9	3	-4.4324	-2.50654	-3.58907	-4.92394
33	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
34	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
35	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
36	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
37	129	66	30	82	189	47	17	-3.26851	-4.7971	-5.65195	-4.21095
38	2	1	12	3	357	1	5	-6.49719	-5.43785	-6.98208	-8.90528
39	9	2	4	62	4	5	6	-3.73799	-5.16385	-5.89919	-6.65432
40	2	1	1	3	2	1	5	-4.57951	-3.80468	-6.2919	-7.20536
41	2	1	12	3	357	1	5	-6.49719	-5.43785	-6.98208	-8.90528
42	2	1	5	3	2	3	5	-4.18453	-3.26762	-5.43221	-4.85
43	2	1	5	3	2	3	5	-4.18453	-3.26762	-5.43221	-4.85
44	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
45	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
46	2	4	2	2	6	1	5	-6.01597	-4.85107	-5.92609	-7.72539
47	1	4	2	2	6	3	17	-4.42831	-2.46818	-4.50158	-5.57294
48	2	1	21	3	2	1	5	-2.91401	-2.5026	-4.39951	-4.55588
49	2	1	2	3	2	3	5	-3.78631	-6.75771	-7.95073	-6.95291
50	2	1	21	3	2	1	5	-2.91401	-2.5026	-4.39951	-4.55588
51	7	17	2	15	23	3	12	-6.9287	-9.95869	-11.1091	-10.1079
52	2	4	1	2	7	1	5	-2.33488	-5.35173	-6.32293	-5.16662
53	9	2	4	62	4	5	6	-3.73799	-5.16385	-5.89919	-6.65432
54	2	4	1	2	7	1	5	-2.33488	-5.35173	-6.32293	-5.16662
55	9	2	4	62	4	5	6	-3.73799	-5.16385	-5.89919	-6.65432
56	2	1	12	88	2	1	5	-3.92755	-3.44279	-5.70865	-5.3853
57	2	1	5	3	2	3	5	-4.18453	-3.26762	-5.43221	-4.85
58	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
59	9	2	4	62	4	5	6	-3.73799	-5.16385	-5.89919	-6.65432
60	2	1	5	3	2	3	5	-4.18453	-3.26762	-5.43221	-4.85
61	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
62	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
63	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
64	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
65	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
66	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
67	1	2	215	4	90	24	8	-29.5475	-25.2658	-23.5352	-25.2462
68	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
69	1	2	3	4	5	9	3	-4.4324	-2.50654	-3.58907	-4.92394
70	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
71	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
72	9	25	2	10	22	3	6	-4.49429	-7.07634	-6.06619	-4.4243
73	2	15	4	48	360	25	23	-6.71012	-8.29142	-5.71764	-4.96745
74	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
75	2	1	12	88	2	1	5	-3.92755	-3.44279	-5.70865	-5.3853
76	2	4	2	2	6	1	5	-6.01597	-4.85107	-5.92609	-7.72539
77	10	1	16	19	10	5	7	-5.5526	-2.76654	-4.15727	-5.20574
78	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
79	2	1	12	3	2	1	5	-2.60296	-2.13169	-3.62382	-4.79989
80	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
81	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
82	1	4	2	2	6	3	17	-4.42831	-2.46818	-4.50158	-5.57294
83	10	1	16	19	10	5	7	-5.5526	-2.76654	-4.15727	-5.20574
84	8	10	149	2	11	12	6	-4.83276	-3.98465	-5.64027	-7.10781
85	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
86	2	4	1	2	7	1	5	-2.33488	-5.35173	-6.32293	-5.16662
87	32	39	30	82	104	324	17	-7.52036	-4.69625	-7.24257	-8.79138
88	1	2	3	4	5	9	3	-4.4324	-2.50654	-3.58907	-4.92394
89	2	1	5	3	2	3	5	-4.18453	-3.26762	-5.43221	-4.85
90	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
91	2	4	1	2	7	1	5	-2.33488	-5.35173	-6.32293	-5.16662
92	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
93	2	1	2	3	2	3	5	-3.78631	-6.75771	-7.95073	-6.95291
94	2	1	12	3	2	1	5	-2.60296	-2.13169	-3.62382	-4.79989
95	2	1	21	3	2	1	5	-2.91401	-2.5026	-4.39951	-4.55588
96	2	1	21	3	2	1	5	-2.91401	-2.5026	-4.39951	-4.55588
97	9	2	5	2	11	3	1	-29.5841	-31.6952	-28.3134	-25.5981
98	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
99	2	1	2	3	2	3	5	-3.78631	-6.75771	-7.95073	-6.95291
100	2	1	21	3	2	1	5	-2.91401	-2.5026	-4.39951	-4.55588
101	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
102	2	1	21	3	2	1	5	-2.91401	-2.5026	-4.39951	-4.55588
103	1	4	2	2	6	3	17	-4.42831	-2.46818	-4.50158	-5.57294
104	2	4	5	2	10	1	5	-6.92174	-9.9437	-11.091	-10.0939
105	2	1	12	88	2	1	5	-3.92755	-3.44279	-5.70865	-5.3853
106	9	2	4	62	4	5	6	-3.73799	-5.16385	-5.89919	-6.65432
107	2	165	73	147	220	190	104	-8.68553	-8.88352	-6.98508	-5.30695
108	2	1	21	3	2	1	5	-2.91401	-2.5026	-4.39951	-4.55588
109	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
110	2	1	12	3	11	1	6	-19.0511	-18.1181	-20.3133	-20.5317
111	2	1	2	3	2	3	5	-3.78631	-6.75771	-7.95073	-6.95291
112	2	4	1	2	7	1	5	-2.33488	-5.35173	-6.32293	-5.16662
113	2	1	2	3	2	3	5	-3.78631	-6.75771	-7.95073	-6.95291
114	2	1	21	3	2	1	5	-2.91401	-2.5026	-4.39951	-4.55588
115	2	4	1	2	7	1	5	-2.33488	-5.35173	-6.32293	-5.16662
116	33	39	30	82	113	43	17	-9.14039	-6.47348	-6.14845	-8.27708
117	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
118	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
119	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
120	2	4	1	2	7	1	5	-2.33488	-5.35173	-6.32293	-5.16662
121	4	7	10	1	1	7	1	-5.29989	-8.10883	-6.01577	-6.14634
122	2	1	12	3	2	1	5	-2.60296	-2.13169	-3.62382	-4.79989
123	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
124	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
125	2	4	1	2	7	1	5	-2.33488	-5.35173	-6.32293	-5.16662
126	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
127	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
128	2	1	12	88	2	1	5	-3.92755	-3.44279	-5.70865	-5.3853
129	2	1	12	3	2	1	5	-2.60296	-2.13169	-3.62382	-4.79989
130	2	1	12	3	2	1	5	-2.60296	-2.13169	-3.62382	-4.79989
131	2	4	1	2	7	1	5	-2.33488	-5.35173	-6.32293	-5.16662
132	2	1	21	3	2	1	5	-2.91401	-2.5026	-4.39951	-4.55588
133	2	1	21	3	2	1	5	-2.91401	-2.5026	-4.39951	-4.55588
134	2	4	5	2	2	5	5	-3.70055	-6.68511	-7.27435	-5.91583
135	2	1	21	3	2	1	5	-2.91401	-2.5026	-4.39951	-4.55588
136	1	4	2	2	6	3	1	-11.2954	-10.1724	-10.3676	-10.8672
137	2	1	5	3	2	3	5	-4.18453	-3.26762	-5.43221	-4.85
138	2	1	5	3	2	3	5	-4.18453	-3.26762	-5.43221	-4.85
139	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
140	8	10	2	2	11	12	6	-3.98224	-6.98513	-8.15544	-7.16122
141	2	1	2	3	2	3	5	-3.78631	-6.75771	-7.95073	-6.95291
142	2	1	5	3	2	3	5	-4.18453	-3.26762	-5.43221	-4.85
143	2	1	2	3	2	3	5	-3.78631	-6.75771	-7.95073	-6.95291
144	129	66	30	82	189	47	17	-3.26851	-4.7971	-5.65195	-4.21095
145	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
146	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
147	7	21	5	62	4	61	44	-6.66412	-3.84945	-5.60105	-7.44699
148	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
149	2	937	1	2	2	1	5	-6.61056	-6.93698	-7.5491	-8.25081
150	1	14	2	2	6	1	17	-8.82394	-6.4462	-7.75001	-6.39139
151	1	4	2	2	6	3	17	-4.42831	-2.46818	-4.50158	-5.57294
152	8	10	149	2	11	12	6	-4.83276	-3.98465	-5.64027	-7.10781
153	2	1	12	3	2	1	5	-2.60296	-2.13169	-3.62382	-4.79989
154	9	30	2	2	89	59	6	-4.98131	-8.01232	-9.16224	-8.16066
155	1	2	3	4	5	9	3	-4.4324	-2.50654	-3.58907	-4.92394
156	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
157	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
158	180	194	2	68	19	231	147	-24.7902	-24.9259	-26.3016	-29.0333
159	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
160	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
161	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
162	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
163	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
164	2	1	21	3	2	1	5	-2.91401	-2.5026	-4.39951	-4.55588
165	2	4	1	2	7	1	5	-2.33488	-5.35173	-6.32293	-5.16662
166	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
167	10	1	16	19	10	5	7	-5.5526	-2.76654	-4.15727	-5.20574
168	104	7	10	4	1	7	1	-4.43824	-7.4736	-8.60469	-7.59158
169	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
170	10	27	16	19	10	5	7	-19.2541	-13.1209	-15.8034	-17.4022
171	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
172	2	1	1	3	2	1	5	-4.57951	-3.80468	-6.2919	-7.20536
173	7	21	5	62	4	61	44	-6.66412	-3.84945	-5.60105	-7.44699
174	2	1	1	3	2	1	5	-4.57951	-3.80468	-6.2919	-7.20536
175	10	1	16	19	10	5	7	-5.5526	-2.76654	-4.15727	-5.20574
176	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
177	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
178	2	1	12	3	2	1	5	-2.60296	-2.13169	-3.62382	-4.79989
179	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
180	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
181	1	4	2	2	6	3	17	-4.42831	-2.46818	-4.50158	-5.57294
182	2	1	12	3	2	1	5	-2.60296	-2.13169	-3.62382	-4.79989
183	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
184	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
185	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
186	2	1	21	3	2	1	5	-2.91401	-2.5026	-4.39951	-4.55588
187	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
188	4	7	10	4	42	51	1	-2.95177	-4.54816	-4.98119	-3.85989
189	2	1	5	3	2	3	5	-4.18453	-3.26762	-5.43221	-4.85
190	1	2	4	62	4	5	17	-6.02748	-4.86314	-7.36798	-8.47184
191	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
192	4	7	10	4	42	51	1	-2.95177	-4.54816	-4.98119	-3.85989
193	2	1	21	3	2	1	5	-2.91401	-2.5026	-4.39951	-4.55588
194	4	7	10	4	42	51	1	-2.95177	-4.54816	-4.98119	-3.85989
195	2	4	1	2	7	1	5	-2.33488	-5.35173	-6.32293	-5.16662
196	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
197	1	2	3	4	5	9	3	-4.4324	-2.50654	-3.58907	-4.92394
198	1	2	4	62	4	5	17	-6.02748	-4.86314	-7.36798	-8.47184
199	2	250	4	281	358	25	57	-28.9303	-27.7187	-20.5867	-21.4081
200	9	2	4	62	4	5	6	-3.73799	-5.16385	-5.89919	-6.65432
201	1	2	3	4	5	9	3	-4.4324	-2.50654	-3.58907	-4.92394
202	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
203	2	4	2	4	19	3	6	-5.8259	-8.85313	-10.0006	-8.99558
204	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
205	4	7	10	4	42	51	1	-2.95177	-4.54816	-4.98119	-3.85989
206	2	1	12	3	2	1	5	-2.60296	-2.13169	-3.62382	-4.79989
207	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
208	2	1	12	3	2	1	5	-2.60296	-2.13169	-3.62382	-4.79989
209	1	2	4	62	4	5	17	-6.02748	-4.86314	-7.36798	-8.47184
210	4	7	10	4	42	51	1	-2.95177	-4.54816	-4.98119	-3.85989
211	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
212	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
213	2	1	21	3	2	1	5	-2.91401	-2.5026	-4.39951	-4.55588
214	47	2	4	2	6	5	17	-11.2914	-10.9025	-6.20196	-8.37893
215	2	1	21	3	2	1	5	-2.91401	-2.5026	-4.39951	-4.55588
216	2	1	21	3	2	1	5	-2.91401	-2.5026	-4.39951	-4.55588
217	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
218	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
219	10	81	50	99	120	76	52	-6.67484	-6.35477	-5.28124	-5.21094
220	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
221	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
222	1	4	2	2	6	3	17	-4.42831	-2.46818	-4.50158	-5.57294
223	1	2	4	62	4	5	17	-6.02748	-4.86314	-7.36798	-8.47184
224	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
225	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
226	10	1	16	19	10	5	7	-5.5526	-2.76654	-4.15727	-5.20574
227	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
228	2	4	1	2	7	1	5	-2.33488	-5.35173	-6.32293	-5.16662
229	1	4	2	348	6	3	17	-8.21263	-5.38316	-7.92908	-9.48098
230	1	2	4	62	4	5	17	-6.02748	-4.86314	-7.36798	-8.47184
231	10	27	16	19	10	5	7	-19.2541	-13.1209	-15.8034	-17.4022
232	1	4	2	2	6	3	17	-4.42831	-2.46818	-4.50158	-5.57294
233	4	7	10	4	42	51	1	-2.95177	-4.54816	-4.98119	-3.85989
234	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
235	2	1	12	3	2	1	5	-2.60296	-2.13169	-3.62382	-4.79989
236	2	1	12	88	2	1	5	-3.92755	-3.44279	-5.70865	-5.3853
237	2	4	1	2	7	1	5	-2.33488	-5.35173	-6.32293	-5.16662
238	2	1	12	3	2	1	5	-2.60296	-2.13169	-3.62382	-4.79989
239	1	4	2	2	6	3	17	-4.42831	-2.46818	-4.50158	-5.57294
240	2	1	4	28	58	25	58	-5.68156	-7.53784	-5.39049	-4.29118
241	2	1	5	3	2	3	5	-4.18453	-3.26762	-5.43221	-4.85
242	2	1	12	3	2	1	5	-2.60296	-2.13169	-3.62382	-4.79989
243	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
244	2	1	5	10	11	1	5	-27.2984	-23.1503	-24.2045	-24.7963
245	2	1	12	3	2	1	5	-2.60296	-2.13169	-3.62382	-4.79989
246	2	1	12	88	2	1	5	-3.92755	-3.44279	-5.70865	-5.3853
247	2	1	12	3	2	1	5	-2.60296	-2.13169	-3.62382	-4.79989
248	2	1	12	3	2	1	5	-2.60296	-2.13169	-3.62382	-4.79989
249	1	4	2	2	6	3	17	-4.42831	-2.46818	-4.50158	-5.57294
250	9	2	4	62	4	5	6	-3.73799	-5.16385	-5.89919	-6.65432
251	2	1	12	3	2	1	5	-2.60296	-2.13169	-3.62382	-4.79989
252	8	10	149	2	11	12	6	-4.83276	-3.98465	-5.64027	-7.10781
253	2	1	21	3	2	1	5	-2.91401	-2.5026	-4.39951	-4.55588
254	1	2	3	4	5	9	3	-4.4324	-2.50654	-3.58907	-4.92394
255	2	1	5	3	2	3	5	-4.18453	-3.26762	-5.43221	-4.85
256	1	307	3	4	5	9	3	-6.82831	-6.44225	-6.12776	-8.12177
257	1	4	2	2	6	3	17	-4.42831	-2.46818	-4.50158	-5.57294
258	2	4	1	2	7	1	5	-2.33488	-5.35173	-6.32293	-5.16662
259	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
260	2	61	4	64	126	7	23	-6.0265	-7.67402	-5.98347	-4.30436
261	7	21	5	62	4	61	44	-6.66412	-3.84945	-5.60105	-7.44699
262	2	1	12	3	2	1	5	-2.60296	-2.13169	-3.62382	-4.79989
263	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
264	2	1	12	3	2	1	5	-2.60296	-2.13169	-3.62382	-4.79989
265	2	1	21	3	2	1	5	-2.91401	-2.5026	-4.39951	-4.55588
266	2	1	21	3	2	1	5	-2.91401	-2.5026	-4.39951	-4.55588
267	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
268	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
269	2	4	1	2	7	1	5	-2.33488	-5.35173	-6.32293	-5.16662
270	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
271	1	2	4	62	4	5	17	-6.02748	-4.86314	-7.36798	-8.47184
272	4	1	21	3	2	1	5	-9.86928	-10.302	-10.3941	-9.91939
273	10	1	16	19	10	5	7	-5.5526	-2.76654	-4.15727	-5.20574
274	33	283	44	82	189	44	17	-6.27932	-3.48945	-5.35753	-6.04033
275	2	1	12	3	2	1	5	-2.60296	-2.13169	-3.62382	-4.79989
276	10	81	50	99	120	76	52	-6.67484	-6.35477	-5.28124	-5.21094
277	4	7	10	4	42	25	1	-8.59148	-8.75767	-5.81105	-5.22383
278	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
279	2	4	5	2	10	1	5	-6.92174	-9.9437	-11.091	-10.0939
280	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
281	9	2	4	62	4	5	6	-3.73799	-5.16385	-5.89919	-6.65432
282	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
283	2	1	12	3	2	1	5	-2.60296	-2.13169	-3.62382	-4.79989
284	9	2	4	62	4	5	6	-3.73799	-5.16385	-5.89919	-6.65432
285	9	2	4	62	4	5	6	-3.73799	-5.16385	-5.89919	-6.65432
286	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
287	2	1	12	88	2	1	5	-3.92755	-3.44279	-5.70865	-5.3853
288	2	1	21	3	2	1	5	-2.91401	-2.5026	-4.39951	-4.55588
289	33	39	30	79	113	44	17	-25.5424	-24.1959	-25.2142	-26.5284
290	1	2	3	4	5	9	3	-4.4324	-2.50654	-3.58907	-4.92394
291	1	4	2	2	6	3	17	-4.42831	-2.46818	-4.50158	-5.57294
292	9	2	4	62	4	5	6	-3.73799	-5.16385	-5.89919	-6.65432
293	2	1	12	3	2	1	5	-2.60296	-2.13169	-3.62382	-4.79989
294	2	1	5	3	2	5	5	-5.20874	-2.85378	-4.0669	-5.49941
295	2	1	5	3	2	5	5	-5.20874	-2.85378	-4.0669	-5.49941
296	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
297	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
298	2	1	21	3	2	1	5	-2.91401	-2.5026	-4.39951	-4.55588
299	32	39	30	82	104	324	17	-7.52036	-4.69625	-7.24257	-8.79138
300	2	1	12	3	2	1	5	-2.60296	-2.13169	-3.62382	-4.79989
301	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
302	1	4	2	2	6	3	5	-8.1337	-5.30777	-7.84838	-9.38958
303	2	1	21	3	2	1	5	-2.91401	-2.5026	-4.39951	-4.55588
304	4	7	10	4	42	51	1	-2.95177	-4.54816	-4.98119	-3.85989
305	2	4	1	2	7	1	5	-2.33488	-5.35173	-6.32293	-5.16662
306	7	21	5	62	4	61	44	-6.66412	-3.84945	-5.60105	-7.44699
307	104	7	10	4	1	7	1	-4.43824	-7.4736	-8.60469	-7.59158
308	9	25	2	10	22	3	6	-4.49429	-7.07634	-6.06619	-4.4243
309	2	4	2	2	6	3	17	-10.6856	-7.95563	-9.98683	-10.6945
310	2	4	1	2	7	1	5	-2.33488	-5.35173	-6.32293	-5.16662
311	129	66	30	82	189	47	17	-3.26851	-4.7971	-5.65195	-4.21095
312	33	39	30	82	104	173	68	-5.29784	-3.99375	-6.50886	-7.66933
313	2	1	12	3	2	1	5	-2.60296	-2.13169	-3.62382	-4.79989
314	2	1	1	3	2	1	5	-4.57951	-3.80468	-6.2919	-7.20536
315	7	21	5	62	4	61	44	-6.66412	-3.84945	-5.60105	-7.44699
316	2	1	21	3	2	1	5	-2.91401	-2.5026	-4.39951	-4.55588
317	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
318	10	2	107	62	120	76	1	-6.87225	-9.27838	-8.03481	-6.38021
319	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
320	2	1	12	3	2	1	5	-2.60296	-2.13169	-3.62382	-4.79989
321	2	1	5	3	2	3	5	-4.18453	-3.26762	-5.43221	-4.85
322	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
323	2	1	12	88	2	1	5	-3.92755	-3.44279	-5.70865	-5.3853
324	4	7	10	4	42	7	1	-6.60094	-8.10062	-5.5969	-4.70706
325	4	7	10	4	42	51	1	-2.95177	-4.54816	-4.98119	-3.85989
326	2	1	21	3	2	1	5	-2.91401	-2.5026	-4.39951	-4.55588
327	2	1	12	3	2	1	5	-2.60296	-2.13169	-3.62382	-4.79989
328	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
329	2	4	1	2	7	1	5	-2.33488	-5.35173	-6.32293	-5.16662
330	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
331	2	1	12	3	2	1	5	-2.60296	-2.13169	-3.62382	-4.79989
332	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
333	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
334	1	4	2	2	6	3	17	-4.42831	-2.46818	-4.50158	-5.57294
335	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
336	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
337	7	17	2	15	23	3	12	-6.9287	-9.95869	-11.1091	-10.1079
338	2	1	5	3	2	3	5	-4.18453	-3.26762	-5.43221	-4.85
339	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
340	4	7	10	4	1	7	1	-1.85109	-3.63814	-2.65948	-1.98473
341	4	7	10	4	42	51	1	-2.95177	-4.54816	-4.98119	-3.85989
342	2	4	1	2	2	1	5	-2.79315	-3.63102	-4.19262	-4.15535
343	2	1	12	88	2	1	5	-3.92755	-3.44279	-5.70865	-5.3853
344	2	1	1	3	2	1	5	-4.57951	-3.80468	-6.2919	-7.20536
345	1	2	3	4	5	9	3	-4.4324	-2.50654	-3.58907	-4.92394
346	2	1	12	88	2	1	5	-3.92755	-3.44279	-5.70865	-5.3853
