Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
142	2	1	5	3	2	3	5	-4.23406	-3.25962	-5.3484	-4.81449
143	2	1	2	3	2	3	5	-3.75328	-6.95736	-7.80036	-6.70464
144	129	66	30	82	189	47	17	-3.23966	-4.86349	-5.4733	-4.16345
145	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
146	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
147	7	21	5	62	4	61	44	-7.41928	-3.83488	-5.59591	-7.32394
148	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
149	2	937	1	2	2	1	5	-6.4775	-7.58898	-6.45596	-6.9202
150	1	14	2	2	6	1	17	-9.20226	-6.4529	-7.59	-6.37118
151	1	4	2	2	6	3	17	-4.65668	-2.45482	-4.4838	-5.50205
152	8	10	149	2	11	12	6	-4.87683	-3.9735	-5.63102	-6.93163
153	2	1	12	3	2	1	5	-2.62143	-2.1203	-3.61705	-4.6407
154	9	30	2	2	89	59	6	-4.94736	-8.22982	-9.00537	-7.90748
155	1	2	3	4	5	9	3	-4.64682	-2.49051	-3.59045	-4.81111
156	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
157	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
158	180	194	2	68	19	231	147	-24.1984	-28.3421	-20.8578	-22.533
159	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
160	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
161	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
162	4	7	10	4	1	7	1	-1.82008	-3.75419	-2.59124	-1.94908
163	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
164	2	1	21	3	2	1	5	-2.9295	-2.4946	-4.36055	-4.47626
165	2	4	1	2	7	1	5	-2.30189	-5.57447	-6.15937	-4.97791
166	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
167	10	1	16	19	10	5	7	-6.26097	-2.75129	-4.14854	-5.12927
168	104	7	10	4	1	7	1	-4.40477	-7.69135	-8.45279	-7.34535
169	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
170	10	27	16	19	10	5	7	-20.6444	-13.0176	-16.1111	-17.6509
171	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
172	2	1	1	3	2	1	5	-4.61972	-3.79369	-6.26128	-7.06674
173	7	21	5	62	4	61	44	-7.41928	-3.83488	-5.59591	-7.32394
174	2	1	1	3	2	1	5	-4.61972	-3.79369	-6.26128	-7.06674
175	10	1	16	19	10	5	7	-6.26097	-2.75129	-4.14854	-5.12927
176	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
177	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
178	2	1	12	3	2	1	5	-2.62143	-2.1203	-3.61705	-4.6407
179	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
180	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
181	1	4	2	2	6	3	17	-4.65668	-2.45482	-4.4838	-5.50205
182	2	1	12	3	2	1	5	-2.62143	-2.1203	-3.61705	-4.6407
183	4	7	10	4	1	7	1	-1.82008	-3.75419	-2.59124	-1.94908
184	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
185	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
186	2	1	21	3	2	1	5	-2.9295	-2.4946	-4.36055	-4.47626
187	4	7	10	4	1	7	1	-1.82008	-3.75419	-2.59124	-1.94908
188	4	7	10	4	42	51	1	-2.92281	-4.61693	-4.85765	-3.81496
189	2	1	5	3	2	3	5	-4.23406	-3.25962	-5.3484	-4.81449
190	1	2	4	62	4	5	17	-6.10307	-4.85231	-7.33609	-8.3564
191	4	7	10	4	1	7	1	-1.82008	-3.75419	-2.59124	-1.94908
192	4	7	10	4	42	51	1	-2.92281	-4.61693	-4.85765	-3.81496
193	2	1	21	3	2	1	5	-2.9295	-2.4946	-4.36055	-4.47626
194	4	7	10	4	42	51	1	-2.92281	-4.61693	-4.85765	-3.81496
195	2	4	1	2	7	1	5	-2.30189	-5.57447	-6.15937	-4.97791
196	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
197	1	2	3	4	5	9	3	-4.64682	-2.49051	-3.59045	-4.81111
198	1	2	4	62	4	5	17	-6.10307	-4.85231	-7.33609	-8.3564
199	2	250	4	281	358	25	57	-28.7284	-29.5698	-18.7319	-19.1362
200	9	2	4	62	4	5	6	-3.71012	-5.18632	-5.88329	-6.41189
201	1	2	3	4	5	9	3	-4.64682	-2.49051	-3.59045	-4.81111
202	4	7	10	4	1	7	1	-1.82008	-3.75419	-2.59124	-1.94908
203	2	4	2	4	19	3	6	-5.79235	-9.07011	-9.84615	-8.74522
204	4	7	10	4	1	7	1	-1.82008	-3.75419	-2.59124	-1.94908
205	4	7	10	4	42	51	1	-2.92281	-4.61693	-4.85765	-3.81496
206	2	1	12	3	2	1	5	-2.62143	-2.1203	-3.61705	-4.6407
207	4	7	10	4	1	7	1	-1.82008	-3.75419	-2.59124	-1.94908
208	2	1	12	3	2	1	5	-2.62143	-2.1203	-3.61705	-4.6407
209	1	2	4	62	4	5	17	-6.10307	-4.85231	-7.33609	-8.3564
210	4	7	10	4	42	51	1	-2.92281	-4.61693	-4.85765	-3.81496
211	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
212	4	7	10	4	1	7	1	-1.82008	-3.75419	-2.59124	-1.94908
213	2	1	21	3	2	1	5	-2.9295	-2.4946	-4.36055	-4.47626
214	47	2	4	2	6	5	17	-10.991	-9.83238	-6.21578	-8.11246
215	2	1	21	3	2	1	5	-2.9295	-2.4946	-4.36055	-4.47626
216	2	1	21	3	2	1	5	-2.9295	-2.4946	-4.36055	-4.47626
217	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
218	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
219	10	81	50	99	120	76	52	-6.67327	-6.36417	-5.24778	-5.16503
220	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
221	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
222	1	4	2	2	6	3	17	-4.65668	-2.45482	-4.4838	-5.50205
223	1	2	4	62	4	5	17	-6.10307	-4.85231	-7.33609	-8.3564
224	4	7	10	4	1	7	1	-1.82008	-3.75419	-2.59124	-1.94908
225	4	7	10	4	1	7	1	-1.82008	-3.75419	-2.59124	-1.94908
226	10	1	16	19	10	5	7	-6.26097	-2.75129	-4.14854	-5.12927
227	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
228	2	4	1	2	7	1	5	-2.30189	-5.57447	-6.15937	-4.97791
229	1	4	2	348	6	3	17	-8.98675	-5.36951	-7.9034	-9.46435
230	1	2	4	62	4	5	17	-6.10307	-4.85231	-7.33609	-8.3564
231	10	27	16	19	10	5	7	-20.6444	-13.0176	-16.1111	-17.6509
232	1	4	2	2	6	3	17	-4.65668	-2.45482	-4.4838	-5.50205
233	4	7	10	4	42	51	1	-2.92281	-4.61693	-4.85765	-3.81496
234	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
235	2	1	12	3	2	1	5	-2.62143	-2.1203	-3.61705	-4.6407
236	2	1	12	88	2	1	5	-3.94705	-3.43578	-5.63712	-5.32566
237	2	4	1	2	7	1	5	-2.30189	-5.57447	-6.15937	-4.97791
238	2	1	12	3	2	1	5	-2.62143	-2.1203	-3.61705	-4.6407
239	1	4	2	2	6	3	17	-4.65668	-2.45482	-4.4838	-5.50205
240	2	1	4	28	58	25	58	-5.64525	-8.17829	-5.27601	-4.26632
241	2	1	5	3	2	3	5	-4.23406	-3.25962	-5.3484	-4.81449
242	2	1	12	3	2	1	5	-2.62143	-2.1203	-3.61705	-4.6407
243	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
244	2	1	5	10	11	1	5	-27.9469	-22.8946	-24.7841	-25.0769
245	2	1	12	3	2	1	5	-2.62143	-2.1203	-3.61705	-4.6407
246	2	1	12	88	2	1	5	-3.94705	-3.43578	-5.63712	-5.32566
247	2	1	12	3	2	1	5	-2.62143	-2.1203	-3.61705	-4.6407
248	2	1	12	3	2	1	5	-2.62143	-2.1203	-3.61705	-4.6407
249	1	4	2	2	6	3	17	-4.65668	-2.45482	-4.4838	-5.50205
250	9	2	4	62	4	5	6	-3.71012	-5.18632	-5.88329	-6.41189
251	2	1	12	3	2	1	5	-2.62143	-2.1203	-3.61705	-4.6407
252	8	10	149	2	11	12	6	-4.87683	-3.9735	-5.63102	-6.93163
253	2	1	21	3	2	1	5	-2.9295	-2.4946	-4.36055	-4.47626
254	1	2	3	4	5	9	3	-4.64682	-2.49051	-3.59045	-4.81111
255	2	1	5	3	2	3	5	-4.23406	-3.25962	-5.3484	-4.81449
256	1	307	3	4	5	9	3	-6.83796	-6.41338	-6.14106	-7.8771
257	1	4	2	2	6	3	17	-4.65668	-2.45482	-4.4838	-5.50205
258	2	4	1	2	7	1	5	-2.30189	-5.57447	-6.15937	-4.97791
259	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
260	2	61	4	64	126	7	23	-5.99066	-8.5799	-5.77657	-4.28664
261	7	21	5	62	4	61	44	-7.41928	-3.83488	-5.59591	-7.32394
262	2	1	12	3	2	1	5	-2.62143	-2.1203	-3.61705	-4.6407
263	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
264	2	1	12	3	2	1	5	-2.62143	-2.1203	-3.61705	-4.6407
265	2	1	21	3	2	1	5	-2.9295	-2.4946	-4.36055	-4.47626
266	2	1	21	3	2	1	5	-2.9295	-2.4946	-4.36055	-4.47626
267	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
268	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
269	2	4	1	2	7	1	5	-2.30189	-5.57447	-6.15937	-4.97791
270	4	7	10	4	1	7	1	-1.82008	-3.75419	-2.59124	-1.94908
271	1	2	4	62	4	5	17	-6.10307	-4.85231	-7.33609	-8.3564
272	4	1	21	3	2	1	5	-10.0182	-10.3112	-10.6523	-10.1008
273	10	1	16	19	10	5	7	-6.26097	-2.75129	-4.14854	-5.12927
274	33	283	44	82	189	44	17	-7.0036	-3.47626	-5.33386	-5.99373
275	2	1	12	3	2	1	5	-2.62143	-2.1203	-3.61705	-4.6407
276	10	81	50	99	120	76	52	-6.67327	-6.36417	-5.24778	-5.16503
277	4	7	10	4	42	25	1	-8.53032	-9.25724	-5.75257	-5.20048
278	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
279	2	4	5	2	10	1	5	-6.88862	-10.1597	-10.9398	-9.84349
280	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
281	9	2	4	62	4	5	6	-3.71012	-5.18632	-5.88329	-6.41189
282	4	7	10	4	1	7	1	-1.82008	-3.75419	-2.59124	-1.94908
283	2	1	12	3	2	1	5	-2.62143	-2.1203	-3.61705	-4.6407
284	9	2	4	62	4	5	6	-3.71012	-5.18632	-5.88329	-6.41189
285	9	2	4	62	4	5	6	-3.71012	-5.18632	-5.88329	-6.41189
286	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
287	2	1	12	88	2	1	5	-3.94705	-3.43578	-5.63712	-5.32566
288	2	1	21	3	2	1	5	-2.9295	-2.4946	-4.36055	-4.47626
289	33	39	30	79	113	44	17	-26.5505	-24.2466	-25.7666	-26.7016
290	1	2	3	4	5	9	3	-4.64682	-2.49051	-3.59045	-4.81111
291	1	4	2	2	6	3	17	-4.65668	-2.45482	-4.4838	-5.50205
292	9	2	4	62	4	5	6	-3.71012	-5.18632	-5.88329	-6.41189
293	2	1	12	3	2	1	5	-2.62143	-2.1203	-3.61705	-4.6407
294	2	1	5	3	2	5	5	-5.58591	-2.83632	-4.06873	-5.38639
295	2	1	5	3	2	5	5	-5.58591	-2.83632	-4.06873	-5.38639
296	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
297	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
298	2	1	21	3	2	1	5	-2.9295	-2.4946	-4.36055	-4.47626
299	32	39	30	82	104	324	17	-8.2943	-4.6832	-7.21491	-8.77402
300	2	1	12	3	2	1	5	-2.62143	-2.1203	-3.61705	-4.6407
301	4	7	10	4	1	7	1	-1.82008	-3.75419	-2.59124	-1.94908
302	1	4	2	2	6	3	5	-8.87416	-5.28792	-7.84572	-9.38514
303	2	1	21	3	2	1	5	-2.9295	-2.4946	-4.36055	-4.47626
304	4	7	10	4	42	51	1	-2.92281	-4.61693	-4.85765	-3.81496
305	2	4	1	2	7	1	5	-2.30189	-5.57447	-6.15937	-4.97791
306	7	21	5	62	4	61	44	-7.41928	-3.83488	-5.59591	-7.32394
307	104	7	10	4	1	7	1	-4.40477	-7.69135	-8.45279	-7.34535
308	9	25	2	10	22	3	6	-4.45987	-7.56702	-5.85951	-4.3941
309	2	4	2	2	6	3	17	-11.0757	-7.86568	-10.2796	-10.8778
310	2	4	1	2	7	1	5	-2.30189	-5.57447	-6.15937	-4.97791
311	129	66	30	82	189	47	17	-3.23966	-4.86349	-5.4733	-4.16345
312	33	39	30	82	104	173	68	-5.39166	-3.98291	-6.47554	-7.563
313	2	1	12	3	2	1	5	-2.62143	-2.1203	-3.61705	-4.6407
314	2	1	1	3	2	1	5	-4.61972	-3.79369	-6.26128	-7.06674
315	7	21	5	62	4	61	44	-7.41928	-3.83488	-5.59591	-7.32394
316	2	1	21	3	2	1	5	-2.9295	-2.4946	-4.36055	-4.47626
317	4	7	10	4	1	7	1	-1.82008	-3.75419	-2.59124	-1.94908
318	10	2	107	62	120	76	1	-6.8376	-9.86523	-7.82784	-6.35431
319	4	7	10	4	1	7	1	-1.82008	-3.75419	-2.59124	-1.94908
320	2	1	12	3	2	1	5	-2.62143	-2.1203	-3.61705	-4.6407
321	2	1	5	3	2	3	5	-4.23406	-3.25962	-5.3484	-4.81449
322	4	7	10	4	1	7	1	-1.82008	-3.75419	-2.59124	-1.94908
323	2	1	12	88	2	1	5	-3.94705	-3.43578	-5.63712	-5.32566
324	4	7	10	4	42	7	1	-6.56984	-8.69573	-5.51651	-4.69102
325	4	7	10	4	42	51	1	-2.92281	-4.61693	-4.85765	-3.81496
326	2	1	21	3	2	1	5	-2.9295	-2.4946	-4.36055	-4.47626
327	2	1	12	3	2	1	5	-2.62143	-2.1203	-3.61705	-4.6407
328	4	7	10	4	1	7	1	-1.82008	-3.75419	-2.59124	-1.94908
329	2	4	1	2	7	1	5	-2.30189	-5.57447	-6.15937	-4.97791
330	4	7	10	4	1	7	1	-1.82008	-3.75419	-2.59124	-1.94908
331	2	1	12	3	2	1	5	-2.62143	-2.1203	-3.61705	-4.6407
332	4	7	10	4	1	7	1	-1.82008	-3.75419	-2.59124	-1.94908
333	4	7	10	4	1	7	1	-1.82008	-3.75419	-2.59124	-1.94908
334	1	4	2	2	6	3	17	-4.65668	-2.45482	-4.4838	-5.50205
335	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
336	4	7	10	4	1	7	1	-1.82008	-3.75419	-2.59124	-1.94908
337	7	17	2	15	23	3	12	-6.89457	-10.1762	-10.952	-9.85448
338	2	1	5	3	2	3	5	-4.23406	-3.25962	-5.3484	-4.81449
339	4	7	10	4	1	7	1	-1.82008	-3.75419	-2.59124	-1.94908
340	4	7	10	4	1	7	1	-1.82008	-3.75419	-2.59124	-1.94908
341	4	7	10	4	42	51	1	-2.92281	-4.61693	-4.85765	-3.81496
342	2	4	1	2	2	1	5	-2.77265	-3.64168	-4.15773	-4.07689
343	2	1	12	88	2	1	5	-3.94705	-3.43578	-5.63712	-5.32566
344	2	1	1	3	2	1	5	-4.61972	-3.79369	-6.26128	-7.06674
345	1	2	3	4	5	9	3	-4.64682	-2.49051	-3.59045	-4.81111
346	2	1	12	88	2	1	5	-3.94705	-3.43578	-5.63712	-5.32566
