Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
57	2	1	5	3	2	3	5	-4.22617	-3.26621	-5.45337	-4.76605
58	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
59	9	2	4	62	4	5	6	-3.71608	-5.21499	-5.89675	-6.69453
60	2	1	5	3	2	3	5	-4.22617	-3.26621	-5.45337	-4.76605
61	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
62	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
63	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
64	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
65	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
66	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
67	1	2	215	4	90	24	8	-28.6326	-25.4469	-23.0454	-25.1168
68	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
69	1	2	3	4	5	9	3	-4.60061	-2.50884	-3.55674	-4.94892
70	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
71	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
72	9	25	2	10	22	3	6	-4.48118	-7.40308	-6.1421	-4.34727
73	2	15	4	48	360	25	23	-6.76024	-8.63091	-5.71426	-4.90032
74	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
75	2	1	12	88	2	1	5	-3.94254	-3.44415	-5.73102	-5.30392
76	2	4	2	2	6	1	5	-6.07234	-4.8506	-5.89241	-7.83682
77	10	1	16	19	10	5	7	-6.07149	-2.7674	-4.12512	-5.18335
78	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
79	2	1	12	3	2	1	5	-2.61559	-2.13045	-3.60365	-4.80439
80	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
81	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
82	1	4	2	2	6	3	17	-4.59912	-2.46859	-4.47969	-5.50079
83	10	1	16	19	10	5	7	-6.07149	-2.7674	-4.12512	-5.18335
84	8	10	149	2	11	12	6	-4.86573	-3.99213	-5.61421	-7.11722
85	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
86	2	4	1	2	7	1	5	-2.30759	-5.62311	-6.57638	-5.13795
87	32	39	30	82	104	324	17	-8.04623	-4.69929	-7.22413	-8.60157
88	1	2	3	4	5	9	3	-4.60061	-2.50884	-3.55674	-4.94892
89	2	1	5	3	2	3	5	-4.22617	-3.26621	-5.45337	-4.76605
90	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
91	2	4	1	2	7	1	5	-2.30759	-5.62311	-6.57638	-5.13795
92	4	7	10	4	1	7	1	-1.837	-3.75634	-2.66357	-1.92115
93	2	1	2	3	2	3	5	-3.75905	-6.98191	-8.24991	-6.94523
94	2	1	12	3	2	1	5	-2.61559	-2.13045	-3.60365	-4.80439
95	2	1	21	3	2	1	5	-2.92542	-2.50335	-4.40036	-4.49197
96	2	1	21	3	2	1	5	-2.92542	-2.50335	-4.40036	-4.49197
97	9	2	5	2	11	3	1	-29.3608	-30.94	-29.294	-25.4709
98	4	7	10	4	1	7	1	-1.837	-3.75634	-2.66357	-1.92115
99	2	1	2	3	2	3	5	-3.75905	-6.98191	-8.24991	-6.94523
100	2	1	21	3	2	1	5	-2.92542	-2.50335	-4.40036	-4.49197
101	4	7	10	4	1	7	1	-1.837	-3.75634	-2.66357	-1.92115
102	2	1	21	3	2	1	5	-2.92542	-2.50335	-4.40036	-4.49197
103	1	4	2	2	6	3	17	-4.59912	-2.46859	-4.47969	-5.50079
104	2	4	5	2	10	1	5	-6.89438	-10.2114	-11.3909	-10.087
105	2	1	12	88	2	1	5	-3.94254	-3.44415	-5.73102	-5.30392
106	9	2	4	62	4	5	6	-3.71608	-5.21499	-5.89675	-6.69453
107	2	165	73	147	220	190	104	-9.14916	-9.30077	-7.04653	-5.22724
108	2	1	21	3	2	1	5	-2.92542	-2.50335	-4.40036	-4.49197
109	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
110	2	1	12	3	11	1	6	-18.9033	-17.356	-20.939	-20.4893
111	2	1	2	3	2	3	5	-3.75905	-6.98191	-8.24991	-6.94523
112	2	4	1	2	7	1	5	-2.30759	-5.62311	-6.57638	-5.13795
113	2	1	2	3	2	3	5	-3.75905	-6.98191	-8.24991	-6.94523
114	2	1	21	3	2	1	5	-2.92542	-2.50335	-4.40036	-4.49197
115	2	4	1	2	7	1	5	-2.30759	-5.62311	-6.57638	-5.13795
116	33	39	30	82	113	43	17	-9.59665	-6.47392	-6.10452	-8.58762
117	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
118	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
119	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
120	2	4	1	2	7	1	5	-2.30759	-5.62311	-6.57638	-5.13795
121	4	7	10	1	1	7	1	-5.27755	-8.3762	-5.99674	-6.11512
122	2	1	12	3	2	1	5	-2.61559	-2.13045	-3.60365	-4.80439
123	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
124	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
125	2	4	1	2	7	1	5	-2.30759	-5.62311	-6.57638	-5.13795
126	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
127	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
128	2	1	12	88	2	1	5	-3.94254	-3.44415	-5.73102	-5.30392
129	2	1	12	3	2	1	5	-2.61559	-2.13045	-3.60365	-4.80439
130	2	1	12	3	2	1	5	-2.61559	-2.13045	-3.60365	-4.80439
131	2	4	1	2	7	1	5	-2.30759	-5.62311	-6.57638	-5.13795
132	2	1	21	3	2	1	5	-2.92542	-2.50335	-4.40036	-4.49197
133	2	1	21	3	2	1	5	-2.92542	-2.50335	-4.40036	-4.49197
134	2	4	5	2	2	5	5	-3.67409	-6.95704	-7.46094	-5.86344
135	2	1	21	3	2	1	5	-2.92542	-2.50335	-4.40036	-4.49197
136	1	4	2	2	6	3	1	-11.3889	-9.86544	-10.6444	-10.7694
137	2	1	5	3	2	3	5	-4.22617	-3.26621	-5.45337	-4.76605
138	2	1	5	3	2	3	5	-4.22617	-3.26621	-5.45337	-4.76605
139	4	7	10	4	1	7	1	-1.837	-3.75634	-2.66357	-1.92115
140	8	10	2	2	11	12	6	-3.95523	-7.23469	-8.4511	-7.15446
141	2	1	2	3	2	3	5	-3.75905	-6.98191	-8.24991	-6.94523
142	2	1	5	3	2	3	5	-4.22617	-3.26621	-5.45337	-4.76605
143	2	1	2	3	2	3	5	-3.75905	-6.98191	-8.24991	-6.94523
144	129	66	30	82	189	47	17	-3.25023	-4.8698	-5.73595	-4.1379
145	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
146	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
147	7	21	5	62	4	61	44	-7.18689	-3.85303	-5.56814	-7.44543
148	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
149	2	937	1	2	2	1	5	-6.10159	-7.02139	-7.27026	-8.17718
150	1	14	2	2	6	1	17	-9.32525	-6.45344	-7.79012	-6.31014
151	1	4	2	2	6	3	17	-4.59912	-2.46859	-4.47969	-5.50079
152	8	10	149	2	11	12	6	-4.86573	-3.99213	-5.61421	-7.11722
153	2	1	12	3	2	1	5	-2.61559	-2.13045	-3.60365	-4.80439
154	9	30	2	2	89	59	6	-4.95433	-8.28794	-9.45797	-8.15391
155	1	2	3	4	5	9	3	-4.60061	-2.50884	-3.55674	-4.94892
156	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
157	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
158	180	194	2	68	19	231	147	-22.2994	-25.4852	-25.2306	-28.8728
159	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
160	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
161	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
162	4	7	10	4	1	7	1	-1.837	-3.75634	-2.66357	-1.92115
163	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
164	2	1	21	3	2	1	5	-2.92542	-2.50335	-4.40036	-4.49197
165	2	4	1	2	7	1	5	-2.30759	-5.62311	-6.57638	-5.13795
166	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
167	10	1	16	19	10	5	7	-6.07149	-2.7674	-4.12512	-5.18335
168	104	7	10	4	1	7	1	-4.4109	-7.74965	-8.9051	-7.58421
169	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
170	10	27	16	19	10	5	7	-20.1046	-12.7191	-16.0643	-17.1905
171	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
172	2	1	1	3	2	1	5	-4.60576	-3.80076	-6.30034	-7.10527
173	7	21	5	62	4	61	44	-7.18689	-3.85303	-5.56814	-7.44543
174	2	1	1	3	2	1	5	-4.60576	-3.80076	-6.30034	-7.10527
175	10	1	16	19	10	5	7	-6.07149	-2.7674	-4.12512	-5.18335
176	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
177	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
178	2	1	12	3	2	1	5	-2.61559	-2.13045	-3.60365	-4.80439
179	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
180	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
181	1	4	2	2	6	3	17	-4.59912	-2.46859	-4.47969	-5.50079
182	2	1	12	3	2	1	5	-2.61559	-2.13045	-3.60365	-4.80439
183	4	7	10	4	1	7	1	-1.837	-3.75634	-2.66357	-1.92115
184	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
185	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
186	2	1	21	3	2	1	5	-2.92542	-2.50335	-4.40036	-4.49197
187	4	7	10	4	1	7	1	-1.837	-3.75634	-2.66357	-1.92115
188	4	7	10	4	42	51	1	-2.9329	-4.62609	-5.0289	-3.79047
189	2	1	5	3	2	3	5	-4.22617	-3.26621	-5.45337	-4.76605
190	1	2	4	62	4	5	17	-6.08349	-4.86759	-7.36438	-8.34984
191	4	7	10	4	1	7	1	-1.837	-3.75634	-2.66357	-1.92115
192	4	7	10	4	42	51	1	-2.9329	-4.62609	-5.0289	-3.79047
193	2	1	21	3	2	1	5	-2.92542	-2.50335	-4.40036	-4.49197
194	4	7	10	4	42	51	1	-2.9329	-4.62609	-5.0289	-3.79047
195	2	4	1	2	7	1	5	-2.30759	-5.62311	-6.57638	-5.13795
196	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
197	1	2	3	4	5	9	3	-4.60061	-2.50884	-3.55674	-4.94892
198	1	2	4	62	4	5	17	-6.08349	-4.86759	-7.36438	-8.34984
199	2	250	4	281	358	25	57	-28.5074	-28.0194	-20.3119	-21.2811
200	9	2	4	62	4	5	6	-3.71608	-5.21499	-5.89675	-6.69453
201	1	2	3	4	5	9	3	-4.60061	-2.50884	-3.55674	-4.94892
202	4	7	10	4	1	7	1	-1.837	-3.75634	-2.66357	-1.92115
203	2	4	2	4	19	3	6	-5.79874	-9.12565	-10.2986	-8.98855
204	4	7	10	4	1	7	1	-1.837	-3.75634	-2.66357	-1.92115
205	4	7	10	4	42	51	1	-2.9329	-4.62609	-5.0289	-3.79047
206	2	1	12	3	2	1	5	-2.61559	-2.13045	-3.60365	-4.80439
207	4	7	10	4	1	7	1	-1.837	-3.75634	-2.66357	-1.92115
208	2	1	12	3	2	1	5	-2.61559	-2.13045	-3.60365	-4.80439
209	1	2	4	62	4	5	17	-6.08349	-4.86759	-7.36438	-8.34984
210	4	7	10	4	42	51	1	-2.9329	-4.62609	-5.0289	-3.79047
211	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
212	4	7	10	4	1	7	1	-1.837	-3.75634	-2.66357	-1.92115
213	2	1	21	3	2	1	5	-2.92542	-2.50335	-4.40036	-4.49197
214	47	2	4	2	6	5	17	-11.5358	-10.7817	-6.15749	-8.76457
215	2	1	21	3	2	1	5	-2.92542	-2.50335	-4.40036	-4.49197
216	2	1	21	3	2	1	5	-2.92542	-2.50335	-4.40036	-4.49197
217	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
218	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
219	10	81	50	99	120	76	52	-6.7389	-6.39062	-5.25543	-5.16302
220	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
221	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
222	1	4	2	2	6	3	17	-4.59912	-2.46859	-4.47969	-5.50079
223	1	2	4	62	4	5	17	-6.08349	-4.86759	-7.36438	-8.34984
224	4	7	10	4	1	7	1	-1.837	-3.75634	-2.66357	-1.92115
225	4	7	10	4	1	7	1	-1.837	-3.75634	-2.66357	-1.92115
226	10	1	16	19	10	5	7	-6.07149	-2.7674	-4.12512	-5.18335
227	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
228	2	4	1	2	7	1	5	-2.30759	-5.62311	-6.57638	-5.13795
229	1	4	2	348	6	3	17	-8.73849	-5.3831	-7.91222	-9.2912
230	1	2	4	62	4	5	17	-6.08349	-4.86759	-7.36438	-8.34984
231	10	27	16	19	10	5	7	-20.1046	-12.7191	-16.0643	-17.1905
232	1	4	2	2	6	3	17	-4.59912	-2.46859	-4.47969	-5.50079
233	4	7	10	4	42	51	1	-2.9329	-4.62609	-5.0289	-3.79047
234	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
235	2	1	12	3	2	1	5	-2.61559	-2.13045	-3.60365	-4.80439
236	2	1	12	88	2	1	5	-3.94254	-3.44415	-5.73102	-5.30392
237	2	4	1	2	7	1	5	-2.30759	-5.62311	-6.57638	-5.13795
238	2	1	12	3	2	1	5	-2.61559	-2.13045	-3.60365	-4.80439
239	1	4	2	2	6	3	17	-4.59912	-2.46859	-4.47969	-5.50079
240	2	1	4	28	58	25	58	-5.7082	-7.88958	-5.4065	-4.2182
241	2	1	5	3	2	3	5	-4.22617	-3.26621	-5.45337	-4.76605
242	2	1	12	3	2	1	5	-2.61559	-2.13045	-3.60365	-4.80439
243	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
244	2	1	5	10	11	1	5	-27.2984	-21.9761	-24.8777	-25.0265
245	2	1	12	3	2	1	5	-2.61559	-2.13045	-3.60365	-4.80439
246	2	1	12	88	2	1	5	-3.94254	-3.44415	-5.73102	-5.30392
247	2	1	12	3	2	1	5	-2.61559	-2.13045	-3.60365	-4.80439
248	2	1	12	3	2	1	5	-2.61559	-2.13045	-3.60365	-4.80439
249	1	4	2	2	6	3	17	-4.59912	-2.46859	-4.47969	-5.50079
250	9	2	4	62	4	5	6	-3.71608	-5.21499	-5.89675	-6.69453
251	2	1	12	3	2	1	5	-2.61559	-2.13045	-3.60365	-4.80439
252	8	10	149	2	11	12	6	-4.86573	-3.99213	-5.61421	-7.11722
253	2	1	21	3	2	1	5	-2.92542	-2.50335	-4.40036	-4.49197
254	1	2	3	4	5	9	3	-4.60061	-2.50884	-3.55674	-4.94892
255	2	1	5	3	2	3	5	-4.22617	-3.26621	-5.45337	-4.76605
256	1	307	3	4	5	9	3	-6.84038	-6.44919	-6.089	-8.38246
257	1	4	2	2	6	3	17	-4.59912	-2.46859	-4.47969	-5.50079
258	2	4	1	2	7	1	5	-2.30759	-5.62311	-6.57638	-5.13795
259	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
260	2	61	4	64	126	7	23	-6.07474	-8.06047	-6.04963	-4.22469
261	7	21	5	62	4	61	44	-7.18689	-3.85303	-5.56814	-7.44543
262	2	1	12	3	2	1	5	-2.61559	-2.13045	-3.60365	-4.80439
263	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
264	2	1	12	3	2	1	5	-2.61559	-2.13045	-3.60365	-4.80439
265	2	1	21	3	2	1	5	-2.92542	-2.50335	-4.40036	-4.49197
266	2	1	21	3	2	1	5	-2.92542	-2.50335	-4.40036	-4.49197
267	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
268	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
269	2	4	1	2	7	1	5	-2.30759	-5.62311	-6.57638	-5.13795
270	4	7	10	4	1	7	1	-1.837	-3.75634	-2.66357	-1.92115
271	1	2	4	62	4	5	17	-6.08349	-4.86759	-7.36438	-8.34984
272	4	1	21	3	2	1	5	-9.79772	-9.99662	-10.6949	-9.83068
273	10	1	16	19	10	5	7	-6.07149	-2.7674	-4.12512	-5.18335
274	33	283	44	82	189	44	17	-6.80115	-3.49256	-5.33249	-5.97176
275	2	1	12	3	2	1	5	-2.61559	-2.13045	-3.60365	-4.80439
276	10	81	50	99	120	76	52	-6.7389	-6.39062	-5.25543	-5.16302
277	4	7	10	4	42	25	1	-9.02677	-9.09501	-5.80257	-5.15965
278	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
279	2	4	5	2	10	1	5	-6.89438	-10.2114	-11.3909	-10.087
280	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
281	9	2	4	62	4	5	6	-3.71608	-5.21499	-5.89675	-6.69453
282	4	7	10	4	1	7	1	-1.837	-3.75634	-2.66357	-1.92115
283	2	1	12	3	2	1	5	-2.61559	-2.13045	-3.60365	-4.80439
284	9	2	4	62	4	5	6	-3.71608	-5.21499	-5.89675	-6.69453
285	9	2	4	62	4	5	6	-3.71608	-5.21499	-5.89675	-6.69453
286	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
287	2	1	12	88	2	1	5	-3.94254	-3.44415	-5.73102	-5.30392
288	2	1	21	3	2	1	5	-2.92542	-2.50335	-4.40036	-4.49197
289	33	39	30	79	113	44	17	-25.8929	-23.6717	-25.9563	-26.6425
290	1	2	3	4	5	9	3	-4.60061	-2.50884	-3.55674	-4.94892
291	1	4	2	2	6	3	17	-4.59912	-2.46859	-4.47969	-5.50079
292	9	2	4	62	4	5	6	-3.71608	-5.21499	-5.89675	-6.69453
293	2	1	12	3	2	1	5	-2.61559	-2.13045	-3.60365	-4.80439
294	2	1	5	3	2	5	5	-5.49391	-2.84805	-4.03483	-5.52596
295	2	1	5	3	2	5	5	-5.49391	-2.84805	-4.03483	-5.52596
296	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
297	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
298	2	1	21	3	2	1	5	-2.92542	-2.50335	-4.40036	-4.49197
299	32	39	30	82	104	324	17	-8.04623	-4.69929	-7.22413	-8.60157
300	2	1	12	3	2	1	5	-2.61559	-2.13045	-3.60365	-4.80439
301	4	7	10	4	1	7	1	-1.837	-3.75634	-2.66357	-1.92115
302	1	4	2	2	6	3	5	-8.62103	-5.2733	-7.85103	-9.20904
303	2	1	21	3	2	1	5	-2.92542	-2.50335	-4.40036	-4.49197
304	4	7	10	4	42	51	1	-2.9329	-4.62609	-5.0289	-3.79047
305	2	4	1	2	7	1	5	-2.30759	-5.62311	-6.57638	-5.13795
306	7	21	5	62	4	61	44	-7.18689	-3.85303	-5.56814	-7.44543
307	104	7	10	4	1	7	1	-4.4109	-7.74965	-8.9051	-7.58421
308	9	25	2	10	22	3	6	-4.48118	-7.40308	-6.1421	-4.34727
309	2	4	2	2	6	3	17	-10.7905	-7.56551	-10.2621	-10.597
310	2	4	1	2	7	1	5	-2.30759	-5.62311	-6.57638	-5.13795
311	129	66	30	82	189	47	17	-3.25023	-4.8698	-5.73595	-4.1379
312	33	39	30	82	104	173	68	-5.36745	-3.99972	-6.5012	-7.53973
313	2	1	12	3	2	1	5	-2.61559	-2.13045	-3.60365	-4.80439
314	2	1	1	3	2	1	5	-4.60576	-3.80076	-6.30034	-7.10527
315	7	21	5	62	4	61	44	-7.18689	-3.85303	-5.56814	-7.44543
316	2	1	21	3	2	1	5	-2.92542	-2.50335	-4.40036	-4.49197
317	4	7	10	4	1	7	1	-1.837	-3.75634	-2.66357	-1.92115
318	10	2	107	62	120	76	1	-6.86665	-9.62213	-8.10632	-6.30224
319	4	7	10	4	1	7	1	-1.837	-3.75634	-2.66357	-1.92115
320	2	1	12	3	2	1	5	-2.61559	-2.13045	-3.60365	-4.80439
321	2	1	5	3	2	3	5	-4.22617	-3.26621	-5.45337	-4.76605
322	4	7	10	4	1	7	1	-1.837	-3.75634	-2.66357	-1.92115
323	2	1	12	88	2	1	5	-3.94254	-3.44415	-5.73102	-5.30392
324	4	7	10	4	42	7	1	-6.65553	-8.43577	-5.60701	-4.63677
325	4	7	10	4	42	51	1	-2.9329	-4.62609	-5.0289	-3.79047
326	2	1	21	3	2	1	5	-2.92542	-2.50335	-4.40036	-4.49197
327	2	1	12	3	2	1	5	-2.61559	-2.13045	-3.60365	-4.80439
328	4	7	10	4	1	7	1	-1.837	-3.75634	-2.66357	-1.92115
329	2	4	1	2	7	1	5	-2.30759	-5.62311	-6.57638	-5.13795
330	4	7	10	4	1	7	1	-1.837	-3.75634	-2.66357	-1.92115
331	2	1	12	3	2	1	5	-2.61559	-2.13045	-3.60365	-4.80439
332	4	7	10	4	1	7	1	-1.837	-3.75634	-2.66357	-1.92115
333	4	7	10	4	1	7	1	-1.837	-3.75634	-2.66357	-1.92115
334	1	4	2	2	6	3	17	-4.59912	-2.46859	-4.47969	-5.50079
335	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
336	4	7	10	4	1	7	1	-1.837	-3.75634	-2.66357	-1.92115
337	7	17	2	15	23	3	12	-6.90186	-10.2345	-11.4046	-10.1012
338	2	1	5	3	2	3	5	-4.22617	-3.26621	-5.45337	-4.76605
339	4	7	10	4	1	7	1	-1.837	-3.75634	-2.66357	-1.92115
340	4	7	10	4	1	7	1	-1.837	-3.75634	-2.66357	-1.92115
341	4	7	10	4	42	51	1	-2.9329	-4.62609	-5.0289	-3.79047
342	2	4	1	2	2	1	5	-2.7778	-3.65702	-4.18604	-4.11198
343	2	1	12	88	2	1	5	-3.94254	-3.44415	-5.73102	-5.30392
344	2	1	1	3	2	1	5	-4.60576	-3.80076	-6.30034	-7.10527
345	1	2	3	4	5	9	3	-4.60061	-2.50884	-3.55674	-4.94892
346	2	1	12	88	2	1	5	-3.94254	-3.44415	-5.73102	-5.30392
347	2	1	1	3	2	1	5	-4.60576	-3.80076	-6.30034	-7.10527
