Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
88	1	2	3	4	5	9	3	-4.753	-2.47178	-3.63683	-4.791
89	2	1	5	3	2	3	5	-4.27414	-3.23774	-5.55029	-4.7486
90	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
91	2	4	1	2	7	1	5	-2.32633	-6.15794	-5.57056	-5.29629
92	4	7	10	4	1	7	1	-1.82629	-3.83746	-2.59845	-1.93851
93	2	1	2	3	2	3	5	-3.77914	-7.49248	-7.10324	-7.17763
94	2	1	12	3	2	1	5	-2.66164	-2.1069	-3.65476	-4.70105
95	2	1	21	3	2	1	5	-2.96646	-2.47955	-4.44653	-4.46298
96	2	1	21	3	2	1	5	-2.96646	-2.47955	-4.44653	-4.46298
97	9	2	5	2	11	3	1	-28.3877	-32.0925	-28.2051	-26.6668
98	4	7	10	4	1	7	1	-1.82629	-3.83746	-2.59845	-1.93851
99	2	1	2	3	2	3	5	-3.77914	-7.49248	-7.10324	-7.17763
100	2	1	21	3	2	1	5	-2.96646	-2.47955	-4.44653	-4.46298
101	4	7	10	4	1	7	1	-1.82629	-3.83746	-2.59845	-1.93851
102	2	1	21	3	2	1	5	-2.96646	-2.47955	-4.44653	-4.46298
103	1	4	2	2	6	3	17	-4.77581	-2.43186	-4.65707	-5.31705
104	2	4	5	2	10	1	5	-6.91433	-10.753	-10.239	-10.3191
105	2	1	12	88	2	1	5	-3.9846	-3.41875	-5.79444	-5.28525
106	9	2	4	62	4	5	6	-3.74133	-5.24829	-5.75654	-6.78288
107	2	165	73	147	220	190	104	-8.10837	-9.29065	-6.94817	-5.23582
108	2	1	21	3	2	1	5	-2.96646	-2.47955	-4.44653	-4.46298
109	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
110	2	1	12	3	11	1	6	-18.3381	-17.8479	-20.3081	-21.2019
111	2	1	2	3	2	3	5	-3.77914	-7.49248	-7.10324	-7.17763
112	2	4	1	2	7	1	5	-2.32633	-6.15794	-5.57056	-5.29629
113	2	1	2	3	2	3	5	-3.77914	-7.49248	-7.10324	-7.17763
114	2	1	21	3	2	1	5	-2.96646	-2.47955	-4.44653	-4.46298
115	2	4	1	2	7	1	5	-2.32633	-6.15794	-5.57056	-5.29629
116	33	39	30	82	113	43	17	-9.86124	-6.43989	-6.14873	-8.27224
117	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
118	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
119	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
120	2	4	1	2	7	1	5	-2.32633	-6.15794	-5.57056	-5.29629
121	4	7	10	1	1	7	1	-5.28231	-8.8189	-5.95706	-6.1251
122	2	1	12	3	2	1	5	-2.66164	-2.1069	-3.65476	-4.70105
123	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
124	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
125	2	4	1	2	7	1	5	-2.32633	-6.15794	-5.57056	-5.29629
126	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
127	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
128	2	1	12	88	2	1	5	-3.9846	-3.41875	-5.79444	-5.28525
129	2	1	12	3	2	1	5	-2.66164	-2.1069	-3.65476	-4.70105
130	2	1	12	3	2	1	5	-2.66164	-2.1069	-3.65476	-4.70105
131	2	4	1	2	7	1	5	-2.32633	-6.15794	-5.57056	-5.29629
132	2	1	21	3	2	1	5	-2.96646	-2.47955	-4.44653	-4.46298
133	2	1	21	3	2	1	5	-2.96646	-2.47955	-4.44653	-4.46298
134	2	4	5	2	2	5	5	-3.69139	-7.47414	-6.71133	-5.94941
135	2	1	21	3	2	1	5	-2.96646	-2.47955	-4.44653	-4.46298
136	1	4	2	2	6	3	1	-11.2385	-10.1647	-10.5245	-10.9835
137	2	1	5	3	2	3	5	-4.27414	-3.23774	-5.55029	-4.7486
138	2	1	5	3	2	3	5	-4.27414	-3.23774	-5.55029	-4.7486
139	4	7	10	4	1	7	1	-1.82629	-3.83746	-2.59845	-1.93851
140	8	10	2	2	11	12	6	-3.97705	-7.75188	-7.30609	-7.38249
141	2	1	2	3	2	3	5	-3.77914	-7.49248	-7.10324	-7.17763
142	2	1	5	3	2	3	5	-4.27414	-3.23774	-5.55029	-4.7486
143	2	1	2	3	2	3	5	-3.77914	-7.49248	-7.10324	-7.17763
144	129	66	30	82	189	47	17	-3.26148	-4.91146	-5.46279	-4.16131
145	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
146	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
147	7	21	5	62	4	61	44	-7.90238	-3.81233	-5.72385	-7.0826
148	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
149	2	937	1	2	2	1	5	-6.10436	-7.88847	-6.30121	-6.64577
150	1	14	2	2	6	1	17	-8.98141	-6.41716	-7.80133	-6.31008
151	1	4	2	2	6	3	17	-4.77581	-2.43186	-4.65707	-5.31705
152	8	10	149	2	11	12	6	-4.93045	-3.95781	-5.70361	-6.92884
153	2	1	12	3	2	1	5	-2.66164	-2.1069	-3.65476	-4.70105
154	9	30	2	2	89	59	6	-4.97633	-8.8252	-8.30786	-8.38188
155	1	2	3	4	5	9	3	-4.753	-2.47178	-3.63683	-4.791
156	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
157	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
158	180	194	2	68	19	231	147	-22.2497	-30.3182	-19.5504	-21.3816
159	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
160	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
161	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
162	4	7	10	4	1	7	1	-1.82629	-3.83746	-2.59845	-1.93851
163	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
164	2	1	21	3	2	1	5	-2.96646	-2.47955	-4.44653	-4.46298
165	2	4	1	2	7	1	5	-2.32633	-6.15794	-5.57056	-5.29629
166	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
167	10	1	16	19	10	5	7	-6.62411	-2.72897	-4.2349	-5.04465
168	104	7	10	4	1	7	1	-4.43101	-8.28697	-7.75042	-7.82228
169	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
170	10	27	16	19	10	5	7	-20.6817	-12.9079	-16.2367	-17.1651
171	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
172	2	1	1	3	2	1	5	-4.66182	-3.77471	-6.4557	-6.96948
173	7	21	5	62	4	61	44	-7.90238	-3.81233	-5.72385	-7.0826
174	2	1	1	3	2	1	5	-4.66182	-3.77471	-6.4557	-6.96948
175	10	1	16	19	10	5	7	-6.62411	-2.72897	-4.2349	-5.04465
176	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
177	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
178	2	1	12	3	2	1	5	-2.66164	-2.1069	-3.65476	-4.70105
179	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
180	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
181	1	4	2	2	6	3	17	-4.77581	-2.43186	-4.65707	-5.31705
182	2	1	12	3	2	1	5	-2.66164	-2.1069	-3.65476	-4.70105
183	4	7	10	4	1	7	1	-1.82629	-3.83746	-2.59845	-1.93851
184	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
185	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
186	2	1	21	3	2	1	5	-2.96646	-2.47955	-4.44653	-4.46298
187	4	7	10	4	1	7	1	-1.82629	-3.83746	-2.59845	-1.93851
188	4	7	10	4	42	51	1	-2.94198	-4.67473	-4.83731	-3.81907
189	2	1	5	3	2	3	5	-4.27414	-3.23774	-5.55029	-4.7486
190	1	2	4	62	4	5	17	-6.16887	-4.832	-7.58701	-8.14156
191	4	7	10	4	1	7	1	-1.82629	-3.83746	-2.59845	-1.93851
192	4	7	10	4	42	51	1	-2.94198	-4.67473	-4.83731	-3.81907
193	2	1	21	3	2	1	5	-2.96646	-2.47955	-4.44653	-4.46298
194	4	7	10	4	42	51	1	-2.94198	-4.67473	-4.83731	-3.81907
195	2	4	1	2	7	1	5	-2.32633	-6.15794	-5.57056	-5.29629
196	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
197	1	2	3	4	5	9	3	-4.753	-2.47178	-3.63683	-4.791
198	1	2	4	62	4	5	17	-6.16887	-4.832	-7.58701	-8.14156
199	2	250	4	281	358	25	57	-26.5879	-30.2311	-18.2413	-18.5742
200	9	2	4	62	4	5	6	-3.74133	-5.24829	-5.75654	-6.78288
201	1	2	3	4	5	9	3	-4.753	-2.47178	-3.63683	-4.791
202	4	7	10	4	1	7	1	-1.82629	-3.83746	-2.59845	-1.93851
203	2	4	2	4	19	3	6	-5.81966	-9.66499	-9.14661	-9.22061
204	4	7	10	4	1	7	1	-1.82629	-3.83746	-2.59845	-1.93851
205	4	7	10	4	42	51	1	-2.94198	-4.67473	-4.83731	-3.81907
206	2	1	12	3	2	1	5	-2.66164	-2.1069	-3.65476	-4.70105
207	4	7	10	4	1	7	1	-1.82629	-3.83746	-2.59845	-1.93851
208	2	1	12	3	2	1	5	-2.66164	-2.1069	-3.65476	-4.70105
209	1	2	4	62	4	5	17	-6.16887	-4.832	-7.58701	-8.14156
210	4	7	10	4	42	51	1	-2.94198	-4.67473	-4.83731	-3.81907
211	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
212	4	7	10	4	1	7	1	-1.82629	-3.83746	-2.59845	-1.93851
213	2	1	21	3	2	1	5	-2.96646	-2.47955	-4.44653	-4.46298
214	47	2	4	2	6	5	17	-10.7706	-11.2895	-6.18648	-8.46366
215	2	1	21	3	2	1	5	-2.96646	-2.47955	-4.44653	-4.46298
216	2	1	21	3	2	1	5	-2.96646	-2.47955	-4.44653	-4.46298
217	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
218	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
219	10	81	50	99	120	76	52	-6.60817	-6.37044	-5.26438	-5.14937
220	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
221	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
222	1	4	2	2	6	3	17	-4.77581	-2.43186	-4.65707	-5.31705
223	1	2	4	62	4	5	17	-6.16887	-4.832	-7.58701	-8.14156
224	4	7	10	4	1	7	1	-1.82629	-3.83746	-2.59845	-1.93851
225	4	7	10	4	1	7	1	-1.82629	-3.83746	-2.59845	-1.93851
226	10	1	16	19	10	5	7	-6.62411	-2.72897	-4.2349	-5.04465
227	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
228	2	4	1	2	7	1	5	-2.32633	-6.15794	-5.57056	-5.29629
229	1	4	2	348	6	3	17	-9.49871	-5.34438	-8.24987	-8.90859
230	1	2	4	62	4	5	17	-6.16887	-4.832	-7.58701	-8.14156
231	10	27	16	19	10	5	7	-20.6817	-12.9079	-16.2367	-17.1651
232	1	4	2	2	6	3	17	-4.77581	-2.43186	-4.65707	-5.31705
233	4	7	10	4	42	51	1	-2.94198	-4.67473	-4.83731	-3.81907
234	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
235	2	1	12	3	2	1	5	-2.66164	-2.1069	-3.65476	-4.70105
236	2	1	12	88	2	1	5	-3.9846	-3.41875	-5.79444	-5.28525
237	2	4	1	2	7	1	5	-2.32633	-6.15794	-5.57056	-5.29629
238	2	1	12	3	2	1	5	-2.66164	-2.1069	-3.65476	-4.70105
239	1	4	2	2	6	3	17	-4.77581	-2.43186	-4.65707	-5.31705
240	2	1	4	28	58	25	58	-5.57662	-8.03706	-5.35069	-4.22742
241	2	1	5	3	2	3	5	-4.27414	-3.23774	-5.55029	-4.7486
242	2	1	12	3	2	1	5	-2.66164	-2.1069	-3.65476	-4.70105
243	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
244	2	1	5	10	11	1	5	-26.4954	-22.6773	-24.2193	-25.6695
245	2	1	12	3	2	1	5	-2.66164	-2.1069	-3.65476	-4.70105
246	2	1	12	88	2	1	5	-3.9846	-3.41875	-5.79444	-5.28525
247	2	1	12	3	2	1	5	-2.66164	-2.1069	-3.65476	-4.70105
248	2	1	12	3	2	1	5	-2.66164	-2.1069	-3.65476	-4.70105
249	1	4	2	2	6	3	17	-4.77581	-2.43186	-4.65707	-5.31705
250	9	2	4	62	4	5	6	-3.74133	-5.24829	-5.75654	-6.78288
251	2	1	12	3	2	1	5	-2.66164	-2.1069	-3.65476	-4.70105
252	8	10	149	2	11	12	6	-4.93045	-3.95781	-5.70361	-6.92884
253	2	1	21	3	2	1	5	-2.96646	-2.47955	-4.44653	-4.46298
254	1	2	3	4	5	9	3	-4.753	-2.47178	-3.63683	-4.791
255	2	1	5	3	2	3	5	-4.27414	-3.23774	-5.55029	-4.7486
256	1	307	3	4	5	9	3	-6.87796	-6.42529	-6.11952	-8.1473
257	1	4	2	2	6	3	17	-4.77581	-2.43186	-4.65707	-5.31705
258	2	4	1	2	7	1	5	-2.32633	-6.15794	-5.57056	-5.29629
259	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
260	2	61	4	64	126	7	23	-5.88622	-8.15158	-5.93167	-4.23963
261	7	21	5	62	4	61	44	-7.90238	-3.81233	-5.72385	-7.0826
262	2	1	12	3	2	1	5	-2.66164	-2.1069	-3.65476	-4.70105
263	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
264	2	1	12	3	2	1	5	-2.66164	-2.1069	-3.65476	-4.70105
265	2	1	21	3	2	1	5	-2.96646	-2.47955	-4.44653	-4.46298
266	2	1	21	3	2	1	5	-2.96646	-2.47955	-4.44653	-4.46298
267	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
268	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
269	2	4	1	2	7	1	5	-2.32633	-6.15794	-5.57056	-5.29629
270	4	7	10	4	1	7	1	-1.82629	-3.83746	-2.59845	-1.93851
271	1	2	4	62	4	5	17	-6.16887	-4.832	-7.58701	-8.14156
272	4	1	21	3	2	1	5	-9.50531	-10.3067	-10.4382	-10.2022
273	10	1	16	19	10	5	7	-6.62411	-2.72897	-4.2349	-5.04465
274	33	283	44	82	189	44	17	-7.38571	-3.45242	-5.49634	-5.85045
275	2	1	12	3	2	1	5	-2.66164	-2.1069	-3.65476	-4.70105
276	10	81	50	99	120	76	52	-6.60817	-6.37044	-5.26438	-5.14937
277	4	7	10	4	42	25	1	-8.01601	-9.16315	-5.78825	-5.17105
278	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
279	2	4	5	2	10	1	5	-6.91433	-10.753	-10.239	-10.3191
280	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
281	9	2	4	62	4	5	6	-3.74133	-5.24829	-5.75654	-6.78288
282	4	7	10	4	1	7	1	-1.82629	-3.83746	-2.59845	-1.93851
283	2	1	12	3	2	1	5	-2.66164	-2.1069	-3.65476	-4.70105
284	9	2	4	62	4	5	6	-3.74133	-5.24829	-5.75654	-6.78288
285	9	2	4	62	4	5	6	-3.74133	-5.24829	-5.75654	-6.78288
286	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
287	2	1	12	88	2	1	5	-3.9846	-3.41875	-5.79444	-5.28525
288	2	1	21	3	2	1	5	-2.96646	-2.47955	-4.44653	-4.46298
289	33	39	30	79	113	44	17	-25.8731	-24.6696	-24.7955	-27.2619
290	1	2	3	4	5	9	3	-4.753	-2.47178	-3.63683	-4.791
291	1	4	2	2	6	3	17	-4.77581	-2.43186	-4.65707	-5.31705
292	9	2	4	62	4	5	6	-3.74133	-5.24829	-5.75654	-6.78288
293	2	1	12	3	2	1	5	-2.66164	-2.1069	-3.65476	-4.70105
294	2	1	5	3	2	5	5	-5.76059	-2.81487	-4.12697	-5.33845
295	2	1	5	3	2	5	5	-5.76059	-2.81487	-4.12697	-5.33845
296	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
297	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
298	2	1	21	3	2	1	5	-2.96646	-2.47955	-4.44653	-4.46298
299	32	39	30	82	104	324	17	-8.80673	-4.65862	-7.56281	-8.21796
300	2	1	12	3	2	1	5	-2.66164	-2.1069	-3.65476	-4.70105
301	4	7	10	4	1	7	1	-1.82629	-3.83746	-2.59845	-1.93851
302	1	4	2	2	6	3	5	-9.23861	-5.25755	-8.16004	-8.86135
303	2	1	21	3	2	1	5	-2.96646	-2.47955	-4.44653	-4.46298
304	4	7	10	4	42	51	1	-2.94198	-4.67473	-4.83731	-3.81907
305	2	4	1	2	7	1	5	-2.32633	-6.15794	-5.57056	-5.29629
306	7	21	5	62	4	61	44	-7.90238	-3.81233	-5.72385	-7.0826
307	104	7	10	4	1	7	1	-4.43101	-8.28697	-7.75042	-7.82228
308	9	25	2	10	22	3	6	-4.46286	-7.71284	-5.94322	-4.36185
309	2	4	2	2	6	3	17	-10.6602	-7.77395	-10.1842	-10.8041
310	2	4	1	2	7	1	5	-2.32633	-6.15794	-5.57056	-5.29629
311	129	66	30	82	189	47	17	-3.26148	-4.91146	-5.46279	-4.16131
312	33	39	30	82	104	173	68	-5.46421	-3.9622	-6.74294	-7.30817
313	2	1	12	3	2	1	5	-2.66164	-2.1069	-3.65476	-4.70105
314	2	1	1	3	2	1	5	-4.66182	-3.77471	-6.4557	-6.96948
315	7	21	5	62	4	61	44	-7.90238	-3.81233	-5.72385	-7.0826
316	2	1	21	3	2	1	5	-2.96646	-2.47955	-4.44653	-4.46298
317	4	7	10	4	1	7	1	-1.82629	-3.83746	-2.59845	-1.93851
318	10	2	107	62	120	76	1	-6.82653	-9.87062	-7.94088	-6.31555
319	4	7	10	4	1	7	1	-1.82629	-3.83746	-2.59845	-1.93851
320	2	1	12	3	2	1	5	-2.66164	-2.1069	-3.65476	-4.70105
321	2	1	5	3	2	3	5	-4.27414	-3.23774	-5.55029	-4.7486
322	4	7	10	4	1	7	1	-1.82629	-3.83746	-2.59845	-1.93851
323	2	1	12	88	2	1	5	-3.9846	-3.41875	-5.79444	-5.28525
324	4	7	10	4	42	7	1	-6.41273	-8.55461	-5.56527	-4.6592
325	4	7	10	4	42	51	1	-2.94198	-4.67473	-4.83731	-3.81907
326	2	1	21	3	2	1	5	-2.96646	-2.47955	-4.44653	-4.46298
327	2	1	12	3	2	1	5	-2.66164	-2.1069	-3.65476	-4.70105
328	4	7	10	4	1	7	1	-1.82629	-3.83746	-2.59845	-1.93851
329	2	4	1	2	7	1	5	-2.32633	-6.15794	-5.57056	-5.29629
330	4	7	10	4	1	7	1	-1.82629	-3.83746	-2.59845	-1.93851
331	2	1	12	3	2	1	5	-2.66164	-2.1069	-3.65476	-4.70105
332	4	7	10	4	1	7	1	-1.82629	-3.83746	-2.59845	-1.93851
333	4	7	10	4	1	7	1	-1.82629	-3.83746	-2.59845	-1.93851
334	1	4	2	2	6	3	17	-4.77581	-2.43186	-4.65707	-5.31705
335	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
336	4	7	10	4	1	7	1	-1.82629	-3.83746	-2.59845	-1.93851
337	7	17	2	15	23	3	12	-6.92445	-10.7715	-10.2548	-10.3287
338	2	1	5	3	2	3	5	-4.27414	-3.23774	-5.55029	-4.7486
339	4	7	10	4	1	7	1	-1.82629	-3.83746	-2.59845	-1.93851
340	4	7	10	4	1	7	1	-1.82629	-3.83746	-2.59845	-1.93851
341	4	7	10	4	42	51	1	-2.94198	-4.67473	-4.83731	-3.81907
342	2	4	1	2	2	1	5	-2.79452	-3.66194	-4.13008	-4.12235
343	2	1	12	88	2	1	5	-3.9846	-3.41875	-5.79444	-5.28525
344	2	1	1	3	2	1	5	-4.66182	-3.77471	-6.4557	-6.96948
345	1	2	3	4	5	9	3	-4.753	-2.47178	-3.63683	-4.791
346	2	1	12	88	2	1	5	-3.9846	-3.41875	-5.79444	-5.28525
