Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
125	2	4	1	2	7	1	5	-2.29997	-5.73417	-5.47666	-5.29635
126	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
127	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
128	2	1	12	88	2	1	5	-3.95314	-3.42047	-5.50025	-5.36652
129	2	1	12	3	2	1	5	-2.62525	-2.10727	-3.59775	-4.70182
130	2	1	12	3	2	1	5	-2.62525	-2.10727	-3.59775	-4.70182
131	2	4	1	2	7	1	5	-2.29997	-5.73417	-5.47666	-5.29635
132	2	1	21	3	2	1	5	-2.93436	-2.48034	-4.28079	-4.52494
133	2	1	21	3	2	1	5	-2.93436	-2.48034	-4.28079	-4.52494
134	2	4	5	2	2	5	5	-3.66697	-7.07997	-6.6054	-5.97913
135	2	1	21	3	2	1	5	-2.93436	-2.48034	-4.28079	-4.52494
136	1	4	2	2	6	3	1	-11.263	-10.1363	-10.3582	-11.1301
137	2	1	5	3	2	3	5	-4.24815	-3.2427	-5.25957	-4.82637
138	2	1	5	3	2	3	5	-4.24815	-3.2427	-5.25957	-4.82637
139	4	7	10	4	1	7	1	-1.83279	-3.809	-2.60425	-1.97808
140	8	10	2	2	11	12	6	-3.9492	-7.34354	-7.21789	-7.35115
141	2	1	2	3	2	3	5	-3.75186	-7.09989	-7.01361	-7.14761
142	2	1	5	3	2	3	5	-4.24815	-3.2427	-5.25957	-4.82637
143	2	1	2	3	2	3	5	-3.75186	-7.09989	-7.01361	-7.14761
144	129	66	30	82	189	47	17	-3.247	-4.87623	-5.30579	-4.21489
145	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
146	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
147	7	21	5	62	4	61	44	-7.55192	-3.8195	-5.62109	-7.13852
148	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
149	2	937	1	2	2	1	5	-6.89467	-7.57546	-6.2161	-6.29443
150	1	14	2	2	6	1	17	-9.58442	-6.43393	-7.58853	-6.37358
151	1	4	2	2	6	3	17	-4.68962	-2.43835	-4.46934	-5.41698
152	8	10	149	2	11	12	6	-4.8862	-3.96064	-5.61991	-6.94717
153	2	1	12	3	2	1	5	-2.62525	-2.10727	-3.59775	-4.70182
154	9	30	2	2	89	59	6	-4.94842	-8.39159	-8.2201	-8.35046
155	1	2	3	4	5	9	3	-4.68821	-2.47794	-3.64087	-4.76136
156	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
157	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
158	180	194	2	68	19	231	147	-26.2786	-28.4162	-19.0362	-19.4987
159	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
160	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
161	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
162	4	7	10	4	1	7	1	-1.83279	-3.809	-2.60425	-1.97808
163	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
164	2	1	21	3	2	1	5	-2.93436	-2.48034	-4.28079	-4.52494
165	2	4	1	2	7	1	5	-2.29997	-5.73417	-5.47666	-5.29635
166	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
167	10	1	16	19	10	5	7	-6.42361	-2.73645	-4.19207	-5.0653
168	104	7	10	4	1	7	1	-4.40389	-7.85333	-7.66367	-7.79163
169	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
170	10	27	16	19	10	5	7	-20.4817	-12.9194	-15.8044	-17.4756
171	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
172	2	1	1	3	2	1	5	-4.61965	-3.7771	-6.11196	-7.12758
173	7	21	5	62	4	61	44	-7.55192	-3.8195	-5.62109	-7.13852
174	2	1	1	3	2	1	5	-4.61965	-3.7771	-6.11196	-7.12758
175	10	1	16	19	10	5	7	-6.42361	-2.73645	-4.19207	-5.0653
176	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
177	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
178	2	1	12	3	2	1	5	-2.62525	-2.10727	-3.59775	-4.70182
179	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
180	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
181	1	4	2	2	6	3	17	-4.68962	-2.43835	-4.46934	-5.41698
182	2	1	12	3	2	1	5	-2.62525	-2.10727	-3.59775	-4.70182
183	4	7	10	4	1	7	1	-1.83279	-3.809	-2.60425	-1.97808
184	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
185	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
186	2	1	21	3	2	1	5	-2.93436	-2.48034	-4.28079	-4.52494
187	4	7	10	4	1	7	1	-1.83279	-3.809	-2.60425	-1.97808
188	4	7	10	4	42	51	1	-2.92854	-4.63568	-4.74983	-3.86774
189	2	1	5	3	2	3	5	-4.24815	-3.2427	-5.25957	-4.82637
190	1	2	4	62	4	5	17	-6.11526	-4.83651	-7.22253	-8.3293
191	4	7	10	4	1	7	1	-1.83279	-3.809	-2.60425	-1.97808
192	4	7	10	4	42	51	1	-2.92854	-4.63568	-4.74983	-3.86774
193	2	1	21	3	2	1	5	-2.93436	-2.48034	-4.28079	-4.52494
194	4	7	10	4	42	51	1	-2.92854	-4.63568	-4.74983	-3.86774
195	2	4	1	2	7	1	5	-2.29997	-5.73417	-5.47666	-5.29635
196	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
197	1	2	3	4	5	9	3	-4.68821	-2.47794	-3.64087	-4.76136
198	1	2	4	62	4	5	17	-6.11526	-4.83651	-7.22253	-8.3293
199	2	250	4	281	358	25	57	-30.0084	-30.4097	-18.1669	-17.8876
200	9	2	4	62	4	5	6	-3.71246	-5.20291	-5.76999	-6.70374
201	1	2	3	4	5	9	3	-4.68821	-2.47794	-3.64087	-4.76136
202	4	7	10	4	1	7	1	-1.83279	-3.809	-2.60425	-1.97808
203	2	4	2	4	19	3	6	-5.79216	-9.23135	-9.05878	-9.18956
204	4	7	10	4	1	7	1	-1.83279	-3.809	-2.60425	-1.97808
205	4	7	10	4	42	51	1	-2.92854	-4.63568	-4.74983	-3.86774
206	2	1	12	3	2	1	5	-2.62525	-2.10727	-3.59775	-4.70182
207	4	7	10	4	1	7	1	-1.83279	-3.809	-2.60425	-1.97808
208	2	1	12	3	2	1	5	-2.62525	-2.10727	-3.59775	-4.70182
209	1	2	4	62	4	5	17	-6.11526	-4.83651	-7.22253	-8.3293
210	4	7	10	4	42	51	1	-2.92854	-4.63568	-4.74983	-3.86774
211	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
212	4	7	10	4	1	7	1	-1.83279	-3.809	-2.60425	-1.97808
213	2	1	21	3	2	1	5	-2.93436	-2.48034	-4.28079	-4.52494
214	47	2	4	2	6	5	17	-11.518	-10.9207	-6.31574	-8.07753
215	2	1	21	3	2	1	5	-2.93436	-2.48034	-4.28079	-4.52494
216	2	1	21	3	2	1	5	-2.93436	-2.48034	-4.28079	-4.52494
217	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
218	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
219	10	81	50	99	120	76	52	-6.75784	-6.39116	-5.32236	-5.16929
220	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
221	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
222	1	4	2	2	6	3	17	-4.68962	-2.43835	-4.46934	-5.41698
223	1	2	4	62	4	5	17	-6.11526	-4.83651	-7.22253	-8.3293
224	4	7	10	4	1	7	1	-1.83279	-3.809	-2.60425	-1.97808
225	4	7	10	4	1	7	1	-1.83279	-3.809	-2.60425	-1.97808
226	10	1	16	19	10	5	7	-6.42361	-2.73645	-4.19207	-5.0653
227	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
228	2	4	1	2	7	1	5	-2.29997	-5.73417	-5.47666	-5.29635
229	1	4	2	348	6	3	17	-9.10921	-5.3518	-7.84632	-9.17031
230	1	2	4	62	4	5	17	-6.11526	-4.83651	-7.22253	-8.3293
231	10	27	16	19	10	5	7	-20.4817	-12.9194	-15.8044	-17.4756
232	1	4	2	2	6	3	17	-4.68962	-2.43835	-4.46934	-5.41698
233	4	7	10	4	42	51	1	-2.92854	-4.63568	-4.74983	-3.86774
234	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
235	2	1	12	3	2	1	5	-2.62525	-2.10727	-3.59775	-4.70182
236	2	1	12	88	2	1	5	-3.95314	-3.42047	-5.50025	-5.36652
237	2	4	1	2	7	1	5	-2.29997	-5.73417	-5.47666	-5.29635
238	2	1	12	3	2	1	5	-2.62525	-2.10727	-3.59775	-4.70182
239	1	4	2	2	6	3	17	-4.68962	-2.43835	-4.46934	-5.41698
240	2	1	4	28	58	25	58	-5.71171	-8.33519	-5.31163	-4.27803
241	2	1	5	3	2	3	5	-4.24815	-3.2427	-5.25957	-4.82637
242	2	1	12	3	2	1	5	-2.62525	-2.10727	-3.59775	-4.70182
243	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
244	2	1	5	10	11	1	5	-26.773	-22.6596	-24.0508	-25.465
245	2	1	12	3	2	1	5	-2.62525	-2.10727	-3.59775	-4.70182
246	2	1	12	88	2	1	5	-3.95314	-3.42047	-5.50025	-5.36652
247	2	1	12	3	2	1	5	-2.62525	-2.10727	-3.59775	-4.70182
248	2	1	12	3	2	1	5	-2.62525	-2.10727	-3.59775	-4.70182
249	1	4	2	2	6	3	17	-4.68962	-2.43835	-4.46934	-5.41698
250	9	2	4	62	4	5	6	-3.71246	-5.20291	-5.76999	-6.70374
251	2	1	12	3	2	1	5	-2.62525	-2.10727	-3.59775	-4.70182
252	8	10	149	2	11	12	6	-4.8862	-3.96064	-5.61991	-6.94717
253	2	1	21	3	2	1	5	-2.93436	-2.48034	-4.28079	-4.52494
254	1	2	3	4	5	9	3	-4.68821	-2.47794	-3.64087	-4.76136
255	2	1	5	3	2	3	5	-4.24815	-3.2427	-5.25957	-4.82637
256	1	307	3	4	5	9	3	-6.85042	-6.42205	-6.21842	-7.87568
257	1	4	2	2	6	3	17	-4.68962	-2.43835	-4.46934	-5.41698
258	2	4	1	2	7	1	5	-2.29997	-5.73417	-5.47666	-5.29635
259	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
260	2	61	4	64	126	7	23	-6.08257	-8.57715	-5.77967	-4.29875
261	7	21	5	62	4	61	44	-7.55192	-3.8195	-5.62109	-7.13852
262	2	1	12	3	2	1	5	-2.62525	-2.10727	-3.59775	-4.70182
263	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
264	2	1	12	3	2	1	5	-2.62525	-2.10727	-3.59775	-4.70182
265	2	1	21	3	2	1	5	-2.93436	-2.48034	-4.28079	-4.52494
266	2	1	21	3	2	1	5	-2.93436	-2.48034	-4.28079	-4.52494
267	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
268	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
269	2	4	1	2	7	1	5	-2.29997	-5.73417	-5.47666	-5.29635
270	4	7	10	4	1	7	1	-1.83279	-3.809	-2.60425	-1.97808
271	1	2	4	62	4	5	17	-6.11526	-4.83651	-7.22253	-8.3293
272	4	1	21	3	2	1	5	-9.5872	-10.2743	-10.2921	-10.3091
273	10	1	16	19	10	5	7	-6.42361	-2.73645	-4.19207	-5.0653
274	33	283	44	82	189	44	17	-7.1587	-3.46015	-5.34581	-5.92586
275	2	1	12	3	2	1	5	-2.62525	-2.10727	-3.59775	-4.70182
276	10	81	50	99	120	76	52	-6.75784	-6.39116	-5.32236	-5.16929
277	4	7	10	4	42	25	1	-9.11599	-9.6507	-5.81839	-5.21021
278	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
279	2	4	5	2	10	1	5	-6.8871	-10.3199	-10.1513	-10.2879
280	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
281	9	2	4	62	4	5	6	-3.71246	-5.20291	-5.76999	-6.70374
282	4	7	10	4	1	7	1	-1.83279	-3.809	-2.60425	-1.97808
283	2	1	12	3	2	1	5	-2.62525	-2.10727	-3.59775	-4.70182
284	9	2	4	62	4	5	6	-3.71246	-5.20291	-5.76999	-6.70374
285	9	2	4	62	4	5	6	-3.71246	-5.20291	-5.76999	-6.70374
286	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
287	2	1	12	88	2	1	5	-3.95314	-3.42047	-5.50025	-5.36652
288	2	1	21	3	2	1	5	-2.93436	-2.48034	-4.28079	-4.52494
289	33	39	30	79	113	44	17	-25.8115	-24.2523	-24.6848	-27.2019
290	1	2	3	4	5	9	3	-4.68821	-2.47794	-3.64087	-4.76136
291	1	4	2	2	6	3	17	-4.68962	-2.43835	-4.46934	-5.41698
292	9	2	4	62	4	5	6	-3.71246	-5.20291	-5.76999	-6.70374
293	2	1	12	3	2	1	5	-2.62525	-2.10727	-3.59775	-4.70182
294	2	1	5	3	2	5	5	-5.65201	-2.82147	-4.11646	-5.31534
295	2	1	5	3	2	5	5	-5.65201	-2.82147	-4.11646	-5.31534
296	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
297	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
298	2	1	21	3	2	1	5	-2.93436	-2.48034	-4.28079	-4.52494
299	32	39	30	82	104	324	17	-8.41714	-4.66604	-7.15916	-8.47964
300	2	1	12	3	2	1	5	-2.62525	-2.10727	-3.59775	-4.70182
301	4	7	10	4	1	7	1	-1.83279	-3.809	-2.60425	-1.97808
302	1	4	2	2	6	3	5	-8.92447	-5.26417	-7.76876	-9.11714
303	2	1	21	3	2	1	5	-2.93436	-2.48034	-4.28079	-4.52494
304	4	7	10	4	42	51	1	-2.92854	-4.63568	-4.74983	-3.86774
305	2	4	1	2	7	1	5	-2.29997	-5.73417	-5.47666	-5.29635
306	7	21	5	62	4	61	44	-7.55192	-3.8195	-5.62109	-7.13852
307	104	7	10	4	1	7	1	-4.40389	-7.85333	-7.66367	-7.79163
308	9	25	2	10	22	3	6	-4.47798	-7.67318	-5.79856	-4.41821
309	2	4	2	2	6	3	17	-10.6699	-7.77462	-9.95563	-10.9545
310	2	4	1	2	7	1	5	-2.29997	-5.73417	-5.47666	-5.29635
311	129	66	30	82	189	47	17	-3.247	-4.87623	-5.30579	-4.21489
312	33	39	30	82	104	173	68	-5.40585	-3.96717	-6.37222	-7.50549
313	2	1	12	3	2	1	5	-2.62525	-2.10727	-3.59775	-4.70182
314	2	1	1	3	2	1	5	-4.61965	-3.7771	-6.11196	-7.12758
315	7	21	5	62	4	61	44	-7.55192	-3.8195	-5.62109	-7.13852
316	2	1	21	3	2	1	5	-2.93436	-2.48034	-4.28079	-4.52494
317	4	7	10	4	1	7	1	-1.83279	-3.809	-2.60425	-1.97808
318	10	2	107	62	120	76	1	-6.8648	-9.94958	-7.79353	-6.37289
319	4	7	10	4	1	7	1	-1.83279	-3.809	-2.60425	-1.97808
320	2	1	12	3	2	1	5	-2.62525	-2.10727	-3.59775	-4.70182
321	2	1	5	3	2	3	5	-4.24815	-3.2427	-5.25957	-4.82637
322	4	7	10	4	1	7	1	-1.83279	-3.809	-2.60425	-1.97808
323	2	1	12	88	2	1	5	-3.95314	-3.42047	-5.50025	-5.36652
324	4	7	10	4	42	7	1	-6.64752	-8.92239	-5.56066	-4.7064
325	4	7	10	4	42	51	1	-2.92854	-4.63568	-4.74983	-3.86774
326	2	1	21	3	2	1	5	-2.93436	-2.48034	-4.28079	-4.52494
327	2	1	12	3	2	1	5	-2.62525	-2.10727	-3.59775	-4.70182
328	4	7	10	4	1	7	1	-1.83279	-3.809	-2.60425	-1.97808
329	2	4	1	2	7	1	5	-2.29997	-5.73417	-5.47666	-5.29635
330	4	7	10	4	1	7	1	-1.83279	-3.809	-2.60425	-1.97808
331	2	1	12	3	2	1	5	-2.62525	-2.10727	-3.59775	-4.70182
332	4	7	10	4	1	7	1	-1.83279	-3.809	-2.60425	-1.97808
333	4	7	10	4	1	7	1	-1.83279	-3.809	-2.60425	-1.97808
334	1	4	2	2	6	3	17	-4.68962	-2.43835	-4.46934	-5.41698
335	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
336	4	7	10	4	1	7	1	-1.83279	-3.809	-2.60425	-1.97808
337	7	17	2	15	23	3	12	-6.89636	-10.338	-10.1671	-10.2972
338	2	1	5	3	2	3	5	-4.24815	-3.2427	-5.25957	-4.82637
339	4	7	10	4	1	7	1	-1.83279	-3.809	-2.60425	-1.97808
340	4	7	10	4	1	7	1	-1.83279	-3.809	-2.60425	-1.97808
341	4	7	10	4	42	51	1	-2.92854	-4.63568	-4.74983	-3.86774
342	2	4	1	2	2	1	5	-2.77404	-3.64469	-4.1313	-4.14186
343	2	1	12	88	2	1	5	-3.95314	-3.42047	-5.50025	-5.36652
344	2	1	1	3	2	1	5	-4.61965	-3.7771	-6.11196	-7.12758
345	1	2	3	4	5	9	3	-4.68821	-2.47794	-3.64087	-4.76136
346	2	1	12	88	2	1	5	-3.95314	-3.42047	-5.50025	-5.36652
347	2	1	1	3	2	1	5	-4.61965	-3.7771	-6.11196	-7.12758
