Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
54	2	4	1	2	7	1	5	-2.29442	-5.47416	-5.6867	-5.05747
55	9	2	4	62	4	5	6	-3.70212	-5.18138	-5.83293	-6.59528
56	2	1	12	88	2	1	5	-3.94609	-3.43175	-5.80947	-5.31585
57	2	1	5	3	2	3	5	-4.2406	-3.25536	-5.55353	-4.77674
58	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
59	9	2	4	62	4	5	6	-3.70212	-5.18138	-5.83293	-6.59528
60	2	1	5	3	2	3	5	-4.2406	-3.25536	-5.55353	-4.77674
61	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
62	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
63	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
64	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
65	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
66	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
67	1	2	215	4	90	24	8	-31.4594	-26.5268	-24.2109	-23.8475
68	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
69	1	2	3	4	5	9	3	-4.65246	-2.49835	-3.68552	-4.95188
70	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
71	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
72	9	25	2	10	22	3	6	-4.47043	-7.31533	-5.96188	-4.33118
73	2	15	4	48	360	25	23	-6.75368	-8.68069	-5.7287	-4.88664
74	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
75	2	1	12	88	2	1	5	-3.94609	-3.43175	-5.80947	-5.31585
76	2	4	2	2	6	1	5	-6.08489	-4.84026	-6.01448	-7.82949
77	10	1	16	19	10	5	7	-6.33242	-2.75713	-4.27817	-5.20652
78	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
79	2	1	12	3	2	1	5	-2.61639	-2.119	-3.70295	-4.80692
80	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
81	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
82	1	4	2	2	6	3	17	-4.67005	-2.4576	-4.68046	-5.5927
83	10	1	16	19	10	5	7	-6.33242	-2.75713	-4.27817	-5.20652
84	8	10	149	2	11	12	6	-4.87289	-3.97875	-5.74962	-7.15925
85	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
86	2	4	1	2	7	1	5	-2.29442	-5.47416	-5.6867	-5.05747
87	32	39	30	82	104	324	17	-8.37411	-4.68753	-7.54903	-8.94227
88	1	2	3	4	5	9	3	-4.65246	-2.49835	-3.68552	-4.95188
89	2	1	5	3	2	3	5	-4.2406	-3.25536	-5.55353	-4.77674
90	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
91	2	4	1	2	7	1	5	-2.29442	-5.47416	-5.6867	-5.05747
92	4	7	10	4	1	7	1	-1.82498	-3.72281	-2.64309	-1.90805
93	2	1	2	3	2	3	5	-3.74549	-6.84993	-7.22914	-6.83824
94	2	1	12	3	2	1	5	-2.61639	-2.119	-3.70295	-4.80692
95	2	1	21	3	2	1	5	-2.92695	-2.49113	-4.48055	-4.49897
96	2	1	21	3	2	1	5	-2.92695	-2.49113	-4.48055	-4.49897
97	9	2	5	2	11	3	1	-30.1243	-31.0995	-27.6194	-26.4433
98	4	7	10	4	1	7	1	-1.82498	-3.72281	-2.64309	-1.90805
99	2	1	2	3	2	3	5	-3.74549	-6.84993	-7.22914	-6.83824
100	2	1	21	3	2	1	5	-2.92695	-2.49113	-4.48055	-4.49897
101	4	7	10	4	1	7	1	-1.82498	-3.72281	-2.64309	-1.90805
102	2	1	21	3	2	1	5	-2.92695	-2.49113	-4.48055	-4.49897
103	1	4	2	2	6	3	17	-4.67005	-2.4576	-4.68046	-5.5927
104	2	4	5	2	10	1	5	-6.88082	-10.0617	-10.3652	-9.97762
105	2	1	12	88	2	1	5	-3.94609	-3.43175	-5.80947	-5.31585
106	9	2	4	62	4	5	6	-3.70212	-5.18138	-5.83293	-6.59528
107	2	165	73	147	220	190	104	-9.35602	-9.34332	-6.94831	-5.21564
108	2	1	21	3	2	1	5	-2.92695	-2.49113	-4.48055	-4.49897
109	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
110	2	1	12	3	11	1	6	-19.4179	-17.51	-19.9502	-21.1548
111	2	1	2	3	2	3	5	-3.74549	-6.84993	-7.22914	-6.83824
112	2	4	1	2	7	1	5	-2.29442	-5.47416	-5.6867	-5.05747
113	2	1	2	3	2	3	5	-3.74549	-6.84993	-7.22914	-6.83824
114	2	1	21	3	2	1	5	-2.92695	-2.49113	-4.48055	-4.49897
115	2	4	1	2	7	1	5	-2.29442	-5.47416	-5.6867	-5.05747
116	33	39	30	82	113	43	17	-9.5538	-6.46864	-6.21298	-8.44064
117	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
118	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
119	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
120	2	4	1	2	7	1	5	-2.29442	-5.47416	-5.6867	-5.05747
121	4	7	10	1	1	7	1	-5.26134	-8.29794	-6.01659	-6.08428
122	2	1	12	3	2	1	5	-2.61639	-2.119	-3.70295	-4.80692
123	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
124	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
125	2	4	1	2	7	1	5	-2.29442	-5.47416	-5.6867	-5.05747
126	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
127	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
128	2	1	12	88	2	1	5	-3.94609	-3.43175	-5.80947	-5.31585
129	2	1	12	3	2	1	5	-2.61639	-2.119	-3.70295	-4.80692
130	2	1	12	3	2	1	5	-2.61639	-2.119	-3.70295	-4.80692
131	2	4	1	2	7	1	5	-2.29442	-5.47416	-5.6867	-5.05747
132	2	1	21	3	2	1	5	-2.92695	-2.49113	-4.48055	-4.49897
133	2	1	21	3	2	1	5	-2.92695	-2.49113	-4.48055	-4.49897
134	2	4	5	2	2	5	5	-3.66081	-6.8135	-6.80201	-5.816
135	2	1	21	3	2	1	5	-2.92695	-2.49113	-4.48055	-4.49897
136	1	4	2	2	6	3	1	-11.7164	-9.92648	-10.346	-11.1947
137	2	1	5	3	2	3	5	-4.2406	-3.25536	-5.55353	-4.77674
138	2	1	5	3	2	3	5	-4.2406	-3.25536	-5.55353	-4.77674
139	4	7	10	4	1	7	1	-1.82498	-3.72281	-2.64309	-1.90805
140	8	10	2	2	11	12	6	-3.94046	-7.09357	-7.43492	-7.04164
141	2	1	2	3	2	3	5	-3.74549	-6.84993	-7.22914	-6.83824
142	2	1	5	3	2	3	5	-4.2406	-3.25536	-5.55353	-4.77674
143	2	1	2	3	2	3	5	-3.74549	-6.84993	-7.22914	-6.83824
144	129	66	30	82	189	47	17	-3.23828	-4.83323	-5.50113	-4.1174
145	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
146	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
147	7	21	5	62	4	61	44	-7.47554	-3.84156	-5.76014	-7.60327
148	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
149	2	937	1	2	2	1	5	-6.85862	-7.31471	-7.80811	-7.61151
150	1	14	2	2	6	1	17	-9.60397	-6.44422	-7.79717	-6.30321
151	1	4	2	2	6	3	17	-4.67005	-2.4576	-4.68046	-5.5927
152	8	10	149	2	11	12	6	-4.87289	-3.97875	-5.74962	-7.15925
153	2	1	12	3	2	1	5	-2.61639	-2.119	-3.70295	-4.80692
154	9	30	2	2	89	59	6	-4.93942	-8.13606	-8.43776	-8.04075
155	1	2	3	4	5	9	3	-4.65246	-2.49835	-3.68552	-4.95188
156	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
157	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
158	180	194	2	68	19	231	147	-26.1193	-26.9066	-26.9275	-26.0781
159	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
160	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
161	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
162	4	7	10	4	1	7	1	-1.82498	-3.72281	-2.64309	-1.90805
163	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
164	2	1	21	3	2	1	5	-2.92695	-2.49113	-4.48055	-4.49897
165	2	4	1	2	7	1	5	-2.29442	-5.47416	-5.6867	-5.05747
166	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
167	10	1	16	19	10	5	7	-6.33242	-2.75713	-4.27817	-5.20652
168	104	7	10	4	1	7	1	-4.39697	-7.59768	-7.87627	-7.47961
169	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
170	10	27	16	19	10	5	7	-20.8694	-12.8009	-16.011	-17.8785
171	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
172	2	1	1	3	2	1	5	-4.61724	-3.78971	-6.46472	-7.21655
173	7	21	5	62	4	61	44	-7.47554	-3.84156	-5.76014	-7.60327
174	2	1	1	3	2	1	5	-4.61724	-3.78971	-6.46472	-7.21655
175	10	1	16	19	10	5	7	-6.33242	-2.75713	-4.27817	-5.20652
176	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
177	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
178	2	1	12	3	2	1	5	-2.61639	-2.119	-3.70295	-4.80692
179	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
180	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
181	1	4	2	2	6	3	17	-4.67005	-2.4576	-4.68046	-5.5927
182	2	1	12	3	2	1	5	-2.61639	-2.119	-3.70295	-4.80692
183	4	7	10	4	1	7	1	-1.82498	-3.72281	-2.64309	-1.90805
184	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
185	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
186	2	1	21	3	2	1	5	-2.92695	-2.49113	-4.48055	-4.49897
187	4	7	10	4	1	7	1	-1.82498	-3.72281	-2.64309	-1.90805
188	4	7	10	4	42	51	1	-2.92133	-4.58859	-4.88068	-3.77467
189	2	1	5	3	2	3	5	-4.2406	-3.25536	-5.55353	-4.77674
190	1	2	4	62	4	5	17	-6.10297	-4.85484	-7.59054	-8.50911
191	4	7	10	4	1	7	1	-1.82498	-3.72281	-2.64309	-1.90805
192	4	7	10	4	42	51	1	-2.92133	-4.58859	-4.88068	-3.77467
193	2	1	21	3	2	1	5	-2.92695	-2.49113	-4.48055	-4.49897
194	4	7	10	4	42	51	1	-2.92133	-4.58859	-4.88068	-3.77467
195	2	4	1	2	7	1	5	-2.29442	-5.47416	-5.6867	-5.05747
196	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
197	1	2	3	4	5	9	3	-4.65246	-2.49835	-3.68552	-4.95188
198	1	2	4	62	4	5	17	-6.10297	-4.85484	-7.59054	-8.50911
199	2	250	4	281	358	25	57	-30.0936	-29.0697	-20.9828	-20.5163
200	9	2	4	62	4	5	6	-3.70212	-5.18138	-5.83293	-6.59528
201	1	2	3	4	5	9	3	-4.65246	-2.49835	-3.68552	-4.95188
202	4	7	10	4	1	7	1	-1.82498	-3.72281	-2.64309	-1.90805
203	2	4	2	4	19	3	6	-5.7845	-8.97459	-9.27457	-8.87898
204	4	7	10	4	1	7	1	-1.82498	-3.72281	-2.64309	-1.90805
205	4	7	10	4	42	51	1	-2.92133	-4.58859	-4.88068	-3.77467
206	2	1	12	3	2	1	5	-2.61639	-2.119	-3.70295	-4.80692
207	4	7	10	4	1	7	1	-1.82498	-3.72281	-2.64309	-1.90805
208	2	1	12	3	2	1	5	-2.61639	-2.119	-3.70295	-4.80692
209	1	2	4	62	4	5	17	-6.10297	-4.85484	-7.59054	-8.50911
210	4	7	10	4	42	51	1	-2.92133	-4.58859	-4.88068	-3.77467
211	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
212	4	7	10	4	1	7	1	-1.82498	-3.72281	-2.64309	-1.90805
213	2	1	21	3	2	1	5	-2.92695	-2.49113	-4.48055	-4.49897
214	47	2	4	2	6	5	17	-10.4567	-11.3955	-6.25335	-8.54495
215	2	1	21	3	2	1	5	-2.92695	-2.49113	-4.48055	-4.49897
216	2	1	21	3	2	1	5	-2.92695	-2.49113	-4.48055	-4.49897
217	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
218	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
219	10	81	50	99	120	76	52	-6.72307	-6.38956	-5.3186	-5.13837
220	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
221	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
222	1	4	2	2	6	3	17	-4.67005	-2.4576	-4.68046	-5.5927
223	1	2	4	62	4	5	17	-6.10297	-4.85484	-7.59054	-8.50911
224	4	7	10	4	1	7	1	-1.82498	-3.72281	-2.64309	-1.90805
225	4	7	10	4	1	7	1	-1.82498	-3.72281	-2.64309	-1.90805
226	10	1	16	19	10	5	7	-6.33242	-2.75713	-4.27817	-5.20652
227	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
228	2	4	1	2	7	1	5	-2.29442	-5.47416	-5.6867	-5.05747
229	1	4	2	348	6	3	17	-9.06658	-5.37216	-8.23474	-9.63291
230	1	2	4	62	4	5	17	-6.10297	-4.85484	-7.59054	-8.50911
231	10	27	16	19	10	5	7	-20.8694	-12.8009	-16.011	-17.8785
232	1	4	2	2	6	3	17	-4.67005	-2.4576	-4.68046	-5.5927
233	4	7	10	4	42	51	1	-2.92133	-4.58859	-4.88068	-3.77467
234	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
235	2	1	12	3	2	1	5	-2.61639	-2.119	-3.70295	-4.80692
236	2	1	12	88	2	1	5	-3.94609	-3.43175	-5.80947	-5.31585
237	2	4	1	2	7	1	5	-2.29442	-5.47416	-5.6867	-5.05747
238	2	1	12	3	2	1	5	-2.61639	-2.119	-3.70295	-4.80692
239	1	4	2	2	6	3	17	-4.67005	-2.4576	-4.68046	-5.5927
240	2	1	4	28	58	25	58	-5.70498	-7.89539	-5.38105	-4.20577
241	2	1	5	3	2	3	5	-4.2406	-3.25536	-5.55353	-4.77674
242	2	1	12	3	2	1	5	-2.61639	-2.119	-3.70295	-4.80692
243	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
244	2	1	5	10	11	1	5	-27.9429	-22.2286	-23.8157	-25.6092
245	2	1	12	3	2	1	5	-2.61639	-2.119	-3.70295	-4.80692
246	2	1	12	88	2	1	5	-3.94609	-3.43175	-5.80947	-5.31585
247	2	1	12	3	2	1	5	-2.61639	-2.119	-3.70295	-4.80692
248	2	1	12	3	2	1	5	-2.61639	-2.119	-3.70295	-4.80692
249	1	4	2	2	6	3	17	-4.67005	-2.4576	-4.68046	-5.5927
250	9	2	4	62	4	5	6	-3.70212	-5.18138	-5.83293	-6.59528
251	2	1	12	3	2	1	5	-2.61639	-2.119	-3.70295	-4.80692
252	8	10	149	2	11	12	6	-4.87289	-3.97875	-5.74962	-7.15925
253	2	1	21	3	2	1	5	-2.92695	-2.49113	-4.48055	-4.49897
254	1	2	3	4	5	9	3	-4.65246	-2.49835	-3.68552	-4.95188
255	2	1	5	3	2	3	5	-4.2406	-3.25536	-5.55353	-4.77674
256	1	307	3	4	5	9	3	-6.82243	-6.44059	-6.18207	-8.24304
257	1	4	2	2	6	3	17	-4.67005	-2.4576	-4.68046	-5.5927
258	2	4	1	2	7	1	5	-2.29442	-5.47416	-5.6867	-5.05747
259	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
260	2	61	4	64	126	7	23	-6.08484	-8.05535	-5.93314	-4.21699
261	7	21	5	62	4	61	44	-7.47554	-3.84156	-5.76014	-7.60327
262	2	1	12	3	2	1	5	-2.61639	-2.119	-3.70295	-4.80692
263	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
264	2	1	12	3	2	1	5	-2.61639	-2.119	-3.70295	-4.80692
265	2	1	21	3	2	1	5	-2.92695	-2.49113	-4.48055	-4.49897
266	2	1	21	3	2	1	5	-2.92695	-2.49113	-4.48055	-4.49897
267	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
268	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
269	2	4	1	2	7	1	5	-2.29442	-5.47416	-5.6867	-5.05747
270	4	7	10	4	1	7	1	-1.82498	-3.72281	-2.64309	-1.90805
271	1	2	4	62	4	5	17	-6.10297	-4.85484	-7.59054	-8.50911
272	4	1	21	3	2	1	5	-10.0525	-10.056	-10.2706	-10.1661
273	10	1	16	19	10	5	7	-6.33242	-2.75713	-4.27817	-5.20652
274	33	283	44	82	189	44	17	-7.09825	-3.48127	-5.52351	-6.01811
275	2	1	12	3	2	1	5	-2.61639	-2.119	-3.70295	-4.80692
276	10	81	50	99	120	76	52	-6.72307	-6.38956	-5.3186	-5.13837
277	4	7	10	4	42	25	1	-9.04188	-9.22103	-5.82993	-5.15243
278	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
279	2	4	5	2	10	1	5	-6.88082	-10.0617	-10.3652	-9.97762
280	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
281	9	2	4	62	4	5	6	-3.70212	-5.18138	-5.83293	-6.59528
282	4	7	10	4	1	7	1	-1.82498	-3.72281	-2.64309	-1.90805
283	2	1	12	3	2	1	5	-2.61639	-2.119	-3.70295	-4.80692
284	9	2	4	62	4	5	6	-3.70212	-5.18138	-5.83293	-6.59528
285	9	2	4	62	4	5	6	-3.70212	-5.18138	-5.83293	-6.59528
286	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
287	2	1	12	88	2	1	5	-3.94609	-3.43175	-5.80947	-5.31585
288	2	1	21	3	2	1	5	-2.92695	-2.49113	-4.48055	-4.49897
289	33	39	30	79	113	44	17	-26.6808	-23.7053	-24.4955	-27.2485
290	1	2	3	4	5	9	3	-4.65246	-2.49835	-3.68552	-4.95188
291	1	4	2	2	6	3	17	-4.67005	-2.4576	-4.68046	-5.5927
292	9	2	4	62	4	5	6	-3.70212	-5.18138	-5.83293	-6.59528
293	2	1	12	3	2	1	5	-2.61639	-2.119	-3.70295	-4.80692
294	2	1	5	3	2	5	5	-5.6025	-2.83956	-4.17321	-5.54608
295	2	1	5	3	2	5	5	-5.6025	-2.83956	-4.17321	-5.54608
296	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
297	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
298	2	1	21	3	2	1	5	-2.92695	-2.49113	-4.48055	-4.49897
299	32	39	30	82	104	324	17	-8.37411	-4.68753	-7.54903	-8.94227
300	2	1	12	3	2	1	5	-2.61639	-2.119	-3.70295	-4.80692
301	4	7	10	4	1	7	1	-1.82498	-3.72281	-2.64309	-1.90805
302	1	4	2	2	6	3	5	-8.95001	-5.2711	-8.12987	-9.55756
303	2	1	21	3	2	1	5	-2.92695	-2.49113	-4.48055	-4.49897
304	4	7	10	4	42	51	1	-2.92133	-4.58859	-4.88068	-3.77467
305	2	4	1	2	7	1	5	-2.29442	-5.47416	-5.6867	-5.05747
306	7	21	5	62	4	61	44	-7.47554	-3.84156	-5.76014	-7.60327
307	104	7	10	4	1	7	1	-4.39697	-7.59768	-7.87627	-7.47961
308	9	25	2	10	22	3	6	-4.47043	-7.31533	-5.96188	-4.33118
309	2	4	2	2	6	3	17	-11.1233	-7.64253	-10.0016	-11.0255
310	2	4	1	2	7	1	5	-2.29442	-5.47416	-5.6867	-5.05747
311	129	66	30	82	189	47	17	-3.23828	-4.83323	-5.50113	-4.1174
312	33	39	30	82	104	173	68	-5.39296	-3.98666	-6.74538	-7.7169
313	2	1	12	3	2	1	5	-2.61639	-2.119	-3.70295	-4.80692
314	2	1	1	3	2	1	5	-4.61724	-3.78971	-6.46472	-7.21655
315	7	21	5	62	4	61	44	-7.47554	-3.84156	-5.76014	-7.60327
316	2	1	21	3	2	1	5	-2.92695	-2.49113	-4.48055	-4.49897
317	4	7	10	4	1	7	1	-1.82498	-3.72281	-2.64309	-1.90805
318	10	2	107	62	120	76	1	-6.85831	-9.55459	-7.95287	-6.28847
319	4	7	10	4	1	7	1	-1.82498	-3.72281	-2.64309	-1.90805
320	2	1	12	3	2	1	5	-2.61639	-2.119	-3.70295	-4.80692
321	2	1	5	3	2	3	5	-4.2406	-3.25536	-5.55353	-4.77674
322	4	7	10	4	1	7	1	-1.82498	-3.72281	-2.64309	-1.90805
323	2	1	12	88	2	1	5	-3.94609	-3.43175	-5.80947	-5.31585
324	4	7	10	4	42	7	1	-6.67023	-8.48421	-5.59555	-4.63663
325	4	7	10	4	42	51	1	-2.92133	-4.58859	-4.88068	-3.77467
326	2	1	21	3	2	1	5	-2.92695	-2.49113	-4.48055	-4.49897
327	2	1	12	3	2	1	5	-2.61639	-2.119	-3.70295	-4.80692
328	4	7	10	4	1	7	1	-1.82498	-3.72281	-2.64309	-1.90805
329	2	4	1	2	7	1	5	-2.29442	-5.47416	-5.6867	-5.05747
330	4	7	10	4	1	7	1	-1.82498	-3.72281	-2.64309	-1.90805
331	2	1	12	3	2	1	5	-2.61639	-2.119	-3.70295	-4.80692
332	4	7	10	4	1	7	1	-1.82498	-3.72281	-2.64309	-1.90805
333	4	7	10	4	1	7	1	-1.82498	-3.72281	-2.64309	-1.90805
334	1	4	2	2	6	3	17	-4.67005	-2.4576	-4.68046	-5.5927
335	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
336	4	7	10	4	1	7	1	-1.82498	-3.72281	-2.64309	-1.90805
337	7	17	2	15	23	3	12	-6.88659	-10.0826	-10.3849	-9.98764
338	2	1	5	3	2	3	5	-4.2406	-3.25536	-5.55353	-4.77674
339	4	7	10	4	1	7	1	-1.82498	-3.72281	-2.64309	-1.90805
340	4	7	10	4	1	7	1	-1.82498	-3.72281	-2.64309	-1.90805
341	4	7	10	4	42	51	1	-2.92133	-4.58859	-4.88068	-3.77467
342	2	4	1	2	2	1	5	-2.76828	-3.63659	-4.18659	-4.08406
343	2	1	12	88	2	1	5	-3.94609	-3.43175	-5.80947	-5.31585
344	2	1	1	3	2	1	5	-4.61724	-3.78971	-6.46472	-7.21655
345	1	2	3	4	5	9	3	-4.65246	-2.49835	-3.68552	-4.95188
346	2	1	12	88	2	1	5	-3.94609	-3.43175	-5.80947	-5.31585
347	2	1	1	3	2	1	5	-4.61724	-3.78971	-6.46472	-7.21655
