Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
46	2	4	2	2	6	1	5	-6.07505	-4.84923	-5.94	-7.66624
47	1	4	2	2	6	3	17	-4.61722	-2.46292	-4.52217	-5.3345
48	2	1	21	3	2	1	5	-2.92276	-2.50687	-4.36946	-4.53354
49	2	1	2	3	2	3	5	-3.75232	-7.30815	-7.40045	-7.71581
50	2	1	21	3	2	1	5	-2.92276	-2.50687	-4.36946	-4.53354
51	7	17	2	15	23	3	12	-6.8954	-10.5665	-10.5559	-10.8806
52	2	4	1	2	7	1	5	-2.30075	-5.95249	-5.83483	-5.62413
53	9	2	4	62	4	5	6	-3.7101	-5.25471	-5.8233	-7.1458
54	2	4	1	2	7	1	5	-2.30075	-5.95249	-5.83483	-5.62413
55	9	2	4	62	4	5	6	-3.7101	-5.25471	-5.8233	-7.1458
56	2	1	12	88	2	1	5	-3.94026	-3.44632	-5.6587	-5.34432
57	2	1	5	3	2	3	5	-4.22632	-3.26617	-5.39642	-4.78152
58	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
59	9	2	4	62	4	5	6	-3.7101	-5.25471	-5.8233	-7.1458
60	2	1	5	3	2	3	5	-4.22632	-3.26617	-5.39642	-4.78152
61	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
62	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
63	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
64	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
65	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
66	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
67	1	2	215	4	90	24	8	-32.2624	-26.3317	-20.0308	-19.5973
68	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
69	1	2	3	4	5	9	3	-4.61678	-2.50279	-3.60662	-4.82124
70	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
71	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
72	9	25	2	10	22	3	6	-4.47333	-7.51066	-5.92995	-4.39738
73	2	15	4	48	360	25	23	-6.74522	-8.57471	-5.68745	-4.9285
74	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
75	2	1	12	88	2	1	5	-3.94026	-3.44632	-5.6587	-5.34432
76	2	4	2	2	6	1	5	-6.07505	-4.84923	-5.94	-7.66624
77	10	1	16	19	10	5	7	-6.1443	-2.7604	-4.17767	-5.0607
78	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
79	2	1	12	3	2	1	5	-2.61327	-2.13467	-3.61787	-4.81577
80	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
81	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
82	1	4	2	2	6	3	17	-4.61722	-2.46292	-4.52217	-5.3345
83	10	1	16	19	10	5	7	-6.1443	-2.7604	-4.17767	-5.0607
84	8	10	149	2	11	12	6	-4.86614	-3.98759	-5.64465	-7.03197
85	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
86	2	4	1	2	7	1	5	-2.30075	-5.95249	-5.83483	-5.62413
87	32	39	30	82	104	324	17	-8.12834	-4.6905	-7.28336	-8.18566
88	1	2	3	4	5	9	3	-4.61678	-2.50279	-3.60662	-4.82124
89	2	1	5	3	2	3	5	-4.22632	-3.26617	-5.39642	-4.78152
90	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
91	2	4	1	2	7	1	5	-2.30075	-5.95249	-5.83483	-5.62413
92	4	7	10	4	1	7	1	-1.82938	-3.80318	-2.6131	-1.9685
93	2	1	2	3	2	3	5	-3.75232	-7.30815	-7.40045	-7.71581
94	2	1	12	3	2	1	5	-2.61327	-2.13467	-3.61787	-4.81577
95	2	1	21	3	2	1	5	-2.92276	-2.50687	-4.36946	-4.53354
96	2	1	21	3	2	1	5	-2.92276	-2.50687	-4.36946	-4.53354
97	9	2	5	2	11	3	1	-29.2329	-31.7395	-28.0002	-25.5242
98	4	7	10	4	1	7	1	-1.82938	-3.80318	-2.6131	-1.9685
99	2	1	2	3	2	3	5	-3.75232	-7.30815	-7.40045	-7.71581
100	2	1	21	3	2	1	5	-2.92276	-2.50687	-4.36946	-4.53354
101	4	7	10	4	1	7	1	-1.82938	-3.80318	-2.6131	-1.9685
102	2	1	21	3	2	1	5	-2.92276	-2.50687	-4.36946	-4.53354
103	1	4	2	2	6	3	17	-4.61722	-2.46292	-4.52217	-5.3345
104	2	4	5	2	10	1	5	-6.88763	-10.5477	-10.5383	-10.866
105	2	1	12	88	2	1	5	-3.94026	-3.44632	-5.6587	-5.34432
106	9	2	4	62	4	5	6	-3.7101	-5.25471	-5.8233	-7.1458
107	2	165	73	147	220	190	104	-9.08209	-9.09097	-6.88914	-5.25874
108	2	1	21	3	2	1	5	-2.92276	-2.50687	-4.36946	-4.53354
109	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
110	2	1	12	3	11	1	6	-18.8212	-17.8026	-20.1152	-20.6055
111	2	1	2	3	2	3	5	-3.75232	-7.30815	-7.40045	-7.71581
112	2	4	1	2	7	1	5	-2.30075	-5.95249	-5.83483	-5.62413
113	2	1	2	3	2	3	5	-3.75232	-7.30815	-7.40045	-7.71581
114	2	1	21	3	2	1	5	-2.92276	-2.50687	-4.36946	-4.53354
115	2	4	1	2	7	1	5	-2.30075	-5.95249	-5.83483	-5.62413
116	33	39	30	82	113	43	17	-9.64001	-6.47118	-6.16772	-8.33346
117	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
118	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
119	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
120	2	4	1	2	7	1	5	-2.30075	-5.95249	-5.83483	-5.62413
121	4	7	10	1	1	7	1	-5.2702	-8.62905	-5.99417	-6.17687
122	2	1	12	3	2	1	5	-2.61327	-2.13467	-3.61787	-4.81577
123	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
124	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
125	2	4	1	2	7	1	5	-2.30075	-5.95249	-5.83483	-5.62413
126	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
127	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
128	2	1	12	88	2	1	5	-3.94026	-3.44632	-5.6587	-5.34432
129	2	1	12	3	2	1	5	-2.61327	-2.13467	-3.61787	-4.81577
130	2	1	12	3	2	1	5	-2.61327	-2.13467	-3.61787	-4.81577
131	2	4	1	2	7	1	5	-2.30075	-5.95249	-5.83483	-5.62413
132	2	1	21	3	2	1	5	-2.92276	-2.50687	-4.36946	-4.53354
133	2	1	21	3	2	1	5	-2.92276	-2.50687	-4.36946	-4.53354
134	2	4	5	2	2	5	5	-3.66725	-7.26968	-6.90189	-6.10887
135	2	1	21	3	2	1	5	-2.92276	-2.50687	-4.36946	-4.53354
136	1	4	2	2	6	3	1	-11.366	-10.1156	-10.3329	-10.6008
137	2	1	5	3	2	3	5	-4.22632	-3.26617	-5.39642	-4.78152
138	2	1	5	3	2	3	5	-4.22632	-3.26617	-5.39642	-4.78152
139	4	7	10	4	1	7	1	-1.82938	-3.80318	-2.6131	-1.9685
140	8	10	2	2	11	12	6	-3.94869	-7.56012	-7.6053	-7.93319
141	2	1	2	3	2	3	5	-3.75232	-7.30815	-7.40045	-7.71581
142	2	1	5	3	2	3	5	-4.22632	-3.26617	-5.39642	-4.78152
143	2	1	2	3	2	3	5	-3.75232	-7.30815	-7.40045	-7.71581
144	129	66	30	82	189	47	17	-3.24374	-4.90633	-5.48212	-4.21786
145	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
146	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
147	7	21	5	62	4	61	44	-7.26634	-3.84422	-5.62944	-7.07793
148	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
149	2	937	1	2	2	1	5	-7.33402	-7.34014	-6.36619	-6.46444
150	1	14	2	2	6	1	17	-9.34511	-6.44369	-7.69039	-6.33208
151	1	4	2	2	6	3	17	-4.61722	-2.46292	-4.52217	-5.3345
152	8	10	149	2	11	12	6	-4.86614	-3.98759	-5.64465	-7.03197
153	2	1	12	3	2	1	5	-2.61327	-2.13467	-3.61787	-4.81577
154	9	30	2	2	89	59	6	-4.9478	-8.62011	-8.60896	-8.93351
155	1	2	3	4	5	9	3	-4.61678	-2.50279	-3.60662	-4.82124
156	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
157	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
158	180	194	2	68	19	231	147	-28.486	-27.2984	-20.0606	-20.6382
159	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
160	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
161	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
162	4	7	10	4	1	7	1	-1.82938	-3.80318	-2.6131	-1.9685
163	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
164	2	1	21	3	2	1	5	-2.92276	-2.50687	-4.36946	-4.53354
165	2	4	1	2	7	1	5	-2.30075	-5.95249	-5.83483	-5.62413
166	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
167	10	1	16	19	10	5	7	-6.1443	-2.7604	-4.17767	-5.0607
168	104	7	10	4	1	7	1	-4.40418	-8.08178	-8.0506	-8.36367
169	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
170	10	27	16	19	10	5	7	-20.1911	-12.9142	-15.8366	-16.7141
171	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
172	2	1	1	3	2	1	5	-4.60497	-3.80339	-6.27204	-7.08165
173	7	21	5	62	4	61	44	-7.26634	-3.84422	-5.62944	-7.07793
174	2	1	1	3	2	1	5	-4.60497	-3.80339	-6.27204	-7.08165
175	10	1	16	19	10	5	7	-6.1443	-2.7604	-4.17767	-5.0607
176	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
177	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
178	2	1	12	3	2	1	5	-2.61327	-2.13467	-3.61787	-4.81577
179	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
180	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
181	1	4	2	2	6	3	17	-4.61722	-2.46292	-4.52217	-5.3345
182	2	1	12	3	2	1	5	-2.61327	-2.13467	-3.61787	-4.81577
183	4	7	10	4	1	7	1	-1.82938	-3.80318	-2.6131	-1.9685
184	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
185	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
186	2	1	21	3	2	1	5	-2.92276	-2.50687	-4.36946	-4.53354
187	4	7	10	4	1	7	1	-1.82938	-3.80318	-2.6131	-1.9685
188	4	7	10	4	42	51	1	-2.92617	-4.66656	-4.86148	-3.8682
189	2	1	5	3	2	3	5	-4.22632	-3.26617	-5.39642	-4.78152
190	1	2	4	62	4	5	17	-6.08698	-4.86236	-7.37064	-8.21253
191	4	7	10	4	1	7	1	-1.82938	-3.80318	-2.6131	-1.9685
192	4	7	10	4	42	51	1	-2.92617	-4.66656	-4.86148	-3.8682
193	2	1	21	3	2	1	5	-2.92276	-2.50687	-4.36946	-4.53354
194	4	7	10	4	42	51	1	-2.92617	-4.66656	-4.86148	-3.8682
195	2	4	1	2	7	1	5	-2.30075	-5.95249	-5.83483	-5.62413
196	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
197	1	2	3	4	5	9	3	-4.61678	-2.50279	-3.60662	-4.82124
198	1	2	4	62	4	5	17	-6.08698	-4.86236	-7.37064	-8.21253
199	2	250	4	281	358	25	57	-30.8394	-28.7091	-18.2666	-17.6662
200	9	2	4	62	4	5	6	-3.7101	-5.25471	-5.8233	-7.1458
201	1	2	3	4	5	9	3	-4.61678	-2.50279	-3.60662	-4.82124
202	4	7	10	4	1	7	1	-1.82938	-3.80318	-2.6131	-1.9685
203	2	4	2	4	19	3	6	-5.7921	-9.45965	-9.44697	-9.76801
204	4	7	10	4	1	7	1	-1.82938	-3.80318	-2.6131	-1.9685
205	4	7	10	4	42	51	1	-2.92617	-4.66656	-4.86148	-3.8682
206	2	1	12	3	2	1	5	-2.61327	-2.13467	-3.61787	-4.81577
207	4	7	10	4	1	7	1	-1.82938	-3.80318	-2.6131	-1.9685
208	2	1	12	3	2	1	5	-2.61327	-2.13467	-3.61787	-4.81577
209	1	2	4	62	4	5	17	-6.08698	-4.86236	-7.37064	-8.21253
210	4	7	10	4	42	51	1	-2.92617	-4.66656	-4.86148	-3.8682
211	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
212	4	7	10	4	1	7	1	-1.82938	-3.80318	-2.6131	-1.9685
213	2	1	21	3	2	1	5	-2.92276	-2.50687	-4.36946	-4.53354
214	47	2	4	2	6	5	17	-11.4277	-11.2675	-6.21995	-8.54466
215	2	1	21	3	2	1	5	-2.92276	-2.50687	-4.36946	-4.53354
216	2	1	21	3	2	1	5	-2.92276	-2.50687	-4.36946	-4.53354
217	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
218	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
219	10	81	50	99	120	76	52	-6.72895	-6.38453	-5.27605	-5.17982
220	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
221	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
222	1	4	2	2	6	3	17	-4.61722	-2.46292	-4.52217	-5.3345
223	1	2	4	62	4	5	17	-6.08698	-4.86236	-7.37064	-8.21253
224	4	7	10	4	1	7	1	-1.82938	-3.80318	-2.6131	-1.9685
225	4	7	10	4	1	7	1	-1.82938	-3.80318	-2.6131	-1.9685
226	10	1	16	19	10	5	7	-6.1443	-2.7604	-4.17767	-5.0607
227	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
228	2	4	1	2	7	1	5	-2.30075	-5.95249	-5.83483	-5.62413
229	1	4	2	348	6	3	17	-8.82057	-5.37606	-7.96983	-8.87505
230	1	2	4	62	4	5	17	-6.08698	-4.86236	-7.37064	-8.21253
231	10	27	16	19	10	5	7	-20.1911	-12.9142	-15.8366	-16.7141
232	1	4	2	2	6	3	17	-4.61722	-2.46292	-4.52217	-5.3345
233	4	7	10	4	42	51	1	-2.92617	-4.66656	-4.86148	-3.8682
234	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
235	2	1	12	3	2	1	5	-2.61327	-2.13467	-3.61787	-4.81577
236	2	1	12	88	2	1	5	-3.94026	-3.44632	-5.6587	-5.34432
237	2	4	1	2	7	1	5	-2.30075	-5.95249	-5.83483	-5.62413
238	2	1	12	3	2	1	5	-2.61327	-2.13467	-3.61787	-4.81577
239	1	4	2	2	6	3	17	-4.61722	-2.46292	-4.52217	-5.3345
240	2	1	4	28	58	25	58	-5.69601	-7.84248	-5.33748	-4.25093
241	2	1	5	3	2	3	5	-4.22632	-3.26617	-5.39642	-4.78152
242	2	1	12	3	2	1	5	-2.61327	-2.13467	-3.61787	-4.81577
243	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
244	2	1	5	10	11	1	5	-27.1947	-22.614	-24.0179	-24.928
245	2	1	12	3	2	1	5	-2.61327	-2.13467	-3.61787	-4.81577
246	2	1	12	88	2	1	5	-3.94026	-3.44632	-5.6587	-5.34432
247	2	1	12	3	2	1	5	-2.61327	-2.13467	-3.61787	-4.81577
248	2	1	12	3	2	1	5	-2.61327	-2.13467	-3.61787	-4.81577
249	1	4	2	2	6	3	17	-4.61722	-2.46292	-4.52217	-5.3345
250	9	2	4	62	4	5	6	-3.7101	-5.25471	-5.8233	-7.1458
251	2	1	12	3	2	1	5	-2.61327	-2.13467	-3.61787	-4.81577
252	8	10	149	2	11	12	6	-4.86614	-3.98759	-5.64465	-7.03197
253	2	1	21	3	2	1	5	-2.92276	-2.50687	-4.36946	-4.53354
254	1	2	3	4	5	9	3	-4.61678	-2.50279	-3.60662	-4.82124
255	2	1	5	3	2	3	5	-4.22632	-3.26617	-5.39642	-4.78152
256	1	307	3	4	5	9	3	-6.83717	-6.45315	-6.14172	-8.25097
257	1	4	2	2	6	3	17	-4.61722	-2.46292	-4.52217	-5.3345
258	2	4	1	2	7	1	5	-2.30075	-5.95249	-5.83483	-5.62413
259	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
260	2	61	4	64	126	7	23	-6.06051	-7.95106	-5.88022	-4.259
261	7	21	5	62	4	61	44	-7.26634	-3.84422	-5.62944	-7.07793
262	2	1	12	3	2	1	5	-2.61327	-2.13467	-3.61787	-4.81577
263	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
264	2	1	12	3	2	1	5	-2.61327	-2.13467	-3.61787	-4.81577
265	2	1	21	3	2	1	5	-2.92276	-2.50687	-4.36946	-4.53354
266	2	1	21	3	2	1	5	-2.92276	-2.50687	-4.36946	-4.53354
267	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
268	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
269	2	4	1	2	7	1	5	-2.30075	-5.95249	-5.83483	-5.62413
270	4	7	10	4	1	7	1	-1.82938	-3.80318	-2.6131	-1.9685
271	1	2	4	62	4	5	17	-6.08698	-4.86236	-7.37064	-8.21253
272	4	1	21	3	2	1	5	-9.75325	-10.254	-10.3058	-9.87468
273	10	1	16	19	10	5	7	-6.1443	-2.7604	-4.17767	-5.0607
274	33	283	44	82	189	44	17	-6.87634	-3.484	-5.37912	-5.86081
275	2	1	12	3	2	1	5	-2.61327	-2.13467	-3.61787	-4.81577
276	10	81	50	99	120	76	52	-6.72895	-6.38453	-5.27605	-5.17982
277	4	7	10	4	42	25	1	-8.95637	-8.9828	-5.7906	-5.18352
278	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
279	2	4	5	2	10	1	5	-6.88763	-10.5477	-10.5383	-10.866
280	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
281	9	2	4	62	4	5	6	-3.7101	-5.25471	-5.8233	-7.1458
282	4	7	10	4	1	7	1	-1.82938	-3.80318	-2.6131	-1.9685
283	2	1	12	3	2	1	5	-2.61327	-2.13467	-3.61787	-4.81577
284	9	2	4	62	4	5	6	-3.7101	-5.25471	-5.8233	-7.1458
285	9	2	4	62	4	5	6	-3.7101	-5.25471	-5.8233	-7.1458
286	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
287	2	1	12	88	2	1	5	-3.94026	-3.44632	-5.6587	-5.34432
288	2	1	21	3	2	1	5	-2.92276	-2.50687	-4.36946	-4.53354
289	33	39	30	79	113	44	17	-25.8872	-24.4101	-24.8019	-26.7601
290	1	2	3	4	5	9	3	-4.61678	-2.50279	-3.60662	-4.82124
291	1	4	2	2	6	3	17	-4.61722	-2.46292	-4.52217	-5.3345
292	9	2	4	62	4	5	6	-3.7101	-5.25471	-5.8233	-7.1458
293	2	1	12	3	2	1	5	-2.61327	-2.13467	-3.61787	-4.81577
294	2	1	5	3	2	5	5	-5.52684	-2.8457	-4.08686	-5.35885
295	2	1	5	3	2	5	5	-5.52684	-2.8457	-4.08686	-5.35885
296	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
297	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
298	2	1	21	3	2	1	5	-2.92276	-2.50687	-4.36946	-4.53354
299	32	39	30	82	104	324	17	-8.12834	-4.6905	-7.28336	-8.18566
300	2	1	12	3	2	1	5	-2.61327	-2.13467	-3.61787	-4.81577
301	4	7	10	4	1	7	1	-1.82938	-3.80318	-2.6131	-1.9685
302	1	4	2	2	6	3	5	-8.69137	-5.28663	-7.88401	-8.8121
303	2	1	21	3	2	1	5	-2.92276	-2.50687	-4.36946	-4.53354
304	4	7	10	4	42	51	1	-2.92617	-4.66656	-4.86148	-3.8682
305	2	4	1	2	7	1	5	-2.30075	-5.95249	-5.83483	-5.62413
306	7	21	5	62	4	61	44	-7.26634	-3.84422	-5.62944	-7.07793
307	104	7	10	4	1	7	1	-4.40418	-8.08178	-8.0506	-8.36367
308	9	25	2	10	22	3	6	-4.47333	-7.51066	-5.92995	-4.39738
309	2	4	2	2	6	3	17	-10.7697	-7.77301	-9.95905	-10.4279
310	2	4	1	2	7	1	5	-2.30075	-5.95249	-5.83483	-5.62413
311	129	66	30	82	189	47	17	-3.24374	-4.90633	-5.48212	-4.21786
312	33	39	30	82	104	173	68	-5.37268	-3.99292	-6.51757	-7.36634
313	2	1	12	3	2	1	5	-2.61327	-2.13467	-3.61787	-4.81577
314	2	1	1	3	2	1	5	-4.60497	-3.80339	-6.27204	-7.08165
315	7	21	5	62	4	61	44	-7.26634	-3.84422	-5.62944	-7.07793
316	2	1	21	3	2	1	5	-2.92276	-2.50687	-4.36946	-4.53354
317	4	7	10	4	1	7	1	-1.82938	-3.80318	-2.6131	-1.9685
318	10	2	107	62	120	76	1	-6.85805	-9.66879	-7.91232	-6.34562
319	4	7	10	4	1	7	1	-1.82938	-3.80318	-2.6131	-1.9685
320	2	1	12	3	2	1	5	-2.61327	-2.13467	-3.61787	-4.81577
321	2	1	5	3	2	3	5	-4.22632	-3.26617	-5.39642	-4.78152
322	4	7	10	4	1	7	1	-1.82938	-3.80318	-2.6131	-1.9685
323	2	1	12	88	2	1	5	-3.94026	-3.44632	-5.6587	-5.34432
324	4	7	10	4	42	7	1	-6.63648	-8.3676	-5.55848	-4.66669
325	4	7	10	4	42	51	1	-2.92617	-4.66656	-4.86148	-3.8682
326	2	1	21	3	2	1	5	-2.92276	-2.50687	-4.36946	-4.53354
327	2	1	12	3	2	1	5	-2.61327	-2.13467	-3.61787	-4.81577
328	4	7	10	4	1	7	1	-1.82938	-3.80318	-2.6131	-1.9685
329	2	4	1	2	7	1	5	-2.30075	-5.95249	-5.83483	-5.62413
330	4	7	10	4	1	7	1	-1.82938	-3.80318	-2.6131	-1.9685
331	2	1	12	3	2	1	5	-2.61327	-2.13467	-3.61787	-4.81577
332	4	7	10	4	1	7	1	-1.82938	-3.80318	-2.6131	-1.9685
333	4	7	10	4	1	7	1	-1.82938	-3.80318	-2.6131	-1.9685
334	1	4	2	2	6	3	17	-4.61722	-2.46292	-4.52217	-5.3345
335	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
336	4	7	10	4	1	7	1	-1.82938	-3.80318	-2.6131	-1.9685
337	7	17	2	15	23	3	12	-6.8954	-10.5665	-10.5559	-10.8806
338	2	1	5	3	2	3	5	-4.22632	-3.26617	-5.39642	-4.78152
339	4	7	10	4	1	7	1	-1.82938	-3.80318	-2.6131	-1.9685
340	4	7	10	4	1	7	1	-1.82938	-3.80318	-2.6131	-1.9685
341	4	7	10	4	42	51	1	-2.92617	-4.66656	-4.86148	-3.8682
342	2	4	1	2	2	1	5	-2.77164	-3.67755	-4.15052	-4.19582
343	2	1	12	88	2	1	5	-3.94026	-3.44632	-5.6587	-5.34432
344	2	1	1	3	2	1	5	-4.60497	-3.80339	-6.27204	-7.08165
345	1	2	3	4	5	9	3	-4.61678	-2.50279	-3.60662	-4.82124
346	2	1	12	88	2	1	5	-3.94026	-3.44632	-5.6587	-5.34432
