Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
46	2	4	2	2	6	1	5	-6.08908	-4.81834	-6.00263	-7.97344
47	1	4	2	2	6	3	17	-4.66684	-2.4344	-4.6285	-5.61721
48	2	1	21	3	2	1	5	-2.93132	-2.48136	-4.47586	-4.52151
49	2	1	2	3	2	3	5	-3.75229	-7.35043	-7.5335	-6.94419
50	2	1	21	3	2	1	5	-2.93132	-2.48136	-4.47586	-4.52151
51	7	17	2	15	23	3	12	-6.89425	-10.6095	-10.6923	-10.0944
52	2	4	1	2	7	1	5	-2.30094	-6.00958	-5.96649	-5.12987
53	9	2	4	62	4	5	6	-3.7096	-5.22937	-5.89404	-6.7168
54	2	4	1	2	7	1	5	-2.30094	-6.00958	-5.96649	-5.12987
55	9	2	4	62	4	5	6	-3.7096	-5.22937	-5.89404	-6.7168
56	2	1	12	88	2	1	5	-3.95002	-3.42171	-5.79885	-5.3255
57	2	1	5	3	2	3	5	-4.24179	-3.24273	-5.53198	-4.77578
58	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
59	9	2	4	62	4	5	6	-3.7096	-5.22937	-5.89404	-6.7168
60	2	1	5	3	2	3	5	-4.24179	-3.24273	-5.53198	-4.77578
61	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
62	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
63	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
64	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
65	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
66	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
67	1	2	215	4	90	24	8	-29.8281	-31.4678	-21.9496	-21.068
68	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
69	1	2	3	4	5	9	3	-4.65132	-2.47207	-3.66916	-5.01624
70	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
71	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
72	9	25	2	10	22	3	6	-4.47205	-8.1283	-6.04577	-4.32708
73	2	15	4	48	360	25	23	-6.73043	-9.48392	-5.75466	-4.88492
74	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
75	2	1	12	88	2	1	5	-3.95002	-3.42171	-5.79885	-5.3255
76	2	4	2	2	6	1	5	-6.08908	-4.81834	-6.00263	-7.97344
77	10	1	16	19	10	5	7	-6.29798	-2.73091	-4.25251	-5.24052
78	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
79	2	1	12	3	2	1	5	-2.6214	-2.10666	-3.69642	-4.88906
80	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
81	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
82	1	4	2	2	6	3	17	-4.66684	-2.4344	-4.6285	-5.61721
83	10	1	16	19	10	5	7	-6.29798	-2.73091	-4.25251	-5.24052
84	8	10	149	2	11	12	6	-4.87799	-3.95803	-5.7311	-7.25914
85	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
86	2	4	1	2	7	1	5	-2.30094	-6.00958	-5.96649	-5.12987
87	32	39	30	82	104	324	17	-8.33794	-4.6616	-7.43637	-8.92699
88	1	2	3	4	5	9	3	-4.65132	-2.47207	-3.66916	-5.01624
89	2	1	5	3	2	3	5	-4.24179	-3.24273	-5.53198	-4.77578
90	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
91	2	4	1	2	7	1	5	-2.30094	-6.00958	-5.96649	-5.12987
92	4	7	10	4	1	7	1	-1.82762	-3.88352	-2.68006	-1.91126
93	2	1	2	3	2	3	5	-3.75229	-7.35043	-7.5335	-6.94419
94	2	1	12	3	2	1	5	-2.6214	-2.10666	-3.69642	-4.88906
95	2	1	21	3	2	1	5	-2.93132	-2.48136	-4.47586	-4.52151
96	2	1	21	3	2	1	5	-2.93132	-2.48136	-4.47586	-4.52151
97	9	2	5	2	11	3	1	-29.6972	-32.6093	-27.6064	-26.3718
98	4	7	10	4	1	7	1	-1.82762	-3.88352	-2.68006	-1.91126
99	2	1	2	3	2	3	5	-3.75229	-7.35043	-7.5335	-6.94419
100	2	1	21	3	2	1	5	-2.93132	-2.48136	-4.47586	-4.52151
101	4	7	10	4	1	7	1	-1.82762	-3.88352	-2.68006	-1.91126
102	2	1	21	3	2	1	5	-2.93132	-2.48136	-4.47586	-4.52151
103	1	4	2	2	6	3	17	-4.66684	-2.4344	-4.6285	-5.61721
104	2	4	5	2	10	1	5	-6.88761	-10.5915	-10.6708	-10.0842
105	2	1	12	88	2	1	5	-3.95002	-3.42171	-5.79885	-5.3255
106	9	2	4	62	4	5	6	-3.7096	-5.22937	-5.89404	-6.7168
107	2	165	73	147	220	190	104	-9.07121	-11.5408	-7.00206	-5.20729
108	2	1	21	3	2	1	5	-2.93132	-2.48136	-4.47586	-4.52151
109	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
110	2	1	12	3	11	1	6	-19.1413	-17.8849	-19.9077	-21.2083
111	2	1	2	3	2	3	5	-3.75229	-7.35043	-7.5335	-6.94419
112	2	4	1	2	7	1	5	-2.30094	-6.00958	-5.96649	-5.12987
113	2	1	2	3	2	3	5	-3.75229	-7.35043	-7.5335	-6.94419
114	2	1	21	3	2	1	5	-2.93132	-2.48136	-4.47586	-4.52151
115	2	4	1	2	7	1	5	-2.30094	-6.00958	-5.96649	-5.12987
116	33	39	30	82	113	43	17	-9.56778	-6.42668	-6.21201	-8.67451
117	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
118	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
119	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
120	2	4	1	2	7	1	5	-2.30094	-6.00958	-5.96649	-5.12987
121	4	7	10	1	1	7	1	-5.26693	-8.71109	-6.04411	-6.10801
122	2	1	12	3	2	1	5	-2.6214	-2.10666	-3.69642	-4.88906
123	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
124	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
125	2	4	1	2	7	1	5	-2.30094	-6.00958	-5.96649	-5.12987
126	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
127	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
128	2	1	12	88	2	1	5	-3.95002	-3.42171	-5.79885	-5.3255
129	2	1	12	3	2	1	5	-2.6214	-2.10666	-3.69642	-4.88906
130	2	1	12	3	2	1	5	-2.6214	-2.10666	-3.69642	-4.88906
131	2	4	1	2	7	1	5	-2.30094	-6.00958	-5.96649	-5.12987
132	2	1	21	3	2	1	5	-2.93132	-2.48136	-4.47586	-4.52151
133	2	1	21	3	2	1	5	-2.93132	-2.48136	-4.47586	-4.52151
134	2	4	5	2	2	5	5	-3.66722	-7.36456	-7.0273	-5.85087
135	2	1	21	3	2	1	5	-2.93132	-2.48136	-4.47586	-4.52151
136	1	4	2	2	6	3	1	-11.5698	-10.215	-10.2634	-11.19
137	2	1	5	3	2	3	5	-4.24179	-3.24273	-5.53198	-4.77578
138	2	1	5	3	2	3	5	-4.24179	-3.24273	-5.53198	-4.77578
139	4	7	10	4	1	7	1	-1.82762	-3.88352	-2.68006	-1.91126
140	8	10	2	2	11	12	6	-3.94787	-7.60165	-7.74047	-7.14836
141	2	1	2	3	2	3	5	-3.75229	-7.35043	-7.5335	-6.94419
142	2	1	5	3	2	3	5	-4.24179	-3.24273	-5.53198	-4.77578
143	2	1	2	3	2	3	5	-3.75229	-7.35043	-7.5335	-6.94419
144	129	66	30	82	189	47	17	-3.24364	-4.92492	-5.60513	-4.12082
145	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
146	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
147	7	21	5	62	4	61	44	-7.4463	-3.81409	-5.71697	-7.68826
148	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
149	2	937	1	2	2	1	5	-6.46468	-8.20282	-7.09893	-6.70779
150	1	14	2	2	6	1	17	-9.45339	-6.43749	-7.81199	-6.29492
151	1	4	2	2	6	3	17	-4.66684	-2.4344	-4.6285	-5.61721
152	8	10	149	2	11	12	6	-4.87799	-3.95803	-5.7311	-7.25914
153	2	1	12	3	2	1	5	-2.6214	-2.10666	-3.69642	-4.88906
154	9	30	2	2	89	59	6	-4.9469	-8.66312	-8.74519	-8.14748
155	1	2	3	4	5	9	3	-4.65132	-2.47207	-3.66916	-5.01624
156	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
157	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
158	180	194	2	68	19	231	147	-24.1311	-31.7476	-23.5116	-21.5408
159	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
160	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
161	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
162	4	7	10	4	1	7	1	-1.82762	-3.88352	-2.68006	-1.91126
163	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
164	2	1	21	3	2	1	5	-2.93132	-2.48136	-4.47586	-4.52151
165	2	4	1	2	7	1	5	-2.30094	-6.00958	-5.96649	-5.12987
166	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
167	10	1	16	19	10	5	7	-6.29798	-2.73091	-4.25251	-5.24052
168	104	7	10	4	1	7	1	-4.40391	-8.12496	-8.1829	-7.5857
169	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
170	10	27	16	19	10	5	7	-20.6445	-12.9326	-15.8204	-17.8344
171	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
172	2	1	1	3	2	1	5	-4.62014	-3.77661	-6.41721	-7.26957
173	7	21	5	62	4	61	44	-7.4463	-3.81409	-5.71697	-7.68826
174	2	1	1	3	2	1	5	-4.62014	-3.77661	-6.41721	-7.26957
175	10	1	16	19	10	5	7	-6.29798	-2.73091	-4.25251	-5.24052
176	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
177	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
178	2	1	12	3	2	1	5	-2.6214	-2.10666	-3.69642	-4.88906
179	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
180	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
181	1	4	2	2	6	3	17	-4.66684	-2.4344	-4.6285	-5.61721
182	2	1	12	3	2	1	5	-2.6214	-2.10666	-3.69642	-4.88906
183	4	7	10	4	1	7	1	-1.82762	-3.88352	-2.68006	-1.91126
184	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
185	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
186	2	1	21	3	2	1	5	-2.93132	-2.48136	-4.47586	-4.52151
187	4	7	10	4	1	7	1	-1.82762	-3.88352	-2.68006	-1.91126
188	4	7	10	4	42	51	1	-2.92628	-4.6864	-4.959	-3.77955
189	2	1	5	3	2	3	5	-4.24179	-3.24273	-5.53198	-4.77578
190	1	2	4	62	4	5	17	-6.10671	-4.83409	-7.52057	-8.54779
191	4	7	10	4	1	7	1	-1.82762	-3.88352	-2.68006	-1.91126
192	4	7	10	4	42	51	1	-2.92628	-4.6864	-4.959	-3.77955
193	2	1	21	3	2	1	5	-2.93132	-2.48136	-4.47586	-4.52151
194	4	7	10	4	42	51	1	-2.92628	-4.6864	-4.959	-3.77955
195	2	4	1	2	7	1	5	-2.30094	-6.00958	-5.96649	-5.12987
196	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
197	1	2	3	4	5	9	3	-4.65132	-2.47207	-3.66916	-5.01624
198	1	2	4	62	4	5	17	-6.10671	-4.83409	-7.52057	-8.54779
199	2	250	4	281	358	25	57	-28.9421	-31.99	-19.4662	-18.6366
200	9	2	4	62	4	5	6	-3.7096	-5.22937	-5.89404	-6.7168
201	1	2	3	4	5	9	3	-4.65132	-2.47207	-3.66916	-5.01624
202	4	7	10	4	1	7	1	-1.82762	-3.88352	-2.68006	-1.91126
203	2	4	2	4	19	3	6	-5.79163	-9.50308	-9.58147	-8.98547
204	4	7	10	4	1	7	1	-1.82762	-3.88352	-2.68006	-1.91126
205	4	7	10	4	42	51	1	-2.92628	-4.6864	-4.959	-3.77955
206	2	1	12	3	2	1	5	-2.6214	-2.10666	-3.69642	-4.88906
207	4	7	10	4	1	7	1	-1.82762	-3.88352	-2.68006	-1.91126
208	2	1	12	3	2	1	5	-2.6214	-2.10666	-3.69642	-4.88906
209	1	2	4	62	4	5	17	-6.10671	-4.83409	-7.52057	-8.54779
210	4	7	10	4	42	51	1	-2.92628	-4.6864	-4.959	-3.77955
211	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
212	4	7	10	4	1	7	1	-1.82762	-3.88352	-2.68006	-1.91126
213	2	1	21	3	2	1	5	-2.93132	-2.48136	-4.47586	-4.52151
214	47	2	4	2	6	5	17	-10.5643	-10.1642	-6.25751	-8.81121
215	2	1	21	3	2	1	5	-2.93132	-2.48136	-4.47586	-4.52151
216	2	1	21	3	2	1	5	-2.93132	-2.48136	-4.47586	-4.52151
217	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
218	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
219	10	81	50	99	120	76	52	-6.70981	-6.38901	-5.33199	-5.14694
220	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
221	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
222	1	4	2	2	6	3	17	-4.66684	-2.4344	-4.6285	-5.61721
223	1	2	4	62	4	5	17	-6.10671	-4.83409	-7.52057	-8.54779
224	4	7	10	4	1	7	1	-1.82762	-3.88352	-2.68006	-1.91126
225	4	7	10	4	1	7	1	-1.82762	-3.88352	-2.68006	-1.91126
226	10	1	16	19	10	5	7	-6.29798	-2.73091	-4.25251	-5.24052
227	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
228	2	4	1	2	7	1	5	-2.30094	-6.00958	-5.96649	-5.12987
229	1	4	2	348	6	3	17	-9.03031	-5.34749	-8.12153	-9.61761
230	1	2	4	62	4	5	17	-6.10671	-4.83409	-7.52057	-8.54779
231	10	27	16	19	10	5	7	-20.6445	-12.9326	-15.8204	-17.8344
232	1	4	2	2	6	3	17	-4.66684	-2.4344	-4.6285	-5.61721
233	4	7	10	4	42	51	1	-2.92628	-4.6864	-4.959	-3.77955
234	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
235	2	1	12	3	2	1	5	-2.6214	-2.10666	-3.69642	-4.88906
236	2	1	12	88	2	1	5	-3.95002	-3.42171	-5.79885	-5.3255
237	2	4	1	2	7	1	5	-2.30094	-6.00958	-5.96649	-5.12987
238	2	1	12	3	2	1	5	-2.6214	-2.10666	-3.69642	-4.88906
239	1	4	2	2	6	3	17	-4.66684	-2.4344	-4.6285	-5.61721
240	2	1	4	28	58	25	58	-5.6899	-8.88011	-5.4179	-4.2014
241	2	1	5	3	2	3	5	-4.24179	-3.24273	-5.53198	-4.77578
242	2	1	12	3	2	1	5	-2.6214	-2.10666	-3.69642	-4.88906
243	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
244	2	1	5	10	11	1	5	-27.5705	-22.7314	-23.7626	-25.792
245	2	1	12	3	2	1	5	-2.6214	-2.10666	-3.69642	-4.88906
246	2	1	12	88	2	1	5	-3.95002	-3.42171	-5.79885	-5.3255
247	2	1	12	3	2	1	5	-2.6214	-2.10666	-3.69642	-4.88906
248	2	1	12	3	2	1	5	-2.6214	-2.10666	-3.69642	-4.88906
249	1	4	2	2	6	3	17	-4.66684	-2.4344	-4.6285	-5.61721
250	9	2	4	62	4	5	6	-3.7096	-5.22937	-5.89404	-6.7168
251	2	1	12	3	2	1	5	-2.6214	-2.10666	-3.69642	-4.88906
252	8	10	149	2	11	12	6	-4.87799	-3.95803	-5.7311	-7.25914
253	2	1	21	3	2	1	5	-2.93132	-2.48136	-4.47586	-4.52151
254	1	2	3	4	5	9	3	-4.65132	-2.47207	-3.66916	-5.01624
255	2	1	5	3	2	3	5	-4.24179	-3.24273	-5.53198	-4.77578
256	1	307	3	4	5	9	3	-6.83095	-6.41002	-6.18408	-8.45343
257	1	4	2	2	6	3	17	-4.66684	-2.4344	-4.6285	-5.61721
258	2	4	1	2	7	1	5	-2.30094	-6.00958	-5.96649	-5.12987
259	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
260	2	61	4	64	126	7	23	-6.0584	-9.49299	-5.99178	-4.20895
261	7	21	5	62	4	61	44	-7.4463	-3.81409	-5.71697	-7.68826
262	2	1	12	3	2	1	5	-2.6214	-2.10666	-3.69642	-4.88906
263	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
264	2	1	12	3	2	1	5	-2.6214	-2.10666	-3.69642	-4.88906
265	2	1	21	3	2	1	5	-2.93132	-2.48136	-4.47586	-4.52151
266	2	1	21	3	2	1	5	-2.93132	-2.48136	-4.47586	-4.52151
267	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
268	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
269	2	4	1	2	7	1	5	-2.30094	-6.00958	-5.96649	-5.12987
270	4	7	10	4	1	7	1	-1.82762	-3.88352	-2.68006	-1.91126
271	1	2	4	62	4	5	17	-6.10671	-4.83409	-7.52057	-8.54779
272	4	1	21	3	2	1	5	-9.91386	-10.3594	-10.2378	-10.1594
273	10	1	16	19	10	5	7	-6.29798	-2.73091	-4.25251	-5.24052
274	33	283	44	82	189	44	17	-7.05697	-3.45546	-5.47833	-6.0279
275	2	1	12	3	2	1	5	-2.6214	-2.10666	-3.69642	-4.88906
276	10	81	50	99	120	76	52	-6.70981	-6.38901	-5.33199	-5.14694
277	4	7	10	4	42	25	1	-8.84174	-9.94148	-5.85014	-5.15154
278	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
279	2	4	5	2	10	1	5	-6.88761	-10.5915	-10.6708	-10.0842
280	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
281	9	2	4	62	4	5	6	-3.7096	-5.22937	-5.89404	-6.7168
282	4	7	10	4	1	7	1	-1.82762	-3.88352	-2.68006	-1.91126
283	2	1	12	3	2	1	5	-2.6214	-2.10666	-3.69642	-4.88906
284	9	2	4	62	4	5	6	-3.7096	-5.22937	-5.89404	-6.7168
285	9	2	4	62	4	5	6	-3.7096	-5.22937	-5.89404	-6.7168
286	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
287	2	1	12	88	2	1	5	-3.95002	-3.42171	-5.79885	-5.3255
288	2	1	21	3	2	1	5	-2.93132	-2.48136	-4.47586	-4.52151
289	33	39	30	79	113	44	17	-26.3647	-24.5713	-24.5815	-27.4089
290	1	2	3	4	5	9	3	-4.65132	-2.47207	-3.66916	-5.01624
291	1	4	2	2	6	3	17	-4.66684	-2.4344	-4.6285	-5.61721
292	9	2	4	62	4	5	6	-3.7096	-5.22937	-5.89404	-6.7168
293	2	1	12	3	2	1	5	-2.6214	-2.10666	-3.69642	-4.88906
294	2	1	5	3	2	5	5	-5.59383	-2.81591	-4.15216	-5.61391
295	2	1	5	3	2	5	5	-5.59383	-2.81591	-4.15216	-5.61391
296	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
297	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
298	2	1	21	3	2	1	5	-2.93132	-2.48136	-4.47586	-4.52151
299	32	39	30	82	104	324	17	-8.33794	-4.6616	-7.43637	-8.92699
300	2	1	12	3	2	1	5	-2.6214	-2.10666	-3.69642	-4.88906
301	4	7	10	4	1	7	1	-1.82762	-3.88352	-2.68006	-1.91126
302	1	4	2	2	6	3	5	-8.90124	-5.26195	-8.01738	-9.54521
303	2	1	21	3	2	1	5	-2.93132	-2.48136	-4.47586	-4.52151
304	4	7	10	4	42	51	1	-2.92628	-4.6864	-4.959	-3.77955
305	2	4	1	2	7	1	5	-2.30094	-6.00958	-5.96649	-5.12987
306	7	21	5	62	4	61	44	-7.4463	-3.81409	-5.71697	-7.68826
307	104	7	10	4	1	7	1	-4.40391	-8.12496	-8.1829	-7.5857
308	9	25	2	10	22	3	6	-4.47205	-8.1283	-6.04577	-4.32708
309	2	4	2	2	6	3	17	-10.9775	-7.7975	-9.90405	-11.0243
310	2	4	1	2	7	1	5	-2.30094	-6.00958	-5.96649	-5.12987
311	129	66	30	82	189	47	17	-3.24364	-4.92492	-5.60513	-4.12082
312	33	39	30	82	104	173	68	-5.39604	-3.96436	-6.66947	-7.75023
313	2	1	12	3	2	1	5	-2.6214	-2.10666	-3.69642	-4.88906
314	2	1	1	3	2	1	5	-4.62014	-3.77661	-6.41721	-7.26957
315	7	21	5	62	4	61	44	-7.4463	-3.81409	-5.71697	-7.68826
316	2	1	21	3	2	1	5	-2.93132	-2.48136	-4.47586	-4.52151
317	4	7	10	4	1	7	1	-1.82762	-3.88352	-2.68006	-1.91126
318	10	2	107	62	120	76	1	-6.85663	-10.4872	-8.02652	-6.28281
319	4	7	10	4	1	7	1	-1.82762	-3.88352	-2.68006	-1.91126
320	2	1	12	3	2	1	5	-2.6214	-2.10666	-3.69642	-4.88906
321	2	1	5	3	2	3	5	-4.24179	-3.24273	-5.53198	-4.77578
322	4	7	10	4	1	7	1	-1.82762	-3.88352	-2.68006	-1.91126
323	2	1	12	88	2	1	5	-3.95002	-3.42171	-5.79885	-5.3255
324	4	7	10	4	42	7	1	-6.63307	-9.37989	-5.62343	-4.63287
325	4	7	10	4	42	51	1	-2.92628	-4.6864	-4.959	-3.77955
326	2	1	21	3	2	1	5	-2.93132	-2.48136	-4.47586	-4.52151
327	2	1	12	3	2	1	5	-2.6214	-2.10666	-3.69642	-4.88906
328	4	7	10	4	1	7	1	-1.82762	-3.88352	-2.68006	-1.91126
329	2	4	1	2	7	1	5	-2.30094	-6.00958	-5.96649	-5.12987
330	4	7	10	4	1	7	1	-1.82762	-3.88352	-2.68006	-1.91126
331	2	1	12	3	2	1	5	-2.6214	-2.10666	-3.69642	-4.88906
332	4	7	10	4	1	7	1	-1.82762	-3.88352	-2.68006	-1.91126
333	4	7	10	4	1	7	1	-1.82762	-3.88352	-2.68006	-1.91126
334	1	4	2	2	6	3	17	-4.66684	-2.4344	-4.6285	-5.61721
335	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
336	4	7	10	4	1	7	1	-1.82762	-3.88352	-2.68006	-1.91126
337	7	17	2	15	23	3	12	-6.89425	-10.6095	-10.6923	-10.0944
338	2	1	5	3	2	3	5	-4.24179	-3.24273	-5.53198	-4.77578
339	4	7	10	4	1	7	1	-1.82762	-3.88352	-2.68006	-1.91126
340	4	7	10	4	1	7	1	-1.82762	-3.88352	-2.68006	-1.91126
341	4	7	10	4	42	51	1	-2.92628	-4.6864	-4.959	-3.77955
342	2	4	1	2	2	1	5	-2.77328	-3.65867	-4.2196	-4.10804
343	2	1	12	88	2	1	5	-3.95002	-3.42171	-5.79885	-5.3255
344	2	1	1	3	2	1	5	-4.62014	-3.77661	-6.41721	-7.26957
345	1	2	3	4	5	9	3	-4.65132	-2.47207	-3.66916	-5.01624
346	2	1	12	88	2	1	5	-3.95002	-3.42171	-5.79885	-5.3255
