Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
273	10	1	16	19	10	5	7	-5.80353	-2.73014	-4.14671	-5.20802
274	33	283	44	82	189	44	17	-6.52754	-3.45371	-5.37431	-5.99929
275	2	1	12	3	2	1	5	-2.60282	-2.10647	-3.61175	-4.86267
276	10	81	50	99	120	76	52	-6.70598	-6.37682	-5.28273	-5.11946
277	4	7	10	4	42	25	1	-8.83491	-9.43165	-5.85522	-5.1311
278	2	4	1	2	2	1	5	-2.77812	-3.65383	-4.199	-4.08474
279	2	4	5	2	10	1	5	-6.89844	-10.5468	-11.1019	-10.0768
280	2	4	1	2	2	1	5	-2.77812	-3.65383	-4.199	-4.08474
281	9	2	4	62	4	5	6	-3.71596	-5.22551	-5.86633	-6.6985
282	4	7	10	4	1	7	1	-1.83544	-3.83355	-2.71314	-1.89032
283	2	1	12	3	2	1	5	-2.60282	-2.10647	-3.61175	-4.86267
284	9	2	4	62	4	5	6	-3.71596	-5.22551	-5.86633	-6.6985
285	9	2	4	62	4	5	6	-3.71596	-5.22551	-5.86633	-6.6985
286	2	4	1	2	2	1	5	-2.77812	-3.65383	-4.199	-4.08474
287	2	1	12	88	2	1	5	-3.92796	-3.41942	-5.79683	-5.30434
288	2	1	21	3	2	1	5	-2.91279	-2.47972	-4.43394	-4.49961
289	33	39	30	79	113	44	17	-26.4059	-24.6206	-25.6599	-27.7667
290	1	2	3	4	5	9	3	-4.51595	-2.47191	-3.5671	-4.98072
291	1	4	2	2	6	3	17	-4.51085	-2.43315	-4.51813	-5.58889
292	9	2	4	62	4	5	6	-3.71596	-5.22551	-5.86633	-6.6985
293	2	1	12	3	2	1	5	-2.60282	-2.10647	-3.61175	-4.86267
294	2	1	5	3	2	5	5	-5.35399	-2.81654	-4.04709	-5.57738
295	2	1	5	3	2	5	5	-5.35399	-2.81654	-4.04709	-5.57738
296	2	4	1	2	2	1	5	-2.77812	-3.65383	-4.199	-4.08474
297	2	4	1	2	2	1	5	-2.77812	-3.65383	-4.199	-4.08474
298	2	1	21	3	2	1	5	-2.91279	-2.47972	-4.43394	-4.49961
299	32	39	30	82	104	324	17	-7.76763	-4.65981	-7.29177	-8.89935
300	2	1	12	3	2	1	5	-2.60282	-2.10647	-3.61175	-4.86267
301	4	7	10	4	1	7	1	-1.83544	-3.83355	-2.71314	-1.89032
302	1	4	2	2	6	3	5	-8.3921	-5.26478	-7.91053	-9.53057
303	2	1	21	3	2	1	5	-2.91279	-2.47972	-4.43394	-4.49961
304	4	7	10	4	42	51	1	-2.93259	-4.6613	-5.10236	-3.75912
305	2	4	1	2	7	1	5	-2.31204	-5.95824	-6.3749	-5.11727
306	7	21	5	62	4	61	44	-6.91389	-3.81294	-5.59251	-7.64426
307	104	7	10	4	1	7	1	-4.41453	-8.07901	-8.6158	-7.58066
308	9	25	2	10	22	3	6	-4.47697	-7.77812	-6.32729	-4.30304
309	2	4	2	2	6	3	17	-11.0852	-7.8463	-10.2346	-11.193
310	2	4	1	2	7	1	5	-2.31204	-5.95824	-6.3749	-5.11727
311	129	66	30	82	189	47	17	-3.24845	-4.90013	-5.85159	-4.0977
312	33	39	30	82	104	173	68	-5.32579	-3.96228	-6.55624	-7.72955
313	2	1	12	3	2	1	5	-2.60282	-2.10647	-3.61175	-4.86267
314	2	1	1	3	2	1	5	-4.5894	-3.77577	-6.34223	-7.25571
315	7	21	5	62	4	61	44	-6.91389	-3.81294	-5.59251	-7.64426
316	2	1	21	3	2	1	5	-2.91279	-2.47972	-4.43394	-4.49961
317	4	7	10	4	1	7	1	-1.83544	-3.83355	-2.71314	-1.89032
318	10	2	107	62	120	76	1	-6.8591	-10.0114	-8.30417	-6.25907
319	4	7	10	4	1	7	1	-1.83544	-3.83355	-2.71314	-1.89032
320	2	1	12	3	2	1	5	-2.60282	-2.10647	-3.61175	-4.86267
321	2	1	5	3	2	3	5	-4.19939	-3.24014	-5.54454	-4.75362
322	4	7	10	4	1	7	1	-1.83544	-3.83355	-2.71314	-1.89032
323	2	1	12	88	2	1	5	-3.92796	-3.41942	-5.79683	-5.30434
324	4	7	10	4	42	7	1	-6.64452	-8.80968	-5.68238	-4.61551
325	4	7	10	4	42	51	1	-2.93259	-4.6613	-5.10236	-3.75912
326	2	1	21	3	2	1	5	-2.91279	-2.47972	-4.43394	-4.49961
327	2	1	12	3	2	1	5	-2.60282	-2.10647	-3.61175	-4.86267
328	4	7	10	4	1	7	1	-1.83544	-3.83355	-2.71314	-1.89032
329	2	4	1	2	7	1	5	-2.31204	-5.95824	-6.3749	-5.11727
330	4	7	10	4	1	7	1	-1.83544	-3.83355	-2.71314	-1.89032
331	2	1	12	3	2	1	5	-2.60282	-2.10647	-3.61175	-4.86267
332	4	7	10	4	1	7	1	-1.83544	-3.83355	-2.71314	-1.89032
333	4	7	10	4	1	7	1	-1.83544	-3.83355	-2.71314	-1.89032
334	1	4	2	2	6	3	17	-4.51085	-2.43315	-4.51813	-5.58889
335	2	4	1	2	2	1	5	-2.77812	-3.65383	-4.199	-4.08474
336	4	7	10	4	1	7	1	-1.83544	-3.83355	-2.71314	-1.89032
337	7	17	2	15	23	3	12	-6.90353	-10.5636	-11.1163	-10.0851
338	2	1	5	3	2	3	5	-4.19939	-3.24014	-5.54454	-4.75362
339	4	7	10	4	1	7	1	-1.83544	-3.83355	-2.71314	-1.89032
340	4	7	10	4	1	7	1	-1.83544	-3.83355	-2.71314	-1.89032
341	4	7	10	4	42	51	1	-2.93259	-4.6613	-5.10236	-3.75912
342	2	4	1	2	2	1	5	-2.77812	-3.65383	-4.199	-4.08474
343	2	1	12	88	2	1	5	-3.92796	-3.41942	-5.79683	-5.30434
344	2	1	1	3	2	1	5	-4.5894	-3.77577	-6.34223	-7.25571
345	1	2	3	4	5	9	3	-4.51595	-2.47191	-3.5671	-4.98072
346	2	1	12	88	2	1	5	-3.92796	-3.41942	-5.79683	-5.30434
347	2	1	1	3	2	1	5	-4.5894	-3.77577	-6.34223	-7.25571
348	24	17	2	10	23	68	5	-8.86566	-5.75684	-8.38949	-9.99755
