Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
60	2	1	5	3	2	3	5	-4.23081	-3.28354	-5.46625	-4.74471
61	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
62	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
63	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
64	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
65	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
66	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
67	1	2	215	4	90	24	8	-32.0014	-26.1839	-24.4789	-20.4229
68	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
69	1	2	3	4	5	9	3	-4.60139	-2.52832	-3.49484	-4.78108
70	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
71	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
72	9	25	2	10	22	3	6	-4.4871	-7.1383	-6.3733	-4.41291
73	2	15	4	48	360	25	23	-6.75518	-8.10108	-5.75106	-4.96902
74	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
75	2	1	12	88	2	1	5	-3.94724	-3.46326	-5.71012	-5.23082
76	2	4	2	2	6	1	5	-6.0746	-4.87051	-5.82341	-7.49885
77	10	1	16	19	10	5	7	-6.06555	-2.78693	-4.06847	-5.04366
78	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
79	2	1	12	3	2	1	5	-2.61936	-2.15046	-3.53533	-4.54814
80	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
81	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
82	1	4	2	2	6	3	17	-4.60479	-2.48919	-4.42154	-5.22266
83	10	1	16	19	10	5	7	-6.06555	-2.78693	-4.06847	-5.04366
84	8	10	149	2	11	12	6	-4.87172	-4.01373	-5.54396	-6.74604
85	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
86	2	4	1	2	7	1	5	-2.31198	-5.67121	-6.42821	-5.03651
87	32	39	30	82	104	324	17	-8.05639	-4.72086	-7.16321	-8.01774
88	1	2	3	4	5	9	3	-4.60139	-2.52832	-3.49484	-4.78108
89	2	1	5	3	2	3	5	-4.23081	-3.28354	-5.46625	-4.74471
90	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
91	2	4	1	2	7	1	5	-2.31198	-5.67121	-6.42821	-5.03651
92	4	7	10	4	1	7	1	-1.84047	-3.68482	-2.68401	-1.97611
93	2	1	2	3	2	3	5	-3.76397	-7.03156	-8.01796	-6.7748
94	2	1	12	3	2	1	5	-2.61936	-2.15046	-3.53533	-4.54814
95	2	1	21	3	2	1	5	-2.92968	-2.52261	-4.35506	-4.39188
96	2	1	21	3	2	1	5	-2.92968	-2.52261	-4.35506	-4.39188
97	9	2	5	2	11	3	1	-28.549	-30.4582	-29.8243	-25.3359
98	4	7	10	4	1	7	1	-1.84047	-3.68482	-2.68401	-1.97611
99	2	1	2	3	2	3	5	-3.76397	-7.03156	-8.01796	-6.7748
100	2	1	21	3	2	1	5	-2.92968	-2.52261	-4.35506	-4.39188
101	4	7	10	4	1	7	1	-1.84047	-3.68482	-2.68401	-1.97611
102	2	1	21	3	2	1	5	-2.92968	-2.52261	-4.35506	-4.39188
103	1	4	2	2	6	3	17	-4.60479	-2.48919	-4.42154	-5.22266
104	2	4	5	2	10	1	5	-6.89925	-10.2683	-11.1571	-9.91668
105	2	1	12	88	2	1	5	-3.94724	-3.46326	-5.71012	-5.23082
106	9	2	4	62	4	5	6	-3.72279	-5.24057	-5.81075	-6.49374
107	2	165	73	147	220	190	104	-9.10778	-8.62198	-7.31447	-5.30238
108	2	1	21	3	2	1	5	-2.92968	-2.52261	-4.35506	-4.39188
109	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
110	2	1	12	3	11	1	6	-18.3663	-17.2857	-21.06	-19.9922
111	2	1	2	3	2	3	5	-3.76397	-7.03156	-8.01796	-6.7748
112	2	4	1	2	7	1	5	-2.31198	-5.67121	-6.42821	-5.03651
113	2	1	2	3	2	3	5	-3.76397	-7.03156	-8.01796	-6.7748
114	2	1	21	3	2	1	5	-2.92968	-2.52261	-4.35506	-4.39188
115	2	4	1	2	7	1	5	-2.31198	-5.67121	-6.42821	-5.03651
116	33	39	30	82	113	43	17	-9.49144	-6.48957	-6.03499	-8.37447
117	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
118	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
119	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
120	2	4	1	2	7	1	5	-2.31198	-5.67121	-6.42821	-5.03651
121	4	7	10	1	1	7	1	-5.28122	-8.26255	-5.95827	-6.14809
122	2	1	12	3	2	1	5	-2.61936	-2.15046	-3.53533	-4.54814
123	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
124	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
125	2	4	1	2	7	1	5	-2.31198	-5.67121	-6.42821	-5.03651
126	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
127	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
128	2	1	12	88	2	1	5	-3.94724	-3.46326	-5.71012	-5.23082
129	2	1	12	3	2	1	5	-2.61936	-2.15046	-3.53533	-4.54814
130	2	1	12	3	2	1	5	-2.61936	-2.15046	-3.53533	-4.54814
131	2	4	1	2	7	1	5	-2.31198	-5.67121	-6.42821	-5.03651
132	2	1	21	3	2	1	5	-2.92968	-2.52261	-4.35506	-4.39188
133	2	1	21	3	2	1	5	-2.92968	-2.52261	-4.35506	-4.39188
134	2	4	5	2	2	5	5	-3.67888	-6.97898	-7.45136	-5.84091
135	2	1	21	3	2	1	5	-2.92968	-2.52261	-4.35506	-4.39188
136	1	4	2	2	6	3	1	-11.1226	-9.77288	-10.6996	-10.4421
137	2	1	5	3	2	3	5	-4.23081	-3.28354	-5.46625	-4.74471
138	2	1	5	3	2	3	5	-4.23081	-3.28354	-5.46625	-4.74471
139	4	7	10	4	1	7	1	-1.84047	-3.68482	-2.68401	-1.97611
140	8	10	2	2	11	12	6	-3.96174	-7.28859	-8.21768	-6.98521
141	2	1	2	3	2	3	5	-3.76397	-7.03156	-8.01796	-6.7748
142	2	1	5	3	2	3	5	-4.23081	-3.28354	-5.46625	-4.74471
143	2	1	2	3	2	3	5	-3.76397	-7.03156	-8.01796	-6.7748
144	129	66	30	82	189	47	17	-3.25673	-4.86589	-5.86889	-4.17944
145	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
146	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
147	7	21	5	62	4	61	44	-7.18841	-3.87424	-5.50222	-6.96564
148	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
149	2	937	1	2	2	1	5	-7.33383	-7.52098	-7.60631	-6.65525
150	1	14	2	2	6	1	17	-9.31343	-6.45463	-7.94918	-6.36903
151	1	4	2	2	6	3	17	-4.60479	-2.48919	-4.42154	-5.22266
152	8	10	149	2	11	12	6	-4.87172	-4.01373	-5.54396	-6.74604
153	2	1	12	3	2	1	5	-2.61936	-2.15046	-3.53533	-4.54814
154	9	30	2	2	89	59	6	-4.96102	-8.34608	-9.22291	-7.98502
155	1	2	3	4	5	9	3	-4.60139	-2.52832	-3.49484	-4.78108
156	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
157	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
158	180	194	2	68	19	231	147	-28.4517	-27.973	-26.8665	-21.1182
159	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
160	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
161	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
162	4	7	10	4	1	7	1	-1.84047	-3.68482	-2.68401	-1.97611
163	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
164	2	1	21	3	2	1	5	-2.92968	-2.52261	-4.35506	-4.39188
165	2	4	1	2	7	1	5	-2.31198	-5.67121	-6.42821	-5.03651
166	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
167	10	1	16	19	10	5	7	-6.06555	-2.78693	-4.06847	-5.04366
168	104	7	10	4	1	7	1	-4.41619	-7.80752	-8.67145	-7.41427
169	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
170	10	27	16	19	10	5	7	-19.831	-12.6953	-16.0804	-16.5202
171	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
172	2	1	1	3	2	1	5	-4.60711	-3.82131	-6.22999	-6.69204
173	7	21	5	62	4	61	44	-7.18841	-3.87424	-5.50222	-6.96564
174	2	1	1	3	2	1	5	-4.60711	-3.82131	-6.22999	-6.69204
175	10	1	16	19	10	5	7	-6.06555	-2.78693	-4.06847	-5.04366
176	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
177	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
178	2	1	12	3	2	1	5	-2.61936	-2.15046	-3.53533	-4.54814
179	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
180	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
181	1	4	2	2	6	3	17	-4.60479	-2.48919	-4.42154	-5.22266
182	2	1	12	3	2	1	5	-2.61936	-2.15046	-3.53533	-4.54814
183	4	7	10	4	1	7	1	-1.84047	-3.68482	-2.68401	-1.97611
184	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
185	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
186	2	1	21	3	2	1	5	-2.92968	-2.52261	-4.35506	-4.39188
187	4	7	10	4	1	7	1	-1.84047	-3.68482	-2.68401	-1.97611
188	4	7	10	4	42	51	1	-2.93803	-4.61918	-5.09425	-3.83071
189	2	1	5	3	2	3	5	-4.23081	-3.28354	-5.46625	-4.74471
190	1	2	4	62	4	5	17	-6.09083	-4.88925	-7.29708	-7.89183
191	4	7	10	4	1	7	1	-1.84047	-3.68482	-2.68401	-1.97611
192	4	7	10	4	42	51	1	-2.93803	-4.61918	-5.09425	-3.83071
193	2	1	21	3	2	1	5	-2.92968	-2.52261	-4.35506	-4.39188
194	4	7	10	4	42	51	1	-2.93803	-4.61918	-5.09425	-3.83071
195	2	4	1	2	7	1	5	-2.31198	-5.67121	-6.42821	-5.03651
196	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
197	1	2	3	4	5	9	3	-4.60139	-2.52832	-3.49484	-4.78108
198	1	2	4	62	4	5	17	-6.09083	-4.88925	-7.29708	-7.89183
199	2	250	4	281	358	25	57	-30.4944	-27.7545	-21.186	-18.2812
200	9	2	4	62	4	5	6	-3.72279	-5.24057	-5.81075	-6.49374
201	1	2	3	4	5	9	3	-4.60139	-2.52832	-3.49484	-4.78108
202	4	7	10	4	1	7	1	-1.84047	-3.68482	-2.68401	-1.97611
203	2	4	2	4	19	3	6	-5.80453	-9.18329	-10.0641	-8.81884
204	4	7	10	4	1	7	1	-1.84047	-3.68482	-2.68401	-1.97611
205	4	7	10	4	42	51	1	-2.93803	-4.61918	-5.09425	-3.83071
206	2	1	12	3	2	1	5	-2.61936	-2.15046	-3.53533	-4.54814
207	4	7	10	4	1	7	1	-1.84047	-3.68482	-2.68401	-1.97611
208	2	1	12	3	2	1	5	-2.61936	-2.15046	-3.53533	-4.54814
209	1	2	4	62	4	5	17	-6.09083	-4.88925	-7.29708	-7.89183
210	4	7	10	4	42	51	1	-2.93803	-4.61918	-5.09425	-3.83071
211	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
212	4	7	10	4	1	7	1	-1.84047	-3.68482	-2.68401	-1.97611
213	2	1	21	3	2	1	5	-2.92968	-2.52261	-4.35506	-4.39188
214	47	2	4	2	6	5	17	-11.0178	-10.4437	-6.0877	-8.64419
215	2	1	21	3	2	1	5	-2.92968	-2.52261	-4.35506	-4.39188
216	2	1	21	3	2	1	5	-2.92968	-2.52261	-4.35506	-4.39188
217	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
218	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
219	10	81	50	99	120	76	52	-6.73084	-6.34957	-5.2341	-5.22004
220	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
221	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
222	1	4	2	2	6	3	17	-4.60479	-2.48919	-4.42154	-5.22266
223	1	2	4	62	4	5	17	-6.09083	-4.88925	-7.29708	-7.89183
224	4	7	10	4	1	7	1	-1.84047	-3.68482	-2.68401	-1.97611
225	4	7	10	4	1	7	1	-1.84047	-3.68482	-2.68401	-1.97611
226	10	1	16	19	10	5	7	-6.06555	-2.78693	-4.06847	-5.04366
227	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
228	2	4	1	2	7	1	5	-2.31198	-5.67121	-6.42821	-5.03651
229	1	4	2	348	6	3	17	-8.74836	-5.40426	-7.85155	-8.70686
230	1	2	4	62	4	5	17	-6.09083	-4.88925	-7.29708	-7.89183
231	10	27	16	19	10	5	7	-19.831	-12.6953	-16.0804	-16.5202
232	1	4	2	2	6	3	17	-4.60479	-2.48919	-4.42154	-5.22266
233	4	7	10	4	42	51	1	-2.93803	-4.61918	-5.09425	-3.83071
234	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
235	2	1	12	3	2	1	5	-2.61936	-2.15046	-3.53533	-4.54814
236	2	1	12	88	2	1	5	-3.94724	-3.46326	-5.71012	-5.23082
237	2	4	1	2	7	1	5	-2.31198	-5.67121	-6.42821	-5.03651
238	2	1	12	3	2	1	5	-2.61936	-2.15046	-3.53533	-4.54814
239	1	4	2	2	6	3	17	-4.60479	-2.48919	-4.42154	-5.22266
240	2	1	4	28	58	25	58	-5.7084	-7.39334	-5.49676	-4.28817
241	2	1	5	3	2	3	5	-4.23081	-3.28354	-5.46625	-4.74471
242	2	1	12	3	2	1	5	-2.61936	-2.15046	-3.53533	-4.54814
243	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
244	2	1	5	10	11	1	5	-26.4659	-21.8637	-25.135	-24.6247
245	2	1	12	3	2	1	5	-2.61936	-2.15046	-3.53533	-4.54814
246	2	1	12	88	2	1	5	-3.94724	-3.46326	-5.71012	-5.23082
247	2	1	12	3	2	1	5	-2.61936	-2.15046	-3.53533	-4.54814
248	2	1	12	3	2	1	5	-2.61936	-2.15046	-3.53533	-4.54814
249	1	4	2	2	6	3	17	-4.60479	-2.48919	-4.42154	-5.22266
250	9	2	4	62	4	5	6	-3.72279	-5.24057	-5.81075	-6.49374
251	2	1	12	3	2	1	5	-2.61936	-2.15046	-3.53533	-4.54814
252	8	10	149	2	11	12	6	-4.87172	-4.01373	-5.54396	-6.74604
253	2	1	21	3	2	1	5	-2.92968	-2.52261	-4.35506	-4.39188
254	1	2	3	4	5	9	3	-4.60139	-2.52832	-3.49484	-4.78108
255	2	1	5	3	2	3	5	-4.23081	-3.28354	-5.46625	-4.74471
256	1	307	3	4	5	9	3	-6.84125	-6.4656	-6.01915	-8.17701
257	1	4	2	2	6	3	17	-4.60479	-2.48919	-4.42154	-5.22266
258	2	4	1	2	7	1	5	-2.31198	-5.67121	-6.42821	-5.03651
259	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
260	2	61	4	64	126	7	23	-6.07513	-7.50797	-6.3121	-4.29775
261	7	21	5	62	4	61	44	-7.18841	-3.87424	-5.50222	-6.96564
262	2	1	12	3	2	1	5	-2.61936	-2.15046	-3.53533	-4.54814
263	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
264	2	1	12	3	2	1	5	-2.61936	-2.15046	-3.53533	-4.54814
265	2	1	21	3	2	1	5	-2.92968	-2.52261	-4.35506	-4.39188
266	2	1	21	3	2	1	5	-2.92968	-2.52261	-4.35506	-4.39188
267	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
268	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
269	2	4	1	2	7	1	5	-2.31198	-5.67121	-6.42821	-5.03651
270	4	7	10	4	1	7	1	-1.84047	-3.68482	-2.68401	-1.97611
271	1	2	4	62	4	5	17	-6.09083	-4.88925	-7.29708	-7.89183
272	4	1	21	3	2	1	5	-9.53046	-9.90208	-10.7685	-9.68874
273	10	1	16	19	10	5	7	-6.06555	-2.78693	-4.06847	-5.04366
274	33	283	44	82	189	44	17	-6.80366	-3.51277	-5.28448	-5.83399
275	2	1	12	3	2	1	5	-2.61936	-2.15046	-3.53533	-4.54814
276	10	81	50	99	120	76	52	-6.73084	-6.34957	-5.2341	-5.22004
277	4	7	10	4	42	25	1	-8.9279	-8.4708	-5.82161	-5.22722
278	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
279	2	4	5	2	10	1	5	-6.89925	-10.2683	-11.1571	-9.91668
280	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
281	9	2	4	62	4	5	6	-3.72279	-5.24057	-5.81075	-6.49374
282	4	7	10	4	1	7	1	-1.84047	-3.68482	-2.68401	-1.97611
283	2	1	12	3	2	1	5	-2.61936	-2.15046	-3.53533	-4.54814
284	9	2	4	62	4	5	6	-3.72279	-5.24057	-5.81075	-6.49374
285	9	2	4	62	4	5	6	-3.72279	-5.24057	-5.81075	-6.49374
286	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
287	2	1	12	88	2	1	5	-3.94724	-3.46326	-5.71012	-5.23082
288	2	1	21	3	2	1	5	-2.92968	-2.52261	-4.35506	-4.39188
289	33	39	30	79	113	44	17	-25.3484	-23.6262	-25.9822	-25.9763
290	1	2	3	4	5	9	3	-4.60139	-2.52832	-3.49484	-4.78108
291	1	4	2	2	6	3	17	-4.60479	-2.48919	-4.42154	-5.22266
292	9	2	4	62	4	5	6	-3.72279	-5.24057	-5.81075	-6.49374
293	2	1	12	3	2	1	5	-2.61936	-2.15046	-3.53533	-4.54814
294	2	1	5	3	2	5	5	-5.48991	-2.86694	-3.9724	-5.31723
295	2	1	5	3	2	5	5	-5.48991	-2.86694	-3.9724	-5.31723
296	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
297	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
298	2	1	21	3	2	1	5	-2.92968	-2.52261	-4.35506	-4.39188
299	32	39	30	82	104	324	17	-8.05639	-4.72086	-7.16321	-8.01774
300	2	1	12	3	2	1	5	-2.61936	-2.15046	-3.53533	-4.54814
301	4	7	10	4	1	7	1	-1.84047	-3.68482	-2.68401	-1.97611
302	1	4	2	2	6	3	5	-8.59644	-5.29009	-7.79327	-8.63317
303	2	1	21	3	2	1	5	-2.92968	-2.52261	-4.35506	-4.39188
304	4	7	10	4	42	51	1	-2.93803	-4.61918	-5.09425	-3.83071
305	2	4	1	2	7	1	5	-2.31198	-5.67121	-6.42821	-5.03651
306	7	21	5	62	4	61	44	-7.18841	-3.87424	-5.50222	-6.96564
307	104	7	10	4	1	7	1	-4.41619	-7.80752	-8.67145	-7.41427
308	9	25	2	10	22	3	6	-4.4871	-7.1383	-6.3733	-4.41291
309	2	4	2	2	6	3	17	-10.5247	-7.53869	-10.2963	-10.2403
310	2	4	1	2	7	1	5	-2.31198	-5.67121	-6.42821	-5.03651
311	129	66	30	82	189	47	17	-3.25673	-4.86589	-5.86889	-4.17944
312	33	39	30	82	104	173	68	-5.37493	-4.02163	-6.43461	-7.06677
313	2	1	12	3	2	1	5	-2.61936	-2.15046	-3.53533	-4.54814
314	2	1	1	3	2	1	5	-4.60711	-3.82131	-6.22999	-6.69204
315	7	21	5	62	4	61	44	-7.18841	-3.87424	-5.50222	-6.96564
316	2	1	21	3	2	1	5	-2.92968	-2.52261	-4.35506	-4.39188
317	4	7	10	4	1	7	1	-1.84047	-3.68482	-2.68401	-1.97611
318	10	2	107	62	120	76	1	-6.87197	-9.27511	-8.3504	-6.37124
319	4	7	10	4	1	7	1	-1.84047	-3.68482	-2.68401	-1.97611
320	2	1	12	3	2	1	5	-2.61936	-2.15046	-3.53533	-4.54814
321	2	1	5	3	2	3	5	-4.23081	-3.28354	-5.46625	-4.74471
322	4	7	10	4	1	7	1	-1.84047	-3.68482	-2.68401	-1.97611
323	2	1	12	88	2	1	5	-3.94724	-3.46326	-5.71012	-5.23082
324	4	7	10	4	42	7	1	-6.62798	-7.89508	-5.66268	-4.70407
325	4	7	10	4	42	51	1	-2.93803	-4.61918	-5.09425	-3.83071
326	2	1	21	3	2	1	5	-2.92968	-2.52261	-4.35506	-4.39188
327	2	1	12	3	2	1	5	-2.61936	-2.15046	-3.53533	-4.54814
328	4	7	10	4	1	7	1	-1.84047	-3.68482	-2.68401	-1.97611
329	2	4	1	2	7	1	5	-2.31198	-5.67121	-6.42821	-5.03651
330	4	7	10	4	1	7	1	-1.84047	-3.68482	-2.68401	-1.97611
331	2	1	12	3	2	1	5	-2.61936	-2.15046	-3.53533	-4.54814
332	4	7	10	4	1	7	1	-1.84047	-3.68482	-2.68401	-1.97611
333	4	7	10	4	1	7	1	-1.84047	-3.68482	-2.68401	-1.97611
334	1	4	2	2	6	3	17	-4.60479	-2.48919	-4.42154	-5.22266
335	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
336	4	7	10	4	1	7	1	-1.84047	-3.68482	-2.68401	-1.97611
337	7	17	2	15	23	3	12	-6.90905	-10.2926	-11.1695	-9.93242
338	2	1	5	3	2	3	5	-4.23081	-3.28354	-5.46625	-4.74471
339	4	7	10	4	1	7	1	-1.84047	-3.68482	-2.68401	-1.97611
340	4	7	10	4	1	7	1	-1.84047	-3.68482	-2.68401	-1.97611
341	4	7	10	4	42	51	1	-2.93803	-4.61918	-5.09425	-3.83071
342	2	4	1	2	2	1	5	-2.78065	-3.67037	-4.14876	-4.10939
343	2	1	12	88	2	1	5	-3.94724	-3.46326	-5.71012	-5.23082
344	2	1	1	3	2	1	5	-4.60711	-3.82131	-6.22999	-6.69204
345	1	2	3	4	5	9	3	-4.60139	-2.52832	-3.49484	-4.78108
346	2	1	12	88	2	1	5	-3.94724	-3.46326	-5.71012	-5.23082
