Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
156	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
157	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
158	180	194	2	68	19	231	147	-25.0838	-30.6635	-22.617	-18.927
159	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
160	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
161	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
162	4	7	10	4	1	7	1	-1.84366	-3.82612	-2.6663	-1.94708
163	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
164	2	1	21	3	2	1	5	-2.94426	-2.50401	-4.50362	-4.41999
165	2	4	1	2	7	1	5	-2.33791	-5.8256	-6.01885	-4.77213
166	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
167	10	1	16	19	10	5	7	-5.90102	-2.76553	-4.22858	-5.17979
168	104	7	10	4	1	7	1	-4.44204	-7.95278	-8.23447	-7.0784
169	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
170	10	27	16	19	10	5	7	-19.6256	-12.6297	-16.1727	-17.6235
171	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
172	2	1	1	3	2	1	5	-4.62324	-3.79933	-6.50541	-6.90219
173	7	21	5	62	4	61	44	-7.05797	-3.85183	-5.70746	-7.40326
174	2	1	1	3	2	1	5	-4.62324	-3.79933	-6.50541	-6.90219
175	10	1	16	19	10	5	7	-5.90102	-2.76553	-4.22858	-5.17979
176	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
177	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
178	2	1	12	3	2	1	5	-2.6354	-2.13015	-3.68126	-4.57301
179	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
180	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
181	1	4	2	2	6	3	17	-4.57917	-2.46697	-4.6497	-5.50111
182	2	1	12	3	2	1	5	-2.6354	-2.13015	-3.68126	-4.57301
183	4	7	10	4	1	7	1	-1.84366	-3.82612	-2.6663	-1.94708
184	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
185	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
186	2	1	21	3	2	1	5	-2.94426	-2.50401	-4.50362	-4.41999
187	4	7	10	4	1	7	1	-1.84366	-3.82612	-2.6663	-1.94708
188	4	7	10	4	42	51	1	-2.9535	-4.67069	-4.9887	-3.78669
189	2	1	5	3	2	3	5	-4.23107	-3.26555	-5.61618	-4.79525
190	1	2	4	62	4	5	17	-6.09782	-4.86768	-7.60575	-8.22296
191	4	7	10	4	1	7	1	-1.84366	-3.82612	-2.6663	-1.94708
192	4	7	10	4	42	51	1	-2.9535	-4.67069	-4.9887	-3.78669
193	2	1	21	3	2	1	5	-2.94426	-2.50401	-4.50362	-4.41999
194	4	7	10	4	42	51	1	-2.9535	-4.67069	-4.9887	-3.78669
195	2	4	1	2	7	1	5	-2.33791	-5.8256	-6.01885	-4.77213
196	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
197	1	2	3	4	5	9	3	-4.56468	-2.50755	-3.6342	-4.86793
198	1	2	4	62	4	5	17	-6.09782	-4.86768	-7.60575	-8.22296
199	2	250	4	281	358	25	57	-28.1466	-30.3014	-19.3073	-17.811
200	9	2	4	62	4	5	6	-3.74644	-5.24299	-5.85981	-6.22763
201	1	2	3	4	5	9	3	-4.56468	-2.50755	-3.6342	-4.86793
202	4	7	10	4	1	7	1	-1.84366	-3.82612	-2.6663	-1.94708
203	2	4	2	4	19	3	6	-5.83021	-9.32774	-9.63048	-8.47865
204	4	7	10	4	1	7	1	-1.84366	-3.82612	-2.6663	-1.94708
205	4	7	10	4	42	51	1	-2.9535	-4.67069	-4.9887	-3.78669
206	2	1	12	3	2	1	5	-2.6354	-2.13015	-3.68126	-4.57301
207	4	7	10	4	1	7	1	-1.84366	-3.82612	-2.6663	-1.94708
208	2	1	12	3	2	1	5	-2.6354	-2.13015	-3.68126	-4.57301
209	1	2	4	62	4	5	17	-6.09782	-4.86768	-7.60575	-8.22296
210	4	7	10	4	42	51	1	-2.9535	-4.67069	-4.9887	-3.78669
211	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
212	4	7	10	4	1	7	1	-1.84366	-3.82612	-2.6663	-1.94708
213	2	1	21	3	2	1	5	-2.94426	-2.50401	-4.50362	-4.41999
214	47	2	4	2	6	5	17	-10.5231	-10.6538	-6.18442	-8.31204
215	2	1	21	3	2	1	5	-2.94426	-2.50401	-4.50362	-4.41999
216	2	1	21	3	2	1	5	-2.94426	-2.50401	-4.50362	-4.41999
217	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
218	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
219	10	81	50	99	120	76	52	-6.6269	-6.40582	-5.28683	-5.18992
220	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
221	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
222	1	4	2	2	6	3	17	-4.57917	-2.46697	-4.6497	-5.50111
223	1	2	4	62	4	5	17	-6.09782	-4.86768	-7.60575	-8.22296
224	4	7	10	4	1	7	1	-1.84366	-3.82612	-2.6663	-1.94708
225	4	7	10	4	1	7	1	-1.84366	-3.82612	-2.6663	-1.94708
226	10	1	16	19	10	5	7	-5.90102	-2.76553	-4.22858	-5.17979
227	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
228	2	4	1	2	7	1	5	-2.33791	-5.8256	-6.01885	-4.77213
229	1	4	2	348	6	3	17	-8.62795	-5.38103	-8.20995	-9.45368
230	1	2	4	62	4	5	17	-6.09782	-4.86768	-7.60575	-8.22296
231	10	27	16	19	10	5	7	-19.6256	-12.6297	-16.1727	-17.6235
232	1	4	2	2	6	3	17	-4.57917	-2.46697	-4.6497	-5.50111
233	4	7	10	4	42	51	1	-2.9535	-4.67069	-4.9887	-3.78669
234	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
235	2	1	12	3	2	1	5	-2.6354	-2.13015	-3.68126	-4.57301
236	2	1	12	88	2	1	5	-3.9602	-3.44489	-5.88088	-5.27209
237	2	4	1	2	7	1	5	-2.33791	-5.8256	-6.01885	-4.77213
238	2	1	12	3	2	1	5	-2.6354	-2.13015	-3.68126	-4.57301
239	1	4	2	2	6	3	17	-4.57917	-2.46697	-4.6497	-5.50111
240	2	1	4	28	58	25	58	-5.62832	-8.14905	-5.42555	-4.27565
241	2	1	5	3	2	3	5	-4.23107	-3.26555	-5.61618	-4.79525
242	2	1	12	3	2	1	5	-2.6354	-2.13015	-3.68126	-4.57301
243	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
244	2	1	5	10	11	1	5	-26.6927	-21.7323	-24.3913	-25.0575
245	2	1	12	3	2	1	5	-2.6354	-2.13015	-3.68126	-4.57301
246	2	1	12	88	2	1	5	-3.9602	-3.44489	-5.88088	-5.27209
247	2	1	12	3	2	1	5	-2.6354	-2.13015	-3.68126	-4.57301
248	2	1	12	3	2	1	5	-2.6354	-2.13015	-3.68126	-4.57301
249	1	4	2	2	6	3	17	-4.57917	-2.46697	-4.6497	-5.50111
250	9	2	4	62	4	5	6	-3.74644	-5.24299	-5.85981	-6.22763
251	2	1	12	3	2	1	5	-2.6354	-2.13015	-3.68126	-4.57301
252	8	10	149	2	11	12	6	-4.88271	-3.99338	-5.71827	-6.87057
253	2	1	21	3	2	1	5	-2.94426	-2.50401	-4.50362	-4.41999
254	1	2	3	4	5	9	3	-4.56468	-2.50755	-3.6342	-4.86793
255	2	1	5	3	2	3	5	-4.23107	-3.26555	-5.61618	-4.79525
256	1	307	3	4	5	9	3	-6.8483	-6.44993	-6.12178	-7.98277
257	1	4	2	2	6	3	17	-4.57917	-2.46697	-4.6497	-5.50111
258	2	4	1	2	7	1	5	-2.33791	-5.8256	-6.01885	-4.77213
259	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
260	2	61	4	64	126	7	23	-5.95586	-8.35895	-6.06607	-4.29329
261	7	21	5	62	4	61	44	-7.05797	-3.85183	-5.70746	-7.40326
262	2	1	12	3	2	1	5	-2.6354	-2.13015	-3.68126	-4.57301
263	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
264	2	1	12	3	2	1	5	-2.6354	-2.13015	-3.68126	-4.57301
265	2	1	21	3	2	1	5	-2.94426	-2.50401	-4.50362	-4.41999
266	2	1	21	3	2	1	5	-2.94426	-2.50401	-4.50362	-4.41999
267	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
268	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
269	2	4	1	2	7	1	5	-2.33791	-5.8256	-6.01885	-4.77213
270	4	7	10	4	1	7	1	-1.84366	-3.82612	-2.6663	-1.94708
271	1	2	4	62	4	5	17	-6.09782	-4.86768	-7.60575	-8.22296
272	4	1	21	3	2	1	5	-9.6519	-9.96893	-10.5277	-10.0021
273	10	1	16	19	10	5	7	-5.90102	-2.76553	-4.22858	-5.17979
274	33	283	44	82	189	44	17	-6.64682	-3.49142	-5.48743	-6.01998
275	2	1	12	3	2	1	5	-2.6354	-2.13015	-3.68126	-4.57301
276	10	81	50	99	120	76	52	-6.6269	-6.40582	-5.28683	-5.18992
277	4	7	10	4	42	25	1	-8.21069	-9.32248	-5.82614	-5.21826
278	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
279	2	4	5	2	10	1	5	-6.92537	-10.4117	-10.7222	-9.57681
280	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
281	9	2	4	62	4	5	6	-3.74644	-5.24299	-5.85981	-6.22763
282	4	7	10	4	1	7	1	-1.84366	-3.82612	-2.6663	-1.94708
283	2	1	12	3	2	1	5	-2.6354	-2.13015	-3.68126	-4.57301
284	9	2	4	62	4	5	6	-3.74644	-5.24299	-5.85981	-6.22763
285	9	2	4	62	4	5	6	-3.74644	-5.24299	-5.85981	-6.22763
286	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
287	2	1	12	88	2	1	5	-3.9602	-3.44489	-5.88088	-5.27209
288	2	1	21	3	2	1	5	-2.94426	-2.50401	-4.50362	-4.41999
289	33	39	30	79	113	44	17	-25.4395	-23.7049	-25.1369	-26.4715
290	1	2	3	4	5	9	3	-4.56468	-2.50755	-3.6342	-4.86793
291	1	4	2	2	6	3	17	-4.57917	-2.46697	-4.6497	-5.50111
292	9	2	4	62	4	5	6	-3.74644	-5.24299	-5.85981	-6.22763
293	2	1	12	3	2	1	5	-2.6354	-2.13015	-3.68126	-4.57301
294	2	1	5	3	2	5	5	-5.41876	-2.84447	-4.12129	-5.45385
295	2	1	5	3	2	5	5	-5.41876	-2.84447	-4.12129	-5.45385
296	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
297	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
298	2	1	21	3	2	1	5	-2.94426	-2.50401	-4.50362	-4.41999
299	32	39	30	82	104	324	17	-7.93588	-4.69807	-7.52304	-8.76341
300	2	1	12	3	2	1	5	-2.6354	-2.13015	-3.68126	-4.57301
301	4	7	10	4	1	7	1	-1.84366	-3.82612	-2.6663	-1.94708
302	1	4	2	2	6	3	5	-8.50334	-5.26243	-8.12461	-9.36717
303	2	1	21	3	2	1	5	-2.94426	-2.50401	-4.50362	-4.41999
304	4	7	10	4	42	51	1	-2.9535	-4.67069	-4.9887	-3.78669
305	2	4	1	2	7	1	5	-2.33791	-5.8256	-6.01885	-4.77213
306	7	21	5	62	4	61	44	-7.05797	-3.85183	-5.70746	-7.40326
307	104	7	10	4	1	7	1	-4.44204	-7.95278	-8.23447	-7.0784
308	9	25	2	10	22	3	6	-4.48487	-7.64762	-6.11481	-4.38885
309	2	4	2	2	6	3	17	-10.6094	-7.48383	-10.2011	-10.8241
310	2	4	1	2	7	1	5	-2.33791	-5.8256	-6.01885	-4.77213
311	129	66	30	82	189	47	17	-3.27187	-4.91129	-5.67253	-4.13283
312	33	39	30	82	104	173	68	-5.37883	-4.00008	-6.75305	-7.44111
313	2	1	12	3	2	1	5	-2.6354	-2.13015	-3.68126	-4.57301
314	2	1	1	3	2	1	5	-4.62324	-3.79933	-6.50541	-6.90219
315	7	21	5	62	4	61	44	-7.05797	-3.85183	-5.70746	-7.40326
316	2	1	21	3	2	1	5	-2.94426	-2.50401	-4.50362	-4.41999
317	4	7	10	4	1	7	1	-1.84366	-3.82612	-2.6663	-1.94708
318	10	2	107	62	120	76	1	-6.85495	-9.88089	-8.09733	-6.35422
319	4	7	10	4	1	7	1	-1.84366	-3.82612	-2.6663	-1.94708
320	2	1	12	3	2	1	5	-2.6354	-2.13015	-3.68126	-4.57301
321	2	1	5	3	2	3	5	-4.23107	-3.26555	-5.61618	-4.79525
322	4	7	10	4	1	7	1	-1.84366	-3.82612	-2.6663	-1.94708
323	2	1	12	88	2	1	5	-3.9602	-3.44489	-5.88088	-5.27209
324	4	7	10	4	42	7	1	-6.49578	-8.67771	-5.62251	-4.70217
325	4	7	10	4	42	51	1	-2.9535	-4.67069	-4.9887	-3.78669
326	2	1	21	3	2	1	5	-2.94426	-2.50401	-4.50362	-4.41999
327	2	1	12	3	2	1	5	-2.6354	-2.13015	-3.68126	-4.57301
328	4	7	10	4	1	7	1	-1.84366	-3.82612	-2.6663	-1.94708
329	2	4	1	2	7	1	5	-2.33791	-5.8256	-6.01885	-4.77213
330	4	7	10	4	1	7	1	-1.84366	-3.82612	-2.6663	-1.94708
331	2	1	12	3	2	1	5	-2.6354	-2.13015	-3.68126	-4.57301
332	4	7	10	4	1	7	1	-1.84366	-3.82612	-2.6663	-1.94708
333	4	7	10	4	1	7	1	-1.84366	-3.82612	-2.6663	-1.94708
334	1	4	2	2	6	3	17	-4.57917	-2.46697	-4.6497	-5.50111
335	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
336	4	7	10	4	1	7	1	-1.84366	-3.82612	-2.6663	-1.94708
337	7	17	2	15	23	3	12	-6.93411	-10.4374	-10.7385	-9.58845
338	2	1	5	3	2	3	5	-4.23107	-3.26555	-5.61618	-4.79525
339	4	7	10	4	1	7	1	-1.84366	-3.82612	-2.6663	-1.94708
340	4	7	10	4	1	7	1	-1.84366	-3.82612	-2.6663	-1.94708
341	4	7	10	4	42	51	1	-2.9535	-4.67069	-4.9887	-3.78669
342	2	4	1	2	2	1	5	-2.79941	-3.67181	-4.19573	-4.04179
343	2	1	12	88	2	1	5	-3.9602	-3.44489	-5.88088	-5.27209
344	2	1	1	3	2	1	5	-4.62324	-3.79933	-6.50541	-6.90219
345	1	2	3	4	5	9	3	-4.56468	-2.50755	-3.6342	-4.86793
346	2	1	12	88	2	1	5	-3.9602	-3.44489	-5.88088	-5.27209
