Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
115	2	4	1	2	7	1	5	-2.30073	-6.37762	-6.18049	-5.25978
116	33	39	30	82	113	43	17	-9.8114	-6.40991	-6.19086	-7.9793
117	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
118	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
119	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
120	2	4	1	2	7	1	5	-2.30073	-6.37762	-6.18049	-5.25978
121	4	7	10	1	1	7	1	-5.27013	-9.20221	-6.0125	-6.09678
122	2	1	12	3	2	1	5	-2.62892	-2.08204	-3.61788	-4.85788
123	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
124	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
125	2	4	1	2	7	1	5	-2.30073	-6.37762	-6.18049	-5.25978
126	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
127	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
128	2	1	12	88	2	1	5	-3.95704	-3.39467	-5.57981	-5.44594
129	2	1	12	3	2	1	5	-2.62892	-2.08204	-3.61788	-4.85788
130	2	1	12	3	2	1	5	-2.62892	-2.08204	-3.61788	-4.85788
131	2	4	1	2	7	1	5	-2.30073	-6.37762	-6.18049	-5.25978
132	2	1	21	3	2	1	5	-2.9379	-2.45565	-4.33341	-4.61045
133	2	1	21	3	2	1	5	-2.9379	-2.45565	-4.33341	-4.61045
134	2	4	5	2	2	5	5	-3.66764	-7.72878	-7.08004	-5.95326
135	2	1	21	3	2	1	5	-2.9379	-2.45565	-4.33341	-4.61045
136	1	4	2	2	6	3	1	-11.252	-10.3781	-10.5113	-11.2271
137	2	1	5	3	2	3	5	-4.25333	-3.21408	-5.28387	-4.8776
138	2	1	5	3	2	3	5	-4.25333	-3.21408	-5.28387	-4.8776
139	4	7	10	4	1	7	1	-1.83072	-3.94002	-2.57774	-1.95785
140	8	10	2	2	11	12	6	-3.95026	-7.95044	-8.04785	-7.30502
141	2	1	2	3	2	3	5	-3.75275	-7.69033	-7.84474	-7.09998
142	2	1	5	3	2	3	5	-4.25333	-3.21408	-5.28387	-4.8776
143	2	1	2	3	2	3	5	-3.75275	-7.69033	-7.84474	-7.09998
144	129	66	30	82	189	47	17	-3.24737	-4.93371	-5.41119	-4.20442
145	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
146	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
147	7	21	5	62	4	61	44	-7.63695	-3.78099	-5.5874	-7.57893
148	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
149	2	937	1	2	2	1	5	-7.18307	-7.9185	-6.52794	-6.60122
150	1	14	2	2	6	1	17	-9.55924	-6.40457	-7.51062	-6.37286
151	1	4	2	2	6	3	17	-4.70954	-2.40254	-4.45732	-5.70697
152	8	10	149	2	11	12	6	-4.89198	-3.92824	-5.62805	-7.2186
153	2	1	12	3	2	1	5	-2.62892	-2.08204	-3.61788	-4.85788
154	9	30	2	2	89	59	6	-4.9495	-9.03062	-9.05258	-8.30424
155	1	2	3	4	5	9	3	-4.70199	-2.44236	-3.59983	-4.87086
156	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
157	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
158	180	194	2	68	19	231	147	-27.7189	-30.7211	-21.2456	-21.0035
159	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
160	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
161	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
162	4	7	10	4	1	7	1	-1.83072	-3.94002	-2.57774	-1.95785
163	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
164	2	1	21	3	2	1	5	-2.9379	-2.45565	-4.33341	-4.61045
165	2	4	1	2	7	1	5	-2.30073	-6.37762	-6.18049	-5.25978
166	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
167	10	1	16	19	10	5	7	-6.48973	-2.69948	-4.14786	-5.19052
168	104	7	10	4	1	7	1	-4.40478	-8.49249	-8.49847	-7.74083
169	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
170	10	27	16	19	10	5	7	-20.5712	-13.0177	-15.9359	-18.2946
171	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
172	2	1	1	3	2	1	5	-4.62503	-3.74912	-6.2084	-7.57489
173	7	21	5	62	4	61	44	-7.63695	-3.78099	-5.5874	-7.57893
174	2	1	1	3	2	1	5	-4.62503	-3.74912	-6.2084	-7.57489
175	10	1	16	19	10	5	7	-6.48973	-2.69948	-4.14786	-5.19052
176	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
177	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
178	2	1	12	3	2	1	5	-2.62892	-2.08204	-3.61788	-4.85788
179	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
180	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
181	1	4	2	2	6	3	17	-4.70954	-2.40254	-4.45732	-5.70697
182	2	1	12	3	2	1	5	-2.62892	-2.08204	-3.61788	-4.85788
183	4	7	10	4	1	7	1	-1.83072	-3.94002	-2.57774	-1.95785
184	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
185	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
186	2	1	21	3	2	1	5	-2.9379	-2.45565	-4.33341	-4.61045
187	4	7	10	4	1	7	1	-1.83072	-3.94002	-2.57774	-1.95785
188	4	7	10	4	42	51	1	-2.9286	-4.70161	-4.81933	-3.85251
189	2	1	5	3	2	3	5	-4.25333	-3.21408	-5.28387	-4.8776
190	1	2	4	62	4	5	17	-6.12412	-4.80242	-7.28133	-8.90152
191	4	7	10	4	1	7	1	-1.83072	-3.94002	-2.57774	-1.95785
192	4	7	10	4	42	51	1	-2.9286	-4.70161	-4.81933	-3.85251
193	2	1	21	3	2	1	5	-2.9379	-2.45565	-4.33341	-4.61045
194	4	7	10	4	42	51	1	-2.9286	-4.70161	-4.81933	-3.85251
195	2	4	1	2	7	1	5	-2.30073	-6.37762	-6.18049	-5.25978
196	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
197	1	2	3	4	5	9	3	-4.70199	-2.44236	-3.59983	-4.87086
198	1	2	4	62	4	5	17	-6.12412	-4.80242	-7.28133	-8.90152
199	2	250	4	281	358	25	57	-30.2535	-33.0862	-18.755	-18.2806
200	9	2	4	62	4	5	6	-3.71377	-5.2378	-5.90894	-6.70879
201	1	2	3	4	5	9	3	-4.70199	-2.44236	-3.59983	-4.87086
202	4	7	10	4	1	7	1	-1.83072	-3.94002	-2.57774	-1.95785
203	2	4	2	4	19	3	6	-5.79313	-9.87145	-9.89257	-9.14166
204	4	7	10	4	1	7	1	-1.83072	-3.94002	-2.57774	-1.95785
205	4	7	10	4	42	51	1	-2.9286	-4.70161	-4.81933	-3.85251
206	2	1	12	3	2	1	5	-2.62892	-2.08204	-3.61788	-4.85788
207	4	7	10	4	1	7	1	-1.83072	-3.94002	-2.57774	-1.95785
208	2	1	12	3	2	1	5	-2.62892	-2.08204	-3.61788	-4.85788
209	1	2	4	62	4	5	17	-6.12412	-4.80242	-7.28133	-8.90152
210	4	7	10	4	42	51	1	-2.9286	-4.70161	-4.81933	-3.85251
211	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
212	4	7	10	4	1	7	1	-1.83072	-3.94002	-2.57774	-1.95785
213	2	1	21	3	2	1	5	-2.9379	-2.45565	-4.33341	-4.61045
214	47	2	4	2	6	5	17	-11.083	-11.3682	-6.25342	-8.01504
215	2	1	21	3	2	1	5	-2.9379	-2.45565	-4.33341	-4.61045
216	2	1	21	3	2	1	5	-2.9379	-2.45565	-4.33341	-4.61045
217	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
218	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
219	10	81	50	99	120	76	52	-6.7393	-6.39113	-5.25564	-5.15419
220	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
221	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
222	1	4	2	2	6	3	17	-4.70954	-2.40254	-4.45732	-5.70697
223	1	2	4	62	4	5	17	-6.12412	-4.80242	-7.28133	-8.90152
224	4	7	10	4	1	7	1	-1.83072	-3.94002	-2.57774	-1.95785
225	4	7	10	4	1	7	1	-1.83072	-3.94002	-2.57774	-1.95785
226	10	1	16	19	10	5	7	-6.48973	-2.69948	-4.14786	-5.19052
227	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
228	2	4	1	2	7	1	5	-2.30073	-6.37762	-6.18049	-5.25978
229	1	4	2	348	6	3	17	-9.20741	-5.31416	-7.84318	-10.1497
230	1	2	4	62	4	5	17	-6.12412	-4.80242	-7.28133	-8.90152
231	10	27	16	19	10	5	7	-20.5712	-13.0177	-15.9359	-18.2946
232	1	4	2	2	6	3	17	-4.70954	-2.40254	-4.45732	-5.70697
233	4	7	10	4	42	51	1	-2.9286	-4.70161	-4.81933	-3.85251
234	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
235	2	1	12	3	2	1	5	-2.62892	-2.08204	-3.61788	-4.85788
236	2	1	12	88	2	1	5	-3.95704	-3.39467	-5.57981	-5.44594
237	2	4	1	2	7	1	5	-2.30073	-6.37762	-6.18049	-5.25978
238	2	1	12	3	2	1	5	-2.62892	-2.08204	-3.61788	-4.85788
239	1	4	2	2	6	3	17	-4.70954	-2.40254	-4.45732	-5.70697
240	2	1	4	28	58	25	58	-5.69852	-9.25924	-5.23808	-4.26155
241	2	1	5	3	2	3	5	-4.25333	-3.21408	-5.28387	-4.8776
242	2	1	12	3	2	1	5	-2.62892	-2.08204	-3.61788	-4.85788
243	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
244	2	1	5	10	11	1	5	-26.6699	-23.0846	-24.5047	-25.066
245	2	1	12	3	2	1	5	-2.62892	-2.08204	-3.61788	-4.85788
246	2	1	12	88	2	1	5	-3.95704	-3.39467	-5.57981	-5.44594
247	2	1	12	3	2	1	5	-2.62892	-2.08204	-3.61788	-4.85788
248	2	1	12	3	2	1	5	-2.62892	-2.08204	-3.61788	-4.85788
249	1	4	2	2	6	3	17	-4.70954	-2.40254	-4.45732	-5.70697
250	9	2	4	62	4	5	6	-3.71377	-5.2378	-5.90894	-6.70879
251	2	1	12	3	2	1	5	-2.62892	-2.08204	-3.61788	-4.85788
252	8	10	149	2	11	12	6	-4.89198	-3.92824	-5.62805	-7.2186
253	2	1	21	3	2	1	5	-2.9379	-2.45565	-4.33341	-4.61045
254	1	2	3	4	5	9	3	-4.70199	-2.44236	-3.59983	-4.87086
255	2	1	5	3	2	3	5	-4.25333	-3.21408	-5.28387	-4.8776
256	1	307	3	4	5	9	3	-6.84963	-6.39822	-6.17237	-7.87522
257	1	4	2	2	6	3	17	-4.70954	-2.40254	-4.45732	-5.70697
258	2	4	1	2	7	1	5	-2.30073	-6.37762	-6.18049	-5.25978
259	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
260	2	61	4	64	126	7	23	-6.06538	-9.62277	-5.69212	-4.2823
261	7	21	5	62	4	61	44	-7.63695	-3.78099	-5.5874	-7.57893
262	2	1	12	3	2	1	5	-2.62892	-2.08204	-3.61788	-4.85788
263	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
264	2	1	12	3	2	1	5	-2.62892	-2.08204	-3.61788	-4.85788
265	2	1	21	3	2	1	5	-2.9379	-2.45565	-4.33341	-4.61045
266	2	1	21	3	2	1	5	-2.9379	-2.45565	-4.33341	-4.61045
267	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
268	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
269	2	4	1	2	7	1	5	-2.30073	-6.37762	-6.18049	-5.25978
270	4	7	10	4	1	7	1	-1.83072	-3.94002	-2.57774	-1.95785
271	1	2	4	62	4	5	17	-6.12412	-4.80242	-7.28133	-8.90152
272	4	1	21	3	2	1	5	-9.55901	-10.526	-10.5092	-10.1929
273	10	1	16	19	10	5	7	-6.48973	-2.69948	-4.14786	-5.19052
274	33	283	44	82	189	44	17	-7.23659	-3.42223	-5.31119	-6.08393
275	2	1	12	3	2	1	5	-2.62892	-2.08204	-3.61788	-4.85788
276	10	81	50	99	120	76	52	-6.7393	-6.39113	-5.25564	-5.15419
277	4	7	10	4	42	25	1	-8.93806	-10.6575	-5.74227	-5.18775
278	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
279	2	4	5	2	10	1	5	-6.88797	-10.9607	-10.9856	-10.2401
280	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
281	9	2	4	62	4	5	6	-3.71377	-5.2378	-5.90894	-6.70879
282	4	7	10	4	1	7	1	-1.83072	-3.94002	-2.57774	-1.95785
283	2	1	12	3	2	1	5	-2.62892	-2.08204	-3.61788	-4.85788
284	9	2	4	62	4	5	6	-3.71377	-5.2378	-5.90894	-6.70879
285	9	2	4	62	4	5	6	-3.71377	-5.2378	-5.90894	-6.70879
286	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
287	2	1	12	88	2	1	5	-3.95704	-3.39467	-5.57981	-5.44594
288	2	1	21	3	2	1	5	-2.9379	-2.45565	-4.33341	-4.61045
289	33	39	30	79	113	44	17	-25.8269	-25.1847	-25.5664	-27.0258
290	1	2	3	4	5	9	3	-4.70199	-2.44236	-3.59983	-4.87086
291	1	4	2	2	6	3	17	-4.70954	-2.40254	-4.45732	-5.70697
292	9	2	4	62	4	5	6	-3.71377	-5.2378	-5.90894	-6.70879
293	2	1	12	3	2	1	5	-2.62892	-2.08204	-3.61788	-4.85788
294	2	1	5	3	2	5	5	-5.67856	-2.78736	-4.07537	-5.45839
295	2	1	5	3	2	5	5	-5.67856	-2.78736	-4.07537	-5.45839
296	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
297	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
298	2	1	21	3	2	1	5	-2.9379	-2.45565	-4.33341	-4.61045
299	32	39	30	82	104	324	17	-8.51537	-4.62744	-7.15517	-9.45938
300	2	1	12	3	2	1	5	-2.62892	-2.08204	-3.61788	-4.85788
301	4	7	10	4	1	7	1	-1.83072	-3.94002	-2.57774	-1.95785
302	1	4	2	2	6	3	5	-9.00421	-5.2385	-7.78099	-10.0339
303	2	1	21	3	2	1	5	-2.9379	-2.45565	-4.33341	-4.61045
304	4	7	10	4	42	51	1	-2.9286	-4.70161	-4.81933	-3.85251
305	2	4	1	2	7	1	5	-2.30073	-6.37762	-6.18049	-5.25978
306	7	21	5	62	4	61	44	-7.63695	-3.78099	-5.5874	-7.57893
307	104	7	10	4	1	7	1	-4.40478	-8.49249	-8.49847	-7.74083
308	9	25	2	10	22	3	6	-4.47587	-8.43682	-5.78299	-4.40368
309	2	4	2	2	6	3	17	-10.661	-7.89276	-10.1327	-11.0666
310	2	4	1	2	7	1	5	-2.30073	-6.37762	-6.18049	-5.25978
311	129	66	30	82	189	47	17	-3.24737	-4.93371	-5.41119	-4.20442
312	33	39	30	82	104	173	68	-5.41613	-3.93179	-6.42048	-8.12142
313	2	1	12	3	2	1	5	-2.62892	-2.08204	-3.61788	-4.85788
314	2	1	1	3	2	1	5	-4.62503	-3.74912	-6.2084	-7.57489
315	7	21	5	62	4	61	44	-7.63695	-3.78099	-5.5874	-7.57893
316	2	1	21	3	2	1	5	-2.9379	-2.45565	-4.33341	-4.61045
317	4	7	10	4	1	7	1	-1.83072	-3.94002	-2.57774	-1.95785
318	10	2	107	62	120	76	1	-6.86091	-10.7679	-7.74818	-6.3581
319	4	7	10	4	1	7	1	-1.83072	-3.94002	-2.57774	-1.95785
320	2	1	12	3	2	1	5	-2.62892	-2.08204	-3.61788	-4.85788
321	2	1	5	3	2	3	5	-4.25333	-3.21408	-5.28387	-4.8776
322	4	7	10	4	1	7	1	-1.83072	-3.94002	-2.57774	-1.95785
323	2	1	12	88	2	1	5	-3.95704	-3.39467	-5.57981	-5.44594
324	4	7	10	4	42	7	1	-6.62128	-9.85225	-5.48974	-4.68209
325	4	7	10	4	42	51	1	-2.9286	-4.70161	-4.81933	-3.85251
326	2	1	21	3	2	1	5	-2.9379	-2.45565	-4.33341	-4.61045
327	2	1	12	3	2	1	5	-2.62892	-2.08204	-3.61788	-4.85788
328	4	7	10	4	1	7	1	-1.83072	-3.94002	-2.57774	-1.95785
329	2	4	1	2	7	1	5	-2.30073	-6.37762	-6.18049	-5.25978
330	4	7	10	4	1	7	1	-1.83072	-3.94002	-2.57774	-1.95785
331	2	1	12	3	2	1	5	-2.62892	-2.08204	-3.61788	-4.85788
332	4	7	10	4	1	7	1	-1.83072	-3.94002	-2.57774	-1.95785
333	4	7	10	4	1	7	1	-1.83072	-3.94002	-2.57774	-1.95785
334	1	4	2	2	6	3	17	-4.70954	-2.40254	-4.45732	-5.70697
335	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
336	4	7	10	4	1	7	1	-1.83072	-3.94002	-2.57774	-1.95785
337	7	17	2	15	23	3	12	-6.8975	-10.9769	-10.9992	-10.2512
338	2	1	5	3	2	3	5	-4.25333	-3.21408	-5.28387	-4.8776
339	4	7	10	4	1	7	1	-1.83072	-3.94002	-2.57774	-1.95785
340	4	7	10	4	1	7	1	-1.83072	-3.94002	-2.57774	-1.95785
341	4	7	10	4	42	51	1	-2.9286	-4.70161	-4.81933	-3.85251
342	2	4	1	2	2	1	5	-2.77456	-3.65159	-4.16127	-4.13875
343	2	1	12	88	2	1	5	-3.95704	-3.39467	-5.57981	-5.44594
344	2	1	1	3	2	1	5	-4.62503	-3.74912	-6.2084	-7.57489
345	1	2	3	4	5	9	3	-4.70199	-2.44236	-3.59983	-4.87086
346	2	1	12	88	2	1	5	-3.95704	-3.39467	-5.57981	-5.44594
