Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
67	1	2	215	4	90	24	8	-31.1311	-26.6712	-21.532	-21.7113
68	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
69	1	2	3	4	5	9	3	-4.73729	-2.52664	-3.62894	-4.91861
70	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
71	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
72	9	25	2	10	22	3	6	-4.46508	-7.74516	-5.97889	-4.39015
73	2	15	4	48	360	25	23	-6.579	-8.71835	-5.68932	-4.94433
74	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
75	2	1	12	88	2	1	5	-3.97943	-3.46758	-5.81008	-5.34974
76	2	4	2	2	6	1	5	-6.14015	-4.86898	-5.95856	-7.66461
77	10	1	16	19	10	5	7	-6.55901	-2.78447	-4.21386	-5.24053
78	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
79	2	1	12	3	2	1	5	-2.65539	-2.15216	-3.66638	-4.7007
80	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
81	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
82	1	4	2	2	6	3	17	-4.75998	-2.48709	-4.6227	-5.68154
83	10	1	16	19	10	5	7	-6.55901	-2.78447	-4.21386	-5.24053
84	8	10	149	2	11	12	6	-4.92488	-4.01574	-5.69877	-7.05618
85	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
86	2	4	1	2	7	1	5	-2.32263	-6.09479	-5.90679	-4.87253
87	32	39	30	82	104	324	17	-8.72263	-4.7185	-7.4765	-9.41728
88	1	2	3	4	5	9	3	-4.73729	-2.52664	-3.62894	-4.91861
89	2	1	5	3	2	3	5	-4.26875	-3.28633	-5.54119	-4.84139
90	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
91	2	4	1	2	7	1	5	-2.32263	-6.09479	-5.90679	-4.87253
92	4	7	10	4	1	7	1	-1.82549	-3.86399	-2.62381	-1.9467
93	2	1	2	3	2	3	5	-3.77588	-7.39108	-7.47914	-6.56716
94	2	1	12	3	2	1	5	-2.65539	-2.15216	-3.66638	-4.7007
95	2	1	21	3	2	1	5	-2.96101	-2.52668	-4.46338	-4.50315
96	2	1	21	3	2	1	5	-2.96101	-2.52668	-4.46338	-4.50315
97	9	2	5	2	11	3	1	-27.8029	-30.9953	-29.6118	-26.2329
98	4	7	10	4	1	7	1	-1.82549	-3.86399	-2.62381	-1.9467
99	2	1	2	3	2	3	5	-3.77588	-7.39108	-7.47914	-6.56716
100	2	1	21	3	2	1	5	-2.96101	-2.52668	-4.46338	-4.50315
101	4	7	10	4	1	7	1	-1.82549	-3.86399	-2.62381	-1.9467
102	2	1	21	3	2	1	5	-2.96101	-2.52668	-4.46338	-4.50315
103	1	4	2	2	6	3	17	-4.75998	-2.48709	-4.6227	-5.68154
104	2	4	5	2	10	1	5	-6.91101	-10.6842	-10.6159	-9.70531
105	2	1	12	88	2	1	5	-3.97943	-3.46758	-5.81008	-5.34974
106	9	2	4	62	4	5	6	-3.73962	-5.29145	-5.83654	-6.3366
107	2	165	73	147	220	190	104	-8.16659	-9.43405	-6.93638	-5.29023
108	2	1	21	3	2	1	5	-2.96101	-2.52668	-4.46338	-4.50315
109	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
110	2	1	12	3	11	1	6	-17.9408	-17.164	-21.2884	-20.8096
111	2	1	2	3	2	3	5	-3.77588	-7.39108	-7.47914	-6.56716
112	2	4	1	2	7	1	5	-2.32263	-6.09479	-5.90679	-4.87253
113	2	1	2	3	2	3	5	-3.77588	-7.39108	-7.47914	-6.56716
114	2	1	21	3	2	1	5	-2.96101	-2.52668	-4.46338	-4.50315
115	2	4	1	2	7	1	5	-2.32263	-6.09479	-5.90679	-4.87253
116	33	39	30	82	113	43	17	-9.75598	-6.48349	-6.14568	-8.14332
117	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
118	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
119	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
120	2	4	1	2	7	1	5	-2.32263	-6.09479	-5.90679	-4.87253
121	4	7	10	1	1	7	1	-5.28012	-8.66676	-5.98361	-6.0716
122	2	1	12	3	2	1	5	-2.65539	-2.15216	-3.66638	-4.7007
123	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
124	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
125	2	4	1	2	7	1	5	-2.32263	-6.09479	-5.90679	-4.87253
126	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
127	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
128	2	1	12	88	2	1	5	-3.97943	-3.46758	-5.81008	-5.34974
129	2	1	12	3	2	1	5	-2.65539	-2.15216	-3.66638	-4.7007
130	2	1	12	3	2	1	5	-2.65539	-2.15216	-3.66638	-4.7007
131	2	4	1	2	7	1	5	-2.32263	-6.09479	-5.90679	-4.87253
132	2	1	21	3	2	1	5	-2.96101	-2.52668	-4.46338	-4.50315
133	2	1	21	3	2	1	5	-2.96101	-2.52668	-4.46338	-4.50315
134	2	4	5	2	2	5	5	-3.68831	-7.41547	-6.97036	-5.74054
135	2	1	21	3	2	1	5	-2.96101	-2.52668	-4.46338	-4.50315
136	1	4	2	2	6	3	1	-11.0283	-9.8293	-10.94	-11.2119
137	2	1	5	3	2	3	5	-4.26875	-3.28633	-5.54119	-4.84139
138	2	1	5	3	2	3	5	-4.26875	-3.28633	-5.54119	-4.84139
139	4	7	10	4	1	7	1	-1.82549	-3.86399	-2.62381	-1.9467
140	8	10	2	2	11	12	6	-3.97528	-7.67191	-7.67795	-6.77031
141	2	1	2	3	2	3	5	-3.77588	-7.39108	-7.47914	-6.56716
142	2	1	5	3	2	3	5	-4.26875	-3.28633	-5.54119	-4.84139
143	2	1	2	3	2	3	5	-3.77588	-7.39108	-7.47914	-6.56716
144	129	66	30	82	189	47	17	-3.26101	-4.96038	-5.54952	-4.15036
145	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
146	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
147	7	21	5	62	4	61	44	-7.81761	-3.87178	-5.69182	-7.6705
148	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
149	2	937	1	2	2	1	5	-7.40654	-7.47856	-6.69373	-6.89715
150	1	14	2	2	6	1	17	-9.00876	-6.47243	-7.77534	-6.38153
151	1	4	2	2	6	3	17	-4.75998	-2.48709	-4.6227	-5.68154
152	8	10	149	2	11	12	6	-4.92488	-4.01574	-5.69877	-7.05618
153	2	1	12	3	2	1	5	-2.65539	-2.15216	-3.66638	-4.7007
154	9	30	2	2	89	59	6	-4.97472	-8.76523	-8.6794	-7.76944
155	1	2	3	4	5	9	3	-4.73729	-2.52664	-3.62894	-4.91861
156	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
157	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
158	180	194	2	68	19	231	147	-28.7809	-28.0039	-21.6835	-22.3322
159	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
160	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
161	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
162	4	7	10	4	1	7	1	-1.82549	-3.86399	-2.62381	-1.9467
163	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
164	2	1	21	3	2	1	5	-2.96101	-2.52668	-4.46338	-4.50315
165	2	4	1	2	7	1	5	-2.32263	-6.09479	-5.90679	-4.87253
166	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
167	10	1	16	19	10	5	7	-6.55901	-2.78447	-4.21386	-5.24053
168	104	7	10	4	1	7	1	-4.42807	-8.22723	-8.12856	-7.2066
169	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
170	10	27	16	19	10	5	7	-20.3881	-12.6046	-16.5638	-18.2988
171	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
172	2	1	1	3	2	1	5	-4.65168	-3.82109	-6.45916	-7.194
173	7	21	5	62	4	61	44	-7.81761	-3.87178	-5.69182	-7.6705
174	2	1	1	3	2	1	5	-4.65168	-3.82109	-6.45916	-7.194
175	10	1	16	19	10	5	7	-6.55901	-2.78447	-4.21386	-5.24053
176	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
177	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
178	2	1	12	3	2	1	5	-2.65539	-2.15216	-3.66638	-4.7007
179	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
180	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
181	1	4	2	2	6	3	17	-4.75998	-2.48709	-4.6227	-5.68154
182	2	1	12	3	2	1	5	-2.65539	-2.15216	-3.66638	-4.7007
183	4	7	10	4	1	7	1	-1.82549	-3.86399	-2.62381	-1.9467
184	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
185	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
186	2	1	21	3	2	1	5	-2.96101	-2.52668	-4.46338	-4.50315
187	4	7	10	4	1	7	1	-1.82549	-3.86399	-2.62381	-1.9467
188	4	7	10	4	42	51	1	-2.9403	-4.7207	-4.90604	-3.80228
189	2	1	5	3	2	3	5	-4.26875	-3.28633	-5.54119	-4.84139
190	1	2	4	62	4	5	17	-6.1624	-4.88958	-7.55601	-8.57324
191	4	7	10	4	1	7	1	-1.82549	-3.86399	-2.62381	-1.9467
192	4	7	10	4	42	51	1	-2.9403	-4.7207	-4.90604	-3.80228
193	2	1	21	3	2	1	5	-2.96101	-2.52668	-4.46338	-4.50315
194	4	7	10	4	42	51	1	-2.9403	-4.7207	-4.90604	-3.80228
195	2	4	1	2	7	1	5	-2.32263	-6.09479	-5.90679	-4.87253
196	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
197	1	2	3	4	5	9	3	-4.73729	-2.52664	-3.62894	-4.91861
198	1	2	4	62	4	5	17	-6.1624	-4.88958	-7.55601	-8.57324
199	2	250	4	281	358	25	57	-29.07	-28.5545	-19.3741	-19.0993
200	9	2	4	62	4	5	6	-3.73962	-5.29145	-5.83654	-6.3366
201	1	2	3	4	5	9	3	-4.73729	-2.52664	-3.62894	-4.91861
202	4	7	10	4	1	7	1	-1.82549	-3.86399	-2.62381	-1.9467
203	2	4	2	4	19	3	6	-5.81721	-9.6017	-9.52118	-8.60696
204	4	7	10	4	1	7	1	-1.82549	-3.86399	-2.62381	-1.9467
205	4	7	10	4	42	51	1	-2.9403	-4.7207	-4.90604	-3.80228
206	2	1	12	3	2	1	5	-2.65539	-2.15216	-3.66638	-4.7007
207	4	7	10	4	1	7	1	-1.82549	-3.86399	-2.62381	-1.9467
208	2	1	12	3	2	1	5	-2.65539	-2.15216	-3.66638	-4.7007
209	1	2	4	62	4	5	17	-6.1624	-4.88958	-7.55601	-8.57324
210	4	7	10	4	42	51	1	-2.9403	-4.7207	-4.90604	-3.80228
211	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
212	4	7	10	4	1	7	1	-1.82549	-3.86399	-2.62381	-1.9467
213	2	1	21	3	2	1	5	-2.96101	-2.52668	-4.46338	-4.50315
214	47	2	4	2	6	5	17	-10.6696	-10.2669	-6.18835	-8.18872
215	2	1	21	3	2	1	5	-2.96101	-2.52668	-4.46338	-4.50315
216	2	1	21	3	2	1	5	-2.96101	-2.52668	-4.46338	-4.50315
217	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
218	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
219	10	81	50	99	120	76	52	-6.61538	-6.40687	-5.26262	-5.17636
220	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
221	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
222	1	4	2	2	6	3	17	-4.75998	-2.48709	-4.6227	-5.68154
223	1	2	4	62	4	5	17	-6.1624	-4.88958	-7.55601	-8.57324
224	4	7	10	4	1	7	1	-1.82549	-3.86399	-2.62381	-1.9467
225	4	7	10	4	1	7	1	-1.82549	-3.86399	-2.62381	-1.9467
226	10	1	16	19	10	5	7	-6.55901	-2.78447	-4.21386	-5.24053
227	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
228	2	4	1	2	7	1	5	-2.32263	-6.09479	-5.90679	-4.87253
229	1	4	2	348	6	3	17	-9.41435	-5.40101	-8.16566	-10.1077
230	1	2	4	62	4	5	17	-6.1624	-4.88958	-7.55601	-8.57324
231	10	27	16	19	10	5	7	-20.3881	-12.6046	-16.5638	-18.2988
232	1	4	2	2	6	3	17	-4.75998	-2.48709	-4.6227	-5.68154
233	4	7	10	4	42	51	1	-2.9403	-4.7207	-4.90604	-3.80228
234	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
235	2	1	12	3	2	1	5	-2.65539	-2.15216	-3.66638	-4.7007
236	2	1	12	88	2	1	5	-3.97943	-3.46758	-5.81008	-5.34974
237	2	4	1	2	7	1	5	-2.32263	-6.09479	-5.90679	-4.87253
238	2	1	12	3	2	1	5	-2.65539	-2.15216	-3.66638	-4.7007
239	1	4	2	2	6	3	17	-4.75998	-2.48709	-4.6227	-5.68154
240	2	1	4	28	58	25	58	-5.58658	-8.05631	-5.35358	-4.26906
241	2	1	5	3	2	3	5	-4.26875	-3.28633	-5.54119	-4.84139
242	2	1	12	3	2	1	5	-2.65539	-2.15216	-3.66638	-4.7007
243	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
244	2	1	5	10	11	1	5	-25.9045	-21.6368	-25.2105	-25.0803
245	2	1	12	3	2	1	5	-2.65539	-2.15216	-3.66638	-4.7007
246	2	1	12	88	2	1	5	-3.97943	-3.46758	-5.81008	-5.34974
247	2	1	12	3	2	1	5	-2.65539	-2.15216	-3.66638	-4.7007
248	2	1	12	3	2	1	5	-2.65539	-2.15216	-3.66638	-4.7007
249	1	4	2	2	6	3	17	-4.75998	-2.48709	-4.6227	-5.68154
250	9	2	4	62	4	5	6	-3.73962	-5.29145	-5.83654	-6.3366
251	2	1	12	3	2	1	5	-2.65539	-2.15216	-3.66638	-4.7007
252	8	10	149	2	11	12	6	-4.92488	-4.01574	-5.69877	-7.05618
253	2	1	21	3	2	1	5	-2.96101	-2.52668	-4.46338	-4.50315
254	1	2	3	4	5	9	3	-4.73729	-2.52664	-3.62894	-4.91861
255	2	1	5	3	2	3	5	-4.26875	-3.28633	-5.54119	-4.84139
256	1	307	3	4	5	9	3	-6.87243	-6.46674	-6.12598	-7.94971
257	1	4	2	2	6	3	17	-4.75998	-2.48709	-4.6227	-5.68154
258	2	4	1	2	7	1	5	-2.32263	-6.09479	-5.90679	-4.87253
259	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
260	2	61	4	64	126	7	23	-5.90132	-8.26229	-5.93146	-4.28822
261	7	21	5	62	4	61	44	-7.81761	-3.87178	-5.69182	-7.6705
262	2	1	12	3	2	1	5	-2.65539	-2.15216	-3.66638	-4.7007
263	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
264	2	1	12	3	2	1	5	-2.65539	-2.15216	-3.66638	-4.7007
265	2	1	21	3	2	1	5	-2.96101	-2.52668	-4.46338	-4.50315
266	2	1	21	3	2	1	5	-2.96101	-2.52668	-4.46338	-4.50315
267	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
268	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
269	2	4	1	2	7	1	5	-2.32263	-6.09479	-5.90679	-4.87253
270	4	7	10	4	1	7	1	-1.82549	-3.86399	-2.62381	-1.9467
271	1	2	4	62	4	5	17	-6.1624	-4.88958	-7.55601	-8.57324
272	4	1	21	3	2	1	5	-9.3065	-9.96608	-10.9049	-10.096
273	10	1	16	19	10	5	7	-6.55901	-2.78447	-4.21386	-5.24053
274	33	283	44	82	189	44	17	-7.32282	-3.51123	-5.45841	-6.10919
275	2	1	12	3	2	1	5	-2.65539	-2.15216	-3.66638	-4.7007
276	10	81	50	99	120	76	52	-6.61538	-6.40687	-5.26262	-5.17636
277	4	7	10	4	42	25	1	-8.05703	-9.07352	-5.79131	-5.20645
278	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
279	2	4	5	2	10	1	5	-6.91101	-10.6842	-10.6159	-9.70531
280	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
281	9	2	4	62	4	5	6	-3.73962	-5.29145	-5.83654	-6.3366
282	4	7	10	4	1	7	1	-1.82549	-3.86399	-2.62381	-1.9467
283	2	1	12	3	2	1	5	-2.65539	-2.15216	-3.66638	-4.7007
284	9	2	4	62	4	5	6	-3.73962	-5.29145	-5.83654	-6.3366
285	9	2	4	62	4	5	6	-3.73962	-5.29145	-5.83654	-6.3366
286	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
287	2	1	12	88	2	1	5	-3.97943	-3.46758	-5.81008	-5.34974
288	2	1	21	3	2	1	5	-2.96101	-2.52668	-4.46338	-4.50315
289	33	39	30	79	113	44	17	-25.4129	-23.8849	-25.9245	-26.725
290	1	2	3	4	5	9	3	-4.73729	-2.52664	-3.62894	-4.91861
291	1	4	2	2	6	3	17	-4.75998	-2.48709	-4.6227	-5.68154
292	9	2	4	62	4	5	6	-3.73962	-5.29145	-5.83654	-6.3366
293	2	1	12	3	2	1	5	-2.65539	-2.15216	-3.66638	-4.7007
294	2	1	5	3	2	5	5	-5.72963	-2.86252	-4.11585	-5.52171
295	2	1	5	3	2	5	5	-5.72963	-2.86252	-4.11585	-5.52171
296	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
297	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
298	2	1	21	3	2	1	5	-2.96101	-2.52668	-4.46338	-4.50315
299	32	39	30	82	104	324	17	-8.72263	-4.7185	-7.4765	-9.41728
300	2	1	12	3	2	1	5	-2.65539	-2.15216	-3.66638	-4.7007
301	4	7	10	4	1	7	1	-1.82549	-3.86399	-2.62381	-1.9467
302	1	4	2	2	6	3	5	-9.12314	-5.27812	-8.11049	-9.98287
303	2	1	21	3	2	1	5	-2.96101	-2.52668	-4.46338	-4.50315
304	4	7	10	4	42	51	1	-2.9403	-4.7207	-4.90604	-3.80228
305	2	4	1	2	7	1	5	-2.32263	-6.09479	-5.90679	-4.87253
306	7	21	5	62	4	61	44	-7.81761	-3.87178	-5.69182	-7.6705
307	104	7	10	4	1	7	1	-4.42807	-8.22723	-8.12856	-7.2066
308	9	25	2	10	22	3	6	-4.46508	-7.74516	-5.97889	-4.39015
309	2	4	2	2	6	3	17	-10.4483	-7.46475	-10.5944	-11.0347
310	2	4	1	2	7	1	5	-2.32263	-6.09479	-5.90679	-4.87253
311	129	66	30	82	189	47	17	-3.26101	-4.96038	-5.54952	-4.15036
312	33	39	30	82	104	173	68	-5.45687	-4.02201	-6.70132	-7.81491
313	2	1	12	3	2	1	5	-2.65539	-2.15216	-3.66638	-4.7007
314	2	1	1	3	2	1	5	-4.65168	-3.82109	-6.45916	-7.194
315	7	21	5	62	4	61	44	-7.81761	-3.87178	-5.69182	-7.6705
316	2	1	21	3	2	1	5	-2.96101	-2.52668	-4.46338	-4.50315
317	4	7	10	4	1	7	1	-1.82549	-3.86399	-2.62381	-1.9467
318	10	2	107	62	120	76	1	-6.83058	-9.92717	-7.96172	-6.35278
319	4	7	10	4	1	7	1	-1.82549	-3.86399	-2.62381	-1.9467
320	2	1	12	3	2	1	5	-2.65539	-2.15216	-3.66638	-4.7007
321	2	1	5	3	2	3	5	-4.26875	-3.28633	-5.54119	-4.84139
322	4	7	10	4	1	7	1	-1.82549	-3.86399	-2.62381	-1.9467
323	2	1	12	88	2	1	5	-3.97943	-3.46758	-5.81008	-5.34974
324	4	7	10	4	42	7	1	-6.41051	-8.5276	-5.57762	-4.69393
325	4	7	10	4	42	51	1	-2.9403	-4.7207	-4.90604	-3.80228
326	2	1	21	3	2	1	5	-2.96101	-2.52668	-4.46338	-4.50315
327	2	1	12	3	2	1	5	-2.65539	-2.15216	-3.66638	-4.7007
328	4	7	10	4	1	7	1	-1.82549	-3.86399	-2.62381	-1.9467
329	2	4	1	2	7	1	5	-2.32263	-6.09479	-5.90679	-4.87253
330	4	7	10	4	1	7	1	-1.82549	-3.86399	-2.62381	-1.9467
331	2	1	12	3	2	1	5	-2.65539	-2.15216	-3.66638	-4.7007
332	4	7	10	4	1	7	1	-1.82549	-3.86399	-2.62381	-1.9467
333	4	7	10	4	1	7	1	-1.82549	-3.86399	-2.62381	-1.9467
334	1	4	2	2	6	3	17	-4.75998	-2.48709	-4.6227	-5.68154
335	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
336	4	7	10	4	1	7	1	-1.82549	-3.86399	-2.62381	-1.9467
337	7	17	2	15	23	3	12	-6.92332	-10.7118	-10.6259	-9.71652
338	2	1	5	3	2	3	5	-4.26875	-3.28633	-5.54119	-4.84139
339	4	7	10	4	1	7	1	-1.82549	-3.86399	-2.62381	-1.9467
340	4	7	10	4	1	7	1	-1.82549	-3.86399	-2.62381	-1.9467
341	4	7	10	4	42	51	1	-2.9403	-4.7207	-4.90604	-3.80228
342	2	4	1	2	2	1	5	-2.78993	-3.7036	-4.16748	-4.06849
343	2	1	12	88	2	1	5	-3.97943	-3.46758	-5.81008	-5.34974
344	2	1	1	3	2	1	5	-4.65168	-3.82109	-6.45916	-7.194
345	1	2	3	4	5	9	3	-4.73729	-2.52664	-3.62894	-4.91861
346	2	1	12	88	2	1	5	-3.97943	-3.46758	-5.81008	-5.34974
